chrom	start	end	chunk_start	chunk_end	vcf_prefix	output_bcf	output_bcf_idx	output_vep	output_vep_idx
chr18_chunk6	16177127	16179986	14684744	17684669	ukb24310_c18_b808_v1.chunk14	file-J1gZfpjJkX2Z65v4vy5q22px	file-J1gZfv8JkX2qGG2xb8zj1PV8	file-J1gZfvQJkX2fVYfyK56JZ73V	file-J1gZfvjJkX2fVYfyK56JZ73Y
chr18_chunk6	16180020	16182010	14684744	17684669	ukb24310_c18_b809_v1.chunk1	file-J1jGx9jJ746X82XJZ14VxFyZ	file-J1jGxF0J746fVYfyK560Zf57	file-J1jGxF8J746qGG2xb8zpZ88g	file-J1jGxFQJ746VvKFJy9qpX0FV
chr18_chunk6	16182011	16182988	14684744	17684669	ukb24310_c18_b809_v1.chunk2	file-J1jGz8QJ746ZvffVvBjxZzPq	file-J1jGzBQJ746kbvGgYx7V4Xf4	file-J1jGzBjJ746vjbXfFvv85Z71	file-J1jGzF0J746X9gG5PFFF4qFY
chr18_chunk6	16182989	16183781	14684744	17684669	ukb24310_c18_b809_v1.chunk3	file-J1jJ360J746z9g82XgJ8XXYy	file-J1jJ388J746fVYfyK560Zfk3	file-J1jJ38QJ746yVzQXGBYF5yf3	file-J1jJ38QJ746xG983Gy3ZY7pf
chr18_chunk6	16183782	16185125	14684744	17684669	ukb24310_c18_b809_v1.chunk4	file-J1jfv90JZ64VJJ7GgqVXvBYJ	file-J1jfvB0JZ64z6f6ZGfxjpvX3	file-J1jfvFQJZ64j6B1k0Z4fFVqV	file-J1jfvFjJZ64VJJ7GgqVXvBYf
chr18_chunk6	16185126	16186889	14684744	17684669	ukb24310_c18_b809_v1.chunk5	file-J1jfxBjJZ64QgX47Z59GpZYP	file-J1jfxG0JZ64Z65v4vy5y91p7	file-J1jfxG8JZ64Xj5k8fB7YK30j	file-J1jfxGQJZ64k0YpkjQ91x127
chr18_chunk6	16186890	16189625	14684744	17684669	ukb24310_c18_b809_v1.chunk6	file-J1jfqy8JZ64yVzQXGBYG4024	file-J1jfqzQJZ64pY6fGf3JkKjXG	file-J1jfqzjJZ64VJJ7GgqVXvBXK	file-J1jfv00JZ64z6f6ZGfxjpvVf
chr18_chunk6	16189626	16190620	14684744	17684669	ukb24310_c18_b809_v1.chunk7	file-J1jfjG8JZ64X9pJJPQQBX2Fv	file-J1jfjJ0JZ64z8bVQ6KQqJK6v	file-J1jfjJ8JZ64VPGb1ZpzXXk8x	file-J1jfjJQJZ64Qgz1QQ1vx1z9K
chr18_chunk6	16190621	16191449	14684744	17684669	ukb24310_c18_b809_v1.chunk8	file-J1jfx18JZ64g3b826x1qJFjB	file-J1jfx2QJZ64kj3G23kX0X0PY	file-J1jfx2jJZ64kj3G23kX0X0Pb	file-J1jfx30JZ64j6B1k0Z4fFX14
chr18_chunk6	16191450	16192426	14684744	17684669	ukb24310_c18_b809_v1.chunk9	file-J1jg0k8JZ64V2yZ2qpZ120g4	file-J1jg0pjJZ64yXBkpyjFvx6j0	file-J1jg0pjJZ64z0jyQ6zKgx3B8	file-J1jg0q0JZ64Qp4yy6jqVb5v5
chr18_chunk6	16192427	16193519	14684744	17684669	ukb24310_c18_b809_v1.chunk10	file-J1jfxk8JZ64fVYfyK561Bjfb	file-J1jfxpQJZ64Z65v4vy5y91vJ	file-J1jfxpjJZ64k0YpkjQ91x14p	file-J1jfxq0JZ64Xj5k8fB7YK32j
chr18_chunk6	16193520	16194687	14684744	17684669	ukb24310_c18_b809_v1.chunk11	file-J1jfxQ0JZ64k0YpkjQ91x12B	file-J1jfxV8JZ64ZvffVvBjyjY4J	file-J1jfxVQJZ64fGQF0K8yf8443	file-J1jfxVjJZ64fVYfyK561BjZV
chr18_chunk6	16194688	16195990	14684744	17684669	ukb24310_c18_b809_v1.chunk12	file-J1jfpX0JZ64Xj5k8fB7YK2pf	file-J1jfpY8JZ64V1p9k4Y0KqQ2B	file-J1jfpYQJZ64qvjJZF7bf2kxk	file-J1jfpYjJZ64QvKxQXqPz537G
chr18_chunk6	16195991	16196778	14684744	17684669	ukb24310_c18_b809_v1.chunk13	file-J1jfx7jJZ64kZQqJ8QKgx9Gx	file-J1jfx90JZ64k0YpkjQ91x11g	file-J1jfx98JZ64ZgFVX7K56f0y7	file-J1jfx9QJZ64Xj5k8fB7YK308
chr18_chunk6	16196779	16197600	14684744	17684669	ukb24310_c18_b809_v1.chunk14	file-J1jfxq0JZ64z0zjX3vV4F4V6	file-J1jfxvjJZ64qGG2xb8zqfKfq	file-J1jfxx0JZ64z0zjX3vV4F4VX	file-J1jfxx0JZ64qGG2xb8zqfKfx
chr18_chunk6	16197601	16198392	14684744	17684669	ukb24310_c18_b809_v1.chunk15	file-J1jfyb0JZ64kZQqJ8QKgx9X9	file-J1jfyg0JZ64jvVG93JX1qjg6	file-J1jfyg8JZ64pgzJQYzvPgkXb	file-J1jfygQJZ64Qkb0KFGX0FZ9Y
chr18_chunk6	16198393	16199217	14684744	17684669	ukb24310_c18_b809_v1.chunk16	file-J1jGz2QJ746fGQF0K8yb4gVv	file-J1jGz40J746yKq6BJyZj9yVG	file-J1jGz48J746yKq6BJyZj9yVK	file-J1jGz4QJ746yKq6BJyZj9yVX
chr18_chunk6	16199218	16200000	14684744	17684669	ukb24310_c18_b809_v1.chunk17	file-J1jGfv0J746VJJ7GgqVX4x32	file-J1jGfx0J746vVXQ8X6x46kqb	file-J1jGfx8J746Qb81bXFJ3Y2Xj	file-J1jGfxQJ746bp5Z51GqGKbQK
chr18_chunk6	16200001	16201074	14684744	17684669	ukb24310_c18_b810_v1.chunk1	file-J1kkBv0Jyyfy7kPZ6vz5v67X	file-J1kkBxQJyyfQyBP5g4KY4Pkj	file-J1kkBxQJyyfQyBP5g4KY4Pkp	file-J1kkBxjJyyfQgX47Z59KQ02F
chr18_chunk6	16201075	16201885	14684744	17684669	ukb24310_c18_b810_v1.chunk2	file-J1gq46jJyGVGVXQ8X6x1jGbF	file-J1gq48QJyGV12yZ2qpZK5bxJ	file-J1gq48QJyGVJ3556gyQV9PJZ	file-J1gq48jJyGV0p4yy6jqyVx2P
chr18_chunk6	16201886	16202781	14684744	17684669	ukb24310_c18_b810_v1.chunk3	file-J1gq4b8JyGVP0jyQ6zKZx9BZ	file-J1gq4fjJyGV25Kx5Qb8kB79X	file-J1gq4fjJyGVF1Q09pqG7Yyk4	file-J1gq4g0JyGV82FK2PJVV6K2y
chr18_chunk6	16202782	16203605	14684744	17684669	ukb24310_c18_b810_v1.chunk4	file-J1gq8QjJyGV8G7G14VKJ2qX1	file-J1gq8X0JyGV1JpfF1KBF9F9y	file-J1gq8X8JyGV43pVbf4YVQV6Z	file-J1gq8X8JyGV1JpfF1KBF9FB0
chr18_chunk6	16203606	16204492	14684744	17684669	ukb24310_c18_b810_v1.chunk5	file-J1gq280JyGV4fQJGb5v7xPqB	file-J1gq29QJyGVBvP8z61y00V3Q	file-J1gq29jJyGV282XJZ14zfBXQ	file-J1gq2B0JyGVBBjXx12PbY4vj
chr18_chunk6	16204493	16205396	14684744	17684669	ukb24310_c18_b810_v1.chunk6	file-J1gq6XQJyGV9Kf7fkJ8Vy4Xk	file-J1gq6Z0JyGVB3Bk2vqGG1jGz	file-J1gq6Z8JyGV9bvGgYx7z5kFY	file-J1gq6Z8JyGVGPF5f7v83Qq99
chr18_chunk6	16205397	16206260	14684744	17684669	ukb24310_c18_b810_v1.chunk7	file-J1gq6p8JyGV9Kf7fkJ8Vy4Y7	file-J1gq6qQJyGVP9g82XgJ6zy42	file-J1gq6qjJyGV1JpfF1KBF98VX	file-J1gq6qjJyGVP9g82XgJ6zy44
chr18_chunk6	16206261	16207563	14684744	17684669	ukb24310_c18_b810_v1.chunk8	file-J1gq4BjJyGVKXBkpyjFpJ1XZ	file-J1gq4G0JyGVKKq6BJyZfX5k7	file-J1gq4G8JyGVF1Q09pqG7Yygk	file-J1gq4GQJyGV25Kx5Qb8kB782
chr18_chunk6	16207564	16208424	14684744	17684669	ukb24310_c18_b810_v1.chunk9	file-J1j3ZBQJJ7050g90JVx1J7qX	file-J1j3ZFjJJ7002pjgbKpvqYJJ	file-J1j3ZG0JJ70J1YXx1pyJZFp2	file-J1j3ZG8JJ7002pjgbKpvqYJP
chr18_chunk6	16208425	16209721	14684744	17684669	ukb24310_c18_b810_v1.chunk10	file-J1j3YYjJJ70J1YXx1pyJZFg1	file-J1j3Yb0JJ706F8663v8Q4pv2	file-J1j3Yb0JJ704pY8fJ1pVK2fg	file-J1j3Yb8JJ70KVzQXGBYBfkFq
chr18_chunk6	16209722	16210893	14684744	17684669	ukb24310_c18_b810_v1.chunk11	file-J1j3g08JJ704vffVvBjvx3qK	file-J1j3g1QJJ700vKxQXqPxz64p	file-J1j3g1jJJ700Q51172q80ypf	file-J1j3g20JJ700vKxQXqPxz64v
chr18_chunk6	16210894	16212042	14684744	17684669	ukb24310_c18_b810_v1.chunk12	file-J1j3Xb8JJ704vyqybqjQpKqx	file-J1j3XfQJJ700659VFYPp635g	file-J1j3XfjJJ706fY3yGGxZ0BgX	file-J1j3Xg0JJ704vyqybqjQpKqz
chr18_chunk6	16212043	16213033	14684744	17684669	ukb24310_c18_b810_v1.chunk13	file-J1j3Y1jJJ706fY3yGGxZ0Bgx	file-J1j3Y30JJ7002pjgbKpvqYF4	file-J1j3Y38JJ70B6yvBQ2z8Gp7v	file-J1j3Y3QJJ7002pjgbKpvqYF8
chr18_chunk6	16213034	16213983	14684744	17684669	ukb24310_c18_b810_v1.chunk14	file-J1j3YF0JJ70B6yvBQ2z8Gp86	file-J1j3YG8JJ70Fp5BB5G88B75F	file-J1j3YG8JJ7050g90JVx1J7jG	file-J1j3YGQJJ7050g90JVx1J7jP
chr18_chunk6	16213984	16215028	14684744	17684669	ukb24310_c18_b810_v1.chunk15	file-J1j3Vj0JJ706kbQGJ1p8V9G3	file-J1j3Vk8JJ70BgzJQYzvJzb3b	file-J1j3VkQJJ702vQ8Jb549fp3Y	file-J1j3VkjJJ700Zjxzvg298p57
chr18_chunk6	16215029	16216007	14684744	17684669	ukb24310_c18_b810_v1.chunk16	file-J1j3VYjJJ706x3fK3XFp88XY	file-J1j3Vb0JJ7022q71kyg41Z6F	file-J1j3Vb8JJ706jQV0q3FQZJZY	file-J1j3VbQJJ706kbQGJ1p8V9G0
chr18_chunk6	16216008	16216945	14684744	17684669	ukb24310_c18_b810_v1.chunk17	file-J1j3V0QJJ70FG8zbJkgQ1KGG	file-J1j3V20JJ706x3fK3XFp88X2	file-J1j3V28JJ704vyqybqjQpKkg	file-J1j3V28JJ700659VFYPp6309
chr18_chunk6	16216946	16217922	14684744	17684669	ukb24310_c18_b810_v1.chunk18	file-J1j3QqjJJ7017G1KpKvvQY7B	file-J1j3Qx8JJ70465v4vy5xFYkk	file-J1j3QxQJJ70FG8zbJkgQ1KFK	file-J1j3QxjJJ70465v4vy5xFYp1
chr18_chunk6	16217923	16220000	14684744	17684669	ukb24310_c18_b810_v1.chunk19	file-J1j3Gj8JJ70B3Bk2vqGJK7qY	file-J1j3Gk8JJ706fY3yGGxZ091Q	file-J1j3GkQJJ706fY3yGGxZ091X	file-J1j3GkjJJ701B69BgBFQgFpj
chr18_chunk6	16220001	16221075	14684744	17684669	ukb24310_c18_b811_v1.chunk1	file-J1j3gY0JkgYX82XJZ14VK4Q3	file-J1j3gbjJkgYQ2pjgbKpvqYb3	file-J1j3gf0JkgYb0g90JVx1J833	file-J1j3gf8JkgYY3k1X98930160
chr18_chunk6	16221076	16222029	14684744	17684669	ukb24310_c18_b811_v1.chunk2	file-J1j3gq0JkgYqp5BB5G88B7pV	file-J1j3gv8JkgYQvKxQXqPxz662	file-J1j3gvQJkgYpvP8z61y1XZ7K	file-J1j3gvjJkgYV1p9k4Y0JbV6v
chr18_chunk6	16222030	16222931	14684744	17684669	ukb24310_c18_b811_v1.chunk3	file-J1j3pB8JkgYzKkzF0q3809Qz	file-J1j3pFQJkgYjG7G14VKKqG0P	file-J1j3pFjJkgYXvQ8Jb549fpfb	file-J1j3pG0JkgYjvVG93JX05b31
chr18_chunk6	16222932	16223843	14684744	17684669	ukb24310_c18_b811_v1.chunk4	file-J1jG480J88k4Ff1Qx6B4zF14	file-J1jG49QJ88k282XJZ14VqJzF	file-J1jG49jJ88k282XJZ14VqJzJ	file-J1jG4B0J88kBBjXx12PgfVgb
chr18_chunk6	16223844	16224724	14684744	17684669	ukb24310_c18_b811_v1.chunk5	file-J1kkPF0JyyfZvyqybqjYyfx5	file-J1kkPGQJyyfz0zjX3vV6J6j2	file-J1kkPGjJyyfpbVVffqx5Fzvj	file-J1kkPJ0JyyfqGG2xb8zxgqGZ
chr18_chunk6	16224725	16225774	14684744	17684669	ukb24310_c18_b811_v1.chunk6	file-J1kkGk0JyyffVYfyK562qjp2	file-J1kkGpQJyyfXXJGFQzV8bX4j	file-J1kkGpjJyyfk1FXzxGv58PBv	file-J1kkGq0Jyyff3J69PK6216vv
chr18_chunk6	16225775	16226865	14684744	17684669	ukb24310_c18_b811_v1.chunk7	file-J1kkP0jJyyfffY3yGGxg0PB1	file-J1kkP2QJyyfx3556gyQbF2b4	file-J1kkP2jJyyfZvyqybqjYyfk7	file-J1kkP38Jyyfp6495QQVYf0f7
chr18_chunk6	16226866	16228008	14684744	17684669	ukb24310_c18_b811_v1.chunk8	file-J1j3bBjJz9Q29gG5PFFBjByz	file-J1j3bG8Jz9Q3Q5qPKB54xf4p	file-J1j3bGQJz9Q61K202JZgFx70	file-J1j3bGjJz9QFp5BB5G88B7Fy
chr18_chunk6	16228009	16228820	14684744	17684669	ukb24310_c18_b811_v1.chunk9	file-J1gq4vjJyGVFkb68xB2x20p3	file-J1gq4y0JyGVP0jyQ6zKZx9F5	file-J1gq4y8JyGVGVXQ8X6x1jGk2	file-J1gq4yQJyGV0b81bXFJ1YBQ7
chr18_chunk6	16228821	16229629	14684744	17684669	ukb24310_c18_b811_v1.chunk10	file-J1gq3f0JyGVP0jyQ6zKZx974	file-J1gq3g8JyGV0p4yy6jqyVx1p	file-J1gq3gQJyGV5p5Z51GqBG40g	file-J1gq3gjJyGV0b81bXFJ1YBGZ
chr18_chunk6	16229630	16230409	14684744	17684669	ukb24310_c18_b811_v1.chunk11	file-J1gq4X8JyGV82FK2PJVV6K2g	file-J1gq4YjJyGV0p4yy6jqyXQb0	file-J1gq4Z0JyGV12yZ2qpZK5bz2	file-J1gq4Z0JyGVP0jyQ6zKZx9BK
chr18_chunk6	16230410	16231599	14684744	17684669	ukb24310_c18_b811_v1.chunk12	file-J1gq6BjJyGVGPF5f7v83Q9f5	file-J1gq6G0JyGV6Bk66qv9vxgQZ	file-J1gq6G8JyGV6Bk66qv9vxgQf	file-J1gq6GQJyGV3FqGX25BgbKX1
chr18_chunk6	16231600	16232486	14684744	17684669	ukb24310_c18_b811_v1.chunk13	file-J1gq4yQJyGVB3QQ8b8XjXXV7	file-J1gq4zjJyGVFkb68xB2x20p5	file-J1gq508JyGVKv46GK42436bQ	file-J1gq50jJyGV5p5Z51GqBGgZY
chr18_chunk6	16232487	16235848	14684744	17684669	ukb24310_c18_b811_v1.chunk14	file-J1gq0q0JyGVJqz51JkXxJpfv	file-J1gq0v0JyGV9ZQqJ8QKZk128	file-J1gq0v0JyGVFq8fBJx476vzy	file-J1gq0v8JyGVFq8fBJx476x02
chr18_chunk6	16235849	16238377	14684744	17684669	ukb24310_c18_b811_v1.chunk15	file-J1gq2GjJyGV4fQJGb5v7xPqG	file-J1gq2K0JyGVB3QQ8b8XjXXG5	file-J1gq2K8JyGV82FK2PJVV6JyB	file-J1gq2KQJyGV82FK2PJVV6JyG
chr18_chunk6	16238378	16239885	14684744	17684669	ukb24310_c18_b811_v1.chunk16	file-J1gq8vQJyGV7P1PkZJkJ134g	file-J1gq8y8JyGV4Ff1Qx6B2fgfY	file-J1gq8yQJyGV8G7G14VKJ2qXf	file-J1gq8yjJyGV4Ff1Qx6B2fgff
chr18_chunk6	16240004	16242497	14684744	17684669	ukb24310_c18_b812_v1.chunk1	file-J1jG7f0J88k7q1qK33K4p1f3	file-J1jG7g8J88k6GQF0K8yb0y2y	file-J1jG7gQJ88k1vKFJy9qpQ37X	file-J1jG7gjJ88k6kY8bGYvFKXyZ
chr18_chunk6	16242498	16244387	14684744	17684669	ukb24310_c18_b812_v1.chunk2	file-J1jG2F0J88kBY6fGf3JjK0Qq	file-J1jG2G8J88k1JJ7GgqVX4kBQ	file-J1jG2G8J88k9j3G23kXPZ3XB	file-J1jG2GQJ88kBY6fGf3JjK0Qz
chr18_chunk6	16244388	16245322	14684744	17684669	ukb24310_c18_b812_v1.chunk3	file-J1jG4FQJ88k0Q51172q894bv	file-J1jG4GjJ88k0b81bXFJ3XG8v	file-J1jG4J0J88k12yZ2qpZ0423Q	file-J1jG4J0J88kP0jyQ6zKg4b1g
chr18_chunk6	16245323	16248461	14684744	17684669	ukb24310_c18_b812_v1.chunk4	file-J1jG66QJ88k3FqGX25Bkbvq6	file-J1jG67jJ88k3FqGX25Bkbvq8	file-J1jG680J88k3FqGX25BkbvqB	file-J1jG688J88k6bzkGxJYK25GY
chr18_chunk6	16248462	16249365	14684744	17684669	ukb24310_c18_b812_v1.chunk5	file-J1jG260J88kFp5BB5G88j07P	file-J1jG278J88k86B1k0Z4b9py0	file-J1jG27QJ88k73b826x1p851q	file-J1jG280J88kP6f6ZGfxgpQg9
chr18_chunk6	16249366	16251341	14684744	17684669	ukb24310_c18_b812_v1.chunk6	file-J1jG458J88kGVXQ8X6x46fJJ	file-J1jG46QJ88k8vVG93JX0pZ82	file-J1jG46QJ88k0kb0KFGXKy3jY	file-J1jG46jJ88kBgzJQYzvKkZZV
chr18_chunk6	16251342	16253665	14684744	17684669	ukb24310_c18_b812_v1.chunk7	file-J1jG3Z0J88k25Kx5Qb8pgv32	file-J1jG3bQJ88kKKq6BJyZj7GGK	file-J1jG3bjJ88k82FK2PJVXP7VX	file-J1jG3f0J88k0659VFYPq4vxp
chr18_chunk6	16253666	16254684	14684744	17684669	ukb24310_c18_b812_v1.chunk8	file-J1jG3bjJ88kBY6fGf3JjK0Y9	file-J1jG3g0J88k0p4yy6jqQfxb0	file-J1jG3g8J88k12yZ2qpZ0420x	file-J1jG3gQJ88k0b81bXFJ3XG6f
chr18_chunk6	16254685	16255505	14684744	17684669	ukb24310_c18_b812_v1.chunk9	file-J1jG3P8J88k3XGFbzKk3PQ9Y	file-J1jG3QQJ88k3XGFbzKk3PQ9g	file-J1jG3QjJ88kF1Q09pqG94bxY	file-J1jG3V0J88kKKq6BJyZj7GG9
chr18_chunk6	16255506	16256383	14684744	17684669	ukb24310_c18_b812_v1.chunk10	file-J1jG0bQJ88k465v4vy5xXb56	file-J1jG0fQJ88kFG8zbJkgQJ9px	file-J1jG0fjJ88k7JZ8ppp3J1jXg	file-J1jG0g0J88k4gFVX7K55pQ4V
chr18_chunk6	16256384	16257265	14684744	17684669	ukb24310_c18_b812_v1.chunk11	file-J1jG578J88k0b81bXFJ3XG9j	file-J1jG58QJ88kJG983Gy3ZVx45	file-J1jG58jJ88k7P1PkZJkKbjX8	file-J1jG590J88kKVzQXGBYF4ZQ4
chr18_chunk6	16257266	16258211	14684744	17684669	ukb24310_c18_b812_v1.chunk12	file-J1jG2QQJ88kBY6fGf3JjK0V8	file-J1jG2VjJ88k9j3G23kXPZ3XP	file-J1jG2X0J88kP6f6ZGfxgpQgp	file-J1jG2X8J88k1JJ7GgqVX4kBx
chr18_chunk6	16258212	16259049	14684744	17684669	ukb24310_c18_b812_v1.chunk13	file-J1jG4XjJ88k5p5Z51GqGJG9v	file-J1jG4Z8J88k12yZ2qpZ04242	file-J1jG4ZQJ88k0p4yy6jqQfxfv	file-J1jG4ZjJ88k5p5Z51GqGJG9y
chr18_chunk6	16259050	16260000	14684744	17684669	ukb24310_c18_b812_v1.chunk14	file-J1gfzvQJJQzkKf7fkJ8VJbF3	file-J1gfzxjJJQzg3b826x1gkY8K	file-J1gfzy0JJQzkZQqJ8QKZ16x8	file-J1gfzy8JJQzpY6fGf3JbxKpY
chr18_chunk6	16260001	16260851	14684744	17684669	ukb24310_c18_b813_v1.chunk1	file-J1gqQ98J3QFfGQF0K8yY00By	file-J1gqQBQJ3QFfBk66qv9vyK96	file-J1gqQBjJ3QFkYvZYbkGbGx61	file-J1gqQF0J3QFXzXP1YbByYQXp
chr18_chunk6	16260852	16261864	14684744	17684669	ukb24310_c18_b813_v1.chunk2	file-J1gqQVQJ3QFz0zjX3vV19q7f	file-J1gqQY0J3QFqkb68xB2x3G0q	file-J1gqQY0J3QFj2FK2PJVV72FY	file-J1gqQY8J3QFX5Kx5Qb8kG8kJ
chr18_chunk6	16261865	16262927	14684744	17684669	ukb24310_c18_b813_v1.chunk3	file-J1gqJPQJ3QFX2q71kyg2g8KJ	file-J1gqJV8J3QFVpPV2FY6JBZ0q	file-J1gqJVQJ3QFfjQV0q3FzK4X8	file-J1gqJVjJ3QFX9pJJPQQ75Qf3
chr18_chunk6	16262928	16264036	14684744	17684669	ukb24310_c18_b813_v1.chunk4	file-J1gqJf8J3QFb0g90JVxPjzGQ	file-J1gqJgQJ3QFX2q71kyg2g8Kk	file-J1gqJgjJ3QFX9pJJPQQ75QfG	file-J1gqJj0J3QFX9pJJPQQ75QfK
chr18_chunk6	16264037	16264866	14684744	17684669	ukb24310_c18_b813_v1.chunk5	file-J1gqP38J3QFz0zjX3vV197bf	file-J1gqP4QJ3QFVvKFJy9qj83zz	file-J1gqP4jJ3QFqGG2xb8zjb9X2	file-J1gqP50J3QFfVYfyK56K51Xq
chr18_chunk6	16264867	16266657	14684744	17684669	ukb24310_c18_b813_v1.chunk6	file-J1gg09QJJQzqq8fBJx46PB07	file-J1gg0F8JJQzgVJGkjZ4bvP9g	file-J1gg0FQJJQzgVJGkjZ4bvP9k	file-J1gg0FjJJQzY3qFx1z5bG1zx
chr18_chunk6	16266658	16270178	14684744	17684669	ukb24310_c18_b813_v1.chunk7	file-J1gfxv0JJQzZfQJGb5v7GGyB	file-J1gfxx8JJQzX82XJZ14zBk7z	file-J1gfxxQJJQzX82XJZ14zBk81	file-J1gfxxjJJQzQvKxQXqPqQb29
chr18_chunk6	16270181	16272566	14684744	17684669	ukb24310_c18_b813_v1.chunk8	file-J1gfy2jJJQzqvjJZF7bXZj5q	file-J1gfy3jJJQzfjQV0q3Fz6GKq	file-J1gfy40JJQzX2q71kyg2Bv03	file-J1gfy48JJQzVpPV2FY6GygQp
chr18_chunk6	16272567	16274162	14684744	17684669	ukb24310_c18_b813_v1.chunk9	file-J1gfyP0JJQzpvP8z61yPf41P	file-J1gfyQ8JJQzX9pJJPQQ6fkBf	file-J1gfyQQJJQzV7G1KpKvpZ867	file-J1gfyQjJJQzVpPV2FY6GygV9
chr18_chunk6	16274163	16275318	14684744	17684669	ukb24310_c18_b813_v1.chunk10	file-J1gfy7jJJQzfkbQGJ1p6q0Ky	file-J1gfy90JJQzZfQJGb5v7GGyj	file-J1gfy98JJQzpvP8z61yPf413	file-J1gfy9QJJQzpvP8z61yPf415
chr18_chunk6	16275319	16277942	14684744	17684669	ukb24310_c18_b813_v1.chunk11	file-J1jG7XjJ88k1PGb1ZpzVjxB2	file-J1jG7Z0J88k0gz1QQ1vvPPgY	file-J1jG7Z0J88k1PGb1ZpzVjxB6	file-J1jG7Z8J88k7q1qK33K4p1f0
chr18_chunk6	16277943	16279149	14684744	17684669	ukb24310_c18_b813_v1.chunk12	file-J1jG2z8J88k73b826x1p853P	file-J1jG30QJ88k25Kx5Qb8pgv1z	file-J1jG30jJ88k3XGFbzKk3PQ8P	file-J1jG310J88kB3QQ8b8XkxKvG
chr18_chunk6	16279150	16280000	14684744	17684669	ukb24310_c18_b813_v1.chunk13	file-J1jG82QJ88kP0zjX3vV39vV5	file-J1jG840J88kKv46GK4262bKG	file-J1jG848J88kPKkzF0q38KX8v	file-J1jG84QJ88k7q1qK33K4p1fF
chr18_chunk6	16280001	16280758	14684744	17684669	ukb24310_c18_b814_v1.chunk1	file-J1gq6VjJyGV3FqGX25BgbKX7	file-J1gq6Y0JyGV7P1PkZJkJ10FG	file-J1gq6YQJyGV43pVbf4YVQKJj	file-J1gq6YQJyGVB3Bk2vqGG1jGx
chr18_chunk6	16280759	16281604	14684744	17684669	ukb24310_c18_b814_v1.chunk2	file-J1gq4zQJyGVP0jyQ6zKZx9FB	file-J1gq510JyGVKv46GK42436bX	file-J1gq518JyGVP8bVQ6KQjKbZz	file-J1gq51QJyGV3FvVbVGFgXJzX
chr18_chunk6	16281605	16283154	14684744	17684669	ukb24310_c18_b814_v1.chunk3	file-J1kkJYjJyyfQQ51172qBGPJ0	file-J1kkJZjJyyfpgzJQYzv16pgV	file-J1kkJb0JyyfQkb0KFGX1Xfvk	file-J1kkJb8JyyfjvVG93JX2xvPJ
chr18_chunk6	16283155	16284365	14684744	17684669	ukb24310_c18_b814_v1.chunk4	file-J1kkPf8JyyfZvyqybqjYyg2y	file-J1kkPgQJyyfVvKFJy9qx1X84	file-J1kkPgjJyyffVYfyK562qkYk	file-J1kkPj0Jyyfz0zjX3vV6J6qk
chr18_chunk6	16284366	16285121	14684744	17684669	ukb24310_c18_b814_v1.chunk5	file-J1kkPP8JyyfZvyqybqjYyfyQ	file-J1kkPQjJyyfffY3yGGxg0Q0P	file-J1kkPV0JyyfQ659VFYPx52bB	file-J1kkPV8Jyyffx3fK3XFvvpBq
chr18_chunk6	16285122	16287974	14684744	17684669	ukb24310_c18_b814_v1.chunk6	file-J1kkPJ0Jyyfbp5Z51GqKgZ59	file-J1kkPK0Jyyffx3fK3XFvvp84	file-J1kkPK8JyyfZvyqybqjYyfy8	file-J1kkPKQJyyfg56ZFXjxBP54z
chr18_chunk6	16287996	16289396	14684744	17684669	ukb24310_c18_b814_v1.chunk7	file-J1kkGG0JyyffVYfyK562qjfz	file-J1kkGJQJyyffkY8bGYvK5gQZ	file-J1kkGJjJyyffVYfyK562qjgf	file-J1kkGK0Jyyfz0zjX3vV6J5Z6
chr18_chunk6	16289397	16290796	14684744	17684669	ukb24310_c18_b814_v1.chunk8	file-J1kkKzjJyyffGQF0K8yj48Qk	file-J1kkP18JyyffGQF0K8yj48XJ	file-J1kkP1jJyyfqGG2xb8zxgq8f	file-J1kkP20JyyfffY3yGGxg0Pjy
chr18_chunk6	16290797	16291820	14684744	17684669	ukb24310_c18_b814_v1.chunk9	file-J1kkV3QJyyfkZQqJ8QKkG1VG	file-J1kkV4jJyyfgq1qK33K6YFYy	file-J1kkV50JyyfQgz1QQ1vyKzpy	file-J1kkV58JyyfYFvVbVGFqGyBK
chr18_chunk6	16291821	16293307	14684744	17684669	ukb24310_c18_b814_v1.chunk10	file-J1kkP2jJyyfV2yZ2qpZ2fx2y	file-J1kkP40Jyyffx3fK3XFvvkZ7	file-J1kkP48JyyfVB69BgBFY47jV	file-J1kkP4QJyyfQ659VFYPx52Gq
chr18_chunk6	16293308	16294100	14684744	17684669	ukb24310_c18_b814_v1.chunk11	file-J1kkQgQJyyfpY6fGf3JqFj0v	file-J1kkQk0JyyfVJJ7GgqVZk0Z3	file-J1kkQk8JyyfpY6fGf3JqFj1F	file-J1kkQkQJyyfkj3G23kX28Pv3
chr18_chunk6	16294101	16294877	14684744	17684669	ukb24310_c18_b814_v1.chunk12	file-J1kkK90JyyfqGG2xb8zxgpx1	file-J1kkKB8Jyyfq1Q09pqGFjPpQ	file-J1kkKBQJyyfqkb68xB2VZQ91	file-J1kkKBjJyyfq1Q09pqGFjPpZ
