chrom	start	end	chunk_start	chunk_end	vcf_prefix	output_bcf	output_bcf_idx	output_vep	output_vep_idx
chr18_chunk26	74096103	74102599	72996543	75995336	ukb24310_c18_b3705_v1.chunk1	file-J1jFZZjJJ9QQ659VFYPq1kg6	file-J1jFZf8JJ9QQp4yy6jqQf89z	file-J1jFZg0JJ9QffY3yGGxZg8YV	file-J1jFZg8JJ9Qg56ZFXjx83Y0G
chr18_chunk26	74102600	74109275	72996543	75995336	ukb24310_c18_b3705_v1.chunk2	file-J1jFZPjJJ9QZvyqybqjVY2K3	file-J1jFZVjJJ9QZKBFzFJB7gPyZ	file-J1jFZXjJJ9QyXBkpyjFv76v6	file-J1jFZYQJJ9Qz0jyQ6zKg4Y8f
chr18_chunk26	74109276	74116081	72996543	75995336	ukb24310_c18_b3705_v1.chunk3	file-J1jFZf0JJ9QZKBFzFJB7gPzj	file-J1jFZgjJJ9QffY3yGGxZg8bY	file-J1jFZj0JJ9QffY3yGGxZg8bb	file-J1jFZj8JJ9Qg56ZFXjx83Y0K
chr18_chunk26	74116090	74122285	72996543	75995336	ukb24310_c18_b3706_v1.chunk1	file-J1jFZ80JJ9QZvyqybqjVY2J5	file-J1jFZB0JJ9QQ659VFYPq1kb4	file-J1jFZB8JJ9QyXBkpyjFv76p4	file-J1jFZB8JJ9QyXBkpyjFv76p6
chr18_chunk26	74122286	74129101	72996543	75995336	ukb24310_c18_b3706_v1.chunk2	file-J1jFYv8JJ9QffY3yGGxZg8Pz	file-J1jFYxjJJ9QyXBkpyjFv76kv	file-J1jFYxjJJ9Qx3556gyQY7F4Y	file-J1jFYy0JJ9Qx3556gyQY7F4b
chr18_chunk26	74129104	74136080	72996543	75995336	ukb24310_c18_b3706_v1.chunk3	file-J1jFZzQJJ9QZvyqybqjVY2ZF	file-J1jFb1QJJ9QVB69BgBFVJGXj	file-J1jFb1jJJ9QZvyqybqjVY2ZV	file-J1jFb20JJ9QVB69BgBFVJGXp
chr18_chunk26	74136083	74142332	72996543	75995336	ukb24310_c18_b3707_v1.chunk1	file-J1jFZQjJJ9Qbp5Z51GqGG3K9	file-J1jFZZ0JJ9QyXBkpyjFv76vX	file-J1jFZZ8JJ9Qbp5Z51GqGG3PX	file-J1jFZZ8JJ9QffY3yGGxZg8Xz
chr18_chunk26	74142339	74147951	72996543	75995336	ukb24310_c18_b3707_v1.chunk2	file-J1jF178Jq8FzKkzF0q38Jqxq	file-J1jF18QJq8FqbKV0pZX947zx	file-J1jF18jJq8Fk1FXzxGv3B8yY	file-J1jF190Jq8FqbKV0pZX947zz
chr18_chunk26	74147953	74156072	72996543	75995336	ukb24310_c18_b3707_v1.chunk3	file-J1jF61QJq8Fqkb68xB2ykXbV	file-J1jF630Jq8Fp3Bk2vqGJqppK	file-J1jF638Jq8FkKf7fkJ8Ygbg3	file-J1jF63QJq8FgVJGkjZ4j1qZz
chr18_chunk26	74156076	74162207	72996543	75995336	ukb24310_c18_b3708_v1.chunk1	file-J1jGkB0J1b511p9k4Y0K2bbZ	file-J1jGkG0J1b56fY3yGGxZx5kg	file-J1jGkG8J1b5BgzJQYzvKvk5X	file-J1jGkGQJ1b52vQ8Jb54BQ30j
chr18_chunk26	74162210	74168554	72996543	75995336	ukb24310_c18_b3708_v1.chunk2	file-J1jGk50J1b5Jqz51JkXz5pk5	file-J1jGk68J1b57JvqXjVzZjjyz	file-J1jGk6QJ1b54Ff1Qx6B51GVf	file-J1jGk6jJ1b58G7G14VKPK8G3
chr18_chunk26	74168558	74176064	72996543	75995336	ukb24310_c18_b3708_v1.chunk3	file-J1jJ1V8J06V9By2y1FbpQpv9	file-J1jJ1Y0J06V0gX47Z59GG13Q	file-J1jJ1Y8J06V2j5k8fB7Xx7Ff	file-J1jJ1YQJ06V465v4vy5xg42F
chr18_chunk26	74176065	74181812	72996543	75995336	ukb24310_c18_b3709_v1.chunk1	file-J1jKbP0J785gK419fVKV4Kj8	file-J1jKbQ8J785XYPf515fy8zQk	file-J1jKbV0J785fGQF0K8ybFJVZ	file-J1jKbVQJ785vPF5f7v85ZPYy
chr18_chunk26	74181814	74186912	72996543	75995336	ukb24310_c18_b3709_v1.chunk2	file-J1jKbVjJ785yKq6BJyZjZg05	file-J1jKbYQJ785p6yvBQ2z931b0	file-J1jKbYjJ785YQ5qPKB55QXx5	file-J1jKbYjJ785YQ5qPKB55QXx7
chr18_chunk26	74186916	74193044	72996543	75995336	ukb24310_c18_b3709_v1.chunk3	file-J1jKb3jJ785vPF5f7v85ZPP0	file-J1jKb50J785q1Q09pqG9Q3z7	file-J1jKb58J785qkb68xB2z7YJ8	file-J1jKb5QJ785yKq6BJyZjZfz7
chr18_chunk26	74193045	74196056	72996543	75995336	ukb24310_c18_b3709_v1.chunk4	file-J1jKZVQJ785XYPf515fy8zPP	file-J1jKZXjJ785XYPf515fy8zPY	file-J1jKZY0J785YXGFbzKk40GXB	file-J1jKZY8J785qkb68xB2z7YGp
chr18_chunk26	74196058	74201674	72996543	75995336	ukb24310_c18_b3710_v1.chunk1	file-J1jGv88J06V9ZQqJ8QKfv1G9	file-J1jGvBjJ06V6kbQGJ1p905Q6	file-J1jGvF0J06V9j3G23kXPg2v4	file-J1jGvF8J06V33k1X9893Pf7Q
chr18_chunk26	74201683	74206362	72996543	75995336	ukb24310_c18_b3710_v1.chunk2	file-J1jGxJjJ06VFp5BB5G88qpg9	file-J1jGxPQJ06V7q1qK33K4xq41	file-J1jGxPjJ06VPjGGzY77kP910	file-J1jGxQ0J06V9YvZYbkGgBqz1
chr18_chunk26	74206366	74212517	72996543	75995336	ukb24310_c18_b3710_v1.chunk3	file-J1jGvY8J06V2zXP1YbBQgK7Z	file-J1jGvf0J06V6F8663v8QXYBf	file-J1jGvf0J06V9YvZYbkGgBqvq	file-J1jGvf8J06V2zXP1YbBQgK87
chr18_chunk26	74212518	74216047	72996543	75995336	ukb24310_c18_b3710_v1.chunk4	file-J1jGfq0J06V1x464FQzZz4Vb	file-J1jGfv0J06V4vyqybqjVgPzy	file-J1jGfv8J06V4KBFzFJB7qxjB	file-J1jGfvQJ06V756ZFXjx87Y05
chr18_chunk26	74216049	74218602	72996543	75995336	ukb24310_c18_b3711_v1.chunk1	file-J1jKj7QJ785Qp4yy6jqV41Py	file-J1jKj90J785ZFf1Qx6B5Jy12	file-J1jKj98J785gJvqXjVzb2PVk	file-J1jKj9QJ785XvQ8Jb54F3z0b
chr18_chunk26	74218603	74222021	72996543	75995336	ukb24310_c18_b3711_v1.chunk2	file-J1jKfp0J785gzkFGfB83GqQ5	file-J1jKfq8J785gzkFGfB83GqQF	file-J1jKfqQJ785p13VxX4BV7bxQ	file-J1jKfqjJ785zGG03Yq65v02V
chr18_chunk26	74222022	74227822	72996543	75995336	ukb24310_c18_b3711_v1.chunk3	file-J1jKbBjJ785yKq6BJyZjZfzk	file-J1jKbGjJ785f7VbZvzXf0vFb	file-J1jKbJ0J785Yf8bGV4kkVxgb	file-J1jKbJ8J785Yf8bGV4kkVxgj
chr18_chunk26	74227825	74236040	72996543	75995336	ukb24310_c18_b3711_v1.chunk4	file-J1jKpf0J785bXJZ2y76yY54F	file-J1jKpgjJ785kx6qYqkPFXFx6	file-J1jKpj0J785YVYqZ8BpJp9Z2	file-J1jKpj0J785kP8bBf20f7k3X
chr18_chunk26	74236041	74242037	72996543	75995336	ukb24310_c18_b3712_v1.chunk1	file-J1jGv88J06V1JpfF1KBJ4fJQ	file-J1jGvBjJ06V1JpfF1KBJ4fJf	file-J1jGvF0J06VFFGk0Zg4p5xYj	file-J1jGvF8J06V1JJ7GgqVX4xXg
chr18_chunk26	74242038	74247026	72996543	75995336	ukb24310_c18_b3712_v1.chunk2	file-J1jGvY0J06V1JJ7GgqVX4xYV	file-J1jGvb8J06VFp5BB5G88q71v	file-J1jGvbQJ06V61K202JZj0FBj	file-J1jGvbjJ06V61K202JZj0FBp
chr18_chunk26	74247027	74256032	72996543	75995336	ukb24310_c18_b3712_v1.chunk3	file-J1jJ1KQJ06V9By2y1FbpQpv6	file-J1jJ1Q8J06V2XJGFQzV6G1zX	file-J1jJ1QQJ06V2XJGFQzV6G1zZ	file-J1jJ1QjJ06V2XJGFQzV6G1zf
chr18_chunk26	74256037	74262994	72996543	75995336	ukb24310_c18_b3713_v1.chunk1	file-J1jZ298JX5yGjbXfFvv8YZyb	file-J1jZ2BQJX5yB3Bk2vqGKGv8j	file-J1jZ2BjJX5y33qFx1z5jKPq9	file-J1jZ2F8JX5yK919QZKZQQq10
chr18_chunk26	74263005	74269416	72996543	75995336	ukb24310_c18_b3713_v1.chunk2	file-J1jZ33QJX5y4pY8fJ1pXvfQg	file-J1jZ34jJX5yFbKV0pZXBVvq0	file-J1jZ350JX5y1x464FQzf1y3k	file-J1jZ358JX5y9By2y1FbqB93q
chr18_chunk26	74269417	74276022	72996543	75995336	ukb24310_c18_b3713_v1.chunk3	file-J1jGv7QJ06V7P1PkZJkKfPz2	file-J1jGv98J06V1JpfF1KBJ4fJX	file-J1jGvB0J06V6F8663v8QXY83	file-J1jGvB8J06VP6f6ZGfxgx3gQ
chr18_chunk26	74276028	74282239	72996543	75995336	ukb24310_c18_b3714_v1.chunk1	file-J1jGkVQJ1b511p9k4Y0K2bby	file-J1jGkXjJ1b517G1KpKvx5xv5	file-J1jGkY0J1b56kbQGJ1p9057f	file-J1jGkY8J1b56kY8bGYvFQ1Kq
chr18_chunk26	74282241	74288842	72996543	75995336	ukb24310_c18_b3714_v1.chunk2	file-J1jGkjjJ1b5Jqz51JkXz5pvK	file-J1jGkp0J1b5BBjXx12PgqPy6	file-J1jGkp8J1b50vKxQXqPyGJVz	file-J1jGkpQJ1b5BvP8z61y1xPJ0
chr18_chunk26	74288843	74296015	72996543	75995336	ukb24310_c18_b3714_v1.chunk3	file-J1jGxx8J1b57PxB7FgXybZ45	file-J1jGxyjJ1b5P9g82XgJ8XVQF	file-J1jGxz0J1b57P1PkZJkKfQ6b	file-J1jGxz8J1b54pY8fJ1pX0xFf
chr18_chunk26	74296019	74302404	72996543	75995336	ukb24310_c18_b3715_v1.chunk1	file-J1jGkJ8J1b54vyqybqjVj3f5	file-J1jGkP0J1b5B6495QQVVGGKy	file-J1jGkP8J1b58G7G14VKPK8Gq	file-J1jGkPQJ1b54fQJGb5v9xFF1
chr18_chunk26	74302405	74309477	72996543	75995336	ukb24310_c18_b3715_v1.chunk2	file-J1jGkPQJ1b54fQJGb5v9xFBz	file-J1jGkX0J1b56kbQGJ1p9057X	file-J1jGkX8J1b5FGG2xb8zpZ7bX	file-J1jGkXQJ1b5P0zjX3vV3BX5p
chr18_chunk26	74309480	74316005	72996543	75995336	ukb24310_c18_b3715_v1.chunk3	file-J1jGpFjJ1b512yZ2qpZ061y7	file-J1jGpJ8J1b56F8663v8QVFvB	file-J1jGpJ8J1b5JG983Gy3ZXYQv	file-J1jGpJQJ1b5KVzQXGBYF5B49
chr18_chunk26	74316009	74322397	72996543	75995336	ukb24310_c18_b3716_v1.chunk1	file-J1jZ0z0JX5yJG983Gy3bV6P5	file-J1jZ108JX5y9Kf7fkJ8Z9Z3P	file-J1jZ10QJX5yGjbXfFvv8YZvY	file-J1jZ10jJX5y9bvGgYx7VZP27
chr18_chunk26	74322399	74329467	72996543	75995336	ukb24310_c18_b3716_v1.chunk2	file-J1jZ0XQJX5y33qFx1z5jKPfx	file-J1jZ0Z8JX5yJG983Gy3bV6Jz	file-J1jZ0Z8JX5y43pVbf4YZ0b0z	file-J1jZ0ZQJX5y1JpfF1KBJz3vf
chr18_chunk26	74329468	74336000	72996543	75995336	ukb24310_c18_b3716_v1.chunk3	file-J1jZ0P0JX5y33qFx1z5jKPfQ	file-J1jZ0Q8JX5y9bvGgYx7VZKyB	file-J1jZ0QQJX5y29gG5PFFFZ02Q	file-J1jZ0QQJX5y9bvGgYx7VZKyG
chr18_chunk26	74336001	74342588	72996543	75995336	ukb24310_c18_b3717_v1.chunk1	file-J1jGvYjJ06VBY6fGf3JjPB4x	file-J1jGvf0J06V43pVbf4YY6PPB	file-J1jGvf8J06V1JpfF1KBJ4fQ3	file-J1jGvfQJ06V6F8663v8QXYF0
chr18_chunk26	74342591	74349521	72996543	75995336	ukb24310_c18_b3717_v1.chunk2	file-J1jGx9QJ06VKVzQXGBYF5xz4	file-J1jGxKQJ06VB6yvBQ2z8qzJj	file-J1jGxP8J06V6bzkGxJYK74Zq	file-J1jGxPQJ06V3Q5qPKB55JpPy
chr18_chunk26	74349523	74355990	72996543	75995336	ukb24310_c18_b3717_v1.chunk3	file-J1jGx2QJ06VJG983Gy3ZXYqK	file-J1jGx3jJ06V33k1X9893Q9xZ	file-J1jGx40J06VJ1YXx1pyK1KQv	file-J1jGx48J06V61K202JZj0FJP
chr18_chunk26	74355995	74361707	72996543	75995336	ukb24310_c18_b3718_v1.chunk1	file-J1jZ2BQJX5yGPF5f7v85kV0v	file-J1jZ2G0JX5yGjbXfFvv8YZz3	file-J1jZ2G8JX5yGPF5f7v85kV0y	file-J1jZ2G8JX5yGjbXfFvv8YZz5
chr18_chunk26	74361708	74365849	72996543	75995336	ukb24310_c18_b3718_v1.chunk2	file-J1jZ3vQJX5yKXBkpyjFvv2fp	file-J1jZ3y0JX5yFbKV0pZXBVvxg	file-J1jZ3y8JX5y1x464FQzf1y51	file-J1jZ3yQJX5y9By2y1FbqB95Q
chr18_chunk26	74365850	74372025	72996543	75995336	ukb24310_c18_b3718_v1.chunk3	file-J1jZ10jJX5y6F8663v8VYZzq	file-J1jZ128JX5y465v4vy5y7ffv	file-J1jZ12QJX5y7JZ8ppp3Jyyf5	file-J1jZ12jJX5y465v4vy5y7ffy
chr18_chunk26	74372027	74375980	72996543	75995336	ukb24310_c18_b3718_v1.chunk4	file-J1jYvG8JX5y0b81bXFJ4Gj7k	file-J1jYvJ8JX5y9ZQqJ8QKgf0bB	file-J1jYvJQJX5y9j3G23kX0FjGv	file-J1jYvJjJX5yBY6fGf3Jk700B
chr18_chunk26	74375992	74381962	72996543	75995336	ukb24310_c18_b3719_v1.chunk1	file-J1jGk9jJ1b50Zjxzvg29q0J1	file-J1jGkFjJ1b57JvqXjVzZjjzG	file-J1jGkG0J1b5BgzJQYzvKvk5Q	file-J1jGkG8J1b54Ff1Qx6B51GX4
chr18_chunk26	74381964	74387926	72996543	75995336	ukb24310_c18_b3719_v1.chunk2	file-J1jGk40J1b5B6495QQVVGGKF	file-J1jGk58J1b5FvjJZF7bbKZzJ	file-J1jGk5jJ1b58G7G14VKPK8G1	file-J1jGk60J1b56kbQGJ1p9056B
chr18_chunk26	74387930	74395973	72996543	75995336	ukb24310_c18_b3719_v1.chunk3	file-J1jGxZ8J1b5JG983Gy3ZXYv9	file-J1jGxf8J1b56bzkGxJYK74bq	file-J1jGxfQJ1b56Bk66qv9yv6Gq	file-J1jGxfjJ1b5PjGGzY77kP91K
chr18_chunk26	74395982	74401789	72996543	75995336	ukb24310_c18_b3720_v1.chunk1	file-J1jGkK0J1b52vQ8Jb54BQ312	file-J1jGkPQJ1b56jQV0q3FV9Vb3	file-J1jGkQ0J1b54Ff1Qx6B51GXX	file-J1jGkQ8J1b5BvP8z61y1xPG1
chr18_chunk26	74401792	74407864	72996543	75995336	ukb24310_c18_b3720_v1.chunk2	file-J1jGkY0J1b56GQF0K8yb4fb8	file-J1jGkZ8J1b58vVG93JX0qy03	file-J1jGkZQJ1b58vVG93JX0qy05	file-J1jGkZjJ1b52vQ8Jb54BQ325
chr18_chunk26	74407865	74415968	72996543	75995336	ukb24310_c18_b3720_v1.chunk3	file-J1jKqKQJ785bXJZ2y76yY5fv	file-J1jKqQ8J785kx6qYqkPFXFyK	file-J1jKqQQJ785kx6qYqkPFXFyQ	file-J1jKqQjJ785VqZ5P34J0VXQg
chr18_chunk26	74415970	74421882	72996543	75995336	ukb24310_c18_b3721_v1.chunk1	file-J1jZ1v8JX5y17G1KpKvy07z0	file-J1jZ1xQJX5yGPF5f7v85kV0J	file-J1jZ1xjJX5y7VJGkjZ4jbzyp	file-J1jZ1y0JX5y7VJGkjZ4jbzyy
chr18_chunk26	74421883	74427232	72996543	75995336	ukb24310_c18_b3721_v1.chunk2	file-J1jZ1j8JX5y86B1k0Z4f3ZGX	file-J1jZ1q0JX5y7VJGkjZ4jbzyb	file-J1jZ1qQJX5y9Kf7fkJ8Z9Z4k	file-J1jZ1v0JX5y9j3G23kX0GGPP
chr18_chunk26	74427240	74435960	72996543	75995336	ukb24310_c18_b3721_v1.chunk3	file-J1jZ5jQJX5y4pY8fJ1pXvffF	file-J1jZ5p8JX5yK7kPZ6vz463X2	file-J1jZ5pQJX5yJqz51JkXzxz47	file-J1jZ5pjJX5y17G1KpKvy08JQ
chr18_chunk26	74435961	74442139	72996543	75995336	ukb24310_c18_b3722_v1.chunk1	file-J1jKfb8J785g3b826x1pZvv0	file-J1jKffjJ785f7VbZvzXf0x20	file-J1jKfg0J785p13VxX4BV7bxB	file-J1jKfg8J785b0p2Y9kKqfB7z
chr18_chunk26	74442141	74447637	72996543	75995336	ukb24310_c18_b3722_v1.chunk2	file-J1jKfx0J785gzkFGfB83GqQb	file-J1jKfy8J785kj3G23kXPpYQx	file-J1jKfyQJ785kj3G23kXPpYV3	file-J1jKfyQJ785z6f6ZGfxj3bYX
chr18_chunk26	74447641	74455950	72996543	75995336	ukb24310_c18_b3722_v1.chunk3	file-J1jZ59jJX5y17G1KpKvy0880	file-J1jZ5FQJX5y7P1PkZJkPK844	file-J1jZ5FjJX5y7P1PkZJkPK846	file-J1jZ5G0JX5y7P1PkZJkPK848
chr18_chunk26	74455957	74460943	72996543	75995336	ukb24310_c18_b3723_v1.chunk1	file-J1jZ1k0JX5y9bvGgYx7VZP3g	file-J1jZ1v8JX5y9bvGgYx7VZP3x	file-J1jZ1vQJX5y33qFx1z5jKPpx	file-J1jZ1vjJX5y7VJGkjZ4jbzyg
chr18_chunk26	74460945	74466918	72996543	75995336	ukb24310_c18_b3723_v1.chunk2	file-J1jZ1kQJX5y9j3G23kX0GGPJ	file-J1jZ1v8JX5yGjbXfFvv8YZxF	file-J1jZ1vjJX5yK7kPZ6vz45PZZ	file-J1jZ1x8JX5y29gG5PFFFZ06G
chr18_chunk26	74466920	74475944	72996543	75995336	ukb24310_c18_b3723_v1.chunk3	file-J1jZ52QJX5y1x464FQzf1y7z	file-J1jZ548JX5y1pPV2FY604Gq3	file-J1jZ54QJX5y1pPV2FY604Gq5	file-J1jZ54jJX5y17G1KpKvy087j
chr18_chunk26	74475950	74481666	72996543	75995336	ukb24310_c18_b3724_v1.chunk1	file-J1jZ1j8JX5yGjbXfFvv8YZx7	file-J1jZ1q8JX5y9Kf7fkJ8Z9Z4g	file-J1jZ1v0JX5y33qFx1z5jKPpp	file-J1jZ1v0JX5yB3Bk2vqGKGv88
chr18_chunk26	74481669	74486236	72996543	75995336	ukb24310_c18_b3724_v1.chunk2	file-J1jZ3b8JX5yFbKV0pZXBVvvY	file-J1jZ3fQJX5y0b81bXFJ4JGpq	file-J1jZ3fjJX5y0b81bXFJ4JGpx	file-J1jZ3g0JX5y12yZ2qpZ0zYqf
chr18_chunk26	74486239	74492009	72996543	75995336	ukb24310_c18_b3724_v1.chunk3	file-J1jGxK8J06V4pY8fJ1pX0x9g	file-J1jGxQ0J06V4gFVX7K561G6k	file-J1jGxQ8J06VPjGGzY77kP912	file-J1jGxQQJ06V3FqGX25Bkp7qg
chr18_chunk26	74492013	74495934	72996543	75995336	ukb24310_c18_b3724_v1.chunk4	file-J1jGgJjJ06V6jQV0q3FV9VVP	file-J1jGgKjJ06V2zXP1YbBQY568	file-J1jGgP0J06V9YvZYbkGg9Z9F	file-J1jGgP8J06V7PxB7FgXyYjf1
chr18_chunk26	74495937	74501884	72996543	75995336	ukb24310_c18_b3725_v1.chunk1	file-J1jGqxQJ06V9j3G23kXPg2qX	file-J1jGqz0J06V6F8663v8QXY6f	file-J1jGqz8J06V43pVbf4YY6PGx	file-J1jGqzQJ06V4pY8fJ1pX0x63
chr18_chunk26	74501885	74507465	72996543	75995336	ukb24310_c18_b3725_v1.chunk2	file-J1jGx9QJ06V50g90JVx1zJ50	file-J1jGxFQJ06VB6yvBQ2z8qzGQ	file-J1jGxFjJ06VB6yvBQ2z8qzGZ	file-J1jGxG0J06VFp5BB5G88qpfp
chr18_chunk26	74507466	74513449	72996543	75995336	ukb24310_c18_b3725_v1.chunk3	file-J1jGvB8J06VKVzQXGBYF5xqx	file-J1jGvFjJ06VBY6fGf3JjPB3j	file-J1jGvG0J06V73b826x1pBgg1	file-J1jGvG8J06V86B1k0Z4bFvqX
chr18_chunk26	74513452	74515928	72996543	75995336	ukb24310_c18_b3725_v1.chunk4	file-J1jGfp0J06V9By2y1FbpKy5z	file-J1jGfq0J06V2zXP1YbBQXVPK	file-J1jGfq8J06V9By2y1FbpKy65	file-J1jGfqjJ06V1x464FQzZz4Vq
chr18_chunk26	74515929	74520936	72996543	75995336	ukb24310_c18_b3726_v1.chunk1	file-J1kk3yjJzQz3FqGX25BvPPz6	file-J1kk408JzQz33k1X9895gFKv	file-J1kk40QJzQz33k1X9895gFKz	file-J1kk40jJzQz02pjgbKpzGvZ6
chr18_chunk26	74520943	74527042	72996543	75995336	ukb24310_c18_b3726_v1.chunk2	file-J1kk3b8JzQz6x3fK3XFvpkJ5	file-J1kk3fjJzQz4KBFzFJBB07kZ	file-J1kk3g0JzQz4vyqybqjYxFk6	file-J1kk3g0JzQz756ZFXjxBJjXk
chr18_chunk26	74527046	74535919	72996543	75995336	ukb24310_c18_b3726_v1.chunk3	file-J1kk9bjJzQz6fY3yGGxg0J34	file-J1kk9gjJzQz6x3fK3XFvqKj1	file-J1kk9j0JzQz756ZFXjxBP1KK	file-J1kk9j0JzQzB6495QQVYb9vv
chr18_chunk26	74535923	74542571	72996543	75995336	ukb24310_c18_b3727_v1.chunk1	file-J1kk3X0JzQzPjGGzY77vFF0F	file-J1kk3Y8JzQz4vyqybqjYxFj6	file-J1kk3YQJzQz4KBFzFJBB07kG	file-J1kk3YjJzQzB6495QQVYXkVz
chr18_chunk26	74542572	74548553	72996543	75995336	ukb24310_c18_b3727_v1.chunk2	file-J1kk3p8JzQz1B69BgBFY3Kyp	file-J1kk3qjJzQz2zXP1YbBYkyXy	file-J1kk3v0JzQz7PxB7FgXV6KGX	file-J1kk3v0JzQz6bzkGxJY0K7zv
chr18_chunk26	74548556	74555907	72996543	75995336	ukb24310_c18_b3727_v1.chunk3	file-J1kk5z8JzQz0gX47Z59KPyZ6	file-J1kk60jJzQz02pjgbKpzGxV2	file-J1kk610JzQzFp5BB5G8BQj87	file-J1kk610JzQz3Q5qPKB5783y5
chr18_chunk26	74555916	74561438	72996543	75995336	ukb24310_c18_b3728_v1.chunk1	file-J1kk4F0JzQz756ZFXjxBJjkK	file-J1kk4G8JzQz02pjgbKpzGvf8	file-J1kk4GQJzQz02pjgbKpzGvfB	file-J1kk4GjJzQz50g90JVx43QyX
chr18_chunk26	74561441	74567818	72996543	75995336	ukb24310_c18_b3728_v1.chunk2	file-J1jV7xjJ78F2j5k8fB7Y8Kv9	file-J1jV7z0J78F11p9k4Y0KXfYF	file-J1jV7z8J78FBBjXx12Pj82pj	file-J1jV7zQJ78FFvjJZF7bbqvP3
chr18_chunk26	74567828	74575903	72996543	75995336	ukb24310_c18_b3728_v1.chunk3	file-J1jVPQQJ78FFq8fBJx49XvY8	file-J1jVPX8J78F1JJ7GgqVXXZb6	file-J1jVPXQJ78F86B1k0Z4bvbKZ	file-J1jVPXQJ78F1JJ7GgqVXXZb8
chr18_chunk26	74575907	74581330	72996543	75995336	ukb24310_c18_b3729_v1.chunk1	file-J1jV8g0J78F4fQJGb5vBQY7q	file-J1jV8j8J78F6v2YYBQx3vGJ3	file-J1jV8jQJ78F6gyv1p8KP0123	file-J1jV8jjJ78F2qFkF72026ZxB
chr18_chunk26	74581331	74587711	72996543	75995336	ukb24310_c18_b3729_v1.chunk2	file-J1jV8JQJ78FGGbF1yvgzfqZB	file-J1jV8P0J78FBvP8z61y2Q117	file-J1jV8P8J78FFvjJZF7bbqvPY	file-J1jV8P8J78F0vKxQXqPyvx3F
chr18_chunk26	74587713	74595895	72996543	75995336	ukb24310_c18_b3729_v1.chunk3	file-J1jVGBjJ78F6yXvk06zpZ95j	file-J1jVGG8J78F6GQF0K8ybq4g6	file-J1jVGGQJ78F4vffVvBjyFXg0	file-J1jVGGjJ78F6GQF0K8ybq4g8
chr18_chunk26	74595900	74600877	72996543	75995336	ukb24310_c18_b3730_v1.chunk1	file-J1kk478JzQzB6495QQVYXkb3	file-J1kk48QJzQz0659VFYPx4BV8	file-J1kk48jJzQz1B69BgBFY3P31	file-J1kk490JzQz6x3fK3XFvpkQv
chr18_chunk26	74600890	74606968	72996543	75995336	ukb24310_c18_b3730_v1.chunk2	file-J1kk3JjJzQz02pjgbKpzGvY8	file-J1kk3P8JzQz6Bk66qv9V14Z5	file-J1kk3P8JzQz9YvZYbkGkvZy6	file-J1kk3PQJzQz2zXP1YbBYkyPQ
chr18_chunk26	74606969	74615888	72996543	75995336	ukb24310_c18_b3730_v1.chunk3	file-J1kk82QJzQz1B69BgBFY3QFF	file-J1kk84QJzQz1vKFJy9qx1KJ1	file-J1kk84jJzQz1vKFJy9qx1KJ3	file-J1kk850JzQz4vffVvBjQFvb6
chr18_chunk26	74615896	74620949	72996543	75995336	ukb24310_c18_b3731_v1.chunk1	file-J1jVB60J78F43pVbf4YYxvG5	file-J1jVB78J78F0b81bXFJ456ZF	file-J1jVB7QJ78F0p4yy6jqVF6QV	file-J1jVB7jJ78FGVXQ8X6x4k28J
chr18_chunk26	74620951	74625925	72996543	75995336	ukb24310_c18_b3731_v1.chunk2	file-J1jV8kQJ78F6gyv1p8KP0125	file-J1jV8q0J78F4fQJGb5vBQY89	file-J1jV8q0J78FFvjJZF7bbqvQ8	file-J1jV8q8J78FBBjXx12Pj82qz
chr18_chunk26	74625927	74631699	72996543	75995336	ukb24310_c18_b3731_v1.chunk3	file-J1jV8x0J78F4fQJGb5vBQY8J	file-J1jV8y8J78FGGbF1yvgzfqZg	file-J1jV8yQJ78F5xXGFxqjQpPbb	file-J1jV8yjJ78FFPXkbbqXFJFfK
chr18_chunk26	74631706	74635874	72996543	75995336	ukb24310_c18_b3731_v1.chunk4	file-J1jV2y0J78F3Q5qPKB55by5P	file-J1jV2z0J78F61K202JZjF1qP	file-J1jV2z8J78F33k1X9893xJVF	file-J1jV2zQJ78F3Q5qPKB55by5V
chr18_chunk26	74635884	74642424	72996543	75995336	ukb24310_c18_b3732_v1.chunk1	file-J1kk2y8JzQz0659VFYPx49Gf	file-J1kk2zQJzQz9YvZYbkGkvZvG	file-J1kk2zjJzQz2zXP1YbBYkyGX	file-J1kk300JzQz6Bk66qv9V14VF
chr18_chunk26	74642425	74649315	72996543	75995336	ukb24310_c18_b3732_v1.chunk2	file-J1kk390JzQz9YvZYbkGkvZxV	file-J1kk3B8JzQzB6yvBQ2zBvZz1	file-J1kk3BQJzQzB6yvBQ2zBvZz3	file-J1kk3BjJzQz61K202JZkpJ5V
chr18_chunk26	74649323	74655872	72996543	75995336	ukb24310_c18_b3732_v1.chunk3	file-J1kk2VQJzQzB6yvBQ2zBvZq9	file-J1kk2XjJzQz6x3fK3XFvpk76	file-J1kk2Y0JzQz6fY3yGGxg0FBF	file-J1kk2Y8JzQz4KBFzFJBB07YY
chr18_chunk26	74655873	74662226	72996543	75995336	ukb24310_c18_b3733_v1.chunk1	file-J1jVq5jJBz1X9pJJPQQB7JQ4	file-J1jVq70JBz1vPF5f7v85gJB4	file-J1jVq78JBz1vPF5f7v85gJB6	file-J1jVq7QJBz1gVJGkjZ4jX09G
