chrom	start	end	chunk_start	chunk_end	vcf_prefix	output_bcf	output_bcf_idx	output_vep	output_vep_idx
chr18_chunk25	71123117	71127866	69997737	72996536	ukb24310_c18_b3556_v1.chunk2	file-J1jQk1jJZz3yxpbk2ZJ6K0xJ	file-J1jQk30JZz3ggG1pQ6zX7XZ8	file-J1jQk38JZz3qPj313kbbQBBY	file-J1jQk3QJZz3yxpbk2ZJ6K0xQ
chr18_chunk25	71127868	71131344	69997737	72996536	ukb24310_c18_b3556_v1.chunk3	file-J1jQp88JZz3xPB6bKkyGgvyg	file-J1jQp9QJZz3b9FZxG9fVv5gQ	file-J1jQp9jJZz3Y7kfkfGfB15pJ	file-J1jQpB0JZz3qJvFzbgvY8832
chr18_chunk25	71131346	71137279	69997737	72996536	ukb24310_c18_b3556_v1.chunk4	file-J1jQjV0JZz3fq1F0JQpY81Y6	file-J1jQjX8JZz3b9FZxG9fVqVvG	file-J1jQjXQJZz3xPB6bKkyGgvQ0	file-J1jQjXjJZz3qJvFzbgvY7Z54
chr18_chunk25	71137282	71143449	69997737	72996536	ukb24310_c18_b3557_v1.chunk1	file-J1gq6P8JzVBpvP8z61y00VGY	file-J1gq6QjJzVBQQ51172q69b02	file-J1gq6QjJzVBpvP8z61y00VGk	file-J1gq6V0JzVBQQ51172q69b04
chr18_chunk25	71143451	71149308	69997737	72996536	ukb24310_c18_b3557_v1.chunk2	file-J1gq7Q0JzVBpvP8z61y00VKJ	file-J1gq7VQJzVBz9g82XgJ6zy4y	file-J1gq7VQJzVBgP1PkZJkJ10Gj	file-J1gq7VjJzVByVzQXGBY9QGGx
chr18_chunk25	71149310	71157272	69997737	72996536	ukb24310_c18_b3557_v1.chunk3	file-J1gqG30JzVBYFqGX25Bgf547	file-J1gqG4jJzVBV7G1KpKvq69QJ	file-J1gqG50JzVBxqz51JkXxK1Yq	file-J1gqG5QJzVBxqz51JkXxK1Yx
chr18_chunk25	71157273	71163519	69997737	72996536	ukb24310_c18_b3558_v1.chunk1	file-J1gq700JzVBfF8663v8yqBZb	file-J1gq718JzVBYXGFbzKk1zG9Y	file-J1gq71QJzVBYXGFbzKk1zG9g	file-J1gq71jJzVBqkb68xB2x20yX
chr18_chunk25	71163528	71169569	69997737	72996536	ukb24310_c18_b3558_v1.chunk2	file-J1gq788JzVBj2FK2PJVV6K74	file-J1gq7B0JzVBpBjXx12PbYjkq	file-J1gq7B8JzVBpvP8z61y00VJy	file-J1gq7BQJzVBpvP8z61y00VK0
chr18_chunk25	71169572	71177259	69997737	72996536	ukb24310_c18_b3558_v1.chunk3	file-J1gqGXjJzVBfBk66qv9vyFJb	file-J1gqGZQJzVBgPxB7FgXvGfXG	file-J1gqGZQJzVBYFqGX25Bgfjbf	file-J1gqGZjJzVBgPxB7FgXvGfXK
chr18_chunk25	71177267	71182598	69997737	72996536	ukb24310_c18_b3559_v1.chunk1	file-J1jG23jJBkGq1Q09pqG94bkP	file-J1jG250JBkGZvffVvBjxYbFv	file-J1jG258JBkGfVYfyK560XgpQ	file-J1jG25QJBkGfkY8bGYvFKVJ3
chr18_chunk25	71182599	71188757	69997737	72996536	ukb24310_c18_b3559_v1.chunk2	file-J1gq6y0JzVBpBjXx12PbYjk8	file-J1gq6z8JzVBQvKxQXqPv59PX	file-J1gq6zQJzVBZfQJGb5v7y3g8	file-J1gq6zjJzVBpvP8z61y00VJY
chr18_chunk25	71188763	71197252	69997737	72996536	ukb24310_c18_b3559_v1.chunk3	file-J1gqGF8JzVBy7kPZ6vz178vf	file-J1gqGJ0JzVBfbzkGxJYG3BZq	file-J1gqGJ8JzVBy919QZKZxpkF4	file-J1gqGJQJzVBfbzkGxJYG3BZx
chr18_chunk25	71197259	71199890	69997737	72996536	ukb24310_c18_b3560_v1.chunk1	file-J1gq990JzVBqbKV0pZX77v61	file-J1gq9B8JzVBZzJv662fb29Bb	file-J1gq9BQJzVBZzJv662fb29Bg	file-J1gq9BjJzVBz8bVQ6KQjKbp3
chr18_chunk25	71199891	71205834	69997737	72996536	ukb24310_c18_b3560_v1.chunk2	file-J1gq7F8JzVBpvP8z61y00VK3	file-J1gq7GjJzVBpvP8z61y00VK5	file-J1gq7J0JzVBpBjXx12PbYjp0	file-J1gq7J0JzVBpvP8z61y00VK7
chr18_chunk25	71205835	71211465	69997737	72996536	ukb24310_c18_b3560_v1.chunk3	file-J1gq86jJzVBpY6fGf3JfXBx2	file-J1gq880JzVBj6B1k0Z4YfJj3	file-J1gq888JzVBkZQqJ8QKZkb3B	file-J1gq88QJzVBpY6fGf3JfXBx6
chr18_chunk25	71211469	71217243	69997737	72996536	ukb24310_c18_b3560_v1.chunk4	file-J1gqFjQJzVBxG983Gy3XjfvB	file-J1gqFp8JzVBkYvZYbkGbGvpP	file-J1gqFp8JzVBy919QZKZxpFZv	file-J1gqFpQJzVBy919QZKZxpFZy
chr18_chunk25	71217249	71223520	69997737	72996536	ukb24310_c18_b3561_v1.chunk1	file-J1gq6bjJzVBV1p9k4Y0FZvK0	file-J1gq6g8JzVBqvjJZF7bY53gV	file-J1gq6gQJzVBqvjJZF7bY53gY	file-J1gq6gQJzVBQQ51172q69b0Q
chr18_chunk25	71223521	71229412	69997737	72996536	ukb24310_c18_b3561_v1.chunk2	file-J1gq790JzVBQQ51172q69b1P	file-J1gq7BQJzVBVJpfF1KBF98X1	file-J1gq7BjJzVBZpY8fJ1pQ3gzQ	file-J1gq7F0JzVBfF8663v8yqBb6
chr18_chunk25	71229416	71237237	69997737	72996536	ukb24310_c18_b3561_v1.chunk3	file-J1gqB6QJzVBY3k1X9891Y9P2	file-J1gqB80JzVBp6yvBQ2z70ZGz	file-J1gqB88JzVBp6yvBQ2z70ZJ4	file-J1gqB8QJzVBb0g90JVxPg4f9
chr18_chunk25	71237241	71243581	69997737	72996536	ukb24310_c18_b3562_v1.chunk1	file-J1jFyK0JBkGX9gG5PFFF437Z	file-J1jFyPQJBkGZgFVX7K55pPzg	file-J1jFyPjJBkGYXGFbzKk3PPzy	file-J1jFyQ0JBkGj2FK2PJVXP74p
chr18_chunk25	71243584	71249228	69997737	72996536	ukb24310_c18_b3562_v1.chunk2	file-J1jFykjJBkGYXGFbzKk3PQ0j	file-J1jFyq8JBkGXYPf515fxZByF	file-J1jFyq8JBkGX5Kx5Qb8pgqf6	file-J1jFyqQJBkGX5Kx5Qb8pgqf8
chr18_chunk25	71249229	71257232	69997737	72996536	ukb24310_c18_b3562_v1.chunk3	file-J1jG2vjJBkGqGG2xb8zpXjZf	file-J1jG2y8JBkGQgX47Z59G9KgJ	file-J1jG2yQJBkGqG8zbJkgQJB0P	file-J1jG2yjJBkGQyBP5g4KV4BYZ
chr18_chunk25	71257239	71262003	69997737	72996536	ukb24310_c18_b3563_v1.chunk1	file-J1jQkZ0JZz3b9FZxG9fVv5XX	file-J1jQkb8JZz3ZvvpvVPyf3pfy	file-J1jQkbQJZz3fq1F0JQpY81b7	file-J1jQkbjJZz3ZZx0z7qFYYPQ7
chr18_chunk25	71262004	71267783	69997737	72996536	ukb24310_c18_b3563_v1.chunk2	file-J1jQk9QJZz3YFB1Zyg7768GZ	file-J1jQkG8JZz3p986YK8KqP0xP	file-J1jQkGQJZz3ZvvpvVPyf3pfX	file-J1jQkGjJZz3ZZx0z7qFYYPPk
chr18_chunk25	71267798	71273797	69997737	72996536	ukb24310_c18_b3563_v1.chunk3	file-J1jQjvjJZz3YFB1Zyg7768BX	file-J1jQjy0JZz3qPj313kbbQBBF	file-J1jQjy8JZz3qPj313kbbQBBJ	file-J1jQjyQJZz3ZvvpvVPyf3pbx
chr18_chunk25	71273798	71277217	69997737	72996536	ukb24310_c18_b3563_v1.chunk4	file-J1jQYZ0JZz3xPB6bKkyGgqgQ	file-J1jQYb0JZz3YGggK7V9Gy259	file-J1jQYb8JZz3XQkFzpX7YJ5q6	file-J1jQYbjJZz3qJvFzbgvY7YQK
chr18_chunk25	71277226	71283392	69997737	72996536	ukb24310_c18_b3564_v1.chunk1	file-J1gpV98Jy6Gp3QQ8b8XjQ104	file-J1gpVF8Jy6GQ659VFYPj7ZJJ	file-J1gpVFQJy6GZvyqybqjz2qYg	file-J1gpVFjJy6GpBjXx12PbQ0pJ
chr18_chunk25	71283394	71289526	69997737	72996536	ukb24310_c18_b3564_v1.chunk2	file-J1gpVFQJy6GQQ51172q65y6V	file-J1gpVGjJy6GV1p9k4Y0FXzZp	file-J1gpVJ0Jy6GqvjJZF7bY20FK	file-J1gpVJ8Jy6GX82XJZ14zbZvy
chr18_chunk25	71289528	71297216	69997737	72996536	ukb24310_c18_b3564_v1.chunk3	file-J1gpb3jJy6GfbzkGxJYFzXkZ	file-J1gpb5QJy6GqbKV0pZX74ff5	file-J1gpb5QJy6GVx464FQzY7P8p	file-J1gpb5jJy6Gf3J69PK6JQfKv
chr18_chunk25	71297219	71302856	69997737	72996536	ukb24310_c18_b3565_v1.chunk1	file-J1ggQg0JQZVp6yvBQ2z6YyGy	file-J1ggQkjJQZVf1K202JZbYJzB	file-J1ggQp0JQZVQgX47Z59B8k7K	file-J1ggQpQJQZVQgX47Z59B8k7Q
chr18_chunk25	71302857	71308734	69997737	72996536	ukb24310_c18_b3565_v1.chunk2	file-J1j361QJ038Q2pjgbKpvqVpz	file-J1j362jJ038b0g90JVx1J62Q	file-J1j3630J038Y3k1X9892zyf7	file-J1j3630J038Y3k1X9892zyf9
chr18_chunk25	71308740	71313359	69997737	72996536	ukb24310_c18_b3565_v1.chunk3	file-J1j36QjJ038Y3k1X9892zyp7	file-J1j36X0J038p6yvBQ2z8Gjkk	file-J1j36X8J038p6yvBQ2z8Gjkq	file-J1j36XQJ038b0g90JVx1J65b
chr18_chunk25	71313362	71317206	69997737	72996536	ukb24310_c18_b3565_v1.chunk4	file-J1j32pQJ038gJvqXjVzYpK22	file-J1j32qQJ038ZFf1Qx6B4Bvgg	file-J1j32qjJ038XvQ8Jb549f4vq	file-J1j32v0J038pgzJQYzvJvQjJ
chr18_chunk25	71317213	71323112	69997737	72996536	ukb24310_c18_b3566_v1.chunk1	file-J1gpXYQJy6Gf3J69PK6JQ08p	file-J1gpXZjJy6GXXJGFQzV4FkQk	file-J1gpXb0Jy6Gf3J69PK6JQ091	file-J1gpXb8Jy6Gf3J69PK6JQ093
chr18_chunk25	71323113	71329130	69997737	72996536	ukb24310_c18_b3566_v1.chunk2	file-J1j35gQJ038V7G1KpKvvQX0g	file-J1j35jjJ038z0jyQ6zKfJZV5	file-J1j35k0J038bp5Z51GqFpgB5	file-J1j35k8J038z0jyQ6zKfJZV7
chr18_chunk25	71329131	71337198	69997737	72996536	ukb24310_c18_b3566_v1.chunk3	file-J1j39gQJ038kKf7fkJ8YGpJ7	file-J1j39k8J038VvKFJy9qkj0GX	file-J1j39kQJ038fGQF0K8yZQ7XZ	file-J1j39kjJ038z0zjX3vV2k4y5
chr18_chunk25	71337205	71342768	69997737	72996536	ukb24310_c18_b3567_v1.chunk1	file-J1j36K8J038b0g90JVx1J64g	file-J1j36PjJ038qp5BB5G88B5v4	file-J1j36Q0J038b0g90JVx1J659	file-J1j36Q8J038f1K202JZgFq3q
chr18_chunk25	71342773	71348258	69997737	72996536	ukb24310_c18_b3567_v1.chunk2	file-J1j36k0J038YQ5qPKB54xZbG	file-J1j36p8J038Q2pjgbKpvqX0j	file-J1j36pQJ038x1YXx1pyJZ9zP	file-J1j36pQJ038x1YXx1pyJZ9zV
chr18_chunk25	71348261	71353589	69997737	72996536	ukb24310_c18_b3567_v1.chunk3	file-J1j36fjJ038Qb81bXFJ320vf	file-J1j36jQJ038V7G1KpKvvQX70	file-J1j36jjJ038X2q71kyg41Y3J	file-J1j36k0J038fkbQGJ1p8V7bb
chr18_chunk25	71353590	71357192	69997737	72996536	ukb24310_c18_b3567_v1.chunk4	file-J1j329jJ038X82XJZ14VG74k	file-J1j32BjJ038QZjxzvg295by7	file-J1j32F0J038jG7G14VKKkKB0	file-J1j32F8J038jvVG93JX033yx
chr18_chunk25	71357193	71362487	69997737	72996536	ukb24310_c18_b3568_v1.chunk1	file-J1gq7zjJ9pVk1FXzxGv1x8kj	file-J1gq810J9pVxqz51JkXxJqz0	file-J1gq818J9pVX2q71kyg2g815	file-J1gq81QJ9pVX9pJJPQQ74vp0
chr18_chunk25	71362490	71368636	69997737	72996536	ukb24310_c18_b3568_v1.chunk2	file-J1gq838J9pVxqz51JkXxJqzK	file-J1gq84QJ9pVk1FXzxGv1x8p7	file-J1gq84jJ9pVkBy2y1Fbjq1Pk	file-J1gq850J9pVqFGk0Zg4jFQqQ
chr18_chunk25	71368643	71377183	69997737	72996536	ukb24310_c18_b3568_v1.chunk3	file-J1ggb40JQZVYFvVbVGFg64z7	file-J1ggb5jJQZVfjQV0q3Fz7pbf	file-J1ggb60JQZVfjQV0q3Fz7pbj	file-J1ggb68JQZVX9pJJPQQ6jfQy
chr18_chunk25	71377186	71383092	69997737	72996536	ukb24310_c18_b3569_v1.chunk1	file-J1j35z0J038x3556gyQXV5F2	file-J1j3610J038qp5BB5G88B5kk	file-J1j3618J038f1K202JZgFq0y	file-J1j361QJ038Qp4yy6jqQ5Y8b
chr18_chunk25	71383093	71388904	69997737	72996536	ukb24310_c18_b3569_v1.chunk2	file-J1gq6KjJ9pVQkb0KFGXGbGV3	file-J1gq6Q8J9pVqq8fBJx479z3z	file-J1gq6QQJ9pVkZQqJ8QKZkb01	file-J1gq6QjJ9pVg3b826x1jXg5z
chr18_chunk25	71388908	71397176	69997737	72996536	ukb24310_c18_b3569_v1.chunk3	file-J1gqF58J9pVg56ZFXjx5qxQb	file-J1gqF6jJ9pVX2q71kyg2g88v	file-J1gqF70J9pVX2q71kyg2g88y	file-J1gqF78J9pVX2q71kyg2g890
chr18_chunk25	71397187	71403370	69997737	72996536	ukb24310_c18_b3570_v1.chunk1	file-J1gpV28Jy6GkZQqJ8QKZb9PZ	file-J1gpV3jJy6GQvKxQXqPv3F86	file-J1gpV3jJy6GX82XJZ14zbZqX	file-J1gpV40Jy6GqvjJZF7bY20BP
chr18_chunk25	71403371	71409317	69997737	72996536	ukb24310_c18_b3570_v1.chunk2	file-J1gpVVjJy6GX5Kx5Qb8k9QxQ	file-J1gpVYjJy6GQgX47Z59BGxj2	file-J1gpVZ0Jy6GgJZ8ppp3Bg7B4	file-J1gpVZ8Jy6GpvP8z61yPxvbb
chr18_chunk25	71409319	71413246	69997737	72996536	ukb24310_c18_b3570_v1.chunk3	file-J1ggY7jJQZVkj3G23kXGYf9Y	file-J1ggY98JQZVkZQqJ8QKZ1vYg	file-J1ggY9QJQZVqq8fBJx46PFyQ	file-J1ggY9jJQZVpY6fGf3JbxQV7
chr18_chunk25	71413247	71417167	69997737	72996536	ukb24310_c18_b3570_v1.chunk4	file-J1ggKG0JQZVZgFVX7K53VZf9	file-J1ggKJ8JQZVQb81bXFJ13JJX	file-J1ggKJ8JQZVV2yZ2qpZJJkbb	file-J1ggKJQJQZVQb81bXFJ13JJj
chr18_chunk25	71417177	71422744	69997737	72996536	ukb24310_c18_b3571_v1.chunk1	file-J1j36f8J038x1YXx1pyJZ9yp	file-J1j36j0J038p6yvBQ2z8Gjq4	file-J1j36j8J038b0g90JVx1J66V	file-J1j36jQJ038x1YXx1pyJZ9z1
chr18_chunk25	71422745	71428161	69997737	72996536	ukb24310_c18_b3571_v1.chunk2	file-J1j3650J038x1YXx1pyJZ9pZ	file-J1j366jJ038b0g90JVx1J62x	file-J1j3670J038YQ5qPKB54xZPX	file-J1j3678J038Q2pjgbKpvqVqb
chr18_chunk25	71428162	71433178	69997737	72996536	ukb24310_c18_b3571_v1.chunk3	file-J1gpX4jJy6GyKq6BJyZfQpYF	file-J1gpX6jJy6Gqkb68xB2x03jj	file-J1gpX70Jy6Gq1Q09pqG7VGfQ	file-J1gpX70Jy6Gq1Q09pqG7VGfX
chr18_chunk25	71433180	71437158	69997737	72996536	ukb24310_c18_b3571_v1.chunk4	file-J1gpKf0Jy6GyKq6BJyZfQkz8	file-J1gpKg0Jy6Gj2FK2PJVV4Q70	file-J1gpKg8Jy6Gqkb68xB2x035j	file-J1gpKgQJy6Gqkb68xB2x035p
chr18_chunk25	71437164	71443121	69997737	72996536	ukb24310_c18_b3572_v1.chunk1	file-J1ggQB8JQZVZpY8fJ1pzf96k	file-J1ggQG0JQZVQ2pjgbKpq4VbQ	file-J1ggQG8JQZVkZQqJ8QKZ1vGB	file-J1ggQGQJQZVg3b826x1gkZKQ
chr18_chunk25	71443122	71448651	69997737	72996536	ukb24310_c18_b3572_v1.chunk2	file-J1ggQBjJQZVqq8fBJx46PFg1	file-J1ggQGQJQZVp6yvBQ2z6YyGf	file-J1ggQGjJQZVp6yvBQ2z6YyGj	file-J1ggQJ0JQZVx1YXx1pyFp6xp
chr18_chunk25	71448653	71457152	69997737	72996536	ukb24310_c18_b3572_v1.chunk3	file-J1ggbk8JQZVZzJv662fZPbX2	file-J1ggbq0JQZVfBk66qv9vB41P	file-J1ggbq8JQZVy919QZKZvz111	file-J1ggbq8JQZVYFqGX25Bg05Bx
chr18_chunk25	71457158	71462413	69997737	72996536	ukb24310_c18_b3573_v1.chunk1	file-J1ggQkjJQZVf1K202JZbYJzG	file-J1ggQq8JQZVgP1PkZJkGXzzz	file-J1ggQqQJQZVfBk66qv9vB3fx	file-J1ggQqjJQZVkYvZYbkGZb6xQ
chr18_chunk25	71462414	71467485	69997737	72996536	ukb24310_c18_b3573_v1.chunk2	file-J1ggQf0JQZVXj5k8fB7Qjjff	file-J1ggQk0JQZVzjGGzY77fkjjJ	file-J1ggQkQJQZVgP1PkZJkGXzzp	file-J1ggQkjJQZVk0YpkjQ9KXq25
chr18_chunk25	71467488	71473562	69997737	72996536	ukb24310_c18_b3573_v1.chunk3	file-J1ggQZQJQZVY3k1X98917JFG	file-J1ggQf8JQZVfbzkGxJYFP8Xq	file-J1ggQg8JQZVVJpfF1KBBvPvq	file-J1ggQj8JQZVYQ5qPKB52yVzZ
chr18_chunk25	71473563	71477143	69997737	72996536	ukb24310_c18_b3573_v1.chunk4	file-J1ggK90JQZVZgFVX7K53VZf5	file-J1ggKB8JQZVQgX47Z59B8k2B	file-J1ggKB8JQZVZgFVX7K53VZf7	file-J1ggKBQJQZVk0YpkjQ9KVYqp
chr18_chunk25	71477145	71482907	69997737	72996536	ukb24310_c18_b3574_v1.chunk1	file-J1ggQfQJQZVqG8zbJkgxyz7X	file-J1ggQkQJQZVqG8zbJkgxyz7b	file-J1ggQkjJQZVyVzQXGBY90K3F	file-J1ggQp0JQZVkj3G23kXGYf4Z
chr18_chunk25	71482908	71488167	69997737	72996536	ukb24310_c18_b3574_v1.chunk2	file-J1ggQq0JQZVZ65v4vy5q8XZj	file-J1ggQv8JQZVXzXP1YbBxyGg4	file-J1ggQvQJQZVkYvZYbkGZb6xX	file-J1ggQvjJQZVYFqGX25Bg04yq
chr18_chunk25	71488168	71494256	69997737	72996536	ukb24310_c18_b3574_v1.chunk3	file-J1ggQ30JQZVYFqGX25Bg04y1	file-J1ggQ48JQZVxG983Gy3X8q1p	file-J1ggQ4QJQZVyVzQXGBY90K2Y	file-J1ggQ4jJQZVyVzQXGBY90K2b
chr18_chunk25	71494257	71497134	69997737	72996536	ukb24310_c18_b3574_v1.chunk4	file-J1ggBfQJQZVVJJ7GgqVzgZ0f	file-J1ggBgQJQZVX2q71kyg2JyYV	file-J1ggBgjJQZVX2q71kyg2JyYY	file-J1ggBj0JQZVX9pJJPQQ6fpk4
chr18_chunk25	71497137	71501480	69997737	72996536	ukb24310_c18_b3575_v1.chunk1	file-J1gpX70Jy6GQyBP5g4KzJqG8	file-J1gpX8QJy6Gk48QVyYzBQQqZ	file-J1gpX8QJy6Gk1FXzxGv1kKb5	file-J1gpX8jJy6GqFGk0Zg4j6Xqv
chr18_chunk25	71501483	71506177	69997737	72996536	ukb24310_c18_b3575_v1.chunk2	file-J1gpX4QJy6GQvKxQXqPv3FG6	file-J1gpX7QJy6Gk1FXzxGv1kKb2	file-J1gpX7jJy6GV1p9k4Y0FXzj7	file-J1gpX80Jy6Gf3J69PK6JQ05P
chr18_chunk25	71506178	71511965	69997737	72996536	ukb24310_c18_b3575_v1.chunk3	file-J1gpVQ0Jy6GX82XJZ14zbZx5	file-J1gpVVQJy6GqvjJZF7bY20Fb	file-J1gpVVjJy6GQQ51172q65y7V	file-J1gpVX0Jy6GXYPf515fv5yQ2
chr18_chunk25	71511966	71517127	69997737	72996536	ukb24310_c18_b3575_v1.chunk4	file-J1gpPfjJy6GfF8663v8yjXXX	file-J1gpPj0Jy6Gz6f6ZGfxbp5kV	file-J1gpPj8Jy6Gg3b826x1jGGxj	file-J1gpPjQJy6Gqq8fBJx472QFQ
chr18_chunk25	71517129	71523311	69997737	72996536	ukb24310_c18_b3576_v1.chunk1	file-J1ggVkQJQZVQgz1QQ1vkp380	file-J1ggVpjJQZVZzJv662fZPb3F	file-J1ggVq0JQZVQgz1QQ1vkp384	file-J1ggVq8JQZVYFvVbVGFg64Yp
chr18_chunk25	71523312	71529207	69997737	72996536	ukb24310_c18_b3576_v1.chunk2	file-J1ggVP0JQZVZ3pVbf4YV31xV	file-J1ggVQ8JQZVZzJv662fZPb2P	file-J1ggVQQJQZVyv46GK423Q7f0	file-J1ggVQjJQZVgq1qK33K2J5qz
chr18_chunk25	71529218	71537119	69997737	72996536	ukb24310_c18_b3576_v1.chunk3	file-J1gpZv8Jy6GqFGk0Zg4j6Y80	file-J1gpZy0Jy6GkYvZYbkGb9j2p	file-J1gpZy8Jy6GXzXP1YbByP4Z1	file-J1gpZy8Jy6GgPxB7FgXvBKXK
chr18_chunk25	71537124	71543056	69997737	72996536	ukb24310_c18_b3577_v1.chunk1	file-J1ggQb8JQZVg3b826x1gkZP9	file-J1ggQgQJQZVkj3G23kXGYf4K	file-J1ggQjQJQZVVJJ7GgqVzgqXp	file-J1ggQk8JQZVQgX47Z59B8k7G
chr18_chunk25	71543057	71548842	69997737	72996536	ukb24310_c18_b3577_v1.chunk2	file-J1gpVg0Jy6GqvjJZF7bY20G4	file-J1gpVj8Jy6GQQ51172q65y82	file-J1gpVjQJy6GQQ51172q65y84	file-J1gpVjjJy6GqvjJZF7bY20G6
chr18_chunk25	71548843	71557110	69997737	72996536	ukb24310_c18_b3577_v1.chunk3	file-J1gpgQ8Jy6GVPGb1ZpzzKZzZ	file-J1gpgX0Jy6Gyv46GK42402JK	file-J1gpgX8Jy6GYFvVbVGFgV5q0	file-J1gpgXQJy6GQgz1QQ1vpG8XX
chr18_chunk25	71557115	71562873	69997737	72996536	ukb24310_c18_b3578_v1.chunk1	file-J1gq70jJ9pVjvVG93JXK6BkB	file-J1gq728J9pVb0g90JVxPg42k	file-J1gq72jJ9pVXzXP1YbByX86V	file-J1gq730J9pVkj3G23kXJJp0b
chr18_chunk25	71562882	71568366	69997737	72996536	ukb24310_c18_b3578_v1.chunk2	file-J1j36y0J038b0g90JVx1J68b	file-J1j36z8J038x1YXx1pyJZB0F	file-J1j36zQJ038f1K202JZgFq84	file-J1j36zjJ038qp5BB5G88B61k
chr18_chunk25	71568367	71572584	69997737	72996536	ukb24310_c18_b3578_v1.chunk3	file-J1j37q8J038pbVVffqx28b1y	file-J1j37vQJ038qvjJZF7bb5Xjp	file-J1j37vjJ038pvP8z61y1XXx6	file-J1j37x0J038pvP8z61y1XXx8
chr18_chunk25	71572590	71577103	69997737	72996536	ukb24310_c18_b3578_v1.chunk4	file-J1j33g8J038yXBkpyjFqVb5B	file-J1j33jQJ038Y3qFx1z5gKJX4	file-J1j33jjJ038Y3qFx1z5gKJX8	file-J1j33jjJ038gVJGkjZ4gjF8g
chr18_chunk25	71577105	71582054	69997737	72996536	ukb24310_c18_b3579_v1.chunk1	file-J1gq738J9pVgPxB7FgXvFgXj	file-J1gq74QJ9pVk1FXzxGv1vXQQ	file-J1gq74jJ9pVqFGk0Zg4jFQjK	file-J1gq750J9pVf3J69PK6JgVqV
chr18_chunk25	71582056	71588231	69997737	72996536	ukb24310_c18_b3579_v1.chunk2	file-J1gq6X0J9pVkZQqJ8QKZkb03	file-J1gq6Y8J9pVYQ5qPKB53GXjG	file-J1gq6YQJ9pVx1YXx1pyG8yf6	file-J1gq6YjJ9pVqp5BB5G86qzvV
chr18_chunk25	71588234	71593541	69997737	72996536	ukb24310_c18_b3579_v1.chunk3	file-J1gq7KjJ9pVXXJGFQzV4Yx03	file-J1gq7Q0J9pVk48QVyYzBbYy2	file-J1gq7Q8J9pVVx464FQzYKqZV	file-J1gq7QQJ9pVVx464FQzYKqZY
chr18_chunk25	71593546	71597096	69997737	72996536	ukb24310_c18_b3579_v1.chunk4	file-J1gq168J9pVfF8663v8yq9YJ	file-J1gq170J9pVyv46GK42435XB	file-J1gq178J9pVz8bVQ6KQjKb9k	file-J1gq17QJ9pVz8bVQ6KQjKb9q
chr18_chunk25	71597098	71602583	69997737	72996536	ukb24310_c18_b3580_v1.chunk1	file-J1gq758J9pVgJvqXjVzX3f90	file-J1gq76QJ9pVb0g90JVxPg42z	file-J1gq76jJ9pVf1K202JZbv9Pb	file-J1gq770J9pVQ2pjgbKpqX2Kf
chr18_chunk25	71602584	71607378	69997737	72996536	ukb24310_c18_b3580_v1.chunk2	file-J1gq6yjJ9pVg3b826x1jXg64	file-J1gq700J9pVpgzJQYzvG6JGx	file-J1gq708J9pVjvVG93JXK6Bk6	file-J1gq70QJ9pVQZjxzvg27JFxf
chr18_chunk25	71607380	71613238	69997737	72996536	ukb24310_c18_b3580_v1.chunk3	file-J1gq6f8J9pVgJvqXjVzX3bvB	file-J1gq6gQJ9pVj6B1k0Z4Ybp4Z	file-J1gq6gjJ9pVj6B1k0Z4Ybp4f	file-J1gq6j0J9pVVJJ7GgqVQQ1vZ
chr18_chunk25	71613240	71617088	69997737	72996536	ukb24310_c18_b3580_v1.chunk4	file-J1gq1k0J9pVVPGb1ZpzzKg3b	file-J1gq1p0J9pVVB69BgBFyzkqZ	file-J1gq1p8J9pVfx3fK3XFjKyyG	file-J1gq1pQJ9pVZvyqybqjz5zvy
chr18_chunk25	71617091	71623049	69997737	72996536	ukb24310_c18_b3581_v1.chunk1	file-J1gpV90Jy6GX82XJZ14zbZvY	file-J1gpVF8Jy6Gq1Q09pqG7VGFV	file-J1gpVFQJy6GpBjXx12PbQ0pF	file-J1gpVFjJy6Gfx3fK3XFjFpxg
chr18_chunk25	71623050	71629268	69997737	72996536	ukb24310_c18_b3581_v1.chunk2	file-J1gpVX0Jy6GZ65v4vy5qFJzv	file-J1gpVZ8Jy6Gk0YpkjQ9KqPG0	file-J1gpVZ8Jy6GZ65v4vy5qFK0F	file-J1gpVZQJy6GX82XJZ14zbZxY
chr18_chunk25	71629269	71637080	69997737	72996536	ukb24310_c18_b3581_v1.chunk3	file-J1gpfkjJy6GkYvZYbkGbG6JF	file-J1gpfqQJy6GYFqGX25BgbJVF	file-J1gpfqjJy6GfbzkGxJYG0p0j	file-J1gpfv0Jy6GfbzkGxJYG0p0p
chr18_chunk25	71637084	71642496	69997737	72996536	ukb24310_c18_b3582_v1.chunk1	file-J1jQkBQJZz3Z3pVbf4YYvYF3	file-J1jQkGQJZz3qJvFzbgvY87kz	file-J1jQkGjJZz3qJvFzbgvY87p1	file-J1jQkJ0JZz3XQkFzpX7YJ7Zg
chr18_chunk25	71642498	71647763	69997737	72996536	ukb24310_c18_b3582_v1.chunk2	file-J1jQkgjJZz3xPB6bKkyGgvp8	file-J1jQkk0JZz3yxpbk2ZJ6K0yJ	file-J1jQkk8JZz3qPj313kbbQBFK	file-J1jQkkQJZz3ZZx0z7qFYYPQz
