chrom	start	end	chunk_start	chunk_end	vcf_prefix	output_bcf	output_bcf_idx	output_vep	output_vep_idx
chr18_chunk12	33266201	33272662	32086131	34971907	ukb24310_c18_b1663_v1.chunk2	file-J1gkKBQJkk4x1YXx1pyG04x0	file-J1gkKFjJkk4f1K202JZbf4zX	file-J1gkKG0Jkk4Q2pjgbKpqF42Q	file-J1gkKG8Jkk4p6yvBQ2z6p138
chr18_chunk12	33272667	33279999	32086131	34971907	ukb24310_c18_b1663_v1.chunk3	file-J1gqYQjJ702P0jyQ6zKb11zG	file-J1gqYX8J7024pY8fJ1pQ5f0k	file-J1gqYXQJ70243pVbf4YVQVv7	file-J1gqYXjJ702JG983Gy3XkyXG
chr18_chunk12	33280001	33285943	32086131	34971907	ukb24310_c18_b1664_v1.chunk1	file-J1j5688JF1v12yZ2qpZPYQ86	file-J1j569jJF1v4vyqybqjQpZQz	file-J1j56B0JF1v4vyqybqjQpZV1	file-J1j56B0JF1vB6495QQVQfqY7
chr18_chunk12	33285947	33291514	32086131	34971907	ukb24310_c18_b1664_v1.chunk2	file-J1gkPxjJkk4XgJgB4gVZG3BZ	file-J1gkPz8Jkk4bj8B7GP040ZBF	file-J1gkPz8Jkk4XgJgB4gVZG3Bv	file-J1gkPzQJkk4bj8B7GP040ZBJ
chr18_chunk12	33291515	33299995	32086131	34971907	ukb24310_c18_b1664_v1.chunk3	file-J1gkXz0Jkk4b0g90JVxPPJZP	file-J1gkY0QJkk4x1YXx1pyG06z1	file-J1gkY0jJkk4YQ5qPKB535Y4Z	file-J1gkY10Jkk4f1K202JZbf5KB
chr18_chunk12	33300002	33306496	32086131	34971907	ukb24310_c18_b1665_v1.chunk1	file-J1gqKxjJ702PjGGzY77gFQQv	file-J1gqKzQJ7024Ff1Qx6B2gFJg	file-J1gqKzjJ7020kb0KFGXGbQxq	file-J1gqP00J702BgzJQYzvG7bZB
chr18_chunk12	33306497	33312524	32086131	34971907	ukb24310_c18_b1665_v1.chunk2	file-J1gqP68J7022zXP1YbByYPjQ	file-J1gqP7QJ7023XGFbzKk20ZzP	file-J1gqP7jJ702Fkb68xB2x3FxZ	file-J1gqP80J702Fkb68xB2x3Fxf
chr18_chunk12	33312526	33320000	32086131	34971907	ukb24310_c18_b1665_v1.chunk3	file-J1gqY40J7027P1PkZJkJ2JVy	file-J1gqY6jJ7027P1PkZJkJ2JX1	file-J1gqY70J702JG983Gy3XkyVX	file-J1gqY78J7027P1PkZJkJ2JX3
chr18_chunk12	33320001	33326310	32086131	34971907	ukb24310_c18_b1666_v1.chunk1	file-J1gqKgjJ702GjbXfFvv627X2	file-J1gqKkjJ7022zXP1YbByYPgp	file-J1gqKkjJ7022zXP1YbByYPgy	file-J1gqKp0J702GPF5f7v83Z4k8
chr18_chunk12	33326315	33331919	32086131	34971907	ukb24310_c18_b1666_v1.chunk2	file-J1gqQ2jJ702B3Bk2vqGG49jP	file-J1gqQ48J702GPF5f7v83ZjJ5	file-J1gqQ4QJ702GjbXfFvv63XXF	file-J1gqQ4jJ7029bvGgYx7z7ZV2
chr18_chunk12	33331920	33340000	32086131	34971907	ukb24310_c18_b1666_v1.chunk3	file-J1gqY68J7022j5k8fB7V2qqf	file-J1gqY7jJ702KXBkpyjFpKP00	file-J1gqY80J702P0jyQ6zKb11yZ	file-J1gqY88J7020p4yy6jqybfj8
chr18_chunk12	33340002	33345872	32086131	34971907	ukb24310_c18_b1667_v1.chunk1	file-J1gqP4jJ7020kb0KFGXGbQxz	file-J1gqP60J7020Zjxzvg27Jzxp	file-J1gqP68J7027JvqXjVzX67ZZ	file-J1gqP6QJ7028vVG93JXK6F6x
chr18_chunk12	33345873	33352542	32086131	34971907	ukb24310_c18_b1667_v1.chunk2	file-J1gqKf8J7029bvGgYx7z70xf	file-J1gqKgjJ70229gG5PFF952Xb	file-J1gqKj8J70225Kx5Qb8kG6zy	file-J1gqKjjJ702F1Q09pqG7b7z4
chr18_chunk12	33352544	33360000	32086131	34971907	ukb24310_c18_b1667_v1.chunk3	file-J1gqQ5jJ7027VJGkjZ4fBgfq	file-J1gqQ78J702K919QZKZxq04j	file-J1gqQ7QJ7029YvZYbkGbGx5z	file-J1gqQ7jJ7026bzkGxJYG3yFG
chr18_chunk12	33360001	33366232	32086131	34971907	ukb24310_c18_b1668_v1.chunk1	file-J1gqKxQJ7027VJGkjZ4fBgZK	file-J1gqKz8J7026bzkGxJYG3BjQ	file-J1gqKzQJ7022zXP1YbByYPj6	file-J1gqKzjJ7029YvZYbkGbGx39
chr18_chunk12	33366233	33372643	32086131	34971907	ukb24310_c18_b1668_v1.chunk2	file-J1gqKgQJ7027VJGkjZ4fBgYV	file-J1gqKk8J70233qFx1z5byPz4	file-J1gqKkQJ702GPF5f7v83Z4k2	file-J1gqKkjJ70229gG5PFF952Xz
chr18_chunk12	33372651	33379999	32086131	34971907	ukb24310_c18_b1668_v1.chunk3	file-J1gqV18J7029Kf7fkJ8VzGVK	file-J1gqV2QJ7029bvGgYx7z7ZVf	file-J1gqV2jJ7027VJGkjZ4fFyk9	file-J1gqV30J70233qFx1z5f02pQ
chr18_chunk12	33380001	33386336	32086131	34971907	ukb24310_c18_b1669_v1.chunk1	file-J1j3PqQJPjQQyBP5g4KQyXjX	file-J1j3Px0JPjQkfVQKGff8j8bg	file-J1j3Px8JPjQy919QZKZz4X8Z	file-J1j3PxjJPjQkYvZYbkGfkf01
chr18_chunk12	33386337	33392281	32086131	34971907	ukb24310_c18_b1669_v1.chunk2	file-J1j3Q88JPjQVq44JV3qqZ7Pp	file-J1j3QB8JPjQbfpBZJQkFX1Xz	file-J1j3QBQJPjQkYvZYbkGfkf14	file-J1j3QBjJPjQpb370pQ0z73JX
chr18_chunk12	33392283	33399996	32086131	34971907	ukb24310_c18_b1669_v1.chunk3	file-J1j3YQQJPjQg3b826x1p43XX	file-J1j3YX0JPjQQQ51172q80F3Y	file-J1j3YX8JPjQQvKxQXqPxz5gQ	file-J1j3YXQJPjQX82XJZ14VG9bp
chr18_chunk12	33400001	33406464	32086131	34971907	ukb24310_c18_b1670_v1.chunk1	file-J1gqKQQJ702B3Bk2vqGG3f5F	file-J1gqKVjJ7029Kf7fkJ8VyjkB	file-J1gqKX0J702B3Bk2vqGG3f5P	file-J1gqKX8J7029bvGgYx7z70xB
chr18_chunk12	33406465	33413129	32086131	34971907	ukb24310_c18_b1670_v1.chunk2	file-J1j3Pg8JPjQpbVVffqx28f64	file-J1j3Pp0JPjQVq44JV3qqZ7Kf	file-J1j3Pp8JPjQfvp0JypxfYz0Y	file-J1j3PpQJPjQkfVQKGff8j8bY
chr18_chunk12	33413132	33420000	32086131	34971907	ukb24310_c18_b1670_v1.chunk3	file-J1j3VzQJPjQk48QVyYzG8400	file-J1j3X10JPjQQyBP5g4KQyY8z	file-J1j3X18JPjQQgX47Z59G4GpG	file-J1j3X1QJPjQZgFVX7K55XpB1
chr18_chunk12	33420003	33426409	32086131	34971907	ukb24310_c18_b1671_v1.chunk1	file-J1j3PZ8JPjQfbzkGxJYJQkg0	file-J1j3PbjJPjQqGG2xb8zp1PX3	file-J1j3Pf0JPjQbfpBZJQkFX1VF	file-J1j3Pf8JPjQVq44JV3qqZ7KQ
chr18_chunk12	33426414	33432549	32086131	34971907	ukb24310_c18_b1671_v1.chunk2	file-J1j3Q80JPjQfBk66qv9yBb2K	file-J1j3QB0JPjQfVYfyK56PYJ3j	file-J1j3QB0JPjQVvKFJy9qkj1jJ	file-J1j3QB8JPjQqGG2xb8zp1PZ0
chr18_chunk12	33432551	33439999	32086131	34971907	ukb24310_c18_b1671_v1.chunk3	file-J1gqVQ8J70229gG5PFF96xB8	file-J1gqVVjJ702F1Q09pqG7b82f	file-J1gqVX0J7023XGFbzKk20b1y	file-J1gqVX0J702Fkb68xB2x3G1x
chr18_chunk12	33440002	33445289	32086131	34971907	ukb24310_c18_b1672_v1.chunk1	file-J1j3X50JPjQQyBP5g4KQyY94	file-J1j3X6QJPjQQyBP5g4KQyY96	file-J1j3X6jJPjQZgFVX7K55XpBJ	file-J1j3X6jJPjQk0YpkjQ90pbV6
chr18_chunk12	33445295	33450750	32086131	34971907	ukb24310_c18_b1672_v1.chunk2	file-J1gqPYjJ7023XGFbzKk20Zzg	file-J1gqPfQJ7029bvGgYx7z7ZPk	file-J1gqPfQJ7029Kf7fkJ8Vyjv8	file-J1gqPfjJ702GjbXfFvv639jk
chr18_chunk12	33450753	33459999	32086131	34971907	ukb24310_c18_b1672_v1.chunk3	file-J1gqZ58J702P0jyQ6zKb11zy	file-J1gqZ70J702GVXQ8X6x1qXVQ	file-J1gqZ78J70212yZ2qpZK7g14	file-J1gqZ7QJ7020b81bXFJ1YKFB
chr18_chunk12	33460001	33465975	32086131	34971907	ukb24310_c18_b1673_v1.chunk1	file-J1j3PpQJPjQZ65v4vy5xFYfg	file-J1j3PqjJPjQfbzkGxJYJQkgX	file-J1j3Pv8JPjQfGQF0K8yZQ7xk	file-J1j3PvQJPjQk0YpkjQ90pbGk
chr18_chunk12	33465976	33472259	32086131	34971907	ukb24310_c18_b1673_v1.chunk2	file-J1j3QB8JPjQXzXP1YbBzvgbV	file-J1j3QFjJPjQXj5k8fB7XQZV9	file-J1j3QG0JPjQQgX47Z59G4GVg	file-J1j3QG0JPjQZgFVX7K55Xp6b
chr18_chunk12	33472261	33480000	32086131	34971907	ukb24310_c18_b1673_v1.chunk3	file-J1j3ZF8JPjQZKBFzFJB72by5	file-J1j3ZGjJPjQZpY8fJ1pVK2gK	file-J1j3ZJ0JPjQz9g82XgJ8099Z	file-J1j3ZJ8JPjQz9g82XgJ8099f
chr18_chunk12	33480002	33486344	32086131	34971907	ukb24310_c18_b1674_v1.chunk1	file-J1jGv30JxvFKXBkpyjFv9kY4	file-J1jGv4QJxvFJ3556gyQY8Kyp	file-J1jGv4jJxvFKXBkpyjFv9kYB	file-J1jGv50JxvFJ3556gyQY8QxG
chr18_chunk12	33486345	33492385	32086131	34971907	ukb24310_c18_b1674_v1.chunk2	file-J1jGv0QJxvF33k1X9893Pf6Z	file-J1jGv1jJxvFJ1YXx1pyK1KFb	file-J1jGv20JxvF33k1X9893Pf6f	file-J1jGv28JxvF12yZ2qpZ08K9Q
chr18_chunk12	33492390	33499999	32086131	34971907	ukb24310_c18_b1674_v1.chunk3	file-J1jGyQQJxvFFkb68xB2yqf8G	file-J1jGyX0JxvF3XGFbzKk3Qp15	file-J1jGyX8JxvFFkb68xB2yqf8X	file-J1jGyXQJxvFB3QQ8b8Xky5j1
chr18_chunk12	33500004	33505899	32086131	34971907	ukb24310_c18_b1675_v1.chunk1	file-J1jZg28JfJ44pY8fJ1pXz8p5	file-J1jZg5QJfJ46F8663v8VZGPp	file-J1jZg5jJfJ443pVbf4YZ0gyb	file-J1jZg60JfJ4P9g82XgJ9Jk2K
chr18_chunk12	33505900	33511796	32086131	34971907	ukb24310_c18_b1675_v1.chunk2	file-J1jGqp0JxvFFp5BB5G88pYJY	file-J1jGqv0JxvF0b81bXFJ3ZxfG	file-J1jGqv8JxvFGVXQ8X6x48226	file-J1jGqvQJxvFJ3556gyQY837V
chr18_chunk12	33511797	33519999	32086131	34971907	ukb24310_c18_b1675_v1.chunk3	file-J1jJ0YjJxvF6GQF0K8yb4gpP	file-J1jJ0b8JxvF6kY8bGYvFQbyG	file-J1jJ0f0JxvF6VYfyK560ZfXX	file-J1jJ0f0JxvF6VYfyK560ZfXb
chr18_chunk12	33520001	33526138	32086131	34971907	ukb24310_c18_b1676_v1.chunk1	file-J1jZg2QJfJ450g90JVx2jvB6	file-J1jZg5jJfJ46F8663v8VZGPv	file-J1jZg60JfJ44pY8fJ1pXz8pY	file-J1jZg68JfJ47P1PkZJkPKG84
chr18_chunk12	33526140	33532039	32086131	34971907	ukb24310_c18_b1676_v1.chunk2	file-J1jZg18JfJ46F8663v8VZGKz	file-J1jZg38JfJ49j3G23kX0Kykb	file-J1jZg48JfJ4KVzQXGBYG2Byk	file-J1jZg58JfJ49j3G23kX0Kykp
chr18_chunk12	33532042	33539988	32086131	34971907	ukb24310_c18_b1676_v1.chunk3	file-J1jZqzQJfJ491FXzxGv3kZ3V	file-J1jZv10JfJ46jQV0q3FX6J5Y	file-J1jZv18JfJ41pPV2FY607Y81	file-J1jZv1QJfJ46kbQGJ1pB3xGY
chr18_chunk12	33540005	33546386	32086131	34971907	ukb24310_c18_b1677_v1.chunk1	file-J1jGqJjJxvF33k1X9893PbGK	file-J1jGqP0JxvFFp5BB5G88pXb4	file-J1jGqP8JxvFJ1YXx1pyK1KB4	file-J1jGqPQJxvFFp5BB5G88pXb6
chr18_chunk12	33546388	33552691	32086131	34971907	ukb24310_c18_b1677_v1.chunk2	file-J1jGqkjJxvF61K202JZj0F7G	file-J1jGqqjJxvFJqz51JkXz5q3X	file-J1jGqqjJxvF6jQV0q3FV9Vv5	file-J1jGqv0JxvF6jQV0q3FV9Vv7
chr18_chunk12	33552696	33559997	32086131	34971907	ukb24310_c18_b1677_v1.chunk3	file-J1jQg6QJp1QvFjkF04557267	file-J1jQg80Jp1QggG1pQ6zX7VJP	file-J1jQg80Jp1QggG1pQ6zX7VJV	file-J1jQg88Jp1Qp986YK8KqP0JV
chr18_chunk12	33560001	33565766	32086131	34971907	ukb24310_c18_b1678_v1.chunk1	file-J1jGvQQJxvF1pPV2FY6PFv1q	file-J1jGvVjJxvF22q71kyg4bVJQ	file-J1jGvX0JxvFK7kPZ6vz34F3j	file-J1jGvX8JxvFK7kPZ6vz34F3p
chr18_chunk12	33565770	33571765	32086131	34971907	ukb24310_c18_b1678_v1.chunk2	file-J1jGvJQJxvF0b81bXFJ3bKB5	file-J1jGvPjJxvF5p5Z51GqGPxj3	file-J1jGvQ0JxvF0b81bXFJ3bV83	file-J1jGvQ8JxvF12yZ2qpZ08KB1
chr18_chunk12	33571767	33578034	32086131	34971907	ukb24310_c18_b1678_v1.chunk3	file-J1jGvJ8JxvF5p5Z51GqGPxgv	file-J1jGvPQJxvFK7kPZ6vz34F3Z	file-J1jGvPjJxvF17G1KpKvx5y8p	file-J1jGvQ0JxvF6jQV0q3FV9Vx5
chr18_chunk12	33578039	33579992	32086131	34971907	ukb24310_c18_b1678_v1.chunk4	file-J1jGg80JxvF63J69PK6PYfq0	file-J1jGg8jJxvFFbKV0pZX99BJx	file-J1jGg90JxvF2XJGFQzV6B679	file-J1jGg98JxvF9By2y1FbpKy7f
chr18_chunk12	33580002	33585971	32086131	34971907	ukb24310_c18_b1679_v1.chunk1	file-J1jZg1QJfJ41pPV2FY606Fg9	file-J1jZg4QJfJ41JJ7GgqVXgzbX	file-J1jZg58JfJ422q71kyg5Xv5q	file-J1jZg5jJfJ4P6f6ZGfxjf7B4
chr18_chunk12	33585980	33591882	32086131	34971907	ukb24310_c18_b1679_v1.chunk2	file-J1jZg8jJfJ4Fp5BB5G89Bpfp	file-J1jZgB8JfJ4J1YXx1pyKY89g	file-J1jZgB8JfJ4Fp5BB5G89BppK	file-J1jZgBQJfJ450g90JVx2jvKY
chr18_chunk12	33591883	33599997	32086131	34971907	ukb24310_c18_b1679_v1.chunk3	file-J1jZq00JfJ4KXBkpyjFvvqjV	file-J1jZq1QJfJ44gFVX7K56bZF3	file-J1jZq1jJfJ4465v4vy5y7vQ7	file-J1jZq20JfJ490YpkjQ91vf0X
chr18_chunk12	33600003	33606173	32086131	34971907	ukb24310_c18_b1680_v1.chunk1	file-J1jGvGjJxvFGVXQ8X6x4822Z	file-J1jGvP8JxvFFp5BB5G88q70y	file-J1jGvPQJxvF61K202JZj0F9V	file-J1jGvPjJxvF33k1X9893Pf8j
chr18_chunk12	33606174	33612498	32086131	34971907	ukb24310_c18_b1680_v1.chunk2	file-J1jGv20JxvF0p4yy6jqQkQv9	file-J1jGv4QJxvF5p5Z51GqGPxg7	file-J1jGv4jJxvF0b81bXFJ3ZxfY	file-J1jGv50JxvF12yZ2qpZ08K9Y
chr18_chunk12	33612502	33619999	32086131	34971907	ukb24310_c18_b1680_v1.chunk3	file-J1jGyG8JxvF7JZ8ppp3J9ppQ	file-J1jGyJjJxvFB3QQ8b8Xky5gg	file-J1jGyK0JxvF3XGFbzKk3Qp0g	file-J1jGyK8JxvFB3QQ8b8Xky5gk
chr18_chunk12	33620002	33626689	32086131	34971907	ukb24310_c18_b1681_v1.chunk1	file-J1jQbyjJp1QyPY6jZbq8Z43X	file-J1jQf08Jp1QZZx0z7qFYYP3j	file-J1jQf08Jp1QggG1pQ6zX7V8X	file-J1jQf0QJp1QqPj313kbbQB0B
chr18_chunk12	33626697	33633448	32086131	34971907	ukb24310_c18_b1681_v1.chunk2	file-J1jQfBQJp1Qp3Bk2vqGK9zyq	file-J1jQfJ0Jp1QbxXGFxqjQkkVG	file-J1jQfJ8Jp1QqPXkbbqXF9Y00	file-J1jQfJQJp1QbxXGFxqjQkkVQ
chr18_chunk12	33633454	33639998	32086131	34971907	ukb24310_c18_b1681_v1.chunk3	file-J1jQj7jJp1Qz8bVQ6KQq6fz5	file-J1jQj98Jp1QQgz1QQ1vvvYZ6	file-J1jQj9QJp1QVPGb1ZpzXFpx9	file-J1jQj9QJp1QQgz1QQ1vvvYZ8
chr18_chunk12	33640007	33646399	32086131	34971907	ukb24310_c18_b1682_v1.chunk1	file-J1jGx98JxvF0Zjxzvg29q0gX	file-J1jGxBQJxvF9ZQqJ8QKfv7p8	file-J1jGxBjJxvFP6f6ZGfxgx3q4	file-J1jGxF0JxvF9ZQqJ8QKfv7pG
chr18_chunk12	33646400	33652615	32086131	34971907	ukb24310_c18_b1682_v1.chunk2	file-J1jGxz8JxvF2j5k8fB7Xv01f	file-J1jGy0jJxvF4gFVX7K561G8P	file-J1jGy10JxvFFG8zbJkgQVKG3	file-J1jGy10JxvF90YpkjQ91BvKV
chr18_chunk12	33652616	33659997	32086131	34971907	ukb24310_c18_b1682_v1.chunk3	file-J1jZjP0JfJ44vffVvBjyfF5K	file-J1jZjQQJfJ44vffVvBjyfF5Q	file-J1jZjQjJfJ46GQF0K8yf6V17	file-J1jZjV0JfJ46VYfyK5619kqK
chr18_chunk12	33660006	33666749	32086131	34971907	ukb24310_c18_b1683_v1.chunk1	file-J1jGv5QJxvFJ3556gyQY8Xqy	file-J1jGv6jJxvF12yZ2qpZ08K9b	file-J1jGv70JxvF5p5Z51GqGPxg9	file-J1jGv78JxvF5p5Z51GqGPxgF
chr18_chunk12	33666757	33673236	32086131	34971907	ukb24310_c18_b1683_v1.chunk2	file-J1jGqzQJxvFKXBkpyjFv9kXy	file-J1jGv10JxvFGVXQ8X6x4822K	file-J1jGv18JxvF61K202JZj0F7g	file-J1jGv1QJxvF12yZ2qpZ08K97
chr18_chunk12	33673238	33679997	32086131	34971907	ukb24310_c18_b1683_v1.chunk3	file-J1jfqz0JyxxQ659VFYPqyfF5	file-J1jfv0QJyxxg56ZFXjx99qz0	file-J1jfv0jJyxxZKBFzFJB8y1Bp	file-J1jfv10Jyxxg56ZFXjx99qz4
chr18_chunk12	33680002	33686742	32086131	34971907	ukb24310_c18_b1684_v1.chunk1	file-J1jfk70JyxxfkbQGJ1pB4k3z	file-J1jfk9QJyxxqbKV0pZXBZy20	file-J1jfk9jJyxxqFGk0Zg4q2jV8	file-J1jfkB0JyxxkBy2y1FbqKKg4
chr18_chunk12	33686750	33693075	32086131	34971907	ukb24310_c18_b1684_v1.chunk2	file-J1jQbJ0Jp1QQ2pjgbKpxVxqK	file-J1jQbP0Jp1QqPXkbbqXF9XpF	file-J1jQbP8Jp1QvFjkF045571vg	file-J1jQbPQJp1QppxFfQfGY89J3
chr18_chunk12	33693076	33699995	32086131	34971907	ukb24310_c18_b1684_v1.chunk3	file-J1jQf40Jp1QQk4BfYjpF3bp5	file-J1jQf60Jp1QvjbXfFvv8X0PY	file-J1jQf68Jp1QvPF5f7v85g96Y	file-J1jQf6QJp1Qp3Bk2vqGK9zxV
chr18_chunk12	33700001	33706532	32086131	34971907	ukb24310_c18_b1685_v1.chunk1	file-J1jfgy0JyxxkKf7fkJ8ZJ487	file-J1jfj00JyxxY3qFx1z5jQ7P8	file-J1jfj08JyxxY3qFx1z5jQ7PB	file-J1jfj0QJyxxkKf7fkJ8ZJ48Y
chr18_chunk12	33706534	33712920	32086131	34971907	ukb24310_c18_b1685_v1.chunk2	file-J1jfgxjJyxxffY3yGGxbqZ5g	file-J1jfgzjJyxxg56ZFXjx99q6k	file-J1jfj00JyxxVB69BgBFX0kzJ	file-J1jfj08Jyxxp6495QQVX94qj
chr18_chunk12	33712926	33719999	32086131	34971907	ukb24310_c18_b1685_v1.chunk3	file-J1jfqKQJyxxQb81bXFJ4P41f	file-J1jfqQ8JyxxZKBFzFJB8y19Z	file-J1jfqQQJyxxffY3yGGxbqZXz	file-J1jfqQQJyxxg56ZFXjx99qxy
chr18_chunk12	33720002	33726292	32086131	34971907	ukb24310_c18_b1686_v1.chunk1	file-J1jQZqjJp1Qx1YXx1pyKGG40	file-J1jQZx0Jp1Qb0g90JVx2G2z2	file-J1jQZx8Jp1Qf1K202JZjBz0Z	file-J1jQZxQJp1Qqp5BB5G8942zj
chr18_chunk12	33726293	33732594	32086131	34971907	ukb24310_c18_b1686_v1.chunk2	file-J1jQbF0Jp1QY3k1X9893xB4Y	file-J1jQbGjJp1QvVXQ8X6x4gQ5X	file-J1jQbJQJp1QZZx0z7qFYYP0j	file-J1jQbK8Jp1QZ426ZjfB37Y0k
chr18_chunk12	33732595	33739990	32086131	34971907	ukb24310_c18_b1686_v1.chunk3	file-J1jQjP0Jp1Qz8bVQ6KQq6fzx	file-J1jQjQQJp1Qz8bVQ6KQq6g0k	file-J1jQjQjJp1Qgq1qK33K5FF7F	file-J1jQjV0Jp1QVPGb1ZpzXFpzQ
chr18_chunk12	33740002	33746332	32086131	34971907	ukb24310_c18_b1687_v1.chunk1	file-J1jQbF8Jp1Qqp5BB5G89431b	file-J1jQbJQJp1Qv0JPjgV3zp36z	file-J1jQbK8Jp1Qfq1F0JQpY80fY	file-J1jQbKjJp1QYxgJ5fK6BPb5y
chr18_chunk12	33746333	33752446	32086131	34971907	ukb24310_c18_b1687_v1.chunk2	file-J1jfjKjJyxxg56ZFXjx99q7Y	file-J1jfjQQJyxxZKBFzFJB8y0qj	file-J1jfjQQJyxxY3qFx1z5jQqB7	file-J1jfjQjJyxxvjbXfFvv8fgP1
chr18_chunk12	33752450	33759992	32086131	34971907	ukb24310_c18_b1687_v1.chunk3	file-J1jfp1QJyxxkbvGgYx7VgGZx	file-J1jfp30Jyxxz8bVQ6KQqJKBV	file-J1jfp38JyxxZzJv662fj11PK	file-J1jfp38Jyxxyv46GK426jXfb
chr18_chunk12	33760008	33766340	32086131	34971907	ukb24310_c18_b1688_v1.chunk1	file-J1jfgZQJyxxkYvZYbkGjBQqf	file-J1jfgbjJyxxvPF5f7v85vz3x	file-J1jfgf0JyxxgVJGkjZ4jg5q0	file-J1jfgf8JyxxX9gG5PFFFj2kB
chr18_chunk12	33766342	33772058	32086131	34971907	ukb24310_c18_b1688_v1.chunk2	file-J1jfjP8JyxxVB69BgBFX0p03	file-J1jfjV0Jyxxfx3fK3XFqpZvZ	file-J1jfjV0JyxxffY3yGGxbqZ6k	file-J1jfjV8Jyxxg56ZFXjx99q7j
chr18_chunk12	33772060	33780000	32086131	34971907	ukb24310_c18_b1688_v1.chunk3	file-J1jfxk8JyxxfF8663v8VZg6f	file-J1jfxq0JyxxfjQV0q3FX8bVP	file-J1jfxq8JyxxfkbQGJ1pB4kzJ	file-J1jfxqQJyxxX2q71kyg5b62g
chr18_chunk12	33780001	33785883	32086131	34971907	ukb24310_c18_b1689_v1.chunk1	file-J1jQbG0Jp1QvVXQ8X6x4gQ5Q	file-J1jQbKjJp1QvGbF1yvgzZx7K	file-J1jQbKjJp1QqPj313kbbQ9xV	file-J1jQbP0Jp1Qyxpbk2ZJ6K0KP
chr18_chunk12	33785885	33790352	32086131	34971907	ukb24310_c18_b1689_v1.chunk2	file-J1jQbqjJp1QZZx0z7qFYYP3Q	file-J1jQbx8Jp1QqPXkbbqXF9Xvk	file-J1jQbx8Jp1Qfv2YYBQx3q2GK	file-J1jQbxQJp1Qfgyv1p8KKy4KK
chr18_chunk12	33790354	33793917	32086131	34971907	ukb24310_c18_b1689_v1.chunk3	file-J1jZgp8JfJ4JG983Gy3bV9yY	file-J1jZgqjJfJ46F8663v8VZGYQ	file-J1jZgv0JfJ47P1PkZJkPKGFQ	file-J1jZgv0JfJ41JpfF1KBJz91p
chr18_chunk12	33793920	33799993	32086131	34971907	ukb24310_c18_b1689_v1.chunk4	file-J1jZjp0JfJ46kY8bGYvGK8Gv	file-J1jZjq8JfJ41vKFJy9qqBy8b	file-J1jZjqQJfJ4BbVVffqx3kzzQ	file-J1jZjqjJfJ46kY8bGYvGK8Gy
chr18_chunk12	33800006	33806131	32086131	34971907	ukb24310_c18_b1690_v1.chunk1	file-J1jQb4jJp1QY3k1X9893xB37	file-J1jQb68Jp1QY3k1X9893xB39	file-J1jQb6QJp1Qp6yvBQ2z98z1f	file-J1jQb6jJp1Qqp5BB5G894308
chr18_chunk12	33806137	33812361	32086131	34971907	ukb24310_c18_b1690_v1.chunk2	file-J1jQbxjJp1Qyxpbk2ZJ6K0VK	file-J1jQbz8Jp1QggG1pQ6zX7V8Q	file-J1jQbzQJp1QqPj313kbbQB08	file-J1jQbzjJp1QZvvpvVPyf3kPq
chr18_chunk12	33812362	33820000	32086131	34971907	ukb24310_c18_b1690_v1.chunk3	file-J1jQqY8Jp1QYQ5qPKB55bvvz	file-J1jQqb0Jp1Qf1K202JZjF0VP	file-J1jQqb8Jp1Qx1YXx1pyKGQ6Q	file-J1jQqbQJp1Qf1K202JZjF0VX
chr18_chunk12	33820003	33824031	32086131	34971907	ukb24310_c18_b1691_v1.chunk1	file-J1jQff0Jp1QvGbF1yvgzZxK9	file-J1jQfgQJp1QvFjkF0455722J	file-J1jQfgjJp1QbxXGFxqjQkkVx	file-J1jQfj0Jp1Qfgyv1p8KKy4Y1
chr18_chunk12	33824033	33831039	32086131	34971907	ukb24310_c18_b1691_v1.chunk2	file-J1jQbPQJp1Qv0JPjgV3zp377	file-J1jQbV0Jp1QqPj313kbbQ9y3	file-J1jQbV8Jp1Qyxpbk2ZJ6K0PG	file-J1jQbV8Jp1QggG1pQ6zX7V66
chr18_chunk12	33831040	33840000	32086131	34971907	ukb24310_c18_b1691_v1.chunk3	file-J1jQpp0Jp1QzKkzF0q38vZgP	file-J1jQpqjJp1QzKkzF0q38vZgZ	file-J1jQpv0Jp1QZzJv662fgkGpb	file-J1jQpv8Jp1Qgq1qK33K5FFQy
chr18_chunk12	33840002	33845659	32086131	34971907	ukb24310_c18_b1692_v1.chunk1	file-J1jB5GQJqqx4Ff1Qx6B4pxbJ	file-J1jB5K0JqqxK919QZKZzB4GK	file-J1jB5K0JqqxPjGGzY77k5vYF	file-J1jB5K8Jqqx3FqGX25BkYv95
chr18_chunk12	33845660	33852219	32086131	34971907	ukb24310_c18_b1692_v1.chunk2	file-J1jB4QjJqqx4Ff1Qx6B4pxY7	file-J1jB4X0Jqqx2vQ8Jb54BBG9j	file-J1jB4X8Jqqx2vQ8Jb54BBG9p	file-J1jB4XQJqqx0kb0KFGXKx94X
chr18_chunk12	33852221	33860000	32086131	34971907	ukb24310_c18_b1692_v1.chunk3	file-J1jB710Jqqx73b826x1p7Gf1	file-J1jB72QJqqxFG8zbJkgQFBBV	file-J1jB72jJqqx0gX47Z59G9B4j	file-J1jB730Jqqx0gX47Z59G9B4p
