chrom	start	end	chunk_start	chunk_end	vcf_prefix	output_bcf	output_bcf_idx	output_vep	output_vep_idx
chr18_chunk23	65124345	65129842	64039029	67039026	ukb24310_c18_b3256_v1.chunk2	file-J1jKJv8J5804vffVvBjxv9Yy	file-J1jKJxjJ5800gX47Z59GVxQ7	file-J1jKJy0J5804gFVX7K566Y0g	file-J1jKJy8J5802j5k8fB7Y1v5p
chr18_chunk23	65129844	65135285	64039029	67039026	ukb24310_c18_b3256_v1.chunk3	file-J1jKKG0J5802j5k8fB7Y1v6X	file-J1jKKJjJ58050p2Y9kKqYqV8	file-J1jKKK0J580PGG03Yq65pjF6	file-J1jKKK8J5804vffVvBjxv9b9
chr18_chunk23	65135286	65139026	64039029	67039026	ukb24310_c18_b3256_v1.chunk4	file-J1jfG18JF58xG983Gy3bVg7Y	file-J1jfG28JF58z9g82XgJ9KggQ	file-J1jfG2QJF58xG983Gy3bVg7f	file-J1jfG2jJF58fF8663v8VZbFp
chr18_chunk23	65139032	65144599	64039029	67039026	ukb24310_c18_b3257_v1.chunk1	file-J1jfP8QJF58gJZ8ppp3K02xY	file-J1jfP9jJF58jG7G14VK08v38	file-J1jfPB0JF58XvQ8Jb54Fy5xP	file-J1jfPB8JF58QZjxzvg2Bz4kx
chr18_chunk23	65144604	65150601	64039029	67039026	ukb24310_c18_b3257_v1.chunk2	file-J1jfKy0JF58gJZ8ppp3K02kz	file-J1jfKz8JF58q1Q09pqGB3fgy	file-J1jfKzQJF58YXGFbzKk4Z9Bg	file-J1jfKzjJF58qkb68xB2zq26k
chr18_chunk23	65150602	65159025	64039029	67039026	ukb24310_c18_b3257_v1.chunk3	file-J1jbk98J39vYFvVbVGFp0KFQ	file-J1jbkG8J39vgVJGkjZ4jfz4Z	file-J1jbkGQJ39vkbvGgYx7VZgkF	file-J1jbkGjJ39vp3Bk2vqGKPXj3
chr18_chunk23	65159031	65164242	64039029	67039026	ukb24310_c18_b3258_v1.chunk1	file-J1gZXvjJKfVgPxB7FgXqQfX2	file-J1gZXz0JKfVkYvZYbkGZKyyX	file-J1gZXz8JKfVgq1qK33K2808Z	file-J1gZXzQJKfVXzXP1YbBxZvXp
chr18_chunk23	65164245	65169215	64039029	67039026	ukb24310_c18_b3258_v1.chunk2	file-J1gZYGQJKfVj2FK2PJVQj4V1	file-J1gZYJjJKfVX82XJZ14z5xJF	file-J1gZYK0JKfVpvP8z61yPZZG9	file-J1gZYK8JKfVpBjXx12PZq56Q
chr18_chunk23	65169217	65173724	64039029	67039026	ukb24310_c18_b3258_v1.chunk3	file-J1gZYyQJKfVX82XJZ14z5xKP	file-J1gZZ00JKfVzjGGzY77fQ7pp	file-J1gZZ00JKfVy919QZKZvY49J	file-J1gZZ08JKfVgPxB7FgXqQfZ3
chr18_chunk23	65173726	65179024	64039029	67039026	ukb24310_c18_b3258_v1.chunk4	file-J1gZXx8JKfVkYvZYbkGZKyy6	file-J1gZXz0JKfVV1p9k4Y0F310B	file-J1gZXz8JKfVZfQJGb5v7BBF0	file-J1gZXzQJKfVzKkzF0q35xXqJ
chr18_chunk23	65179029	65184745	64039029	67039026	ukb24310_c18_b3259_v1.chunk1	file-J1gZYBjJKfVj2FK2PJVQj4QF	file-J1gZYG8JKfVpBjXx12PZq56F	file-J1gZYGQJKfVX82XJZ14z5xJ7	file-J1gZYGjJKfVYFqGX25BfjPy9
chr18_chunk23	65184746	65189991	64039029	67039026	ukb24310_c18_b3259_v1.chunk2	file-J1gZZZjJKfVqkb68xB2vKqYX	file-J1gZZf0JKfVgPxB7FgXqQfZv	file-J1gZZf8JKfVy919QZKZvY49V	file-J1gZZfQJKfVfBk66qv9v2zpF
chr18_chunk23	65189992	65195327	64039029	67039026	ukb24310_c18_b3259_v1.chunk3	file-J1gZZP8JKfVYXGFbzKk1VZYz	file-J1gZZQjJKfVqkb68xB2vKqY5	file-J1gZZQjJKfVYXGFbzKk1VZZ9	file-J1gZZV0JKfVp3QQ8b8Xj4k6P
chr18_chunk23	65195328	65199028	64039029	67039026	ukb24310_c18_b3259_v1.chunk4	file-J1gZP58Jp68PKkzF0q35xVz4	file-J1gZP68Jp681JpfF1KBBbP38	file-J1gZP68Jp681JpfF1KBBbP3F	file-J1gZP6QJp68KVzQXGBY8pZg2
chr18_chunk23	65199033	65204912	64039029	67039026	ukb24310_c18_b3260_v1.chunk1	file-J1gZZ0QJp684GbxxFZPy9P6z	file-J1gZZ20Jp68P6f6ZGfxb0v0y	file-J1gZZ28Jp68Fq8fBJx46Bg0Z	file-J1gZZ2QJp683pqQ68bF4JX57
chr18_chunk23	65204917	65210744	64039029	67039026	ukb24310_c18_b3260_v1.chunk2	file-J1gZYp8Jp6817G1KpKvpFKff	file-J1gZYqjJp6829pJJPQQ67b98	file-J1gZYv0Jp686jQV0q3FyxVq1	file-J1gZYv8Jp6817G1KpKvpFKfz
chr18_chunk23	65210747	65216629	64039029	67039026	ukb24310_c18_b3260_v1.chunk3	file-J1kk2f8J7qqf1K202JZkp6B9	file-J1kk2gQJ7qqg3b826x1x4F0f	file-J1kk2gjJ7qqkj3G23kX28B0J	file-J1kk2j0J7qqkZQqJ8QKkF9pY
chr18_chunk23	65216630	65219028	64039029	67039026	ukb24310_c18_b3260_v1.chunk4	file-J1kk0bQJ7qqx1YXx1pyPq8JB	file-J1kk0fQJ7qqjvVG93JX2xG5v	file-J1kk0fjJ7qqQZjxzvg2G8KqP	file-J1kk0g0J7qqjvVG93JX2xG5y
chr18_chunk23	65219030	65224699	64039029	67039026	ukb24310_c18_b3261_v1.chunk1	file-J1kk3PjJ7qqk0YpkjQ936Bk8	file-J1kk3X0J7qqp3Bk2vqG0366G	file-J1kk3X8J7qqX9gG5PFFJJ5kB	file-J1kk3XQJ7qqgJZ8ppp3PFkVf
chr18_chunk23	65224701	65230305	64039029	67039026	ukb24310_c18_b3261_v1.chunk2	file-J1kk3ZjJ7qqXvQ8Jb54JB5KK	file-J1kk3f8J7qqp3Bk2vqG0366Q	file-J1kk3fjJ7qqjvVG93JX2xGX3	file-J1kk3fjJ7qqgJvqXjVzg3XJ9
chr18_chunk23	65230306	65235794	64039029	67039026	ukb24310_c18_b3261_v1.chunk3	file-J1kk4X0J7qqX5Kx5Qb8xp6zx	file-J1kk4Y8J7qqq1Q09pqGFjFx5	file-J1kk4YQJ7qqYXGFbzKk61Q4q	file-J1kk4YQJ7qqX5Kx5Qb8xp70J
chr18_chunk23	65235795	65239019	64039029	67039026	ukb24310_c18_b3261_v1.chunk4	file-J1kjyQ8J7qqXYPf515fQy6YV	file-J1kjyV0J7qqVpPV2FY621QQQ	file-J1kjyV8J7qqy7kPZ6vz5v3J3	file-J1kjyVQJ7qqxqz51JkXVX126
chr18_chunk23	65239034	65244852	64039029	67039026	ukb24310_c18_b3262_v1.chunk1	file-J1j9X7jJf18BvP8z61y1kQQ2	file-J1j9X90Jf1811p9k4Y0JxP04	file-J1j9X98Jf180vKxQXqPy5Fzx	file-J1j9X9QJf18BvP8z61y1kQQ6
chr18_chunk23	65244853	65250418	64039029	67039026	ukb24310_c18_b3262_v1.chunk2	file-J1gZYj8JKfVpvP8z61yPZZGj	file-J1gZYkjJKfVV1p9k4Y0F311v	file-J1gZYp0JKfVqvjJZF7bXVGPQ	file-J1gZYp0JKfVqvjJZF7bXVGPX
chr18_chunk23	65250420	65256031	64039029	67039026	ukb24310_c18_b3262_v1.chunk3	file-J1gZYPjJKfVQQ51172q5g5bY	file-J1gZYV0JKfVj2FK2PJVQj4VK	file-J1gZYV8JKfVq1Q09pqG7684b	file-J1gZYVQJKfVp3QQ8b8Xj4k4z
chr18_chunk23	65256032	65259021	64039029	67039026	ukb24310_c18_b3262_v1.chunk4	file-J1gZJjQJKfVz0zjX3vV0VKF1	file-J1gZJkQJKfVqvjJZF7bXVBvY	file-J1gZJkQJKfVQvKxQXqPqJBJY	file-J1gZJkjJKfVX82XJZ14z5vK0
chr18_chunk23	65259030	65264682	64039029	67039026	ukb24310_c18_b3263_v1.chunk1	file-J1j9VfQJf187JvqXjVzZV5KZ	file-J1j9Vj0Jf18282XJZ14VfgpF	file-J1j9VjQJf188vVG93JX0fg4Y	file-J1j9VjjJf184Ff1Qx6B4fXZ9
chr18_chunk23	65264683	65270178	64039029	67039026	ukb24310_c18_b3263_v1.chunk2	file-J1j9VvQJf180Q51172q858F2	file-J1j9VxjJf18FvjJZF7bb9xBV	file-J1j9Vy0Jf18282XJZ14Vfgpy	file-J1j9Vy8Jf18BvP8z61y1kQPv
chr18_chunk23	65270179	65279025	64039029	67039026	ukb24310_c18_b3263_v1.chunk3	file-J1j9fp0Jf182XJGFQzV60g35	file-J1j9fv0Jf1886B1k0Z4b8zv5	file-J1j9fv0Jf18Fq8fBJx48y6fP	file-J1j9fv8Jf189j3G23kXPX2JP
chr18_chunk23	65279030	65283835	64039029	67039026	ukb24310_c18_b3264_v1.chunk1	file-J1gZZB8JKfVYFqGX25BfjPzF	file-J1gZZFjJKfVj2FK2PJVQj4XQ	file-J1gZZFjJKfVq1Q09pqG7685j	file-J1gZZG0JKfVX5Kx5Qb8jy8vZ
chr18_chunk23	65283838	65289861	64039029	67039026	ukb24310_c18_b3264_v1.chunk2	file-J1gZXz0JKfVV1p9k4Y0F3108	file-J1gZY08JKfVzKkzF0q35xXqV	file-J1gZY0QJKfVQgz1QQ1vkX6XG	file-J1gZY0jJKfVQgz1QQ1vkX6XK
chr18_chunk23	65289863	65295520	64039029	67039026	ukb24310_c18_b3264_v1.chunk3	file-J1gZYB0JKfVQgz1QQ1vkX6Zb	file-J1gZYF8JKfVkYvZYbkGZKyzb	file-J1gZYFQJKfVgq1qK33K28097	file-J1gZYFjJKfVX5Kx5Qb8jy8qk
chr18_chunk23	65295522	65299028	64039029	67039026	ukb24310_c18_b3264_v1.chunk4	file-J1gZPG8JKfVQvKxQXqPqJBgp	file-J1gZPJ8JKfVxG983Gy3X4jB7	file-J1gZPJQJKfVZ3pVbf4YQz0k7	file-J1gZPJQJKfVyVzQXGBY8pZgq
chr18_chunk23	65299029	65304765	64039029	67039026	ukb24310_c18_b3265_v1.chunk1	file-J1kk3PQJ7qqQgX47Z59KPy7g	file-J1kk3VQJ7qqpgzJQYzv14vpy	file-J1kk3X0J7qqqG8zbJkgXk2vg	file-J1kk3X8J7qqk0YpkjQ936BkB
chr18_chunk23	65304767	65310612	64039029	67039026	ukb24310_c18_b3265_v1.chunk2	file-J1kk39QJ7qqQkb0KFGX1PQ7j	file-J1kk3G0J7qqpBjXx12PkVZ2x	file-J1kk3GQJ7qqqvjJZF7bgXkJ9	file-J1kk3GjJ7qqqvjJZF7bgXkJF
chr18_chunk23	65310616	65316114	64039029	67039026	ukb24310_c18_b3265_v1.chunk3	file-J1kk3kjJ7qqk0YpkjQ936Bq0	file-J1kk3q0J7qqZFf1Qx6B7Gkqy	file-J1kk3q8J7qqZFf1Qx6B7Gkv0	file-J1kk3qQJ7qqZFf1Qx6B7Gkv4
chr18_chunk23	65316115	65319028	64039029	67039026	ukb24310_c18_b3265_v1.chunk4	file-J1gZP6jJKfVfF8663v8y7g18	file-J1gZP80JKfVZfQJGb5v7B9kK	file-J1gZP88JKfVX82XJZ14z5vqp	file-J1gZP88JKfVpvP8z61yPZYp4
chr18_chunk23	65319032	65325182	64039029	67039026	ukb24310_c18_b3266_v1.chunk1	file-J1jY468JJYQ2v50Q4kJ88kjJ	file-J1jY47QJJYQ1x464FQzf17K0	file-J1jY47jJJYQ91FXzxGv3bfFF	file-J1jY480JJYQFbKV0pZXBQX34
chr18_chunk23	65325183	65331160	64039029	67039026	ukb24310_c18_b3266_v1.chunk2	file-J1j9VPQJf184fQJGb5v9jg3Q	file-J1j9VV0Jf180vKxQXqPy59yg	file-J1j9VV8Jf180Q51172q850Pv	file-J1j9VVQJf18282XJZ14Vfgjv
chr18_chunk23	65331161	65339026	64039029	67039026	ukb24310_c18_b3266_v1.chunk3	file-J1j9bB8Jf188G7G14VKP87x9	file-J1j9bG0Jf186jQV0q3FV0fzB	file-J1j9bG8Jf186jQV0q3FV0fzG	file-J1j9bGQJf18K7kPZ6vz2yzQG
chr18_chunk23	65339029	65344858	64039029	67039026	ukb24310_c18_b3267_v1.chunk1	file-J1jY300JJYQFbKV0pZXBQVzx	file-J1jY31QJJYQKVzQXGBYG222Y	file-J1jY31jJJYQFFGk0Zg4pz1Vf	file-J1jY320JJYQKVzQXGBYG222k
chr18_chunk23	65344860	65350568	64039029	67039026	ukb24310_c18_b3267_v1.chunk2	file-J1jY328JJYQ6F8663v8VXyyZ	file-J1jY33jJJYQP9g82XgJ9GBzf	file-J1jY340JJYQKVzQXGBYG222q	file-J1jY348JJYQ7P1PkZJkPJQj5
chr18_chunk23	65350576	65359028	64039029	67039026	ukb24310_c18_b3267_v1.chunk3	file-J1jY7ZjJJYQPjGGzY77pX47x	file-J1jY7fQJJYQK919QZKZQKvz2	file-J1jY7fQJJYQK919QZKZQKvz4	file-J1jY7fjJJYQ2zXP1YbBVpgB1
chr18_chunk23	65359033	65364369	64039029	67039026	ukb24310_c18_b3268_v1.chunk1	file-J1jY408JJYQFbKV0pZXBQX2Q	file-J1jY41jJJYQBg9gPPvzF0ZP6	file-J1jY420JJYQBg9gPPvzF0ZP8	file-J1jY420JJYQ2v50Q4kJ88kj9
chr18_chunk23	65364378	65370235	64039029	67039026	ukb24310_c18_b3268_v1.chunk2	file-J1jY2V0JJYQ63J69PK60YBG7	file-J1jY2X8JJYQ6F8663v8VXyxY	file-J1jY2XQJJYQKVzQXGBYG2221	file-J1jY2XjJJYQ7P1PkZJkPJQgJ
chr18_chunk23	65370236	65375964	64039029	67039026	ukb24310_c18_b3268_v1.chunk3	file-J1jY2yjJJYQ91FXzxGv3bf7j	file-J1jY308JJYQFFGk0Zg4pz1V0	file-J1jY30QJJYQFFGk0Zg4pz1V8	file-J1jY310JJYQ1x464FQzf17F1
chr18_chunk23	65375970	65379010	64039029	67039026	ukb24310_c18_b3268_v1.chunk4	file-J1jXxJQJJYQ4fQJGb5vBgXYZ	file-J1jXxKQJJYQ5KF6GzbJyqz4y	file-J1jXxKjJJYQ0fX63FZF4qfv7	file-J1jXxKjJJYQBg9gPPvzBxXGB
chr18_chunk23	65379036	65384854	64039029	67039026	ukb24310_c18_b3269_v1.chunk1	file-J1j9XK0Jf180Q51172q858Fx	file-J1j9XP8Jf18GVXQ8X6x3qP65	file-J1j9XPQJf180p4yy6jqQKk0Y	file-J1j9XPjJf1812yZ2qpZPxgqy
chr18_chunk23	65384855	65390584	64039029	67039026	ukb24310_c18_b3269_v1.chunk2	file-J1j9Xb0Jf180p4yy6jqQKk0q	file-J1j9Xf8Jf18BvP8z61y1kQQj	file-J1j9XfQJf180vKxQXqPy5G0B	file-J1j9XfjJf1811p9k4Y0JxP1b
chr18_chunk23	65390586	65395553	64039029	67039026	ukb24310_c18_b3269_v1.chunk3	file-J1gZYY8JKfVj2FK2PJVQj4VV	file-J1gZYZQJKfVV1p9k4Y0F311J	file-J1gZYZjJKfVV1p9k4Y0F311P	file-J1gZYb0JKfVqvjJZF7bXVGP9
chr18_chunk23	65395554	65399027	64039029	67039026	ukb24310_c18_b3269_v1.chunk4	file-J1gZK20JKfVV1p9k4Y0F303Q	file-J1gZK30JKfVQvKxQXqPqJBV9	file-J1gZK38JKfVZfQJGb5v7B9VX	file-J1gZK3QJKfVqvjJZF7bXVF29
chr18_chunk23	65399031	65405015	64039029	67039026	ukb24310_c18_b3270_v1.chunk1	file-J1jY34jJJYQKVzQXGBYG222x	file-J1jY36jJJYQ9By2y1Fbq9XZ0	file-J1jY36jJJYQFFGk0Zg4pz1Vv	file-J1jY370JJYQ63J69PK60YBJk
chr18_chunk23	65405019	65410929	64039029	67039026	ukb24310_c18_b3270_v1.chunk2	file-J1jY4G0JJYQFFGk0Zg4pz1ZX	file-J1jY4J8JJYQ9By2y1Fbq9XfK	file-J1jY4JQJJYQ63J69PK60YBYK	file-J1jY4JjJJYQ9By2y1Fbq9XfQ
chr18_chunk23	65410936	65419026	64039029	67039026	ukb24310_c18_b3270_v1.chunk3	file-J1j9b8jJf18J1YXx1pyJqb2K	file-J1j9bBQJf18BgzJQYzvKb5b9	file-J1j9bBjJf18Jqz51JkXyy63k	file-J1j9bF8Jf18Jqz51JkXyy64P
chr18_chunk23	65419030	65424415	64039029	67039026	ukb24310_c18_b3271_v1.chunk1	file-J1j9V78Jf18BBjXx12PgYpBJ	file-J1j9V90Jf18KVzQXGBYF2VpK	file-J1j9V90Jf18P9g82XgJ8KQ6G	file-J1j9V98Jf18P9g82XgJ8KQ6K
chr18_chunk23	65424424	65430266	64039029	67039026	ukb24310_c18_b3271_v1.chunk2	file-J1j9Vg8Jf18BvP8z61y1kQK3	file-J1j9VjjJf180b81bXFJ3B7bq	file-J1j9Vk0Jf18KXBkpyjFqzgvG	file-J1j9Vk8Jf18P0jyQ6zKfb6g6
chr18_chunk23	65430272	65439023	64039029	67039026	ukb24310_c18_b3271_v1.chunk3	file-J1j9g48Jf181JJ7GgqVX4YBJ	file-J1j9g60Jf1863J69PK6P9Zqq	file-J1j9g68Jf189By2y1Fbp8V8V	file-J1j9g6QJf189By2y1Fbp8V8Y
chr18_chunk23	65439033	65444319	64039029	67039026	ukb24310_c18_b3272_v1.chunk1	file-J1gZYg0JKfVZfQJGb5v7BBGP	file-J1gZYj8JKfVYXGFbzKk1VZ8F	file-J1gZYjQJKfVXzXP1YbBxZvZf	file-J1gZYk0JKfVpvP8z61yPZZGp
chr18_chunk23	65444320	65450165	64039029	67039026	ukb24310_c18_b3272_v1.chunk2	file-J1jY350JJYQ1x464FQzf17FJ	file-J1jY36jJJYQ9By2y1Fbq9XZ2	file-J1jY370JJYQFFGk0Zg4pz1Vy	file-J1jY378JJYQ63J69PK60YBJq
chr18_chunk23	65450168	65455872	64039029	67039026	ukb24310_c18_b3272_v1.chunk3	file-J1jY2pjJJYQ91FXzxGv3bf7Z	file-J1jY2v0JJYQFbKV0pZXBQVzZ	file-J1jY2v8JJYQFFGk0Zg4pz1Qg	file-J1jY2vQJJYQ63J69PK60YBJ1
chr18_chunk23	65455873	65459028	64039029	67039026	ukb24310_c18_b3272_v1.chunk4	file-J1jXx58JJYQP8bVQ6KQq87QX	file-J1jXx60JJYQ0vKxQXqPz2Z0J	file-J1jXx68JJYQBvP8z61y2gVVB	file-J1jXx6QJJYQBvP8z61y2gVVG
chr18_chunk23	65459030	65464562	64039029	67039026	ukb24310_c18_b3273_v1.chunk1	file-J1jY2x0JJYQ9By2y1Fbq9XX7	file-J1jY2yQJJYQ7P1PkZJkPJQgz	file-J1jY2yQJJYQ6F8663v8VXyyB	file-J1jY2yjJJYQKVzQXGBYG222K
chr18_chunk23	65464563	65470585	64039029	67039026	ukb24310_c18_b3273_v1.chunk2	file-J1jY310JJYQ2XJGFQzV78bQK	file-J1jY330JJYQ6fY3yGGxbpQbY	file-J1jY338JJYQJG983Gy3bQPz1	file-J1jY33QJJYQKJ6VjkXq74ZVz
chr18_chunk23	65470589	65476234	64039029	67039026	ukb24310_c18_b3273_v1.chunk3	file-J1j9Vb8Jf18FvjJZF7bb9x9B	file-J1j9VfjJf184Ff1Qx6B4fXZ5	file-J1j9Vg0Jf18FvjJZF7bb9x9f	file-J1j9VgQJf18BvP8z61y1kQK7
chr18_chunk23	65476235	65479026	64039029	67039026	ukb24310_c18_b3273_v1.chunk4	file-J1j9Fk0Jf184vyqybqjV7x2z	file-J1j9Fp0Jf1891FXzxGv38xY5	file-J1j9Fp8Jf189By2y1Fbp5KQq	file-J1j9FpQJf1891FXzxGv38xY9
chr18_chunk23	65479032	65484876	64039029	67039026	ukb24310_c18_b3274_v1.chunk1	file-J1kk4k8J7qqXYPf515fV02J3	file-J1kk4qjJ7qqYFvVbVGFqGkxb	file-J1kk4v0J7qqzKkzF0q3BPb92	file-J1kk4v8J7qqzKkzF0q3BPb96
chr18_chunk23	65484881	65490822	64039029	67039026	ukb24310_c18_b3274_v1.chunk2	file-J1jY2f0JJYQ1JpfF1KBJz19G	file-J1jY2g8JJYQ63J69PK60YBGY	file-J1jY2gQJJYQ9By2y1Fbq9XVb	file-J1jY2gjJJYQ2XJGFQzV78bPk
chr18_chunk23	65490828	65496109	64039029	67039026	ukb24310_c18_b3274_v1.chunk3	file-J1jY3K8JJYQ91FXzxGv3bf9F	file-J1jY3PQJJYQ9By2y1Fbq9Xb9	file-J1jY3PjJJYQFFGk0Zg4pz1Y6	file-J1jY3Q0JJYQFFGk0Zg4pz1Y8
chr18_chunk23	65496110	65499026	64039029	67039026	ukb24310_c18_b3274_v1.chunk4	file-J1jXx6jJJYQ0fX63FZF4qfv2	file-J1jXx88JJYQBBjXx12PjJjbG	file-J1jXx8QJJYQ0Q51172q90Bqj	file-J1jXx8jJJYQ4fQJGb5vBgXY2
chr18_chunk23	65499029	65505096	64039029	67039026	ukb24310_c18_b3275_v1.chunk1	file-J1j9VFjJf184pY8fJ1pVpF1K	file-J1j9VJ0Jf180vKxQXqPy542K	file-J1j9VJQJf18282XJZ14Vfgj2	file-J1j9VJjJf18BvP8z61y1kQGk
chr18_chunk23	65505099	65510568	64039029	67039026	ukb24310_c18_b3275_v1.chunk2	file-J1j9VpQJf18KXBkpyjFqzgvK	file-J1j9VqjJf180Zjxzvg29bq3X	file-J1j9Vv0Jf180Zjxzvg29bq3Z	file-J1j9Vv8Jf184Ff1Qx6B4fXb8
chr18_chunk23	65510570	65516094	64039029	67039026	ukb24310_c18_b3275_v1.chunk3	file-J1j9V9jJf18JG983Gy3ZQGkz	file-J1j9VF0Jf180kb0KFGXKx6zG	file-J1j9VF8Jf182vQ8Jb54B9g3P	file-J1j9VFQJf184Ff1Qx6B4fXXx
chr18_chunk23	65516098	65519027	64039029	67039026	ukb24310_c18_b3275_v1.chunk4	file-J1j9FjQJf18FbKV0pZX91bk1	file-J1j9FkQJf180659VFYPpbzkG	file-J1j9FkjJf184KBFzFJB7Kjzx	file-J1j9Fp0Jf184vyqybqjV7x31
chr18_chunk23	65519030	65523528	64039029	67039026	ukb24310_c18_b3276_v1.chunk1	file-J1gZZJ8Jzbj596bGzX9G7FVP	file-J1gZZKQJzbj8BgYjPf8P282z	file-J1gZZKjJzbj8XQGYBFY2qq01	file-J1gZZP0Jzbj30f4y56G8pX7q
chr18_chunk23	65523529	65529642	64039029	67039026	ukb24310_c18_b3276_v1.chunk2	file-J1gZXzjJzbjKKq6BJyZf7QxQ	file-J1gZY28Jzbj8BgYjPf8P27xy	file-J1gZY2QJzbj2YPf515fqjGFv	file-J1gZY2jJzbjB3QQ8b8Xj4k47
chr18_chunk23	65529644	65535284	64039029	67039026	ukb24310_c18_b3276_v1.chunk3	file-J1gZYp8JzbjKXBkpyjFkGbx6	file-J1gZYqQJzbjF8y0g7BF7fK7k	file-J1gZYqjJzbj30f4y56G8pX74	file-J1gZYv0Jzbj0Q4Pg1ZJjp0Fj
chr18_chunk23	65535287	65539024	64039029	67039026	ukb24310_c18_b3276_v1.chunk4	file-J1gZXJQJzbjF8y0g7BF7fK3V	file-J1gZXKQJzbj8BgYjPf8P27vq	file-J1gZXKjJzbjF8y0g7BF7fK45	file-J1gZXP0Jzbj4GbxxFZPy9P4P
chr18_chunk23	65539029	65544601	64039029	67039026	ukb24310_c18_b3277_v1.chunk1	file-J1j1jP8JQ1Fxqz51JkXyKf7J	file-J1j1jQjJQ1FVx464FQzZ9KVv	file-J1j1jV0JQ1Ff3J69PK6Kk8yz	file-J1j1jV8JQ1FqbKV0pZX8V0Vg
chr18_chunk23	65544603	65550326	64039029	67039026	ukb24310_c18_b3277_v1.chunk2	file-J1j1j88JQ1FV7G1KpKvvKPy8	file-J1j1jBQJQ1Fz6f6ZGfxgJ148	file-J1j1jBjJQ1FfjQV0q3FQPqVF	file-J1j1jF0JQ1Fqq8fBJx48XxfQ
chr18_chunk23	65550328	65556219	64039029	67039026	ukb24310_c18_b3277_v1.chunk3	file-J1j1gzQJQ1Fg3b826x1kyqyk	file-J1j1j0jJQ1Fg3b826x1kyqz6	file-J1j1j10JQ1FVJJ7GgqVVYj0q	file-J1j1j18JQ1Fg3b826x1kyqz8
chr18_chunk23	65556220	65559026	64039029	67039026	ukb24310_c18_b3277_v1.chunk4	file-J1j1X8jJQ1FXvQ8Jb549V1J7	file-J1j1X9jJQ1FQvKxQXqPxq50p	file-J1j1XB0JQ1FV1p9k4Y0JQJvV	file-J1j1XB8JQ1FpvP8z61y1Gv71
chr18_chunk23	65559029	65564770	64039029	67039026	ukb24310_c18_b3278_v1.chunk1	file-J1j1jGQJQ1FX2q71kyg3yFPj	file-J1j1jK0JQ1FfjQV0q3FQPqVg	file-J1j1jK0JQ1FV7G1KpKvvKPyq	file-J1j1jK8JQ1FfjQV0q3FQPqVk
chr18_chunk23	65564771	65569507	64039029	67039026	ukb24310_c18_b3278_v1.chunk2	file-J1j1k1jJQ1FV7G1KpKvvKQ1J	file-J1j1k4QJQ1FqbKV0pZX8V0Yq	file-J1j1k4jJQ1Fk1FXzxGv2vPqz	file-J1j1k50JQ1FkBy2y1FbkkbzY
chr18_chunk23	65569509	65575143	64039029	67039026	ukb24310_c18_b3278_v1.chunk3	file-J1j1j38JQ1Fkj3G23kXP2FGP	file-J1j1j4jJQ1FvjbXfFvv7Y95q	file-J1j1j50JQ1FfkbQGJ1p8JGV6	file-J1j1j58JQ1Fkj3G23kXP2FGV
chr18_chunk23	65575144	65579027	64039029	67039026	ukb24310_c18_b3278_v1.chunk4	file-J1j1YPjJQ1FzKkzF0q37kq7x	file-J1j1YQjJQ1FvjbXfFvv7XZGV	file-J1j1YV0JQ1FgVJGkjZ4gQzQ3	file-J1j1YV8JQ1FY3qFx1z5g9FBK
chr18_chunk23	65579029	65584839	64039029	67039026	ukb24310_c18_b3279_v1.chunk1	file-J1j3vY8JZ000gz1QQ1vv00Yz	file-J1j3vZjJZ00Fq8fBJx48fxY0	file-J1j3vb0JZ009ZQqJ8QKfGVX0	file-J1j3vbQJZ004zJv662ffYx0V
chr18_chunk23	65584840	65590746	64039029	67039026	ukb24310_c18_b3279_v1.chunk2	file-J1j3xk8JZ0012yZ2qpZPYFBb	file-J1j3xqjJZ004vffVvBjvx4Fk	file-J1j3xqjJZ00P8bVQ6KQp9k32	file-J1j3xv0JZ00Kv46GK425Y1fK
chr18_chunk23	65590750	65599026	64039029	67039026	ukb24310_c18_b3279_v1.chunk3	file-J1j43P8JZ000gz1QQ1vv02Xk	file-J1j43V0JZ00Kv46GK425Y2PV	file-J1j43V8JZ00P8bVQ6KQp9kpq	file-J1j43VQJZ001PGb1ZpzV88bJ
chr18_chunk23	65599034	65604401	64039029	67039026	ukb24310_c18_b3280_v1.chunk1	file-J1j1j70JQ1FV7G1KpKvvKPy6	file-J1j1j8QJQ1FX9gG5PFFBVk3X	file-J1j1j90JQ1FVJJ7GgqVVYj18	file-J1j1j9jJQ1Fz6f6ZGfxgJ13v
chr18_chunk23	65604407	65609233	64039029	67039026	ukb24310_c18_b3280_v1.chunk2	file-J1j1jB0JQ1FX9pJJPQQ8Z90V	file-J1j1jFQJQ1Fy7kPZ6vz2VJPj	file-J1j1jFjJQ1FV7G1KpKvvKPyV	file-J1j1jG0JQ1Fxqz51JkXyKf6q
chr18_chunk23	65609234	65614828	64039029	67039026	ukb24310_c18_b3280_v1.chunk3	file-J1gZYV0JzbjJ3556gyQQF8Jy	file-J1gZYXQJzbj5p5Z51Gq9Pxq0	file-J1gZYXjJzbjP0jyQ6zKZ1ZVJ	file-J1gZYY0JzbjJ3556gyQQF8K6
