chrom	start	end	chunk_start	chunk_end	vcf_prefix	output_bcf	output_bcf_idx	output_vep	output_vep_idx
chr18_chunk18	50739032	50745078	49665070	52339025	ukb24310_c18_b2537_v1.chunk1	file-J1jG4PQJYvQj6B1k0Z4b9q43	file-J1jG4QjJYvQY3qFx1z5gqYQ6	file-J1jG4V0JYvQkKf7fkJ8Ygj2b	file-J1jG4V8JYvQgVJGkjZ4j2YzX
chr18_chunk18	50745082	50751340	49665070	52339025	ukb24310_c18_b2537_v1.chunk2	file-J1jG49QJYvQkZQqJ8QKfbqj9	file-J1jG4F0JYvQX5Kx5Qb8pgv65	file-J1jG4F8JYvQyKq6BJyZj7GQ4	file-J1jG4F8JYvQj2FK2PJVXP7Z6
chr18_chunk18	50751345	50759028	49665070	52339025	ukb24310_c18_b2537_v1.chunk3	file-J1jG7KQJYvQg3b826x1p85jg	file-J1jG7Q0JYvQYQ5qPKB559P3Y	file-J1jG7Q8JYvQqp5BB5G88j17J	file-J1jG7QQJYvQb0g90JVx1k5yj
chr18_chunk18	50759034	50765330	49665070	52339025	ukb24310_c18_b2538_v1.chunk1	file-J1jB5Y8JfPBkYvZYbkGg29VF	file-J1jB5bjJfPBqGG2xb8zpKG5z	file-J1jB5bjJfPBfGQF0K8yZpXpb	file-J1jB5f0JfPBpbVVffqx2bXZV
chr18_chunk18	50765335	50771362	49665070	52339025	ukb24310_c18_b2538_v1.chunk2	file-J1jB528JfPBqGG2xb8zpKG57	file-J1jB53jJfPBQ659VFYPppykG	file-J1jB540JfPBg56ZFXjx80KJj	file-J1jB548JfPBffY3yGGxZYPkY
chr18_chunk18	50771363	50779020	49665070	52339025	ukb24310_c18_b2538_v1.chunk3	file-J1jB8VjJfPBX9pJJPQQ9B8jk	file-J1jB8YQJfPBx1YXx1pyJyj9k	file-J1jB8YjJfPBx1YXx1pyJyj9v	file-J1jB8YjJfPBY3k1X9893BKkQ
chr18_chunk18	50779033	50784971	49665070	52339025	ukb24310_c18_b2539_v1.chunk1	file-J1j1g8jJ6xXZKBFzFJB6pv5g	file-J1j1gB0J6xXQ659VFYPp1Xgg	file-J1j1gB8J6xXffY3yGGxYj50j	file-J1j1gBQJ6xXffY3yGGxYj50p
chr18_chunk18	50784972	50790219	49665070	52339025	ukb24310_c18_b2539_v1.chunk2	file-J1j1gQjJ6xXffY3yGGxYj517	file-J1j1gX0J6xXZKBFzFJB6pz3q	file-J1j1gX8J6xXZKBFzFJB6pz3x	file-J1j1gXQJ6xXZKBFzFJB6pz3z
chr18_chunk18	50790220	50799023	49665070	52339025	ukb24310_c18_b2539_v1.chunk3	file-J1j1qJQJ6xXgPxB7FgXxvyGp	file-J1j1qP8J6xXkKf7fkJ8Y7gfJ	file-J1j1qPQJ6xXp3Bk2vqGJGkx4	file-J1j1qPjJ6xXkbvGgYx7QXGF0
chr18_chunk18	50799037	50804557	49665070	52339025	ukb24310_c18_b2540_v1.chunk1	file-J1jB5K8JfPBfkY8bGYvF8xGP	file-J1jB5QjJfPBkYvZYbkGg29V1	file-J1jB5V0JfPBVB69BgBFV8Y3K	file-J1jB5V8JfPBffY3yGGxZYPpP
chr18_chunk18	50804558	50809769	49665070	52339025	ukb24310_c18_b2540_v1.chunk2	file-J1jB5yQJfPBfkY8bGYvF8xJb	file-J1jB608JfPBZ65v4vy5xVqQx	file-J1jB60QJfPBfx3fK3XFpjGqp	file-J1jB60jJfPBfx3fK3XFpjGqv
chr18_chunk18	50809774	50816095	49665070	52339025	ukb24310_c18_b2540_v1.chunk3	file-J1jB56jJfPBZvyqybqjVFZk0	file-J1jB588JfPBVB69BgBFV8Y30	file-J1jB588JfPBVB69BgBFV8Y32	file-J1jB58QJfPBZKBFzFJB7YgQZ
chr18_chunk18	50816101	50819025	49665070	52339025	ukb24310_c18_b2540_v1.chunk4	file-J1j9zX0JfPBQb81bXFJ3FQ8Z	file-J1j9zY0JfPBxqz51JkXyzPGk	file-J1j9zY8JfPBy7kPZ6vz2zZ9y	file-J1j9zY8JfPBVpPV2FY6PBFk6
chr18_chunk18	50819034	50824793	49665070	52339025	ukb24310_c18_b2541_v1.chunk1	file-J1jB61QJfPBgJZ8ppp3GyXpF	file-J1jB630JfPBQb81bXFJ3JF7j	file-J1jB638JfPBV2yZ2qpZ00qfZ	file-J1jB638JfPBV2yZ2qpZ00qff
chr18_chunk18	50824795	50830537	49665070	52339025	ukb24310_c18_b2541_v1.chunk2	file-J1jB5z0JfPBVvKFJy9qp8YKf	file-J1jB60jJfPBZ65v4vy5xVqV3	file-J1jB610JfPBZvyqybqjVG8GJ	file-J1jB618JfPBZKBFzFJB7YgX8
chr18_chunk18	50830538	50836156	49665070	52339025	ukb24310_c18_b2541_v1.chunk3	file-J1jB5J0JfPBgPxB7FgXyG5zV	file-J1jB5K8JfPBZKBFzFJB7YgV1	file-J1jB5KjJfPBgJZ8ppp3GyXkB	file-J1jB5P8JfPBk0YpkjQ913vXX
chr18_chunk18	50836157	50839028	49665070	52339025	ukb24310_c18_b2541_v1.chunk4	file-J1j9z4jJfPBXvQ8Jb54BBG0P	file-J1j9z5QJfPByXBkpyjFv1YgJ	file-J1j9z5jJfPBx3556gyQXyZpV	file-J1j9z60JfPBz0jyQ6zKfxkXF
chr18_chunk18	50839031	50844829	49665070	52339025	ukb24310_c18_b2542_v1.chunk1	file-J1j1gKQJ6xXfx3fK3XFkypfJ	file-J1j1gQ0J6xXfx3fK3XFkypfg	file-J1j1gQ0J6xXZvyqybqjQbFBj	file-J1j1gQ8J6xXVB69BgBFQVbbp
chr18_chunk18	50844833	50850751	49665070	52339025	ukb24310_c18_b2542_v1.chunk2	file-J1j1gg8J6xXffY3yGGxYj51P	file-J1j1gjjJ6xXfkY8bGYvBXXJQ	file-J1j1gk0J6xXfx3fK3XFkypgB	file-J1j1gk8J6xXp6495QQVQQj94
chr18_chunk18	50850755	50856075	49665070	52339025	ukb24310_c18_b2542_v1.chunk3	file-J1j1gxjJ6xXp6495QQVQQj99	file-J1j1gz0J6xXpbVVffqx214Bx	file-J1j1gz8J6xXz0zjX3vV2V0Zz	file-J1j1gzQJ6xXz0zjX3vV2V0b3
chr18_chunk18	50856077	50859024	49665070	52339025	ukb24310_c18_b2542_v1.chunk4	file-J1j1VKQJ6xXX2q71kyg3qvV2	file-J1j1VPQJ6xXj6B1k0Z4Zp1qj	file-J1j1VPjJ6xXj6B1k0Z4Zp1qp	file-J1j1VQ0J6xXkZQqJ8QKf7FGV
chr18_chunk18	50859033	50864712	49665070	52339025	ukb24310_c18_b2543_v1.chunk1	file-J1jB5F8JfPBp6495QQVV912b	file-J1jB5GjJfPBZvffVvBjxG70g	file-J1jB5J0JfPBfkY8bGYvF8xGJ	file-J1jB5J8JfPBfbzkGxJYJxjbP
chr18_chunk18	50864720	50871026	49665070	52339025	ukb24310_c18_b2543_v1.chunk2	file-J1jB5Y0JfPBqGG2xb8zpKG5v	file-J1jB5b8JfPBj6B1k0Z4b9Zp9	file-J1jB5bQJfPBg3b826x1p7GZ6	file-J1jB5bjJfPBkj3G23kXPXgXV
chr18_chunk18	50871027	50879025	49665070	52339025	ukb24310_c18_b2543_v1.chunk3	file-J1j1pgjJ6xXV7G1KpKvvKQ72	file-J1j1pkQJ6xXY3qFx1z5gBXzv	file-J1j1pkjJ6xXvjbXfFvv7YvzQ	file-J1j1pp0J6xXX9gG5PFFBXGx1
chr18_chunk18	50879029	50884480	49665070	52339025	ukb24310_c18_b2544_v1.chunk1	file-J1j1j30J6xXZvffVvBjvj0Fj	file-J1j1j48J6xXz0zjX3vV2V0bJ	file-J1j1j4QJ6xXZvffVvBjvj0G3	file-J1j1j4jJ6xXVvKFJy9qkXxYx
chr18_chunk18	50884481	50890881	49665070	52339025	ukb24310_c18_b2544_v1.chunk2	file-J1j1jPjJ6xXZvffVvBjvj0J4	file-J1j1jV8J6xXpbVVffqx214GY	file-J1j1jV8J6xXpbVVffqx214Gb	file-J1j1jVQJ6xXVvKFJy9qkXxZj
chr18_chunk18	50890887	50899023	49665070	52339025	ukb24310_c18_b2544_v1.chunk3	file-J1jB8v0JfPBqp5BB5G88f0y3	file-J1jB8y8JfPBkbvGgYx7V00bb	file-J1jB8yQJfPBX9gG5PFFBzfzK	file-J1jB8yQJfPBvjbXfFvv7ybQ6
chr18_chunk18	50899029	50905395	49665070	52339025	ukb24310_c18_b2545_v1.chunk1	file-J1gfqP0JgXYgJZ8ppp3BP76f	file-J1gfqQ8JgXYp3Bk2vqGFXGfF	file-J1gfqQQJgXYvjbXfFvv5Jxxg	file-J1gfqQQJgXYgVJGkjZ4bvKkv
chr18_chunk18	50905399	50912004	49665070	52339025	ukb24310_c18_b2545_v1.chunk2	file-J1gfqjjJgXYp3Bk2vqGFXGfg	file-J1gfqp0JgXYXYPf515fqpKBV	file-J1gfqp8JgXYyKq6BJyZfFK1F	file-J1gfqpQJgXYp3QQ8b8Xj850F
chr18_chunk18	50912012	50919026	49665070	52339025	ukb24310_c18_b2545_v1.chunk3	file-J1gqB9QJ8Bb0vKxQXqPv8ypX	file-J1gqBBjJ8Bb82FK2PJVV6KJ4	file-J1gqBF0J8Bb4pY8fJ1pQ3py1	file-J1gqBFQJ8BbFbKV0pZX77v8q
chr18_chunk18	50919031	50925914	49665070	52339025	ukb24310_c18_b2546_v1.chunk1	file-J1gq9J0J8Bb2YPf515fv78XJ	file-J1gq9KQJ8Bb0vKxQXqPv8F79	file-J1gq9KjJ8Bb0vKxQXqPv8F7F	file-J1gq9P8J8Bb0Q51172q6Bv64
chr18_chunk18	50925915	50931840	49665070	52339025	ukb24310_c18_b2546_v1.chunk2	file-J1gqB28J8Bb6F8663v8yqJVQ	file-J1gqB3jJ8Bb7P1PkZJkJ136p	file-J1gqB40J8Bb7P1PkZJkJ136y	file-J1gqB48J8BbFkb68xB2x2gG5
chr18_chunk18	50931841	50939022	49665070	52339025	ukb24310_c18_b2546_v1.chunk3	file-J1gqBVQJ8Bb91FXzxGv1x8z3	file-J1gqBY0J8Bb7P1PkZJkJ1381	file-J1gqBY8J8Bb1JpfF1KBF9FKV	file-J1gqBYQJ8BbP9g82XgJ6zy9F
chr18_chunk18	50939029	50944975	49665070	52339025	ukb24310_c18_b2547_v1.chunk1	file-J1gqBBjJ8BbFvjJZF7bY7X78	file-J1gqBG8J8BbFbKV0pZX77v8y	file-J1gqBGQJ8BbFbKV0pZX77v90	file-J1gqBGjJ8Bb1x464FQzYKv6p
chr18_chunk18	50944979	50950746	49665070	52339025	ukb24310_c18_b2547_v1.chunk2	file-J1gqByQJ8Bb948QVyYzBbfqG	file-J1gqF0QJ8Bb82FK2PJVV6KKk	file-J1gqF0jJ8BbKKq6BJyZfYJFb	file-J1gqF10J8Bb82FK2PJVV6KKz
chr18_chunk18	50950749	50959027	49665070	52339025	ukb24310_c18_b2547_v1.chunk3	file-J1gqKpQJ8Bb7JZ8ppp3Bj1f5	file-J1gqKvjJ8Bb7JZ8ppp3Bj1fJ	file-J1gqKx0J8Bb0gX47Z59BKxKj	file-J1gqKx8J8Bb0gX47Z59BKxKq
chr18_chunk18	50959032	50963714	49665070	52339025	ukb24310_c18_b2548_v1.chunk1	file-J1gqF4jJ8BbFFGk0Zg4jFXf8	file-J1gqF68J8Bb91FXzxGv1x90P	file-J1gqF68J8Bb948QVyYzBbgZg	file-J1gqF6QJ8Bb9By2y1Fbjq1g4
chr18_chunk18	50963718	50969114	49665070	52339025	ukb24310_c18_b2548_v1.chunk2	file-J1gfqF0JgXYgVJGkjZ4bvKkQ	file-J1gfqG8JgXYZ65v4vy5q794g	file-J1gfqGQJgXYQyBP5g4Kz7v14	file-J1gfqGjJgXYQyBP5g4Kz7v18
chr18_chunk18	50969116	50975626	49665070	52339025	ukb24310_c18_b2548_v1.chunk3	file-J1gfp4jJgXYXvQ8Jb547Q2gV	file-J1gfp60JgXYXXJGFQzV3yP83	file-J1gfp70JgXYXXJGFQzV3yP88	file-J1gfp80JgXYVvKFJy9qgpfkB
chr18_chunk18	50975628	50979028	49665070	52339025	ukb24310_c18_b2548_v1.chunk4	file-J1gfYxjJgXYgPxB7FgXqYGK8	file-J1gfYyQJgXYzjGGzY77ff1Xz	file-J1gfYyjJgXYYFqGX25BfvGyz	file-J1gfYz0JgXYzjGGzY77ff1YJ
chr18_chunk18	50979030	50985623	49665070	52339025	ukb24310_c18_b2549_v1.chunk1	file-J1j1gj8J6xXfx3fK3XFkypg8	file-J1j1gkQJ6xXg56ZFXjx7GxGK	file-J1j1gkjJ6xXfx3fK3XFkypgZ	file-J1j1gkjJ6xXZvyqybqjQbFGq
chr18_chunk18	50985627	50992454	49665070	52339025	ukb24310_c18_b2549_v1.chunk2	file-J1j1fV8J6xXfVYfyK56PGqYz	file-J1j1fXQJ6xXqGG2xb8zkqjZj	file-J1j1fXjJ6xXfkY8bGYvBVyp1	file-J1j1fY0J6xXpbVVffqx2148k
chr18_chunk18	50992456	50999028	49665070	52339025	ukb24310_c18_b2549_v1.chunk3	file-J1j1fz0J6xXQ659VFYPp1Xg4	file-J1j1g08J6xXQ659VFYPp1Xg6	file-J1j1g0QJ6xXg56ZFXjx7Fv50	file-J1j1g0jJ6xXZKBFzFJB6p8ZJ
chr18_chunk18	50999029	51006006	49665070	52339025	ukb24310_c18_b2550_v1.chunk1	file-J1gqByQJ8Bb4pY8fJ1pQ3pz7	file-J1gqF0QJ8Bb1x464FQzYKyY1	file-J1gqF0jJ8Bb1x464FQzYKyY3	file-J1gqF10J8Bb2XJGFQzV4Yx8F
chr18_chunk18	51006007	51012476	49665070	52339025	ukb24310_c18_b2550_v1.chunk2	file-J1gqG0jJ8BbBBjXx12Pbjfpk	file-J1gqG20J8Bb29gG5PFF93qFX	file-J1gqG28J8Bb29gG5PFF93qFZ	file-J1gqG2QJ8Bb9bvGgYx7z70gy
chr18_chunk18	51012478	51019028	49665070	52339025	ukb24310_c18_b2550_v1.chunk3	file-J1j1f7jJ6xXfVYfyK56PGqY0	file-J1j1f90J6xXz0zjX3vV2QGyQ	file-J1j1f98J6xXfGQF0K8yZF555	file-J1j1f9QJ6xXZvffVvBjvfk7v
chr18_chunk18	51019030	51025636	49665070	52339025	ukb24310_c18_b2551_v1.chunk1	file-J1gfp5jJgXYjvVG93JXJj3B9	file-J1gfp8QJgXYQZjxzvg270P7Q	file-J1gfp98JgXYqFGk0Zg4gjVz3	file-J1gfp9jJgXYkBy2y1Fbj8p4Q
chr18_chunk18	51025639	51031148	49665070	52339025	ukb24310_c18_b2551_v1.chunk2	file-J1gfpGjJgXYQkb0KFGXGF0gb	file-J1gfpKQJgXYpbVVffqx093fx	file-J1gfpP8JgXYyXBkpyjFkX3kJ	file-J1gfpPQJgXYfVYfyK56Jj44x
chr18_chunk18	51031151	51039027	49665070	52339025	ukb24310_c18_b2551_v1.chunk3	file-J1gfzv8JgXYX9gG5PFF8VXJb	file-J1gfzxjJgXYX9pJJPQQ6fkKB	file-J1gfzy0JgXYfjQV0q3Fz6GX1	file-J1gfzy8JgXYVpPV2FY6GzF65
chr18_chunk18	51039029	51043909	49665070	52339025	ukb24310_c18_b2552_v1.chunk1	file-J1gqF18J8BbFkb68xB2x2gK4	file-J1gqF2jJ8Bb948QVyYzBbgZ3	file-J1gqF2jJ8Bb948QVyYzBbgZ5	file-J1gqF30J8Bb948QVyYzBbgZ7
chr18_chunk18	51043911	51050334	49665070	52339025	ukb24310_c18_b2552_v1.chunk2	file-J1gq9K8J8Bb1JpfF1KBF9FFJ	file-J1gq9PQJ8Bb282XJZ14zp4B3	file-J1gq9PjJ8Bb0Q51172q6Bv66	file-J1gq9Q0J8Bb282XJZ14zp4B7
chr18_chunk18	51050340	51059028	49665070	52339025	ukb24310_c18_b2552_v1.chunk3	file-J1gqKb8J8BbFG8zbJkgy7ggZ	file-J1gqKg0J8Bb2j5k8fB7V2804	file-J1gqKg0J8Bb2j5k8fB7V2806	file-J1gqKg8J8Bb0yBP5g4KzV0F6
chr18_chunk18	51059035	51064778	49665070	52339025	ukb24310_c18_b2553_v1.chunk1	file-J1gqB30J8Bb282XJZ14zpgvb	file-J1gqB4QJ8Bb282XJZ14zpgvq	file-J1gqB4QJ8Bb0Q51172q6FPjK	file-J1gqB4jJ8Bb11p9k4Y0FjXPy
chr18_chunk18	51064785	51071060	49665070	52339025	ukb24310_c18_b2553_v1.chunk2	file-J1gq9kjJ8Bb282XJZ14zp4F4	file-J1gq9q8J8BbFFGk0Zg4jFQyx	file-J1gq9qQJ8Bb0vKxQXqPv8yk7	file-J1gq9v0J8Bb6F8663v8yqJQz
chr18_chunk18	51071064	51079028	49665070	52339025	ukb24310_c18_b2553_v1.chunk3	file-J1j1px0J6xXvjbXfFvv7Yx0J	file-J1j1pyQJ6xXgPxB7FgXxvyG2	file-J1j1pyjJ6xXgPxB7FgXxvyG6	file-J1j1pz0J6xXXzXP1YbBzqBKB
chr18_chunk18	51079031	51084626	49665070	52339025	ukb24310_c18_b2554_v1.chunk1	file-J1gq9q8J8Bb6F8663v8yqJQx	file-J1gq9vjJ8BbP9g82XgJ6zy7K	file-J1gq9x0J8BbP9g82XgJ6zy7X	file-J1gq9x8J8BbKVzQXGBY9QGQf
chr18_chunk18	51084637	51091084	49665070	52339025	ukb24310_c18_b2554_v1.chunk2	file-J1gq9X8J8Bb11p9k4Y0Fgyxg	file-J1gq9YjJ8BbBvP8z61y02G5p	file-J1gq9Z0J8Bb282XJZ14zp4BJ	file-J1gq9Z0J8Bb0Q51172q6Bv68
chr18_chunk18	51091085	51099027	49665070	52339025	ukb24310_c18_b2554_v1.chunk3	file-J1gqG60J8Bb33qFx1z5bx62v	file-J1gqG7QJ8Bb11p9k4Y0FpPq0	file-J1gqG7jJ8Bb0vKxQXqPvB8bg	file-J1gqG80J8Bb0vKxQXqPvB8bk
chr18_chunk18	51099033	51105621	49665070	52339025	ukb24310_c18_b2555_v1.chunk1	file-J1j1fp8J6xXVvKFJy9qkXxVq	file-J1j1fqQJ6xXg56ZFXjx7Fv4q	file-J1j1fqjJ6xXp6495QQVQQ4g9	file-J1j1fv0J6xXZvyqybqjQbFB2
chr18_chunk18	51105622	51111085	49665070	52339025	ukb24310_c18_b2555_v1.chunk2	file-J1j1fj0J6xXZvffVvBjvgGkF	file-J1j1fk8J6xXVvKFJy9qkXxVk	file-J1j1fkQJ6xXZvffVvBjvgGkP	file-J1j1fkjJ6xXfkY8bGYvBVyq2
chr18_chunk18	51111086	51119024	49665070	52339025	ukb24310_c18_b2555_v1.chunk3	file-J1j1v0jJ6xXQ659VFYPp1YG8	file-J1j1v2jJ6xXQp4yy6jqQ3Ybf	file-J1j1v2jJ6xXV2yZ2qpZPVv1J	file-J1j1v30J6xXz0jyQ6zKfFz0Y
chr18_chunk18	51119033	51124133	49665070	52339025	ukb24310_c18_b2556_v1.chunk1	file-J1gJX3jJQJx9j3G23kXFvKBf	file-J1gJX58JQJx7q1qK33K1v280	file-J1gJX58JQJxKv46GK422fqz5	file-J1gJX5QJQJxPKkzF0q35QB6x
chr18_chunk18	51124134	51130151	49665070	52339025	ukb24310_c18_b2556_v1.chunk2	file-J1gJXB8JQJx3FvVbVGFfKgQ8	file-J1gJXGQJQJx756ZFXjx4pygZ	file-J1gJXGjJQJx0659VFYPgB8Yy	file-J1gJXJ0JQJx0659VFYPgB8Z0
chr18_chunk18	51130153	51131224	49665070	52339025	ukb24310_c18_b2556_v1.chunk3	file-J1gJgY0JQJx73b826x1g45k3	file-J1gJgZjJQJxBY6fGf3JbKpVP	file-J1gJgb0JQJx9ZQqJ8QKYJbF1	file-J1gJgb8JQJxBY6fGf3JbKpVV
chr18_chunk18	51131225	51139028	49665070	52339025	ukb24310_c18_b2556_v1.chunk4	file-J1gJjq0JQJxGz4XkKfpfgPPP	file-J1gJjx0JQJx0Q51172q5F46V	file-J1gJjx8JQJx0Q51172q5F46Y	file-J1gJjx8JQJx0Q51172q5F46b
chr18_chunk18	51139030	51144942	49665070	52339025	ukb24310_c18_b2557_v1.chunk1	file-J1gGPbjJVJk22q71kyg1b78q	file-J1gGPg0JVJkJqz51JkXvJYy7	file-J1gGPg8JVJkK7kPZ6vz00y7X	file-J1gGPgQJVJk6jQV0q3FyVQYX
chr18_chunk18	51144944	51151372	49665070	52339025	ukb24310_c18_b2557_v1.chunk2	file-J1gGPp0JVJkFkb68xB2qVbZq	file-J1gGPv8JVJk29QKfJFfk6BKV	file-J1gGPv8JVJkPBq53yQ6Pbbky	file-J1gGPvQJVJkPyXQb7bZ65J7f
chr18_chunk18	51151373	51159025	49665070	52339025	ukb24310_c18_b2557_v1.chunk3	file-J1gGY40JVJk11p9k4Y0BQ4X7	file-J1gGY5jJVJk2XJGFQzV37b3P	file-J1gGY60JVJk2XJGFQzV37b3V	file-J1gGY68JVJk9By2y1FbgV1K7
chr18_chunk18	51159029	51165571	49665070	52339025	ukb24310_c18_b2558_v1.chunk1	file-J1gKx6QJ66bXV6v6VB5V0pvB	file-J1gKx8QJ66bVV8P9VfFQVGVG	file-J1gKx8jJ66bZkK2VvBxK5p2z	file-J1gKx90J66bygjbkkV6zk2kV
chr18_chunk18	51165574	51171477	49665070	52339025	ukb24310_c18_b2558_v1.chunk2	file-J1gKxj8J66bkPKzFVPy9xvy7	file-J1gKxkQJ66bXkXYxfBqPqbP3	file-J1gKxkjJ66bygjbkkV6zk2vV	file-J1gKxp0J66bQ6jFQV2XQgzv1
chr18_chunk18	51171479	51179026	49665070	52339025	ukb24310_c18_b2558_v1.chunk3	file-J1gKzZ8J66bq245B0p6fVy0b	file-J1gKzbQJ66bZFf1Qx6B1vGjf	file-J1gKzbjJ66bXvQ8Jb54743vk	file-J1gKzf0J66bZFf1Qx6B1vGjj
chr18_chunk18	51179029	51185245	49665070	52339025	ukb24310_c18_b2559_v1.chunk1	file-J1gGPJjJVJk1JJ7GgqVyvxgY	file-J1gGPPjJVJk0ZFZV0zyK36VZ	file-J1gGPQ0JVJk30QzKVBgFzX56	file-J1gGPQ8JVJk582fq19g7214f
chr18_chunk18	51185248	51191634	49665070	52339025	ukb24310_c18_b2559_v1.chunk2	file-J1gJXQ8JQJx1PGb1ZpzyBbxx	file-J1gJXXQJQJx4zJv662fYxkVY	file-J1gJXXjJQJx282XJZ14yvFY0	file-J1gJXY8JQJxFvjJZF7bX4FBV
chr18_chunk18	51191638	51197237	49665070	52339025	ukb24310_c18_b2559_v1.chunk3	file-J1gJXP0JQJx9ZQqJ8QKYGz35	file-J1gJXQ8JQJx4zJv662fYxkVF	file-J1gJXV0JQJx4KBFzFJB41Kpx	file-J1gJXVQJQJxFvjJZF7bX4FB5
chr18_chunk18	51197238	51199028	49665070	52339025	ukb24310_c18_b2559_v1.chunk4	file-J1gJKg0JQJx4pY8fJ1pyqjBX	file-J1gJKgjJQJx61KZz14g31VYG	file-J1gJKj0JQJx6B6012yyBfbQY	file-J1gJKj8JQJx6B6012yyBfbQf
chr18_chunk18	51199029	51205417	49665070	52339025	ukb24310_c18_b2560_v1.chunk1	file-J1gGPZQJVJk17G1KpKvkq24B	file-J1gGPbjJVJk17G1KpKvkq24G	file-J1gGPf0JVJk86B1k0Z4X6Jg2	file-J1gGPfQJVJk582fq19g7215z
chr18_chunk18	51205420	51211375	49665070	52339025	ukb24310_c18_b2560_v1.chunk2	file-J1gGPk8JVJk29pJJPQQ5g3zk	file-J1gGPpjJVJk22q71kyg1b79K	file-J1gGPqQJVJk29pJJPQQ5g42Q	file-J1gGPv0JVJk6jQV0q3FyVQZ8
chr18_chunk18	51211378	51219028	49665070	52339025	ukb24310_c18_b2560_v1.chunk3	file-J1gGY20JVJk0Q51172q59Yvx	file-J1gGY3jJVJk1x464FQzX4P2K	file-J1gGY3jJVJk9By2y1FbgV1Jx	file-J1gGY40JVJkFbKV0pZX69jyG
chr18_chunk18	51219029	51225369	49665070	52339025	ukb24310_c18_b2561_v1.chunk1	file-J1gKxJjJ66bQ6jFQV2XQgzfb	file-J1gKxP0J66bxqz51JkXvX3JQ	file-J1gKxP8J66bxqz51JkXvX3JX	file-J1gKxPQJ66bVpPV2FY6G93vJ
chr18_chunk18	51225372	51231607	49665070	52339025	ukb24310_c18_b2561_v1.chunk2	file-J1gKx68J66bV7G1KpKvky46B	file-J1gKx8QJ66bQ4XVVzbQK133Z	file-J1gKx8jJ66bbzBgpkZjjVzZb	file-J1gKx90J66bY7j4907XqG42j
chr18_chunk18	51231614	51239028	49665070	52339025	ukb24310_c18_b2561_v1.chunk3	file-J1gKzFQJ66bjfgYJj8j7Xy7p	file-J1gKzJ0J66bkg19fQpzkYpxB	file-J1gKzJ8J66bYKy02YFYFV3pv	file-J1gKzJQJ66bYp4zzxz1zxKzk
chr18_chunk18	51239030	51244653	49665070	52339025	ukb24310_c18_b2562_v1.chunk1	file-J1gGPpQJVJk86B1k0Z4X6JgJ	file-J1gGPvQJVJk2j5k8fB7Q4p6B	file-J1gGPvjJVJk90YpkjQ9JvvqB	file-J1gGPx0JVJk30QzKVBgFzXB3
chr18_chunk18	51244654	51250653	49665070	52339025	ukb24310_c18_b2562_v1.chunk2	file-J1gGPJQJVJk86B1k0Z4X6JbK	file-J1gGPPQJVJkJqz51JkXvJXbb	file-J1gGPPjJVJk29pJJPQQ5g3q6	file-J1gGPQ0JVJk6jQV0q3FyVPp9
chr18_chunk18	51250664	51259024	49665070	52339025	ukb24310_c18_b2562_v1.chunk3	file-J1gJbZjJQJx2XJGFQzV3JGzQ	file-J1gJbfQJQJx29gG5PFF7vxyF	file-J1gJbfQJQJx7VJGkjZ4bPGbK	file-J1gJbfjJQJx7VJGkjZ4bPGbX
chr18_chunk18	51259029	51265237	49665070	52339025	ukb24310_c18_b2563_v1.chunk1	file-J1gJXX8JQJx1B69BgBFy3ZVv	file-J1gJXYQJQJxKv46GK422fv1p	file-J1gJXYjJQJx3FvVbVGFfKgVy	file-J1gJXZ0JQJx4zJv662fYxkVb
chr18_chunk18	51265240	51271142	49665070	52339025	ukb24310_c18_b2563_v1.chunk2	file-J1gJXB8JQJx0Q51172q5BK3b	file-J1gJXGQJQJxP6f6ZGfxZg9PY	file-J1gJXGjJQJxP6f6ZGfxZg9Pk	file-J1gJXJ0JQJx73b826x1g43pv
chr18_chunk18	51271144	51279027	49665070	52339025	ukb24310_c18_b2563_v1.chunk3	file-J1gJg8QJQJx948QVyYz9QgkF	file-J1gJgB8JQJx9j3G23kXFvQ8G	file-J1gJgB8JQJxFq8fBJx464Fgq	file-J1gJgBQJQJx73b826x1g45jQ
chr18_chunk18	51279033	51284941	49665070	52339025	ukb24310_c18_b2564_v1.chunk1	file-J1gJXQ8JQJx73b826x1g43qF	file-J1gJXXQJQJxKv46GK422fv1G	file-J1gJXXjJQJx1PGb1ZpzyBbyX	file-J1gJXY0JQJxKv46GK422fv1f
chr18_chunk18	51284942	51291250	49665070	52339025	ukb24310_c18_b2564_v1.chunk2	file-J1gJYX0JQJx1PGb1ZpzyBkV8	file-J1gJYY8JQJx0vKxQXqPq3zK5	file-J1gJYYQJQJx11p9k4Y0BXp6B	file-J1gJYYjJQJx282XJZ14yvzBY
chr18_chunk18	51291251	51299025	49665070	52339025	ukb24310_c18_b2564_v1.chunk3	file-J1gJp40JQJx2j5k8fB7Q5xgk	file-J1gJp5jJQJx7JQGvq7zZBB16	file-J1gJp60JQJx7JQGvq7zZBB1B	file-J1gJp68JQJx37j4907Xq9FKg
chr18_chunk18	51299032	51304914	49665070	52339025	ukb24310_c18_b2565_v1.chunk1	file-J1gJXk8JQJx0gz1QQ1vk4Z4Y	file-J1gJXq8JQJxKv46GK422fv3K	file-J1gJXqQJQJxPKkzF0q35QB9P	file-J1gJXqjJQJx4zJv662fYxkYV
