chrom	start	end	chunk_start	chunk_end	vcf_prefix	output_bcf	output_bcf_idx	output_vep	output_vep_idx
chr18_chunk22	62159032	62165751	61039030	64039027	ukb24310_c18_b3108_v1.chunk1	file-J1gZYf0Jjv10gX47Z59B2zY4	file-J1gZYgQJjv1FG8zbJkgxjPVV	file-J1gZYj0Jjv17JZ8ppp3BBg7Y	file-J1gZYj8Jjv17P1PkZJkGKGZv
chr18_chunk22	62165752	62171911	61039030	64039027	ukb24310_c18_b3108_v1.chunk2	file-J1gZZX8Jjv190YpkjQ9K9GgY	file-J1gZZYjJjv10gX47Z59B2zYq	file-J1gZZZ0Jjv1FG8zbJkgxk33F	file-J1gZZZ8Jjv190YpkjQ9K9Ggb
chr18_chunk22	62171919	62179026	61039030	64039027	ukb24310_c18_b3108_v1.chunk3	file-J1gZZbjJjv1FGG2xb8zj0qjp	file-J1gZZj0Jjv1GjbXfFvv59J0G	file-J1gZZj8Jjv129gG5PFF8JbxQ	file-J1gZZjQJjv19bvGgYx7yYpFP
chr18_chunk22	62179031	62185582	61039030	64039027	ukb24310_c18_b3109_v1.chunk1	file-J1gq6v8JPkbX82XJZ14zj6xZ	file-J1gq6xQJPkbf3J69PK6JgVq9	file-J1gq6y0JPkbqFGk0Zg4jFQj6	file-J1gq6y8JPkbV1p9k4Y0FbPzK
chr18_chunk22	62185584	62191401	61039030	64039027	ukb24310_c18_b3109_v1.chunk2	file-J1gZZk0Jjv17VJGkjZ4bjVb1	file-J1gZZp8Jjv14vffVvBjpqX7X	file-J1gZZpQJjv14vffVvBjpqX7Z	file-J1gZZpjJjv1FGG2xb8zj0qk0
chr18_chunk22	62191406	62199028	61039030	64039027	ukb24310_c18_b3109_v1.chunk3	file-J1gZZbQJjv12j5k8fB7QXGJx	file-J1gZZgjJjv117G1KpKvpFKj2	file-J1gZZj0Jjv122q71kyg24PqY	file-J1gZZj0Jjv16jQV0q3FyxVqZ
chr18_chunk22	62199032	62205961	61039030	64039027	ukb24310_c18_b3110_v1.chunk1	file-J1gq6x0JPkbvjbXfFvv5z5VZ	file-J1gq6yQJPkbpgzJQYzvG6JGf	file-J1gq6z0JPkbqbKV0pZX77v2P	file-J1gq6zQJPkbgJvqXjVzX3f8y
chr18_chunk22	62205966	62212786	61039030	64039027	ukb24310_c18_b3110_v1.chunk2	file-J1gq77QJPkbvjbXfFvv5z5Vz	file-J1gq79QJPkbZKBFzFJB5J4yg	file-J1gq79jJPkbfx3fK3XFjPXzZ	file-J1gq7B0JPkbQ659VFYPjBvqg
chr18_chunk22	62212787	62219027	61039030	64039027	ukb24310_c18_b3110_v1.chunk3	file-J1gq4g0JPkbf3J69PK6JfqPp	file-J1gq4j8JPkbgPxB7FgXvFfxX	file-J1gq4jQJPkby919QZKZxjkBX	file-J1gq4jjJPkbzjGGzY77g9Xbg
chr18_chunk22	62219033	62225790	61039030	64039027	ukb24310_c18_b3111_v1.chunk1	file-J1gbkgQJy1vQgz1QQ1vkXF76	file-J1gbkjjJy1vyv46GK4237yg6	file-J1gbkk0Jy1vZzJv662fZ8gj5	file-J1gbkk8Jy1vzKkzF0q35y9fy
chr18_chunk22	62225794	62232746	61039030	64039027	ukb24310_c18_b3111_v1.chunk2	file-J1gZZZQJjv12j5k8fB7QXGJg	file-J1gZZf0Jjv16GQF0K8yXJpG9	file-J1gZZf8Jjv16kbQGJ1p6Yz25	file-J1gZZg0Jjv16kbQGJ1p6Yz27
chr18_chunk22	62232748	62239028	61039030	64039027	ukb24310_c18_b3111_v1.chunk3	file-J1gZXzjJjv18XQGYBFY2qpxQ	file-J1gZY10Jjv18XQGYBFY2qpxj	file-J1gZY10Jjv18XQGYBFY2qpxy	file-J1gZY18Jjv10Q4Pg1ZJjp09y
chr18_chunk22	62239032	62246112	61039030	64039027	ukb24310_c18_b3112_v1.chunk1	file-J1gbkQQJy1vQvKxQXqPqQQgj	file-J1gbkVjJy1vz8bVQ6KQgZ6vx	file-J1gbkX0Jy1vVPGb1Zpzyf543	file-J1gbkX8Jy1vyv46GK4237ybv
chr18_chunk22	62246113	62253079	61039030	64039027	ukb24310_c18_b3112_v1.chunk2	file-J1gbkKQJy1vgJvqXjVzVfXQx	file-J1gbkQQJy1vgq1qK33K283gY	file-J1gbkQjJy1vQgz1QQ1vkXF6G	file-J1gbkV0Jy1vz8bVQ6KQgZ6vk
chr18_chunk22	62253080	62259004	61039030	64039027	ukb24310_c18_b3112_v1.chunk3	file-J1gbg2jJy1vQkb0KFGXG9ZXX	file-J1gbg3jJy1vq1Q09pqG77XJB	file-J1gbg40Jy1vp3QQ8b8Xj6515	file-J1gbg48Jy1vYXGFbzKk1YY3k
chr18_chunk22	62259029	62266394	61039030	64039027	ukb24310_c18_b3113_v1.chunk1	file-J1gq6y0JPkbjvVG93JXK6Bjy	file-J1gq6zjJPkbkbvGgYx7z5kFp	file-J1gq700JPkbVx464FQzYKqZ0	file-J1gq708JPkbkBy2y1Fbjq1J8
chr18_chunk22	62266396	62273277	61039030	64039027	ukb24310_c18_b3113_v1.chunk2	file-J1gq6fjJPkbkKf7fkJ8Vy4Xq	file-J1gq6jjJPkbgVJGkjZ4f9BgK	file-J1gq6k0JPkbX82XJZ14zj6xK	file-J1gq6k8JPkbX82XJZ14zj6xQ
chr18_chunk22	62273278	62279017	61039030	64039027	ukb24310_c18_b3113_v1.chunk3	file-J1gq39QJPkbqGG2xb8zjZ1JX	file-J1gq3BQJPkbQp4yy6jqyVx0q	file-J1gq3BjJPkbx3556gyQV9PGB	file-J1gq3F0JPkbyXBkpyjFpJ1Qy
chr18_chunk22	62279030	62286495	61039030	64039027	ukb24310_c18_b3114_v1.chunk1	file-J1j8p78JVBzqkb68xB2yfFP4	file-J1j8p98JVBzQvKxQXqPy11Y2	file-J1j8p9QJVBzjvVG93JX0bKz0	file-J1j8p9jJVBzgJvqXjVzZPx4k
chr18_chunk22	62286498	62293701	61039030	64039027	ukb24310_c18_b3114_v1.chunk2	file-J1j8p68JVBzj6B1k0Z4b6Pqq	file-J1j8p8jJVBzQZjxzvg29bkf3	file-J1j8p90JVBzfF8663v8QB8Fz	file-J1j8p98JVBzz9g82XgJ86Qj2
chr18_chunk22	62293704	62299022	61039030	64039027	ukb24310_c18_b3114_v1.chunk3	file-J1j8gzjJVBzpgzJQYzvKVKjP	file-J1j8j0jJVBzZ3pVbf4YXqYq6	file-J1j8j10JVBzz9g82XgJ86QZF	file-J1j8j18JVBzVJpfF1KBGvqXB
chr18_chunk22	62299030	62306334	61039030	64039027	ukb24310_c18_b3115_v1.chunk1	file-J1j8qYQJVBzVJJ7GgqVX23kV	file-J1j8qZjJVBzpBjXx12PgQgP8	file-J1j8qb0JVBzX82XJZ14VY1VY	file-J1j8qb8JVBzpvP8z61y1g11J
chr18_chunk22	62306340	62313778	61039030	64039027	ukb24310_c18_b3115_v1.chunk2	file-J1j34x0J0xpZpY8fJ1pVK0pY	file-J1j34yQJ0xpfvp0JypxfYxX6	file-J1j34yjJ0xpZp2xBzX9Jk35p	file-J1j34z0J0xpxG983Gy3Z44JG
chr18_chunk22	62313780	62319028	61039030	64039027	ukb24310_c18_b3115_v1.chunk3	file-J1j316jJ0xpqvjJZF7bb4xj8	file-J1j317jJ0xpqkb68xB2yFBjx	file-J1j3180J0xpXYPf515fx6ZBG	file-J1j3188J0xpp3QQ8b8XkYBVV
chr18_chunk22	62319029	62325334	61039030	64039027	ukb24310_c18_b3116_v1.chunk1	file-J1j8pg0JVBzqvjJZF7bb8ZGY	file-J1j8pk0JVBzyVzQXGBYBxZX3	file-J1j8pk8JVBzpgzJQYzvKVKqK	file-J1j8pkQJVBzfF8663v8QB8Gv
chr18_chunk22	62325336	62331413	61039030	64039027	ukb24310_c18_b3116_v1.chunk2	file-J1j8p60JVBzxG983Gy3ZB8Fx	file-J1j8p8QJVBzyKq6BJyZj1ZFf	file-J1j8p8jJVBzz9g82XgJ86Qj0	file-J1j8p90JVBzQkb0KFGXKvX4G
chr18_chunk22	62331421	62339015	61039030	64039027	ukb24310_c18_b3116_v1.chunk3	file-J1j8vv8JVBzx1YXx1pyJkjjp	file-J1j8vyjJVBzpBjXx12PgQgQQ	file-J1j8vz0JVBzp6yvBQ2z8YYj7	file-J1j8vzQJVBzp6yvBQ2z8YYj9
chr18_chunk22	62339029	62345173	61039030	64039027	ukb24310_c18_b3117_v1.chunk1	file-J1jBk8jJ65B29pJJPQQ9Bx7Y	file-J1jBkF0J65BJqz51JkXz3679	file-J1jBkF8J65BJqz51JkXz367G	file-J1jBkFQJ65B0b81bXFJ3V155
chr18_chunk22	62345180	62351435	61039030	64039027	ukb24310_c18_b3117_v1.chunk2	file-J1jBjbQJ65B1pPV2FY6PFZP0	file-J1jBjg0J65B2XJGFQzV60kbQ	file-J1jBjg8J65BFbKV0pZX94794	file-J1jBjgQJ65B9By2y1Fbp8YpK
chr18_chunk22	62351439	62359028	61039030	64039027	ukb24310_c18_b3117_v1.chunk3	file-J1j8qX8JVBzgP1PkZJkKKpP0	file-J1j8qYQJVBzz6f6ZGfxgfVfg	file-J1j8qYjJVBzz6f6ZGfxgfVfk	file-J1j8qZ0JVBzpY6fGf3Jj9Q60
chr18_chunk22	62359032	62365280	61039030	64039027	ukb24310_c18_b3118_v1.chunk1	file-J1jK4K0JzjQjvVG93JX10Q90	file-J1jK4P8JzjQQkb0KFGXPJ39j	file-J1jK4PQJzjQQkb0KFGXPJ39p	file-J1jK4PjJzjQjG7G14VKPggPV
chr18_chunk22	62365282	62371822	61039030	64039027	ukb24310_c18_b3118_v1.chunk2	file-J1jK41jJzjQkbvGgYx7V93qB	file-J1jK440JzjQgJvqXjVzb1gGx	file-J1jK448JzjQQZjxzvg2B6qvK	file-J1jK448JzjQjG7G14VKPggJv
chr18_chunk22	62371823	62379026	61039030	64039027	ukb24310_c18_b3118_v1.chunk3	file-J1jK4g0JzjQQZjxzvg2B6qz7	file-J1jK4jQJzjQY31vgKbYBjbk3	file-J1jK4jjJzjQk6yy159fQv0pk	file-J1jK4k0JzjQY31vgKbYBjbk5
chr18_chunk22	62379034	62384674	61039030	64039027	ukb24310_c18_b3119_v1.chunk1	file-J1jBkY0J65B948QVyYzGVPK3	file-J1jBkZQJ65B1pPV2FY6PFZV2	file-J1jBkZjJ65BJqz51JkXz3681	file-J1jBkb0J65B22q71kyg4Z353
chr18_chunk22	62384675	62390468	61039030	64039027	ukb24310_c18_b3119_v1.chunk2	file-J1jBk7jJ65BJqz51JkXz3677	file-J1jBkB0J65B6jQV0q3FV7V00	file-J1jBkBQJ65B12yZ2qpZ02gGv	file-J1jBkBjJ65B29pJJPQQ9Bx7b
chr18_chunk22	62390471	62399023	61039030	64039027	ukb24310_c18_b3119_v1.chunk3	file-J1jBy90J65B7VJGkjZ4j1q5v	file-J1jByBjJ65B3FqGX25BkZVZ0	file-J1jByF0J65BPjGGzY77k6VZv	file-J1jByF8J65B6bzkGxJYJz1Gv
chr18_chunk22	62399029	62404861	61039030	64039027	ukb24310_c18_b3120_v1.chunk1	file-J1jK5f8JzjQqvjJZF7bbYJy8	file-J1jK5j8JzjQV1p9k4Y0K8Jf1	file-J1jK5jQJzjQqvjJZF7bbYJyQ	file-J1jK5jjJzjQZfQJGb5vB4G0g
chr18_chunk22	62404864	62410886	61039030	64039027	ukb24310_c18_b3120_v1.chunk2	file-J1jK5zjJzjQQQ51172q8P0XK	file-J1jK61QJzjQVfFX9qyYb2x2P	file-J1jK61jJzjQpBjXx12Pj0x5y	file-J1jK620JzjQpvP8z61y24V8z
chr18_chunk22	62410888	62419027	61039030	64039027	ukb24310_c18_b3120_v1.chunk3	file-J1j8vz0JVBzqp5BB5G88VbFy	file-J1j8x0QJVBzVJJ7GgqVX23v7	file-J1j8x0jJVBzg3b826x1p6bxJ	file-J1j8x10JVBzpY6fGf3Jj9Q8G
chr18_chunk22	62419030	62425470	61039030	64039027	ukb24310_c18_b3121_v1.chunk1	file-J1jBkxQJ65B1pPV2FY6PFZVP	file-J1jBkz0J65B948QVyYzGVPPK	file-J1jBkz8J65B9By2y1Fbp8Yx4	file-J1jBkz8J65BFFGk0Zg4kqzBK
chr18_chunk22	62425473	62432312	61039030	64039027	ukb24310_c18_b3121_v1.chunk2	file-J1jBp28J65BFbKV0pZX947Zq	file-J1jBp3QJ65BJqz51JkXz368Z	file-J1jBp3jJ65B17G1KpKvx5Pk3	file-J1jBp40J65B6jQV0q3FV7V26
chr18_chunk22	62432314	62439022	61039030	64039027	ukb24310_c18_b3121_v1.chunk3	file-J1jK528JzjQqvjJZF7bbYJv1	file-J1jK53QJzjQZFf1Qx6B5GY8q	file-J1jK53jJzjQQZjxzvg2B6v0Z	file-J1jK540JzjQjG7G14VKPggXz
chr18_chunk22	62439030	62444505	61039030	64039027	ukb24310_c18_b3122_v1.chunk1	file-J1j8pgQJVBzVJpfF1KBGvqj6	file-J1j8pkQJVBzVJpfF1KBGvqj8	file-J1j8pkjJVBzyVzQXGBYBxZX5	file-J1j8pp0JVBzVJpfF1KBGvqjB
chr18_chunk22	62444507	62450613	61039030	64039027	ukb24310_c18_b3122_v1.chunk2	file-J1jBjzjJ65BKXBkpyjFv7549	file-J1jBk18J65B29pJJPQQ9Bx75	file-J1jBk18J65B1pPV2FY6PFZQ5	file-J1jBk1QJ65B17G1KpKvx5Pg1
chr18_chunk22	62450614	62459028	61039030	64039027	ukb24310_c18_b3122_v1.chunk3	file-J1jBxZjJ65B8vVG93JX0kx36	file-J1jBxfQJ65B6VYfyK560Q910	file-J1jBxfjJ65B6GQF0K8yZy95G	file-J1jBxg0J65B4vffVvBjxXz4v
chr18_chunk22	62459029	62465163	61039030	64039027	ukb24310_c18_b3123_v1.chunk1	file-J1j8pvjJVBzz9g82XgJ86QjQ	file-J1j8py0JVBzxG983Gy3ZB8J7	file-J1j8py8JVBzyVzQXGBYBxZXB	file-J1j8pyQJVBzz9g82XgJ86QjX
chr18_chunk22	62465164	62471682	61039030	64039027	ukb24310_c18_b3123_v1.chunk2	file-J1j8p18JVBzyVzQXGBYBxZVV	file-J1j8p2jJVBzxG983Gy3ZB8F3	file-J1j8p30JVBzZ3pVbf4YXqYyQ	file-J1j8p30JVBzgP1PkZJkKKpJK
chr18_chunk22	62471683	62479028	61039030	64039027	ukb24310_c18_b3123_v1.chunk3	file-J1j8q88JVBzVJpfF1KBGvqjj	file-J1j8q9jJVBzZ3pVbf4YXqYzf	file-J1j8qB0JVBzz9g82XgJ86Qjp	file-J1j8qB8JVBzVJpfF1KBGvqjq
chr18_chunk22	62479029	62485865	61039030	64039027	ukb24310_c18_b3124_v1.chunk1	file-J1jBj18J65B29pJJPQQ9Bx2Y	file-J1jBj2jJ65B6F8663v8QQQK6	file-J1jBj2jJ65BJG983Gy3ZVf6b	file-J1jBj30J65BP9g82XgJ8QK1J
chr18_chunk22	62485866	62492328	61039030	64039027	ukb24310_c18_b3124_v1.chunk2	file-J1jBk80J65B22q71kyg4Z341	file-J1jBkBQJ65B5p5Z51GqGG14f	file-J1jBkBjJ65B0p4yy6jqQf6XZ	file-J1jBkF0J65B0b81bXFJ3V153
chr18_chunk22	62492329	62499027	61039030	64039027	ukb24310_c18_b3124_v1.chunk3	file-J1jBjy0J65BGVXQ8X6x45ByQ	file-J1jBjz8J65B6jQV0q3FV7QzV	file-J1jBjzQJ65B22q71kyg4Z32q	file-J1jBjzjJ65BJqz51JkXz366v
chr18_chunk22	62499030	62504456	61039030	64039027	ukb24310_c18_b3125_v1.chunk1	file-J1j8q60JVBzZ3pVbf4YXqYzG	file-J1j8q78JVBzZ3pVbf4YXqYzK	file-J1j8q7QJVBzfF8663v8QB8JJ	file-J1j8q7jJVBzfF8663v8QB8JP
chr18_chunk22	62504457	62511072	61039030	64039027	ukb24310_c18_b3125_v1.chunk2	file-J1j8pP0JVBzjG7G14VKP6FP6	file-J1j8pQ8JVBzZfQJGb5v9Y64F	file-J1j8pQQJVBzpBjXx12PgQgKk	file-J1j8pQjJVBzX82XJZ14VY1PX
chr18_chunk22	62511077	62519027	61039030	64039027	ukb24310_c18_b3125_v1.chunk3	file-J1j8x58JVBzj6B1k0Z4b73Vx	file-J1j8x70JVBzkj3G23kXPPXV3	file-J1j8x70JVBzg3b826x1p6bxY	file-J1j8x78JVBzVJJ7GgqVX23vF
chr18_chunk22	62519031	62523567	61039030	64039027	ukb24310_c18_b3126_v1.chunk1	file-J1jK5K8JzjQbZX3FXpB4b26z	file-J1jK5PQJzjQgy4YJb1ZX0984	file-J1jK5PjJzjQgy4YJb1ZX0986	file-J1jK5Q0JzjQgy4YJb1ZX098F
chr18_chunk22	62523568	62527085	61039030	64039027	ukb24310_c18_b3126_v1.chunk2	file-J1jK56QJzjQpgzJQYzvP4Xvj	file-J1jK580JzjQk6yy159fQv0v6	file-J1jK588JzjQk16f4qvY2xPbq	file-J1jK588JzjQgy4YJb1ZX097J
chr18_chunk22	62527087	62532374	61039030	64039027	ukb24310_c18_b3126_v1.chunk3	file-J1jK3y0JzjQgy4YJb1ZX08zQ	file-J1jK3zQJzjQkKf7fkJ8Yy7Yb	file-J1jK3zjJzjQY3qFx1z5gzQBG	file-J1jK3zjJzjQX9gG5PFFFBZFZ
chr18_chunk22	62532376	62539025	61039030	64039027	ukb24310_c18_b3126_v1.chunk4	file-J1jK5z8JzjQQvKxQXqPyXqjb	file-J1jK610JzjQgy4YJb1ZX099Z	file-J1jK618JzjQpgKZyGyJ5j6Qf	file-J1jK61QJzjQk16f4qvY2xPj4
chr18_chunk22	62539029	62544905	61039030	64039027	ukb24310_c18_b3127_v1.chunk1	file-J1j8pF0JVBzgJvqXjVzZPx4x	file-J1j8pG8JVBzZFf1Qx6B4fQv2	file-J1j8pGQJVBzpgzJQYzvKVKq4	file-J1j8pGjJVBzQZjxzvg29bkf8
chr18_chunk22	62544908	62550560	61039030	64039027	ukb24310_c18_b3127_v1.chunk2	file-J1j8pB0JVBzz9g82XgJ86Qj4	file-J1j8pF8JVBzVJpfF1KBGvqgv	file-J1j8pFjJVBzZfQJGb5v9Y644	file-J1j8pG0JVBzXvQ8Jb54B928x
chr18_chunk22	62550563	62559027	61039030	64039027	ukb24310_c18_b3127_v1.chunk3	file-J1jF6xQJVQKgJZ8ppp3Gz8pJ	file-J1jF6z8JVQKXvQ8Jb54BFbX7	file-J1jF6z8JVQKjvVG93JX0kxgP	file-J1jF6zQJVQKQkb0KFGXKxF6f
chr18_chunk22	62559029	62565437	61039030	64039027	ukb24310_c18_b3128_v1.chunk1	file-J1jF2gjJVQKkBy2y1Fbp8ZQf	file-J1jF2k0JVQKQp4yy6jqQf72y	file-J1jF2k8JVQKx3556gyQY78q3	file-J1jF2kQJVQKvVXQ8X6x45FFx
chr18_chunk22	62565438	62571365	61039030	64039027	ukb24310_c18_b3128_v1.chunk2	file-J1jBk1QJ65BGVXQ8X6x45Byq	file-J1jBk30J65B22q71kyg4Z338	file-J1jBk38J65BFbKV0pZX947V9	file-J1jBk3QJ65BP0jyQ6zKg4VfF
chr18_chunk22	62571370	62579025	61039030	64039027	ukb24310_c18_b3128_v1.chunk3	file-J1jBqf8J65B4Ff1Qx6B4xJ4Y	file-J1jBqgjJ65B33qFx1z5gkbK5	file-J1jBqj0J65B9Kf7fkJ8YgZy4	file-J1jBqj8J65BGjbXfFvv81j94
chr18_chunk22	62579029	62581285	61039030	64039027	ukb24310_c18_b3129_v1.chunk1	file-J1jK6fQJzjQYXGFbzKk3xx9k	file-J1jK6j0JzjQb0p2Y9kKqVzpK	file-J1jK6j8JzjQp13VxX4BV4V46	file-J1jK6jQJzjQgK419fVKV1qZy
chr18_chunk22	62581286	62584802	61039030	64039027	ukb24310_c18_b3129_v1.chunk2	file-J1jK5f0JzjQbZX3FXpB4b27j	file-J1jK5j0JzjQgy4YJb1ZX098z	file-J1jK5j8JzjQgy4YJb1ZX0991	file-J1jK5jQJzjQVfFX9qyYb2x12
chr18_chunk22	62584805	62590140	61039030	64039027	ukb24310_c18_b3129_v1.chunk3	file-J1jK428JzjQvPF5f7v85PVQB	file-J1jK448JzjQk6yy159fQv0gz	file-J1jK44QJzjQk16f4qvY2xPKQ	file-J1jK44jJzjQbZX3FXpB4b1qp
chr18_chunk22	62590142	62595079	61039030	64039027	ukb24310_c18_b3129_v1.chunk4	file-J1jK4kQJzjQk16f4qvY2xPXX	file-J1jK4q0JzjQX82XJZ14VyxG5	file-J1jK4q8JzjQZPP3gXbFZz409	file-J1jK4qjJzjQpvP8z61y24V4P
chr18_chunk22	62595081	62599025	61039030	64039027	ukb24310_c18_b3129_v1.chunk5	file-J1jK0x8JzjQfVYfyK560jYjF	file-J1jK0y8JzjQfkY8bGYvFbzkF	file-J1jK0yQJzjQfkY8bGYvFbzkJ	file-J1jK0yjJzjQz0zjX3vV3JyZ9
chr18_chunk22	62599036	62604803	61039030	64039027	ukb24310_c18_b3130_v1.chunk1	file-J1jBjvjJ65BFFGk0Zg4kqz7g	file-J1jBjy8J65B6jQV0q3FV7QzP	file-J1jBjyQJ65BFbKV0pZX947Qp	file-J1jBjyjJ65B0p4yy6jqQf6Qk
chr18_chunk22	62604804	62609895	61039030	64039027	ukb24310_c18_b3130_v1.chunk2	file-J1jK4q0JzjQV1p9k4Y0K8JVX	file-J1jK4v8JzjQQvKxQXqPyXqQg	file-J1jK4vQJzjQpBjXx12Pj0x0Q	file-J1jK4vjJzjQpBjXx12Pj0x0X
chr18_chunk22	62609897	62615398	61039030	64039027	ukb24310_c18_b3130_v1.chunk3	file-J1jK478JzjQY31vgKbYBjbZ7	file-J1jK48jJzjQQZjxzvg2B6qxB	file-J1jK490JzjQjvVG93JX10Q81	file-J1jK498JzjQjvVG93JX10Q83
chr18_chunk22	62615399	62619019	61039030	64039027	ukb24310_c18_b3130_v1.chunk4	file-J1jJyFQJzjQpvP8z61y23q79	file-J1jJyGQJzjQVqZ5P34J0FBYk	file-J1jJyGjJzjQkP8bBf20f4QPy	file-J1jJyJ0JzjQbXJZ2y76yP9Xg
chr18_chunk22	62619029	62625322	61039030	64039027	ukb24310_c18_b3131_v1.chunk1	file-J1jBk2QJ65B0p4yy6jqQf6Qx	file-J1jBk3jJ65B6jQV0q3FV7Qzp	file-J1jBk40J65B1pPV2FY6PFZQG	file-J1jBk48J65BK7kPZ6vz32j56
chr18_chunk22	62625328	62631352	61039030	64039027	ukb24310_c18_b3131_v1.chunk2	file-J1jBkF8J65BJ3556gyQY78JK	file-J1jBkGjJ65B2XJGFQzV60kfk	file-J1jBkJ0J65B63J69PK6P9gQb	file-J1jBkJ8J65B9By2y1Fbp8Yqy
chr18_chunk22	62631353	62639027	61039030	64039027	ukb24310_c18_b3131_v1.chunk3	file-J1jBpy8J65B02pjgbKpx5k6K	file-J1jBpzjJ65B3Q5qPKB556B4V	file-J1jBpzjJ65B02pjgbKpx5k6Q	file-J1jBq00J65BJ1YXx1pyJykqZ
chr18_chunk22	62639029	62644091	61039030	64039027	ukb24310_c18_b3132_v1.chunk1	file-J1jJg3jJJjp2XJGFQzV6XBkG	file-J1jJg58JJjp1B69BgBFVVF6b	file-J1jJg5jJJjp50p2Y9kKqPFb3	file-J1jJg60JJjp756ZFXjx8G1FG
chr18_chunk22	62644095	62649840	61039030	64039027	ukb24310_c18_b3132_v1.chunk2	file-J1jJfp8Jk7QQb81bXFJ3gX0F	file-J1jJfv8Jk7Qz9g82XgJ8b3qY	file-J1jJfvQJk7Qz9g82XgJ8b3qb	file-J1jJfvjJk7QpvP8z61y23jPK
chr18_chunk22	62649843	62659028	61039030	64039027	ukb24310_c18_b3132_v1.chunk3	file-J1jJv2jJk7Qxqz51JkXzJyy8	file-J1jJv4QJk7QX2q71kyg4q7B9	file-J1jJv4jJk7QX2q71kyg4q7BF	file-J1jJv4jJk7Qxqz51JkXzJyyv
chr18_chunk22	62659029	62665711	61039030	64039027	ukb24310_c18_b3133_v1.chunk1	file-J1j3k70JGVZkbvGgYx7QbZBj	file-J1j3k9jJGVZgJvqXjVzYq4v1	file-J1j3kB0JGVZQkb0KFGXKG7Zy	file-J1j3kB8JGVZjvVG93JX05b0Y
chr18_chunk22	62665713	62672850	61039030	64039027	ukb24310_c18_b3133_v1.chunk2	file-J1j3k68JGVZXj5k8fB7XQb4j	file-J1j3k90JGVZXvQ8Jb549fpYf	file-J1j3k9QJGVZZgFVX7K55Xq25	file-J1j3k9jJGVZZgFVX7K55Xq27
chr18_chunk22	62672872	62679024	61039030	64039027	ukb24310_c18_b3133_v1.chunk3	file-J1j3pY8JGVZX5Kx5Qb8p9xk1	file-J1j3pZjJGVZyKq6BJyZgkZ9q	file-J1j3pZjJGVZX5Kx5Qb8p9xkP	file-J1j3pb0JGVZyKq6BJyZgkZ9x
chr18_chunk22	62679034	62684976	61039030	64039027	ukb24310_c18_b3134_v1.chunk1	file-J1jJbj8Jk7Qyx6b5GB020kpJ	file-J1jJbpjJk7QgP1PkZJkKk3J6	file-J1jJbq0Jk7Qz9g82XgJ8b3ff	file-J1jJbq8Jk7QVJpfF1KBJ7qv7
chr18_chunk22	62684977	62691395	61039030	64039027	ukb24310_c18_b3134_v1.chunk2	file-J1jJbKQJk7Qz9g82XgJ8b3bX	file-J1jJbPjJk7QV63560YG1xX21	file-J1jJbQ0Jk7QXB19yPfVxX0G0	file-J1jJbQ8Jk7Qv6F5XGg3JK0J2
chr18_chunk22	62691398	62699028	61039030	64039027	ukb24310_c18_b3134_v1.chunk3	file-J1jJgQQJk7QQgX47Z59GKfxK	file-J1jJgX0Jk7QVvKFJy9qpb5Yz	file-J1jJgX0Jk7QVvKFJy9qpb5Z1	file-J1jJgX8Jk7QfGQF0K8yb950Y
chr18_chunk22	62699029	62704349	61039030	64039027	ukb24310_c18_b3135_v1.chunk1	file-J1jJby8Jk7QfF8663v8QfK5x	file-J1jJbzQJk7QvVXQ8X6x4JQgZ	file-J1jJbzjJk7QvVXQ8X6x4JQgj	file-J1jJf00Jk7QyXBkpyjFvF5kg
chr18_chunk22	62704352	62711155	61039030	64039027	ukb24310_c18_b3135_v1.chunk2	file-J1jJZj0Jk7QyVzQXGBYF947V	file-J1jJZkQJk7QzX8BfKpfJvYx4	file-J1jJZkjJk7Qyx6b5GB020kYk	file-J1jJZkjJk7Qv6F5XGg3JK050
chr18_chunk22	62711156	62716200	61039030	64039027	ukb24310_c18_b3135_v1.chunk3	file-J1jJbk8Jk7Qv6F5XGg3JK0K1	file-J1jJbpjJk7QQp4yy6jqQv7B8	file-J1jJbpjJk7QQb81bXFJ3gVkZ	file-J1jJbq0Jk7Qbp5Z51GqGXPyB
chr18_chunk22	62716202	62719019	61039030	64039027	ukb24310_c18_b3135_v1.chunk4	file-J1jJPjQJk7Qj2FK2PJVXfgfq	file-J1jJPk8Jk7QyKq6BJyZjJ2j6	file-J1jJPkQJk7QyKq6BJyZjJ2j8	file-J1jJPkjJk7Qp3QQ8b8Xp2V18
chr18_chunk22	62719034	62725495	61039030	64039027	ukb24310_c18_b3136_v1.chunk1	file-J1jJb40Jk7Qv6F5XGg3JK0F0	file-J1jJb58Jk7QxG983Gy3ZkJy0	file-J1jJb5QJk7QfF8663v8QfK1Q	file-J1jJb5jJk7QfF8663v8QfK1X
chr18_chunk22	62725496	62731033	61039030	64039027	ukb24310_c18_b3136_v1.chunk2	file-J1jJbY8Jk7QzX8BfKpfJvZ3v	file-J1jJbZQJk7Qv6F5XGg3JK0J9	file-J1jJbZjJk7Qg0f295gPKxg97	file-J1jJbb0Jk7QXB19yPfVxX0GG
