chrom	start	end	chunk_start	chunk_end	vcf_prefix	output_bcf	output_bcf_idx	output_vep	output_vep_idx
chr18_chunk4	9780003	9786229	8692297	11686397	ukb24310_c18_b489_v1.chunk1	file-J1j9YQQJkyB9Kf7fkJ8YZjby	file-J1j9YVjJkyB465v4vy5xV67Z	file-J1j9YX0JkyBFG8zbJkgQF8Kx	file-J1j9YX8JkyB0gX47Z59G8b41
chr18_chunk4	9786232	9792889	8692297	11686397	ukb24310_c18_b489_v1.chunk2	file-J1j9Yg8JkyB7JZ8ppp3Gpqz1	file-J1j9YjjJkyB33qFx1z5gZZ7p	file-J1j9YjjJkyB29gG5PFFBz1FZ	file-J1j9Yk0JkyB9bvGgYx7QzFBV
chr18_chunk4	9792892	9799999	8692297	11686397	ukb24310_c18_b489_v1.chunk3	file-J1j9YqQJkyB33qFx1z5gZZ8v	file-J1j9Yx0JkyB7P1PkZJkKXV7K	file-J1j9Yx0JkyB6F8663v8QP6VG	file-J1j9Yx8JkyBKVzQXGBYF3k3F
chr18_chunk4	9800002	9806300	8692297	11686397	ukb24310_c18_b490_v1.chunk1	file-J1jF1p0JPJ69By2y1Fbp8ZK7	file-J1jF1qQJPJ6P8bVQ6KQpkBzq	file-J1jF1qQJPJ64zJv662fg72FF	file-J1jF1qjJPJ63FvVbVGFkJ1PB
chr18_chunk4	9806304	9812265	8692297	11686397	ukb24310_c18_b490_v1.chunk2	file-J1j9YYQJkyB1JpfF1KBGyZ0b	file-J1j9YbQJkyB4pY8fJ1pVqX8F	file-J1j9YbjJkyB7P1PkZJkKXV6Y	file-J1j9Yf0JkyB1JpfF1KBGygy0
chr18_chunk4	9812271	9819996	8692297	11686397	ukb24310_c18_b490_v1.chunk3	file-J1j9gqQJkyB1B69BgBFV1q68	file-J1j9gx8JkyB0b81bXFJ3BqfZ	file-J1j9gxQJkyB5p5Z51GqG6KVp	file-J1j9gxQJkyB12yZ2qpZPyFkf
chr18_chunk4	9820006	9826613	8692297	11686397	ukb24310_c18_b491_v1.chunk1	file-J1jF1GQJPJ6948QVyYzGVPqK	file-J1jF1K0JPJ6FFGk0Zg4kqzf9	file-J1jF1K8JPJ6948QVyYzGVPqX	file-J1jF1K8JPJ6FFGk0Zg4kqzfJ
chr18_chunk4	9826615	9832863	8692297	11686397	ukb24310_c18_b491_v1.chunk2	file-J1jF1fjJPJ61x464FQzZq7gp	file-J1jF1kQJPJ6FFGk0Zg4kqzgG	file-J1jF1kjJPJ61vKFJy9qpKjQZ	file-J1jF1p8JPJ66VYfyK560Qq0v
chr18_chunk4	9832864	9839999	8692297	11686397	ukb24310_c18_b491_v1.chunk3	file-J1jF3XjJPJ6P6f6ZGfxgpK2Q	file-J1jF3Z8JPJ622q71kyg4Z43Z	file-J1jF3ZQJPJ66jQV0q3FV7Vyg	file-J1jF3ZjJPJ629pJJPQQ9Bxxp
chr18_chunk4	9840001	9846041	8692297	11686397	ukb24310_c18_b492_v1.chunk1	file-J1jF310JPJ691FXzxGv3B91Y	file-J1jF328JPJ6FbKV0pZX9484G	file-J1jF32QJPJ6FFGk0Zg4kqzkZ	file-J1jF32jJPJ62XJGFQzV60pB0
chr18_chunk4	9846047	9852615	8692297	11686397	ukb24310_c18_b492_v1.chunk2	file-J1jF2k8JPJ6K7kPZ6vz32jxP	file-J1jF2q0JPJ6FbKV0pZX94848	file-J1jF2q0JPJ61x464FQzZq7p8	file-J1jF2q8JPJ6FbKV0pZX9484B
chr18_chunk4	9852618	9859998	8692297	11686397	ukb24310_c18_b492_v1.chunk3	file-J1jBgk0Jxq9qvjJZF7bbB6jJ	file-J1jBgqQJxq9QQ51172q86X6f	file-J1jBgqjJxq9V1p9k4Y0Jy5g6	file-J1jBgv0Jxq9V1p9k4Y0Jy5g8
chr18_chunk4	9860001	9866375	8692297	11686397	ukb24310_c18_b493_v1.chunk1	file-J1jBfQjJxq9bp5Z51GqGG10v	file-J1jBfX8Jxq9gJZ8ppp3Gz777	file-J1jBfXQJxq9gJZ8ppp3Gz779	file-J1jBfXjJxq9ZgFVX7K55kjp8
chr18_chunk4	9866376	9872080	8692297	11686397	ukb24310_c18_b493_v1.chunk2	file-J1jBfq8Jxq9Z65v4vy5xXQKk	file-J1jBfvQJxq9QgX47Z59G9FB5	file-J1jBfvjJxq9gJZ8ppp3Gz787	file-J1jBfx0Jxq9qG8zbJkgQFzQv
chr18_chunk4	9872081	9880000	8692297	11686397	ukb24310_c18_b493_v1.chunk3	file-J1jF4V8JPJ66jQV0q3FV7X0g	file-J1jF4Y0JPJ617G1KpKvx5QQq	file-J1jF4Y0JPJ6K7kPZ6vz32jzQ	file-J1jF4Y8JPJ6K7kPZ6vz32jzX
chr18_chunk4	9880002	9886068	8692297	11686397	ukb24310_c18_b494_v1.chunk1	file-J1j9ZpQJkyBKVzQXGBYF3k5X	file-J1j9ZqjJkyB4pY8fJ1pVqXB4	file-J1j9Zv0JkyB7P1PkZJkKXV9X	file-J1j9Zv8JkyBJG983Gy3ZV0Yq
chr18_chunk4	9886072	9891717	8692297	11686397	ukb24310_c18_b494_v1.chunk2	file-J1j9byjJkyB6GQF0K8yZpQYg	file-J1j9f00JkyB50g90JVx1bvXb	file-J1j9f08JkyB61K202JZgjy8f	file-J1j9f0QJkyBJ1YXx1pyJqb3P
chr18_chunk4	9891718	9899996	8692297	11686397	ukb24310_c18_b494_v1.chunk3	file-J1jBp28Jxq9ZpY8fJ1pVy3j7	file-J1jBp48Jxq9k48QVyYzGVPQ5	file-J1jBp48Jxq9qFGk0Zg4kqzBk	file-J1jBp4QJxq9qFGk0Zg4kqzBq
chr18_chunk4	9900006	9906348	8692297	11686397	ukb24310_c18_b495_v1.chunk1	file-J1jF190JPJ691FXzxGv3B8yb	file-J1jF1B8JPJ6FbKV0pZX94801	file-J1jF1BQJPJ663J69PK6P9j0Y	file-J1jF1BjJPJ61x464FQzZq7fg
chr18_chunk4	9906353	9912491	8692297	11686397	ukb24310_c18_b495_v1.chunk2	file-J1jF1VjJPJ69By2y1Fbp8ZJZ	file-J1jF1Z8JPJ6FbKV0pZX9480q	file-J1jF1Z8JPJ62XJGFQzV60p6b	file-J1jF1ZQJPJ61x464FQzZq7gK
chr18_chunk4	9912494	9916868	8692297	11686397	ukb24310_c18_b495_v1.chunk3	file-J1jF1jQJPJ60gz1QQ1vvK610	file-J1jF1pQJPJ61x464FQzZq7jV	file-J1jF1q0JPJ61PGb1ZpzVfFxQ	file-J1jF1q0JPJ6PKkzF0q38Jv09
chr18_chunk4	9916869	9919993	8692297	11686397	ukb24310_c18_b495_v1.chunk4	file-J1jBPbjJxq9z6f6ZGfxgk5k3	file-J1jBPfjJxq9p3QQ8b8XkvgJB	file-J1jBPg0Jxq9qkb68xB2ygfb6	file-J1jBPg8Jxq9j2FK2PJVXJ9qy
chr18_chunk4	9920001	9925696	8692297	11686397	ukb24310_c18_b496_v1.chunk1	file-J1jF1VQJPJ691FXzxGv3B8yz	file-J1jF1Y8JPJ6FFGk0Zg4kqzfq	file-J1jF1YjJPJ691FXzxGv3B8z6	file-J1jF1Z8JPJ61vKFJy9qpKjPp
chr18_chunk4	9925697	9931322	8692297	11686397	ukb24310_c18_b496_v1.chunk2	file-J1jF0vQJPJ64pY8fJ1pVy44k	file-J1jF0xjJPJ6FbKV0pZX947zP	file-J1jF0y0JPJ663J69PK6P9j0F	file-J1jF0y8JPJ691FXzxGv3B8y2
chr18_chunk4	9931323	9936926	8692297	11686397	ukb24310_c18_b496_v1.chunk3	file-J1jF1XQJPJ6FbKV0pZX9480j	file-J1jF1ZQJPJ61vKFJy9qpKjPv	file-J1jF1ZjJPJ66kY8bGYvFJqJ2	file-J1jF1b0JPJ66kY8bGYvFJqJ4
chr18_chunk4	9936928	9940000	8692297	11686397	ukb24310_c18_b496_v1.chunk4	file-J1jBqQQJPJ66jQV0q3FV7V56	file-J1jBqVQJPJ60gz1QQ1vvK5fJ	file-J1jBqVjJPJ6PKkzF0q38JqP6	file-J1jBqX0JPJ61PGb1ZpzVfFXJ
chr18_chunk4	9940002	9945348	8692297	11686397	ukb24310_c18_b497_v1.chunk1	file-J1jBbxjJxq9yKq6BJyZj628z	file-J1jBbz0Jxq9qkb68xB2ygg3Q	file-J1jBbz8Jxq9q1Q09pqG93yV4	file-J1jBbzQJxq9YXGFbzKk3Kjbk
chr18_chunk4	9945349	9950380	8692297	11686397	ukb24310_c18_b497_v1.chunk2	file-J1jG0K0J3bQJqz51JkXz5gvQ	file-J1jG0PjJ3bQ6kbQGJ1p900qJ	file-J1jG0Q0J3bQK7kPZ6vz32xFV	file-J1jG0Q8J3bQK7kPZ6vz32xFY
chr18_chunk4	9950382	9955913	8692297	11686397	ukb24310_c18_b497_v1.chunk3	file-J1jFzfjJ3bQP8bVQ6KQpkJ84	file-J1jFzjjJ3bQ0vKxQXqPy8ZF5	file-J1jFzjjJ3bQ11p9k4Y0K044V	file-J1jFzk0J3bQBBjXx12PgfV8B
chr18_chunk4	9955914	9960000	8692297	11686397	ukb24310_c18_b497_v1.chunk4	file-J1jFxQ0J3bQ2XJGFQzV63y7V	file-J1jFxV0J3bQFFGk0Zg4kyPy9	file-J1jFxV8J3bQ9By2y1Fbp99j7	file-J1jFxVQJ3bQ9By2y1Fbp99j9
chr18_chunk4	9960001	9965815	8692297	11686397	ukb24310_c18_b498_v1.chunk1	file-J1jBZg0Jxq9X82XJZ14VgV1j	file-J1jBZjQJxq9fF8663v8QQQBk	file-J1jBZjjJxq9yVzQXGBYF4PzP	file-J1jBZk0Jxq9Z3pVbf4YY33j7
chr18_chunk4	9965820	9971720	8692297	11686397	ukb24310_c18_b498_v1.chunk2	file-J1jBZxjJxq9fF8663v8QQQBv	file-J1jBZz0Jxq9ZpY8fJ1pVy3QK	file-J1jBZz8Jxq9VJpfF1KBJ18BY	file-J1jBZzQJxq9yVzQXGBYF4PzZ
chr18_chunk4	9971725	9980000	8692297	11686397	ukb24310_c18_b498_v1.chunk3	file-J1jBgQjJxq9kYvZYbkGg3VKb	file-J1jBgX8Jxq9V1p9k4Y0Jy5fJ	file-J1jBgXQJxq9QvKxQXqPy6gBy	file-J1jBgXjJxq9QQ51172q86X6X
chr18_chunk4	9980001	9986372	8692297	11686397	ukb24310_c18_b499_v1.chunk1	file-J1j9XyjJkyB82FK2PJVXBkpg	file-J1j9Y00JkyBFG8zbJkgQF8J1	file-J1j9Y08JkyB90YpkjQ910k9j	file-J1j9Y0QJkyB90YpkjQ910k9p
chr18_chunk4	9986377	9992180	8692297	11686397	ukb24310_c18_b499_v1.chunk2	file-J1j9Y8QJkyB6kY8bGYvF70B3	file-J1j9YBQJkyB7JZ8ppp3Gpqy7	file-J1j9YBjJkyB2j5k8fB7Xf320	file-J1j9YF0JkyB43pVbf4YY0Y28
chr18_chunk4	9992186	9999998	8692297	11686397	ukb24310_c18_b499_v1.chunk3	file-J1j9fFjJkyBJ1YXx1pyJqb40	file-J1j9fJ8JkyBKv46GK425q3pj	file-J1j9fJQJkyBPKkzF0q38B3Ky	file-J1j9fJjJkyBKv46GK425q3pv
chr18_chunk4	10000005	10006564	8692297	11686397	ukb24310_c18_b500_v1.chunk1	file-J1j9YYjJkyBGPF5f7v853FyY	file-J1j9Yf8JkyB2j5k8fB7XffYp	file-J1j9Yf8JkyB7JZ8ppp3Gpqyx	file-J1j9YfQJkyB7JZ8ppp3Gpqyz
chr18_chunk4	10006565	10012422	8692297	11686397	ukb24310_c18_b500_v1.chunk2	file-J1j9ZVjJkyBKVzQXGBYF3k4J	file-J1j9ZY8JkyBP9g82XgJ8PgV6	file-J1j9ZYQJkyBKVzQXGBYF3k4V	file-J1j9ZYjJkyB1JpfF1KBGzFQ4
chr18_chunk4	10012425	10020000	8692297	11686397	ukb24310_c18_b500_v1.chunk3	file-J1j9bYjJkyB33k1X98937yJ6	file-J1j9bb8JkyB6GQF0K8yZpQX6	file-J1j9bbQJkyB4vffVvBjxBBXp	file-J1j9bbjJkyBP0zjX3vV32zJ8
chr18_chunk4	10020001	10026358	8692297	11686397	ukb24310_c18_b501_v1.chunk1	file-J1j9YGjJkyBP9g82XgJ8P3qg	file-J1j9YK8JkyB9bvGgYx7QzF9K	file-J1j9YKQJkyB9bvGgYx7QzF9X	file-J1j9YKQJkyBGPF5f7v853Fxx
chr18_chunk4	10026360	10032508	8692297	11686397	ukb24310_c18_b501_v1.chunk2	file-J1j9Y4QJkyB0yBP5g4KV12qf	file-J1j9Y60JkyBKKq6BJyZj43y0	file-J1j9Y68JkyB2YPf515fxX9yB	file-J1j9Y68JkyBKKq6BJyZj43y2
chr18_chunk4	10032509	10039999	8692297	11686397	ukb24310_c18_b501_v1.chunk3	file-J1jF3p8JPJ6K7kPZ6vz32jyG	file-J1jF3qjJPJ622q71kyg4Z445	file-J1jF3v0JPJ629pJJPQQ9BxyG	file-J1jF3v0JPJ622q71kyg4Z447
chr18_chunk4	10040001	10045959	8692297	11686397	ukb24310_c18_b502_v1.chunk1	file-J1jBb0jJxq9VJpfF1KBJ18Bf	file-J1jBb28Jxq9Qp4yy6jqQf6B1	file-J1jBb2QJxq9yXBkpyjFv74xz	file-J1jBb2QJxq9x3556gyQY786J
chr18_chunk4	10045960	10051889	8692297	11686397	ukb24310_c18_b502_v1.chunk2	file-J1jBZV0Jxq9ZKBFzFJB7fp4j	file-J1jBZX8Jxq9qvjJZF7bbB6bz	file-J1jBZXQJxq9QQ51172q86X46	file-J1jBZXjJxq9pvP8z61y1kYKx
chr18_chunk4	10051894	10059998	8692297	11686397	ukb24310_c18_b502_v1.chunk3	file-J1jBk18Jxq9kbvGgYx7V1v4b	file-J1jBk38Jxq9kBy2y1Fbp8Ypv	file-J1jBk3QJxq9qFGk0Zg4kqz8F	file-J1jBk3QJxq9kBy2y1Fbp8YqP
chr18_chunk4	10060001	10065400	8692297	11686397	ukb24310_c18_b503_v1.chunk1	file-J1jBb2jJxq9ZpY8fJ1pVy3QX	file-J1jBb48Jxq9ZpY8fJ1pVy3Qf	file-J1jBb4QJxq9z9g82XgJ8QJxv	file-J1jBb4QJxq9Z3pVbf4YY33jf
chr18_chunk4	10065401	10071313	8692297	11686397	ukb24310_c18_b503_v1.chunk2	file-J1jBbFjJxq9xG983Gy3ZVf3Q	file-J1jBbK0Jxq9qkb68xB2ygg2G	file-J1jBbK8Jxq9gP1PkZJkKb1bG	file-J1jBbKjJxq9YXGFbzKk3KjbF
chr18_chunk4	10071316	10079995	8692297	11686397	ukb24310_c18_b503_v1.chunk3	file-J1jBp80Jxq9k1FXzxGv3B8JB	file-J1jBp9jJxq9qbKV0pZX947b8	file-J1jBpB0Jxq9qFGk0Zg4kqzF1	file-J1jBpB8Jxq9k48QVyYzGVPQk
chr18_chunk4	10080001	10085956	8692297	11686397	ukb24310_c18_b504_v1.chunk1	file-J1jf03QJJby29pJJPQQBQ2fJ	file-J1jf050JJby17G1KpKvy17Z0	file-J1jf058JJby1pPV2FY607k9K	file-J1jf05QJJby1pPV2FY607k9Q
chr18_chunk4	10085958	10092142	8692297	11686397	ukb24310_c18_b504_v1.chunk2	file-J1jf0B8JJby1pPV2FY607k9f	file-J1jf0FQJJbyGVXQ8X6x50Gkf	file-J1jf0FjJJbyKXBkpyjFvx1Jx	file-J1jf0G0JJby12yZ2qpZ11k5K
chr18_chunk4	10092143	10100000	8692297	11686397	ukb24310_c18_b504_v1.chunk3	file-J1jf4K8JJby02pjgbKpxx6BP	file-J1jf4Q0JJby02pjgbKpxx6BV	file-J1jf4Q8JJby61K202JZjZz07	file-J1jf4QQJJby02pjgbKpxx6BY
chr18_chunk4	10100007	10105660	8692297	11686397	ukb24310_c18_b505_v1.chunk1	file-J1jQ91jJ6f5z6f6ZGfxjFvV9	file-J1jQ938J6f5Y7kfkfGf9z6XQ	file-J1jQ938J6f5qJvFzbgvY530b	file-J1jQ93QJ6f5QJQv1VFgkbk51
chr18_chunk4	10105666	10111271	8692297	11686397	ukb24310_c18_b505_v1.chunk2	file-J1jQ940J6f5XQkFzpX7YJ42B	file-J1jQ958J6f5qJvFzbgvY530k	file-J1jQ95QJ6f5qJvFzbgvY530q	file-J1jQ95jJ6f5xPB6bKkyGbz1b
chr18_chunk4	10111272	10116790	8692297	11686397	ukb24310_c18_b505_v1.chunk3	file-J1jQ8k0J6f5kBy2y1Fbq46qK	file-J1jQ8pQJ6f5QJQv1VFgkbk48	file-J1jQ8pQJ6f5XQkFzpX7YJ40J	file-J1jQ8pjJ6f5YGggK7V9Gv5Yv
chr18_chunk4	10116793	10119999	8692297	11686397	ukb24310_c18_b505_v1.chunk4	file-J1jbpyQJJbyB3Bk2vqGKPXy3	file-J1jbpzQJJby5p5Z51GqJ86fb	file-J1jbpzjJJby0b81bXFJ4KyVB	file-J1jbq00JJby0b81bXFJ4KyVG
chr18_chunk4	10120005	10125962	8692297	11686397	ukb24310_c18_b506_v1.chunk1	file-J1jf0K8JJby0p4yy6jqVb1Kq	file-J1jf0PjJJbyJqz51JkXQ19Vb	file-J1jf0Q0JJby22q71kyg5Ykv9	file-J1jf0Q8JJby1pPV2FY607kB7
chr18_chunk4	10125964	10132021	8692297	11686397	ukb24310_c18_b506_v1.chunk2	file-J1jbzz8JJbyFG8zbJkgV5pq3	file-J1jf018JJby6jQV0q3FX6b03	file-J1jf01QJJby17G1KpKvy17Yv	file-J1jf01jJJby3FqGX25BpzvZb
chr18_chunk4	10132025	10140000	8692297	11686397	ukb24310_c18_b506_v1.chunk3	file-J1jf4z8JJby33k1X98948VX0	file-J1jf510JJbyF1Q09pqGB3bBZ	file-J1jf518JJbyFkb68xB2zq0j3	file-J1jf51QJJbyFkb68xB2zq0j5
chr18_chunk4	10140001	10145773	8692297	11686397	ukb24310_c18_b507_v1.chunk1	file-J1jf0ZjJJby17G1KpKvy17Zq	file-J1jf0f8JJby9YvZYbkGjBJ6k	file-J1jf0fQJJby3FqGX25Bpzvpy	file-J1jf0fQJJby2zXP1YbBVyk94
chr18_chunk4	10145775	10150749	8692297	11686397	ukb24310_c18_b507_v1.chunk2	file-J1jf17jJJby6bzkGxJYPFXKq	file-J1jf190JJby6Bk66qv9zx2F3	file-J1jf198JJby3FqGX25Bpzvx2	file-J1jf19QJJby7PxB7FgXzbF2j
chr18_chunk4	10150750	10155264	8692297	11686397	ukb24310_c18_b507_v1.chunk3	file-J1jf1Y8JJbyPjGGzY77pf8fP	file-J1jf1ZQJJby2YPf515fz01jG	file-J1jf1ZjJJby17G1KpKvy17qQ	file-J1jf1b8JJby6bzkGxJYPFXQ1
chr18_chunk4	10155274	10159999	8692297	11686397	ukb24310_c18_b507_v1.chunk4	file-J1jJf0jJbxfYXGFbzKk3kKJF	file-J1jJf1jJbxfkKf7fkJ8YqZ68	file-J1jJf20JbxfY3qFx1z5gx3v7	file-J1jJf28JbxfvjbXfFvv87ffB
chr18_chunk4	10160004	10165856	8692297	11686397	ukb24310_c18_b508_v1.chunk1	file-J1jf0X8J5yZ91FXzxGv3kpP6	file-J1jf0YQJ5yZ6jQV0q3FX6b15	file-J1jf0YjJ5yZK7kPZ6vz47Yzy	file-J1jf0Z0J5yZJqz51JkXQ19X7
chr18_chunk4	10165862	10171928	8692297	11686397	ukb24310_c18_b508_v1.chunk2	file-J1jbzz0J5yZ2XJGFQzV7FXK7	file-J1jf00QJ5yZK7kPZ6vz47Yyx	file-J1jf00jJ5yZ17G1KpKvy17Yg	file-J1jf00jJ5yZK7kPZ6vz47Yz2
chr18_chunk4	10171929	10180000	8692297	11686397	ukb24310_c18_b508_v1.chunk3	file-J1jf3kjJ5yZ11p9k4Y0Kp5b3	file-J1jf3q8J5yZFbKV0pZXBZjzP	file-J1jf3qQJ5yZ91FXzxGv3kq75	file-J1jf3qjJ5yZ2XJGFQzV7FYFB
chr18_chunk4	10180009	10185500	8692297	11686397	ukb24310_c18_b509_v1.chunk1	file-J1jf0q0JJby6Bk66qv9zx280	file-J1jf0vjJJbyF1Q09pqGB3ZgQ	file-J1jf0vjJJby3FqGX25Bpzvqx	file-J1jf0x0JJby7PxB7FgXzbF0Z
chr18_chunk4	10185503	10191208	8692297	11686397	ukb24310_c18_b509_v1.chunk2	file-J1jf0z8JJbyJqz51JkXQ19Yk	file-J1jf10jJJbyPjGGzY77pf8bV	file-J1jf110JJby9YvZYbkGjBJBz	file-J1jf110JJby6Bk66qv9zx2BY
chr18_chunk4	10191212	10196541	8692297	11686397	ukb24310_c18_b509_v1.chunk3	file-J1jf0qjJJby6Bk66qv9zx2B4	file-J1jf0x8JJby1pPV2FY607kFf	file-J1jf0xQJJby6kbQGJ1pB42JG	file-J1jf0xjJJby6jQV0q3FX6b2Q
chr18_chunk4	10196542	10199998	8692297	11686397	ukb24310_c18_b509_v1.chunk4	file-J1jbvf8JJby1B69BgBFX017P	file-J1jbvg8JJby3FvVbVGFp0KqV	file-J1jbvgQJJby0gz1QQ1vx15J5	file-J1jbvgQJJby0gz1QQ1vx15J7
chr18_chunk4	10200006	10206084	8692297	11686397	ukb24310_c18_b510_v1.chunk1	file-J1jf0GjJ5yZ4fQJGb5vBj2QQ	file-J1jf0KjJ5yZBBjXx12PjKBGV	file-J1jf0P0J5yZBBjXx12PjKBGY	file-J1jf0P8J5yZ0vKxQXqPz33X5
chr18_chunk4	10206086	10212170	8692297	11686397	ukb24310_c18_b510_v1.chunk2	file-J1jf0ZQJ5yZ6jQV0q3FX6b17	file-J1jf0bjJ5yZ6kbQGJ1pB42Fz	file-J1jf0f0J5yZ1pPV2FY607kBb	file-J1jf0f8J5yZ22q71kyg5Ykxg
chr18_chunk4	10212172	10220000	8692297	11686397	ukb24310_c18_b510_v1.chunk3	file-J1jf3b0J5yZFG8zbJkgV5qG0	file-J1jf3fQJ5yZ11p9k4Y0Kp5ZY	file-J1jf3fjJ5yZ0Q51172q90qgf	file-J1jf3g0J5yZ0vKxQXqPz33q9
chr18_chunk4	10220001	10225607	8692297	11686397	ukb24310_c18_b511_v1.chunk1	file-J1jJkpQJbxfqGG2xb8zpk91b	file-J1jJkv0JbxffGQF0K8yb96VQ	file-J1jJkv8JbxfVvKFJy9qpb6y1	file-J1jJkv8JbxffGQF0K8yb96Vf
chr18_chunk4	10225609	10231048	8692297	11686397	ukb24310_c18_b511_v1.chunk2	file-J1jJp4QJbxfp6495QQVVP5XY	file-J1jJp5jJbxfffY3yGGxb0KPj	file-J1jJp60Jbxfg56ZFXjx8G2Gy	file-J1jJp68JbxfQ659VFYPqB4bY
chr18_chunk4	10231051	10237300	8692297	11686397	ukb24310_c18_b511_v1.chunk3	file-J1jJkxQJbxfbXJZ2y76yP7Q2	file-J1jJkzjJbxfffY3yGGxb0KJp	file-J1jJkzjJbxfp6495QQVVP5V3	file-J1jJp00JbxfVB69BgBFVVG84
chr18_chunk4	10237302	10240000	8692297	11686397	ukb24310_c18_b511_v1.chunk4	file-J1jQ2x8J6f5qG8zbJkgQy9Pq	file-J1jQ2y8J6f5vGbF1yvgzVj18	file-J1jQ2yQJ6f5bxXGFxqjQf103	file-J1jQ2yQJ6f5fv2YYBQx3gQx1
chr18_chunk4	10240002	10246224	8692297	11686397	ukb24310_c18_b512_v1.chunk1	file-J1jf0QjJ5yZ4fQJGb5vBj2Qg	file-J1jf0X0J5yZ22q71kyg5Ykx2	file-J1jf0X8J5yZK7kPZ6vz47Yzv	file-J1jf0XjJ5yZ29pJJPQQBQ3ZG
chr18_chunk4	10246233	10251810	8692297	11686397	ukb24310_c18_b512_v1.chunk2	file-J1jf15jJ5yZ6jQV0q3FX6b2x	file-J1jf170J5yZ1x464FQzf3X62	file-J1jf17QJ5yZFbKV0pZXBZjJ7	file-J1jf17jJ5yZ6jQV0q3FX6b34
chr18_chunk4	10251815	10259999	8692297	11686397	ukb24310_c18_b512_v1.chunk3	file-J1jJvXQJbxfYf8bGV4kkK4GG	file-J1jJvZ8JbxfYf8bGV4kkK4Gy	file-J1jJvZQJbxfVyVX6B6F1kPzY	file-J1jJvZQJbxfVyVX6B6F1kPzb
chr18_chunk4	10260010	10265918	8692297	11686397	ukb24310_c18_b513_v1.chunk1	file-J1jJj4jJbxfffY3yGGxZzpG3	file-J1jJj60JbxfQgz1QQ1vvbvGk	file-J1jJj68JbxfzKkzF0q38ZqkP	file-J1jJj6QJbxfgq1qK33K511BQ
chr18_chunk4	10265920	10271654	8692297	11686397	ukb24310_c18_b513_v1.chunk2	file-J1jJjqQJbxfVY62gPyQ18jP1	file-J1jJjvjJbxfYFvVbVGFkXvJ6	file-J1jJjx0JbxfQgz1QQ1vvbvfF	file-J1jJjx8JbxfYFvVbVGFkXvJ8
chr18_chunk4	10271656	10279994	8692297	11686397	ukb24310_c18_b513_v1.chunk3	file-J1jJxgQJbxfgVJGkjZ4j81Ff	file-J1jJxk8Jbxfp13VxX4BV2b2x	file-J1jJxkQJbxfzGG03Yq65gY17	file-J1jJxkjJbxfzGG03Yq65gY19
chr18_chunk4	10280005	10286007	8692297	11686397	ukb24310_c18_b514_v1.chunk1	file-J1jJjyjJbxfX2YQZ83VF4k4P	file-J1jJk10JbxfVPGb1ZpzX1z51	file-J1jJk18JbxfQgz1QQ1vvbvgV	file-J1jJk1QJbxfVPGb1ZpzX1z5F
chr18_chunk4	10286009	10291806	8692297	11686397	ukb24310_c18_b514_v1.chunk2	file-J1jQ968J6f5xPB6bKkyGbz1g	file-J1jQ97jJ6f5xf07FQ8bqKK54	file-J1jQ97jJ6f5Qv8Kvyxvp3BQZ	file-J1jQ980J6f5Z6QXp6vxkvqz2
chr18_chunk4	10291812	10299999	8692297	11686397	ukb24310_c18_b514_v1.chunk3	file-J1jQK9jJ6f5vVXQ8X6x4fqb7	file-J1jQKFQJ6f5V2yZ2qpZ0XqJb	file-J1jQKFjJ6f5z0jyQ6zKgK355	file-J1jQKG0J6f5Qp4yy6jqV97Qq
chr18_chunk4	10300005	10306038	8692297	11686397	ukb24310_c18_b515_v1.chunk1	file-J1jJjgQJbxfq9153BZ3QVFpp	file-J1jJjk0Jbxfq9153BZ3QVFq9	file-J1jJjk8JbxfVY62gPyQ18jKZ	file-J1jJjkQJbxfVY62gPyQ18jKg
chr18_chunk4	10306039	10312413	8692297	11686397	ukb24310_c18_b515_v1.chunk2	file-J1jJjVjJbxfYFvVbVGFkXqyj	file-J1jJjZ0Jbxfyv46GK4268VQq	file-J1jJjZ8JbxfYFvVbVGFkXqz8	file-J1jJjZQJbxfgq1qK33K511QX
chr18_chunk4	10312416	10320000	8692297	11686397	ukb24310_c18_b515_v1.chunk3	file-J1jJx50Jbxfp13VxX4BV2b0Z	file-J1jJx6jJbxfvPF5f7v85K93Y	file-J1jJx70JbxfkbvGgYx7V8Jz7	file-J1jJx78JbxfkKf7fkJ8YxX1y
chr18_chunk4	10320004	10326166	8692297	11686397	ukb24310_c18_b516_v1.chunk1	file-J1jQ9XQJ6f5Y7kfkfGf9z7Fb	file-J1jQ9Z0J6f5kBy2y1Fbq4pKK	file-J1jQ9Z0J6f5kBy2y1Fbq4pKQ	file-J1jQ9Z8J6f5kBy2y1Fbq4pKX
chr18_chunk4	10326167	10332026	8692297	11686397	ukb24310_c18_b516_v1.chunk2	file-J1jQB30J6f5XXJGFQzV6yP91	file-J1jQB4jJ6f5Z6QXp6vxkvv0j	file-J1jQB50J6f5xf07FQ8bqKK87	file-J1jQB50J6f5xf07FQ8bqKK89
chr18_chunk4	10332027	10340000	8692297	11686397	ukb24310_c18_b516_v1.chunk3	file-J1jQK1jJ6f5q1Q09pqG9g4Y5	file-J1jQK4jJ6f5yXBkpyjFvVkGK	file-J1jQK50J6f5z0jyQ6zKgK33q	file-J1jQK50J6f5V2yZ2qpZ0XqG3
