chrom	start	end	chunk_start	chunk_end	vcf_prefix	output_bcf	output_bcf_idx	output_vep	output_vep_idx
chr18_chunk11	30492743	30500000	29452358	32086128	ukb24310_c18_b1524_v1.chunk5	file-J1j3Qy8JzxYVJJ7GgqVVv254	file-J1j3QzjJzxYp3Bk2vqGJK8Q1	file-J1j3V00JzxYkKf7fkJ8YK2Pf	file-J1j3V08JzxYp3Bk2vqGJK8Q6
chr18_chunk11	30500003	30505877	29452358	32086128	ukb24310_c18_b1525_v1.chunk1	file-J1j8kYQJ9x81JJ7GgqVX23f4	file-J1j8kZjJ9x8KXBkpyjFqpp8F	file-J1j8kb8J9x8948QVyYzGJf2Y	file-J1j8kbQJ9x81x464FQzZf1j6
chr18_chunk11	30505879	30511702	29452358	32086128	ukb24310_c18_b1525_v1.chunk2	file-J1j3Vv0J7kKFbKV0pZX8pGYy	file-J1j3Vy0J7kK91FXzxGv3102q	file-J1j3VyQJ7kKP9g82XgJ8092K	file-J1j3VyjJ7kK9By2y1FbkzzXZ
chr18_chunk11	30511711	30519997	29452358	32086128	ukb24310_c18_b1525_v1.chunk3	file-J1j3fx0J7kK9bvGgYx7QbZ7P	file-J1j3fz0J7kKGjbXfFvv7bzzk	file-J1j3fz0J7kKGPF5f7v84x8bY	file-J1j3fz8J7kKB3Bk2vqGJPQ45
chr18_chunk11	30520003	30525732	29452358	32086128	ukb24310_c18_b1526_v1.chunk1	file-J1j3VzjJ7kK9ZQqJ8QKfGQJ3	file-J1j3X10J7kK63J69PK6P0y0F	file-J1j3X18J7kK1x464FQzZPxQV	file-J1j3X1QJ7kK9By2y1FbkzzXv
chr18_chunk11	30525734	30532022	29452358	32086128	ukb24310_c18_b1526_v1.chunk2	file-J1j3Vk0J7kKFFGk0Zg4kYBGX	file-J1j3Vp8J7kK1x464FQzZPxQJ	file-J1j3VpQJ7kK948QVyYzG83zj	file-J1j3VpjJ7kKFbKV0pZX8pGYj
chr18_chunk11	30532026	30539998	29452358	32086128	ukb24310_c18_b1526_v1.chunk3	file-J1j3gQ8J7kK1x464FQzZPxzq	file-J1j3gX0J7kKP9g82XgJ809QB	file-J1j3gX8J7kK1JpfF1KBGf729	file-J1j3gXQJ7kK7P1PkZJkKBPfg
chr18_chunk11	30540002	30545577	29452358	32086128	ukb24310_c18_b1527_v1.chunk1	file-J1j3VqjJ7kK4pY8fJ1pVK2X3	file-J1j3VxjJ7kKBY6fGf3Jj428f	file-J1j3Vy0J7kKBY6fGf3Jj428j	file-J1j3Vy8J7kKP6f6ZGfxgQyXF
chr18_chunk11	30545578	30551375	29452358	32086128	ukb24310_c18_b1527_v1.chunk2	file-J1j3Vp8J7kKP6f6ZGfxgQyVz	file-J1j3VqjJ7kK73b826x1p3PzZ	file-J1j3VqjJ7kK1JJ7GgqVVv26P	file-J1j3Vv8J7kK6F8663v8Q4pk1
chr18_chunk11	30551377	30556578	29452358	32086128	ukb24310_c18_b1527_v1.chunk3	file-J1j3X4jJ7kK91FXzxGv31059	file-J1j3X60J7kK2XJGFQzV5bx1x	file-J1j3X68J7kKFbKV0pZX8pGZ4	file-J1j3X6QJ7kK2XJGFQzV5bx1z
chr18_chunk11	30556579	30560000	29452358	32086128	ukb24310_c18_b1527_v1.chunk4	file-J1j3P58J7kKK7kPZ6vz2YKq7	file-J1j3P6QJ7kK9By2y1FbkzzG7	file-J1j3P6QJ7kK948QVyYzG83gb	file-J1j3P6jJ7kK91FXzxGv30zvv
chr18_chunk11	30560001	30565587	29452358	32086128	ukb24310_c18_b1528_v1.chunk1	file-J1j3Vy0J7kK9By2y1FbkzzXX	file-J1j3VzQJ7kKJG983Gy3Z45pB	file-J1j3VzjJ7kK9j3G23kXPBVJ4	file-J1j3X08J7kK63J69PK6P0y09
chr18_chunk11	30565588	30571394	29452358	32086128	ukb24310_c18_b1528_v1.chunk2	file-J1j3VV8J7kK948QVyYzG83yv	file-J1j3VXjJ7kK1x464FQzZPxPv	file-J1j3VXjJ7kK9By2y1FbkzzVp	file-J1j3VY0J7kK2XJGFQzV5bx0P
chr18_chunk11	30571395	30579999	29452358	32086128	ukb24310_c18_b1528_v1.chunk3	file-J1j3f5jJ7kK0p4yy6jqQ5ZpK	file-J1j3f7QJ7kKBgzJQYzvJzbPG	file-J1j3f7jJ7kK0Zjxzvg298q9K	file-J1j3f80J7kK0kb0KFGXKG7KF
chr18_chunk11	30580005	30585999	29452358	32086128	ukb24310_c18_b1529_v1.chunk1	file-J1j3VJQJ7kK9By2y1FbkzzVP	file-J1j3VKjJ7kKFbKV0pZX8pGXz	file-J1j3VP0J7kK63J69PK6P0xzb	file-J1j3VP8J7kK9By2y1FbkzzVY
chr18_chunk11	30586000	30591807	29452358	32086128	ukb24310_c18_b1529_v1.chunk2	file-J1j3VZjJ7kK63J69PK6P0xzk	file-J1j3Vf0J7kK2XJGFQzV5bx0Y	file-J1j3Vf8J7kK2XJGFQzV5bx0g	file-J1j3VfQJ7kKFFGk0Zg4kYBGK
chr18_chunk11	30591809	30596514	29452358	32086128	ukb24310_c18_b1529_v1.chunk3	file-J1j3XkjJ7kKBgzJQYzvJzb5b	file-J1j3Xq8J7kK8vVG93JX05YxG	file-J1j3XqQJ7kK0kb0KFGXKG725	file-J1j3XqjJ7kK0Zjxzvg298p60
chr18_chunk11	30596515	30599993	29452358	32086128	ukb24310_c18_b1529_v1.chunk4	file-J1j3GQ8J7kK9j3G23kXP7K6j	file-J1j3GV0J7kK9Kf7fkJ8YGpj4	file-J1j3GVQJ7kK9bvGgYx7QZGJV	file-J1j3GVQJ7kK29gG5PFFBgbg8
chr18_chunk11	30600001	30605793	29452358	32086128	ukb24310_c18_b1530_v1.chunk1	file-J1jfGkQJ70k1x464FQzf3b84	file-J1jfGpjJ70k1PGb1ZpzXXg6q	file-J1jfGq0J70k0gz1QQ1vx19g2	file-J1jfGq8J70k7q1qK33K5QGQF
chr18_chunk11	30605794	30612012	29452358	32086128	ukb24310_c18_b1530_v1.chunk2	file-J1jfG5QJ70k4zJv662fj0Fyg	file-J1jfG6jJ70k9By2y1FbqKJJ7	file-J1jfG70J70k9By2y1FbqKJJ9	file-J1jfG78J70k1x464FQzf3b77
chr18_chunk11	30612014	30619997	29452358	32086128	ukb24310_c18_b1530_v1.chunk3	file-J1jfVv8J70k7VJGkjZ4jg51y	file-J1jfVy0J70k33qFx1z5jPY44	file-J1jfVy0J70kGjbXfFvv8bKKx	file-J1jfVy8J70k7VJGkjZ4jg522
chr18_chunk11	30620003	30625737	29452358	32086128	ukb24310_c18_b1531_v1.chunk1	file-J1jfVxjJ002jG7G14VK0B3GB	file-J1jfX00J002jG7G14VK0B3GP	file-J1jfX00J002XvQ8Jb54Fykbf	file-J1jfX08J002gJvqXjVzbYKfp
chr18_chunk11	30625738	30631153	29452358	32086128	ukb24310_c18_b1531_v1.chunk2	file-J1jfVxjJ002ZFf1Qx6B608Z3	file-J1jfX00J002V1p9k4Y0Kpqq1	file-J1jfX00J002pBjXx12PjP2JB	file-J1jfX08J002qvjJZF7bf255X
chr18_chunk11	30631154	30636592	29452358	32086128	ukb24310_c18_b1531_v1.chunk3	file-J1jfX68J002V1p9k4Y0Kpqv6	file-J1jfX7jJ002qvjJZF7bf256j	file-J1jfX80J002ZfQJGb5vBj54X	file-J1jfX80J002X82XJZ14XkKB7
chr18_chunk11	30636593	30639998	29452358	32086128	ukb24310_c18_b1531_v1.chunk4	file-J1jZyQ8JQfb6bzkGxJYPFBY0	file-J1jZyV8JQfb1JJ7GgqVXjZ6z	file-J1jZyVQJQfb9ZQqJ8QKgjZGY	file-J1jZyVjJQfb9j3G23kX0PZ7f
chr18_chunk11	30640001	30645766	29452358	32086128	ukb24310_c18_b1532_v1.chunk1	file-J1jb3JjJQfb63J69PK60bbqX	file-J1jb3P8JQfbFbKV0pZXBZXGG	file-J1jb3PjJQfb2XJGFQzV7FF05	file-J1jb3Q8JQfb0Q51172q90fKb
chr18_chunk11	30645768	30651646	29452358	32086128	ukb24310_c18_b1532_v1.chunk2	file-J1jb3QjJQfbBvP8z61y2gv18	file-J1jb3X8JQfbBvP8z61y2gv1B	file-J1jb3X8JQfb4fQJGb5vBgqJy	file-J1jb3XQJQfbFvjJZF7bf1pZG
chr18_chunk11	30651647	30656765	29452358	32086128	ukb24310_c18_b1532_v1.chunk3	file-J1jb3gQJQfb4KBFzFJB8x3gQ	file-J1jb3kQJQfbFbVqYbbPkxyfq	file-J1jb3kjJQfbG88y5x9Byyy5f	file-J1jb3p0JQfb73b826x1q81y4
chr18_chunk11	30656769	30659997	29452358	32086128	ukb24310_c18_b1532_v1.chunk4	file-J1jZyYjJQfbBY6fGf3JkB6Yk	file-J1jZyZjJQfb9j3G23kX0PZ7j	file-J1jZyZjJQfb86B1k0Z4f5ff0	file-J1jZyb0JQfb9j3G23kX0PZ7p
chr18_chunk11	30660002	30665240	29452358	32086128	ukb24310_c18_b1533_v1.chunk1	file-J1jfJ7QJ70k0gz1QQ1vx19p2	file-J1jfJ8jJ70k91FXzxGv3kvV7	file-J1jfJ98J70k2XJGFQzV7FbYx	file-J1jfJ9QJ70k1PGb1ZpzXXg8f
chr18_chunk11	30665244	30670786	29452358	32086128	ukb24310_c18_b1533_v1.chunk2	file-J1jfJ8jJ70k9bvGgYx7VZqgb	file-J1jfJB0J70k0gz1QQ1vx19pK	file-J1jfJB8J70k3FvVbVGFp2J3V	file-J1jfJBQJ70k7q1qK33K5QGYV
chr18_chunk11	30670789	30676990	29452358	32086128	ukb24310_c18_b1533_v1.chunk3	file-J1jfX1QJ002ZfQJGb5vBj53Y	file-J1jfX30J002jG7G14VK0B3Gp	file-J1jfX38J002Qkb0KFGX0BzG2	file-J1jfX3QJ002QQ51172q90xfg
chr18_chunk11	30677000	30679999	29452358	32086128	ukb24310_c18_b1533_v1.chunk4	file-J1jfG5jJ002qp5BB5G89F90v	file-J1jfG6QJ002qGG2xb8zqZVK1	file-J1jfG6jJ002fGQF0K8yf6q11	file-J1jfG70J002fGQF0K8yf6q13
chr18_chunk11	30680006	30686121	29452358	32086128	ukb24310_c18_b1534_v1.chunk1	file-J1jfGB0J70k91FXzxGv3kvPj	file-J1jfGF8J70k9By2y1FbqKJJJ	file-J1jfGFQJ70k9By2y1FbqKJJP	file-J1jfGFjJ70k63J69PK60bzZy
chr18_chunk11	30686122	30692183	29452358	32086128	ukb24310_c18_b1534_v1.chunk2	file-J1jfFxjJ70kP8bVQ6KQqG55k	file-J1jfFz0J70k6bzkGxJYPFYjz	file-J1jfFz8J70k3FqGX25Bpzyz4	file-J1jfFzQJ70k91FXzxGv3kvPB
chr18_chunk11	30692186	30699998	29452358	32086128	ukb24310_c18_b1534_v1.chunk3	file-J1jfPgjJ70k1vKFJy9qqFJZk	file-J1jfPkQJ70k1vKFJy9qqFJb1	file-J1jfPkjJ70k2YPf515fz042z	file-J1jfPp0J70k2YPf515fz0433
chr18_chunk11	30700002	30706147	29452358	32086128	ukb24310_c18_b1535_v1.chunk1	file-J1gKbJ8JyfFQqjzg5pvz9KK2	file-J1gKbQ0JyfFjvVG93JXJ2yf4	file-J1gKbQQJyfFXzXP1YbBxJf09	file-J1gKbQQJyfFkYvZYbkGZ3p81
chr18_chunk11	30706149	30712165	29452358	32086128	ukb24310_c18_b1535_v1.chunk2	file-J1gKbZ0JyfFf4zpJ4qy7KYbv	file-J1gKbbQJyfFQqjzg5pvz9KPK	file-J1gKbbjJyfFQqjzg5pvz9KPQ	file-J1gKbf0JyfFf4zpJ4qy7KYf2
chr18_chunk11	30712169	30719993	29452358	32086128	ukb24310_c18_b1535_v1.chunk3	file-J1gKpB8JyfFXV6v6VB5V0pJB	file-J1gKpG0JyfFVV8P9VfFQVG7g	file-J1gKpG8JyfFyjVqk0zp8vK9Q	file-J1gKpGQJyfFkPKzFVPy9xv58
chr18_chunk11	30720001	30725960	29452358	32086128	ukb24310_c18_b1536_v1.chunk1	file-J1jfFY8J70k2XJGFQzV7FbVf	file-J1jfFZjJ70k33k1X98948XJv	file-J1jfFZjJ70k61K202JZjbfjY	file-J1jfFb0J70kJ1YXx1pyKYx0y
chr18_chunk11	30725962	30731974	29452358	32086128	ukb24310_c18_b1536_v1.chunk2	file-J1jfG2QJ70kJ1YXx1pyKZ05v	file-J1jfG40J70k61K202JZjbfkp	file-J1jfG48J70k2zXP1YbBVypfy	file-J1jfG4QJ70k3FvVbVGFp1kPG
chr18_chunk11	30731976	30740000	29452358	32086128	ukb24310_c18_b1536_v1.chunk3	file-J1jfPkQJ70kP0zjX3vV4Bzjj	file-J1jfPq8J70k0gX47Z59GpXQk	file-J1jfPqQJ70kP0zjX3vV4Bzjy	file-J1jfPv0J70k4vffVvBjyg9FP
chr18_chunk11	30740002	30745584	29452358	32086128	ukb24310_c18_b1537_v1.chunk1	file-J1jb458JQfb0Zjxzvg2Bx0QF	file-J1jb46QJQfb0Zjxzvg2Bx0QP	file-J1jb46jJQfb8vVG93JX1fQxx	file-J1jb470JQfb0kb0KFGX08qfg
chr18_chunk11	30745589	30751585	29452358	32086128	ukb24310_c18_b1537_v1.chunk2	file-J1jb3bQJQfb756ZFXjx98Bfg	file-J1jb3gQJQfbBvP8z61y2gv30	file-J1jb3j0JQfb6v6y71X0bxKVb	file-J1jb3jQJQfb4Ff1Qx6B5yjFz
chr18_chunk11	30751587	30757758	29452358	32086128	ukb24310_c18_b1537_v1.chunk3	file-J1jb3PQJQfbFbKV0pZXBZXGK	file-J1jb3V8JQfb0659VFYPqyBkb	file-J1jb3VQJQfbG88y5x9Byyy51	file-J1jb3VjJQfb11p9k4Y0Kp04Q
chr18_chunk11	30757759	30759997	29452358	32086128	ukb24310_c18_b1537_v1.chunk4	file-J1jfjkQJ002jvVG93JX1qgvg	file-J1jfjq8J002z9g82XgJ9Kjf6	file-J1jfjqQJ002gP1PkZJkPKjG5	file-J1jfjqjJ002VJpfF1KBK0B1f
chr18_chunk11	30760001	30766400	29452358	32086128	ukb24310_c18_b1538_v1.chunk1	file-J1gKb18JyfFjfgYJj8j7Xqv6	file-J1gKb38JyfFY7j4907XqG33X	file-J1gKb3QJyfFkPKzFVPy9xqXG	file-J1gKb3QJyfFY7j4907XqG33Z
chr18_chunk11	30766403	30772550	29452358	32086128	ukb24310_c18_b1538_v1.chunk2	file-J1gKZvQJyfFYKy02YFYFV1zQ	file-J1gKZxjJyfFkg19fQpzkYjQG	file-J1gKZy0JyfFjfgYJj8j7Xqqx	file-J1gKZy8JyfFz9fP7xJv7Vf91
chr18_chunk11	30772552	30779996	29452358	32086128	ukb24310_c18_b1538_v1.chunk3	file-J1gKj7jJyfFjxvzkKqb83X26	file-J1gKj9QJyfFjXvkj71zBvzF4	file-J1gKjB8JyfFQ3K5Q2vBV5y1j	file-J1gKjF8JyfFjG4BVZkGKggj1
chr18_chunk11	30780003	30785685	29452358	32086128	ukb24310_c18_b1539_v1.chunk1	file-J1jfVv0J002Qkb0KFGX0BzF9	file-J1jfVxQJ002VvKFJy9qqG2Y1	file-J1jfVxjJ002fkY8bGYvGP755	file-J1jfVy0J002pgzJQYzvPg4G7
chr18_chunk11	30785686	30790887	29452358	32086128	ukb24310_c18_b1539_v1.chunk2	file-J1jfX2QJ002VvKFJy9qqG2Yk	file-J1jfX40J002XvQ8Jb54Fykf1	file-J1jfX4QJ002pBjXx12PjP2Jp	file-J1jfX4jJ002V1p9k4Y0Kpqqy
chr18_chunk11	30790890	30796922	29452358	32086128	ukb24310_c18_b1539_v1.chunk3	file-J1jfVgQJ002qkb68xB2zq2VQ	file-J1jfVk0J002jvVG93JX1q2xZ	file-J1jfVk8J002XvQ8Jb54FykZQ	file-J1jfVk8J002jG7G14VK0B3F8
chr18_chunk11	30796923	30799998	29452358	32086128	ukb24310_c18_b1539_v1.chunk4	file-J1jfFv8J002Vx464FQzf3b6v	file-J1jfFx0J002Q2pjgbKpxx91Q	file-J1jfFx8J002b0g90JVx2kJb1	file-J1jfFxQJ002b0g90JVx2kJb3
chr18_chunk11	30800004	30805354	29452358	32086128	ukb24310_c18_b1540_v1.chunk1	file-J1jb43jJQfbP6f6ZGfxjf914	file-J1jb458JQfb73b826x1q81yk	file-J1jb45QJQfb8vVG93JX1fQxb	file-J1jb45jJQfb0kb0KFGX08qfY
chr18_chunk11	30805355	30811495	29452358	32086128	ukb24310_c18_b1540_v1.chunk2	file-J1jb3fQJQfb6XJ9JkbZBqf3k	file-J1jb3k8JQfbBY6fGf3JkB6y8	file-J1jb3kQJQfb73b826x1q81y2	file-J1jb3kjJQfbFq8fBJx49jkf9
chr18_chunk11	30811498	30819999	29452358	32086128	ukb24310_c18_b1540_v1.chunk3	file-J1jfg0jJ002z6f6ZGfxjpqgq	file-J1jfg2QJ002gP1PkZJkPKgb1	file-J1jfg2jJ002Z3pVbf4YZ1bK8	file-J1jfg2jJ002xG983Gy3bXFgZ
chr18_chunk11	30820004	30826128	29452358	32086128	ukb24310_c18_b1541_v1.chunk1	file-J1jfXFjJ002X82XJZ14XkKBz	file-J1jfXKQJ002yKq6BJyZk5q4g	file-J1jfXKjJ002jG7G14VK0B3Jz	file-J1jfXP0J002Qkb0KFGX0FXyG
chr18_chunk11	30826131	30831598	29452358	32086128	ukb24310_c18_b1541_v1.chunk2	file-J1jfXG8J002QvKxQXqPz5251	file-J1jfXJjJ002pgzJQYzvPggxb	file-J1jfXK0J002XvQ8Jb54FykfK	file-J1jfXK8J002QZjxzvg2F0G4g
chr18_chunk11	30831599	30840000	29452358	32086128	ukb24310_c18_b1541_v1.chunk3	file-J1jfjK8J002XzXP1YbBVyv84	file-J1jfjQ8J002pgzJQYzvPgj8z	file-J1jfjQQJ002pgzJQYzvPgj91	file-J1jfjQjJ002jvVG93JX1qgvF
chr18_chunk11	30840001	30846003	29452358	32086128	ukb24310_c18_b1542_v1.chunk1	file-J1jfVkjJ002fkY8bGYvGP74v	file-J1jfVq0J002jG7G14VK0B3FZ	file-J1jfVq8J002jG7G14VK0B3Fv	file-J1jfVqQJ002Qkb0KFGX0BzF6
chr18_chunk11	30846004	30851369	29452358	32086128	ukb24310_c18_b1542_v1.chunk2	file-J1jfX3jJ002jvVG93JX1qfPG	file-J1jfX58J002QQ51172q90xg4	file-J1jfX58J002pvP8z61y2jbf5	file-J1jfX5QJ002pBjXx12PjP2Jy
chr18_chunk11	30851370	30859999	29452358	32086128	ukb24310_c18_b1542_v1.chunk3	file-J1jff30J002fjQV0q3FX8ZF3	file-J1jff4jJ002V7G1KpKvy37px	file-J1jff50J002X2q71kyg5b47G	file-J1jff58J002VpPV2FY6094Yx
chr18_chunk11	30860001	30866008	29452358	32086128	ukb24310_c18_b1543_v1.chunk1	file-J1jfY7QJ002j6B1k0Z4f9f7j	file-J1jfY8jJ002Z65v4vy5y909Q	file-J1jfY90J002Z65v4vy5y909X	file-J1jfY98J002gJZ8ppp3K038z
chr18_chunk11	30866009	30871137	29452358	32086128	ukb24310_c18_b1543_v1.chunk2	file-J1jb54QJQfb4Ff1Qx6B5yjQF	file-J1jb560JQfb0kb0KFGX08qjj	file-J1jb568JQfb0Zjxzvg2Bx0Xz	file-J1jb568JQfb8vVG93JX1fQzz
chr18_chunk11	30871138	30879997	29452358	32086128	ukb24310_c18_b1543_v1.chunk3	file-J1gKv1QJyfFfF8663v8xk89Y	file-J1gKv38JyfFz9g82XgJ60bb7	file-J1gKv3QJyfFxG983Gy3Vgx5Z	file-J1gKv3QJyfFgP1PkZJkG2Jvx
chr18_chunk11	30880001	30885879	29452358	32086128	ukb24310_c18_b1544_v1.chunk1	file-J1jfG3QJ70k4zJv662fj0FyZ	file-J1jfG4jJ70k2XJGFQzV7FbXF	file-J1jfG50J70k63J69PK60bzZV	file-J1jfG58J70kFbKV0pZXBZpzK
chr18_chunk11	30885884	30891611	29452358	32086128	ukb24310_c18_b1544_v1.chunk2	file-J1jfFzQJ70k6Bk66qv9zx3P3	file-J1jfG0jJ70kFFGk0Zg4q2bjj	file-J1jfG10J70k63J69PK60bzZP	file-J1jfG10J70k1x464FQzf3b71
chr18_chunk11	30891612	30900000	29452358	32086128	ukb24310_c18_b1544_v1.chunk3	file-J1jfQXjJ70k2YPf515fz045J	file-J1jfQZQJ70k9bvGgYx7VZvQ0	file-J1jfQZQJ70k7VJGkjZ4jg4vB	file-J1jfQZjJ70k7VJGkjZ4jg4vJ
chr18_chunk11	30900010	30905973	29452358	32086128	ukb24310_c18_b1545_v1.chunk1	file-J1jfFk0J70k1x464FQzf3b6j	file-J1jfFpQJ70kP8bVQ6KQqG557	file-J1jfFpjJ70kP8bVQ6KQqG559	file-J1jfFpjJ70k0gz1QQ1vx19bP
chr18_chunk11	30905976	30911819	29452358	32086128	ukb24310_c18_b1545_v1.chunk2	file-J1jb3YQJQfbBvP8z61y2gv1G	file-J1jb3ZjJQfb5K0qzk5byQ532	file-J1jb3b0JQfb7vGbYZGGGk167	file-J1jb3b8JQfbGq4gq0yBYBbpP
chr18_chunk11	30911823	30919999	29452358	32086128	ukb24310_c18_b1545_v1.chunk3	file-J1jb8kQJQfb0yBP5g4KVpyPK	file-J1jb8q0JQfbK99xKZzYP49Q5	file-J1jb8q8JQfb26ZGjVXv32GKx	file-J1jb8qQJQfb7f11BpGKgxVkz
chr18_chunk11	30920002	30925974	29452358	32086128	ukb24310_c18_b1546_v1.chunk1	file-J1jfG1QJ70k91FXzxGv3kvPG	file-J1jfG30J70k1x464FQzf3b73	file-J1jfG38J70kPKkzF0q391883	file-J1jfG3QJ70k1x464FQzf3b75
chr18_chunk11	30925975	30932155	29452358	32086128	ukb24310_c18_b1546_v1.chunk2	file-J1jfFj8J70k50g90JVx2kJZY	file-J1jfFkjJ70k3FqGX25Bpzyz2	file-J1jfFp0J70k50g90JVx2kJZk	file-J1jfFp8J70k61K202JZjbfkG
chr18_chunk11	30932157	30939990	29452358	32086128	ukb24310_c18_b1546_v1.chunk3	file-J1jfPpjJ70k4vffVvBjyg9FB	file-J1jfPvQJ70kP0zjX3vV4Bzk0	file-J1jfPvjJ70kBbVVffqx3qXy2	file-J1jfPx0J70k1vKFJy9qqFJb7
chr18_chunk11	30940001	30945967	29452358	32086128	ukb24310_c18_b1547_v1.chunk1	file-J1jb3bjJQfb282XJZ14Xk4f2	file-J1jb3j0JQfbBVPzXf6g1kbVk	file-J1jb3jjJQfbFq8fBJx49jkf6	file-J1jb3k0JQfb8vVG93JX1fQqY
chr18_chunk11	30945968	30952115	29452358	32086128	ukb24310_c18_b1547_v1.chunk2	file-J1jb3P0JQfbFvjJZF7bf1pXf	file-J1jb3V0JQfb5K0qzk5byQ52v	file-J1jb3VQJQfb6v6y71X0bxKPY	file-J1jb3VjJQfbBVPzXf6g1kbVY
chr18_chunk11	30952116	30959999	29452358	32086128	ukb24310_c18_b1547_v1.chunk3	file-J1jb7pQJQfbPjGGzY77pf0j4	file-J1jb7v8JQfb7VJGkjZ4jfpq9	file-J1jb7vQJQfbB3Bk2vqGKPQKY	file-J1jb7vjJQfbB3Bk2vqGKPQKb
chr18_chunk11	30960002	30966163	29452358	32086128	ukb24310_c18_b1548_v1.chunk1	file-J1jVkx8JffZfq1F0JQpYF6gP	file-J1jVkyjJffZyxpbk2ZJ6Q1Pv	file-J1jVkyjJffZfq1F0JQpYF6gV	file-J1jVkz0JffZqPj313kbbg4bg
chr18_chunk11	30966164	30972143	29452358	32086128	ukb24310_c18_b1548_v1.chunk2	file-J1jVp78JffZYXGFbzKk4VjkX	file-J1jVp8QJffZqq8fBJx49Xx5J	file-J1jVp8jJffZqq8fBJx49Xx5P	file-J1jVp90JffZqq8fBJx49Xx5V
chr18_chunk11	30972147	30979999	29452358	32086128	ukb24310_c18_b1548_v1.chunk3	file-J1jVyJ8JffZX9gG5PFFFPPG8	file-J1jVyPjJffZY3qFx1z5jFj94	file-J1jVyPjJffZfbzkGxJYP12XZ	file-J1jVyQ0JffZYFqGX25Bpf286
chr18_chunk11	30980004	30985257	29452358	32086128	ukb24310_c18_b1549_v1.chunk1	file-J1jVpG8JffZj6B1k0Z4bvbzy	file-J1jVpK8JffZQk4BfYjpF673x	file-J1jVpKQJffZbQf47J9X53KV5	file-J1jVpKjJffZv0JPjgV3zyBGG
chr18_chunk11	30985263	30991170	29452358	32086128	ukb24310_c18_b1549_v1.chunk2	file-J1jVp1QJffZyKq6BJyZk3B4p	file-J1jVp30JffZyKq6BJyZk3B4v	file-J1jVp3QJffZyxpbk2ZJ6Q1Q0	file-J1jVp3jJffZyxpbk2ZJ6Q1Q2
chr18_chunk11	30991174	30996319	29452358	32086128	ukb24310_c18_b1549_v1.chunk3	file-J1jVpGQJffZz6f6ZGfxjJxZk	file-J1jVpKQJffZp986YK8Kqb7QV	file-J1jVpKjJffZyxpbk2ZJ6Q1QZ	file-J1jVpKjJffZggG1pQ6zXBjz2
chr18_chunk11	30996320	30999998	29452358	32086128	ukb24310_c18_b1549_v1.chunk4	file-J1jVZYjJffZQgX47Z59Gj11G	file-J1jVZZjJffZQyBP5g4KVgvgY	file-J1jVZb0JffZXj5k8fB7Y940b	file-J1jVZb0JffZQgX47Z59Gj11V
chr18_chunk11	31000001	31006016	29452358	32086128	ukb24310_c18_b1550_v1.chunk1	file-J1jf028JFpX1pPV2FY607k93	file-J1jf03jJFpXKVzQXGBYG34vy	file-J1jf040JFpX43pVbf4YZ1VQJ	file-J1jf040JFpX1JpfF1KBK049q
chr18_chunk11	31006018	31011985	29452358	32086128	ukb24310_c18_b1550_v1.chunk2	file-J1jbzqjJFpX22q71kyg5Ykpp	file-J1jbzy8JFpX0gz1QQ1vx15z5	file-J1jbzyQJFpX3FvVbVGFp0QK7	file-J1jbzyjJFpXPKkzF0q38zG0X
chr18_chunk11	31011986	31020000	29452358	32086128	ukb24310_c18_b1550_v1.chunk3	file-J1jVxZ8JffZj6B1k0Z4bvf3J	file-J1jVxf0JffZpY6fGf3Jk01gj	file-J1jVxf8JffZqq8fBJx49Xx9V	file-J1jVxfQJffZz6f6ZGfxjJxj3
chr18_chunk11	31020004	31026115	29452358	32086128	ukb24310_c18_b1551_v1.chunk1	file-J1jVkfQJffZVJJ7GgqVXY8jz	file-J1jVkgjJffZyxpbk2ZJ6Q1PZ	file-J1jVkj0JffZZvvpvVPyf6Jq2	file-J1jVkj8JffZZvvpvVPyf6Jq4
chr18_chunk11	31026116	31032126	29452358	32086128	ukb24310_c18_b1551_v1.chunk2	file-J1jVp48JffZggG1pQ6zXBjyV	file-J1jVp5jJffZp3QQ8b8XpbYzP	file-J1jVp60JffZq1Q09pqG9z8f0	file-J1jVp68JffZq1Q09pqG9z8f2
chr18_chunk11	31032127	31040000	29452358	32086128	ukb24310_c18_b1551_v1.chunk3	file-J1jVypjJffZy919QZKZQ7J2K	file-J1jVyvQJffZQyP5gj4KK3j5G	file-J1jVyvQJffZX77BV0g9z900Q	file-J1jVyvjJffZQyP5gj4KK3j5K
chr18_chunk11	31040003	31045481	29452358	32086128	ukb24310_c18_b1552_v1.chunk1	file-J1jVp2jJffZqkb68xB2zff2p	file-J1jVp48JffZyPY6jZbq8pBkq	file-J1jVp4jJffZk2Zgq4Z6JBgxq	file-J1jVp50JffZp3QQ8b8XpbYzF
chr18_chunk11	31045493	31051554	29452358	32086128	ukb24310_c18_b1552_v1.chunk2	file-J1jVkY0JffZZvvpvVPyf6GBB	file-J1jVkZ8JffZqq8fBJx49Xx3J	file-J1jVkZQJffZj6B1k0Z4bvbyY	file-J1jVkZjJffZVJJ7GgqVXY8jj
