chrom	start	end	chunk_start	chunk_end	vcf_prefix	output_bcf	output_bcf_idx	output_vep	output_vep_idx
chr18_chunk5	12746324	12752401	11686398	14684742	ukb24310_c18_b637_v1.chunk2	file-J1jFzzjJ0G7Z3pVbf4YY37X5	file-J1jG010J0G7zKkzF0q38Jxy9	file-J1jG018J0G7YFvVbVGFkJ39k	file-J1jG01QJ0G7VPGb1ZpzVg1B4
chr18_chunk5	12752402	12760000	11686398	14684742	ukb24310_c18_b637_v1.chunk3	file-J1jG5bQJ0G7VpPV2FY6PFjj0	file-J1jG5g8J0G7Y3k1X9893FvJF	file-J1jG5gQJ0G7b0g90JVx1jX6K	file-J1jG5gjJ0G7Y3k1X9893FvJJ
chr18_chunk5	12760002	12765519	11686398	14684742	ukb24310_c18_b638_v1.chunk1	file-J1jF22jJGGfP0zjX3vV38Xfp	file-J1jF24jJGGf4vffVvBjxYXyF	file-J1jF250JGGf4vffVvBjxYXyJ	file-J1jF250JGGfP0zjX3vV38Xg6
chr18_chunk5	12765520	12771340	11686398	14684742	ukb24310_c18_b638_v1.chunk2	file-J1jF14QJGGf6VYfyK560Qpz5	file-J1jF15jJGGf6VYfyK560Qpz7	file-J1jF160JGGf6kY8bGYvFJqG9	file-J1jF168JGGfFGG2xb8zpX2jq
chr18_chunk5	12771341	12775336	11686398	14684742	ukb24310_c18_b638_v1.chunk3	file-J1jF2F0JGGfKKq6BJyZj7B7b	file-J1jF2GQJGGf6GQF0K8yZy9Gv	file-J1jF2GjJGGfBbVVffqx2qgXp	file-J1jF2J0JGGf6kY8bGYvFJqPv
chr18_chunk5	12775337	12779998	11686398	14684742	ukb24310_c18_b638_v1.chunk4	file-J1jF6B8JGGfKv46GK4261y8Z	file-J1jF6G0JGGfBbVVffqx2qggx	file-J1jF6G8JGGf6kY8bGYvFJqYv	file-J1jF6GQJGGf6GQF0K8yZy9V6
chr18_chunk5	12780003	12785550	11686398	14684742	ukb24310_c18_b639_v1.chunk1	file-J1jG020J0G7z8bVQ6KQpkJ8J	file-J1jG038J0G7VJpfF1KBJ1Fyx	file-J1jG03QJ0G7yVzQXGBYF4YKb	file-J1jG03jJ0G7Z3pVbf4YY37XK
chr18_chunk5	12785552	12791667	11686398	14684742	ukb24310_c18_b639_v1.chunk2	file-J1jFzgQJ0G7yVzQXGBYF4YJg	file-J1jFzjjJ0G7xG983Gy3ZVqxq	file-J1jFzk0J0G7VJpfF1KBJ1FxX	file-J1jFzk8J0G7xG983Gy3ZVqxx
chr18_chunk5	12791673	12800000	11686398	14684742	ukb24310_c18_b639_v1.chunk3	file-J1jG3vjJ0G7q1Q09pqG94byy	file-J1jG3yQJ0G7p3QQ8b8XkxKy1	file-J1jG3yjJ0G7qkb68xB2ykj11	file-J1jG3z0J0G7qkb68xB2ykj13
chr18_chunk5	12800002	12806327	11686398	14684742	ukb24310_c18_b640_v1.chunk1	file-J1jG050J0G7z9g82XgJ8QYYG	file-J1jG070J0G7XzXP1YbBQBQgy	file-J1jG078J0G7y919QZKZzFPjb	file-J1jG078J0G7gPxB7FgXyJVKX
chr18_chunk5	12806328	12812100	11686398	14684742	ukb24310_c18_b640_v1.chunk2	file-J1jG0Q0J0G7z0jyQ6zKg4Zf8	file-J1jG0V8J0G7kYvZYbkGg47gB	file-J1jG0VQJ0G7fbzkGxJYK0BP1	file-J1jG0VjJ0G7kYvZYbkGg47gG
chr18_chunk5	12812102	12820000	11686398	14684742	ukb24310_c18_b640_v1.chunk3	file-J1jG41jJ0G7j2FK2PJVXP7Xk	file-J1jG43QJ0G7qkb68xB2ykj1X	file-J1jG43jJ0G7yKq6BJyZj7GKY	file-J1jG440J0G7YXGFbzKk3PQF3
chr18_chunk5	12820004	12826296	11686398	14684742	ukb24310_c18_b641_v1.chunk1	file-J1jF1Z8JGGf6VYfyK560Qpzq	file-J1jF1bQJGGf6VYfyK560Qpzz	file-J1jF1bjJGGf0b81bXFJ3V1Zg	file-J1jF1f8JGGfJ3556gyQY78k7
chr18_chunk5	12826300	12832074	11686398	14684742	ukb24310_c18_b641_v1.chunk2	file-J1jF2b0JGGfBbVVffqx2qgXz	file-J1jF2fQJGGfP0zjX3vV38Xk1	file-J1jF2fjJGGf1vKFJy9qpKjYK	file-J1jF2fjJGGf1vKFJy9qpKjYQ
chr18_chunk5	12832076	12839998	11686398	14684742	ukb24310_c18_b641_v1.chunk3	file-J1jG2z8J0G7X82XJZ14VqJqX	file-J1jG30jJ0G7pvP8z61y1py7j	file-J1jG310J0G7QvKxQXqPy8Zb9	file-J1jG318J0G7pBjXx12PgfVbK
chr18_chunk5	12840007	12846414	11686398	14684742	ukb24310_c18_b642_v1.chunk1	file-J1jFzfQJ0G7Qp4yy6jqQfvX5	file-J1jFzgjJ0G7zKkzF0q38JxxJ	file-J1jFzj8J0G7YFvVbVGFkJ38k	file-J1jFzjQJ0G7VPGb1ZpzVg19Z
chr18_chunk5	12846415	12851811	11686398	14684742	ukb24310_c18_b642_v1.chunk2	file-J1jG1FQJ0G7fbzkGxJYK0BQK	file-J1jG1GjJ0G7b0g90JVx1jV77	file-J1jG1J0J0G7p6yvBQ2z8kFq2	file-J1jG1J8J0G7b0g90JVx1jV7F
chr18_chunk5	12851814	12859998	11686398	14684742	ukb24310_c18_b642_v1.chunk3	file-J1gb808J3YXfVYfyK56JbPPZ	file-J1gb820J3YXz0zjX3vV0YG12	file-J1gb828J3YXpbVVffqx02kBg	file-J1gb82QJ3YXz0zjX3vV0YG14
chr18_chunk5	12860004	12865353	11686398	14684742	ukb24310_c18_b643_v1.chunk1	file-J1gb3yjJ3YXkbvGgYx7yYqY1	file-J1gb400J3YXY3qFx1z5b86Vp	file-J1gb408J3YXY3qFx1z5b86Vv	file-J1gb408J3YXvjbXfFvv59K6b
chr18_chunk5	12865357	12870244	11686398	14684742	ukb24310_c18_b643_v1.chunk2	file-J1gb38jJ3YXvjbXfFvv59K53	file-J1gb3BjJ3YXX9pJJPQQ6Bj48	file-J1gb3F0J3YXX9pJJPQQ6Bj4B	file-J1gb3F0J3YXX9pJJPQQ6Bj4G
chr18_chunk5	12870245	12872530	11686398	14684742	ukb24310_c18_b643_v1.chunk3	file-J1gb6jQJ3YXj2FK2PJVQj657	file-J1gb6p0J3YXj2FK2PJVQj65J	file-J1gb6p0J3YXj2FK2PJVQj65P	file-J1gb6p8J3YXj2FK2PJVQj65V
chr18_chunk5	12872531	12876261	11686398	14684742	ukb24310_c18_b643_v1.chunk4	file-J1gPYyQJxB52j5k8fB7QB1Vf	file-J1gPZ00JxB5465v4vy5pq121	file-J1gPZ08JxB5465v4vy5pq123	file-J1gPZ08JxB50yBP5g4KyjYqp
chr18_chunk5	12876267	12880000	11686398	14684742	ukb24310_c18_b643_v1.chunk5	file-J1gPJYjJxB5PPG41vPB7jqkK	file-J1gPJZjJxB5PjGGzY77f1kyY	file-J1gPJb0JxB5PjGGzY77f1kyb	file-J1gPJb8JxB53FqGX25BfQ6X1
chr18_chunk5	12880001	12884397	11686398	14684742	ukb24310_c18_b644_v1.chunk1	file-J1gb4pjJ3YXX2q71kyg25j48	file-J1gb4vjJ3YXkbvGgYx7yYqfF	file-J1gb4vjJ3YXvjbXfFvv59K8k	file-J1gb4x0J3YXvPF5f7v8309z5
chr18_chunk5	12884400	12889794	11686398	14684742	ukb24310_c18_b644_v1.chunk2	file-J1jFzZQJ0G7gP1PkZJkKb4GB	file-J1jFzbjJ0G7Z3pVbf4YY37Qk	file-J1jFzf0J0G7Z3pVbf4YY37Qq	file-J1jFzf8J0G7Z3pVbf4YY37Qz
chr18_chunk5	12889795	12895349	11686398	14684742	ukb24310_c18_b644_v1.chunk3	file-J1gb3vQJ3YXV7G1KpKvpG41Z	file-J1gb3xjJ3YXV7G1KpKvpG41x	file-J1gb3y0J3YXX9pJJPQQ6Bj6P	file-J1gb3y8J3YXV7G1KpKvpG41z
chr18_chunk5	12895350	12899999	11686398	14684742	ukb24310_c18_b644_v1.chunk4	file-J1gb3gjJ3YXp3Bk2vqGFPj1V	file-J1gb3k0J3YXV7G1KpKvpG410	file-J1gb3k8J3YXX2q71kyg25j29	file-J1gb3kQJ3YXX9pJJPQQ6Bj5z
chr18_chunk5	12900001	12906235	11686398	14684742	ukb24310_c18_b645_v1.chunk1	file-J1gb36jJ3YXxqz51JkXx04Xj	file-J1gb388J3YXX9pJJPQQ6Bj44	file-J1gb38QJ3YXxqz51JkXx04Xv	file-J1gb38jJ3YXgVJGkjZ4bk6J8
chr18_chunk5	12906241	12911231	11686398	14684742	ukb24310_c18_b645_v1.chunk2	file-J1gb4P0J3YXX9gG5PFF8Jfz4	file-J1gb4QQJ3YXy7kPZ6vz0b1QY	file-J1gb4QQJ3YXX2q71kyg25j41	file-J1gb4QjJ3YXfjQV0q3FyzK6F
chr18_chunk5	12911235	12919999	11686398	14684742	ukb24310_c18_b645_v1.chunk3	file-J1gb9Q8J3YXqGG2xb8zj24YZ	file-J1gb9X0J3YXQb81bXFJ0pZ5g	file-J1gb9X0J3YXvVXQ8X6x0XFF1	file-J1gb9X8J3YXQb81bXFJ0pZ5k
chr18_chunk5	12920001	12925793	11686398	14684742	ukb24310_c18_b646_v1.chunk1	file-J1gb3V8J3YXVpPV2FY6Gjz0z	file-J1gb3XQJ3YXvPF5f7v8309vf	file-J1gb3XjJ3YXkbvGgYx7yYqVJ	file-J1gb3Y0J3YXkbvGgYx7yYqVP
chr18_chunk5	12925794	12931930	11686398	14684742	ukb24310_c18_b646_v1.chunk2	file-J1gb2fQJ3YXY3qFx1z5b86Pb	file-J1gb2j0J3YXy7kPZ6vz0b1GQ	file-J1gb2j8J3YXfjQV0q3FyypY2	file-J1gb2jQJ3YXfjQV0q3FyypY4
chr18_chunk5	12931932	12940000	11686398	14684742	ukb24310_c18_b646_v1.chunk3	file-J1gb6yQJ3YXqkb68xB2vKx0V	file-J1gb708J3YXXYPf515fqjJvZ	file-J1gb708J3YXyKq6BJyZf7Xzj	file-J1gb70QJ3YXXYPf515fqjJvj
chr18_chunk5	12940002	12946015	11686398	14684742	ukb24310_c18_b647_v1.chunk1	file-J1gb3K8J3YXy7kPZ6vz0b1KF	file-J1gb3PjJ3YXVpPV2FY6Gjz0g	file-J1gb3PjJ3YXVpPV2FY6Gjz0q	file-J1gb3Q0J3YXxqz51JkXx04b5
chr18_chunk5	12946016	12950003	11686398	14684742	ukb24310_c18_b647_v1.chunk2	file-J1gb560J3YXvjbXfFvv59K94	file-J1gb578J3YXpY6fGf3JbgfvJ	file-J1gb57QJ3YXj6B1k0Z4XfQ7z	file-J1gb57jJ3YXg3b826x1gV7Kz
chr18_chunk5	12950008	12956271	11686398	14684742	ukb24310_c18_b647_v1.chunk3	file-J1gb3Z8J3YXkKf7fkJ8VG7YX	file-J1gb3bjJ3YXvPF5f7v8309vy	file-J1gb3f0J3YXvjbXfFvv59K60	file-J1gb3f0J3YXY3qFx1z5b86VF
chr18_chunk5	12956277	12959997	11686398	14684742	ukb24310_c18_b647_v1.chunk4	file-J1gZzG8J3YXfBk66qv9v30fb	file-J1gZzJ8J3YXfbzkGxJYFBf2v	file-J1gZzJ8J3YXfbzkGxJYFBf2y	file-J1gZzJQJ3YXzjGGzY77fQv9B
chr18_chunk5	12960007	12965802	11686398	14684742	ukb24310_c18_b648_v1.chunk1	file-J1jYq1QJ1v1Fkb68xB2zkypx	file-J1jYq38J1v19ZQqJ8QKgf0KB	file-J1jYq3QJ1v1Fq8fBJx49j04Q	file-J1jYq3jJ1v173b826x1q4qK7
chr18_chunk5	12965803	12972071	11686398	14684742	ukb24310_c18_b648_v1.chunk2	file-J1jYpQ8J1v173b826x1q4qGP	file-J1jYpVjJ1v191FXzxGv3fyqj	file-J1jYpX0J1v1FFGk0Zg4pzg3J	file-J1jYpX0J1v191FXzxGv3fyqy
chr18_chunk5	12972074	12980000	11686398	14684742	ukb24310_c18_b648_v1.chunk3	file-J1jYzQ8J1v1B6yvBQ2z9Qb6V	file-J1jYzX8J1v133k1X98945YpG	file-J1jYzXQJ1v150g90JVx2gQfQ	file-J1jYzXjJ1v161K202JZjY8Y4
chr18_chunk5	12980004	12983348	11686398	14684742	ukb24310_c18_b649_v1.chunk1	file-J1jfGJ0JzkYqp5BB5G89F91J	file-J1jfGP0JzkYj6B1k0Z4f8KY2	file-J1jfGP8JzkYpY6fGf3JkFb0v	file-J1jfGPQJzkYqq8fBJx49x9J8
chr18_chunk5	12983355	12990187	11686398	14684742	ukb24310_c18_b649_v1.chunk2	file-J1jfB9jJzkYyXBkpyjFvx36G	file-J1jfBF8JzkYY3qFx1z5jPVFk	file-J1jfBF8JzkYp3Bk2vqGKPbv1	file-J1jfBFQJzkYX9gG5PFFFf6K9
chr18_chunk5	12990190	12995772	11686398	14684742	ukb24310_c18_b649_v1.chunk3	file-J1jfBJ0JzkYvjbXfFvv8bJBG	file-J1jfBKQJzkYQb81bXFJ4P2kG	file-J1jfBKjJzkYvVXQ8X6x50K03	file-J1jfBP0JzkYkbvGgYx7VZqXX
chr18_chunk5	12995773	12999999	11686398	14684742	ukb24310_c18_b649_v1.chunk4	file-J1jf68jJzkYj2FK2PJVYXZ83	file-J1jf69jJzkYZpY8fJ1pY03x8	file-J1jf6B0JzkYZ3pVbf4YZ1Z5j	file-J1jf6B8JzkYz9g82XgJ9Kg81
chr18_chunk5	13000002	13005864	11686398	14684742	ukb24310_c18_b650_v1.chunk1	file-J1jYpY0J1v12XJGFQzV79Bpp	file-J1jYpZ8J1v125Kx5Qb8qyyBy	file-J1jYpZQJ1v1KKq6BJyZk5KFj	file-J1jYpZQJ1v1B3QQ8b8XpkQ85
chr18_chunk5	13005866	13011995	11686398	14684742	ukb24310_c18_b650_v1.chunk2	file-J1jYpGQJ1v163J69PK60YKY7	file-J1jYpK0J1v1BY6fGf3Jk6zqX	file-J1jYpK8J1v19j3G23kX0Fj2b	file-J1jYpK8J1v11JJ7GgqVXg59B
chr18_chunk5	13011996	13019999	11686398	14684742	ukb24310_c18_b650_v1.chunk3	file-J1jf690J17XJ3556gyQYpFGG	file-J1jf6B8J17XP8bVQ6KQqB9zP	file-J1jf6BQJ17XKv46GK426f2fZ	file-J1jf6BjJ17X7q1qK33K5Pggf
chr18_chunk5	13020003	13026614	11686398	14684742	ukb24310_c18_b651_v1.chunk1	file-J1jfB78JzkYyXBkpyjFvx368	file-J1jfB8jJzkYQkb0KFGX0B9BZ	file-J1jfB90JzkYgVJGkjZ4jg3J1	file-J1jfB98JzkYp3Bk2vqGKPbqQ
chr18_chunk5	13026615	13033063	11686398	14684742	ukb24310_c18_b651_v1.chunk2	file-J1jfB8QJzkYgJvqXjVzbXp2Y	file-J1jfBB0JzkYyXBkpyjFvx36K	file-J1jfBB8JzkYjvVG93JX1jZB2	file-J1jfBBjJzkYX9gG5PFFFf6K1
chr18_chunk5	13033070	13039994	11686398	14684742	ukb24310_c18_b651_v1.chunk3	file-J1jfF08JzkYQp4yy6jqVb3gJ	file-J1jfF28JzkYz8bVQ6KQqFVXj	file-J1jfF2QJzkYgq1qK33K5Pjx6	file-J1jfF2jJzkYYFvVbVGFp1kK6
chr18_chunk5	13040002	13046786	11686398	14684742	ukb24310_c18_b652_v1.chunk1	file-J1jfB48JzkYbp5Z51GqJ8BjV	file-J1jfB5QJzkYVJJ7GgqVXpyGP	file-J1jfB5jJzkYj6B1k0Z4f77GP	file-J1jfB60JzkYpY6fGf3JkF1BV
chr18_chunk5	13046788	13053297	11686398	14684742	ukb24310_c18_b652_v1.chunk2	file-J1jfB5jJzkYp3Bk2vqGKPbqK	file-J1jfB78JzkYgVJGkjZ4jg3Gz	file-J1jfB7QJzkYx3556gyQYpFpy	file-J1jfB7jJzkYY3qFx1z5jPVFZ
chr18_chunk5	13053302	13059999	11686398	14684742	ukb24310_c18_b652_v1.chunk3	file-J1jfBZ0JzkYQp4yy6jqVb3bJ	file-J1jfBf0JzkYQp4yy6jqVb3bb	file-J1jfBf8JzkYx3556gyQYpFqg	file-J1jfBfQJzkYz0jyQ6zKgx11P
chr18_chunk5	13060001	13066456	11686398	14684742	ukb24310_c18_b653_v1.chunk1	file-J1jYp3jJ1v1BY6fGf3Jk6zp7	file-J1jYp5QJ1v1Fq8fBJx49j02P	file-J1jYp5jJ1v19j3G23kX0Fj1v	file-J1jYp60J1v1Fq8fBJx49j02V
chr18_chunk5	13066458	13072859	11686398	14684742	ukb24310_c18_b653_v1.chunk2	file-J1jYp0QJ1v1BY6fGf3Jk6zp1	file-J1jYp30J1v1Fq8fBJx49j02B	file-J1jYp3jJ1v19j3G23kX0Fj1g	file-J1jYp48J1v19By2y1FbqB87P
chr18_chunk5	13072862	13080000	11686398	14684742	ukb24310_c18_b653_v1.chunk3	file-J1jYq5QJ1v11JJ7GgqVXg5Bz	file-J1jYq70J1v12XJGFQzV79BxB	file-J1jYq78J1v12XJGFQzV79BxG	file-J1jYq7QJ1v12XJGFQzV79BxK
chr18_chunk5	13080001	13085460	11686398	14684742	ukb24310_c18_b654_v1.chunk1	file-J1jf4gQJ17X0659VFYPqyXK9	file-J1jf4kQJ17X0Zjxzvg2ByKx8	file-J1jf4kQJ17X8G7G14VK0873K	file-J1jf4kjJ17X8vVG93JX1jYJB
chr18_chunk5	13085467	13092467	11686398	14684742	ukb24310_c18_b654_v1.chunk2	file-J1jf5FjJ17XBgzJQYzvPg2PZ	file-J1jf5J8J17X0659VFYPqyXQy	file-J1jf5J8J17X1B69BgBFX0j3b	file-J1jf5JQJ17X4KBFzFJB8xyb1
chr18_chunk5	13092468	13099998	11686398	14684742	ukb24310_c18_b654_v1.chunk3	file-J1jfBVQJ17XJG983Gy3bVg2Y	file-J1jfBY8J17X6F8663v8VZb9b	file-J1jfBYQJ17XP9g82XgJ9Kgb6	file-J1jfBYjJ17X43pVbf4YZ1ZYK
chr18_chunk5	13100003	13106384	11686398	14684742	ukb24310_c18_b655_v1.chunk1	file-J1jYp10J1v11JJ7GgqVXg58k	file-J1jYp3jJ1v1BgzJQYzvPYQV3	file-J1jYp48J1v10Zjxzvg2BgpgY	file-J1jYp4jJ1v14Ff1Qx6B5qPZP
chr18_chunk5	13106385	13112466	11686398	14684742	ukb24310_c18_b655_v1.chunk2	file-J1jYp18J1v11x464FQzf1x6j	file-J1jYp48J1v1Fq8fBJx49j02G	file-J1jYp4jJ1v1FbKV0pZXBV88J	file-J1jYp58J1v19By2y1FbqB87V
chr18_chunk5	13112468	13120000	11686398	14684742	ukb24310_c18_b655_v1.chunk3	file-J1jYqg0J1v1KKq6BJyZk5KGq	file-J1jYqj8J1v12YPf515fyz0zX	file-J1jYqjQJ1v125Kx5Qb8qzVz1	file-J1jYqjjJ1v1KKq6BJyZk5KGz
chr18_chunk5	13120002	13126679	11686398	14684742	ukb24310_c18_b656_v1.chunk1	file-J1jYkxQJ1v1B3QQ8b8Xpjvf9	file-J1jYkz0J1v11JJ7GgqVXg58X	file-J1jYkz8J1v173b826x1q4q9g	file-J1jYkzQJ1v11JJ7GgqVXg58Z
chr18_chunk5	13126688	13132271	11686398	14684742	ukb24310_c18_b656_v1.chunk2	file-J1jfB28JzkYZFf1Qx6B5zYYv	file-J1jfB4QJzkYpY6fGf3JkF1BJ	file-J1jfB4jJzkYX9gG5PFFFf6JQ	file-J1jfB58JzkYY3qFx1z5jPVFK
chr18_chunk5	13132275	13136472	11686398	14684742	ukb24310_c18_b656_v1.chunk3	file-J1jfBP0JzkYQp4yy6jqVb3Zz	file-J1jfBV0JzkYbp5Z51GqJ8BkK	file-J1jfBV8JzkYvVXQ8X6x50K0B	file-J1jfBVQJzkYx3556gyQYpFqZ
chr18_chunk5	13136479	13139999	11686398	14684742	ukb24310_c18_b656_v1.chunk4	file-J1jf58jJzkYvPF5f7v85pKy9	file-J1jf59jJzkYp3Bk2vqGKPZzy	file-J1jf5B0JzkYX9gG5PFFFf5qg	file-J1jf5B8JzkYp3Bk2vqGKPb00
chr18_chunk5	13140003	13145485	11686398	14684742	ukb24310_c18_b657_v1.chunk1	file-J1jb3Z8Jgj26VYfyK5619qBv	file-J1jb3bjJgj26kY8bGYvGK9Vz	file-J1jb3f0Jgj26VYfyK5619qFY	file-J1jb3f8Jgj2P0zjX3vV4BgKJ
chr18_chunk5	13145491	13152124	11686398	14684742	ukb24310_c18_b657_v1.chunk2	file-J1jb2GjJgj24gFVX7K56bbBY	file-J1jb2K8Jgj2FbKV0pZXBZXBj	file-J1jb2KQJgj2FbKV0pZXBZXBp	file-J1jb2KQJgj2FbKV0pZXBZXBy
chr18_chunk5	13152127	13159996	11686398	14684742	ukb24310_c18_b657_v1.chunk3	file-J1jb6Y0Jgj2BvP8z61y2gvKj	file-J1jb6ZQJgj2K7kPZ6vz47PJ7	file-J1jb6ZQJgj26kbQGJ1pB3y8Q	file-J1jb6ZjJgj217G1KpKvy1352
chr18_chunk5	13160007	13166216	11686398	14684742	ukb24310_c18_b658_v1.chunk1	file-J1jfB1QJzkYXvQ8Jb54FvyPF	file-J1jfB30JzkYj6B1k0Z4f77Fy	file-J1jfB38JzkYg3b826x1qG1BQ	file-J1jfB3QJzkYV2yZ2qpZ11v07
chr18_chunk5	13166221	13172532	11686398	14684742	ukb24310_c18_b658_v1.chunk2	file-J1jb26QJgj28G7G14VK06kkk	file-J1jb27jJgj20gX47Z59Gp9Vx	file-J1jb280Jgj22j5k8fB7YJpqJ	file-J1jb288Jgj24gFVX7K56bb90
chr18_chunk5	13172537	13179997	11686398	14684742	ukb24310_c18_b658_v1.chunk3	file-J1jb3b8Jgj26kbQGJ1pB3y1p	file-J1jb3fQJgj20gX47Z59GpB2F	file-J1jb3fjJgj20gX47Z59GpB2J	file-J1jb3g0Jgj24gFVX7K56bbJZ
chr18_chunk5	13180005	13186117	11686398	14684742	ukb24310_c18_b659_v1.chunk1	file-J1jb3G0Jgj28vVG93JX1fQpZ	file-J1jb3JQJgj21vKFJy9qqF03G	file-J1jb3JQJgj26kY8bGYvGK9VY	file-J1jb3JjJgj2BbVVffqx3p0y7
chr18_chunk5	13186121	13192434	11686398	14684742	ukb24310_c18_b659_v1.chunk2	file-J1jfBKjJzkYvjbXfFvv8bJBK	file-J1jfBQjJzkYjG7G14VK0886Q	file-J1jfBV0JzkYQZjxzvg2ByPyG	file-J1jfBV8JzkYQZjxzvg2ByPyK
chr18_chunk5	13192440	13199997	11686398	14684742	ukb24310_c18_b659_v1.chunk3	file-J1jfKG0JzkYxqz51JkXQ4Gkf	file-J1jfKJQJzkYXj5k8fB7YK0z0	file-J1jfKJjJzkYQyBP5g4KVq67x	file-J1jfKK0JzkYgJZ8ppp3K02gz
chr18_chunk5	13200001	13206208	11686398	14684742	ukb24310_c18_b660_v1.chunk1	file-J1jf518J17XB6495QQVX923F	file-J1jf52QJ17X12yZ2qpZ11qFY	file-J1jf52jJ17X0p4yy6jqVb2ky	file-J1jf530J17XGVXQ8X6x50J9K
chr18_chunk5	13206209	13212273	11686398	14684742	ukb24310_c18_b660_v1.chunk2	file-J1jf47jJ17X756ZFXjx99gZ2	file-J1jf498J17X4KBFzFJB8xyPG	file-J1jf49QJ17X4vyqybqjXbf6F	file-J1jf49QJ17X4vyqybqjXbf6P
chr18_chunk5	13212276	13219996	11686398	14684742	ukb24310_c18_b660_v1.chunk3	file-J1jfBP8J17X2j5k8fB7YK0jG	file-J1jfBV0J17X63J69PK60bzFJ	file-J1jfBV8J17XFbKV0pZXBZpxP	file-J1jfBVQJ17X1x464FQzf3b3q
chr18_chunk5	13220007	13225565	11686398	14684742	ukb24310_c18_b661_v1.chunk1	file-J1jf500J17X0659VFYPqyXP2	file-J1jf51QJ17X0b81bXFJ4P25p	file-J1jf51jJ17X5p5Z51GqJ8963	file-J1jf528J17X7JvqXjVzbXgb3
chr18_chunk5	13225566	13231465	11686398	14684742	ukb24310_c18_b661_v1.chunk2	file-J1jf4p0J17X0p4yy6jqVb2kG	file-J1jf4v0J17X7JvqXjVzbXgZG	file-J1jf4v8J17X0Zjxzvg2ByKxX	file-J1jf4v8J17X7JvqXjVzbXgZK
chr18_chunk5	13231466	13239998	11686398	14684742	ukb24310_c18_b661_v1.chunk3	file-J1jfQZjJzkYXzXP1YbBVyq9G	file-J1jfQfjJzkYpgzJQYzvPg4B6	file-J1jfQfjJzkYZFf1Qx6B5zb0Y	file-J1jfQg0JzkYQkb0KFGX0Bz8k
chr18_chunk5	13240003	13245466	11686398	14684742	ukb24310_c18_b662_v1.chunk1	file-J1jf55QJ17X0b81bXFJ4P266	file-J1jf56jJ17X4Ff1Qx6B5zXgk	file-J1jf570J17X0kb0KFGX0B8F7	file-J1jf570J17X2vQ8Jb54FvxZF
chr18_chunk5	13245475	13251878	11686398	14684742	ukb24310_c18_b662_v1.chunk2	file-J1jf4FQJ17X756ZFXjx99gb7	file-J1jf4J0J17X0659VFYPqyXGJ	file-J1jf4J8J17X0659VFYPqyXGY	file-J1jf4JQJ17X1B69BgBFX0f6v
chr18_chunk5	13251881	13259997	11686398	14684742	ukb24310_c18_b662_v1.chunk3	file-J1jf7Y8J17X0kb0KFGX0B8xZ	file-J1jf7b0J17X0kb0KFGX0B8y4	file-J1jf7b0J17X8G7G14VK087j1	file-J1jf7b8J17X4Ff1Qx6B5zY6P
chr18_chunk5	13260001	13263563	11686398	14684742	ukb24310_c18_b663_v1.chunk1	file-J1jf6bQJ17X7q1qK33K5Pgqg	file-J1jf6fjJ17XP0jyQ6zKgx0Yv	file-J1jf6g0J17XKXBkpyjFvx2bj	file-J1jf6g8J17X0p4yy6jqVb326
chr18_chunk5	13263564	13270010	11686398	14684742	ukb24310_c18_b663_v1.chunk2	file-J1jYpFQJ1v186B1k0Z4f3YJJ	file-J1jYpJ0J1v1KKq6BJyZk5KFJ	file-J1jYpJ8J1v182FK2PJVYX5BP	file-J1jYpJQJ1v13XGFbzKk4Y6X4
chr18_chunk5	13270014	13276525	11686398	14684742	ukb24310_c18_b663_v1.chunk3	file-J1jYp2jJ1v163J69PK60YKY0	file-J1jYp50J1v143pVbf4YZ0YyG	file-J1jYp58J1v1B3QQ8b8Xpjvfz	file-J1jYp5QJ1v191FXzxGv3fyqB
chr18_chunk5	13276526	13279997	11686398	14684742	ukb24310_c18_b663_v1.chunk4	file-J1jYZ10J1v1FGG2xb8zqXbpq	file-J1jYZ20J1v1FGG2xb8zqXbpx	file-J1jYZ28J1v16GQF0K8yf5479	file-J1jYZ2QJ1v1FGG2xb8zqXbpz
chr18_chunk5	13280003	13286168	11686398	14684742	ukb24310_c18_b664_v1.chunk1	file-J1jfFZ0JzkYQ659VFYPqyY8B	file-J1jfFb8JzkYVvKFJy9qqFJ56	file-J1jfFbQJzkYqGG2xb8zqZVJ1	file-J1jfFbjJzkYqGG2xb8zqZVJ3
chr18_chunk5	13286169	13292514	11686398	14684742	ukb24310_c18_b664_v1.chunk2	file-J1jf4y0J17XBgzJQYzvPg12f	file-J1jf4z8J17XB6495QQVX9234	file-J1jf4zQJ17X6fY3yGGxbqX8v	file-J1jf4zjJ17X1B69BgBFX0gzk
chr18_chunk5	13292515	13300000	11686398	14684742	ukb24310_c18_b664_v1.chunk3	file-J1jf6vQJ17X0p4yy6jqVb32G	file-J1jf6y0J17X0gz1QQ1vx18yG	file-J1jf6y8J17XPKkzF0q3900F7	file-J1jf6yQJ17X4zJv662fgz32b
chr18_chunk5	13300001	13306298	11686398	14684742	ukb24310_c18_b665_v1.chunk1	file-J1jf4BjJ17X6x3fK3XFqpKJ4	file-J1jf4G0J17XB6495QQVX920Y	file-J1jf4G8J17X1B69BgBFX0f6G	file-J1jf4GjJ17X0659VFYPqyXG5
