chrom	start	end	chunk_start	chunk_end	vcf_prefix	output_bcf	output_bcf_idx	output_vep	output_vep_idx
chr18_chunk13	36119030	36125693	34971908	37971305	ukb24310_c18_b1806_v1.chunk1	file-J1jf0g8J07V33k1X989479Zz	file-J1jf0jQJ07V1B69BgBFX0bB4	file-J1jf0jjJ07V6x3fK3XFqpJQV	file-J1jf0k0J07V0659VFYPqyQVj
chr18_chunk13	36125694	36130974	34971908	37971305	ukb24310_c18_b1806_v1.chunk2	file-J1jf0YQJ07V0659VFYPqyQKB	file-J1jf0ZjJ07V3Q5qPKB5611G2	file-J1jf0b0J07V3Q5qPKB5611G6	file-J1jf0b8J07V50g90JVx2k70f
chr18_chunk13	36130975	36139028	34971908	37971305	ukb24310_c18_b1806_v1.chunk3	file-J1jf570J07V7q1qK33K5PgB5	file-J1jf58jJ07V4zJv662fgz2pQ	file-J1jf590J07V4zJv662fgz2pX	file-J1jf598J07VP8bVQ6KQqB9xG
chr18_chunk13	36139029	36145407	34971908	37971305	ukb24310_c18_b1807_v1.chunk1	file-J1jf03jJ07V02pjgbKpxqB9v	file-J1jf050J07VK919QZKZQVqp5	file-J1jf058J07VPjGGzY77pf8X4	file-J1jf05QJ07VPjGGzY77pf8X6
chr18_chunk13	36145408	36150892	34971908	37971305	ukb24310_c18_b1807_v1.chunk2	file-J1jf118J07VB6495QQVX8zbg	file-J1jf12QJ07V4vyqybqjXbbVb	file-J1jf12jJ07V6fY3yGGxbqVgg	file-J1jf130J07V0659VFYPqyQZk
chr18_chunk13	36150893	36159023	34971908	37971305	ukb24310_c18_b1807_v1.chunk3	file-J1gJ3BjJfbx6kY8bGYv7z9k2	file-J1gJ3GQJfbx2j5k8fB7Q4xy7	file-J1gJ3GQJfbx0yBP5g4Kyf20B	file-J1gJ3GjJfbx0yBP5g4Kyf20G
chr18_chunk13	36159029	36165648	34971908	37971305	ukb24310_c18_b1808_v1.chunk1	file-J1gPJ20J4qGyq5qFg2Vxx858	file-J1gPJ3QJ4qGYgjxJq3G9yvk0	file-J1gPJ3jJ4qGX50BVbVfFgfby	file-J1gPJ40J4qGV5xBQjZB7qJ94
chr18_chunk13	36165651	36171082	34971908	37971305	ukb24310_c18_b1808_v1.chunk2	file-J1gPJj0J4qGQZVV17689xj9x	file-J1gPJk8J4qGX5Kx5Qb8jbjx1	file-J1gPJkQJ4qGYXGFbzKk15b0q	file-J1gPJkjJ4qGYXGFbzKk15b0x
chr18_chunk13	36171083	36179025	34971908	37971305	ukb24310_c18_b1808_v1.chunk3	file-J1gPKzjJ4qGv63QJb3kPj8FK	file-J1gPP18J4qGY0QzKVBgG5qqB	file-J1gPP18J4qGqkbGxqZ5Z488v	file-J1gPP1QJ4qGb82fq19g76XXj
chr18_chunk13	36179032	36184908	34971908	37971305	ukb24310_c18_b1809_v1.chunk1	file-J1jf0XQJ07V4KBFzFJB8xvx8	file-J1jf0YjJ07V4Ff1Qx6B5yyJV	file-J1jf0Z0J07V8vVG93JX1gFQq	file-J1jf0Z8J07V6Bk66qv9zx26X
chr18_chunk13	36184910	36190271	34971908	37971305	ukb24310_c18_b1809_v1.chunk2	file-J1jf0KjJ07VPjGGzY77pf8Y5	file-J1jf0Q8J07V0659VFYPqyQK3	file-J1jf0QQJ07VB6495QQVX8zG1	file-J1jf0QjJ07V6fY3yGGxbqVXq
chr18_chunk13	36190272	36195607	34971908	37971305	ukb24310_c18_b1809_v1.chunk3	file-J1jf1v8J07VJ1YXx1pyKYP8f	file-J1jf1xjJ07V7JZ8ppp3K006J	file-J1jf1xjJ07V0gX47Z59GpQFY	file-J1jf1y0J07V90YpkjQ91vxFF
chr18_chunk13	36195612	36199027	34971908	37971305	ukb24310_c18_b1809_v1.chunk4	file-J1jbp9QJ07VP8bVQ6KQqB7qj	file-J1jbpBQJ07V2zXP1YbBVyg60	file-J1jbpBjJ07V9YvZYbkGjB974	file-J1jbpF0J07V6bzkGxJYPFQGq
chr18_chunk13	36199033	36205078	34971908	37971305	ukb24310_c18_b1810_v1.chunk1	file-J1gPJ8QJ4qGXYPf515fqBX03	file-J1gPJ9jJ4qGYgjxJq3G9yvk8	file-J1gPJB0J4qGyZyG8zJg6B97k	file-J1gPJB0J4qGYgjxJq3G9yvkF
chr18_chunk13	36205083	36211121	34971908	37971305	ukb24310_c18_b1810_v1.chunk2	file-J1jf1QjJFpX0yBP5g4KVq3zv	file-J1jf1X0JFpX12yZ2qpZ11k9K	file-J1jf1X8JFpX12yZ2qpZ11k9Q	file-J1jf1XQJFpX0b81bXFJ4P0F2
chr18_chunk13	36211126	36219028	34971908	37971305	ukb24310_c18_b1810_v1.chunk3	file-J1jf5fQJFpX33qFx1z5jPQx2	file-J1jf5j8JFpXFq8fBJx49p6Jp	file-J1jf5jQJFpXFq8fBJx49p6Jv	file-J1jf5jjJFpX86B1k0Z4f75bF
chr18_chunk13	36219029	36225104	34971908	37971305	ukb24310_c18_b1811_v1.chunk1	file-J1gPJ30J4qGjPG3fy7YbxGp5	file-J1gPJ48J4qGq1Q09pqG6xz63	file-J1gPJ4QJ4qGj2FK2PJVQP8gZ	file-J1gPJ4jJ4qGYXGFbzKk15Z3q
chr18_chunk13	36225109	36231603	34971908	37971305	ukb24310_c18_b1811_v1.chunk2	file-J1gPGv0J4qGX5Kx5Qb8jbjgZ	file-J1gPGy8J4qGqkb68xB2v10v6	file-J1gPGyQJ4qGj2FK2PJVQP8g3	file-J1gPGyQJ4qGYXGFbzKk15Z2z
chr18_chunk13	36231607	36236535	34971908	37971305	ukb24310_c18_b1811_v1.chunk3	file-J1gPGb0J4qGjXvkj71zF3675	file-J1gPGfjJ4qGjxvzkKqb8B6b8	file-J1gPGg0J4qGjXvkj71zF367B	file-J1gPGg8J4qGQ3K5Q2vBVGkfG
chr18_chunk13	36236538	36239028	34971908	37971305	ukb24310_c18_b1811_v1.chunk4	file-J1gP78jJ4qGV9vk008z81j2g	file-J1gP79jJ4qGz1QJYJ81gFJ4g	file-J1gP7B0J4qGV9vk008z81j38	file-J1gP7B8J4qGz1QJYJ81gFJ4q
chr18_chunk13	36239030	36243751	34971908	37971305	ukb24310_c18_b1812_v1.chunk1	file-J1jf098J07V3Q5qPKB5611Bz	file-J1jf0BQJ07V7q1qK33K5P62V	file-J1jf0BjJ07VKv46GK426f248	file-J1jf0F0J07V7q1qK33K5P62b
chr18_chunk13	36243753	36250072	34971908	37971305	ukb24310_c18_b1812_v1.chunk2	file-J1jf1F8J07V1B69BgBFX0bGx	file-J1jf1GQJ07VJ1YXx1pyKYKk0	file-J1jf1GjJ07V61K202JZjYf5g	file-J1jf1J0J07VJ1YXx1pyKYKk2
chr18_chunk13	36250073	36259026	34971908	37971305	ukb24310_c18_b1812_v1.chunk3	file-J1jf7XjJ07V6F8663v8VZZZ2	file-J1jf7ZjJ07VB6495QQVX92Y1	file-J1jf7ZjJ07V4vyqybqjXbg60	file-J1jf7b0J07VB6495QQVX92Y3
chr18_chunk13	36259031	36265165	34971908	37971305	ukb24310_c18_b1813_v1.chunk1	file-J1jf0x8JFpXKv46GK426f29b	file-J1jf0yQJFpX1JpfF1KBK04fz	file-J1jf0yjJFpX1JpfF1KBK04g1	file-J1jf0z0JFpXKVzQXGBYG3508
chr18_chunk13	36265173	36271495	34971908	37971305	ukb24310_c18_b1813_v1.chunk2	file-J1jf0F8JFpX1JpfF1KBK04Bf	file-J1jf0GjJFpXJG983Gy3bVbX1	file-J1jf0J0JFpX7P1PkZJkPKZ29	file-J1jf0J8JFpXP8bVQ6KQqB95p
chr18_chunk13	36271500	36279028	34971908	37971305	ukb24310_c18_b1813_v1.chunk3	file-J1jf300JFpX6kY8bGYvGKQjJ	file-J1jf31QJFpXB6495QQVX902J	file-J1jf320JFpX4KBFzFJB8xyF5	file-J1jf328JFpX756ZFXjx99gQg
chr18_chunk13	36279034	36285328	34971908	37971305	ukb24310_c18_b1814_v1.chunk1	file-J1gGxKjJfbx1B69BgBFy3PYy	file-J1gGxQ8Jfbx948QVyYz9P9BK	file-J1gGxQ8Jfbx948QVyYz9P9BQ	file-J1gGxQQJfbx2XJGFQzV39Vv0
chr18_chunk13	36285332	36291471	34971908	37971305	ukb24310_c18_b1814_v1.chunk2	file-J1gGyK8Jfbx1B69BgBFy3Pfq	file-J1gGyPjJfbx0659VFYPgB3Bg	file-J1gGyQ0JfbxB6495QQVxj8JK	file-J1gGyQ8Jfbx0659VFYPgB3Bk
chr18_chunk13	36291474	36299026	34971908	37971305	ukb24310_c18_b1814_v1.chunk3	file-J1gJ2V8JfbxFp5BB5G85vj91	file-J1gJ2Y0Jfbx6kbQGJ1p67X9p	file-J1gJ2Y8Jfbx1pPV2FY6G470b	file-J1gJ2Y8Jfbx6jQV0q3FyVYf9
chr18_chunk13	36299029	36305979	34971908	37971305	ukb24310_c18_b1815_v1.chunk1	file-J1jbzPQJFpX4zJv662fgz1vV	file-J1jbzQjJFpX43pVbf4YZ1VGj	file-J1jbzV0JFpX43pVbf4YZ1VJ1	file-J1jbzV8JFpX4pY8fJ1pY02K0
chr18_chunk13	36305982	36312375	34971908	37971305	ukb24310_c18_b1815_v1.chunk2	file-J1jbzq8JFpX0gz1QQ1vx15yq	file-J1jbzx8JFpX1pPV2FY607k8P	file-J1jbzxjJFpX29pJJPQQBQ2bq	file-J1jbzy8JFpX1pPV2FY607k8V
chr18_chunk13	36312377	36319027	34971908	37971305	ukb24310_c18_b1815_v1.chunk3	file-J1jf0J0JFpX22q71kyg5Ykv0	file-J1jf0K8JFpX4zJv662fgz20Q	file-J1jf0KQJFpXPKkzF0q38zG1j	file-J1jf0KjJFpX1PGb1ZpzXQq1q
chr18_chunk13	36319029	36325376	34971908	37971305	ukb24310_c18_b1816_v1.chunk1	file-J1jf00QJ07VB6yvBQ2z9YKgq	file-J1jf02jJ07V6Bk66qv9zx23Q	file-J1jf030J07VK919QZKZQVqkk	file-J1jf030J07V7PxB7FgXzbBkj
chr18_chunk13	36325380	36331998	34971908	37971305	ukb24310_c18_b1816_v1.chunk2	file-J1jf0JjJ07V4zJv662fgz20K	file-J1jf0P8J07V6Bk66qv9zx25b	file-J1jf0PQJ07V3FqGX25BpzvfQ	file-J1jf0Q0J07V6x3fK3XFqpJPF
chr18_chunk13	36331999	36339025	34971908	37971305	ukb24310_c18_b1816_v1.chunk3	file-J1jf30QJ07V6VYfyK561B0Gx	file-J1jf320J07VGVXQ8X6x50J50	file-J1jf320J07VGVXQ8X6x50J52	file-J1jf328J07VGVXQ8X6x50J54
chr18_chunk13	36339029	36345678	34971908	37971305	ukb24310_c18_b1817_v1.chunk1	file-J1gGxxQJfbx0659VFYPgB390	file-J1gGxyjJfbx7JvqXjVzV6fbx	file-J1gGxz0Jfbx8vVG93JXGzFx3	file-J1gGxz8Jfbx2vQ8Jb5473K1P
chr18_chunk13	36345681	36352229	34971908	37971305	ukb24310_c18_b1817_v1.chunk2	file-J1gGxX8JfbxFFGk0Zg4g815V	file-J1gGxYQJfbx756ZFXjx4pkv8	file-J1gGxYjJfbxB6495QQVxj8Fp	file-J1gGxZ0Jfbx4vyqybqjy5X2F
chr18_chunk13	36352231	36359025	34971908	37971305	ukb24310_c18_b1817_v1.chunk3	file-J1gGy10Jfbx8G7G14VKG3V9Y	file-J1gGy2QJfbx948QVyYz9P9Fp	file-J1gGy2jJfbx9By2y1FbgXFpb	file-J1gGy2jJfbxFFGk0Zg4g89Yg
chr18_chunk13	36359033	36365398	34971908	37971305	ukb24310_c18_b1818_v1.chunk1	file-J1gkK58Jkk4gP1PkZJkGq8p2	file-J1gkK7QJkk4xG983Gy3XQKkf	file-J1gkK7jJkk4yVzQXGBY97XK4	file-J1gkK80Jkk4gP1PkZJkGq8p8
chr18_chunk13	36365404	36371557	34971908	37971305	ukb24310_c18_b1818_v1.chunk2	file-J1gkK50Jkk4qp5BB5G86Z0qG	file-J1gkK70Jkk4zjGGzY77fxg3b	file-J1gkK7QJkk4yVzQXGBY97XK2	file-J1gkK7jJkk4b0g90JVxPPF4G
chr18_chunk13	36371558	36379028	34971908	37971305	ukb24310_c18_b1818_v1.chunk3	file-J1gQgfQJvBzJG983Gy3Vq808	file-J1gQggjJvBzP9g82XgJ61bVX	file-J1gQgj0JvBz7P1PkZJkG5jg2	file-J1gQgj8JvBzP9g82XgJ61bVZ
chr18_chunk13	36379029	36384840	34971908	37971305	ukb24310_c18_b1819_v1.chunk1	file-J1gkKbjJkk4p6yvBQ2z6p15B	file-J1gkKg8Jkk4Z3pVbf4YV8q5p	file-J1gkKgQJkk4VJpfF1KBF11v4	file-J1gkKgjJkk4p6yvBQ2z6p1xJ
chr18_chunk13	36384844	36391128	34971908	37971305	ukb24310_c18_b1819_v1.chunk2	file-J1j52ZQJk15QyBP5g4KQyj22	file-J1j52f0Jk15k0YpkjQ90pk1x	file-J1j52f0Jk15Z65v4vy5xFkgV	file-J1j52f8Jk15qG8zbJkgQ1XP1
chr18_chunk13	36391131	36399025	34971908	37971305	ukb24310_c18_b1819_v1.chunk3	file-J1gQkxjJvBzP0zjX3vV05bGv	file-J1gQkz8JvBzBbVVffqxPf9yG	file-J1gQkzQJvBz4vffVvBjp939z	file-J1gQkzjJvBz6kY8bGYv83pjz
chr18_chunk13	36399034	36405714	34971908	37971305	ukb24310_c18_b1820_v1.chunk1	file-J1gkJfjJkk4zjGGzY77fxg1p	file-J1gkJjQJkk4VJpfF1KBF11gQ	file-J1gkJjjJkk4gP1PkZJkGq8k2	file-J1gkJjjJkk4VJpfF1KBF11gX
chr18_chunk13	36405715	36412039	34971908	37971305	ukb24310_c18_b1820_v1.chunk2	file-J1gkK5jJkk4XzXP1YbBy6bBG	file-J1gkK80Jkk4Y3k1X9891GG61	file-J1gkK88Jkk4Q2pjgbKpqF41b	file-J1gkK8QJkk4x1YXx1pyG04vb
chr18_chunk13	36412040	36419027	34971908	37971305	ukb24310_c18_b1820_v1.chunk3	file-J1gkP00Jkk4YQ5qPKB535XvB	file-J1gkP18Jkk4yVzQXGBY97XX3	file-J1gkP1QJkk4Z3pVbf4YV8q72	file-J1gkP1jJkk4ZpY8fJ1pzvf3x
chr18_chunk13	36419029	36425386	34971908	37971305	ukb24310_c18_b1821_v1.chunk1	file-J1gP460J10jJG983Gy3VjXBJ	file-J1gP47QJ10j8Xvkj71zF0fyJ	file-J1gP47QJ10jKq5qFg2VxjxZ2	file-J1gP47jJ10jKq5qFg2VxjxZ4
chr18_chunk13	36425393	36431518	34971908	37971305	ukb24310_c18_b1821_v1.chunk2	file-J1gP5KjJ10j2j5k8fB7Q8j3z	file-J1gP5QjJ10j3Q5qPKB52VzZ4	file-J1gP5V0J10jKqZ42Pzfz6FgX	file-J1gP5V8J10j4gFVX7K534X7z
chr18_chunk13	36431520	36439027	34971908	37971305	ukb24310_c18_b1821_v1.chunk3	file-J1gP7z8J10j73b826x1g7ZpZ	file-J1gP80jJ10j3Q5qPKB52VzvK	file-J1gP80jJ10j61K202JZb4Xpb	file-J1gP810J10j50g90JVxKqG1F
chr18_chunk13	36439029	36445289	34971908	37971305	ukb24310_c18_b1822_v1.chunk1	file-J1gkJyjJkk4YQ5qPKB535XgP	file-J1gkK08Jkk4yVzQXGBY97XJP	file-J1gkK0QJkk4Z3pVbf4YV8b5Z	file-J1gkK0jJkk4xG983Gy3XQKgP
chr18_chunk13	36445291	36451688	34971908	37971305	ukb24310_c18_b1822_v1.chunk2	file-J1gkK30Jkk4zjGGzY77fxg3F	file-J1gkK4QJkk4XzXP1YbBy6bB6	file-J1gkK4jJkk4fBk66qv9vXQXG	file-J1gkK4jJkk4zjGGzY77fxg3Q
chr18_chunk13	36451689	36459024	34971908	37971305	ukb24310_c18_b1822_v1.chunk3	file-J1gkQFQJkk4k21Vjf7yPKKVj	file-J1gkQJ0Jkk4bj8B7GP040ZF9	file-J1gkQJ8Jkk4fQ3x8BbVZB8PP	file-J1gkQJQJkk4fQ3x8BbVZB8PV
chr18_chunk13	36459029	36464709	34971908	37971305	ukb24310_c18_b1823_v1.chunk1	file-J1j54BjJk15k1FXzxGv31gz1	file-J1j54J0Jk15y7kPZ6vz2Zky3	file-J1j54J8Jk15V7G1KpKvvY60K	file-J1j54JQJk15X82XJZ14VPFX4
chr18_chunk13	36464710	36470465	34971908	37971305	ukb24310_c18_b1823_v1.chunk2	file-J1j538QJk15Vx464FQzZQjkX	file-J1j539jJk15QgX47Z59G4VJb	file-J1j53B0Jk15qG8zbJkgQ1XQ7	file-J1j53B8Jk15gJZ8ppp3GYf54
chr18_chunk13	36470466	36479026	34971908	37971305	ukb24310_c18_b1823_v1.chunk3	file-J1j592QJk15Qgz1QQ1vv0jyG	file-J1j594QJk15Qkb0KFGXKJXjK	file-J1j594jJk15jvVG93JX05p5B	file-J1j5950Jk15XvQ8Jb549gVbG
chr18_chunk13	36479041	36484955	34971908	37971305	ukb24310_c18_b1824_v1.chunk1	file-J1gkKg8Jkk4fF8663v8yfZY0	file-J1gkKjQJkk4Y3k1X9891GG8k	file-J1gkKjjJkk4x1YXx1pyG06QK	file-J1gkKk0Jkk4x1YXx1pyG06QQ
chr18_chunk13	36484959	36491423	34971908	37971305	ukb24310_c18_b1824_v1.chunk2	file-J1gkJk8Jkk4Z3pVbf4YV87PX	file-J1gkJpQJkk4x1YXx1pyG04q4	file-J1gkJpjJkk4qp5BB5G86Z0q3	file-J1gkJq0Jkk4qp5BB5G86Z0q5
chr18_chunk13	36491428	36499028	34971908	37971305	ukb24310_c18_b1824_v1.chunk3	file-J1gkPkQJkk4fQ3x8BbVZB8KQ	file-J1gkPq0Jkk4bj8B7GP040ZB3	file-J1gkPq8Jkk4fQ3x8BbVZB8KX	file-J1gkPqQJkk4QbFg6yZGb6BY9
chr18_chunk13	36499033	36505592	34971908	37971305	ukb24310_c18_b1825_v1.chunk1	file-J1gQj90JvBzJG983Gy3Vq82F	file-J1gQjFQJvBz6g775zkXvG9K7	file-J1gQjFjJvBz2vfz10Jzp7Gqk	file-J1gQjG0JvBz2vfz10Jzp7Gqq
chr18_chunk13	36505599	36511823	34971908	37971305	ukb24310_c18_b1825_v1.chunk2	file-J1j52q8Jk15qG8zbJkgQ1XPG	file-J1j52x0Jk15qbKV0pZX8q4vx	file-J1j52x8Jk15k48QVyYzG89Jf	file-J1j52xQJk15XXJGFQzV5fZ5Y
chr18_chunk13	36511830	36519028	34971908	37971305	ukb24310_c18_b1825_v1.chunk3	file-J1j55y8Jk15Qp4yy6jqQ5jzJ	file-J1j55zjJk15x3556gyQXVyQ5	file-J1j5600Jk15Qb81bXFJ32FJx	file-J1j5608Jk15vVXQ8X6x3QXf5
chr18_chunk13	36519031	36525433	34971908	37971305	ukb24310_c18_b1826_v1.chunk1	file-J1gQff8JvBz3Q5qPKB52X6xy	file-J1gQfj8JvBz61K202JZb4kKf	file-J1gQfjjJvBz3Q5qPKB52X6yg	file-J1gQfk0JvBz60PJzKbFF1gQ8
chr18_chunk13	36525438	36531716	34971908	37971305	ukb24310_c18_b1826_v1.chunk2	file-J1gP450J10jBJKQvzp9FK7k6	file-J1gP46QJ10j7P1PkZJkG4B5K	file-J1gP46jJ10jKVzQXGBY8JPV1	file-J1gP470J10j4gFVX7K534Vv4
chr18_chunk13	36531717	36539027	34971908	37971305	ukb24310_c18_b1826_v1.chunk3	file-J1gP5KQJ10j4gFVX7K534X7P	file-J1gP5QQJ10j2j5k8fB7Q8j45	file-J1gP5V0J10jBbVVffqxPbzQg	file-J1gP5V8J10j3Q5qPKB52VzZB
chr18_chunk13	36539029	36545304	34971908	37971305	ukb24310_c18_b1827_v1.chunk1	file-J1j54BQJk15VpPV2FY6Kqkq6	file-J1j54G8Jk15f3J69PK6P14vk	file-J1j54GjJk15kBy2y1Fbp03g2	file-J1j54J0Jk15XXJGFQzV5fZ8Q
chr18_chunk13	36545306	36550919	34971908	37971305	ukb24310_c18_b1827_v1.chunk2	file-J1gkKZ8Jkk4qp5BB5G86Z0yZ	file-J1gkKbQJkk4Z3pVbf4YV8q5G	file-J1gkKbjJkk4gP1PkZJkGq8xx	file-J1gkKf0Jkk4fF8663v8yfZXp
chr18_chunk13	36550926	36559028	34971908	37971305	ukb24310_c18_b1827_v1.chunk3	file-J1j5868Jk15Qkb0KFGXKJXYZ	file-J1j5880Jk15kZQqJ8QKfGbzg	file-J1j5888Jk15kj3G23kXPBkg5	file-J1j5888Jk15qq8fBJx48gZqz
chr18_chunk13	36559032	36565061	34971908	37971305	ukb24310_c18_b1828_v1.chunk1	file-J1gQfJQJvBzBBjXx12PZf10p	file-J1gQfP0JvBzJ1YXx1pyFKgx0	file-J1gQfP8JvBzBvP8z61yPKQ8P	file-J1gQfPjJvBz4vffVvBjp92v9
chr18_chunk13	36565062	36571142	34971908	37971305	ukb24310_c18_b1828_v1.chunk2	file-J1j530jJk15gJZ8ppp3GYf4Y	file-J1j5320Jk15k48QVyYzG89Jy	file-J1j5328Jk15XXJGFQzV5fZ5b	file-J1j532QJk15qFGk0Zg4kYPK4
chr18_chunk13	36571145	36579028	34971908	37971305	ukb24310_c18_b1828_v1.chunk3	file-J1j57xQJk15p3Bk2vqGJPb8J	file-J1j57z0Jk15jG7G14VKKv3k2	file-J1j57z8Jk15XvQ8Jb549gVGK	file-J1j57zQJk15jG7G14VKKv3k4
chr18_chunk13	36579029	36585285	34971908	37971305	ukb24310_c18_b1829_v1.chunk1	file-J1gQfB0JvBz0Q51172q5QBfK	file-J1gQfG0JvBz0vKxQXqPq8y6g	file-J1gQfG8JvBzFvjJZF7bX98v1	file-J1gQfG8JvBzBBjXx12PZf10g
chr18_chunk13	36585286	36591536	34971908	37971305	ukb24310_c18_b1829_v1.chunk2	file-J1gQffjJvBz6zfBFPy2kK1Kb	file-J1gQfk0JvBz11p9k4Y0Bp8F5	file-J1gQfk8JvBzBBjXx12PZf12Z	file-J1gQfkQJvBz1vKFJy9qg9616
chr18_chunk13	36591538	36599025	34971908	37971305	ukb24310_c18_b1829_v1.chunk3	file-J1gQp6QJvBz6VYfyK56J617y	file-J1gQp80JvBz4vffVvBjp93BF	file-J1gQp88JvBz6kY8bGYv83pp0	file-J1gQp8QJvBzBbVVffqxPf9z4
chr18_chunk13	36599033	36605025	34971908	37971305	ukb24310_c18_b1830_v1.chunk1	file-J1gQfZ0JvBz0Q51172q5QBgk	file-J1gQfbQJvBzFvjJZF7bX98y8	file-J1gQfbjJvBzBbVVffqxPf9Yj	file-J1gQff0JvBzFvjJZF7bX98yJ
chr18_chunk13	36605028	36611311	34971908	37971305	ukb24310_c18_b1830_v1.chunk2	file-J1gQfb8JvBz4B9xXFFv2kx65	file-J1gQffjJvBzFvjJZF7bX98yv	file-J1gQfgQJvBz3Q5qPKB52X6y4	file-J1gQfj0JvBz4B9xXFFv2kx6P
chr18_chunk13	36611316	36619028	34971908	37971305	ukb24310_c18_b1830_v1.chunk3	file-J1gQpVjJvBz1vKFJy9qg96xz	file-J1gQpYQJvBz6fY3yGGxVJQFq	file-J1gQpYjJvBz1B69BgBFyFq7X	file-J1gQpZ0JvBz6fY3yGGxVJQFx
chr18_chunk13	36619029	36625455	34971908	37971305	ukb24310_c18_b1831_v1.chunk1	file-J1j52gjJk15ZgFVX7K55Yfpq	file-J1j52k0Jk15Z65v4vy5xFkgk	file-J1j52k8Jk15gJZ8ppp3GYf4P	file-J1j52kQJk15QgX47Z59G4VGv
chr18_chunk13	36625456	36632015	34971908	37971305	ukb24310_c18_b1831_v1.chunk2	file-J1j52P0Jk15p3Bk2vqGJPZK1	file-J1j52QQJk15kBy2y1Fbp03Yb	file-J1j52QQJk15kBy2y1Fbp03Yg	file-J1j52QjJk15XXJGFQzV5fZ46
chr18_chunk13	36632017	36639020	34971908	37971305	ukb24310_c18_b1831_v1.chunk3	file-J1j53Q0Jk15Z65v4vy5xFkjp	file-J1j53VQJk15Xj5k8fB7XQjGX	file-J1j53VjJk15Z65v4vy5xFkk0	file-J1j53VjJk15QyBP5g4KQyj3G
chr18_chunk13	36639029	36644701	34971908	37971305	ukb24310_c18_b1832_v1.chunk1	file-J1gQg2jJvBz0Q51172q5QBk6	file-J1gQg48JvBz6kY8bGYv83pGG	file-J1gQg4QJvBzFGG2xb8zgQj37	file-J1gQg4QJvBzBbVVffqxPf9f6
chr18_chunk13	36644702	36650875	34971908	37971305	ukb24310_c18_b1832_v1.chunk2	file-J1gQfgQJvBzBj5P9gqzFkbkq	file-J1gQfkQJvBz4fQJGb5v758G8	file-J1gQfkjJvBz0vKxQXqPq8y8V	file-J1gQfp0JvBz0vKxQXqPq8y8Y
chr18_chunk13	36650877	36659027	34971908	37971305	ukb24310_c18_b1832_v1.chunk3	file-J1gQpJjJvBzBbVVffqxPf9zv	file-J1gQpPQJvBzFGG2xb8zgQjVG	file-J1gQpPjJvBz6kY8bGYv83ppj	file-J1gQpPjJvBz6GQF0K8yVz1F5
chr18_chunk13	36659030	36665222	34971908	37971305	ukb24310_c18_b1833_v1.chunk1	file-J1j52XjJk15Q659VFYPp68z7	file-J1j52Z8Jk15ffY3yGGxZ0XfX	file-J1j52ZQJk15Q659VFYPp68zG	file-J1j52ZjJk15k0YpkjQ90pk1q
chr18_chunk13	36665223	36671957	34971908	37971305	ukb24310_c18_b1833_v1.chunk2	file-J1j52V0Jk15kKf7fkJ8YKpGx	file-J1j52Y8Jk15gJZ8ppp3GYf46	file-J1j52YjJk15fx3fK3XFp8QJ9	file-J1j52Z0Jk15Xj5k8fB7XQjF4
chr18_chunk13	36671960	36679024	34971908	37971305	ukb24310_c18_b1833_v1.chunk3	file-J1j54FjJk15V2yZ2qpZPYQ2K	file-J1j54JQJk15VpPV2FY6KqkqJ	file-J1j54JjJk15y7kPZ6vz2Zky5	file-J1j54K0Jk15X9pJJPQQ8g8ZK
chr18_chunk13	36679031	36685327	34971908	37971305	ukb24310_c18_b1834_v1.chunk1	file-J1j52V0Jk15Xj5k8fB7XQjBz	file-J1j52Y8Jk15QyBP5g4KQyj1y	file-J1j52YjJk15XXJGFQzV5fZ4Y	file-J1j52Z0Jk15ffY3yGGxZ0XfQ
chr18_chunk13	36685334	36691654	34971908	37971305	ukb24310_c18_b1834_v1.chunk2	file-J1j52y8Jk15qFGk0Zg4kYPJp	file-J1j52zQJk15ZgFVX7K55Yfq1	file-J1j52zjJk15Xj5k8fB7XQjFg	file-J1j5300Jk15QyBP5g4KQyj2P
chr18_chunk13	36691655	36699024	34971908	37971305	ukb24310_c18_b1834_v1.chunk3	file-J1gQj4jJvBzKVzQXGBY8P0f8	file-J1gQj68JvBz4pY8fJ1pz39FP	file-J1gQj68JvBzJG983Gy3Vq825	file-J1gQj6QJvBz43pVbf4YQb2g7
chr18_chunk13	36699030	36705285	34971908	37971305	ukb24310_c18_b1835_v1.chunk1	file-J1gQfVQJvBz6VYfyK56J60K7	file-J1gQfXjJvBz282XJZ14z0gjZ	file-J1gQfY0JvBzBBjXx12PZf11p	file-J1gQfY8JvBzBvP8z61yPKQ9b
chr18_chunk13	36705286	36711672	34971908	37971305	ukb24310_c18_b1835_v1.chunk2	file-J1gQfP0JvBz282XJZ14z0ggy	file-J1gQfQQJvBz6kY8bGYv83p9P	file-J1gQfQjJvBz6GQF0K8yVz0vB	file-J1gQfV0JvBz1vKFJy9qg95yK
chr18_chunk13	36711675	36719028	34971908	37971305	ukb24310_c18_b1835_v1.chunk3	file-J1gQkpjJvBz6fY3yGGxVJQ8B	file-J1gQkxjJvBzFGG2xb8zgQjP1	file-J1gQky0JvBzP0zjX3vV05bGy	file-J1gQky8JvBz6VYfyK56J617J
