chrom	start	end	chunk_start	chunk_end	vcf_prefix	output_bcf	output_bcf_idx	output_vep	output_vep_idx
chr18_chunk24	68144904	68151023	67039030	69997734	ukb24310_c18_b3407_v1.chunk2	file-J1gYyYQJzZxJ3556gyQQF0pp	file-J1gYyZjJzZxJ3556gyQQF0q4	file-J1gYyb0JzZxKXBkpyjFkFQ94	file-J1gYyb8JzZxKXBkpyjFkFQ96
chr18_chunk24	68151026	68159024	67039030	69997734	ukb24310_c18_b3407_v1.chunk3	file-J1gZ2ZQJzZx90YpkjQ9K6gY9	file-J1gZ2f8JzZxBvP8z61yPZP0b	file-J1gZ2fQJzZx0Q51172q5fJF8	file-J1gZ2fQJzZxFvjJZF7bXQZ0j
chr18_chunk24	68159029	68164799	67039030	69997734	ukb24310_c18_b3408_v1.chunk1	file-J1gqzKQJB2FqvjJZF7bYVV0G	file-J1gqzPjJB2Fg56ZFXjx5z2v6	file-J1gqzQ0JB2FZvyqybqjzBXBQ	file-J1gqzQ8JB2FVB69BgBFz4kBX
chr18_chunk24	68164801	68169754	67039030	69997734	ukb24310_c18_b3408_v1.chunk2	file-J1gqzVjJB2FZvyqybqjzBXBY	file-J1gqzZ0JB2FZfQJGb5v83x2J	file-J1gqzZ8JB2Fg56ZFXjx5z2v8	file-J1gqzZjJB2FpvP8z61y09gj8
chr18_chunk24	68169755	68175193	67039030	69997734	ukb24310_c18_b3408_v1.chunk3	file-J1j3K58JB07qGG2xb8zp1PP6	file-J1j3K6QJB07VPGb1ZpzV5gPk	file-J1j3K6jJB07zKkzF0q38087j	file-J1j3K70JB07VPGb1ZpzV5gPq
chr18_chunk24	68175194	68179027	67039030	69997734	ukb24310_c18_b3408_v1.chunk4	file-J1j3BbjJB07Y3qFx1z5gKKpp	file-J1j3BfjJB07gVJGkjZ4gjG34	file-J1j3Bg0JB07kbvGgYx7QZG5X	file-J1j3Bg8JB07Y3qFx1z5gKKq4
chr18_chunk24	68179037	68184422	67039030	69997734	ukb24310_c18_b3409_v1.chunk1	file-J1gYz0jJzZxP0jyQ6zKZ1JjJ	file-J1gYz28JzZx0b81bXFJ0jVpf	file-J1gYz2QJzZx0b81bXFJ0jVpp	file-J1gYz2QJzZx0p4yy6jqxPyPk
chr18_chunk24	68184423	68190366	67039030	69997734	ukb24310_c18_b3409_v1.chunk2	file-J1gYzPQJzZx8XQGYBFY2qfZK	file-J1gYzV0JzZx1JJ7GgqVzK0XJ	file-J1gYzV0JzZx86B1k0Z4XbbbZ	file-J1gYzV8JzZxFq8fBJx469y38
chr18_chunk24	68190368	68199027	67039030	69997734	ukb24310_c18_b3409_v1.chunk3	file-J1gZ3zQJzZx7JvqXjVzVQ8Z1	file-J1gZ418JzZx2vQ8Jb547FF8p	file-J1gZ41QJzZx4Ff1Qx6B23Jxq	file-J1gZ41QJzZxBgzJQYzvFVbYB
chr18_chunk24	68199030	68204857	67039030	69997734	ukb24310_c18_b3410_v1.chunk1	file-J1gYzG0JzZx5p5Z51Gq9KVxb	file-J1gYzK8JzZx596bGzX9G76Xk	file-J1gYzKQJzZx3pqQ68bF4JG39	file-J1gYzKjJzZx30f4y56G8pGXY
chr18_chunk24	68204858	68209900	67039030	69997734	ukb24310_c18_b3410_v1.chunk2	file-J1gYzVjJzZx30f4y56G8pGY5	file-J1gYzb0JzZxJ3556gyQQF10Y	file-J1gYzb8JzZxKXBkpyjFkFQp2	file-J1gYzbQJzZx0p4yy6jqxPyv2
chr18_chunk24	68209901	68210354	67039030	69997734	ukb24310_c18_b3410_v1.chunk3	file-J1gq9gQJKZ91vKFJy9qj83g8	file-J1gq9k0JKZ9GPF5f7v83QxK2	file-J1gq9k0JKZ99Kf7fkJ8Vy4gJ	file-J1gq9k8JKZ929gG5PFF92Z3P
chr18_chunk24	68210355	68215127	67039030	69997734	ukb24310_c18_b3410_v1.chunk4	file-J1gq6z0JKZ902pjgbKpqX2K9	file-J1gq708JKZ90kb0KFGXGbGVb	file-J1gq70QJKZ90Zjxzvg27JFxZ	file-J1gq70jJKZ90Zjxzvg27JFxj
chr18_chunk24	68215128	68219026	67039030	69997734	ukb24310_c18_b3410_v1.chunk5	file-J1gQYXQJbZ2qXYGbG1gfP7x0	file-J1gQYYjJbZ2z0zjX3vV05Zb1	file-J1gQYZ0JbZ2pbVVffqxPf98X	file-J1gQYZ8JbZ2VvKFJy9qg95YZ
chr18_chunk24	68219035	68224940	67039030	69997734	ukb24310_c18_b3411_v1.chunk1	file-J1gQfY8JbZ2zP4QVxJ5vG7yx	file-J1gQfZjJbZ2yPG54GQf59ZYK	file-J1gQfb0JbZ2xzJp72KXj96Jj	file-J1gQfb8JbZ2y3FxVVVGYJjv4
chr18_chunk24	68224944	68229218	67039030	69997734	ukb24310_c18_b3411_v1.chunk2	file-J1gQj28JbZ2qbKV0pZX6Jk29	file-J1gQj3QJbZ2f3J69PK6Gf2pg	file-J1gQj3jJbZ2Vx464FQzXBVV1	file-J1gQj40JbZ2kBy2y1Fbgk7pP
chr18_chunk24	68229221	68234852	67039030	69997734	ukb24310_c18_b3411_v1.chunk3	file-J1gQgp8JbZ2qFGk0Zg4gJ7jG	file-J1gQgqjJbZ2qFGk0Zg4gJ7jK	file-J1gQgv0JbZ2qFGk0Zg4gJ7jX	file-J1gQgv0JbZ2k1FXzxGv0jfQ7
chr18_chunk24	68234855	68239023	67039030	69997734	ukb24310_c18_b3411_v1.chunk4	file-J1gq2fQJKZ92YPf515fv6ZbG	file-J1gq2jjJKZ9BY6fGf3JfV3P4	file-J1gq2k0JKZ973b826x1jX3GP	file-J1gq2k8JKZ99ZQqJ8QKZk179
chr18_chunk24	68239029	68244676	67039030	69997734	ukb24310_c18_b3412_v1.chunk1	file-J1gq6b0JKZ90Zjxzvg27GjG8	file-J1gq6fQJKZ9J1YXx1pyG8yf8	file-J1gq6fjJKZ9J1YXx1pyG8yfB	file-J1gq6g0JKZ961K202JZbv9Kk
chr18_chunk24	68244679	68249836	67039030	69997734	ukb24310_c18_b3412_v1.chunk2	file-J1gq77jJKZ97JvqXjVzX3f96	file-J1gq798JKZ902pjgbKpqX2Kv	file-J1gq79QJKZ9Fp5BB5G86qzxj	file-J1gq79jJKZ9Fp5BB5G86qzxp
chr18_chunk24	68249837	68255029	67039030	69997734	ukb24310_c18_b3412_v1.chunk3	file-J1gq6XjJKZ93Q5qPKB53GXjB	file-J1gq6Z8JKZ9BgzJQYzvG6JG2	file-J1gq6ZQJKZ94Ff1Qx6B2f18Y	file-J1gq6ZQJKZ97JvqXjVzX3bv8
chr18_chunk24	68255036	68259028	67039030	69997734	ukb24310_c18_b3412_v1.chunk4	file-J1gq2G0JKZ90gz1QQ1vpKgfB	file-J1gq2K0JKZ9F1Q09pqG7YxXF	file-J1gq2K8JKZ92YPf515fv6Zb5	file-J1gq2KQJKZ9KKq6BJyZfX5bQ
chr18_chunk24	68259034	68265160	67039030	69997734	ukb24310_c18_b3413_v1.chunk1	file-J1gQfG0JbZ2b8y80735J5Fgy	file-J1gQfJQJbZ2g7ZPqzQGz2z6q	file-J1gQfJjJbZ2p18485ZyV3Y60	file-J1gQfK0JbZ2xzJp72KXj96Fb
chr18_chunk24	68265170	68271240	67039030	69997734	ukb24310_c18_b3413_v1.chunk2	file-J1gQfPjJbZ2y919QZKZv6760	file-J1gQfVQJbZ2fBk66qv9qbJG4	file-J1gQfVQJbZ2y3FxVVVGYJjpF	file-J1gQfVjJbZ2xzJp72KXj96JK
chr18_chunk24	68271242	68279027	67039030	69997734	ukb24310_c18_b3413_v1.chunk3	file-J1gQpVjJbZ2XXJGFQzV3QYYz	file-J1gQpYQJbZ2zgvFPy4KB2236	file-J1gQpYQJbZ2pj5P9gqzFkfJz	file-J1gQpYjJbZ2pj5P9gqzFkfK3
chr18_chunk24	68279030	68283482	67039030	69997734	ukb24310_c18_b3414_v1.chunk1	file-J1gv0xQJB2FqGG2xb8zjjz6b	file-J1gv0z0JB2FyVzQXGBY9X98J	file-J1gv0z8JB2FgP1PkZJkJ3fbb	file-J1gv0zQJB2FyVzQXGBY9X98P
chr18_chunk24	68283484	68289203	67039030	69997734	ukb24310_c18_b3414_v1.chunk2	file-J1gqzj0JB2FZfQJGb5v83x2k	file-J1gqzkjJB2FzKkzF0q36p1qP	file-J1gqzp0JB2Fx1YXx1pyG9gKg	file-J1gqzp8JB2FYQ5qPKB53P21g
chr18_chunk24	68289205	68294674	67039030	69997734	ukb24310_c18_b3414_v1.chunk3	file-J1gv02QJB2Fz8bVQ6KQjZGVf	file-J1gv03jJB2FYQ5qPKB53P223	file-J1gv040JB2Fqp5BB5G86vb9P	file-J1gv048JB2Fx1YXx1pyG9gP3
chr18_chunk24	68294675	68299028	67039030	69997734	ukb24310_c18_b3414_v1.chunk4	file-J1gqx1QJB2FjvVG93JXK7Xp0	file-J1gqx2jJB2Fz0zjX3vV1Gx9g	file-J1gqx30JB2FpbVVffqx0vFZF	file-J1gqx38JB2Fz0zjX3vV1Gx9k
chr18_chunk24	68299029	68304779	67039030	69997734	ukb24310_c18_b3415_v1.chunk1	file-J1gq6GjJKZ950g90JVxPg41Q	file-J1gq6K8JKZ90Zjxzvg27GjFk	file-J1gq6KQJKZ90Zjxzvg27GjFx	file-J1gq6KjJKZ98vVG93JXK6Bj9
chr18_chunk24	68304788	68310236	67039030	69997734	ukb24310_c18_b3415_v1.chunk2	file-J1gq6B8JKZ91pPV2FY6JBXgV	file-J1gq6FjJKZ961K202JZbv9Jv	file-J1gq6G0JKZ9B6yvBQ2z70Kfp	file-J1gq6G8JKZ950g90JVxPg41K
chr18_chunk24	68310238	68319026	67039030	69997734	ukb24310_c18_b3415_v1.chunk3	file-J1gqFbjJKZ9Fq8fBJx479zJ4	file-J1gqFgQJKZ93XGFbzKk1zJgg	file-J1gqFgjJKZ982FK2PJVV724K	file-J1gqFj0JKZ93XGFbzKk1zJgk
chr18_chunk24	68319029	68324892	67039030	69997734	ukb24310_c18_b3416_v1.chunk1	file-J1gqzZ0JB2FpvP8z61y09gj6	file-J1gqzbQJB2FpvP8z61y09gjB	file-J1gqzbjJB2FpBjXx12Pf1FkX	file-J1gqzf0JB2FqvjJZF7bYVV14
chr18_chunk24	68324894	68330802	67039030	69997734	ukb24310_c18_b3416_v1.chunk2	file-J1gqzv8JB2FpBjXx12Pf1FpF	file-J1gqzyjJB2Fz8bVQ6KQjZGVX	file-J1gqzz0JB2FYFvVbVGFgf7q1	file-J1gqzz8JB2Fyv46GK4246BGK
chr18_chunk24	68330804	68339025	67039030	69997734	ukb24310_c18_b3416_v1.chunk3	file-J1gv53QJB2FQ2pjgbKpqYJg2	file-J1gv558JB2Fp6yvBQ2z73gkG	file-J1gv55QJB2Fb0g90JVxPp7FG	file-J1gv55jJB2Fp6yvBQ2z73gkK
chr18_chunk24	68339029	68345155	67039030	69997734	ukb24310_c18_b3417_v1.chunk1	file-J1gqzB0JB2Fg56ZFXjx5z2v2	file-J1gqzF8JB2FVB69BgBFz4kBP	file-J1gqzFQJB2FQ659VFYPjPG7Y	file-J1gqzFjJB2Fp6495QQVyj63b
chr18_chunk24	68345157	68350536	67039030	69997734	ukb24310_c18_b3417_v1.chunk2	file-J1gqzg8JB2FpvP8z61y09gjb	file-J1gqzjjJB2FQ659VFYPjPG7z	file-J1gqzkQJB2FZfQJGb5v83x2q	file-J1gqzkjJB2FpBjXx12Pf1Fp4
chr18_chunk24	68350538	68356367	67039030	69997734	ukb24310_c18_b3417_v1.chunk3	file-J1gqzGQJB2FZvyqybqjzBXB2	file-J1gqzJjJB2FZKBFzFJB5PfvQ	file-J1gqzK0JB2FZvyqybqjzBXB6	file-J1gqzK8JB2FZvyqybqjzBXB8
chr18_chunk24	68356370	68359028	67039030	69997734	ukb24310_c18_b3417_v1.chunk4	file-J1gqkbjJB2FZ65v4vy5qV7fP	file-J1gqkfQJB2FZzJv662fb4jKg	file-J1gqkfjJB2FYFvVbVGFgb0Xf	file-J1gqkg0JB2FQgz1QQ1vpY23Q
chr18_chunk24	68359035	68364875	67039030	69997734	ukb24310_c18_b3418_v1.chunk1	file-J1gq668JKZ9B6495QQVyZPVb	file-J1gq67QJKZ9B6yvBQ2z70KfX	file-J1gq67jJKZ94KBFzFJB5J4x4	file-J1gq680JKZ98vVG93JXK6BgP
chr18_chunk24	68364876	68371031	67039030	69997734	ukb24310_c18_b3418_v1.chunk2	file-J1gq67jJKZ94KBFzFJB5J4x2	file-J1gq6B0JKZ98vVG93JXK6BgY	file-J1gq6B8JKZ90kb0KFGXGbGQj	file-J1gq6BQJKZ902pjgbKpqX2Gz
chr18_chunk24	68371032	68379026	67039030	69997734	ukb24310_c18_b3418_v1.chunk3	file-J1gqB88JKZ9B3Bk2vqGG2G57	file-J1gqBB0JKZ96kY8bGYv8zgk3	file-J1gqBB8JKZ91vKFJy9qj83jb	file-J1gqBB8JKZ96kY8bGYv8zgk5
chr18_chunk24	68379030	68384652	67039030	69997734	ukb24310_c18_b3419_v1.chunk1	file-J1gv0pQJB2FfVYfyK56K9FVz	file-J1gv0v0JB2FfVYfyK56K9FX1	file-J1gv0v8JB2FZvffVvBjqYzqq	file-J1gv0vQJB2FVvKFJy9qjPKq1
chr18_chunk24	68384653	68390441	67039030	69997734	ukb24310_c18_b3419_v1.chunk2	file-J1gQbpQJbZ2kYvZYbkGZ5JVQ	file-J1gQbv0JbZ2zjGGzY77f2Zp6	file-J1gQbv8JbZ2YFqGX25BfQGKk	file-J1gQbv8JbZ2gPxB7FgXq4xgG
chr18_chunk24	68390442	68399028	67039030	69997734	ukb24310_c18_b3419_v1.chunk3	file-J1gQqxjJbZ2XXJGFQzV3QZ54	file-J1gQv30JbZ2z0zjX3vV05bbq	file-J1gQv40JbZ2z0zjX3vV05bf5	file-J1gQv4jJbZ2qGG2xb8zgQjpV
chr18_chunk24	68399032	68404987	67039030	69997734	ukb24310_c18_b3420_v1.chunk1	file-J1jX3BjJ85K8G7G14VK00J9z	file-J1jX3G0J85KP9g82XgJ99g0Z	file-J1jX3G8J85KKVzQXGBYFvK1K	file-J1jX3GQJ85K4pY8fJ1pXjgPX
chr18_chunk24	68404988	68410860	67039030	69997734	ukb24310_c18_b3420_v1.chunk2	file-J1jX3QjJ85K1JpfF1KBJqpZJ	file-J1jX3XjJ85K0gX47Z59Gj25B	file-J1jX3Y0J85K90YpkjQ91k6kk	file-J1jX3YQJ85K43pVbf4YYz67G
chr18_chunk24	68410861	68419024	67039030	69997734	ukb24310_c18_b3420_v1.chunk3	file-J1jX7g8J85K6jQV0q3FVpyF3	file-J1jX7k0J85K1x464FQzbxyQV	file-J1jX7k8J85K63J69PK60VF8y	file-J1jX7kQJ85KFFGk0Zg4pvKkB
chr18_chunk24	68419038	68425207	67039030	69997734	ukb24310_c18_b3421_v1.chunk1	file-J1jV828J4fFXqFkF72026ZvX	file-J1jV83QJ4fFZpY8fJ1pXj2Ff	file-J1jV83jJ4fFxG983Gy3bG1J8	file-J1jV840J4fFVJpfF1KBJj3jq
chr18_chunk24	68425208	68431067	67039030	69997734	ukb24310_c18_b3421_v1.chunk2	file-J1jV8y8J4fFgP1PkZJkP9Y3X	file-J1jV908J4fFpvP8z61y2Q121	file-J1jV908J4fFqvjJZF7bbqvQY	file-J1jV90QJ4fFV1p9k4Y0KXfb8
chr18_chunk24	68431074	68439017	67039030	69997734	ukb24310_c18_b3421_v1.chunk3	file-J1jVJ6QJ4fFp6495QQVX24PF	file-J1jVJ88J4fFZKBFzFJB8gkpG	file-J1jVJ8QJ4fFg56ZFXjx8zvBf	file-J1jVJ8jJ4fFZvyqybqjXKyzk
chr18_chunk24	68439029	68443885	67039030	69997734	ukb24310_c18_b3422_v1.chunk1	file-J1jX388J85KP9g82XgJ99g0B	file-J1jX39QJ85K4Ff1Qx6B5fGYJ	file-J1jX39jJ85K0kb0KFGXPv8YG	file-J1jX3B0J85K7JvqXjVzb8vff
chr18_chunk24	68443888	68449629	67039030	69997734	ukb24310_c18_b3422_v1.chunk2	file-J1jX34QJ85K8G7G14VK00J9k	file-J1jX35jJ85K43pVbf4YYyXbZ	file-J1jX360J85K4pY8fJ1pXjgKq	file-J1jX368J85K4pY8fJ1pXjgKx
chr18_chunk24	68449630	68455368	67039030	69997734	ukb24310_c18_b3422_v1.chunk3	file-J1jX3gjJ85KKVzQXGBYFvK2X	file-J1jX3k0J85K6F8663v8VVVYp	file-J1jX3k8J85K1JpfF1KBJqpb2	file-J1jX3kQJ85K7P1PkZJkPBv0G
chr18_chunk24	68455375	68459026	67039030	69997734	ukb24310_c18_b3422_v1.chunk4	file-J1jVzPjJ85K11p9k4Y0KYz47	file-J1jVzQjJ85KB986YK8Kqb7pJ	file-J1jVzV0J85KFPj313kbbg4zP	file-J1jVzV8J85K6q1F0JQpYF7B2
chr18_chunk24	68459034	68464991	67039030	69997734	ukb24310_c18_b3423_v1.chunk1	file-J1jf3YjJ8QzvPF5f7v85pKgX	file-J1jf3b8J8QzXzXP1YbBVykp6	file-J1jf3b8J8QzfbzkGxJYPFXj3	file-J1jf3bQJ8QzzjGGzY77pf8z6
chr18_chunk24	68464994	68469825	67039030	69997734	ukb24310_c18_b3423_v1.chunk2	file-J1jf4PjJ8Qzxqz51JkXQ1B2G	file-J1jf4V8J8QzXzXP1YbBVyp1k	file-J1jf4VQJ8QzfbzkGxJYPFXkZ	file-J1jf4VjJ8Qzy919QZKZQVxgz
chr18_chunk24	68469827	68476181	67039030	69997734	ukb24310_c18_b3423_v1.chunk3	file-J1jf34QJ8QzV2yZ2qpZ11kPP	file-J1jf360J8QzfjQV0q3FX6bqJ	file-J1jf368J8QzX9pJJPQQBQ4zb	file-J1jf36QJ8QzX2q71kyg5Yp55
chr18_chunk24	68476184	68479026	67039030	69997734	ukb24310_c18_b3423_v1.chunk4	file-J1jbxxQJ8QzQkb0KFGX08zZF	file-J1jbxyQJ8QzqvjJZF7bf205z	file-J1jbxyjJ8QzqvjJZF7bf2061	file-J1jbxz0J8QzqvjJZF7bf2063
chr18_chunk24	68479035	68484967	67039030	69997734	ukb24310_c18_b3424_v1.chunk1	file-J1jX320J85K7P1PkZJkPBqxZ	file-J1jX33QJ85K0kb0KFGXPv8Y4	file-J1jX33jJ85K2vQ8Jb54FQ2y7	file-J1jX340J85K8G7G14VK00J9g
chr18_chunk24	68484968	68490682	67039030	69997734	ukb24310_c18_b3424_v1.chunk2	file-J1jf3pQJ8QzzjGGzY77pf8zP	file-J1jf3qjJ8QzX2q71kyg5Ypb1	file-J1jf3v0J8Qzy7kPZ6vz47Zq2	file-J1jf3v8J8QzVpPV2FY607kgP
chr18_chunk24	68490683	68499027	67039030	69997734	ukb24310_c18_b3424_v1.chunk3	file-J1jf89QJ8QzvjbXfFvv8bJ29	file-J1jf8F8J8QzV7G1KpKvy1BZP	file-J1jf8FQJ8Qzxqz51JkXQ2VbG	file-J1jf8FjJ8Qzxqz51JkXQ2VbV
chr18_chunk24	68499046	68504830	67039030	69997734	ukb24310_c18_b3425_v1.chunk1	file-J1jX3V0J85K465v4vy5y4GkV	file-J1jX3Y0J85K7JZ8ppp3Jkqb8	file-J1jX3Y8J85K0kb0KFGXPvv53	file-J1jX3YQJ85K7P1PkZJkPBqzk
chr18_chunk24	68504831	68510510	67039030	69997734	ukb24310_c18_b3425_v1.chunk2	file-J1jX410J85KP9g82XgJ99g3B	file-J1jX428J85KFG8zbJkgV2q5q	file-J1jX42QJ85K90YpkjQ91k6pg	file-J1jX42jJ85K90YpkjQ91k6pp
chr18_chunk24	68510513	68515817	67039030	69997734	ukb24310_c18_b3425_v1.chunk3	file-J1jX3XjJ85KFG8zbJkgV2q5G	file-J1jX3Z0J85K4pY8fJ1pXjgQg	file-J1jX3Z8J85K7P1PkZJkPBv00	file-J1jX3ZQJ85K4pY8fJ1pXjgQk
chr18_chunk24	68515818	68519027	67039030	69997734	ukb24310_c18_b3425_v1.chunk4	file-J1jVxj8J85KJPB6bKkyGvqkP	file-J1jVxk8J85K3FB1Zyg77FvJQ	file-J1jVxkQJ85K3GggK7V9J4F6x	file-J1jVxkQJ85KFJvFzbgvYP2Kp
chr18_chunk24	68519029	68525212	67039030	69997734	ukb24310_c18_b3426_v1.chunk1	file-J1jX370J85KKVzQXGBYFvK14	file-J1jX38QJ85K7JvqXjVzb8vfX	file-J1jX38jJ85K7JvqXjVzb8vfZ	file-J1jX390J85K43pVbf4YYyXbp
chr18_chunk24	68525213	68530778	67039030	69997734	ukb24310_c18_b3426_v1.chunk2	file-J1jf48jJ8QzV7G1KpKvy18JV	file-J1jf4B0J8Qzxqz51JkXQ1B1k	file-J1jf4B8J8QzX9pJJPQQBQ5B7	file-J1jf4BQJ8Qzxqz51JkXQ1B1x
chr18_chunk24	68530780	68535820	67039030	69997734	ukb24310_c18_b3426_v1.chunk3	file-J1jf4b0J8QzgPxB7FgXzbFkj	file-J1jf4gQJ8QzkbvGgYx7VZq1q	file-J1jf4gjJ8QzkbvGgYx7VZq1x	file-J1jf4j0J8QzvPF5f7v85pKvv
chr18_chunk24	68535822	68537954	67039030	69997734	ukb24310_c18_b3426_v1.chunk4	file-J1jf8ZQJ8QzVpPV2FY608K22	file-J1jf8bjJ8QzkKf7fkJ8ZFqJ5	file-J1jf8f0J8QzY3qFx1z5jPV80	file-J1jf8f8J8QzvPF5f7v85pPG7
chr18_chunk24	68537955	68539028	67039030	69997734	ukb24310_c18_b3426_v1.chunk5	file-J1jf9x8J8QzQgz1QQ1vx19Jx	file-J1jf9yQJ8Qzz8bVQ6KQqFVPK	file-J1jf9yjJ8QzQgz1QQ1vx19K1	file-J1jf9z0J8QzYFvVbVGFp1kBV
chr18_chunk24	68539029	68539978	67039030	69997734	ukb24310_c18_b3427_v1.chunk1	file-J1jfB90JP8ffkY8bGYvGKXv8	file-J1jfBB8JP8fxG983Gy3bVg17	file-J1jfBBQJP8fz9g82XgJ9KgZ4	file-J1jfBBjJP8fZpY8fJ1pY04B4
chr18_chunk24	68539979	68541199	67039030	69997734	ukb24310_c18_b3427_v1.chunk2	file-J1jf7JQJP8fVPGb1ZpzXVPKz	file-J1jf7PQJP8fVvKFJy9qqFG3v	file-J1jf7PjJP8fpbVVffqx3pF83	file-J1jf7Q0JP8fqGG2xb8zqZQVq
chr18_chunk24	68541200	68544667	67039030	69997734	ukb24310_c18_b3427_v1.chunk3	file-J1jf290JP8fgJvqXjVzbXgGg	file-J1jf2BQJP8fvPF5f7v85pKKq	file-J1jf2BQJP8fvjbXfFvv8bF2Z	file-J1jf2BjJP8fvPF5f7v85pKKy
chr18_chunk24	68544669	68550557	67039030	69997734	ukb24310_c18_b3427_v1.chunk4	file-J1jf16QJP8fjG7G14VK07XZQ	file-J1jf180JP8fX2q71kyg5Ykz5	file-J1jf188JP8fX2q71kyg5Ykz7	file-J1jf18QJP8fVpPV2FY607kGK
chr18_chunk24	68550558	68555862	67039030	69997734	ukb24310_c18_b3427_v1.chunk5	file-J1jf2Q8JP8fvjbXfFvv8bF4q	file-J1jf2VQJP8fXXJGFQzV7FY1q	file-J1jf2VjJP8fkBy2y1FbqKG08	file-J1jf2X0JP8fqFGk0Zg4q2Ybg
chr18_chunk24	68555868	68559026	67039030	69997734	ukb24310_c18_b3427_v1.chunk6	file-J1jbxf0J8QzXvQ8Jb54Fv8ZQ	file-J1jbxg0J8QzpgzJQYzvPfBJ3	file-J1jbxg8J8QzgJvqXjVzbX2bX	file-J1jbxgQJ8QzQZjxzvg2Bx6fB
chr18_chunk24	68559029	68565241	67039030	69997734	ukb24310_c18_b3428_v1.chunk1	file-J1jf4b0J8QzX9pJJPQQBQ5Bq	file-J1jf4g8J8QzzjGGzY77pf929	file-J1jf4gQJ8QzkYvZYbkGjBK0q	file-J1jf4gjJ8QzgPxB7FgXzbFp1
chr18_chunk24	68565242	68570873	67039030	69997734	ukb24310_c18_b3428_v1.chunk2	file-J1jf3y8J8QzfjQV0q3FX6bzy	file-J1jf400J8QzgPxB7FgXzbFbP	file-J1jf408J8QzYFqGX25Bpzx3Q	file-J1jf40QJ8QzkYvZYbkGjBJzX
chr18_chunk24	68570875	68579028	67039030	69997734	ukb24310_c18_b3428_v1.chunk3	file-J1jf85QJ8QzgJvqXjVzbXkZq	file-J1jf878J8QzvjbXfFvv8bJ22	file-J1jf87QJ8QzY3qFx1z5jPV4J	file-J1jf87jJ8QzX9gG5PFFFf63X
chr18_chunk24	68579030	68584936	67039030	69997734	ukb24310_c18_b3429_v1.chunk1	file-J1jf390J8Qzxqz51JkXQ19kb	file-J1jf3B8J8QzkbvGgYx7VZpx7	file-J1jf3BQJ8QzkKf7fkJ8ZFpjK	file-J1jf3BjJ8QzkKf7fkJ8ZFpjQ
chr18_chunk24	68584940	68590602	67039030	69997734	ukb24310_c18_b3429_v1.chunk2	file-J1jf43jJ8QzgPxB7FgXzbFbY	file-J1jf458J8QzfkbQGJ1pB4368	file-J1jf45QJ8QzV7G1KpKvy18J5	file-J1jf45jJ8QzX9pJJPQQBQ59z
chr18_chunk24	68590604	68599024	67039030	69997734	ukb24310_c18_b3429_v1.chunk3	file-J1jf9k0J8Qzbp5Z51GqJ8BfY	file-J1jf9pjJ8QzVPGb1ZpzXX3Vp	file-J1jf9q0J8QzVPGb1ZpzXX3Vv	file-J1jf9q0J8QzZzJv662fgzg1z
chr18_chunk24	68599034	68604736	67039030	69997734	ukb24310_c18_b3430_v1.chunk1	file-J1jKf4jJ785pY6fGf3JjfGq5	file-J1jKf68J785z6f6ZGfxj3bPB	file-J1jKf6QJ785z6f6ZGfxj3bPG	file-J1jKf6jJ785VJJ7GgqVXJ7zX
chr18_chunk24	68604741	68610544	67039030	69997734	ukb24310_c18_b3430_v1.chunk2	file-J1jKbQ8J785XYPf515fy8zQg	file-J1jKbX8J785Y3k1X9893f6pQ	file-J1jKbXQJ785z0zjX3vV3Pqp1	file-J1jKbY0J785gzkFGfB83Gp8f
chr18_chunk24	68610545	68619028	67039030	69997734	ukb24310_c18_b3430_v1.chunk3	file-J1jf5fQJP8fkZQqJ8QKgqB63	file-J1jf5j8JP8fVx464FQzf3Z9v	file-J1jf5jQJP8fqFGk0Zg4q2ZKB	file-J1jf5jjJP8fqbKV0pZXBZkj3
chr18_chunk24	68619030	68624439	67039030	69997734	ukb24310_c18_b3431_v1.chunk1	file-J1jf0K0JP8fV7G1KpKvy17ZP	file-J1jf0PQJP8fV7G1KpKvy17ZY	file-J1jf0PjJP8ffkbQGJ1pB42Fg	file-J1jf0Q0JP8fy7kPZ6vz47Yzj
chr18_chunk24	68624441	68629261	67039030	69997734	ukb24310_c18_b3431_v1.chunk2	file-J1jf0yjJP8fV7G1KpKvy17bz	file-J1jf100JP8fpgzJQYzvPg0J3	file-J1jf108JP8fQZjxzvg2Bx739	file-J1jf10QJP8fpgzJQYzvPg0J7
chr18_chunk24	68629262	68634765	67039030	69997734	ukb24310_c18_b3431_v1.chunk3	file-J1jX3k8J85KP9g82XgJ99g2K	file-J1jX3pjJ85KKKq6BJyZk3FF2	file-J1jX3q0J85K25Kx5Qb8qxQZ6	file-J1jX3q0J85K25Kx5Qb8qxQZ8
chr18_chunk24	68634769	68639028	67039030	69997734	ukb24310_c18_b3431_v1.chunk4	file-J1jVzkjJ85K0k4BfYjpF67Vp	file-J1jVzpjJ85K6kbQGJ1p9YYbq	file-J1jVzq0J85K22q71kyg58gKQ	file-J1jVzq8J85K29pJJPQQB7Jgy
chr18_chunk24	68639032	68644812	67039030	69997734	ukb24310_c18_b3432_v1.chunk1	file-J1jf4x0J8QzvjbXfFvv8bG36	file-J1jf4yQJ8QzgJZ8ppp3K0168	file-J1jf4yjJ8Qzk0YpkjQ91vy2Q	file-J1jf4yjJ8QzqG8zbJkgV5qV8
