chrom	start	end	chunk_start	chunk_end	vcf_prefix	output_bcf	output_bcf_idx	output_vep	output_vep_idx
chr18_chunk20	56385154	56391682	55219029	58039028	ukb24310_c18_b2819_v1.chunk2	file-J1gGQYQJJqj948QVyYz9GgXk	file-J1gGQZjJJqj7PxB7FgXpz26k	file-J1gGQb0JJqj9YvZYbkGZ05FK	file-J1gGQb8JJqjK919QZKZqxGyJ
chr18_chunk20	56391684	56399024	55219029	58039028	ukb24310_c18_b2819_v1.chunk3	file-J1gGYq8JJqj7JQGvq7zZ9JB6	file-J1gGYvjJJqjFp5BB5G85vKKF	file-J1gGYvjJJqj3Q5qPKB52PJbG	file-J1gGYx0JJqj3Q5qPKB52PJbK
chr18_chunk20	56399031	56405514	55219029	58039028	ukb24310_c18_b2820_v1.chunk1	file-J1gGKpQJJqjFbKV0pZX69gxX	file-J1gGKv0JJqjB3Bk2vqGBqp5P	file-J1gGKv0JJqj9bvGgYx7y5xBy	file-J1gGKv8JJqjGPF5f7v82QJjf
chr18_chunk20	56405515	56411646	55219029	58039028	ukb24310_c18_b2820_v1.chunk2	file-J1gGPbjJJqj7VJGkjZ4bGb07	file-J1gGPg8JJqj9Kf7fkJ8QvFj4	file-J1gGPgQJJqj9By2y1FbgQzzz	file-J1gGPgjJJqjKVzQXGBY88QP9
chr18_chunk20	56411648	56419028	55219029	58039028	ukb24310_c18_b2820_v1.chunk3	file-J1gGZz0JJqj0vKxQXqPq2X56	file-J1gGb0jJJqjFGG2xb8zgBqBv	file-J1gGb0jJJqj4vffVvBjp1GF2	file-J1gGb10JJqj6GQF0K8yVgv90
chr18_chunk20	56419029	56424506	55219029	58039028	ukb24310_c18_b2821_v1.chunk1	file-J1gGv38JpGbFG8zbJkgxG7ZF	file-J1gGv5QJpGbFkb68xB2qXkX7	file-J1gGv5jJpGb2YPf515fpx19X	file-J1gGv60JpGbKKq6BJyZbJJPP
chr18_chunk20	56424507	56431212	55219029	58039028	ukb24310_c18_b2821_v1.chunk2	file-J1gGqz0JpGb11p9k4Y0BQ6xP	file-J1gGv10JpGbGPF5f7v82XFjz	file-J1gGv1QJpGb1B69BgBFy3PPV	file-J1gGv1jJpGbB3Bk2vqGBx4V7
chr18_chunk20	56431214	56439028	55219029	58039028	ukb24310_c18_b2821_v1.chunk3	file-J1gGXVQJJqj1JpfF1KBB0qzG	file-J1gGXXjJJqjFGG2xb8zg9bjj	file-J1gGXY0JJqjFGG2xb8zg9bjp	file-J1gGXY8JJqj4vffVvBjp0j4V
chr18_chunk20	56439029	56445512	55219029	58039028	ukb24310_c18_b2822_v1.chunk1	file-J1gGv60JpGb7VJGkjZ4bJz0X	file-J1gGv80JpGb0yBP5g4Kyf0gP	file-J1gGv88JpGb7JZ8ppp3B1fQ4	file-J1gGv8QJpGb4gFVX7K533v8q
chr18_chunk20	56445513	56452000	55219029	58039028	ukb24310_c18_b2822_v1.chunk2	file-J1gGqz8JpGbB3Bk2vqGBx4QF	file-J1gGv1jJpGb282XJZ14yv6Qp	file-J1gGv20JpGb4vyqybqjy5Vxv	file-J1gGv28JpGb2j5k8fB7Q4vkX
chr18_chunk20	56452004	56459027	55219029	58039028	ukb24310_c18_b2822_v1.chunk3	file-J1gGvqQJpGbFG8zbJkgxG7bV	file-J1gGvvjJpGb04XVVzbQJy2Bx	file-J1gGvx0JpGb7JQGvq7zZ9PV2	file-J1gGvx8JpGbG04q7BkKQk6PQ
chr18_chunk20	56459030	56465667	55219029	58039028	ukb24310_c18_b2823_v1.chunk1	file-J1gGv0QJpGb4vyqybqjy5Vxj	file-J1gGv28JpGb4KBFzFJB419B3	file-J1gGv2QJpGb9bvGgYx7y76vv	file-J1gGv30JpGb282XJZ14yv6Qv
chr18_chunk20	56465669	56471680	55219029	58039028	ukb24310_c18_b2823_v1.chunk2	file-J1gGv8jJpGb0yBP5g4Kyf0gZ	file-J1gGvB0JpGb4gFVX7K533v93	file-J1gGvB8JpGb90YpkjQ9JxXxf	file-J1gGvBQJpGb0gX47Z599kx17
chr18_chunk20	56471684	56479023	55219029	58039028	ukb24310_c18_b2823_v1.chunk3	file-J1gGx8jJpGb37j4907Xq7xK6	file-J1gGxB8JpGb0yBP5g4Kyf0kk	file-J1gGxBQJpGb0gX47Z599kx5f	file-J1gGxBQJpGb2j5k8fB7Q4vvX
chr18_chunk20	56479032	56485451	55219029	58039028	ukb24310_c18_b2824_v1.chunk1	file-J1gGPg0JJqjJG983Gy3VZp53	file-J1gGPjQJJqj7VJGkjZ4bGb3G	file-J1gGPjjJJqj33qFx1z5ZfBQq	file-J1gGPjjJJqj33qFx1z5ZfBQx
chr18_chunk20	56485452	56491855	55219029	58039028	ukb24310_c18_b2824_v1.chunk2	file-J1gGPBQJJqj756ZFXjx4j7Z9	file-J1gGPGjJJqj6fY3yGGxV2Bgz	file-J1gGPJ0JJqj6x3fK3XFg0YYY	file-J1gGPJ8JJqj0659VFYPg8p01
chr18_chunk20	56491856	56499017	55219029	58039028	ukb24310_c18_b2824_v1.chunk3	file-J1gGQX8JJqjP9g82XgJ5kyYy	file-J1gGQYjJJqj9Kf7fkJ8QvG0q	file-J1gGQZ0JJqjFFGk0Zg4g7F4F	file-J1gGQZQJJqj948QVyYz9GgXv
chr18_chunk20	56499029	56504967	55219029	58039028	ukb24310_c18_b2825_v1.chunk1	file-J1gGQ60JJqj6F8663v8xbPKQ	file-J1gGQ78JJqj1JpfF1KBB082p	file-J1gGQ7QJJqjP9g82XgJ5kyJx	file-J1gGQ7jJJqjJG983Gy3VZp6j
chr18_chunk20	56504968	56511748	55219029	58039028	ukb24310_c18_b2825_v1.chunk2	file-J1gKxqjJYQy9g19fQpzkYpPj	file-J1gKxx8JYQy282XJZ14yykb1	file-J1gKxxQJYQy0Q51172q5KZ27	file-J1gKxxjJYQy0vKxQXqPq7Jqk
chr18_chunk20	56511754	56519022	55219029	58039028	ukb24310_c18_b2825_v1.chunk3	file-J1gKzPjJYQy64zpJ4qy7Kf04	file-J1gKzV0JYQy0qjzg5pvz9Q7b	file-J1gKzV8JYQy3p4zzxz1zxP16	file-J1gKzVQJYQy3Ky02YFYFV3vJ
chr18_chunk20	56519030	56523519	55219029	58039028	ukb24310_c18_b2826_v1.chunk1	file-J1j4kqQJP5q29pJJPQQ8fZ2X	file-J1j4kvjJP5q0gX47Z59G4QvQ	file-J1j4kx0JP5q0gX47Z59G4QvX	file-J1j4kx8JP5q0yBP5g4KQyg8v
chr18_chunk20	56523521	56528315	55219029	58039028	ukb24310_c18_b2826_v1.chunk2	file-J1j4jzQJP5q9Kf7fkJ8YKkfB	file-J1j4k10JP5q9ZQqJ8QKfGZP9	file-J1j4k18JP5qFq8fBJx48gY8Y	file-J1j4k1QJP5q9ZQqJ8QKfGZPJ
chr18_chunk20	56528316	56532904	55219029	58039028	ukb24310_c18_b2826_v1.chunk3	file-J1j4k6jJP5q86B1k0Z4b48FX	file-J1j4k98JP5qJqz51JkXyXby9	file-J1j4k9jJP5qKv46GK425Y4QP	file-J1j4kBQJP5q6kbQGJ1p8VGKG
chr18_chunk20	56532906	56539028	55219029	58039028	ukb24310_c18_b2826_v1.chunk4	file-J1j4gpjJP5qGVXQ8X6x3QQzJ	file-J1j4gv0JP5q2vQ8Jb549fvgV	file-J1j4gv8JP5q2vQ8Jb549fvgY	file-J1j4gvQJP5q8G7G14VKKqKkj
chr18_chunk20	56539031	56545379	55219029	58039028	ukb24310_c18_b2827_v1.chunk1	file-J1j4jP8JP5q9Kf7fkJ8YKkb1	file-J1j4jQQJP5q17G1KpKvvQfxF	file-J1j4jQjJP5q6jQV0q3FQZQqY	file-J1j4jV0JP5q22q71kyg41qvZ
chr18_chunk20	56545380	56551498	55219029	58039028	ukb24310_c18_b2827_v1.chunk2	file-J1j4k88JP5qB3Bk2vqGJPYvk	file-J1j4kF0JP5q29pJJPQQ8fZ12	file-J1j4kF8JP5qKv46GK425Y4QV	file-J1j4kF8JP5qPKkzF0q380GG8
chr18_chunk20	56551501	56559028	55219029	58039028	ukb24310_c18_b2827_v1.chunk3	file-J1j4qxQJP5qJ1YXx1pyJb65K	file-J1j4qz0JP5qB3QQ8b8XkZ8V5	file-J1j4qz8JP5qF1Q09pqG8fXvq	file-J1j4qzQJP5qF1Q09pqG8fXvx
chr18_chunk20	56559030	56565217	55219029	58039028	ukb24310_c18_b2828_v1.chunk1	file-J1jG3pQJYvQQZjxzvg29k2pj	file-J1jG3v0JYvQpY6fGf3JjK0Z3	file-J1jG3v0JYvQz6f6ZGfxgpQz6	file-J1jG3v8JYvQg3b826x1p8578
chr18_chunk20	56565220	56571132	55219029	58039028	ukb24310_c18_b2828_v1.chunk2	file-J1jG458JYvQqkb68xB2ykj29	file-J1jG46jJYvQg3b826x1p8590	file-J1jG470JYvQkj3G23kXPZ3pY	file-J1jG478JYvQj6B1k0Z4b9q3Z
chr18_chunk20	56571140	56579027	55219029	58039028	ukb24310_c18_b2828_v1.chunk3	file-J1jG9vjJYvQjG7G14VKPJXzB	file-J1jG9yQJYvQYFvVbVGFkKFBG	file-J1jG9yjJYvQVPGb1ZpzVjyF3	file-J1jG9z0JYvQz8bVQ6KQpkP62
chr18_chunk20	56579029	56585452	55219029	58039028	ukb24310_c18_b2829_v1.chunk1	file-J1j4k6jJP5q17G1KpKvvQfxx	file-J1j4k9QJP5q9ZQqJ8QKfGZPq	file-J1j4kB8JP5qPKkzF0q380GG6	file-J1j4kBQJP5q29pJJPQQ8fZ10
chr18_chunk20	56585459	56592063	55219029	58039028	ukb24310_c18_b2829_v1.chunk2	file-J1j4jY0JP5q6kbQGJ1p8VGGy	file-J1j4jZ8JP5qB3Bk2vqGJPYqX	file-J1j4jZQJP5qGjbXfFvv7fkZ2	file-J1j4jZjJP5q7VJGkjZ4gkj4b
chr18_chunk20	56592065	56599023	55219029	58039028	ukb24310_c18_b2829_v1.chunk3	file-J1j4v60JP5q25Kx5Qb8pB6Px	file-J1j4v78JP5q25Kx5Qb8pB6Pz	file-J1j4v7QJP5qKKq6BJyZgkjb1	file-J1j4v7jJP5q3XGFbzKk321xQ
chr18_chunk20	56599029	56604863	55219029	58039028	ukb24310_c18_b2830_v1.chunk1	file-J1j5vK8Jb06qq8fBJx48k0by	file-J1j5vQ8Jb06j6B1k0Z4b5b0Y	file-J1j5vQQJb06ffY3yGGxZ1F9f	file-J1j5vQjJb06g3b826x1p5gqx
chr18_chunk20	56604868	56611272	55219029	58039028	ukb24310_c18_b2830_v1.chunk2	file-J1j5x4jJb06pY6fGf3Jj6pY6	file-J1j5x6jJb06QgX47Z59G6XK4	file-J1j5x70Jb06QgX47Z59G6XK6	file-J1j5x78Jb06Z65v4vy5xGZY2
chr18_chunk20	56611276	56619027	55219029	58039028	ukb24310_c18_b2830_v1.chunk3	file-J1j618QJb06XYPf515fxGPpG	file-J1j61B0Jb06qbKV0pZX8xjbx	file-J1j61B8Jb06qFGk0Zg4kf4Xf	file-J1j61BQJb06k48QVyYzGBJVq
chr18_chunk20	56619032	56624869	55219029	58039028	ukb24310_c18_b2831_v1.chunk1	file-J1jG4X0JYvQqkb68xB2ykj5p	file-J1jG4Y8JYvQqkb68xB2ykj68	file-J1jG4YQJYvQyKq6BJyZj7GQZ	file-J1jG4YjJYvQq1Q09pqG959Y4
chr18_chunk20	56624870	56631052	55219029	58039028	ukb24310_c18_b2831_v1.chunk2	file-J1j4kZQJP5q90YpkjQ90pjGj	file-J1j4kf0JP5q6kbQGJ1p8VGKj	file-J1j4kf8JP5q1pPV2FY6KqjjG	file-J1j4kf8JP5q17G1KpKvvQfyQ
chr18_chunk20	56631053	56636537	55219029	58039028	ukb24310_c18_b2831_v1.chunk3	file-J1j4kX0JP5q22q71kyg41qxV	file-J1j4kYQJP5q90YpkjQ90pjGY	file-J1j4kYQJP5qFG8zbJkgQ1Vb6	file-J1j4kYjJP5q90YpkjQ90pjGb
chr18_chunk20	56636539	56639025	55219029	58039028	ukb24310_c18_b2831_v1.chunk4	file-J1j4Xk0JP5q25Kx5Qb8pB2Xp	file-J1j4XkjJP5qF1Q09pqG8fX6p	file-J1j4Xp0JP5qB3QQ8b8XkZ83J	file-J1j4Xp8JP5q25Kx5Qb8pB2Y0
chr18_chunk20	56639030	56645301	55219029	58039028	ukb24310_c18_b2832_v1.chunk1	file-J1j4pJjJP5q1pPV2FY6Kqjk9	file-J1j4pP0JP5q1pPV2FY6KqjkF	file-J1j4pP8JP5q6jQV0q3FQZQz0	file-J1j4pPQJP5q29pJJPQQ8fZ37
chr18_chunk20	56645304	56651424	55219029	58039028	ukb24310_c18_b2832_v1.chunk2	file-J1j4q38JP5qJqz51JkXyXf23	file-J1j4q4QJP5qKKq6BJyZgkjY2	file-J1j4q4jJP5qKKq6BJyZgkjY6	file-J1j4q50JP5qFkb68xB2yFQgf
chr18_chunk20	56651430	56659026	55219029	58039028	ukb24310_c18_b2832_v1.chunk3	file-J1j5yKjJb06XzXP1YbBQ0402	file-J1j5yQ0Jb06Vx464FQzZVVzb	file-J1j5yQ8Jb06XXJGFQzV5j246	file-J1j5yQQJb06Vx464FQzZVVzg
chr18_chunk20	56659031	56665286	55219029	58039028	ukb24310_c18_b2833_v1.chunk1	file-J1j5vPjJb06gq1qK33K4BqV2	file-J1j5vV8Jb06yv46GK425Z39x	file-J1j5vV8Jb06ZzJv662ffZ5gy	file-J1j5vVQJb06z8bVQ6KQpB3pV
chr18_chunk20	56665287	56671802	55219029	58039028	ukb24310_c18_b2833_v1.chunk2	file-J1j5vK0Jb06ffY3yGGxZ1F9J	file-J1j5vQ0Jb06yv46GK425Z39g	file-J1j5vQ8Jb06VB69BgBFQjBQQ	file-J1j5vQjJb06VB69BgBFQjBQX
chr18_chunk20	56671805	56679014	55219029	58039028	ukb24310_c18_b2833_v1.chunk3	file-J1j5xZjJb06ZgFVX7K55bjPY	file-J1j5xg0Jb06Xj5k8fB7XQyKF	file-J1j5xg8Jb06gJZ8ppp3Gbg8X	file-J1j5xgQJb06Xj5k8fB7XQyKJ
chr18_chunk20	56679029	56686058	55219029	58039028	ukb24310_c18_b2834_v1.chunk1	file-J1j5qkjJb06kKf7fkJ8YQ7Z8	file-J1j5qqQJb06z8bVQ6KQpB3jp	file-J1j5qqjJb06gq1qK33K4BqPX	file-J1j5qv0Jb06z8bVQ6KQpB3jv
chr18_chunk20	56686063	56692694	55219029	58039028	ukb24310_c18_b2834_v1.chunk2	file-J1j5v9jJb06ffY3yGGxZ1F8k	file-J1j5vF0Jb06VB69BgBFQjBQ0	file-J1j5vF8Jb06ZvyqybqjQqJGx	file-J1j5vFQJb06fx3fK3XFpB0J3
chr18_chunk20	56692700	56699026	55219029	58039028	ukb24310_c18_b2834_v1.chunk3	file-J1j5qZ0Jb06gq1qK33K4BqPB	file-J1j5qbjJb06X9gG5PFFBk7F1	file-J1j5qf0Jb06X9gG5PFFBk7F3	file-J1j5qf0Jb06kKf7fkJ8YQ7Z0
chr18_chunk20	56699029	56705235	55219029	58039028	ukb24310_c18_b2835_v1.chunk1	file-J1j4kK0JP5q4zJv662ffYzYK	file-J1j4kPQJP5q29pJJPQQ8fZ1Y	file-J1j4kPjJP5q29pJJPQQ8fZ1b	file-J1j4kPjJP5q1pPV2FY6Kqjj3
chr18_chunk20	56705237	56711476	55219029	58039028	ukb24310_c18_b2835_v1.chunk2	file-J1j5qz8Jb06gVJGkjZ4gq842	file-J1j5v0jJb06gq1qK33K4BqPx	file-J1j5v0jJb06z8bVQ6KQpB3kF	file-J1j5v10Jb06VPGb1ZpzV8Xg7
chr18_chunk20	56711478	56719028	55219029	58039028	ukb24310_c18_b2835_v1.chunk3	file-J1j5vX8Jb06ZzJv662ffZ5j0	file-J1j5vYjJb06g3b826x1p5gqz	file-J1j5vYjJb06g3b826x1p5gv1	file-J1j5vZ0Jb06z6f6ZGfxgY7Kf
chr18_chunk20	56719034	56725159	55219029	58039028	ukb24310_c18_b2836_v1.chunk1	file-J1j5v1QJb06YFvVbVGFjyVg4	file-J1j5v2jJb06g56ZFXjx7Y835	file-J1j5v30Jb06ZvyqybqjQqJFq	file-J1j5v38Jb06VB69BgBFQjBKy
chr18_chunk20	56725164	56731205	55219029	58039028	ukb24310_c18_b2836_v1.chunk2	file-J1j5qY8Jb06ZzJv662ffZ5XY	file-J1j5qb8Jb06p3Bk2vqGJQK2q	file-J1j5qb8Jb06X9gG5PFFBk7Bz	file-J1j5qbQJb06fx3fK3XFpB0G2
chr18_chunk20	56731215	56739028	55219029	58039028	ukb24310_c18_b2836_v1.chunk3	file-J1j5xZQJb06ZgFVX7K55bjPV	file-J1j5xfjJb06VPGb1ZpzV8Xq8	file-J1j5xfjJb06z8bVQ6KQpB3xJ	file-J1j5xg0Jb06gq1qK33K4BqZ9
chr18_chunk20	56739029	56745540	55219029	58039028	ukb24310_c18_b2837_v1.chunk1	file-J1gqq80Jp00FvjJZF7bYVQpv	file-J1gqq98Jp000vKxQXqPvQP0y	file-J1gqq9QJp000Q51172q6YP8p	file-J1gqq9jJp00BBjXx12Pf1FZF
chr18_chunk20	56745541	56752008	55219029	58039028	ukb24310_c18_b2837_v1.chunk2	file-J1gqqK8Jp007PxB7FgXvVf8b	file-J1gqqQ8Jp008vVG93JXK7Xjp	file-J1gqqQQJp008G7G14VKJ8Kpy	file-J1gqqQjJp00KKq6BJyZfYQj0
chr18_chunk20	56752013	56759026	55219029	58039028	ukb24310_c18_b2837_v1.chunk3	file-J1gqy10Jp00Fp5BB5G86vb7G	file-J1gqy38Jp0043pVbf4YVVkG7	file-J1gqy38Jp006F8663v8yxGJ8	file-J1gqy3QJp007P1PkZJkJ3317
chr18_chunk20	56759029	56765731	55219029	58039028	ukb24310_c18_b2838_v1.chunk1	file-J1j5qp0Jb06ZKBFzFJB73bbz	file-J1j5qv0Jb06vPF5f7v8501Z2	file-J1j5qv8Jb06vPF5f7v8501Z4	file-J1j5qv8Jb06gVJGkjZ4gq83v
chr18_chunk20	56765732	56771919	55219029	58039028	ukb24310_c18_b2838_v1.chunk2	file-J1j5qxQJb06X9gG5PFFBk7Fj	file-J1j5qz0Jb06p3Bk2vqGJQK35	file-J1j5qz8Jb06kbvGgYx7Qg2KJ	file-J1j5qzQJb06z8bVQ6KQpB3k7
chr18_chunk20	56771927	56779023	55219029	58039028	ukb24310_c18_b2838_v1.chunk3	file-J1j5x4QJb06j6B1k0Z4b5b1x	file-J1j5x6jJb06ZgFVX7K55bjKk	file-J1j5x70Jb06Xj5k8fB7XQyJK	file-J1j5x78Jb06Z65v4vy5xGZXz
chr18_chunk20	56779030	56785617	55219029	58039028	ukb24310_c18_b2839_v1.chunk1	file-J1gqq5jJp0011p9k4Y0G2Kfk	file-J1gqq70Jp00BvP8z61y09405	file-J1gqq78Jp004fQJGb5v839Jx	file-J1gqq7QJp00BvP8z61y09407
chr18_chunk20	56785618	56791952	55219029	58039028	ukb24310_c18_b2839_v1.chunk2	file-J1gqq30Jp00J3556gyQVJB4y	file-J1gqq4QJp00282XJZ14Q6Fb3	file-J1gqq4QJp00BvP8z61y09403	file-J1gqq4jJp000vKxQXqPvQP0k
chr18_chunk20	56791958	56799022	55219029	58039028	ukb24310_c18_b2839_v1.chunk3	file-J1gqy0jJp0033k1X9891YBPp	file-J1gqy2jJp007q1qK33K2xYvV	file-J1gqy30Jp003FvVbVGFgf7kQ	file-J1gqy38Jp000gz1QQ1vpZvp7
chr18_chunk20	56799030	56805270	55219029	58039028	ukb24310_c18_b2840_v1.chunk1	file-J1gqqFQJp000vKxQXqPvQP1b	file-J1gqqK0Jp009YvZYbkGbPzBF	file-J1gqqKjJp00P9g82XgJ70XZx	file-J1gqqPQJp009Kf7fkJ8X2KPb
chr18_chunk20	56805272	56811620	55219029	58039028	ukb24310_c18_b2840_v1.chunk2	file-J1gqqJQJp002YPf515fv8Q95	file-J1gqqQ0Jp001JJ7GgqVQf8k8	file-J1gqqQ8Jp0025Kx5Qb8kG910	file-J1gqqQ8Jp00B3QQ8b8XjYzyV
chr18_chunk20	56811625	56819026	55219029	58039028	ukb24310_c18_b2840_v1.chunk3	file-J1gqxbjJp004zJv662fb4jjJ	file-J1gqxg8Jp0002pjgbKpqXkvQ	file-J1gqxg8Jp0050g90JVxPp71J	file-J1gqxgQJp0002pjgbKpqXkvY
chr18_chunk20	56819031	56825419	55219029	58039028	ukb24310_c18_b2841_v1.chunk1	file-J1gqqvQJp004Ff1Qx6B2k6X6	file-J1gqqyQJp00KKq6BJyZfYQj7	file-J1gqqyjJp00Fkb68xB2x3GB1	file-J1gqqz0Jp002vQ8Jb5480yZx
chr18_chunk20	56825420	56831726	55219029	58039028	ukb24310_c18_b2841_v1.chunk2	file-J1gqqF8Jp000Q51172q6YP8y	file-J1gqqJjJp00FvjJZF7bYVQqB	file-J1gqqKQJp000vKxQXqPvQP1k	file-J1gqqP8Jp00GjbXfFvv6788B
chr18_chunk20	56831728	56839028	55219029	58039028	ukb24310_c18_b2841_v1.chunk3	file-J1gqvyjJp004Ff1Qx6B2kp3Z	file-J1gqx08Jp00KKq6BJyZfYQjy	file-J1gqx08Jp002YPf515fv8QGq	file-J1gqx0QJp003XGFbzKk20bBb
chr18_chunk20	56839029	56845127	55219029	58039028	ukb24310_c18_b2842_v1.chunk1	file-J1gqvPQJp00Fkb68xB2x3GB9	file-J1gqvV8Jp00Fkb68xB2x3GBF	file-J1gqvVQJp00Fkb68xB2x3GBJ	file-J1gqvVjJp00F1Q09pqG7bqxG
chr18_chunk20	56845128	56851857	55219029	58039028	ukb24310_c18_b2842_v1.chunk2	file-J1gqvP8Jp0025Kx5Qb8kG91K	file-J1gqvV8Jp000kb0KFGXGf5xK	file-J1gqvXjJp000kb0KFGXGf5xQ	file-J1gqvY0Jp008G7G14VKJ92GK
chr18_chunk20	56851859	56859027	55219029	58039028	ukb24310_c18_b2842_v1.chunk3	file-J1j4p08JP5q7JZ8ppp3GYb3b	file-J1j4p1QJP5qK7kPZ6vz2YVYJ	file-J1j4p1jJP5q6kbQGJ1p8VGPB	file-J1j4p20JP5q17G1KpKvvQfzB
chr18_chunk20	56859034	56865629	55219029	58039028	ukb24310_c18_b2843_v1.chunk1	file-J1j4k8jJP5q6kbQGJ1p8VGKB	file-J1j4kF0JP5q1PGb1ZpzV8BKF	file-J1j4kF8JP5q29pJJPQQ8fZ14	file-J1j4kFQJP5qK7kPZ6vz2YVXQ
chr18_chunk20	56865630	56872426	55219029	58039028	ukb24310_c18_b2843_v1.chunk2	file-J1jG3YjJYvQj6B1k0Z4b9q0p	file-J1jG3b8JYvQZpY8fJ1pVyx2z	file-J1jG3bQJYvQXvQ8Jb54BK5kg	file-J1jG3bjJYvQQkb0KFGXKy3gb
chr18_chunk20	56872429	56879027	55219029	58039028	ukb24310_c18_b2843_v1.chunk3	file-J1jG3X0JYvQpY6fGf3JjK0Xy	file-J1jG3Y8JYvQgJvqXjVzZgPkb	file-J1jG3YQJYvQXvQ8Jb54BK5kJ	file-J1jG3YjJYvQjvVG93JX0pZ70
chr18_chunk20	56879031	56885386	55219029	58039028	ukb24310_c18_b2844_v1.chunk1	file-J1gP4F0J2ZFjQ5fZGp2YF04k	file-J1gP4GjJ2ZFjQ5fZGp2YF050	file-J1gP4JQJ2ZFzYpK6QV182PQ2	file-J1gP4JjJ2ZFkPKzFVPy9xykp
chr18_chunk20	56885387	56892197	55219029	58039028	ukb24310_c18_b2844_v1.chunk2	file-J1gP4Q0J2ZFqZ8y12FG0FPZY	file-J1gP4XjJ2ZFv04q7BkKQvggy	file-J1gP4Y0J2ZFQ4XVVzbQK1BVk	file-J1gP4Y8J2ZFkPKzFVPy9xyqQ
chr18_chunk20	56892204	56899028	55219029	58039028	ukb24310_c18_b2844_v1.chunk3	file-J1gP5qjJ2ZFkPKzFVPy9xz8x	file-J1gP5x8J2ZFkPKzFVPy9xz8z	file-J1gP5xQJ2ZFv04q7BkKQvj04	file-J1gP5xQJ2ZFY7j4907XqG83k
chr18_chunk20	56899029	56905662	55219029	58039028	ukb24310_c18_b2845_v1.chunk1	file-J1gP4b8J2ZFj6B1k0Z4XJz0G	file-J1gP4fjJ2ZFv04q7BkKQvgk3	file-J1gP4fjJ2ZFQ4XVVzbQK1BX3	file-J1gP4g0J2ZFQ4XVVzbQK1BX5
chr18_chunk20	56905668	56912109	55219029	58039028	ukb24310_c18_b2845_v1.chunk2	file-J1j3Kx8J9q77q1qK33K46k9j	file-J1j3KyQJ9q71PGb1ZpzV5gV3	file-J1j3KyjJ9q73FvVbVGFjvF59	file-J1j3Kz8J9q7B3QQ8b8XkYPj9
chr18_chunk20	56912111	56919028	55219029	58039028	ukb24310_c18_b2845_v1.chunk3	file-J1j3PkQJ9q75fpBZJQkFX1VV	file-J1j3Pq0J9q71B69BgBFQgG22	file-J1j3PqQJ9q76x3fK3XFp88GX	file-J1j3PqjJ9q76fY3yGGxZ09Qz
chr18_chunk20	56919030	56925584	55219029	58039028	ukb24310_c18_b2846_v1.chunk1	file-J1gfp60JgXYz0zjX3vV0fZQj	file-J1gfp8jJgXYV2yZ2qpZJJ45g	file-J1gfp98JgXYQp4yy6jqxqzX8	file-J1gfp9jJgXYVvKFJy9qgpfkV
chr18_chunk20	56925586	56932158	55219029	58039028	ukb24310_c18_b2846_v1.chunk2	file-J1gfkb8JgXYVx464FQzXkVYy	file-J1gfkfQJgXYjG7G14VKGjGqz	file-J1gfkfjJgXYZFf1Qx6B2FfPV	file-J1gfkg0JgXYQZjxzvg270P6g
chr18_chunk20	56932160	56939027	55219029	58039028	ukb24310_c18_b2846_v1.chunk3	file-J1gP4jQJ2ZFyjVqk0zp8vV0X	file-J1gP4p0J2ZFj6B1k0Z4XJz18	file-J1gP4p8J2ZFpY6fGf3JbVbGk	file-J1gP4p8J2ZFj6B1k0Z4XJz1B
chr18_chunk20	56939030	56945296	55219029	58039028	ukb24310_c18_b2847_v1.chunk1	file-J1j1PV0JjX1Xj5k8fB7XFj6f	file-J1j1PX8JjX1ZvyqybqjQYPqf	file-J1j1PXQJjX1fx3fK3XFkpQ31	file-J1j1PXjJjX1VB69BgBFQJbV0
chr18_chunk20	56945300	56951679	55219029	58039028	ukb24310_c18_b2847_v1.chunk2	file-J1gP4JjJ2ZFvQfpqx6ZbJ2YP	file-J1gP4P8J2ZFQ4XVVzbQK1BK8	file-J1gP4P8J2ZFgJQGvq7zZFJ3j	file-J1gP4PQJ2ZFgJQGvq7zZFJ3p
chr18_chunk20	56951682	56959027	55219029	58039028	ukb24310_c18_b2847_v1.chunk3	file-J1gP560J2ZFY7j4907XqG7yJ	file-J1gP57QJ2ZFv04q7BkKQvgpj	file-J1gP57QJ2ZFXV6v6VB5V0vqG	file-J1gP57jJ2ZFY7j4907XqG7yV
chr18_chunk20	56959030	56965406	55219029	58039028	ukb24310_c18_b2848_v1.chunk1	file-J1j3PfQJ9q725Kx5Qb8p9x0v	file-J1j3Pj0J9q7Bb370pQ0z72zP	file-J1j3Pj0J9q73J21KGzyfBgjQ	file-J1j3Pj8J9q75fpBZJQkFX1VP
chr18_chunk20	56965408	56972002	55219029	58039028	ukb24310_c18_b2848_v1.chunk2	file-J1j3Q4jJ9q71B69BgBFQgG3G	file-J1j3Q68J9q729pJJPQQ8fKX8	file-J1j3Q6QJ9q7B6495QQVQfb8G	file-J1j3Q6jJ9q70659VFYPp62vJ
chr18_chunk20	56972007	56979028	55219029	58039028	ukb24310_c18_b2848_v1.chunk3	file-J1gfpPjJgXYgP1PkZJkGXB8j	file-J1gfpV8JgXYf3J69PK6GyFVy	file-J1gfpVQJgXYf3J69PK6GyFX0	file-J1gfpVjJgXYqFGk0Zg4gjVzJ
