chrom	start	end	chunk_start	chunk_end	vcf_prefix	output_bcf	output_bcf_idx	output_vep	output_vep_idx
chr18_chunk28	79793818	79798446	78974147	80263285	ukb24310_c18_b3990_v1.chunk1	file-J1jQGF0JPjf84XKvB4KB2bkB	file-J1jQGGQJPjfF8P26pkkx0V9Y	file-J1jQGGjJPjfF758k5fgqvYg8	file-J1jQGJ0JPjf0QxYpbJ8z7qjf
chr18_chunk28	79798447	79803919	78974147	80263285	ukb24310_c18_b3990_v1.chunk2	file-J1jQBY8JPjfKPY6jZbq8YKbQ	file-J1jQBZQJPjf92Zgq4Z6J3jg6	file-J1jQBZjJPjf0gX47Z59Gbyvz	file-J1jQBb8JPjf6q1F0JQpY7yFz
chr18_chunk28	79803924	79808885	78974147	80263285	ukb24310_c18_b3990_v1.chunk3	file-J1jQG78JPjf333gx1BzQ2Z2x	file-J1jQG98JPjfK2FgjKzvjF9Q5	file-J1jQG9QJPjf84XKvB4KB2bjk	file-J1jQG9jJPjf277BV0g9z1Pf6
chr18_chunk28	79808886	79813801	78974147	80263285	ukb24310_c18_b3990_v1.chunk4	file-J1jQBjQJPjf0JQv1VFgkbkG0	file-J1jQBkjJPjf0JQv1VFgkbkGX	file-J1jQBp0JPjfFJvFzbgvY538K	file-J1jQBp8JPjfJPB6bKkyGbzFV
chr18_chunk28	79813809	79819773	78974147	80263285	ukb24310_c18_b3991_v1.chunk1	file-J1jfjPQJKVkffY3yGGxbqZ6b	file-J1jfjQjJKVkX9gG5PFFFj339	file-J1jfjV0JKVkp3Bk2vqGKQKx6	file-J1jfjV8JKVkvjbXfFvv8fgP3
chr18_chunk28	79819774	79825559	78974147	80263285	ukb24310_c18_b3991_v1.chunk2	file-J1jQBb8JPjf6q1F0JQpY7yG1	file-J1jQBfQJPjf2QkFzpX7YJ49G	file-J1jQBfjJPjfFJvFzbgvY537j	file-J1jQBg0JPjfFJvFzbgvY537v
chr18_chunk28	79825560	79829483	78974147	80263285	ukb24310_c18_b3991_v1.chunk3	file-J1jQFkjJPjf7P862YqFqBZ7G	file-J1jQFq0JPjfB986YK8KqKyV7	file-J1jQFq8JPjf7gG1pQ6zX68kB	file-J1jQFqQJPjfB986YK8KqKyV9
chr18_chunk28	79829485	79833800	78974147	80263285	ukb24310_c18_b3991_v1.chunk4	file-J1jQB1QJPjfFvjJZF7bbk8QG	file-J1jQB30JPjfBZKqYF3Qf7Fg2	file-J1jQB38JPjf3xgJ5fK6BJ4z9	file-J1jQB3QJPjf5Qf47J9X4vVjv
chr18_chunk28	79833803	79840319	78974147	80263285	ukb24310_c18_b3992_v1.chunk1	file-J1jQB7jJ70QZ65v4vy5y0JG1	file-J1jQB98J70QZ65v4vy5y0JKV	file-J1jQB9QJ70QZgFVX7K56Kv6X	file-J1jQB9QJ70QQyBP5g4KVZXkq
chr18_chunk28	79840322	79846696	78974147	80263285	ukb24310_c18_b3992_v1.chunk2	file-J1jffZ8JKVkjvVG93JX1qgPF	file-J1jffbQJKVkXvQ8Jb54Fyp38	file-J1jffbjJKVkXvQ8Jb54Fyp3B	file-J1jfff0JKVkQZjxzvg2F0GY9
chr18_chunk28	79846697	79853792	78974147	80263285	ukb24310_c18_b3992_v1.chunk3	file-J1jfkPjJKVkVx464FQzf3g2Y	file-J1jfkVQJKVkkbvGgYx7VgGVV	file-J1jfkVjJKVky7kPZ6vz48PK7	file-J1jfkX0JKVkV7G1KpKvy384g
chr18_chunk28	79853795	79859361	78974147	80263285	ukb24310_c18_b3993_v1.chunk1	file-J1jfj18JKVkX9gG5PFFFj32X	file-J1jfj2jJKVkg56ZFXjx99q6q	file-J1jfj2jJKVkfx3fK3XFqpZZq	file-J1jfj30JKVkZKBFzFJB8y0q4
chr18_chunk28	79859362	79864802	78974147	80263285	ukb24310_c18_b3993_v1.chunk2	file-J1jfgk0JKVkfx3fK3XFqpZZJ	file-J1jfgpQJKVkVB69BgBFX0kz6	file-J1jfgpjJKVkZKBFzFJB8y0py	file-J1jfgq0JKVkg56ZFXjx99q6V
chr18_chunk28	79864803	79865838	78974147	80263285	ukb24310_c18_b3993_v1.chunk3	file-J1jfgfjJKVkvjbXfFvv8f3x2	file-J1jfgj8JKVkkbvGgYx7VfjZq	file-J1jfgjQJKVkY3qFx1z5jQ7Kb	file-J1jfgjjJKVkg56ZFXjx99q65
chr18_chunk28	79865839	79866702	78974147	80263285	ukb24310_c18_b3993_v1.chunk4	file-J1jfgxjJKVkQ659VFYPqybB9	file-J1jfgz8JKVkffY3yGGxbqZ5k	file-J1jfgzQJKVkjG7G14VK0B4V4	file-J1jfgzQJKVkQZjxzvg2F0GxZ
chr18_chunk28	79866703	79869882	78974147	80263285	ukb24310_c18_b3993_v1.chunk5	file-J1jQG1QJPjf2832kY169FBgG	file-J1jQG2jJPjf84XKvB4KB2bf5	file-J1jQG30JPjf7P862YqFqBZ8Q	file-J1jQG38JPjfK2FgjKzvjF9Kz
chr18_chunk28	79869883	79873784	78974147	80263285	ukb24310_c18_b3993_v1.chunk6	file-J1jQ9gQJPjf92Zgq4Z6J2VVK	file-J1jQ9jjJPjf0Q51172q8ZFyQ	file-J1jQ9k8JPjf11p9k4Y0KKpXB	file-J1jQ9kQJPjf0vKxQXqPyfpPx
chr18_chunk28	79873786	79879437	78974147	80263285	ukb24310_c18_b3994_v1.chunk1	file-J1jfg1jJKVkQZjxzvg2F0GYk	file-J1jfg30JKVkQkb0KFGX0FYKP	file-J1jfg38JKVkQkb0KFGX0FYKV	file-J1jfg3QJKVkQkb0KFGX0FYKY
chr18_chunk28	79879439	79884215	78974147	80263285	ukb24310_c18_b3994_v1.chunk2	file-J1jfgj0JKVkQ659VFYPqybB3	file-J1jfgkQJKVkp6495QQVX94qQ	file-J1jfgkjJKVkfx3fK3XFqpZZP	file-J1jfgp0JKVkjvVG93JX1qgQb
chr18_chunk28	79884217	79886427	78974147	80263285	ukb24310_c18_b3994_v1.chunk3	file-J1jfkJ8JKVkY3qFx1z5jQqPf	file-J1jfkKjJKVkVx464FQzf3fzZ	file-J1jfkKjJKVkqFGk0Zg4q2jVf	file-J1jfkP0JKVkqbKV0pZXBZy2G
chr18_chunk28	79886428	79888277	78974147	80263285	ukb24310_c18_b3994_v1.chunk4	file-J1jfkQjJKVkp3Bk2vqGKV2fv	file-J1jfkX8JKVkqbKV0pZXBZy2y	file-J1jfkX8JKVkqFGk0Zg4q2jX9	file-J1jfkXQJKVkk1FXzxGv3kyjX
chr18_chunk28	79888280	79893776	78974147	80263285	ukb24310_c18_b3994_v1.chunk5	file-J1jQK50J70QffY3yGGxbJ7kK	file-J1jQK6QJ70QX832kY169Fykq	file-J1jQK6jJ70QXbJ2Qf7Bk3G7y	file-J1jQK6jJ70QXbJ2Qf7Bk3G80
chr18_chunk28	79893777	79898504	78974147	80263285	ukb24310_c18_b3995_v1.chunk1	file-J1jQJ9jJPjf6yXvk06zpP8jp	file-J1jQJF8JPjf37kfkfGf9z8k2	file-J1jQJFQJPjf59FZxG9fVkZGQ	file-J1jQJJ0JPjf3GggK7V9Gv682
chr18_chunk28	79898507	79902522	78974147	80263285	ukb24310_c18_b3995_v1.chunk2	file-J1jQGXQJPjf2bXv9F1gyBg8B	file-J1jQGYjJPjfF758k5fgqvYjV	file-J1jQGZ0JPjf2bXv9F1gyBg8G	file-J1jQGZ8JPjf5gvkkY3pXxGJ7
chr18_chunk28	79902524	79907500	78974147	80263285	ukb24310_c18_b3995_v1.chunk3	file-J1jf960JZ744vffVvBjyfbG1	file-J1jf978JZ743FqGX25BpzygG	file-J1jf97QJZ747PxB7FgXzbGB4	file-J1jf97jJZ74PjGGzY77pf9Y9
chr18_chunk28	79907501	79910343	78974147	80263285	ukb24310_c18_b3995_v1.chunk4	file-J1jfB98JZ74PjGGzY77pf9fv	file-J1jfBBQJZ74BbVVffqx3pFP6	file-J1jfBBjJZ74BbVVffqx3pFPB	file-J1jfBF0JZ746GQF0K8yf6p3k
chr18_chunk28	79910344	79913767	78974147	80263285	ukb24310_c18_b3995_v1.chunk5	file-J1jf9P0JZ74P6f6ZGfxjp70g	file-J1jf9Q8JZ742zXP1YbBVypQg	file-J1jf9QQJZ74K919QZKZQVyfG	file-J1jf9QjJZ749YvZYbkGjBKVy
chr18_chunk28	79913769	79917469	78974147	80263285	ukb24310_c18_b3996_v1.chunk1	file-J1jJz0jJykf86B1k0Z4bV01P	file-J1jJz28Jykf6kY8bGYvFbzYV	file-J1jJz2QJykf6kY8bGYvFbzYY	file-J1jJz2jJykfP0zjX3vV3JxzK
chr18_chunk28	79917473	79919892	78974147	80263285	ukb24310_c18_b3996_v1.chunk2	file-J1jK090Jykf4fQJGb5vB3g1y	file-J1jK0BQJykf4fQJGb5vB3g2B	file-J1jK0BjJykf11p9k4Y0K8GYQ	file-J1jK0F0Jykf4fQJGb5vB3g2P
chr18_chunk28	79919893	79920509	78974147	80263285	ukb24310_c18_b3996_v1.chunk3	file-J1gJ6V8J5VgJG983Gy3VbY8P	file-J1gJ6XQJ5VgP8bVQ6KQg4Gvq	file-J1gJ6XjJ5VgP8bVQ6KQg4Gvx	file-J1gJ6Y0J5VgP8bVQ6KQg4Gvz
chr18_chunk28	79920510	79921118	78974147	80263285	ukb24310_c18_b3996_v1.chunk4	file-J1gJ6P0J5VgP9g82XgJ5x4P5	file-J1gJ6Q8J5VgJG983Gy3VbY8F	file-J1gJ6QQJ5Vg6F8663v8xfqX9	file-J1gJ6QjJ5VgKVzQXGBY89x4X
chr18_chunk28	79921119	79921829	78974147	80263285	ukb24310_c18_b3996_v1.chunk5	file-J1gJ63jJ5Vg7q1qK33K1qFbJ	file-J1gJ650J5VgKVzQXGBY89x2F	file-J1gJ658J5Vg43pVbf4YQKgk6	file-J1gJ65QJ5Vg4pY8fJ1pyqbk4
chr18_chunk28	79921830	79925801	78974147	80263285	ukb24310_c18_b3996_v1.chunk6	file-J1gJ4kjJ5VgF1Q09pqG6XF1B	file-J1gJ4q8J5Vg6jQV0q3FyVZ3V	file-J1gJ4qQJ5Vg29pJJPQQ5g8Yj	file-J1gJ4qQJ5VgJqz51JkXvJkVQ
chr18_chunk28	79925804	79933759	78974147	80263285	ukb24310_c18_b3996_v1.chunk7	file-J1gJ608J5Vg4zJv662fYp0qg	file-J1gJ61jJ5VgKv46GK422fgpP	file-J1gJ620J5Vg7q1qK33K1qFb8	file-J1gJ628J5Vg1PGb1ZpzyBXPQ
chr18_chunk28	79933761	79939649	78974147	80263285	ukb24310_c18_b3997_v1.chunk1	file-J1jJqzQJykf4zJv662fgVzy1	file-J1jJv10Jykf0659VFYPqB5Ff	file-J1jJv10Jykf4vyqybqjVpkB5	file-J1jJv18Jykf6fY3yGGxb0P2X
chr18_chunk28	79939650	79944910	78974147	80263285	ukb24310_c18_b3997_v1.chunk2	file-J1jJv48JykfB6495QQVVP6GK	file-J1jJv5QJykfPKkzF0q38Zx5b	file-J1jJv5jJykf1PGb1ZpzX200q	file-J1jJv60Jykf4zJv662fgVzyF
chr18_chunk28	79944913	79950024	78974147	80263285	ukb24310_c18_b3997_v1.chunk3	file-J1jJxfjJykf67VbZvzXbq8KZ	file-J1jJxj0Jykf5XJZ2y76yP9Fy	file-J1jJxj8Jykf3VYqZ8BpJfGq1	file-J1jJxjQJykf9P8bBf20f4Q92
chr18_chunk28	79950028	79953752	78974147	80263285	ukb24310_c18_b3997_v1.chunk4	file-J1jK148Jykf756ZFXjx8Gjgg	file-J1jK15jJykf9ZQqJ8QKfyxb2	file-J1jK160JykfP6f6ZGfxj29yJ	file-J1jK168Jykf9j3G23kXPkqB9
chr18_chunk28	79953753	79959081	78974147	80263285	ukb24310_c18_b3998_v1.chunk1	file-J1jf95jJ3934Ff1Qx6B5zYF8	file-J1jf978J39391FXzxGv3kv4X	file-J1jf97QJ393FbKV0pZXBZpf2	file-J1jf97jJ393FbKV0pZXBZpfB
chr18_chunk28	79959085	79964592	78974147	80263285	ukb24310_c18_b3998_v1.chunk2	file-J1jf9j8J3939By2y1FbqKJ8P	file-J1jf9kjJ3938G7G14VK087yb	file-J1jf9kjJ3930Zjxzvg2ByPgy	file-J1jf9p0J393BgzJQYzvPg3Yx
chr18_chunk28	79964593	79969023	78974147	80263285	ukb24310_c18_b3998_v1.chunk3	file-J1jfBY8J3931x464FQzf3b4k	file-J1jfBZQJ393FbKV0pZXBZpxf	file-J1jfBZjJ3939By2y1FbqKJBf	file-J1jfBb0J393FFGk0Zg4q2bbg
chr18_chunk28	79969024	79973743	78974147	80263285	ukb24310_c18_b3998_v1.chunk4	file-J1jJzpQJykf916f4qvY2xJvg	file-J1jJzv0JykfF1Q09pqG9KpJ7	file-J1jJzv8JykfKKq6BJyZjYGXj	file-J1jJzvQJykfFkb68xB2z2ZQJ
chr18_chunk28	79973748	79979762	78974147	80263285	ukb24310_c18_b3999_v1.chunk1	file-J1gJ3PjJ5VgFXYGbG1gfFKB7	file-J1gJ3V8J5VgB6495QQVxj9G5	file-J1gJ3V8J5Vg4KBFzFJB41BfP	file-J1gJ3VQJ5Vg4KBFzFJB41BfV
chr18_chunk28	79979765	79985533	78974147	80263285	ukb24310_c18_b3999_v1.chunk2	file-J1gKKvQJf0B7kz9ykFfqBBbG	file-J1gKKxjJf0B7kz9ykFfqBBbK	file-J1gKKy0Jf0B5zBgpkZjjKpfz	file-J1gKKy8Jf0B06jFQV2XQXJ1j
chr18_chunk28	79985539	79993732	78974147	80263285	ukb24310_c18_b3999_v1.chunk3	file-J1gKZxQJf0B37j4907XqG33G	file-J1gKZz8Jf0B2V6v6VB5V0kJJ	file-J1gKZzQJf0BG04q7BkKQvZqY	file-J1gKZzjJf0B2V6v6VB5V0kJP
chr18_chunk28	79993737	79999410	78974147	80263285	ukb24310_c18_b4000_v1.chunk1	file-J1gJ3v8J5VgFkb68xB2qYKX8	file-J1gJ3xQJ5Vg25Kx5Qb8jJ6JV	file-J1gJ3xjJ5Vg25Kx5Qb8jJ6JY	file-J1gJ3y0J5VgFkb68xB2qYKXB
chr18_chunk28	79999412	80005819	78974147	80263285	ukb24310_c18_b4000_v1.chunk2	file-J1gJ3bjJ5Vg0659VFYPgB47Y	file-J1gJ3j0J5Vg4zJv662fYp049	file-J1gJ3j8J5Vg0gz1QQ1vk3v1V	file-J1gJ3jQJ5Vg7q1qK33K1qF0f
chr18_chunk28	80005821	80013726	78974147	80263285	ukb24310_c18_b4000_v1.chunk3	file-J1gJ800J5VgP0jyQ6zKYf0xk	file-J1gJ81jJ5Vg22q71kyg1bJfZ	file-J1gJ820J5VgK7kPZ6vz013f5	file-J1gJ828J5VgK7kPZ6vz013f7
chr18_chunk28	80013732	80019135	78974147	80263285	ukb24310_c18_b4001_v1.chunk1	file-J1gJ3VjJ5Vg0ZFZV0zyK4VQX	file-J1gJ3Y8J5VgFkbGxqZ5Z2Bfq	file-J1gJ3Y8J5Vg29QKfJFfk7bp7	file-J1gJ3YQJ5Vg30QzKVBgG0yX1
chr18_chunk28	80019136	80025356	78974147	80263285	ukb24310_c18_b4001_v1.chunk2	file-J1gJ3bjJ5VgFkbGxqZ5Z2Bqf	file-J1gJ3j0J5Vg9Kf7fkJ8Qxg0f	file-J1gJ3j8J5Vg9Kf7fkJ8Qxg0j	file-J1gJ3jQJ5Vg29gG5PFF7py9f
chr18_chunk28	80025357	80033714	78974147	80263285	ukb24310_c18_b4001_v1.chunk3	file-J1gJ7q8J5Vg29pJJPQQ5g983	file-J1gJ7x0J5Vg0p4yy6jqx1Kxf	file-J1gJ7x8J5VgKXBkpyjFjzbQZ	file-J1gJ7xQJ5Vg0b81bXFJ0Q60v
chr18_chunk28	80033722	80038705	78974147	80263285	ukb24310_c18_b4002_v1.chunk1	file-J1gKPzQJf0B2YPf515fq3ZQv	file-J1gKQ18Jf0BFqvz0JqJbxqGQ	file-J1gKQ18Jf0BFqvz0JqJbxqGX	file-J1gKQ1QJf0BJp1YGkZKfX66J
chr18_chunk28	80038706	80044713	78974147	80263285	ukb24310_c18_b4002_v1.chunk2	file-J1gKPk0Jf0BB3QQ8b8XgKbjg	file-J1gKPp8Jf0B2YPf515fq36pP	file-J1gKPpQJf0B82FK2PJVQBp52	file-J1gKPpjJf0BKKq6BJyZbb9fJ
chr18_chunk28	80044714	80049775	78974147	80263285	ukb24310_c18_b4002_v1.chunk3	file-J1gKQg0Jf0BFG8zbJkgxKbfQ	file-J1gKQjQJf0B0gX47Z599q273	file-J1gKQjjJf0B0gX47Z599q275	file-J1gKQjjJf0B465v4vy5pg53k
chr18_chunk28	80049777	80053710	78974147	80263285	ukb24310_c18_b4002_v1.chunk4	file-J1gKFyQJf0B17G1KpKvkxJfq	file-J1gKFzQJf0B6kbQGJ1p6F5y4	file-J1gKFzjJf0B6jQV0q3FyXZ3K	file-J1gKG00Jf0BJqz51JkXvPVJK
chr18_chunk28	80053713	80059348	78974147	80263285	ukb24310_c18_b4003_v1.chunk1	file-J1gKPB0Jf0BKqZ42Pzfz509x	file-J1gKPF8Jf0B3XGFbzKk115fj	file-J1gKPFQJf0BB3QQ8b8XgKbb2	file-J1gKPFjJf0B25Kx5Qb8jVvy8
chr18_chunk28	80059351	80065317	78974147	80263285	ukb24310_c18_b4003_v1.chunk2	file-J1gKP1jJf0BKYGGKb64jQPqY	file-J1gKP4QJf0BK919QZKZqz4zp	file-J1gKP4jJf0BB9gzzKbPJKvxy	file-J1gKP50Jf0BF24vf9qK94yGQ
chr18_chunk28	80065324	80071203	78974147	80263285	ukb24310_c18_b4003_v1.chunk3	file-J1gKP7jJf0BFqvz0JqJbx7k3	file-J1gKP98Jf0B2zXP1YbBxJb1B	file-J1gKP9jJf0B7PxB7FgXq20vQ	file-J1gKPB8Jf0BKgjbkkV6zj6Z7
chr18_chunk28	80071205	80072426	78974147	80263285	ukb24310_c18_b4003_v1.chunk4	file-J1gKZP0Jf0B0qjzg5pvz9K4v	file-J1gKZQQJf0BG04q7BkKQvZpV	file-J1gKZQQJf0BG04q7BkKQvZpY	file-J1gKZQjJf0B37j4907XqG31Z
chr18_chunk28	80072427	80073107	78974147	80263285	ukb24310_c18_b4003_v1.chunk5	file-J1gKX9jJf0B3Q5qPKB52VpZk	file-J1gKXF0Jf0BB3QQ8b8XgKpk6	file-J1gKXF8Jf0BFkb68xB2qp2xG	file-J1gKXFQJf0BKKq6BJyZbbxbB
chr18_chunk28	80073108	80073702	78974147	80263285	ukb24310_c18_b4003_v1.chunk6	file-J1gKFG8Jf0B3FqGX25BfGG08	file-J1gKFJ8Jf0BFXYGbG1gfJ22x	file-J1gKFJQJf0BPBq53yQ6PxVJ3	file-J1gKFJjJf0BPBq53yQ6PxVJ9
chr18_chunk28	80073706	80076286	78974147	80263285	ukb24310_c18_b4004_v1.chunk1	file-J1gK2bQJBQPq2Pyqq33943b1	file-J1gK2fjJBQPQ7y31JQJgxv3q	file-J1gK2g0JBQPz1QJYJ81g8bg4	file-J1gK2g8JBQPfB6012yyBp435
chr18_chunk28	80076289	80082957	78974147	80263285	ukb24310_c18_b4004_v1.chunk2	file-J1gK15QJBQPz6f6ZGfxZgKfx	file-J1gK16jJBQPvjbXfFvv4zZJY	file-J1gK170JBQPkKf7fkJ8Qz84z	file-J1gK178JBQPY3qFx1z5ZjVg2
chr18_chunk28	80082958	80089634	78974147	80263285	ukb24310_c18_b4004_v1.chunk3	file-J1gK1bjJBQPvjbXfFvv4zZVB	file-J1gK1g8JBQPVV8P9VfFQQX2b	file-J1gK1g8JBQPQ4XVVzbQK08jK	file-J1gK1gQJBQPv04q7BkKQpp6F
chr18_chunk28	80089636	80093695	78974147	80263285	ukb24310_c18_b4004_v1.chunk4	file-J1jf4zjJ39329pJJPQQBQ5Fy	file-J1jf50jJ39322q71kyg5Yppy	file-J1jf50jJ393Jqz51JkXQ1B3v	file-J1jf510J3931pPV2FY607kz2
chr18_chunk28	80093697	80099840	78974147	80263285	ukb24310_c18_b4005_v1.chunk1	file-J1gKKy0Jf0BB3QQ8b8XgKbXF	file-J1gKP00Jf0BK919QZKZqz4zJ	file-J1gKP08Jf0B7PxB7FgXq20v4	file-J1gKP0QJf0B6Bk66qv9qVjkg
chr18_chunk28	80099844	80106566	78974147	80263285	ukb24310_c18_b4005_v1.chunk2	file-J1gKKk0Jf0B0qjzg5pvz8k82	file-J1gKKpQJf0BBjZ88Yjf96XzQ	file-J1gKKpQJf0B4kK2VvBxK2Zyf	file-J1gKKpjJf0B06jFQV2XQXJ1X
chr18_chunk28	80106570	80113685	78974147	80263285	ukb24310_c18_b4005_v1.chunk3	file-J1gKZGjJf0BKjVqk0zp8vJJ0	file-J1gKZKQJf0B1V8P9VfFQVFXf	file-J1gKZKjJf0B7JQGvq7zZF6Bg	file-J1gKZKjJf0B04XVVzbQK11zZ
chr18_chunk28	80113689	80119374	78974147	80263285	ukb24310_c18_b4006_v1.chunk1	file-J1gJ3pQJ5Vg7q1qK33K1qF3B	file-J1gJ3v0J5Vg1PGb1ZpzyBVjP	file-J1gJ3v8J5VgKKq6BJyZbKf20	file-J1gJ3vjJ5Vg7VJGkjZ4bK0X9
chr18_chunk28	80119377	80125338	78974147	80263285	ukb24310_c18_b4006_v1.chunk2	file-J1gJ4xjJ5VgK7kPZ6vz012Yk	file-J1gJ4z0J5VgJqz51JkXvJkVk	file-J1gJ4z8J5Vg1pPV2FY6G47fv	file-J1gJ4zQJ5VgJqz51JkXvJkX1
chr18_chunk28	80125341	80130867	78974147	80263285	ukb24310_c18_b4006_v1.chunk3	file-J1gJ5g0J5Vg4pY8fJ1pyqbV6	file-J1gJ5jQJ5VgP8bVQ6KQg4Gg0	file-J1gJ5jQJ5Vg4zJv662fYp0j5	file-J1gJ5k0J5Vg7q1qK33K1qFYx
chr18_chunk28	80130868	80133679	78974147	80263285	ukb24310_c18_b4006_v1.chunk4	file-J1gK9K8Jf0B82FK2PJVQ8xZQ	file-J1gK9P8Jf0BP8bVQ6KQg60fJ	file-J1gK9PQJf0B3FvVbVGFfQ9kq	file-J1gK9PjJf0B1PGb1ZpzyG9Z9
chr18_chunk28	80133686	80139617	78974147	80263285	ukb24310_c18_b4007_v1.chunk1	file-J1gJ3q8J5Vg2YPf515fpx3YB	file-J1gJ3x0J5VgKKq6BJyZbKf26	file-J1gJ3x8J5Vg3XGFbzKk0qKfk	file-J1gJ3xQJ5VgF1Q09pqG6XBxb
chr18_chunk28	80139620	80145610	78974147	80263285	ukb24310_c18_b4007_v1.chunk2	file-J1gJ358J5Vg3FvVbVGFfJG6F	file-J1gJ380J5Vg29QKfJFfk7bf1	file-J1gJ380J5VgFXYGbG1gfFK6x	file-J1gJ388J5VgPBq53yQ6PgZj8
chr18_chunk28	80145611	80153671	78974147	80263285	ukb24310_c18_b4007_v1.chunk3	file-J1gJ9BjJ5VgKKq6BJyZbKjjK	file-J1gJ9GjJ5Vg1JJ7GgqVz05f0	file-J1gJ9GjJ5Vg9ZQqJ8QKYG8pf	file-J1gJ9J0J5Vg1JJ7GgqVz05f6
chr18_chunk28	80153675	80159919	78974147	80263285	ukb24310_c18_b4008_v1.chunk1	file-J1gKP3QJf0BBjZ88Yjf96Y7z	file-J1gKP4jJf0B2zXP1YbBxJb14	file-J1gKP50Jf0B7PxB7FgXq20v9	file-J1gKP58Jf0B585JFvB0Yf3Fx
chr18_chunk28	80159920	80165572	78974147	80263285	ukb24310_c18_b4008_v1.chunk2	file-J1gKKy8Jf0B6Bk66qv9qVjkY	file-J1gKP08Jf0B5zBgpkZjjKpg2	file-J1gKP0QJf0BBjZ88Yjf96Y7b	file-J1gKP0jJf0B9YvZYbkGZ3k61
chr18_chunk28	80165575	80173661	78974147	80263285	ukb24310_c18_b4008_v1.chunk3	file-J1jK000JykfKKq6BJyZjYGY4	file-J1jK01jJykf4fQJGb5vB3g0J	file-J1jK01jJykf11p9k4Y0K8GVf	file-J1jK020Jykf0vKxQXqPyXpVb
chr18_chunk28	80173667	80178245	78974147	80263285	ukb24310_c18_b4009_v1.chunk1	file-J1jJvQ0Jykf6x3fK3XFq3xpz	file-J1jJvVQJykf7q1qK33K512vy	file-J1jJvVQJykf7q1qK33K512x0	file-J1jJvVjJykf7q1qK33K512x2
chr18_chunk28	80178250	80184426	78974147	80263285	ukb24310_c18_b4009_v1.chunk2	file-J1jJv18Jykf1B69BgBFVVJZg	file-J1jJv2jJykf0659VFYPqB5Fq	file-J1jJv30Jykf6fY3yGGxb0P2q	file-J1jJv38Jykf756ZFXjx8GfKf
chr18_chunk28	80184427	80188143	78974147	80263285	ukb24310_c18_b4009_v1.chunk3	file-J1jJx40Jykf1yVX6B6F1kQ09	file-J1jJx60JykfPGG03Yq65gXyq	file-J1jJx68Jykf7K419fVKV16JG	file-J1jJx6QJykf50p2Y9kKqPKj0
chr18_chunk28	80188148	80193652	78974147	80263285	ukb24310_c18_b4009_v1.chunk4	file-J1jJpG8Jykf0vKxQXqPyXg12	file-J1jJpJjJykfP8bVQ6KQq1F4b	file-J1jJpK0Jykf7q1qK33K5123Z	file-J1jJpK0JykfKv46GK4268X67
chr18_chunk28	80193657	80198876	78974147	80263285	ukb24310_c18_b4010_v1.chunk1	file-J1jJx1jJykfP8bVQ6KQq1Fxj	file-J1jJx30Jykf7zkFGfB83B6VX	file-J1jJx38Jykf67VbZvzXbq8G6	file-J1jJx3QJykf7K419fVKV16Gz
chr18_chunk28	80198877	80204660	78974147	80263285	ukb24310_c18_b4010_v1.chunk2	file-J1jJqkjJykf6fY3yGGxb0Kxv	file-J1jJqq8Jykf7q1qK33K512X7	file-J1jJqqQJykf1PGb1ZpzX1zz5	file-J1jJqqjJykfKv46GK4268Y0V
chr18_chunk28	80204662	80213646	78974147	80263285	ukb24310_c18_b4010_v1.chunk3	file-J1jK1XjJykfFq8fBJx498Y33	file-J1jK1ZQJykf6x3fK3XFq4Xv4	file-J1jK1ZjJykf6fY3yGGxb14Y2	file-J1jK1b0Jykf1B69BgBFVVQ91
chr18_chunk28	80213649	80219567	78974147	80263285	ukb24310_c18_b4011_v1.chunk1	file-J1jJv70Jykf3FvVbVGFkXxX5	file-J1jJv8QJykf6fY3yGGxb0P3z	file-J1jJv8jJykf6fY3yGGxb0P45	file-J1jJv90Jykf4vyqybqjVpkFk
chr18_chunk28	80219572	80225320	78974147	80263285	ukb24310_c18_b4011_v1.chunk2	file-J1jJqX0Jykf0659VFYPqB56v	file-J1jJqY8Jykf0659VFYPqB578	file-J1jJqYQJykf4KBFzFJB82qpq	file-J1jJqYjJykfB6495QQVVP616
chr18_chunk28	80225324	80233639	78974147	80263285	ukb24310_c18_b4011_v1.chunk3	file-J1jK1fQJykf756ZFXjx8JGBZ	file-J1jK1j8JykfP6f6ZGfxj2B2q	file-J1jK1jQJykfFq8fBJx498Y3q	file-J1jK1jQJykf86B1k0Z4bV0XX
chr18_chunk28	80233642	80239043	78974147	80263285	ukb24310_c18_b4012_v1.chunk1	file-J1jf838J3937JvqXjVzbXkZg	file-J1jf84QJ39325Kx5Qb8qzzQZ	file-J1jf84jJ39325Kx5Qb8qzzQv	file-J1jf850J3933XGFbzKk4Z8f5
chr18_chunk28	80239045	80245256	78974147	80263285	ukb24310_c18_b4012_v1.chunk2	file-J1jf88QJ393Fkb68xB2zq1J0	file-J1jf89jJ39382FK2PJVYXb16	file-J1jf8B0J393F1Q09pqGB3f4p	file-J1jf8B8J39382FK2PJVYXb18
chr18_chunk28	80245257	80250370	78974147	80263285	ukb24310_c18_b4012_v1.chunk3	file-J1jfB40J3936x3fK3XFqpXyp	file-J1jfB58J3930Zjxzvg2ByPxb	file-J1jfB5QJ3938vVG93JX1jZ9x	file-J1jfB5QJ3938vVG93JX1jZ9z
