chrom	start	end	chunk_start	chunk_end	vcf_prefix	output_bcf	output_bcf_idx	output_vep	output_vep_idx
chr18_chunk19	53299032	53304288	52339031	55219026	ukb24310_c18_b2665_v1.chunk1	file-J1j3KPjJB07VvKFJy9qkj0qj	file-J1j3KV8JB07fVYfyK56PYGyV	file-J1j3KVQJB07qGG2xb8zp1PQb	file-J1j3KVjJB07pbVVffqx28f2k
chr18_chunk19	53304290	53309631	52339031	55219026	ukb24310_c18_b2665_v1.chunk2	file-J1j3KFQJB07VPGb1ZpzV5gPx	file-J1j3KJ0JB07fkY8bGYvBqFPx	file-J1j3KJ8JB07VvKFJy9qkj0qX	file-J1j3KJQJB07z0zjX3vV2k58y
chr18_chunk19	53309634	53313055	52339031	55219026	ukb24310_c18_b2665_v1.chunk3	file-J1j3PYQJB07vjbXfFvv7bz62	file-J1j3Pf0JB07gVJGkjZ4gjGp9	file-J1j3Pf8JB07p3Bk2vqGJK8K9	file-J1j3PfQJB07X9gG5PFFBgg33
chr18_chunk19	53313056	53319028	52339031	55219026	ukb24310_c18_b2665_v1.chunk4	file-J1j3Pj8JB07p3Bk2vqGJK8KF	file-J1j3PkjJB07p3QQ8b8XkYPvY	file-J1j3Pp0JB07XYPf515fx79Zb	file-J1j3Pp8JB07YXGFbzKk30g01
chr18_chunk19	53319033	53324636	52339031	55219026	ukb24310_c18_b2666_v1.chunk1	file-J1jBj58JKZQ29gG5PFFF2kVb	file-J1jBj6jJKZQ9bvGgYx7V1v2f	file-J1jBj70JKZQ33qFx1z5gkZbG	file-J1jBj7QJKZQB3Bk2vqGJq699
chr18_chunk19	53324637	53330325	52339031	55219026	ukb24310_c18_b2666_v1.chunk2	file-J1jBjGjJKZQGPF5f7v85428b	file-J1jBjK0JKZQ29gG5PFFF2kXB	file-J1jBjK8JKZQ9bvGgYx7V1v3X	file-J1jBjKQJKZQ9bvGgYx7V1v3Z
chr18_chunk19	53330326	53335996	52339031	55219026	ukb24310_c18_b2666_v1.chunk3	file-J1jBj00JKZQBBjXx12PgZVgF	file-J1jBj1QJKZQ9Kf7fkJ8Yg11f	file-J1jBj1jJKZQ9Kf7fkJ8Yg11q	file-J1jBj20JKZQGjbXfFvv814Jk
chr18_chunk19	53335999	53339026	52339031	55219026	ukb24310_c18_b2666_v1.chunk4	file-J1jBXF0JKZQ86B1k0Z4b9bJV	file-J1jBXFjJKZQ9By2y1Fbp8Y80	file-J1jBXG0JKZQ91FXzxGv3B82J	file-J1jBXG8JKZQ9By2y1Fbp8Y82
chr18_chunk19	53339034	53344510	52339031	55219026	ukb24310_c18_b2667_v1.chunk1	file-J1j3vZjJXYxYFvVbVGFjy6p6	file-J1j3vf8JXYxYFvVbVGFjy6pB	file-J1j3vfQJXYxyv46GK425Y19y	file-J1j3vfjJXYxQgz1QQ1vv00ZG
chr18_chunk19	53344512	53349797	52339031	55219026	ukb24310_c18_b2667_v1.chunk2	file-J1jBjKQJKZQBvP8z61y1kYYf	file-J1jBjQ0JKZQFvjJZF7bbB6jx	file-J1jBjQ8JKZQBBjXx12PgZY80	file-J1jBjQ8JKZQFvjJZF7bbB6jz
chr18_chunk19	53349799	53353292	52339031	55219026	ukb24310_c18_b2667_v1.chunk3	file-J1jBk3QJKZQBBjXx12PgZY9P	file-J1jBk50JKZQFvjJZF7bbB6p6	file-J1jBk50JKZQ11p9k4Y0Jy621	file-J1jBk58JKZQ11p9k4Y0Jy625
chr18_chunk19	53353293	53359027	52339031	55219026	ukb24310_c18_b2667_v1.chunk4	file-J1jBp7QJKZQBBjXx12PgZYG3	file-J1jBp90JKZQ11p9k4Y0Jy64g	file-J1jBp98JKZQ0vKxQXqPy6gZq	file-J1jBp9QJKZQ0Q51172q86XJq
chr18_chunk19	53359032	53364609	52339031	55219026	ukb24310_c18_b2668_v1.chunk1	file-J1jBj30JKZQGjbXfFvv814KF	file-J1jBj4QJKZQ29gG5PFFF2kVV	file-J1jBj4jJKZQ29gG5PFFF2kVY	file-J1jBj4jJKZQGjbXfFvv814KV
chr18_chunk19	53364614	53370000	52339031	55219026	ukb24310_c18_b2668_v1.chunk2	file-J1jBjb0JKZQ282XJZ14VgXfJ	file-J1jBjf8JKZQFvjJZF7bbB6k8	file-J1jBjfQJKZQ11p9k4Y0Jy611	file-J1jBjfjJKZQ0Q51172q86X7Q
chr18_chunk19	53370005	53376044	52339031	55219026	ukb24310_c18_b2668_v1.chunk3	file-J1jBkV8JKZQ0Q51172q86XBq	file-J1jBkXjJKZQFvjJZF7bbB6qJ	file-J1jBkY0JKZQBBjXx12PgZYBK	file-J1jBkY8JKZQFvjJZF7bbB6qP
chr18_chunk19	53376045	53379028	52339031	55219026	ukb24310_c18_b2668_v1.chunk4	file-J1j389QJB07QyBP5g4KQxBvQ	file-J1j38B8JB07p6yvBQ2z8Gk0x	file-J1j38BQJB07x1YXx1pyJZBGp	file-J1j38BjJB07x1YXx1pyJZBGv
chr18_chunk19	53379029	53384728	52339031	55219026	ukb24310_c18_b2669_v1.chunk1	file-J1j3KxjJB07fVYfyK56PYGzF	file-J1j3Kz0JB07fkbQGJ1p8V976	file-J1j3Kz8JB07xqz51JkXyXXvK	file-J1j3KzQJB07y7kPZ6vz2YKpx
chr18_chunk19	53384730	53390734	52339031	55219026	ukb24310_c18_b2669_v1.chunk2	file-J1j3KkQJB07p6495QQVQfb4Q	file-J1j3KqjJB07fVYfyK56PYGz7	file-J1j3Kv0JB07ZvffVvBjvx3G3	file-J1j3Kv8JB07z0zjX3vV2k59Y
chr18_chunk19	53390735	53399025	52339031	55219026	ukb24310_c18_b2669_v1.chunk3	file-J1j3Y00JB07Qkb0KFGXKG73x	file-J1j3Y1jJB07qbKV0pZX8pGvF	file-J1j3Y20JB07XXJGFQzV5bx3Z	file-J1j3Y28JB07qbKV0pZX8pGvP
chr18_chunk19	53399029	53404387	52339031	55219026	ukb24310_c18_b2670_v1.chunk1	file-J1j3Kj8JB07p6495QQVQfb44	file-J1j3Kq0JB07yv46GK425PkgQ	file-J1j3Kq8JB07ZKBFzFJB72ZbV	file-J1j3KqQJB07fx3fK3XFp88Bz
chr18_chunk19	53404394	53409946	52339031	55219026	ukb24310_c18_b2670_v1.chunk2	file-J1jBjyjJKZQFvjJZF7bbB6kZ	file-J1jBk08JKZQBBjXx12PgZY8k	file-J1jBk0QJKZQ0Q51172q86X9G	file-J1jBk0jJKZQ11p9k4Y0Jy61k
chr18_chunk19	53409948	53419028	52339031	55219026	ukb24310_c18_b2670_v1.chunk3	file-J1jBxb0JKZQB6yvBQ2z8j1Bg	file-J1jBxfjJKZQ6F8663v8QQV61	file-J1jBxg0JKZQ6F8663v8QQV63	file-J1jBxg8JKZQ4pY8fJ1pVy3y9
chr18_chunk19	53419029	53425182	52339031	55219026	ukb24310_c18_b2671_v1.chunk1	file-J1jBjVjJKZQFvjJZF7bbB6k1	file-J1jBjY8JKZQBvP8z61y1kYYj	file-J1jBjYQJKZQ0Q51172q86X7B	file-J1jBjYjJKZQBvP8z61y1kYYp
chr18_chunk19	53425185	53428136	52339031	55219026	ukb24310_c18_b2671_v1.chunk2	file-J1jBqXQJKZQ7JZ8ppp3Gz7Qv	file-J1jBqYjJKZQ4gFVX7K55kk5Z	file-J1jBqZ0JKZQFG8zbJkgQFzv8	file-J1jBqZ8JKZQ2j5k8fB7XgJvp
chr18_chunk19	53428137	53428883	52339031	55219026	ukb24310_c18_b2671_v1.chunk3	file-J1jF0J8JKZQPjGGzY77k6VgX	file-J1jF0KjJKZQ7JvqXjVzZZz10	file-J1jF0P0JKZQ2vQ8Jb54BFb83	file-J1jF0P8JKZQ2vQ8Jb54BFb85
chr18_chunk19	53428884	53432402	52339031	55219026	ukb24310_c18_b2671_v1.chunk4	file-J1jBky0JKZQ11p9k4Y0Jy63g	file-J1jBkzQJKZQBBjXx12PgZYF6	file-J1jBkzjJKZQBvP8z61y1kYfQ	file-J1jBp00JKZQ2vQ8Jb54BFZxz
chr18_chunk19	53432409	53439022	52339031	55219026	ukb24310_c18_b2671_v1.chunk5	file-J1jBkzjJKZQBvP8z61y1kYfX	file-J1jBp18JKZQ11p9k4Y0Jy63x	file-J1jBp1QJKZQ0Q51172q86XGY	file-J1jBp1jJKZQ282XJZ14VgXpQ
chr18_chunk19	53439034	53445002	52339031	55219026	ukb24310_c18_b2672_v1.chunk1	file-J1j3K40JB07pbVVffqx28f25	file-J1j3K58JB07z8bVQ6KQp8P1F	file-J1j3K5jJB07p6495QQVQfb1j	file-J1j3K60JB07ffY3yGGxZ09J6
chr18_chunk19	53445007	53450396	52339031	55219026	ukb24310_c18_b2672_v1.chunk2	file-J1j3Kg8JB07fkY8bGYvBqFVY	file-J1j3Kp0JB07fx3fK3XFp88Bb	file-J1j3KpjJB07VB69BgBFQgG0J	file-J1j3Kq0JB07fVYfyK56PYGz5
chr18_chunk19	53450397	53459022	52339031	55219026	ukb24310_c18_b2672_v1.chunk3	file-J1j3Xg0JB07gJvqXjVzYq4K3	file-J1j3XjjJB07XvQ8Jb549fp5X	file-J1j3Xk0JB07Qkb0KFGXKG71z	file-J1j3Xk8JB07QZjxzvg298p5v
chr18_chunk19	53459029	53463687	52339031	55219026	ukb24310_c18_b2673_v1.chunk1	file-J1j433jJZ94p6495QQVQfgZJ	file-J1j435jJZ94g56ZFXjx7X9bB	file-J1j435jJZ94gPxB7FgXy07zv	file-J1j4360JZ94fbzkGxJYJQq1G
chr18_chunk19	53463690	53469245	52339031	55219026	ukb24310_c18_b2673_v1.chunk2	file-J1j42YQJZ94ffY3yGGxZ0G0K	file-J1j42ZjJZ94p6495QQVQfgYp	file-J1j42b0JZ94ffY3yGGxZ0G0X	file-J1j42b8JZ94g56ZFXjx7X9YX
chr18_chunk19	53469246	53474998	52339031	55219026	ukb24310_c18_b2673_v1.chunk3	file-J1j4228JZ94yVzQXGBYBfqYb	file-J1j423jJZ94jG7G14VKKqGV1	file-J1j4240JZ94jG7G14VKKqGV3	file-J1j4248JZ94jG7G14VKKqGV8
chr18_chunk19	53474999	53479020	52339031	55219026	ukb24310_c18_b2673_v1.chunk4	file-J1j3yG0JZ94k0YpkjQ90pfKp	file-J1j3yJ0JZ94gP1PkZJkKBQ95	file-J1j3yJ0JZ94VJpfF1KBGf7xG	file-J1j3yJ8JZ94VJpfF1KBGf7xK
chr18_chunk19	53479030	53484816	52339031	55219026	ukb24310_c18_b2674_v1.chunk1	file-J1j4278JZ94p6495QQVQfgXx	file-J1j428jJZ94ZKBFzFJB72kJ6	file-J1j4290JZ94jG7G14VKKqGVF	file-J1j4298JZ94QZjxzvg298v5y
chr18_chunk19	53484821	53490751	52339031	55219026	ukb24310_c18_b2674_v1.chunk2	file-J1j42VQJZ94jvVG93JX05f4g	file-J1j42Y0JZ94VJpfF1KBGf88Z	file-J1j42Y0JZ94z9g82XgJ80BZb	file-J1j42Y8JZ94Z3pVbf4YXgG3x
chr18_chunk19	53490754	53496250	52339031	55219026	ukb24310_c18_b2674_v1.chunk3	file-J1j4390JZ94YFqGX25Bk5Y5K	file-J1j43BjJZ94pgzJQYzvJzff9	file-J1j43F0JZ94fF8663v8Q4vX9	file-J1j43F8JZ94Z3pVbf4YXgG5g
chr18_chunk19	53496252	53499026	52339031	55219026	ukb24310_c18_b2674_v1.chunk4	file-J1j3xq0JZ94b0g90JVx1Jv0j	file-J1j3xv0JZ94k0YpkjQ90pfG8	file-J1j3xv0JZ94QgX47Z59G4K0V	file-J1j3xv8JZ94Z65v4vy5xFZf2
chr18_chunk19	53499029	53504217	52339031	55219026	ukb24310_c18_b2675_v1.chunk1	file-J1j3pp8JXYxf3J69PK6P0z1q	file-J1j3pqjJXYxkZQqJ8QKfGVJF	file-J1j3pv0JXYxkBy2y1Fbp007F	file-J1j3pv8JXYxk1FXzxGv31Z7F
chr18_chunk19	53504219	53508745	52339031	55219026	ukb24310_c18_b2675_v1.chunk2	file-J1j3q50JXYxfkY8bGYvBqGV7	file-J1j3q6QJXYxj6B1k0Z4b45vV	file-J1j3q6jJXYxVJJ7GgqVVv2x8	file-J1j3q6jJXYxpY6fGf3Jj42yZ
chr18_chunk19	53508746	53513290	52339031	55219026	ukb24310_c18_b2675_v1.chunk3	file-J1j3p9QJXYxqbKV0pZX8q15X	file-J1j3pBjJXYxVJJ7GgqVVv2qk	file-J1j3pF0JXYxkZQqJ8QKfGVGJ	file-J1j3pF8JXYxkZQqJ8QKfGVGP
chr18_chunk19	53513292	53519027	52339031	55219026	ukb24310_c18_b2675_v1.chunk4	file-J1j3z5jJXYxX5Kx5Qb8p9zFQ	file-J1j3z78JXYxVpPV2FY6Kqb26	file-J1j3z7QJXYxVpPV2FY6Kqb28	file-J1j3z7jJXYxy7kPZ6vz2YPvg
chr18_chunk19	53519035	53524953	52339031	55219026	ukb24310_c18_b2676_v1.chunk1	file-J1j428QJZ94QZjxzvg298v5f	file-J1j42B0JZ94jG7G14VKKqGVQ	file-J1j42B0JZ94jvVG93JX05f06	file-J1j42B8JZ94XvQ8Jb549fqPX
chr18_chunk19	53524956	53530678	52339031	55219026	ukb24310_c18_b2676_v1.chunk2	file-J1j4338JZ94VB69BgBFQgPk0	file-J1j4350JZ94ZvyqybqjQpQy9	file-J1j4358JZ94fBk66qv9yBgg8	file-J1j435QJZ94XzXP1YbBzvkBf
chr18_chunk19	53530680	53536503	52339031	55219026	ukb24310_c18_b2676_v1.chunk3	file-J1j438jJZ94gPxB7FgXy0802	file-J1j43BjJZ94xG983Gy3Z47Y4	file-J1j43F0JZ94gJvqXjVzYq62B	file-J1j43F8JZ94jG7G14VKKqGXy
chr18_chunk19	53536504	53539027	52339031	55219026	ukb24310_c18_b2676_v1.chunk4	file-J1j3vb8JZ94fBk66qv9yBbqf	file-J1j3vf8JZ94vVXQ8X6x3QK4B	file-J1j3vf8JZ94bp5Z51GqFpk9j	file-J1j3vfQJZ94yXBkpyjFqVgkV
chr18_chunk19	53539029	53544923	52339031	55219026	ukb24310_c18_b2677_v1.chunk1	file-J1j41k8JZ94XvQ8Jb549fqK9	file-J1j41pjJZ94ZpY8fJ1pVK3k0	file-J1j41q0JZ94xG983Gy3Z47Qk	file-J1j41q0JZ94xG983Gy3Z47Qq
chr18_chunk19	53544926	53550940	52339031	55219026	ukb24310_c18_b2677_v1.chunk2	file-J1j4238JZ94Qkb0KFGXKG88q	file-J1j424jJZ94jvVG93JX05bzp	file-J1j424jJZ94pgzJQYzvJzfZF	file-J1j4250JZ94XvQ8Jb549fqP3
chr18_chunk19	53550942	53559026	52339031	55219026	ukb24310_c18_b2677_v1.chunk3	file-J1j45GjJZ94k0YpkjQ90pfqZ	file-J1j45K8JZ94fbzkGxJYJQq99	file-J1j45KQJZ94fbzkGxJYJQq9F	file-J1j45KjJZ94zjGGzY77jpx7j
chr18_chunk19	53559031	53565234	52339031	55219026	ukb24310_c18_b2678_v1.chunk1	file-J1j3pqQJXYxXXJGFQzV5fV94	file-J1j3pxQJXYxkBy2y1Fbp007V	file-J1j3pxQJXYxkBy2y1Fbp007b	file-J1j3pxjJXYxk48QVyYzG858y
chr18_chunk19	53565242	53571311	52339031	55219026	ukb24310_c18_b2678_v1.chunk2	file-J1j3pgQJXYxk48QVyYzG858Q	file-J1j3pk0JXYxqFGk0Zg4kYFQ5	file-J1j3pk8JXYxg3b826x1p44kq	file-J1j3pkQJXYxVx464FQzZQVkV
chr18_chunk19	53571313	53579027	52339031	55219026	ukb24310_c18_b2678_v1.chunk3	file-J1j45yjJZ94vPF5f7v84xF9J	file-J1j460QJZ94vjbXfFvv7ffbQ	file-J1j460jJZ94X9gG5PFFBjJVY	file-J1j4610JZ94Y3qFx1z5gQG79
chr18_chunk19	53579031	53584222	52339031	55219026	ukb24310_c18_b2679_v1.chunk1	file-J1j3qpQJXYxy7kPZ6vz2YPZF	file-J1j3qv0JXYxy7kPZ6vz2YPZK	file-J1j3qv8JXYxfjQV0q3FQZKKQ	file-J1j3qvQJXYxVpPV2FY6KqZXv
chr18_chunk19	53584228	53590185	52339031	55219026	ukb24310_c18_b2679_v1.chunk2	file-J1j3pjQJXYxkj3G23kXPBXq4	file-J1j3pkjJXYxXXJGFQzV5fV90	file-J1j3pp0JXYxk48QVyYzG858f	file-J1j3pp8JXYxqFGk0Zg4kYFQ9
chr18_chunk19	53590187	53595055	52339031	55219026	ukb24310_c18_b2679_v1.chunk3	file-J1j3q9jJXYxqq8fBJx48fx9B	file-J1j3qF0JXYxj6B1k0Z4b45vq	file-J1j3qF8JXYxqq8fBJx48fx9P	file-J1j3qFQJXYxkZQqJ8QKfGVK4
chr18_chunk19	53595060	53599028	52339031	55219026	ukb24310_c18_b2679_v1.chunk4	file-J1j3fFQJXYxQ2pjgbKpvqYY5	file-J1j3fGQJXYxy7kPZ6vz2YP77	file-J1j3fGjJXYxfkbQGJ1p8V9Z7	file-J1j3fJ0JXYxV7G1KpKvvQYpg
chr18_chunk19	53599029	53604857	52339031	55219026	ukb24310_c18_b2680_v1.chunk1	file-J1j3q18JXYxf3J69PK6P0z2g	file-J1j3q2jJXYxX9pJJPQQ8fVG7	file-J1j3q30JXYxfkbQGJ1p8V9q4	file-J1j3q3QJXYxV7G1KpKvvQZGy
chr18_chunk19	53604858	53610812	52339031	55219026	ukb24310_c18_b2680_v1.chunk2	file-J1j3pb8JXYxj6B1k0Z4b452K	file-J1j3pfjJXYxXXJGFQzV5fV8p	file-J1j3pg0JXYxk48QVyYzG858J	file-J1j3pg0JXYxqFGk0Zg4kYFQ3
chr18_chunk19	53610813	53619022	52339031	55219026	ukb24310_c18_b2680_v1.chunk3	file-J1j3zbQJXYxy7kPZ6vz2YPx6	file-J1j3zgQJXYxYXGFbzKk31zz8	file-J1j3zgQJXYxq1Q09pqG8fQpF	file-J1j3zgjJXYxXYPf515fx8XGB
chr18_chunk19	53619030	53624379	52339031	55219026	ukb24310_c18_b2681_v1.chunk1	file-J1j3v0QJXYxxqz51JkXyXYq6	file-J1j3v1jJXYxV7G1KpKvvQZP7	file-J1j3v20JXYxVpPV2FY6KqZY6	file-J1j3v28JXYxV7G1KpKvvQZP9
chr18_chunk19	53624380	53629762	52339031	55219026	ukb24310_c18_b2681_v1.chunk2	file-J1j3qQjJXYxVJJ7GgqVVv2yg	file-J1j3qX8JXYxV7G1KpKvvQZJY	file-J1j3qXQJXYxX2q71kyg41fxx	file-J1j3qXjJXYxV7G1KpKvvQZJb
chr18_chunk19	53629763	53635145	52339031	55219026	ukb24310_c18_b2681_v1.chunk3	file-J1j3q2QJXYxqbKV0pZX8q1VX	file-J1j3q40JXYxz0zjX3vV2k7G3	file-J1j3q40JXYxZvffVvBjvx44b	file-J1j3q48JXYxpbVVffqx29F13
chr18_chunk19	53635146	53639027	52339031	55219026	ukb24310_c18_b2681_v1.chunk4	file-J1j3jQjJXYxX82XJZ14VK4bP	file-J1j3jVjJXYxjvVG93JX05Zz8	file-J1j3jX0JXYxjvVG93JX05ZzB	file-J1j3jX8JXYxQZjxzvg298qGv
chr18_chunk19	53639030	53644694	52339031	55219026	ukb24310_c18_b2682_v1.chunk1	file-J1jbY38JB5qQgz1QQ1vx13JB	file-J1jbY58JB5qpBjXx12PjK72g	file-J1jbY5QJB5qY3k1X98947378	file-J1jbY60JB5qqq8fBJx49jqXq
chr18_chunk19	53644695	53650739	52339031	55219026	ukb24310_c18_b2682_v1.chunk2	file-J1jbXqQJB5qgq1qK33K5P3bK	file-J1jbXx8JB5qx1YXx1pyKYBq1	file-J1jbXxQJB5qpY6fGf3JkB9pg	file-J1jbXxjJB5qkZQqJ8QKgjgY2
chr18_chunk19	53650740	53656432	52339031	55219026	ukb24310_c18_b2682_v1.chunk3	file-J1jbXv8JB5qQgz1QQ1vx13G4	file-J1jbXxjJB5qY3k1X98947363	file-J1jbXy0JB5qf1K202JZjYY0J	file-J1jbXy8JB5qp6yvBQ2z9YFyZ
chr18_chunk19	53656434	53659028	52339031	55219026	ukb24310_c18_b2682_v1.chunk4	file-J1gKQJjJbz9F245B0p6fK5bZ	file-J1gKQKjJbz9PPG41vPB7ZGKb	file-J1gKQP0Jbz907y31JQJgybVv	file-J1gKQP8Jbz9F2Pyqq3395K3k
chr18_chunk19	53659032	53664652	52339031	55219026	ukb24310_c18_b2683_v1.chunk1	file-J1gPG9jJQ6kz1QJYJ81gFKbg	file-J1gPGFjJQ6kz1QJYJ81gFKbx	file-J1gPGG0JQ6kQ7y31JQJj19b1	file-J1gPGG8JQ6kZy6PFyX5zpX0X
chr18_chunk19	53664653	53669809	52339031	55219026	ukb24310_c18_b2683_v1.chunk2	file-J1gPJ10JQ6kyvkXyq03Pgj2x	file-J1gPJ2jJQ6kQ7y31JQJj19fG	file-J1gPJ30JQ6kfB6012yyBqg1B	file-J1gPJ30JQ6kf1KZz14g35pGz
chr18_chunk19	53669811	53675501	52339031	55219026	ukb24310_c18_b2683_v1.chunk3	file-J1gPGbQJQ6kq2Pyqq3398f1B	file-J1gPGfjJQ6kq2Pyqq3398f1Y	file-J1gPGg0JQ6kf1KZz14g35pG7	file-J1gPGg8JQ6kZy6PFyX5zpX11
chr18_chunk19	53675503	53679027	52339031	55219026	ukb24310_c18_b2683_v1.chunk4	file-J1gP89jJQ6kp6yvBQ2z647f3	file-J1gP8BjJQ6kXV6v6VB5V0xGK	file-J1gP8F0JQ6kY7j4907XqG8BJ	file-J1gP8F8JQ6kyjVqk0zp8vY1Y
chr18_chunk19	53679036	53684140	52339031	55219026	ukb24310_c18_b2684_v1.chunk1	file-J1jbZ6QJB5qx1YXx1pyKYF0B	file-J1jbZ80JB5qQ2pjgbKpxq7ZV	file-J1jbZ80JB5qqp5BB5G89F1FV	file-J1jbZ88JB5qx1YXx1pyKYF0f
chr18_chunk19	53684143	53690490	52339031	55219026	ukb24310_c18_b2684_v1.chunk2	file-J1jbY18JB5qkZQqJ8QKgjgZ0	file-J1jbY3QJB5qYQ5qPKB560yF0	file-J1jbY3jJB5qVPGb1ZpzXQffV	file-J1jbY40JB5qpY6fGf3JkB9v5
chr18_chunk19	53690493	53699019	52339031	55219026	ukb24310_c18_b2684_v1.chunk3	file-J1jbk08JB5qyVzQXGBYG33Kx	file-J1jbk1jJB5qQb81bXFJ4KxgG	file-J1jbk20JB5qbp5Z51GqJ86Bv	file-J1jbk28JB5qyXBkpyjFvvzXx
chr18_chunk19	53699031	53704308	52339031	55219026	ukb24310_c18_b2685_v1.chunk1	file-J1jfV9QJFyjJqz51JkXQ4J8Z	file-J1jfVF0JFyjBvP8z61y2jbY6	file-J1jfVF8JFyjFvjJZF7bf253X	file-J1jfVFQJFyjBvP8z61y2jbYG
chr18_chunk19	53704310	53710124	52339031	55219026	ukb24310_c18_b2685_v1.chunk2	file-J1jfQv8JFyjPKkzF0q392PjZ	file-J1jfQxQJFyjPKkzF0q392Pk3	file-J1jfQxjJFyjP8bVQ6KQqG6ff	file-J1jfQy0JFyj7q1qK33K5QGxJ
chr18_chunk19	53710126	53719028	52339031	55219026	ukb24310_c18_b2685_v1.chunk3	file-J1jff4jJFyj4Ff1Qx6B61Q59	file-J1jff70JFyj4Ff1Qx6B61Q5V	file-J1jff78JFyj8G7G14VK0B3jp	file-J1jff7QJFyj8vVG93JX1qgKj
chr18_chunk19	53719035	53724980	52339031	55219026	ukb24310_c18_b2686_v1.chunk1	file-J1gKb9jJbz97VJGkjZ4bVVPg	file-J1gKbF8Jbz9GgP7FP4YvbQyy	file-J1gKbFQJbz9F351yKZf1KxZ5	file-J1gKbFQJbz95vZVB6zkp808v
chr18_chunk19	53724981	53730361	52339031	55219026	ukb24310_c18_b2686_v1.chunk2	file-J1gKb70Jbz91B69BgBFy4jk8	file-J1gKb9QJbz96x3fK3XFg6fxj	file-J1gKbB0Jbz9Jp1YGkZKfXpV6	file-J1gKbB8Jbz9F24vf9qK94zY0
chr18_chunk19	53730362	53735952	52339031	55219026	ukb24310_c18_b2686_v1.chunk3	file-J1gKbXQJbz96Bk66qv9qXJY0	file-J1gKbZQJbz9F351yKZf1KxbY	file-J1gKbb0Jbz9KvkXyq03PgY7b	file-J1gKbb8Jbz92zXP1YbBxJf0j
chr18_chunk19	53735954	53739023	52339031	55219026	ukb24310_c18_b2686_v1.chunk4	file-J1gKQ3jJbz915xBQjZB7jXVv	file-J1gKQ4jJbz907y31JQJgybQP	file-J1gKQ50Jbz907y31JQJgybQV	file-J1gKQ58Jbz96B6012yyBp93P
chr18_chunk19	53739031	53743990	52339031	55219026	ukb24310_c18_b2687_v1.chunk1	file-J1gKbg8Jbz96x3fK3XFg6g0q	file-J1gKbk8Jbz92zXP1YbBxJf1v	file-J1gKbkQJbz93FqGX25BfQ2V2	file-J1gKbkjJbz99YvZYbkGZ3p9V
chr18_chunk19	53743992	53749940	52339031	55219026	ukb24310_c18_b2687_v1.chunk2	file-J1gKbZ0Jbz9GgP7FP4YvbV07	file-J1gKbbjJbz96x3fK3XFg6g05	file-J1gKbf0Jbz9B6495QQVxkGqv	file-J1gKbf8Jbz9756ZFXjx4x62z
chr18_chunk19	53749942	53755813	52339031	55219026	ukb24310_c18_b2687_v1.chunk3	file-J1gKbGQJbz9KvkXyq03PgY56	file-J1gKbJjJbz92zXP1YbBxJbzx	file-J1gKbK0Jbz96bzkGxJYBx7G7	file-J1gKbK8Jbz96Bk66qv9qXJXF
chr18_chunk19	53755814	53759027	52339031	55219026	ukb24310_c18_b2687_v1.chunk4	file-J1gKP70Jbz911p9k4Y0BZzgj	file-J1gKP7jJbz906jFQV2XQXJ36	file-J1gKP80Jbz94kK2VvBxK2b77	file-J1gKP88Jbz9BjZ88Yjf96Y86
chr18_chunk19	53759029	53764487	52339031	55219026	ukb24310_c18_b2688_v1.chunk1	file-J1jfV3QJFyj282XJZ14XkK5V	file-J1jfV58JFyjJqz51JkXQ4J83	file-J1jfV5QJFyjK7kPZ6vz48KgX	file-J1jfV5jJFyj22q71kyg5b3xP
chr18_chunk19	53764488	53770131	52339031	55219026	ukb24310_c18_b2688_v1.chunk2	file-J1jbY58JB5qZzJv662fgyz6P	file-J1jbY7QJB5qj6B1k0Z4f5kJQ	file-J1jbY7jJB5qVJJ7GgqVXjjF4	file-J1jbY7jJB5qVJJ7GgqVXjjF8
chr18_chunk19	53770133	53776026	52339031	55219026	ukb24310_c18_b2688_v1.chunk3	file-J1jbY40JB5qyv46GK426bygg	file-J1jbY60JB5qp6yvBQ2z9YFz5	file-J1jbY6jJB5qgq1qK33K5P3fV	file-J1jbY70JB5qZzJv662fgyz6q
chr18_chunk19	53776029	53779025	52339031	55219026	ukb24310_c18_b2688_v1.chunk4	file-J1jbGZQJB5qy7kPZ6vz47Q6q	file-J1jbGb8JB5qX2q71kyg5YPvy	file-J1jbGbQJB5qy7kPZ6vz47Q6y	file-J1jbGbjJB5qfkbQGJ1pB3yxb
chr18_chunk19	53779032	53785197	52339031	55219026	ukb24310_c18_b2689_v1.chunk1	file-J1jKbKQJz5VpgzJQYzvP5qJv	file-J1jKbPjJz5VpgzJQYzvP5qJy	file-J1jKbQ0Jz5VXvQ8Jb54F3yby	file-J1jKbQ0Jz5VjvVG93JX10X3p
chr18_chunk19	53785202	53791314	52339031	55219026	ukb24310_c18_b2689_v1.chunk2	file-J1jKf18Jz5VQZjxzvg2B6y8K	file-J1jKf2QJz5Vp6495QQVVY69F	file-J1jKf2jJz5VQ659VFYPqGjB6	file-J1jKf2jJz5Vp6495QQVVY69J
chr18_chunk19	53791315	53799025	52339031	55219026	ukb24310_c18_b2689_v1.chunk3	file-J1jfY4QJFyj9j3G23kX0VvXp	file-J1jfY6jJFyj86B1k0Z4f9f7f	file-J1jfY70JFyj9j3G23kX0VvXy	file-J1jfY78JFyj73b826x1qGg0K
