chrom	start	end	chunk_start	chunk_end	vcf_prefix	output_bcf	output_bcf_idx	output_vep	output_vep_idx
chr18_chunk21	59185090	59191489	58039031	61039025	ukb24310_c18_b2959_v1.chunk2	file-J1jBZ7jJg9P0Q51172q86X3b	file-J1jBZ90Jg9P22q71kyg4Z2XB	file-J1jBZ98Jg9PJqz51JkXz35yy	file-J1jBZ9QJg9P22q71kyg4Z2XG
chr18_chunk21	59191490	59199028	58039031	61039025	ukb24310_c18_b2959_v1.chunk3	file-J1jBg50Jg9P0Q51172q86X66	file-J1jBg6jJg9PBBjXx12PgZVfV	file-J1jBg6jJg9P282XJZ14VgV4V	file-J1jBg70Jg9P4fQJGb5v9jqQ7
chr18_chunk21	59199029	59205808	58039031	61039025	ukb24310_c18_b2960_v1.chunk1	file-J1jBZF0Jg9P1pPV2FY6PFZ7y	file-J1jBZG8Jg9P0Q51172q86X3z	file-J1jBZGQJg9P0gz1QQ1vvJVjg	file-J1jBZJ0Jg9PBvP8z61y1kYKk
chr18_chunk21	59205809	59211561	58039031	61039025	ukb24310_c18_b2960_v1.chunk2	file-J1jBbP8Jg9PP8bVQ6KQpj2Vp	file-J1jBbQjJg9P4zJv662fg5pVX	file-J1jBbQjJg9P3FvVbVGFkF63P	file-J1jBbV0Jg9PP8bVQ6KQpj2Vy
chr18_chunk21	59211564	59219028	58039031	61039025	ukb24310_c18_b2960_v1.chunk3	file-J1jBjY0Jg9P1B69BgBFVG9Jf	file-J1jBjZjJg9P6fY3yGGxZfXzk	file-J1jBjb0Jg9P756ZFXjx82xVz	file-J1jBjb8Jg9P6fY3yGGxZfXzq
chr18_chunk21	59219031	59223441	58039031	61039025	ukb24310_c18_b2961_v1.chunk1	file-J1ggX48JbGYPjGGzY77fkk0j	file-J1ggX68JbGYP8bVQ6KQgq3jq	file-J1ggX6QJbGYFFGk0Zg4gk8J8	file-J1ggX6jJbGY9By2y1Fbj8v3z
chr18_chunk21	59223445	59229906	58039031	61039025	ukb24310_c18_b2961_v1.chunk2	file-J1ggQGjJbGY1PGb1ZpzyvKGY	file-J1ggQKQJbGY5p5Z51Gq9kG2j	file-J1ggQP0JbGY3FvVbVGFg64VX	file-J1ggQP8JbGYKXBkpyjFkZ073
chr18_chunk21	59229920	59233821	58039031	61039025	ukb24310_c18_b2961_v1.chunk3	file-J1ggXPjJbGY63J69PK6GzZf9	file-J1ggXV0JbGY3FvVbVGFg64bQ	file-J1ggXVQJbGY4zJv662fZPb57	file-J1ggXVjJbGY0gz1QQ1vkp3B0
chr18_chunk21	59233822	59234384	58039031	61039025	ukb24310_c18_b2961_v1.chunk4	file-J1ggj78JbGYBbVVffqx0BGyx	file-J1ggj8jJbGY6kY8bGYv8k1qb	file-J1ggj90JbGY6VYfyK56JkK7B	file-J1ggj98JbGY1vKFJy9qgx7v4
chr18_chunk21	59234385	59239027	58039031	61039025	ukb24310_c18_b2961_v1.chunk5	file-J1ggXf8JbGY7q1qK33K2JkQv	file-J1ggXgjJbGY63J69PK6GzZfp	file-J1ggXgjJbGY9By2y1Fbj8v54	file-J1ggXj0JbGYFbKV0pZX6kkx5
chr18_chunk21	59239038	59244592	58039031	61039025	ukb24310_c18_b2962_v1.chunk1	file-J1j36b8J0xpqGG2xb8zp1K2Q	file-J1j36fjJ0xpq1Q09pqG8bk8x	file-J1j36fjJ0xpqkb68xB2yFG6Q	file-J1j36g0J0xpq1Q09pqG8bk8z
chr18_chunk21	59244598	59249932	58039031	61039025	ukb24310_c18_b2962_v1.chunk2	file-J1j3PZjJpQx1JJ7GgqVVqKVK	file-J1j3Pf8JpQx0yBP5g4KQyXj8	file-J1j3PfQJpQx465v4vy5xFYfX	file-J1j3PfjJpQx0gX47Z59G4GQk
chr18_chunk21	59249935	59255104	58039031	61039025	ukb24310_c18_b2962_v1.chunk3	file-J1j3Pj8JpQx0gX47Z59G4GQq	file-J1j3PkQJpQx2zXP1YbBzvgZ1	file-J1j3PkjJpQx3FqGX25Bk5QgV	file-J1j3Pp0JpQx6Bk66qv9yBb0X
chr18_chunk21	59255105	59259028	58039031	61039025	ukb24310_c18_b2962_v1.chunk4	file-J1j3Jk0JpQx2YPf515fx6f1g	file-J1j3JpQJpQx0gX47Z59G4G8P	file-J1j3JpjJpQx2j5k8fB7XQZGk	file-J1j3JpjJpQx2j5k8fB7XQZGq
chr18_chunk21	59259029	59263863	58039031	61039025	ukb24310_c18_b2963_v1.chunk1	file-J1ggQXQJbGY0p4yy6jqxxv4k	file-J1ggQZ0JbGY6x3fK3XFj4Q07	file-J1ggQZ8JbGYB6495QQVyB6gQ	file-J1ggQZQJbGYB6495QQVyB6gX
chr18_chunk21	59263864	59269096	58039031	61039025	ukb24310_c18_b2963_v1.chunk2	file-J1ggQJQJbGYPKkzF0q364YBP	file-J1ggQP0JbGYKXBkpyjFkZ071	file-J1ggQP8JbGYJ3556gyQQXj79	file-J1ggQPQJbGY1B69BgBFyjV3Q
chr18_chunk21	59269099	59273937	58039031	61039025	ukb24310_c18_b2963_v1.chunk3	file-J1ggQYQJbGYKv46GK423PZ46	file-J1ggQZjJbGY0gz1QQ1vkkPb8	file-J1ggQb0JbGY3FvVbVGFg64Vj	file-J1ggQb8JbGYP8bVQ6KQgq3fq
chr18_chunk21	59273938	59279027	58039031	61039025	ukb24310_c18_b2963_v1.chunk4	file-J1j344jJ0xpk1FXzxGv30y7z	file-J1j346QJ0xpyVzQXGBYBfgPk	file-J1j346QJ0xpZ3pVbf4YXg8Vf	file-J1j346jJ0xpxG983Gy3Z449q
chr18_chunk21	59279031	59284988	58039031	61039025	ukb24310_c18_b2964_v1.chunk1	file-J1j3Px0JpQxPjGGzY77jpqFG	file-J1j3PyQJpQx86B1k0Z4b2x2B	file-J1j3PyjJpQx9ZQqJ8QKfGPzK	file-J1j3PyjJpQx86B1k0Z4b2x2G
chr18_chunk21	59284990	59290192	58039031	61039025	ukb24310_c18_b2964_v1.chunk2	file-J1j3V0QJpQx4gFVX7K55Xp8P	file-J1j3V2jJpQx2YPf515fx7xGB	file-J1j3V2jJpQxKKq6BJyZgkXv2	file-J1j3V30JpQxFkb68xB2yFJ4V
chr18_chunk21	59290193	59299028	58039031	61039025	ukb24310_c18_b2964_v1.chunk3	file-J1ggbZ0JbGYK919QZKZvz10j	file-J1ggbbQJbGYK919QZKZvz10p	file-J1ggbbjJbGY9YvZYbkGZb78P	file-J1ggbf0JbGYPjGGzY77fkkBz
chr18_chunk21	59299032	59305323	58039031	61039025	ukb24310_c18_b2965_v1.chunk1	file-J1j3KF8JpQx465v4vy5xFYXj	file-J1j3KGjJpQx73b826x1p3PpP	file-J1j3KJ0JpQxP6f6ZGfxgQBp8	file-J1j3KJ8JpQxP6f6ZGfxgQBpB
chr18_chunk21	59305326	59311293	58039031	61039025	ukb24310_c18_b2965_v1.chunk2	file-J1j3P4jJpQx7PxB7FgXy0695	file-J1j3P68JpQx7JZ8ppp3GYV6Q	file-J1j3P6QJpQx0yBP5g4KQyXgQ	file-J1j3P6QJpQx7JZ8ppp3GYV6X
chr18_chunk21	59311294	59319027	58039031	61039025	ukb24310_c18_b2965_v1.chunk3	file-J1j3V10JpQxBY6fGf3Jj427K	file-J1j3V38JpQx4gFVX7K55Xp8f	file-J1j3V38JpQx0yBP5g4KQyY7b	file-J1j3V3QJpQx7JZ8ppp3GYVjf
chr18_chunk21	59319029	59325097	58039031	61039025	ukb24310_c18_b2966_v1.chunk1	file-J1j34PQJ0xpkfVQKGff8gXP5	file-J1j34VQJ0xpQ2pjgbKpvqVZf	file-J1j34VjJ0xpp6yvBQ2z8GjPk	file-J1j34X0J0xpp6yvBQ2z8GjPq
chr18_chunk21	59325102	59332003	58039031	61039025	ukb24310_c18_b2966_v1.chunk2	file-J1j3448J0xpf1K202JZgFpkz	file-J1j3460J0xpXXJGFQzV5bqXf	file-J1j3468J0xpkBy2y1Fbkzy0x	file-J1j346QJ0xpXXJGFQzV5bqY0
chr18_chunk21	59332004	59339026	58039031	61039025	ukb24310_c18_b2966_v1.chunk3	file-J1j3KkjJpQx1JJ7GgqVVppyz	file-J1j3Kq0JpQx1JJ7GgqVVppz1	file-J1j3Kq8JpQxFq8fBJx48bbPQ	file-J1j3KqQJpQx9j3G23kXP9B16
chr18_chunk21	59339036	59345459	58039031	61039025	ukb24310_c18_b2967_v1.chunk1	file-J1j3JzjJpQx465v4vy5xFYX3	file-J1j3K18JpQx2vQ8Jb549fkkB	file-J1j3K1QJpQxBgzJQYzvJzZvp	file-J1j3K1jJpQx4Ff1Qx6B4JG4q
chr18_chunk21	59345460	59351211	58039031	61039025	ukb24310_c18_b2967_v1.chunk2	file-J1j3PFjJpQx0yBP5g4KQyXgy	file-J1j3PJ0JpQxBY6fGf3Jj424b	file-J1j3PJ8JpQxP6f6ZGfxgQyGb	file-J1j3PJQJpQxBY6fGf3Jj424k
chr18_chunk21	59351213	59359028	58039031	61039025	ukb24310_c18_b2967_v1.chunk3	file-J1j3VkQJpQx0b81bXFJ32454	file-J1j3Vq0JpQx0p4yy6jqQ5ZX8	file-J1j3Vq8JpQx5p5Z51GqFpjbP	file-J1j3VqQJpQxJ3556gyQXV6QX
chr18_chunk21	59359032	59365320	58039031	61039025	ukb24310_c18_b2968_v1.chunk1	file-J1j3K6jJpQx2vQ8Jb549fkpJ	file-J1j3K88JpQx465v4vy5xFYXf	file-J1j3K8QJpQx2j5k8fB7XQZJB	file-J1j3K8QJpQx0yBP5g4KQyXbx
chr18_chunk21	59365321	59371454	58039031	61039025	ukb24310_c18_b2968_v1.chunk2	file-J1j3KyQJpQx9ZQqJ8QKfGPxj	file-J1j3KzjJpQx6Bk66qv9yBZyq	file-J1j3P00JpQx6Bk66qv9yBZyx	file-J1j3P08JpQx2zXP1YbBzvgXy
chr18_chunk21	59371456	59379017	58039031	61039025	ukb24310_c18_b2968_v1.chunk3	file-J1j3QPjJpQx9ZQqJ8QKfGQ09	file-J1j3QV8JpQx0yBP5g4KQyY60	file-J1j3QVQJpQx2j5k8fB7XQZVQ	file-J1j3QVjJpQx465v4vy5xFYjf
chr18_chunk21	59379030	59384950	58039031	61039025	ukb24310_c18_b2969_v1.chunk1	file-J1j3K3jJpQx4Ff1Qx6B4JG52	file-J1j3K58JpQx8vVG93JX05YXz	file-J1j3K58JpQx0kb0KFGXKG6Vp	file-J1j3K5QJpQx8vVG93JX05YY1
chr18_chunk21	59384953	59390781	58039031	61039025	ukb24310_c18_b2969_v1.chunk2	file-J1j3KVQJpQxFq8fBJx48bbP9	file-J1j3KY0JpQx9ZQqJ8QKfFv6J	file-J1j3KY8JpQx86B1k0Z4b2x0J	file-J1j3KY8JpQx1JJ7GgqVVppyZ
chr18_chunk21	59390782	59396397	58039031	61039025	ukb24310_c18_b2969_v1.chunk3	file-J1j3KB0JpQx0yBP5g4KQyXf1	file-J1j3KF8JpQx2vQ8Jb549fkpf	file-J1j3KFQJpQx8vVG93JX05YYZ	file-J1j3KFjJpQx82FK2PJVX4Vpy
chr18_chunk21	59396399	59399027	58039031	61039025	ukb24310_c18_b2969_v1.chunk4	file-J1ggG18JbGYKv46GK423J55x	file-J1ggG28JbGY7PxB7FgXqggQy	file-J1ggG28JbGYPjGGzY77fk4xJ	file-J1ggG2QJbGY2zXP1YbBxxjk0
chr18_chunk21	59399031	59404074	58039031	61039025	ukb24310_c18_b2970_v1.chunk1	file-J1jF1zQJVQKf3J69PK6P9j2J	file-J1jF20jJVQKz0zjX3vV38XfK	file-J1jF210JVQKpbVVffqx2qgVp	file-J1jF218JVQKz0zjX3vV38XfX
chr18_chunk21	59404075	59406747	58039031	61039025	ukb24310_c18_b2970_v1.chunk2	file-J1jF4PjJXg7kZQqJ8QKfbjG0	file-J1jF4V0JXg7kZQqJ8QKfbjG2	file-J1jF4V8JXg7g3b826x1p81Zk	file-J1jF4VQJXg7kj3G23kXPZ029
chr18_chunk21	59406748	59408711	58039031	61039025	ukb24310_c18_b2970_v1.chunk3	file-J1jF55QJXg7pY6fGf3JjJxf4	file-J1jF56jJXg7p6495QQVVBz1F	file-J1jF570JXg7ffY3yGGxZg7Pz	file-J1jF578JXg7g56ZFXjx83X2Y
chr18_chunk21	59408712	59413052	58039031	61039025	ukb24310_c18_b2970_v1.chunk4	file-J1jFyf0J0b47VJGkjZ4j2VBf	file-J1jFygQJ0b425Kx5Qb8pgqbf	file-J1jFygjJ0b43XGFbzKk3PQ0Z	file-J1jFyj0J0b4Fkb68xB2ykfzK
chr18_chunk21	59413053	59419028	58039031	61039025	ukb24310_c18_b2970_v1.chunk5	file-J1jFyjQJ0b43XGFbzKk3PQ0f	file-J1jFyp0J0b4KVzQXGBYF4YBp	file-J1jFyp8J0b41JpfF1KBJ1Fjj	file-J1jFypQJ0b4KVzQXGBYF4YBv
chr18_chunk21	59419031	59425264	58039031	61039025	ukb24310_c18_b2971_v1.chunk1	file-J1jF1X0JXg7jG7G14VKPG0Gp	file-J1jF1b0JXg7ZvyqybqjVY0vf	file-J1jF1b8JXg7fx3fK3XFppvjG	file-J1jF1bQJXg7g56ZFXjx83VxF
chr18_chunk21	59425265	59431147	58039031	61039025	ukb24310_c18_b2971_v1.chunk2	file-J1jF1VjJXg7vjbXfFvv81jgF	file-J1jF1ZjJXg7zjGGzY77k6VjX	file-J1jF1b0JXg7y919QZKZzB65f	file-J1jF1b8JXg7fbzkGxJYJz1QQ
chr18_chunk21	59431148	59439026	58039031	61039025	ukb24310_c18_b2971_v1.chunk3	file-J1jF6q0JXg7z9g82XgJ8QKk5	file-J1jF6vjJXg7fVYfyK560Qq7f	file-J1jF6x0JXg7ZvffVvBjxYY78	file-J1jF6x8JXg7VvKFJy9qpKjk6
chr18_chunk21	59439029	59444551	58039031	61039025	ukb24310_c18_b2972_v1.chunk1	file-J1jF1p8JXg7qq8fBJx48zV38	file-J1jF1qQJXg7z6f6ZGfxgpJqj	file-J1jF1qjJXg7VJJ7GgqVX4fgq	file-J1jF1v0JXg7kZQqJ8QKfbj7X
chr18_chunk21	59444552	59450374	58039031	61039025	ukb24310_c18_b2972_v1.chunk2	file-J1jF1bQJXg7zjGGzY77k6VjZ	file-J1jF1gQJXg7pY6fGf3JjJxGy	file-J1jF1gjJXg7fbzkGxJYJz1Qj	file-J1jF1j0JXg7YFqGX25BkZVkj
chr18_chunk21	59450375	59455846	58039031	61039025	ukb24310_c18_b2972_v1.chunk3	file-J1jF1QQJXg7ffY3yGGxZg76Q	file-J1jF1XjJXg7g3b826x1p81P4	file-J1jF1YjJXg7QZjxzvg29gkp8	file-J1jF1Z8JXg7gPxB7FgXyJKkZ
chr18_chunk21	59455850	59459026	58039031	61039025	ukb24310_c18_b2972_v1.chunk4	file-J1jBvYjJXg7VJpfF1KBJ18vv	file-J1jBvZjJXg7gVJGkjZ4j1q32	file-J1jBvb0JXg7p3Bk2vqGJqp5B	file-J1jBvb8JXg7kKf7fkJ8Ygb0Q
chr18_chunk21	59459029	59464344	58039031	61039025	ukb24310_c18_b2973_v1.chunk1	file-J1jF1q8JVQKXXJGFQzV60p7z	file-J1jF1vQJVQKqFGk0Zg4kqzgp	file-J1jF1vjJVQKf3J69PK6P9j1k	file-J1jF1x0JVQKf3J69PK6P9j1x
chr18_chunk21	59464345	59469851	58039031	61039025	ukb24310_c18_b2973_v1.chunk2	file-J1jF250JVQKk48QVyYzGX3KP	file-J1jF26QJVQKVx464FQzZq7kf	file-J1jF26jJVQKk48QVyYzGX3KX	file-J1jF26jJVQKqFGk0Zg4kqzjk
chr18_chunk21	59469856	59474137	58039031	61039025	ukb24310_c18_b2973_v1.chunk3	file-J1jF2YQJVQKvVXQ8X6x45FFf	file-J1jF2b8JVQKk48QVyYzGX3P9	file-J1jF2bQJVQKXXJGFQzV60p9g	file-J1jF2bjJVQKkBy2y1Fbp8ZQQ
chr18_chunk21	59474138	59479028	58039031	61039025	ukb24310_c18_b2973_v1.chunk4	file-J1jBzJjJVQKQyBP5g4KV3Zzv	file-J1jBzP0JVQKpgzJQYzvKjyZ8	file-J1jBzP8JVQKZFf1Qx6B4xJK2	file-J1jBzPQJVQKgJvqXjVzZZyxf
chr18_chunk21	59479030	59484823	58039031	61039025	ukb24310_c18_b2974_v1.chunk1	file-J1jF208JXg7kYvZYbkGg3X0g	file-J1jF21QJXg7kYvZYbkGg3X0y	file-J1jF21jJXg7gPxB7FgXyJKqF	file-J1jF220JXg7gPxB7FgXyJKqJ
chr18_chunk21	59484824	59490204	58039031	61039025	ukb24310_c18_b2974_v1.chunk2	file-J1jF248JXg7YFqGX25BkZVvj	file-J1jF25jJXg7ZKBFzFJB7gKgj	file-J1jF260JXg7g56ZFXjx83Vyk	file-J1jF268JXg7ffY3yGGxZg77Y
chr18_chunk21	59490205	59495622	58039031	61039025	ukb24310_c18_b2974_v1.chunk3	file-J1jF2Q0JXg7Q659VFYPq1j10	file-J1jF2VQJXg7fbzkGxJYJz1Y2	file-J1jF2VQJXg7fBk66qv9yZVXg	file-J1jF2VjJXg7gPxB7FgXyJKqy
chr18_chunk21	59495623	59499027	58039031	61039025	ukb24310_c18_b2974_v1.chunk4	file-J1jBvK0JXg7qq8fBJx48zQZV	file-J1jBvP0JXg7z9g82XgJ8QK7y	file-J1jBvP8JXg7gP1PkZJkKb22f	file-J1jBvPQJXg7yVzQXGBYF4QX4
chr18_chunk21	59499031	59504671	58039031	61039025	ukb24310_c18_b2975_v1.chunk1	file-J1jF1KjJVQKvVXQ8X6x45FBF	file-J1jF1Q0JVQKz0zjX3vV38XZF	file-J1jF1Q8JVQKVvKFJy9qpKjPY	file-J1jF1QQJVQKpbVVffqx2qgPP
chr18_chunk21	59504675	59509880	58039031	61039025	ukb24310_c18_b2975_v1.chunk2	file-J1jF1VjJVQKZvffVvBjxYXqk	file-J1jF1Y8JVQKz0zjX3vV38XZb	file-J1jF1YQJVQKfkY8bGYvFJqJ0	file-J1jF1YQJVQKfGQF0K8yZy9F3
chr18_chunk21	59509881	59514968	58039031	61039025	ukb24310_c18_b2975_v1.chunk3	file-J1jF240JVQKfVYfyK560Qq24	file-J1jF25QJVQKf3J69PK6P9j2z	file-J1jF25jJVQKpbVVffqx2qgX6	file-J1jF260JVQKfkY8bGYvFJqPF
chr18_chunk21	59514969	59519028	58039031	61039025	ukb24310_c18_b2975_v1.chunk4	file-J1jBy1jJVQKp3QQ8b8XkvjJQ	file-J1jBy2jJVQKq1Q09pqG93z1Y	file-J1jBy30JVQKYXGFbzKk3Kk55	file-J1jBy38JVQKqkb68xB2ygggZ
chr18_chunk21	59519029	59524130	58039031	61039025	ukb24310_c18_b2976_v1.chunk1	file-J1jF1q8JXg7VB69BgBFVJBk8	file-J1jF1vQJXg7XzXP1YbBQBP5F	file-J1jF1vjJXg7fBk66qv9yZVJb	file-J1jF1x0JXg7gPxB7FgXyJKpQ
chr18_chunk21	59524132	59529497	58039031	61039025	ukb24310_c18_b2976_v1.chunk2	file-J1jF1bjJXg7YFqGX25BkZVkG	file-J1jF1j0JXg7g3b826x1p81PG	file-J1jF1j8JXg7g3b826x1p81PK	file-J1jF1jQJXg7g3b826x1p81PQ
chr18_chunk21	59529499	59535229	58039031	61039025	ukb24310_c18_b2976_v1.chunk3	file-J1jF1V0JXg7ZvyqybqjVY0vP	file-J1jF1Z0JXg7kZQqJ8QKfbj74	file-J1jF1Z8JXg7p6495QQVVByqp	file-J1jF1ZQJXg7VB69BgBFVJBjZ
chr18_chunk21	59535231	59539026	58039031	61039025	ukb24310_c18_b2976_v1.chunk4	file-J1jBx9QJXg7VPGb1ZpzVfFb9	file-J1jBxBQJXg7pbVVffqx2pQ5p	file-J1jBxBQJXg7fGQF0K8yZy94Q	file-J1jBxBjJXg7ZvffVvBjxXFYY
chr18_chunk21	59539030	59544081	58039031	61039025	ukb24310_c18_b2977_v1.chunk1	file-J1jF2P0JVQKV2yZ2qpZ02gvq	file-J1jF2QQJVQKkKf7fkJ8YgbXz	file-J1jF2QjJVQKf3J69PK6PBFZ9	file-J1jF2V8JVQKQp4yy6jqQf72Z
chr18_chunk21	59544083	59548605	58039031	61039025	ukb24310_c18_b2977_v1.chunk2	file-J1jF2QjJVQKkKf7fkJ8YgbY1	file-J1jF2X8JVQKf3J69PK6PBFZF	file-J1jF2XQJVQKV2yZ2qpZ02gx0	file-J1jF2XjJVQKx3556gyQY78pg
chr18_chunk21	59548607	59553582	58039031	61039025	ukb24310_c18_b2977_v1.chunk3	file-J1jF2B0JVQKqFGk0Zg4kqzjx	file-J1jF2FjJVQKz0jyQ6zKg4X27	file-J1jF2FjJVQKQp4yy6jqQf72J	file-J1jF2G0JVQKV2yZ2qpZ02gvZ
chr18_chunk21	59553583	59559028	58039031	61039025	ukb24310_c18_b2977_v1.chunk4	file-J1jF148JVQKkBy2y1Fbp8ZJ3	file-J1jF15jJVQKyXBkpyjFv75Qk	file-J1jF160JVQKz0jyQ6zKg4X0x	file-J1jF168JVQKbp5Z51GqGG1ZB
chr18_chunk21	59559029	59564193	58039031	61039025	ukb24310_c18_b2978_v1.chunk1	file-J1jF17jJXg7z6f6ZGfxgpJpf	file-J1jF198JXg7fx3fK3XFppvgQ	file-J1jF19QJXg7ZKBFzFJB7gKbG	file-J1jF19jJXg7ffY3yGGxZg76B
chr18_chunk21	59564195	59569548	58039031	61039025	ukb24310_c18_b2978_v1.chunk2	file-J1jF1b0JVQKfkY8bGYvFJqJ6	file-J1jF1fQJVQKqbKV0pZX94818	file-J1jF1fQJVQKkBy2y1Fbp8ZJv	file-J1jF1fjJVQKVx464FQzZq7gv
chr18_chunk21	59569553	59574535	58039031	61039025	ukb24310_c18_b2978_v1.chunk3	file-J1jF2Q0JVQKk48QVyYzGX3P4	file-J1jF2VQJVQKgVJGkjZ4j1qJY	file-J1jF2VjJVQKbp5Z51GqGG1f5	file-J1jF2X0JVQKyXBkpyjFv75X1
chr18_chunk21	59574544	59579025	58039031	61039025	ukb24310_c18_b2978_v1.chunk4	file-J1jBy6QJVQKXYPf515fxY1zf	file-J1jBy7QJVQKVx464FQzZq7Vz	file-J1jBy7jJVQKkBy2y1Fbp8Z5j	file-J1jBy7jJVQKVx464FQzZq7X1
chr18_chunk21	59579034	59584112	58039031	61039025	ukb24310_c18_b2979_v1.chunk1	file-J1jFy08J7g1Fq8fBJx48zXqX	file-J1jFy1QJ7g19j3G23kXPZ2yb	file-J1jFy1jJ7g11JJ7GgqVX4jz2	file-J1jFy20J7g173b826x1p84fk
chr18_chunk21	59584113	59589439	58039031	61039025	ukb24310_c18_b2979_v1.chunk2	file-J1jFx7QJ7g11x464FQzZqxzF	file-J1jFx8jJ7g182FK2PJVXP72X	file-J1jFx90J7g13XGFbzKk3PPGX	file-J1jFx98J7g1B3QQ8b8XkxKVq
chr18_chunk21	59589440	59593518	58039031	61039025	ukb24310_c18_b2979_v1.chunk3	file-J1jG0B0J7g102pjgbKpx5vKk	file-J1jG0FQJ7g150g90JVx1jV4K	file-J1jG0FQJ7g1B6yvBQ2z8kFj9	file-J1jG0FjJ7g150g90JVx1jV4Q
chr18_chunk21	59593519	59599028	58039031	61039025	ukb24310_c18_b2979_v1.chunk4	file-J1jFxv8J7g19ZQqJ8QKfbp4p	file-J1jFxxQJ7g19ZQqJ8QKfbp51	file-J1jFxxjJ7g1BY6fGf3JjK003	file-J1jFxy0J7g1Fq8fBJx48zXqQ
chr18_chunk21	59599029	59604062	58039031	61039025	ukb24310_c18_b2980_v1.chunk1	file-J1jFyF0J0b40Q51172q893JZ	file-J1jFyG8J0b433qFx1z5gqXxz	file-J1jFyGQJ0b433qFx1z5gqXy4	file-J1jFyGjJ0b49Kf7fkJ8YggJB
chr18_chunk21	59604066	59609665	58039031	61039025	ukb24310_c18_b2980_v1.chunk2	file-J1jFxQjJ7g125Kx5Qb8pgkPv	file-J1jFxX8J7g1FFGk0Zg4kyPyF	file-J1jFxX8J7g12XJGFQzV63y7j	file-J1jFxXQJ7g1948QVyYzGYGQ9
chr18_chunk21	59609672	59614812	58039031	61039025	ukb24310_c18_b2980_v1.chunk3	file-J1jFyFjJ7g10kb0KFGXKy1q7	file-J1jFyJ0J7g186B1k0Z4b9p8J	file-J1jFyJ8J7g1P6f6ZGfxgpQGb	file-J1jFyJQJ7g1Fq8fBJx48zXvQ
chr18_chunk21	59614813	59619021	58039031	61039025	ukb24310_c18_b2980_v1.chunk4	file-J1jFp0QJ7g1FbKV0pZX94vv4	file-J1jFp1QJ7g161K202JZgvVgZ	file-J1jFp1jJ7g150g90JVx1jQVv	file-J1jFp20J7g102pjgbKpx5qqy
chr18_chunk21	59619029	59624498	58039031	61039025	ukb24310_c18_b2981_v1.chunk1	file-J1jFy50J0b49Kf7fkJ8YggFk	file-J1jFy6QJ0b4Fkb68xB2ykfy5	file-J1jFy6jJ0b4P9g82XgJ8QYJ6	file-J1jFy70J0b46F8663v8QQZ8P
chr18_chunk21	59624502	59630074	58039031	61039025	ukb24310_c18_b2981_v1.chunk2	file-J1jFy88J0b46F8663v8QQZ8f	file-J1jFy9jJ0b4BvP8z61y1pxqz	file-J1jFy9jJ0b44fQJGb5v9p65X	file-J1jFyB0J0b4BvP8z61y1pxv1
chr18_chunk21	59630077	59639025	58039031	61039025	ukb24310_c18_b2981_v1.chunk3	file-J1jG3fQJ0b4B3QQ8b8XkxKxb	file-J1jG3j8J0b44gFVX7K55pQJ9	file-J1jG3j8J0b4465v4vy5xXbGq	file-J1jG3jQJ0b47JZ8ppp3J1jx8
chr18_chunk21	59639035	59644383	58039031	61039025	ukb24310_c18_b2982_v1.chunk1	file-J1jFz0jJ0b411p9k4Y0K042j	file-J1jFz2QJ0b4465v4vy5xXb0v	file-J1jFz2jJ0b44gFVX7K55pQ1b	file-J1jFz30J0b490YpkjQ9158xq
chr18_chunk21	59644389	59649891	58039031	61039025	ukb24310_c18_b2982_v1.chunk2	file-J1jFxx0J0b42YPf515fxZBq2	file-J1jFxyQJ0b463J69PK6PJKQ1	file-J1jFxyjJ0b463J69PK6PJKQ3	file-J1jFxyjJ0b4FbKV0pZX94x0F
chr18_chunk21	59649892	59654893	58039031	61039025	ukb24310_c18_b2982_v1.chunk3	file-J1jFy3QJ0b41x464FQzZqy0Q	file-J1jFy5QJ0b4BvP8z61y1px3f	file-J1jFy5jJ0b49By2y1Fbp99qV	file-J1jFy60J0b41JpfF1KBJ1Fgb
chr18_chunk21	59654894	59659026	58039031	61039025	ukb24310_c18_b2982_v1.chunk4	file-J1jFyqjJ0b443pVbf4YY37Jp	file-J1jFyx8J0b4F1Q09pqG94bYv	file-J1jFyxjJ0b4FG8zbJkgQJ9VP	file-J1jFyy0J0b47JZ8ppp3J1jKz
chr18_chunk21	59659029	59664730	58039031	61039025	ukb24310_c18_b2983_v1.chunk1	file-J1jFy48J7g11JJ7GgqVX4k01	file-J1jFy5QJ7g1B3QQ8b8XkxKXv	file-J1jFy60J7g186B1k0Z4b9p81	file-J1jFy68J7g1BY6fGf3JjK00p
chr18_chunk21	59664733	59670169	58039031	61039025	ukb24310_c18_b2983_v1.chunk2	file-J1jFy58J7g125Kx5Qb8pgqYP	file-J1jFy6jJ7g1BBjXx12PgfV5Y	file-J1jFy70J7g1BvP8z61y1px3j	file-J1jFy78J7g1BvP8z61y1px3p
chr18_chunk21	59670173	59675758	58039031	61039025	ukb24310_c18_b2983_v1.chunk3	file-J1jFxZ0J7g1FbKV0pZX94vzg	file-J1jFxb8J7g1BY6fGf3JjJzzq	file-J1jFxbQJ7g11JJ7GgqVX4jyf	file-J1jFxbjJ7g19ZQqJ8QKfbp4J
