chrom	start	end	chunk_start	chunk_end	vcf_prefix	output_bcf	output_bcf_idx	output_vep	output_vep_idx
chr18_chunk1	1046475	1053009	10001	2846346	ukb24310_c18_b52_v1.chunk2	file-J1gPJfQJ1J1zYpK6QV182V3Y	file-J1gPJjQJ1J1vz4XkKfpg1fBx	file-J1gPJjjJ1J1Q3K5Q2vBVGkkK	file-J1gPJk0J1J1Q3K5Q2vBVGkkQ
chr18_chunk1	1053011	1059999	10001	2846346	ukb24310_c18_b52_v1.chunk3	file-J1gPP70J1J1yvkXyq03PjJ16	file-J1gPP8QJ1J1f4zpJ4qy7PGQB	file-J1gPP8jJ1J1f4zpJ4qy7PGQG	file-J1gPP90J1J1q245B0p6fZPzj
chr18_chunk1	1060002	1065502	10001	2846346	ukb24310_c18_b53_v1.chunk1	file-J1jG978J7gkz0zjX3vV39vbP	file-J1jG998J7gkVpPV2FY6PFk0y	file-J1jG99QJ7gkV7G1KpKvx5pgx	file-J1jG99jJ7gkX2q71kyg4bP45
chr18_chunk1	1065506	1072419	10001	2846346	ukb24310_c18_b53_v1.chunk2	file-J1jG83jJ7gkY3k1X9893GQ1G	file-J1jG85QJ7gkpBjXx12PgfVzq	file-J1jG85jJ7gkX82XJZ14VqK7Q	file-J1jG860J7gkb0g90JVx1k5z2
chr18_chunk1	1072423	1079998	10001	2846346	ukb24310_c18_b53_v1.chunk3	file-J1jG9v8J7gkX2q71kyg4bP7v	file-J1jG9xQJ7gkqG8zbJkgQJyF7	file-J1jG9xjJ7gkZ65v4vy5xXfpF	file-J1jG9y0J7gkqG8zbJkgQJyF9
chr18_chunk1	1080001	1085853	10001	2846346	ukb24310_c18_b54_v1.chunk1	file-J1j3Y20JGvP0yBP5g4KQyYB6	file-J1j3Y3QJGvPFG8zbJkgQ1KXk	file-J1j3Y3QJGvP2j5k8fB7XQZbX	file-J1j3Y3jJGvP465v4vy5xFYv5
chr18_chunk1	1085855	1092099	10001	2846346	ukb24310_c18_b54_v1.chunk2	file-J1j3X8QJGvP7JvqXjVzYq4JG	file-J1j3XB0JGvP4Ff1Qx6B4JGGX	file-J1j3XB8JGvPFGG2xb8zp1gPZ	file-J1j3XBQJGvP0kb0KFGXKG714
chr18_chunk1	1092100	1099999	10001	2846346	ukb24310_c18_b54_v1.chunk3	file-J1j3f3QJGvP465v4vy5xFYzJ	file-J1j3f50JGvP22q71kyg41fK6	file-J1j3f58JGvP29pJJPQQ8fV1P	file-J1j3f5QJGvP22q71kyg41fK8
chr18_chunk1	1100001	1106554	10001	2846346	ukb24310_c18_b55_v1.chunk1	file-J1j3XZQJGvP4Ff1Qx6B4JGJ5	file-J1j3XbjJGvP90YpkjQ90pbby	file-J1j3Xf0JGvP4gFVX7K55XpBq	file-J1j3Xf8JGvP0gX47Z59G4GxB
chr18_chunk1	1106559	1112285	10001	2846346	ukb24310_c18_b55_v1.chunk2	file-J1j3YF8JGvP0gX47Z59G4GyP	file-J1j3YGQJGvP6GQF0K8yZQ89x	file-J1j3YGjJGvPP0zjX3vV2k6Jf	file-J1j3YJ0JGvPBbVVffqx29B0z
chr18_chunk1	1112286	1119997	10001	2846346	ukb24310_c18_b55_v1.chunk3	file-J1j3fqjJGvP7q1qK33K48179	file-J1j3fxQJGvP29pJJPQQ8fV2Y	file-J1j3fxjJGvP22q71kyg41fP6	file-J1j3fxjJGvP22q71kyg41fP8
chr18_chunk1	1120002	1126572	10001	2846346	ukb24310_c18_b56_v1.chunk1	file-J1jF0j0JYk811p9k4Y0Jyp3X	file-J1jF0k8JYk8FvjJZF7bbB79K	file-J1jF0kjJYk8BBjXx12PgZYpQ	file-J1jF0p0JYk8FbKV0pZX947z6
chr18_chunk1	1126574	1133331	10001	2846346	ukb24310_c18_b56_v1.chunk2	file-J1jF0zjJYk8FbKV0pZX947zX	file-J1jF11QJYk8BbVVffqx2qgKK	file-J1jF11jJYk8FvjJZF7bbB79b	file-J1jF120JYk8B3QQ8b8XkxGP7
chr18_chunk1	1133336	1140000	10001	2846346	ukb24310_c18_b56_v1.chunk3	file-J1jF188JYk8BvP8z61y1kZ2z	file-J1jF1BjJYk825Kx5Qb8pg1F7	file-J1jF1F0JYk84gFVX7K55kkzz	file-J1jF1F8JYk8465v4vy5xXV6Q
chr18_chunk1	1140001	1145782	10001	2846346	ukb24310_c18_b57_v1.chunk1	file-J1j3XK0JGvP2vQ8Jb549fp55	file-J1j3XP8JGvP6VYfyK56PYJFP	file-J1j3XPQJGvP1vKFJy9qkj34X	file-J1j3XPjJGvPFGG2xb8zp236j
chr18_chunk1	1145783	1151729	10001	2846346	ukb24310_c18_b57_v1.chunk2	file-J1j3XVQJGvP6kY8bGYvBqFkZ	file-J1j3XXjJGvPBgzJQYzvJzb5Q	file-J1j3XY0JGvP8G7G14VKKqF92	file-J1j3XY8JGvP2vQ8Jb549fp5Q
chr18_chunk1	1151731	1159996	10001	2846346	ukb24310_c18_b57_v1.chunk3	file-J1j3fY0JGvPJqz51JkXyXYBy	file-J1j3fZjJGvP0gz1QQ1vqyjqb	file-J1j3fb0JGvPP8bVQ6KQp9g4z	file-J1j3fb8JGvPPKkzF0q380962
chr18_chunk1	1160001	1166332	10001	2846346	ukb24310_c18_b58_v1.chunk1	file-J1jF110JYk84fQJGb5v9jqzf	file-J1jF12QJYk8BBjXx12PgZYq6	file-J1jF12jJYk8FGG2xb8zpX2jQ	file-J1jF130JYk82YPf515fxY24x
chr18_chunk1	1166335	1172873	10001	2846346	ukb24310_c18_b58_v1.chunk2	file-J1jBb70J51v50g90JVx1g6fB	file-J1jBb88J51vGVXQ8X6x45BpY	file-J1jBb8QJ51vP0jyQ6zKg4VQZ	file-J1jBb8jJ51vP0jyQ6zKg4VQf
chr18_chunk1	1172876	1179995	10001	2846346	ukb24310_c18_b58_v1.chunk3	file-J1jBg9jJ51vBbVVffqx2kv7q	file-J1jBgF8J51v465v4vy5xXQPK	file-J1jBgFQJ51v465v4vy5xXQPQ	file-J1jBgFjJ51v2j5k8fB7XgJQ3
chr18_chunk1	1180002	1186403	10001	2846346	ukb24310_c18_b59_v1.chunk1	file-J1j3XJ0JGvP2vQ8Jb549fp51	file-J1j3XKQJGvP8vVG93JX05Yvq	file-J1j3XKjJGvP8G7G14VKKqF8k	file-J1j3XP0JGvPBbVVffqx28f9z
chr18_chunk1	1186406	1193344	10001	2846346	ukb24310_c18_b59_v1.chunk2	file-J1j3X1QJGvP6kY8bGYvBqFjp	file-J1j3X2jJGvP0Zjxzvg298p5Z	file-J1j3X30JGvP8vVG93JX05Yv8	file-J1j3X38JGvPBgzJQYzvJzb47
chr18_chunk1	1193345	1199998	10001	2846346	ukb24310_c18_b59_v1.chunk3	file-J1j3bF0JGvP29gG5PFFBjBz1	file-J1j3bGQJGvP7VJGkjZ4gkZP9	file-J1j3bJ0JGvP9bvGgYx7QbZ4K	file-J1j3bJ8JGvPGPF5f7v84x8VY
chr18_chunk1	1200002	1205877	10001	2846346	ukb24310_c18_b60_v1.chunk1	file-J1jF1bjJYk82YPf515fxYbfP	file-J1jF1jQJYk84gFVX7K55kp1F	file-J1jF1jjJYk8B6yvBQ2z8j1jf	file-J1jF1jjJYk8B6yvBQ2z8j1jj
chr18_chunk1	1205883	1212738	10001	2846346	ukb24310_c18_b60_v1.chunk2	file-J1jF0k0JYk84fQJGb5v9jqzQ	file-J1jF0pQJYk891FXzxGv3B8xX	file-J1jF0pjJYk82XJGFQzV60p5Y	file-J1jF0q0JYk8FFGk0Zg4kqzbb
chr18_chunk1	1212739	1220000	10001	2846346	ukb24310_c18_b60_v1.chunk3	file-J1jF1gQJYk802pjgbKpx5kpF	file-J1jF1k0JYk8J1YXx1pyJypb2	file-J1jF1k8JYk802pjgbKpx5kpP	file-J1jF1kQJYk802pjgbKpx5kpY
chr18_chunk1	1220001	1226256	10001	2846346	ukb24310_c18_b61_v1.chunk1	file-J1jBffjJ51v6GQF0K8yZxb7Q	file-J1jBfj0J51v756ZFXjx82xK9	file-J1jBfj8J51v0659VFYPpz8P2	file-J1jBfjQJ51v6fY3yGGxZfXkF
chr18_chunk1	1226258	1232647	10001	2846346	ukb24310_c18_b61_v1.chunk2	file-J1jF17jJYk811p9k4Y0Jyp48	file-J1jF1B8JYk83XGFbzKk3PGpV	file-J1jF1BQJYk8B6yvBQ2z8j1f6	file-J1jF1BjJYk8FG8zbJkgQG0BY
chr18_chunk1	1232648	1239994	10001	2846346	ukb24310_c18_b61_v1.chunk3	file-J1j3b1jJGvPP8bVQ6KQp934G	file-J1j3b30JGvPGPF5f7v84x8Q5	file-J1j3b38JGvPGjbXfFvv7bzkj	file-J1j3b3QJGvP7VJGkjZ4gkZK3
chr18_chunk1	1240003	1247006	10001	2846346	ukb24310_c18_b62_v1.chunk1	file-J1jF0z8JYk8BBjXx12PgZYpz	file-J1jF10jJYk80vKxQXqPy7z0f	file-J1jF110JYk8P0zjX3vV38XYQ	file-J1jF118JYk8BBjXx12PgZYq4
chr18_chunk1	1247008	1253720	10001	2846346	ukb24310_c18_b62_v1.chunk2	file-J1jF168JYk86GQF0K8yZy9BK	file-J1jF17jJYk82XJGFQzV60p5x	file-J1jF180JYk811p9k4Y0Jyp4B	file-J1jF18jJYk8BvP8z61y1kZ31
chr18_chunk1	1253721	1260000	10001	2846346	ukb24310_c18_b62_v1.chunk3	file-J1jF0GjJYk8FbKV0pZX947yQ	file-J1jF0K0JYk8BvP8z61y1kZ24	file-J1jF0K8JYk8BvP8z61y1kZ26	file-J1jF0KQJYk8282XJZ14Vjq14
chr18_chunk1	1260001	1265832	10001	2846346	ukb24310_c18_b63_v1.chunk1	file-J1jF178JYk8F1Q09pqG94XkB	file-J1jF18jJYk8BbVVffqx2qgKq	file-J1jF19QJYk8BbVVffqx2qgKx	file-J1jF1B0JYk82XJGFQzV60p5z
chr18_chunk1	1265833	1271950	10001	2846346	ukb24310_c18_b63_v1.chunk2	file-J1jF128JYk8948QVyYzGVPq2	file-J1jF13QJYk86VYfyK560Qpz3	file-J1jF13jJYk8FGG2xb8zpX2jb	file-J1jF140JYk84vffVvBjxYXq4
chr18_chunk1	1271951	1280000	10001	2846346	ukb24310_c18_b63_v1.chunk3	file-J1jF328JYk882FK2PJVXP5Gx	file-J1jF33QJYk8P0jyQ6zKg4X2j	file-J1jF33jJYk8GVXQ8X6x45FGF	file-J1jF340JYk85p5Z51GqGG1fY
chr18_chunk1	1280014	1286731	10001	2846346	ukb24310_c18_b64_v1.chunk1	file-J1jF19jJYk81x464FQzZq7fZ	file-J1jF1F8JYk850g90JVx1g876	file-J1jF1FQJYk833k1X9893BVZg	file-J1jF1FjJYk8J1YXx1pyJypY6
chr18_chunk1	1286734	1293638	10001	2846346	ukb24310_c18_b64_v1.chunk2	file-J1jF0qjJYk8948QVyYzGVPq0	file-J1jF0x0JYk84fQJGb5v9jqzZ	file-J1jF0x8JYk8282XJZ14Vjq2K	file-J1jF0xQJYk8BvP8z61y1kZ2b
chr18_chunk1	1293648	1299999	10001	2846346	ukb24310_c18_b64_v1.chunk3	file-J1jF1VjJYk8Fp5BB5G88f2zQ	file-J1jF1Y8JYk8KKq6BJyZj7B64	file-J1jF1Y8JYk825Kx5Qb8pg1Fj	file-J1jF1YQJYk8F1Q09pqG94Xp2
chr18_chunk1	1300004	1307297	10001	2846346	ukb24310_c18_b65_v1.chunk1	file-J1j3XB0JGvP6GQF0K8yZQ853	file-J1j3XF8JGvP7JvqXjVzYq4JV	file-J1j3XFQJGvP2vQ8Jb549fp4g	file-J1j3XFjJGvP2vQ8Jb549fp4k
chr18_chunk1	1307299	1314210	10001	2846346	ukb24310_c18_b65_v1.chunk2	file-J1jJJgjJB9gfF8663v8QZV4z	file-J1jJJk8JB9gXXJGFQzV6QJJ1	file-J1jJJkQJB9gkBy2y1FbpfjZV	file-J1jJJkQJB9gVx464FQzb5FxQ
chr18_chunk1	1314213	1319998	10001	2846346	ukb24310_c18_b65_v1.chunk3	file-J1j3Px8JGvPB3Bk2vqGJK8Kb	file-J1j3Py8JGvP4zJv662ffX1Jk	file-J1j3PyQJGvPPKkzF0q3808Fk	file-J1j3PyQJGvP4zJv662ffX1Jq
chr18_chunk1	1320001	1326065	10001	2846346	ukb24310_c18_b66_v1.chunk1	file-J1jJGgQJB9gXXJGFQzV6QJFX	file-J1jJGjjJB9gxG983Gy3Zb3qv	file-J1jJGk0JB9gxG983Gy3Zb3qy	file-J1jJGk8JB9gVJpfF1KBJ4jGX
chr18_chunk1	1326066	1332522	10001	2846346	ukb24310_c18_b66_v1.chunk2	file-J1jJGJQJB9gkKf7fkJ8YpyvP	file-J1jJGKjJB9gxG983Gy3Zb3q7	file-J1jJGP0JB9gZ3pVbf4YY8G5V	file-J1jJGP8JB9gz9g82XgJ8ZKJj
chr18_chunk1	1332526	1339997	10001	2846346	ukb24310_c18_b66_v1.chunk3	file-J1jJV10JB9gkbvGgYx7V4b9F	file-J1jJV2jJB9gYFqGX25Bkz61P	file-J1jJV30JB9gfBk66qv9z159G	file-J1jJV38JB9ggPxB7FgXypYz2
chr18_chunk1	1340002	1346460	10001	2846346	ukb24310_c18_b67_v1.chunk1	file-J1jF2GjJYk85p5Z51GqGG1f1	file-J1jF2K8JYk8GVXQ8X6x45FFX	file-J1jF2KQJYk80b81bXFJ3V1bV	file-J1jF2KQJYk812yZ2qpZ02gvj
chr18_chunk1	1346465	1353370	10001	2846346	ukb24310_c18_b67_v1.chunk2	file-J1jJGF0JB9gfF8663v8QZQvq	file-J1jJGGjJB9gkbvGgYx7V4ZYb	file-J1jJGJ0JB9gvjbXfFvv871XY	file-J1jJGJ8JB9gX9gG5PFFF5Qpv
chr18_chunk1	1353371	1359997	10001	2846346	ukb24310_c18_b67_v1.chunk3	file-J1jJGQjJB9gfF8663v8QZQyx	file-J1jJGXjJB9gZ3pVbf4YY8G5g	file-J1jJGYQJB9gyVzQXGBYF6Z59	file-J1jJGZ8JB9ggVJGkjZ4j5qXp
chr18_chunk1	1360002	1366769	10001	2846346	ukb24310_c18_b68_v1.chunk1	file-J1jJGB0JB9gvPF5f7v85BKb0	file-J1jJGFQJB9gf3J69PK6PpQ9x	file-J1jJGFjJB9gk48QVyYzJ26p0	file-J1jJGG0JB9gp3Bk2vqGJxF9Y
chr18_chunk1	1366774	1373054	10001	2846346	ukb24310_c18_b68_v1.chunk2	file-J1jJGf0JB9gqbKV0pZX9VypV	file-J1jJGgQJB9gp3Bk2vqGJxFB3	file-J1jJGgjJB9gk48QVyYzJ26pJ	file-J1jJGj0JB9ggVJGkjZ4j5qXy
chr18_chunk1	1373056	1379993	10001	2846346	ukb24310_c18_b68_v1.chunk3	file-J1jJGv8JB9gfF8663v8QZQzZ	file-J1jJGxQJB9gqFGk0Zg4pGg3J	file-J1jJGxjJB9gf3J69PK6PpQBY	file-J1jJGy0JB9gk48QVyYzJ26pb
chr18_chunk1	1380001	1386577	10001	2846346	ukb24310_c18_b69_v1.chunk1	file-J1jJFz0JB9ggP1PkZJkKg6yj	file-J1jJG0jJB9gqFGk0Zg4pGg15	file-J1jJG10JB9gk48QVyYzJ26jY	file-J1jJG18JB9gVx464FQzb5FpX
chr18_chunk1	1386579	1392685	10001	2846346	ukb24310_c18_b69_v1.chunk2	file-J1jJGG0JB9gvPF5f7v85BKb3	file-J1jJGJQJB9gp3Bk2vqGJxF9g	file-J1jJGK0JB9gY3qFx1z5gx1Kx	file-J1jJGK8JB9gX9gG5PFFF5Qpy
chr18_chunk1	1392688	1399997	10001	2846346	ukb24310_c18_b69_v1.chunk3	file-J1jJJQQJB9gkBy2y1FbpfjYz	file-J1jJJVjJB9gZpY8fJ1pX2qXP	file-J1jJJX0JB9gyVzQXGBYF6ZBy	file-J1jJJX8JB9gxG983Gy3Zb40F
chr18_chunk1	1400001	1406508	10001	2846346	ukb24310_c18_b70_v1.chunk1	file-J1jJG6jJB9gf3J69PK6PpQ96	file-J1jJG88JB9gX9gG5PFFF5Q2Y	file-J1jJG8QJB9gp3Bk2vqGJxF99	file-J1jJG8jJB9gvPF5f7v85BKZx
chr18_chunk1	1406515	1412361	10001	2846346	ukb24310_c18_b70_v1.chunk2	file-J1jJGY0JB9gf3J69PK6PpQB4	file-J1jJGb0JB9gXXJGFQzV6QJF9	file-J1jJGb8JB9gXXJGFQzV6QJFF	file-J1jJGbQJB9gk48QVyYzJ26p6
chr18_chunk1	1412369	1419999	10001	2846346	ukb24310_c18_b70_v1.chunk3	file-J1jJQY0JB9gkKf7fkJ8Ypzj8	file-J1jJQZQJB9gX9gG5PFFF6jVQ	file-J1jJQZjJB9gvjbXfFvv8727z	file-J1jJQb0JB9gkKf7fkJ8Ypzkj
chr18_chunk1	1420001	1425574	10001	2846346	ukb24310_c18_b71_v1.chunk1	file-J1jJGV0JB9gkbvGgYx7V4ZYx	file-J1jJGYjJB9gV2yZ2qpZ0ByBv	file-J1jJGZ8JB9gbp5Z51GqGXKK6	file-J1jJGZjJB9gfF8663v8QZQz3
chr18_chunk1	1425577	1431316	10001	2846346	ukb24310_c18_b71_v1.chunk2	file-J1jJGVjJB9gvjbXfFvv871Xq	file-J1jJGZQJB9gf3J69PK6PpQB6	file-J1jJGZjJB9gvPF5f7v85BKbP	file-J1jJGb0JB9gkKf7fkJ8Ypyvg
chr18_chunk1	1431317	1436749	10001	2846346	ukb24310_c18_b71_v1.chunk3	file-J1jJJqQJB9gf3J69PK6PpQJZ	file-J1jJJx0JB9gyKq6BJyZjJ2P0	file-J1jJJx8JB9gqkb68xB2yvFKj	file-J1jJJxjJB9gj2FK2PJVXf7pF
chr18_chunk1	1436751	1440000	10001	2846346	ukb24310_c18_b71_v1.chunk4	file-J1j3J4QJGvP3J21KGzyfBgYk	file-J1j3J5QJGvPFG8zbJkgQ1K2y	file-J1j3J5jJGvP90YpkjQ90pb13	file-J1j3J60JGvP7JZ8ppp3GYQqg
chr18_chunk1	1440002	1445403	10001	2846346	ukb24310_c18_b72_v1.chunk1	file-J1gPQQjJ4ZjB3QQ8b8XgfGbK	file-J1gPQYQJ4Zj1JpfF1KBB9Q95	file-J1gPQYjJ4ZjBgzJQYzvFFvGf	file-J1gPQYjJ4Zj8G7G14VKG9qfF
chr18_chunk1	1445408	1451236	10001	2846346	ukb24310_c18_b72_v1.chunk2	file-J1gPQP8J4ZjB3QQ8b8XgfGbG	file-J1gPQX0J4Zj2vQ8Jb5476Zqz	file-J1gPQXQJ4Zj3XGFbzKk15bF7	file-J1gPQY0J4Zj82FK2PJVQP98X
chr18_chunk1	1451238	1459998	10001	2846346	ukb24310_c18_b72_v1.chunk3	file-J1gPZy8J4Zj7JQGvq7zZGg8g	file-J1gPb00J4ZjJ1YXx1pyFKXP8	file-J1gPb08J4Zj3Q5qPKB52X1q1	file-J1gPb0QJ4Zj33k1X9890qjXj
chr18_chunk1	1460003	1465188	10001	2846346	ukb24310_c18_b73_v1.chunk1	file-J1gPVG8J4Zj4pY8fJ1pz30f6	file-J1gPVJjJ4Zj82FK2PJVQP9bG	file-J1gPVK0J4Zj3XGFbzKk15bjX	file-J1gPVK0J4ZjKKq6BJyZbkk89
chr18_chunk1	1465189	1470307	10001	2846346	ukb24310_c18_b73_v1.chunk2	file-J1j3Px0J62jVq44JV3qqZ7Ky	file-J1j3PyQJ62jgq1qK33K46kFk	file-J1j3PyjJ62jpb370pQ0z7303	file-J1j3Pz0J62jZpY8fJ1pVK2KV
chr18_chunk1	1470309	1476100	10001	2846346	ukb24310_c18_b73_v1.chunk3	file-J1j3KK8J62jQyBP5g4KQyXfJ	file-J1j3KPjJ62jz6f6ZGfxgQBpG	file-J1j3KQ0J62jj6B1k0Z4b2x08	file-J1j3KQ0J62jVJJ7GgqVVppyQ
chr18_chunk1	1476102	1479987	10001	2846346	ukb24310_c18_b73_v1.chunk4	file-J1j3Gz0J62jQgz1QQ1vqvxJ8	file-J1j3J08J62jVx464FQzZPvfF	file-J1j3J08J62jkBy2y1Fbkzz47	file-J1j3J0QJ62jqbKV0pZX8pG6f
chr18_chunk1	1480001	1486261	10001	2846346	ukb24310_c18_b74_v1.chunk1	file-J1gPQ9jJ4Zj0Zjxzvg26f2Z1	file-J1gPQF0J4Zj0Q51172q5PyVX	file-J1gPQF8J4Zj0Q51172q5PyVZ	file-J1gPQFQJ4ZjFvjJZF7bX7y85
chr18_chunk1	1486265	1492493	10001	2846346	ukb24310_c18_b74_v1.chunk2	file-J1gPQGQJ4Zj0Q51172q5PyVf	file-J1gPQK0J4Zj4fQJGb5v751KB	file-J1gPQK0J4Zj0Q51172q5PyVj	file-J1gPQK8J4ZjBBjXx12PZbkyK
chr18_chunk1	1492495	1500000	10001	2846346	ukb24310_c18_b74_v1.chunk3	file-J1gPX1QJ4Zj9YvZYbkGZ567j	file-J1gPX30J4Zj43pVbf4YQZvkY	file-J1gPX38J4ZjJG983Gy3Vq2gp	file-J1gPX3QJ4Zj1JpfF1KBB9QQK
chr18_chunk1	1500003	1505805	10001	2846346	ukb24310_c18_b75_v1.chunk1	file-J1j3Py0J62jbfpBZJQkFX1Vz	file-J1j3Pz8J62jpb370pQ0z7307	file-J1j3PzQJ62jVq44JV3qqZ7P9	file-J1j3PzjJ62jvfqX64YYVQ0g5
chr18_chunk1	1505806	1511634	10001	2846346	ukb24310_c18_b75_v1.chunk2	file-J1j3P9jJ62jz0jyQ6zKfJf8f	file-J1j3PF0J62jx3556gyQXV67F	file-J1j3PF8J62jQp4yy6jqQ5ZK5	file-J1j3PFQJ62jx3556gyQXV67g
chr18_chunk1	1511635	1516371	10001	2846346	ukb24310_c18_b75_v1.chunk3	file-J1j3Q20J62jfvp0JypxfYz1K	file-J1j3Q3QJ62jVq44JV3qqZ7Pf	file-J1j3Q3QJ62jkfVQKGff8j8fV	file-J1j3Q3jJ62jbfpBZJQkFX1Xb
chr18_chunk1	1516372	1519997	10001	2846346	ukb24310_c18_b75_v1.chunk4	file-J1j3Gg0J62jVx464FQzZPvbq	file-J1j3Gj8J62jZzJv662ffX17x	file-J1j3GjQJ62jYFvVbVGFjvBv3	file-J1j3GjjJ62jz8bVQ6KQp8Kgv
chr18_chunk1	1520001	1524661	10001	2846346	ukb24310_c18_b76_v1.chunk1	file-J1j0b50J6zVg56ZFXjx73jbB	file-J1j0b68J6zVfx3fK3XFkXK79	file-J1j0b6QJ6zVZKBFzFJB6G7vV	file-J1j0b6jJ6zVg56ZFXjx73jbf
chr18_chunk1	1524662	1531713	10001	2846346	ukb24310_c18_b76_v1.chunk2	file-J1j0b90J6zVg56ZFXjx73jf6	file-J1j0bB8J6zVyv46GK4250gbz	file-J1j0bBQJ6zVyv46GK4250gf1	file-J1j0bBjJ6zVZzJv662ff3qxJ
chr18_chunk1	1531716	1539998	10001	2846346	ukb24310_c18_b76_v1.chunk3	file-J1gPbqjJ4ZjFkbGxqZ5Z6gQY	file-J1gPbxQJ4Zj04XVVzbQK291Q	file-J1gPbxjJ4ZjKjVqk0zp8xxVp	file-J1gPby0J4Zj1V8P9VfFQX4QG
chr18_chunk1	1540001	1544345	10001	2846346	ukb24310_c18_b77_v1.chunk1	file-J1j0by0J6zVX82XJZ14V4QkG	file-J1j0bzQJ6zVZfQJGb5v93Xky	file-J1j0bzjJ6zVqvjJZF7bZgG8B	file-J1j0f00J6zVX82XJZ14V4QkY
chr18_chunk1	1544347	1551024	10001	2846346	ukb24310_c18_b77_v1.chunk2	file-J1j0Yg8J6zVgq1qK33K3pjxz	file-J1j0YjjJ6zVgVJGkjZ4gBGvY	file-J1j0YjjJ6zVvjbXfFvv7F5YJ	file-J1j0Yk0J6zVX9gG5PFFBBx6J
chr18_chunk1	1551026	1560000	10001	2846346	ukb24310_c18_b77_v1.chunk3	file-J1j0gbjJ6zVkBy2y1FbkfQj6	file-J1j0ggQJ6zVkBy2y1FbkfQj8	file-J1j0ggjJ6zVf3J69PK6KY0xJ	file-J1j0gj0J6zVXXJGFQzV5BVVP
chr18_chunk1	1560001	1566484	10001	2846346	ukb24310_c18_b78_v1.chunk1	file-J1j0Yy8J6zVY3qFx1z5g32Kz	file-J1j0YzQJ6zVX9gG5PFFBBx6z	file-J1j0YzjJ6zVY3qFx1z5g32PP	file-J1j0Z00J6zVvjbXfFvv7F5Z1
chr18_chunk1	1566489	1572735	10001	2846346	ukb24310_c18_b78_v1.chunk2	file-J1j0ZV8J6zVpY6fGf3Jgfqy1	file-J1j0ZXjJ6zVZzJv662ff3qgB	file-J1j0ZY0J6zVXYPf515fx22BP	file-J1j0ZYQJ6zVyKq6BJyZgQYqg
chr18_chunk1	1572736	1579997	10001	2846346	ukb24310_c18_b78_v1.chunk3	file-J1j0fZ8J6zVV1p9k4Y0J4VXg	file-J1j0ff0J6zVzKkzF0q37YXXf	file-J1j0ff8J6zVVPGb1ZpzQQz72	file-J1j0ffQJ6zVZzJv662ff3v3V
chr18_chunk1	1580007	1586741	10001	2846346	ukb24310_c18_b79_v1.chunk1	file-J1gPPz8J4ZjKKq6BJyZbkjqV	file-J1gPQ0QJ4ZjBgzJQYzvFFvF8	file-J1gPQ0jJ4Zj8G7G14VKG9qXz	file-J1gPQ10J4Zj4Ff1Qx6B1xfqk
chr18_chunk1	1586746	1593199	10001	2846346	ukb24310_c18_b79_v1.chunk2	file-J1gPQQQJ4Zj7JQGvq7zZGf4P	file-J1gPQY8J4Zj0kb0KFGXFybPx	file-J1gPQYQJ4Zj8vVG93JXJ6k5Q	file-J1gPQYjJ4ZjP9g82XgJ61K3Y
chr18_chunk1	1593204	1599992	10001	2846346	ukb24310_c18_b79_v1.chunk3	file-J1gPQp8J4Zj8vVG93JXJ6k8B	file-J1gPQqQJ4ZjKVzQXGBY8K6K8	file-J1gPQqjJ4ZjJG983Gy3Vq2G7	file-J1gPQv0J4Zj7P1PkZJkG5YQZ
chr18_chunk1	1600002	1606102	10001	2846346	ukb24310_c18_b80_v1.chunk1	file-J1j0ZX8J6zVpvP8z61y14677	file-J1j0ZYjJ6zVYXGFbzKk2qGp0	file-J1j0ZZ0J6zVq1Q09pqG8Pz0p	file-J1j0ZZ8J6zVXYPf515fx22BY
chr18_chunk1	1606105	1612039	10001	2846346	ukb24310_c18_b80_v1.chunk2	file-J1j0Z0jJ6zVz6f6ZGfxg4yyj	file-J1j0Z38J6zVYXGFbzKk2qGg5	file-J1j0Z3QJ6zVp3QQ8b8XkF9xG	file-J1j0Z3jJ6zVp3QQ8b8XkF9xK
chr18_chunk1	1612041	1620000	10001	2846346	ukb24310_c18_b80_v1.chunk3	file-J1j0fV0J6zVjvVG93JXPYB1j	file-J1j0fXQJ6zVpvP8z61y14p39	file-J1j0fXjJ6zVV1p9k4Y0J4VXF	file-J1j0fY0J6zVZfQJGb5v946Kg
chr18_chunk1	1620001	1626642	10001	2846346	ukb24310_c18_b81_v1.chunk1	file-J1j3Kf8J62jbp5Z51GqFpjPF	file-J1j3Kj0J62jk0YpkjQ90pb88	file-J1j3Kj8J62jkj3G23kXP9B12	file-J1j3KjQJ62jQgX47Z59G4GP8
chr18_chunk1	1626647	1630724	10001	2846346	ukb24310_c18_b81_v1.chunk2	file-J1j3VK0J62jVJpfF1KBGf6gG	file-J1j3VPQJ62jZzJv662ffX1QQ	file-J1j3VPjJ62jYFvVbVGFjvFPF	file-J1j3VQ0J62jZzJv662ffX1QX
chr18_chunk1	1630725	1635336	10001	2846346	ukb24310_c18_b81_v1.chunk3	file-J1j3QfQJ62jp6yvBQ2z8Gp12	file-J1j3Qj0J62jQ659VFYPp62xJ	file-J1j3Qj8J62jffY3yGGxZ09Y1	file-J1j3QjQJ62jp6495QQVQfb9Y
