chrom	start	end	chunk_start	chunk_end	vcf_prefix	output_bcf	output_bcf_idx	output_vep	output_vep_idx
chr18_chunk14	39151144	39159023	37971309	40970099	ukb24310_c18_b1957_v1.chunk3	file-J1gvF9QJx5Z9Kf7fkJ8X32fG	file-J1gvFF0Jx5Z3FqGX25Bj1kPP	file-J1gvFF8Jx5ZPjGGzY77gZ3J9	file-J1gvFFQJx5ZPjGGzY77gZ3JF
chr18_chunk14	39159029	39165180	37971309	40970099	ukb24310_c18_b1958_v1.chunk1	file-J1gjjVjJKbfXgJgB4gVZ73Qb	file-J1gjjY0JKbfp6yvBQ2z6fjFf	file-J1gjjY8JKbfp6yvBQ2z6fjFj	file-J1gjjYQJKbfx1YXx1pyFqjX5
chr18_chunk14	39165182	39171723	37971309	40970099	ukb24310_c18_b1958_v1.chunk2	file-J1gjj9jJKbfb0g90JVxP9gq7	file-J1gjjGQJKbfy8Z633k34ZgfB	file-J1gjjGjJKbfQ3FGK0jpqv265	file-J1gjjJ0JKbfy8Z633k34ZgfG
chr18_chunk14	39171725	39179026	37971309	40970099	ukb24310_c18_b1958_v1.chunk3	file-J1gjky8JKbfY3qFx1z5bPFGY	file-J1gjp00JKbfX5Kx5Qb8k4qG2	file-J1gjp00JKbfyKq6BJyZfGvqV	file-J1gjp08JKbfXYPf515fqyzq0
chr18_chunk14	39179030	39185572	37971309	40970099	ukb24310_c18_b1959_v1.chunk1	file-J1j2X0jJK3J2XJGFQzV5b5k0	file-J1j2X28JK3J1x464FQzZJp1f	file-J1j2X2QJK3J91FXzxGv2zZXf	file-J1j2X2jJK3J9By2y1FbkyZzV
chr18_chunk14	39185573	39191639	37971309	40970099	ukb24310_c18_b1959_v1.chunk2	file-J1j2XYjJK3JB3QQ8b8XkVJjk	file-J1j2Xb8JK3J2XJGFQzV5b5qX	file-J1j2XbQJK3J6kY8bGYvBgXB3	file-J1j2XbjJK3J6GQF0K8yZKx91
chr18_chunk14	39191643	39192709	37971309	40970099	ukb24310_c18_b1959_v1.chunk3	file-J1j2Zj8JK3J8G7G14VKKfxzb	file-J1j2Zp0JK3JP9g82XgJ80511	file-J1j2Zp0JK3JKVzQXGBYBfX9p	file-J1j2Zp8JK3J43pVbf4YXg69x
chr18_chunk14	39192710	39194731	37971309	40970099	ukb24310_c18_b1959_v1.chunk4	file-J1j2Yy8JK3J33qFx1z5gKBQG	file-J1j2YzQJK3J6Bk66qv9yBPvB	file-J1j2YzjJK3J6Bk66qv9yBPvX	file-J1j2Z08JK3J9YvZYbkGfjx17
chr18_chunk14	39194733	39199027	37971309	40970099	ukb24310_c18_b1959_v1.chunk5	file-J1j2KZ8JK3J4p2xBzX9JjGZg	file-J1j2Kb8JK3J9fVQKGff8b3yj	file-J1j2KbQJK3J9fVQKGff8b3yp	file-J1j2KbQJK3J1q44JV3qqXv53
chr18_chunk14	39199032	39205172	37971309	40970099	ukb24310_c18_b1960_v1.chunk1	file-J1gv7FjJx5ZB3QQ8b8XjZZp8	file-J1gv7J0Jx5Z1x464FQzYXZzB	file-J1gv7J8Jx5Z948QVyYzBq8Px	file-J1gv7JQJx5ZFFGk0Zg4jKpJ1
chr18_chunk14	39205173	39211393	37971309	40970099	ukb24310_c18_b1960_v1.chunk2	file-J1gv7yQJx5Z9By2y1FbjyjyF	file-J1gv800Jx5Z4KBFzFJB5YG9Z	file-J1gv808Jx5Z0659VFYPjZ8qZ	file-J1gv80QJx5Z4KBFzFJB5YG9f
chr18_chunk14	39211394	39219027	37971309	40970099	ukb24310_c18_b1960_v1.chunk3	file-J1gvBF8Jx5Z1vKFJy9qjZFqQ	file-J1gvBGjJx5ZKv46GK4247xZg	file-J1gvBJ0Jx5Z4zJv662fb9fjz	file-J1gvBJ8Jx5Z0gz1QQ1vpgz62
chr18_chunk14	39219034	39225306	37971309	40970099	ukb24310_c18_b1961_v1.chunk1	file-J1gv7B8Jx5Z756ZFXjx60xgx	file-J1gv7FjJx5Z4KBFzFJB5YG8y	file-J1gv7G0Jx5Z63J69PK6Jpgvx	file-J1gv7G8Jx5Z0Zjxzvg27QP1Q
chr18_chunk14	39225309	39231582	37971309	40970099	ukb24310_c18_b1961_v1.chunk2	file-J1gv740Jx5Z6x3fK3XFjfQyG	file-J1gv76QJx5Z9By2y1Fbjyjxy	file-J1gv76jJx5Z1x464FQzYXZz3	file-J1gv770Jx5Z756ZFXjx60xgj
chr18_chunk14	39231588	39239023	37971309	40970099	ukb24310_c18_b1961_v1.chunk3	file-J1gv6vjJpb8Qgz1QQ1vpgFKp	file-J1gv6yQJpb8y919QZKZy1gxY	file-J1gv6yjJpb8XzXP1YbByp93V	file-J1gv6z0Jpb8fBk66qv9x3z4b
chr18_chunk14	39239029	39245916	37971309	40970099	ukb24310_c18_b1962_v1.chunk1	file-J1gKyB0Jxx03FvVbVGFfZgGK	file-J1gKyG8Jxx0PYpK6QV182K1f	file-J1gKyGQJxx0BjZ88Yjf9BGPg	file-J1gKyGjJxx006jFQV2XQj020
chr18_chunk14	39245918	39251708	37971309	40970099	ukb24310_c18_b1962_v1.chunk2	file-J1gKzy0Jxx00gz1QQ1vkBQ64	file-J1gKzzQJxx0P9g82XgJ60fZ0	file-J1gKzzjJxx07P1PkZJkG32G7	file-J1gP000Jxx07P1PkZJkG32G9
chr18_chunk14	39251710	39259028	37971309	40970099	ukb24310_c18_b1962_v1.chunk3	file-J1gP318J5y5gyQ5bjy4yzzj2	file-J1gP330J5y5ZpY8fJ1pz1402	file-J1gP338J5y5VJpfF1KBB879Q	file-J1gP33QJ5y5VJpfF1KBB879X
chr18_chunk14	39259033	39265496	37971309	40970099	ukb24310_c18_b1963_v1.chunk1	file-J1gKf7jJPb2Jqz51JkXvPYvP	file-J1gKf98JPb22XJGFQzV3KFkQ	file-J1gKf9QJPb21v92Vj55kK33q	file-J1gKf9jJPb2KypXF13G4VfxV
chr18_chunk14	39265497	39272288	37971309	40970099	ukb24310_c18_b1963_v1.chunk2	file-J1gKf78JPb2Jqz51JkXvPYvJ	file-J1gKf8jJPb21v92Vj55kK33g	file-J1gKf90JPb28PG3fy7Ybv1zk	file-J1gKf98JPb21v92Vj55kK33k
chr18_chunk14	39272289	39279026	37971309	40970099	ukb24310_c18_b1963_v1.chunk3	file-J1gKvvjJxx03Ky02YFYFV3PB	file-J1gKvy8Jxx09g19fQpzkYp8G	file-J1gKvyQJxx064zpJ4qy7KbPg	file-J1gKvyjJxx00qjzg5pvz9PXf
chr18_chunk14	39279030	39285447	37971309	40970099	ukb24310_c18_b1964_v1.chunk1	file-J1gKx5jJxx01GXGq01g372XF	file-J1gKx70Jxx00gz1QQ1vkBPbY	file-J1gKx78Jxx01PGb1ZpzyQ2pX	file-J1gKx7QJxx0Kv46GK422qX2Q
chr18_chunk14	39285448	39291630	37971309	40970099	ukb24310_c18_b1964_v1.chunk2	file-J1gKxJ0Jxx0F351yKZf1KyzB	file-J1gKxKQJxx0F351yKZf1Kz1j	file-J1gKxKjJxx0Kv46GK422qX2g	file-J1gKxP0Jxx07Z1p7FpQFQ2pK
chr18_chunk14	39291632	39299023	37971309	40970099	ukb24310_c18_b1964_v1.chunk3	file-J1gKyqQJxx040g5qZJ2yv4Yf	file-J1gKyx0Jxx07Z1p7FpQFQ4vj	file-J1gKyx0Jxx01GXGq01g3732q	file-J1gKyx8Jxx01GXGq01g3732x
chr18_chunk14	39299029	39305323	37971309	40970099	ukb24310_c18_b1965_v1.chunk1	file-J1gJP98Jk6k0Zjxzvg26Vx77	file-J1gJPBjJk6kP6f6ZGfxZg93x	file-J1gJPF0Jk6k9j3G23kXFvJpb	file-J1gJPF0Jk6k86B1k0Z4X7vQ3
chr18_chunk14	39305324	39311046	37971309	40970099	ukb24310_c18_b1965_v1.chunk2	file-J1gJP00Jk6k50g90JVxKg32v	file-J1gJP20Jk6kFq8fBJx463Zfk	file-J1gJP2QJk6k7JQGvq7zZ9YVJ	file-J1gJP2jJk6k7P1PkZJkFzX41
chr18_chunk14	39311052	39319027	37971309	40970099	ukb24310_c18_b1965_v1.chunk3	file-J1gKzF0Jxx0F351yKZf1Kz7K	file-J1gKzJ0Jxx01V8P9VfFQVGpZ	file-J1gKzJ8Jxx0G04q7BkKQvffb	file-J1gKzJQJxx037j4907XqG4P9
chr18_chunk14	39319034	39324415	37971309	40970099	ukb24310_c18_b1966_v1.chunk1	file-J1gKzgjJ5y5f3J69PK6GZQYP	file-J1gKzk0J5y5XV6v6VB5V0qjg	file-J1gKzk8J5y5XV6v6VB5V0qjk	file-J1gKzkQJ5y5VV8P9VfFQVGqv
chr18_chunk14	39324416	39327327	37971309	40970099	ukb24310_c18_b1966_v1.chunk2	file-J1gP1qjJ5y5ygjbkkV6zkg7x	file-J1gP1x8J5y5fx3fK3XFg80X5	file-J1gP1xQJ5y5Zvyqybqjy9p3v	file-J1gP1xQJ5y5Zvyqybqjy9p42
chr18_chunk14	39327329	39333754	37971309	40970099	ukb24310_c18_b1966_v1.chunk3	file-J1gKz38J5y5YFvVbVGFfZgX8	file-J1gKz4jJ5y5Vx464FQzX8ybJ	file-J1gKz50J5y5gJQGvq7zZF7bB	file-J1gKz58J5y5Qgz1QQ1vkBPyB
chr18_chunk14	39333755	39339025	37971309	40970099	ukb24310_c18_b1966_v1.chunk4	file-J1gKvkjJ5y5QyBP5g4Kyg8X9	file-J1gKvq0J5y5YgjxJq3G9xXgY	file-J1gKvq0J5y5yZyG8zJg6B0P5	file-J1gKvq8J5y5V5xBQjZB7jqP3
chr18_chunk14	39339029	39345451	37971309	40970099	ukb24310_c18_b1967_v1.chunk1	file-J1gJKfjJk6kBY6fGf3JbK47J	file-J1gJKj8Jk6k7JvqXjVzV6pxP	file-J1gJKjQJk6k8G7G14VKG3bQZ	file-J1gJKjjJk6kBgzJQYzvF9Kjy
chr18_chunk14	39345453	39351832	37971309	40970099	ukb24310_c18_b1967_v1.chunk2	file-J1gJKz0Jk6k8vVG93JXGzPpG	file-J1gJP08Jk6k1JJ7GgqVz0pYy	file-J1gJP10Jk6kKjVqk0zp8qGz9	file-J1gJP1QJk6k8G7G14VKG3bVG
chr18_chunk14	39351836	39359028	37971309	40970099	ukb24310_c18_b1967_v1.chunk3	file-J1gJQ5QJk6kP1QJYJ81g5JZk	file-J1gJQ70Jk6k86B1k0Z4X7x49	file-J1gJQ78Jk6k86B1k0Z4X7x4J	file-J1gJQ7QJk6k86B1k0Z4X7x4V
chr18_chunk14	39359030	39365416	37971309	40970099	ukb24310_c18_b1968_v1.chunk1	file-J1gJKpQJk6k7JvqXjVzV6pxz	file-J1gJKv0Jk6k73b826x1g43Fg	file-J1gJKv8Jk6kFq8fBJx463Zb0	file-J1gJKvQJk6k73b826x1g43Fz
chr18_chunk14	39365420	39371775	37971309	40970099	ukb24310_c18_b1968_v1.chunk2	file-J1gJP1QJk6k1JpfF1KBB2B8F	file-J1gJP38Jk6k43pVbf4YQKpYX	file-J1gJP3QJk6k4pY8fJ1pyqjGP	file-J1gJP3jJk6k4pY8fJ1pyqjGV
chr18_chunk14	39371779	39379028	37971309	40970099	ukb24310_c18_b1968_v1.chunk3	file-J1gJPv0Jk6k73b826x1g43QB	file-J1gJPx8Jk6kPPG41vPB7X65k	file-J1gJPxQJk6kPPG41vPB7X65x	file-J1gJPxjJk6k4y6PFyX5zYBk9
chr18_chunk14	39379035	39385120	37971309	40970099	ukb24310_c18_b1969_v1.chunk1	file-J1gKyB0Jxx0GQfpqx6ZbJ0q2	file-J1gKyG8Jxx05zBgpkZjjY6p8	file-J1gKyGQJxx0P8bVQ6KQg7zzF	file-J1gKyGjJxx01PGb1ZpzyQ33j
chr18_chunk14	39385124	39391494	37971309	40970099	ukb24310_c18_b1969_v1.chunk2	file-J1gKxBjJxx04zJv662fZ2Qg1	file-J1gKxG0Jxx05vZVB6zkp81qx	file-J1gKxG8Jxx01GXGq01g372XX	file-J1gKxGQJxx00XBJGxQ4Ygy77
chr18_chunk14	39391495	39399026	37971309	40970099	ukb24310_c18_b1969_v1.chunk3	file-J1gP0PjJxx07P1PkZJkG3byk	file-J1gP0VQJxx0756ZFXjx4zf7X	file-J1gP0VjJxx06fY3yGGxV62g6	file-J1gP0VjJxx0B6495QQVxvQjY
chr18_chunk14	39399032	39404500	37971309	40970099	ukb24310_c18_b1970_v1.chunk1	file-J1gKzG0J5y5Q4XVVzbQK13Kj	file-J1gKzJjJ5y5VV8P9VfFQVGpf	file-J1gKzK0J5y5Vx464FQzX8yfX	file-J1gKzK8J5y5qFGk0Zg4gFfbf
chr18_chunk14	39404503	39410216	37971309	40970099	ukb24310_c18_b1970_v1.chunk2	file-J1gP0g8J5y5jxvzkKqb84q6Z	file-J1gP0jjJ5y5jG4BVZkGKk10g	file-J1gP0k0J5y5jG4BVZkGKk10k	file-J1gP0k0J5y5jG4BVZkGKk10q
chr18_chunk14	39410217	39419028	37971309	40970099	ukb24310_c18_b1970_v1.chunk3	file-J1gP4k0J5y5j6B1k0Z4XJz16	file-J1gP4pjJ5y5V5xBQjZB7jvzK	file-J1gP4q0J5y5yypXF13G4XXPY	file-J1gP4q0J5y5jPG3fy7Ybv4Xb
chr18_chunk14	39419030	39424965	37971309	40970099	ukb24310_c18_b1971_v1.chunk1	file-J1gKzy8J5y5Q4XVVzbQK13X1	file-J1gKzzQJ5y5yqZ42Pzfz6BgJ	file-J1gKzzjJ5y5xp1YGkZKfYV5P	file-J1gP000J5y5p9gzzKbPJVKVY
chr18_chunk14	39424966	39431144	37971309	40970099	ukb24310_c18_b1971_v1.chunk2	file-J1gP018J5y5p9gzzKbPJVKVx	file-J1gP02QJ5y5XkYfXVk9yK68G	file-J1gP02jJ5y5XkYfXVk9yK68K	file-J1gP030J5y5xp1YGkZKfYV67
chr18_chunk14	39431146	39439026	37971309	40970099	ukb24310_c18_b1971_v1.chunk3	file-J1gKjY8JPb2756ZFXjx4x6ZF	file-J1gKjb0JPb2756ZFXjx4x6ZQ	file-J1gKjb0JPb26x3fK3XFg6gVK	file-J1gKjb8JPb24KBFzFJB45PKf
chr18_chunk14	39439030	39445083	37971309	40970099	ukb24310_c18_b1972_v1.chunk1	file-J1gKZB8JPb2GQfpqx6ZbGF9y	file-J1gKZFQJPb23qG8263gZvyJq	file-J1gKZFjJPb23qG8263gZvyJx	file-J1gKZG0JPb23qG8263gZvyJz
chr18_chunk14	39445087	39450792	37971309	40970099	ukb24310_c18_b1972_v1.chunk2	file-J1gKZy0JPb203K5Q2vBV5xQk	file-J1gKZzQJPb25kg0kZyp3j165	file-J1gKZzjJPb22fyvXQ6gbgp3x	file-J1gKZzjJPb2J73YfG50y1YBY
chr18_chunk14	39450795	39459028	37971309	40970099	ukb24310_c18_b1972_v1.chunk3	file-J1gKjg8JPb24vyqybqjy7B3b	file-J1gKjjjJPb24vffVvBjp6B0v	file-J1gKjk0JPb2P0zjX3vV010FG	file-J1gKjk8JPb24vffVvBjp6B0y
chr18_chunk14	39459032	39465431	37971309	40970099	ukb24310_c18_b1973_v1.chunk1	file-J1gKz48J5y5v04q7BkKQvffJ	file-J1gKz5QJ5y5VV8P9VfFQVGjj	file-J1gKz5jJ5y5VV8P9VfFQVGjp	file-J1gKz60J5y5Q4XVVzbQK13K5
chr18_chunk14	39465432	39471895	37971309	40970099	ukb24310_c18_b1973_v1.chunk2	file-J1gKyZ0J5y5gJQGvq7zZF7Z3	file-J1gKybQJ5y5VV8P9VfFQVGZv	file-J1gKybjJ5y5Y7j4907XqG48Y	file-J1gKybjJ5y5kPKzFVPy9xxF8
chr18_chunk14	39471902	39477155	37971309	40970099	ukb24310_c18_b1973_v1.chunk3	file-J1gKzFQJ5y5Qgz1QQ1vkBQ2Z	file-J1gKzJ8J5y5k48QVyYz9Zzf5	file-J1gKzJQJ5y5f3J69PK6GZQX6	file-J1gKzJQJ5y5qbKV0pZX6Gp3F
chr18_chunk14	39477156	39479022	37971309	40970099	ukb24310_c18_b1973_v1.chunk4	file-J1gKqB0J5y5ZvffVvBjp6BPj	file-J1gKqF0J5y5yypXF13G4Vgv0	file-J1gKqF8J5y5YgjxJq3G9xXYq	file-J1gKqFQJ5y5YgjxJq3G9xXYx
chr18_chunk14	39479030	39484543	37971309	40970099	ukb24310_c18_b1974_v1.chunk1	file-J1gKy10Jxx01GXGq01g372jb	file-J1gKy28Jxx0FZ8y12FG0FK2q	file-J1gKy2QJxx046k3gbPK69JyK	file-J1gKy2jJxx0PYpK6QV182K0k
chr18_chunk14	39484547	39490538	37971309	40970099	ukb24310_c18_b1974_v1.chunk2	file-J1gKyFQJxx03FvVbVGFfZgGY	file-J1gKyJ8Jxx040g5qZJ2yv4P7	file-J1gKyJQJxx046k3gbPK69K0b	file-J1gKyJQJxx0GQfpqx6ZbJ0q6
chr18_chunk14	39490539	39499028	37971309	40970099	ukb24310_c18_b1974_v1.chunk3	file-J1gP1VjJxx02kYfXVk9yPJY0	file-J1gP1Y8Jxx08xvzkKqb84qKQ	file-J1gP1YQJxx0F7f1Fz8B9z5JY	file-J1gP1YjJxx003K5Q2vBV7pBy
chr18_chunk14	39499029	39504921	37971309	40970099	ukb24310_c18_b1975_v1.chunk1	file-J1gKbVjJPb28Xvkj71zBvyQQ	file-J1gKbY0JPb229pJJPQQ5jFgp	file-J1gKbY8JPb26kbQGJ1p6F7zB	file-J1gKbYQJPb26kbQGJ1p6F7zG
chr18_chunk14	39504925	39511330	37971309	40970099	ukb24310_c18_b1975_v1.chunk2	file-J1gKx3QJxx09g19fQpzkYp8z	file-J1gKx50Jxx0P9fP7xJv7Vj37	file-J1gKx58Jxx0F245B0p6fVx8B	file-J1gKx58Jxx0P9fP7xJv7Vj39
chr18_chunk14	39511331	39519020	37971309	40970099	ukb24310_c18_b1975_v1.chunk3	file-J1gKzq0Jxx07JQGvq7zZF7gV	file-J1gKzvQJxx0PKkzF0q35b22b	file-J1gKzvQJxx0PKkzF0q35b22p	file-J1gKzvjJxx07q1qK33K1y9Y1
chr18_chunk14	39519031	39525123	37971309	40970099	ukb24310_c18_b1976_v1.chunk1	file-J1gKZVQJPb27yQ5bjy4yxqp7	file-J1gKZXjJPb27yQ5bjy4yxqpJ	file-J1gKZY0JPb21pBZvfG3jXvPy	file-J1gKZYQJPb28Q5fZGp2YB8ZZ
chr18_chunk14	39525126	39531688	37971309	40970099	ukb24310_c18_b1976_v1.chunk2	file-J1gKZbQJPb291FXzxGv0fz6F	file-J1gKZfjJPb2BJKQvzp9FF1Xj	file-J1gKZg0JPb28Xvkj71zBvyGV	file-J1gKZg8JPb28Xvkj71zBvyGY
chr18_chunk14	39531691	39539026	37971309	40970099	ukb24310_c18_b1976_v1.chunk3	file-J1gKbP8JPb2Gz4XkKfpfqKBb	file-J1gKbQjJPb28Xvkj71zBvyQG	file-J1gKbV0JPb28Xvkj71zBvyQK	file-J1gKbV8JPb28xvzkKqb83VQq
chr18_chunk14	39539031	39544933	37971309	40970099	ukb24310_c18_b1977_v1.chunk1	file-J1gKxXQJxx0GgP7FP4Yvf5x7	file-J1gKxYjJxx05vZVB6zkp826y	file-J1gKxZ0Jxx01GXGq01g372Y9	file-J1gKxZ8Jxx0KvkXyq03PgZbV
chr18_chunk14	39544936	39550880	37971309	40970099	ukb24310_c18_b1977_v1.chunk2	file-J1gKxKQJxx0Kv46GK422qX2b	file-J1gKxPjJxx05vZVB6zkp81v5	file-J1gKxQ0Jxx01GXGq01g372Xk	file-J1gKxQ8Jxx0GgP7FP4Yvf5vv
chr18_chunk14	39550881	39559027	37971309	40970099	ukb24310_c18_b1977_v1.chunk3	file-J1gP1FjJxx08G4BVZkGKk12y	file-J1gP1JQJxx0KqZ42Pzfz6F05	file-J1gP1JjJxx0Fqvz0JqJf0Gyq	file-J1gP1K0Jxx0KqZ42Pzfz6F0K
chr18_chunk14	39559029	39564678	37971309	40970099	ukb24310_c18_b1978_v1.chunk1	file-J1gKz28J5y5Y7j4907XqG4Fk	file-J1gKz3jJ5y5k1FXzxGv0gZXK	file-J1gKz40J5y5yjVqk0zp8vP61	file-J1gKz48J5y5VV8P9VfFQVGjZ
chr18_chunk14	39564679	39568668	37971309	40970099	ukb24310_c18_b1978_v1.chunk2	file-J1gJP80Jk6kJG983Gy3Vbb4J	file-J1gJP98Jk6k2vQ8Jb5473XXv	file-J1gJP9jJk6k7P1PkZJkFzX4z	file-J1gJPB0Jk6kBY6fGf3JbK4Bx
chr18_chunk14	39568670	39573384	37971309	40970099	ukb24310_c18_b1978_v1.chunk3	file-J1gJKZjJk6kFq8fBJx463ZXj	file-J1gJKf8Jk6k3Q5qPKB52PZBy	file-J1gJKfQJk6kJ1YXx1pyF9VB9	file-J1gJKfjJk6kJ1YXx1pyF9VBF
chr18_chunk14	39573387	39579025	37971309	40970099	ukb24310_c18_b1978_v1.chunk4	file-J1gJJJ8Jk6kP1QJYJ81g5J3v	file-J1gJJKQJk6k9ZQqJ8QKYGxzg	file-J1gJJKjJk6k9j3G23kXFvJPv	file-J1gJJP0Jk6kFq8fBJx463ZFp
chr18_chunk14	39579029	39585909	37971309	40970099	ukb24310_c18_b1979_v1.chunk1	file-J1gKz60J5y5gq1qK33K1y98Y	file-J1gKz7QJ5y5gq1qK33K1y98q	file-J1gKz7jJ5y5z8bVQ6KQg8030	file-J1gKz7jJ5y5gq1qK33K1y98z
chr18_chunk14	39585910	39592721	37971309	40970099	ukb24310_c18_b1979_v1.chunk2	file-J1gKyY8J5y5qFGk0Zg4gFfGg	file-J1gKyZQJ5y5kBy2y1Fbgbb3J	file-J1gKyZjJ5y5Y7j4907XqG48J	file-J1gKyb0J5y5Q4XVVzbQK13J2
chr18_chunk14	39592726	39599027	37971309	40970099	ukb24310_c18_b1979_v1.chunk3	file-J1gKy9jJ5y5kPKzFVPy9xx4g	file-J1gKyF8J5y5Vx464FQzX8yJk	file-J1gKyFQJ5y5k48QVyYz9ZzG8	file-J1gKyFQJ5y5kBy2y1FbgbZxx
chr18_chunk14	39599032	39606027	37971309	40970099	ukb24310_c18_b1980_v1.chunk1	file-J1gKZXjJPb263J69PK6GY72k	file-J1gKZZ8JPb2FFGk0Zg4gBJxP	file-J1gKZZQJPb22XJGFQzV3KFP4	file-J1gKZZjJPb21x464FQzX89Px
chr18_chunk14	39606028	39612343	37971309	40970099	ukb24310_c18_b1980_v1.chunk2	file-J1gKZ68JPb27yQ5bjy4yxqkV	file-J1gKZ7QJPb2JJkb76GjP4xG6	file-J1gKZ7jJPb23qG8263gZvy18	file-J1gKZ80JPb23qG8263gZvy1B
chr18_chunk14	39612349	39619028	37971309	40970099	ukb24310_c18_b1980_v1.chunk3	file-J1gKfpjJPb2BjZ88Yjf98PzP	file-J1gKfv8JPb2KYGGKb64jV4QX	file-J1gKfvQJPb206jFQV2XQZ9bQ	file-J1gKfvQJPb2KgjbkkV6zj87P
chr18_chunk14	39619032	39625392	37971309	40970099	ukb24310_c18_b1981_v1.chunk1	file-J1gQ028JXQjX5Kx5Qb8jg4Z7	file-J1gQ03QJXQjfg775zkXvFXJ8	file-J1gQ03jJXQjZ7VGjxYxKxfV0	file-J1gQ040JXQjXvfz10Jzp79QP
chr18_chunk14	39625399	39631708	37971309	40970099	ukb24310_c18_b1981_v1.chunk2	file-J1gQ0gjJXQjXvfz10Jzp79bj	file-J1gQ0k0JXQjqkb68xB2v47QK	file-J1gQ0k8JXQjyKq6BJyZbq3FV	file-J1gQ0kQJXQjq1Q09pqG6zxp7
chr18_chunk14	39631709	39639027	37971309	40970099	ukb24310_c18_b1981_v1.chunk3	file-J1gKbKQJPb291FXzxGv0fzF4	file-J1gKbQ0JPb203K5Q2vBV5xZ4	file-J1gKbQ8JPb2FFGk0Zg4gBK07	file-J1gKbQQJPb2FbKV0pZX6FV2p
chr18_chunk14	39639034	39645123	37971309	40970099	ukb24310_c18_b1982_v1.chunk1	file-J1gGvZjJqfB6kbQGJ1p67V61	file-J1gGvf0JqfBBY6fGf3JbK06X	file-J1gGvf8JqfBP6f6ZGfxZbx1Y	file-J1gGvfQJqfB9j3G23kXFv52P
chr18_chunk14	39645124	39650536	37971309	40970099	ukb24310_c18_b1982_v1.chunk2	file-J1gPzbQJXQjV7G1KpKvp07bF	file-J1gPzg0JXQjXYPf515fqJ3Kb	file-J1gPzg8JXQjX9pJJPQQ5pKx4	file-J1gPzgQJXQjfjQV0q3FybF4j
chr18_chunk14	39650540	39659027	37971309	40970099	ukb24310_c18_b1982_v1.chunk3	file-J1gQ228JXQjVV8P9VfFQX7f1	file-J1gQ23jJXQjx1YXx1pyFKbJ6	file-J1gQ240JXQjp6yvBQ2z64Q2G	file-J1gQ248JXQjf1K202JZb4fbj
chr18_chunk14	39659038	39665674	37971309	40970099	ukb24310_c18_b1983_v1.chunk1	file-J1gPz10JXQjXYPf515fqJ39Z	file-J1gPz28JXQjZB9xXFFv2kkkF	file-J1gPz2jJXQjyKq6BJyZbq2y2	file-J1gPz30JXQjY0xxx2yGf4jjV
chr18_chunk14	39665676	39670496	37971309	40970099	ukb24310_c18_b1983_v1.chunk2	file-J1gQ0V8JXQjfkbQGJ1p6Gxg9	file-J1gQ0XjJXQjY0xxx2yGf4k4K	file-J1gQ0XjJXQjfg775zkXvFXQx	file-J1gQ0Y0JXQjg0GbxfXZ96yz4
chr18_chunk14	39670497	39679027	37971309	40970099	ukb24310_c18_b1983_v1.chunk3	file-J1gQ4z8JXQjQ4XVVzbQK2FqB	file-J1gQ518JXQjgJQGvq7zZJJJY	file-J1gQ518JXQjv04q7BkKQzFfV	file-J1gQ51QJXQjXV6v6VB5V13j0
chr18_chunk14	39679033	39685175	37971309	40970099	ukb24310_c18_b1984_v1.chunk1	file-J1gKb10JPb2J73YfG50y1YBk	file-J1gKb28JPb2BJKQvzp9FF1Yf	file-J1gKb2QJPb2Gz4XkKfpfqK8F	file-J1gKb2jJPb28G4BVZkGKgg1p
chr18_chunk14	39685179	39691553	37971309	40970099	ukb24310_c18_b1984_v1.chunk2	file-J1gKbfQJPb26kbQGJ1p6F7zX	file-J1gKbgjJPb2K7kPZ6vz024J3	file-J1gKbj0JPb26kbQGJ1p6F7zy	file-J1gKbj8JPb2Jqz51JkXvPYQy
chr18_chunk14	39691554	39699023	37971309	40970099	ukb24310_c18_b1984_v1.chunk3	file-J1gGyQjJqfB2V6v6VB5Qy5qj	file-J1gGyX8JqfB7JQGvq7zZ9PgQ	file-J1gGyXQJqfB7JQGvq7zZ9PgX	file-J1gGyXjJqfB2V6v6VB5Qy5v0
chr18_chunk14	39699033	39705482	37971309	40970099	ukb24310_c18_b1985_v1.chunk1	file-J1gGvY8JqfB63J69PK6GK9f5	file-J1gGvZjJqfB9ZQqJ8QKYG5pY	file-J1gGvb8JqfBBY6fGf3JbK06B	file-J1gGvbjJqfB6kbQGJ1p67V63
chr18_chunk14	39705483	39711390	37971309	40970099	ukb24310_c18_b1985_v1.chunk2	file-J1gGvjjJqfB86B1k0Z4X7j6f	file-J1gGvp0JqfB1x464FQzX55QF	file-J1gGvpQJqfBK7kPZ6vz010jX	file-J1gGvpjJqfB22q71kyg1bF7P
chr18_chunk14	39711392	39719025	37971309	40970099	ukb24310_c18_b1985_v1.chunk3	file-J1gGyv8JqfB2V6v6VB5Qy5vP	file-J1gGyxQJqfB04XVVzbQJy2b5	file-J1gGyxjJqfBG04q7BkKQk6j0	file-J1gGyy0JqfB04XVVzbQJy2b7
chr18_chunk14	39719031	39725844	37971309	40970099	ukb24310_c18_b1986_v1.chunk1	file-J1gGv48JqfBP6f6ZGfxZbx0B	file-J1gGv5QJqfB1x464FQzX55Kp	file-J1gGv5jJqfBFbKV0pZX6BK98	file-J1gGv60JqfB2XJGFQzV38y6X
