chrom	start	end	chunk_start	chunk_end	vcf_prefix	output_bcf	output_bcf_idx	output_vep	output_vep_idx
chr18_chunk10	27632454	27639998	26453296	29452357	ukb24310_c18_b1381_v1.chunk3	file-J1gZZ2jJ0V1kZQqJ8QKYpqFf	file-J1gZZ48J0V1j6B1k0Z4XfP5f	file-J1gZZ4QJ0V1j6B1k0Z4XfP5j	file-J1gZZ4QJ0V1g3b826x1gKj31
chr18_chunk10	27640001	27646480	26453296	29452357	ukb24310_c18_b1382_v1.chunk1	file-J1gZVJ8J0V1pvP8z61yPZZ7j	file-J1gZVKjJ0V1Z65v4vy5q22V7	file-J1gZVP0J0V1Xj5k8fB7QXG26	file-J1gZVP0J0V1QgX47Z59B2zP7
chr18_chunk10	27646485	27652776	26453296	29452357	ukb24310_c18_b1382_v1.chunk2	file-J1gZVxQJ0V1ZvyqybqjyZ1Yp	file-J1gZVyjJ0V1g56ZFXjx5F1J4	file-J1gZVz0J0V1g56ZFXjx5F1J8	file-J1gZVz8J0V1ZKBFzFJB4kXPy
chr18_chunk10	27652777	27659993	26453296	29452357	ukb24310_c18_b1382_v1.chunk3	file-J1gZXZ8J0V1Z65v4vy5q22Yz	file-J1gZXbjJ0V1j2FK2PJVQj4K8	file-J1gZXf0J0V1yKq6BJyZf7Qv9	file-J1gZXf0J0V1yKq6BJyZf7QvG
chr18_chunk10	27660001	27666283	26453296	29452357	ukb24310_c18_b1383_v1.chunk1	file-J1gb490J12V25Kx5Qb8jyBXQ	file-J1gb4BjJ12V3Q5qPKB52j4gQ	file-J1gb4F0J12VB6yvBQ2z68QPY	file-J1gb4F8J12V50g90JVxKzQ9y
chr18_chunk10	27666285	27672449	26453296	29452357	ukb24310_c18_b1383_v1.chunk2	file-J1gb4P8J12V61K202JZbJVpv	file-J1gb4V8J12VF1Q09pqG769GB	file-J1gb4VQJ12VFkb68xB2vKvpq	file-J1gb4VjJ12V4gFVX7K53FkY7
chr18_chunk10	27672450	27679998	26453296	29452357	ukb24310_c18_b1383_v1.chunk3	file-J1gb7FQJ12VFkb68xB2vKx1v	file-J1gb7J0J12V6Bk66qv9v31G0	file-J1gb7J8J12VK919QZKZvY5x9	file-J1gb7JQJ12V7PxB7FgXqQj61
chr18_chunk10	27680001	27686777	26453296	29452357	ukb24310_c18_b1384_v1.chunk1	file-J1gb5qjJ12V6jQV0q3Fz01jX	file-J1gb5x8J12V1pPV2FY6Gjz50	file-J1gb5x8J12V6jQV0q3Fz01jZ	file-J1gb5xQJ12VK7kPZ6vz0f8Yx
chr18_chunk10	27686778	27693050	26453296	29452357	ukb24310_c18_b1384_v1.chunk2	file-J1gZVq0J0V1XXJGFQzV3vzVx	file-J1gZVx0J0V1ZgFVX7K53BV8g	file-J1gZVx8J0V1k0YpkjQ9K8k1Z	file-J1gZVxQJ0V1Z65v4vy5q22XB
chr18_chunk10	27693055	27700000	26453296	29452357	ukb24310_c18_b1384_v1.chunk3	file-J1gZVpjJ0V1kBy2y1Fbj7z0G	file-J1gZVvjJ0V1QyBP5g4Kz3F6g	file-J1gZVx0J0V1QyBP5g4Kz3F6k	file-J1gZVx8J0V1gJZ8ppp3BBg47
chr18_chunk10	27700002	27706425	26453296	29452357	ukb24310_c18_b1385_v1.chunk1	file-J1gb48QJ12VKKq6BJyZf7Xf3	file-J1gb4B8J12V3Q5qPKB52j4gJ	file-J1gb4BQJ12VJ1YXx1pyFZJZq	file-J1gb4BjJ12V6fY3yGGxVb2b9
chr18_chunk10	27706427	27713048	26453296	29452357	ukb24310_c18_b1385_v1.chunk2	file-J1gb5X8J12V22q71kyg25j55	file-J1gb5YjJ12VJqz51JkXx0j8f	file-J1gb5YjJ12V17G1KpKvpGgbv	file-J1gb5Z0J12VJqz51JkXx0j8j
chr18_chunk10	27713050	27719998	26453296	29452357	ukb24310_c18_b1385_v1.chunk3	file-J1gq9YQJXvzY3k1X9891Y9JB	file-J1gq9ZjJXvzQ2pjgbKpqX2XG	file-J1gq9b0JXvzx1YXx1pyG931y	file-J1gq9b8JXvzb0g90JVxPg4ZZ
chr18_chunk10	27720007	27725162	26453296	29452357	ukb24310_c18_b1386_v1.chunk1	file-J1jGK58J1QYpgzJQYzvKpxkf	file-J1jGK6QJ1QYpgzJQYzvKpxp4	file-J1jGK6jJ1QYXvQ8Jb54BKp9P	file-J1jGK70J1QYXvQ8Jb54BKp9V
chr18_chunk10	27725163	27731536	26453296	29452357	ukb24310_c18_b1386_v1.chunk2	file-J1jGGY8J1QYVx464FQzZz1x8	file-J1jGGZQJ1QYQgX47Z59GBg8b	file-J1jGGZjJ1QYQgX47Z59GBg8g	file-J1jGGb0J1QYQgX47Z59GBg8q
chr18_chunk10	27731537	27737606	26453296	29452357	ukb24310_c18_b1386_v1.chunk3	file-J1jGGj8J1QYQgX47Z59GBg96	file-J1jGGkjJ1QYXvQ8Jb54BKp2k	file-J1jGGp0J1QYZ65v4vy5xYBYz	file-J1jGGp8J1QYk0YpkjQ917k40
chr18_chunk10	27737612	27739999	26453296	29452357	ukb24310_c18_b1386_v1.chunk4	file-J1jG7z0J1QYx1YXx1pyJzVZx	file-J1jG800J1QYY3k1X9893GQ18	file-J1jG808J1QYx1YXx1pyJzVb1	file-J1jG808J1QYYQ5qPKB559P3q
chr18_chunk10	27740002	27743949	26453296	29452357	ukb24310_c18_b1387_v1.chunk1	file-J1jGGk8J1QYkBy2y1FbpGJg4	file-J1jGGpQJ1QYk0YpkjQ917k42	file-J1jGGpjJ1QYZgFVX7K55vGY9	file-J1jGGq0J1QYk0YpkjQ917k46
chr18_chunk10	27743952	27750255	26453296	29452357	ukb24310_c18_b1387_v1.chunk2	file-J1jGGxQJ1QYXj5k8fB7XkG7y	file-J1jGGyjJ1QYZ65v4vy5xYBZk	file-J1jGGz0J1QYQgX47Z59GBgBb	file-J1jGGz8J1QYqG8zbJkgQJyf9
chr18_chunk10	27750260	27759999	26453296	29452357	ukb24310_c18_b1387_v1.chunk3	file-J1jGXBjJ1QYXj5k8fB7XkGzy	file-J1jGXGQJ1QYz0jyQ6zKg5yPx	file-J1jGXGjJ1QYQb81bXFJ3Y1Bg	file-J1jGXJ0J1QYQb81bXFJ3Y1Bk
chr18_chunk10	27760003	27766921	26453296	29452357	ukb24310_c18_b1388_v1.chunk1	file-J1gz03jJQpPFkb68xB2xq06F	file-J1gz050JQpP0vKxQXqPx3Z3X	file-J1gz058JQpPBvP8z61y0xG7f	file-J1gz05QJQpPBBjXx12PfZ46q
chr18_chunk10	27766922	27773350	26453296	29452357	ukb24310_c18_b1388_v1.chunk2	file-J1gz06QJQpP11p9k4Y0GZVvY	file-J1gz088JQpP3XGFbzKk2fJZg	file-J1gz090JQpPFvjJZF7bZ6j1x	file-J1gz0B0JQpP0kb0KFGXJJ457
chr18_chunk10	27773351	27779998	26453296	29452357	ukb24310_c18_b1388_v1.chunk3	file-J1gz1G8JQpP33k1X98922k4g	file-J1gz1JQJQpP0yBP5g4KQF0XQ	file-J1gz1JjJQpP90YpkjQ9Pzz29	file-J1gz1K0JQpP0gX47Z59F8KF2
chr18_chunk10	27780004	27786396	26453296	29452357	ukb24310_c18_b1389_v1.chunk1	file-J1gz08QJQpPB3QQ8b8Xk38kZ	file-J1gz0FjJQpP50g90JVx09qq1	file-J1gz0G0JQpP4Ff1Qx6B38vx2	file-J1gz0G8JQpPBBjXx12PfZ47P
chr18_chunk10	27786398	27793345	26453296	29452357	ukb24310_c18_b1389_v1.chunk2	file-J1gz09QJQpP0Zjxzvg2864Pq	file-J1gz0J0JQpP4fQJGb5v8bJby	file-J1gz0J8JQpP4fQJGb5v8bJf0	file-J1gz0JQJQpPFvjJZF7bZ6yvz
chr18_chunk10	27793346	27799995	26453296	29452357	ukb24310_c18_b1389_v1.chunk3	file-J1gz00QJQpP0vKxQXqPx34PG	file-J1gz02jJQpPKKq6BJyZg8Y2Q	file-J1gz030JQpP2YPf515fvvJj3	file-J1gz038JQpP0vKxQXqPx3G9Q
chr18_chunk10	27800001	27806767	26453296	29452357	ukb24310_c18_b1390_v1.chunk1	file-J1jF88QJvFFvPF5f7v854g0Q	file-J1jF8B0JvFFZgFVX7K55kpB0	file-J1jF8B0JvFFgJZ8ppp3Gz8xv	file-J1jF8B8JvFFQyBP5g4KV3bPk
chr18_chunk10	27806769	27813150	26453296	29452357	ukb24310_c18_b1390_v1.chunk2	file-J1jF80QJvFFY3qFx1z5gkfXq	file-J1jF820JvFFgJZ8ppp3Gz8xP	file-J1jF82QJvFFk0YpkjQ9156j2	file-J1jF830JvFFp3Bk2vqGJqpzK
chr18_chunk10	27813151	27819997	26453296	29452357	ukb24310_c18_b1390_v1.chunk3	file-J1jF8X0JvFFz0jyQ6zKg4XGv	file-J1jF8Y8JvFFQb81bXFJ3V22b	file-J1jF8YQJvFFQp4yy6jqQf7B9	file-J1jF8YjJvFFvVXQ8X6x45FZb
chr18_chunk10	27820002	27825201	26453296	29452357	ukb24310_c18_b1391_v1.chunk1	file-J1jGJXQJ1QYgJvqXjVzZgQfP	file-J1jGJb0J1QYjvVG93JX0pb2v	file-J1jGJb8J1QYZFf1Qx6B50047	file-J1jGJbQJ1QYQZjxzvg29k4QG
chr18_chunk10	27825202	27831359	26453296	29452357	ukb24310_c18_b1391_v1.chunk2	file-J1jGJG8J1QYQZjxzvg29k4PP	file-J1jGJJQJ1QYZFf1Qx6B5002z	file-J1jGJJjJ1QYQkb0KFGXKyjq6	file-J1jGJK0J1QYQkb0KFGXKyjq8
chr18_chunk10	27831360	27840000	26453296	29452357	ukb24310_c18_b1391_v1.chunk3	file-J1jGV2QJ1QYj2FK2PJVXP953	file-J1jGV48J1QYYQ5qPKB55Bg5B	file-J1jGV4QJ1QYb0g90JVx1kpfG	file-J1jGV4jJ1QYY3k1X9893GVqY
chr18_chunk10	27840004	27846226	26453296	29452357	ukb24310_c18_b1392_v1.chunk1	file-J1j3P40J8Fz86B1k0Z4b2x10	file-J1j3P58J8Fz1JJ7GgqVVqKQK	file-J1j3P5QJ8Fz1JJ7GgqVVqKQQ	file-J1j3P5jJ8Fz73b826x1p3Ppk
chr18_chunk10	27846227	27851597	26453296	29452357	ukb24310_c18_b1392_v1.chunk2	file-J1j3PBQJ8Fz3XGFbzKk30fy8	file-J1j3PG0J8Fz25Kx5Qb8p9x0B	file-J1j3PG8J8Fz82FK2PJVX4Vx3	file-J1j3PGQJ8Fz82FK2PJVX4Vx7
chr18_chunk10	27851598	27855333	26453296	29452357	ukb24310_c18_b1392_v1.chunk3	file-J1j3Pb0J8Fz25Kx5Qb8p9x0Z	file-J1j3Pf8J8Fz0659VFYPp62pj	file-J1j3PfQJ8Fz4vyqybqjQpKbY	file-J1j3PfjJ8FzB6495QQVQfb6y
chr18_chunk10	27855334	27855809	26453296	29452357	ukb24310_c18_b1392_v1.chunk4	file-J1j3f3jJ8Fz1PGb1ZpzV6GV0	file-J1j3f58J8Fz6F8663v8Q4q00	file-J1j3f5QJ8FzP9g82XgJ809J9	file-J1j3f5jJ8FzP9g82XgJ809JF
chr18_chunk10	27855810	27856513	26453296	29452357	ukb24310_c18_b1392_v1.chunk5	file-J1j3fjjJ8Fz0vKxQXqPxz63j	file-J1j3fqQJ8Fz756ZFXjx7X7VY	file-J1j3fqjJ8Fz1B69BgBFQgGqB	file-J1j3fqjJ8Fz4KBFzFJB72f7k
chr18_chunk10	27856514	27859998	26453296	29452357	ukb24310_c18_b1392_v1.chunk6	file-J1j3PPjJ8Fz25Kx5Qb8p9x0G	file-J1j3PV8J8FzB3QQ8b8XkYPv4	file-J1j3PVQJ8FzFkb68xB2yFJ18	file-J1j3PVjJ8Fz3XGFbzKk30fyK
chr18_chunk10	27860003	27865941	26453296	29452357	ukb24310_c18_b1393_v1.chunk1	file-J1jFBB8JvFFQgX47Z59G9Gx1	file-J1jFBFQJvFFqG8zbJkgQG11Q	file-J1jFBFjJvFFXj5k8fB7XgP4Z	file-J1jFBG0JvFFQgX47Z59G9GxF
chr18_chunk10	27865943	27871894	26453296	29452357	ukb24310_c18_b1393_v1.chunk2	file-J1jGJKjJ1QYQkb0KFGXKyjqB	file-J1jGJQjJ1QYgq1qK33K4pfYj	file-J1jGJV0J1QYzKkzF0q38P6Kk	file-J1jGJV8J1QYQkb0KFGXKyjv7
chr18_chunk10	27871895	27880000	26453296	29452357	ukb24310_c18_b1393_v1.chunk3	file-J1jGPpjJ1QYxqz51JkXz5kfz	file-J1jGPv8J1QYXvQ8Jb54BKpGX	file-J1jGPvQJ1QYQkb0KFGXP003v	file-J1jGPvQJ1QYgJvqXjVzZjj4P
chr18_chunk10	27880009	27886494	26453296	29452357	ukb24310_c18_b1394_v1.chunk1	file-J1jF86jJvFFQgX47Z59G9GYk	file-J1jF88jJvFFgq1qK33K4kFv3	file-J1jF898JvFFQyBP5g4KV3bPZ	file-J1jF89QJvFFyXBkpyjFv75pQ
chr18_chunk10	27886495	27892162	26453296	29452357	ukb24310_c18_b1394_v1.chunk2	file-J1jF948JvFFxqz51JkXz37pv	file-J1jF95jJvFFxqz51JkXz37py	file-J1jF95jJvFFV7G1KpKvx5QkK	file-J1jF960JvFFVpPV2FY6PFbqJ
chr18_chunk10	27892167	27899998	26453296	29452357	ukb24310_c18_b1394_v1.chunk3	file-J1jFFv0JvFFqG8zbJkgQG14z	file-J1jFFxQJvFFkYvZYbkGg3Xgv	file-J1jFFxjJvFFYFqGX25BkZXYj	file-J1jFFy0JvFFYFqGX25BkZXYp
chr18_chunk10	27900001	27906137	26453296	29452357	ukb24310_c18_b1395_v1.chunk1	file-J1jGJ30J1QYQyBP5g4KV671B	file-J1jGJ4QJ1QYjvVG93JX0pb1b	file-J1jGJ4QJ1QYQZjxzvg29k4P9	file-J1jGJ4jJ1QYjG7G14VKPJY8j
chr18_chunk10	27906138	27912009	26453296	29452357	ukb24310_c18_b1395_v1.chunk2	file-J1jGGqQJ1QYZgFVX7K55vGYF	file-J1jGGvjJ1QYXj5k8fB7XkG7g	file-J1jGGx0J1QYXj5k8fB7XkG7k	file-J1jGGx8J1QYZ65v4vy5xYBZQ
chr18_chunk10	27912010	27920000	26453296	29452357	ukb24310_c18_b1395_v1.chunk3	file-J1gz420JQpP9YvZYbkGf4JJF	file-J1gz43jJQpPK919QZKZyJ2X4	file-J1gz43jJQpPK919QZKZyJ2X6	file-J1gz440JQpP7PxB7FgXx4y8z
chr18_chunk10	27920001	27925242	26453296	29452357	ukb24310_c18_b1396_v1.chunk1	file-J1jGJKQJ1QYjvVG93JX0pb22	file-J1jGJQQJ1QYQkb0KFGXKyjv1	file-J1jGJQjJ1QYQkb0KFGXKyjv3	file-J1jGJV0J1QYQkb0KFGXKyjv5
chr18_chunk10	27925243	27932287	26453296	29452357	ukb24310_c18_b1396_v1.chunk2	file-J1jGGF0J1QYjvVG93JX0pb00	file-J1jGGG8J1QYkBy2y1FbpGJbz	file-J1jGGGQJ1QYVx464FQzZz1vv	file-J1jGGGjJ1QYXXJGFQzV66PbB
chr18_chunk10	27932289	27940000	26453296	29452357	ukb24310_c18_b1396_v1.chunk3	file-J1jGK90J1QYgJvqXjVzZgQqV	file-J1jGKBQJ1QYfbzkGxJYK57j0	file-J1jGKBjJ1QYy919QZKZzJzYq	file-J1jGKBjJ1QYy919QZKZzJzYx
chr18_chunk10	27940001	27946038	26453296	29452357	ukb24310_c18_b1397_v1.chunk1	file-J1gz0j0JQpP4Ff1Qx6B38vyQ	file-J1gz0k8JQpP61K202JZfKVFx	file-J1gz0kQJQpP02pjgbKpv33B1	file-J1gz0kjJQpP02pjgbKpv33B3
chr18_chunk10	27946043	27951717	26453296	29452357	ukb24310_c18_b1397_v1.chunk2	file-J1j3PpjJ8Fz4vyqybqjQpKbv	file-J1j3Pv0J8Fz1JJ7GgqVVqKVj	file-J1j3Pv8J8Fz1JJ7GgqVVqKVp	file-J1j3PvQJ8Fz73b826x1p3PvV
chr18_chunk10	27951719	27959997	26453296	29452357	ukb24310_c18_b1397_v1.chunk3	file-J1j3bp0J8Fz0yBP5g4KQyYfg	file-J1j3bqjJ8Fz1PGb1ZpzV6GQV	file-J1j3bv0J8FzP8bVQ6KQp93YB	file-J1j3bv8J8Fz3FvVbVGFjvFpp
chr18_chunk10	27960001	27966015	26453296	29452357	ukb24310_c18_b1398_v1.chunk1	file-J1gz0VjJQpPBvP8z61y0xG8g	file-J1gz0Y0JQpP0kb0KFGXJJ45f	file-J1gz0Y8JQpPBgzJQYzvJ15gB	file-J1gz0YQJQpP4Ff1Qx6B38vxj
chr18_chunk10	27966016	27972401	26453296	29452357	ukb24310_c18_b1398_v1.chunk2	file-J1gz07jJQpPBgzJQYzvJ15f0	file-J1gz0BjJQpP29gG5PFF9pv6f	file-J1gz0FQJQpPGPF5f7v840bPJ	file-J1gz0G0JQpP02pjgbKpv3394
chr18_chunk10	27972405	27979993	26453296	29452357	ukb24310_c18_b1398_v1.chunk3	file-J1gz2Z8JQpP4gFVX7K54qbqp	file-J1gz2bjJQpP0yBP5g4KQF0ZQ	file-J1gz2f0JQpP465v4vy5vVzyf	file-J1gz2f8JQpP0yBP5g4KQF0ZZ
chr18_chunk10	27980002	27986356	26453296	29452357	ukb24310_c18_b1399_v1.chunk1	file-J1gz00jJQpP9Kf7fkJ8XP1V0	file-J1gz030JQpPBvP8z61y0xG7Z	file-J1gz038JQpP2YPf515fvvJj5	file-J1gz038JQpPF1Q09pqG8FYGQ
chr18_chunk10	27986358	27993050	26453296	29452357	ukb24310_c18_b1399_v1.chunk2	file-J1gz078JQpPBBjXx12PfZ46z	file-J1gz09QJQpPFvjJZF7bZ6j1z	file-J1gz0BQJQpP4fQJGb5v8bJbk	file-J1gz0F8JQpP0vKxQXqPx3j0b
chr18_chunk10	27993051	27999997	26453296	29452357	ukb24310_c18_b1399_v1.chunk3	file-J1gz1gQJQpP4gFVX7K54qbp4	file-J1gz1k0JQpP7q1qK33K3Qv0Y	file-J1gz1k8JQpP3FvVbVGFj6KP1	file-J1gz1kQJQpPPKkzF0q37BqzG
chr18_chunk10	28000006	28006539	26453296	29452357	ukb24310_c18_b1400_v1.chunk1	file-J1j3KY8J8FzB3QQ8b8XkYPgZ	file-J1j3KZQJ8FzKKq6BJyZgjz5V	file-J1j3KZjJ8FzKKq6BJyZgjz5Y	file-J1j3Kb0J8Fz82FK2PJVX4VqV
chr18_chunk10	28006542	28012403	26453296	29452357	ukb24310_c18_b1400_v1.chunk2	file-J1j3P9QJ8Fz9j3G23kXP9B1x	file-J1j3PF0J8Fz73b826x1p3PqF	file-J1j3PF8J8Fz6x3fK3XFp88Fg	file-J1j3PFjJ8FzB3QQ8b8XkYPqy
chr18_chunk10	28012413	28019995	26453296	29452357	ukb24310_c18_b1400_v1.chunk3	file-J1j3QfjJ8Fz2YPf515fx7xBx	file-J1j3Qj8J8Fz6fY3yGGxZ09Y3	file-J1j3QjQJ8Fz6fY3yGGxZ09Y5	file-J1j3QjjJ8Fz0659VFYPp62xb
chr18_chunk10	28020002	28026481	26453296	29452357	ukb24310_c18_b1401_v1.chunk1	file-J1j3QG8J8FzB6495QQVQfb8j	file-J1j3QJjJ8Fz2YPf515fx7x70	file-J1j3QK0J8FzB3QQ8b8XkYPxq	file-J1j3QK0J8FzFkb68xB2yFJ39
chr18_chunk10	28026487	28033154	26453296	29452357	ukb24310_c18_b1401_v1.chunk2	file-J1gz08QJQpP0Zjxzvg2864Pk	file-J1gz0G8JQpPFvjJZF7bZ6p0Z	file-J1gz0GQJQpP4Ff1Qx6B38vx4	file-J1gz0GjJQpP7JvqXjVzXz1QX
chr18_chunk10	28033155	28039997	26453296	29452357	ukb24310_c18_b1401_v1.chunk3	file-J1j3PyjJ8Fz9ZQqJ8QKfGPzQ	file-J1j3Q0QJ8FzJG983Gy3Z45fq	file-J1j3Q0jJ8FzJG983Gy3Z45fx	file-J1j3Q10J8FzJG983Gy3Z45fz
chr18_chunk10	28040002	28044896	26453296	29452357	ukb24310_c18_b1402_v1.chunk1	file-J1j3PzQJ8Fz9ZQqJ8QKfGPzX	file-J1j3Q10J8Fz756ZFXjx7X6jG	file-J1j3Q18J8Fz756ZFXjx7X6jK	file-J1j3Q1QJ8Fz4KBFzFJB72ZgK
chr18_chunk10	28044898	28051245	26453296	29452357	ukb24310_c18_b1402_v1.chunk2	file-J1j3P8jJ8Fz1JJ7GgqVVqKQf	file-J1j3PB8J8FzBgzJQYzvJzZyb	file-J1j3PBjJ8Fz9j3G23kXP9B23	file-J1j3PF0J8Fz7JvqXjVzYq469
chr18_chunk10	28051246	28059996	26453296	29452357	ukb24310_c18_b1402_v1.chunk3	file-J1jGVYQJ1QYqp5BB5G88kBKj	file-J1jGVb0J1QYkj3G23kXPbGxP	file-J1jGVb8J1QYg3b826x1p9KpV	file-J1jGVbQJ1QYpY6fGf3JjP947
chr18_chunk10	28060007	28066299	26453296	29452357	ukb24310_c18_b1403_v1.chunk1	file-J1j3Kg0J8Fz2YPf515fx6f2X	file-J1j3Kk0J8FzP6f6ZGfxgQBpv	file-J1j3Kk8J8Fz86B1k0Z4b2x0X	file-J1j3KkQJ8Fz9j3G23kXP9B14
chr18_chunk10	28066300	28072921	26453296	29452357	ukb24310_c18_b1403_v1.chunk2	file-J1j3KfjJ8FzFkb68xB2yFJ02	file-J1j3KjjJ8FzF1Q09pqG8bp7Q	file-J1j3Kk0J8Fz82FK2PJVX4Vqp	file-J1j3Kk8J8Fz3XGFbzKk30fxY
chr18_chunk10	28072925	28080000	26453296	29452357	ukb24310_c18_b1403_v1.chunk3	file-J1j3V6jJ8Fz756ZFXjx7X6q1	file-J1j3V88J8FzFp5BB5G88B70y	file-J1j3V8QJ8FzJ1YXx1pyJZFPX	file-J1j3V8QJ8Fz33k1X989300Zj
chr18_chunk10	28080001	28086509	26453296	29452357	ukb24310_c18_b1404_v1.chunk1	file-J1jVqP8Jffyp6yvBQ2z9JFxG	file-J1jVqQQJffyqp5BB5G897196	file-J1jVqV0Jffyqp5BB5G89737j	file-J1jVqV8Jffykj3G23kX046V8
chr18_chunk10	28086510	28092967	26453296	29452357	ukb24310_c18_b1404_v1.chunk2	file-J1gK0gQJ33K17G1KpKvkv1jz	file-J1gK0k0J33K6kbQGJ1p68V39	file-J1gK0k8J33KJqz51JkXvK6Zq	file-J1gK0k8J33K6jQV0q3FyXPgv
chr18_chunk10	28092978	28099994	26453296	29452357	ukb24310_c18_b1404_v1.chunk3	file-J1gK450J33K33k1X9890kYx6	file-J1gK46jJ33K50g90JVxKpFF5	file-J1gK470J33K33k1X9890kYxg	file-J1gK478J33KB6yvBQ2z63BZj
chr18_chunk10	28100001	28105814	26453296	29452357	ukb24310_c18_b1405_v1.chunk1	file-J1gP4j8J761Fkb68xB2qzjQk	file-J1gP4p0J7610Q51172q5Kf38	file-J1gP4p8J7610vKxQXqPq7Pb2	file-J1gP4pQJ7614zJv662fZ2XX8
chr18_chunk10	28105816	28112251	26453296	29452357	ukb24310_c18_b1405_v1.chunk2	file-J1gP4GjJ761FZ8y12FG0FPYy	file-J1gP4K0J7613qG8263gZy8KZ	file-J1gP4K8J761PYpK6QV182PQ4	file-J1gP4KQJ761PYpK6QV182PQ6
chr18_chunk10	28112256	28120000	26453296	29452357	ukb24310_c18_b1405_v1.chunk3	file-J1gP6K0J7617JvqXjVzV8VVp	file-J1gP6QjJ761FG8zbJkgxPJBY	file-J1gP6V0J7610yBP5g4Kygy7g	file-J1gP6V0J761465v4vy5pk4Kq
chr18_chunk10	28120005	28126560	26453296	29452357	ukb24310_c18_b1406_v1.chunk1	file-J1gK29QJ33K6jQV0q3FyXQ7X	file-J1gK2BjJ33K948QVyYz9X671	file-J1gK2F0J33KP6f6ZGfxZgKzQ	file-J1gK2F8J33K9j3G23kXFxGXz
chr18_chunk10	28126562	28132837	26453296	29452357	ukb24310_c18_b1406_v1.chunk2	file-J1jVqGjJffyY3k1X98941ggv	file-J1jVqP0JffyVJJ7GgqVXY8v5	file-J1jVqP8Jffyp6yvBQ2z9JFxK	file-J1jVqPjJffyk4K76KJB1433G
chr18_chunk10	28132838	28139990	26453296	29452357	ukb24310_c18_b1406_v1.chunk3	file-J1jVxy0JffyfkY8bGYvG8BFB	file-J1jVxzQJffyz0zjX3vV41bxj	file-J1jVxzjJffypbVVffqx3YQ22	file-J1jVy00JffypbVVffqx3YQ24
chr18_chunk10	28140003	28146553	26453296	29452357	ukb24310_c18_b1407_v1.chunk1	file-J1gJ6P0J4b8Xj5k8fB7Q5X8Q	file-J1gJ6VjJ4b8kbvGgYx7y792Y	file-J1gJ6X0J4b8y7kPZ6vz01345	file-J1gJ6X8J4b8y7kPZ6vz0136k
chr18_chunk10	28146559	28152956	26453296	29452357	ukb24310_c18_b1407_v1.chunk2	file-J1gJ6J8J4b8yVzQXGBY89x46	file-J1gJ6P8J4b8p3Bk2vqGBx6YP	file-J1gJ6Q0J4b8p6yvBQ2z60Z02	file-J1gJ6V0J4b8fF8663v8xfqXJ
chr18_chunk10	28152957	28160000	26453296	29452357	ukb24310_c18_b1407_v1.chunk3	file-J1gJB48J4b8x1YXx1pyF9Q1b	file-J1gJB60J4b8gJvqXjVzV6kfP	file-J1gJB60J4b8gJvqXjVzV6kfV	file-J1gJB68J4b8Qkb0KFGXFpvXq
chr18_chunk10	28160001	28165977	26453296	29452357	ukb24310_c18_b1408_v1.chunk1	file-J1gK110J33K03K5Q2vBV5bv7	file-J1gK130J33KJqz51JkXvK6fv	file-J1gK138J33K1JJ7GgqVz1gFZ	file-J1gK138J33K1JJ7GgqVz1gFf
chr18_chunk10	28165982	28171600	26453296	29452357	ukb24310_c18_b1408_v1.chunk2	file-J1gK1Q8J33K86B1k0Z4X9K1x	file-J1gK1VQJ33KFFGk0Zg4gB6p5	file-J1gK1VjJ33K63J69PK6GXvg1	file-J1gK1X0J33K9By2y1FbgZf2x
chr18_chunk10	28171601	28176621	26453296	29452357	ukb24310_c18_b1408_v1.chunk3	file-J1gK118J33KP6f6ZGfxZgKf3	file-J1gK138J33K22q71kyg1bZxf	file-J1gK13QJ33K22q71kyg1bZxp	file-J1gK13jJ33K6jQV0q3FyXPp6
chr18_chunk10	28176629	28180000	26453296	29452357	ukb24310_c18_b1408_v1.chunk4	file-J1gK200J33K1x464FQzX83bG	file-J1gK218J33K6kbQGJ1p69kfQ	file-J1gK21QJ33K17G1KpKvkv2pZ	file-J1gK21jJ33K22q71kyg1f8fy
chr18_chunk10	28180008	28186017	26453296	29452357	ukb24310_c18_b1409_v1.chunk1	file-J1gK178J33K63J69PK6GXvZz	file-J1gK1B8J33K1JJ7GgqVz1j8Q	file-J1gK1BQJ33K2XJGFQzV3JQzP	file-J1gK1BjJ33K63J69PK6GXvbG
chr18_chunk10	28186018	28192210	26453296	29452357	ukb24310_c18_b1409_v1.chunk2	file-J1gK178J33K1pPV2FY6G5f66	file-J1gK1BQJ33K9j3G23kXFxGG9	file-J1gK1BjJ33K1pPV2FY6G5fPg	file-J1gK1F0J33K6jQV0q3FyXPqq
chr18_chunk10	28192212	28199996	26453296	29452357	ukb24310_c18_b1409_v1.chunk3	file-J1gJ8fjJ4b8qbKV0pZX6F4b5	file-J1gJ8j8J4b8X2q71kyg1bK3z	file-J1gJ8j8J4b8X9pJJPQQ5g9K1	file-J1gJ8jQJ4b8xqz51JkXvJpKk
chr18_chunk10	28200001	28206504	26453296	29452357	ukb24310_c18_b1410_v1.chunk1	file-J1gKyj0J94V0Q51172q5KZ93	file-J1gKykQJ94VB6yvBQ2z6460K	file-J1gKykjJ94VB6yvBQ2z6460X	file-J1gKykjJ94V61K202JZb39Qg
