chrom	start	end	chunk_start	chunk_end	vcf_prefix	output_bcf	output_bcf_idx	output_vep	output_vep_idx
chr18_chunk7	19083182	19084020	17684670	20684550	ukb24310_c18_b954_v1.chunk3	file-J1jJXgQJgV7VJJ7GgqVXBV6y	file-J1jJXjjJgV7XYPf515fxxjVk	file-J1jJXk0JgV7qkb68xB2yypKX	file-J1jJXk8JgV7q1Q09pqG9BzbG
chr18_chunk7	19084021	19085015	17684670	20684550	ukb24310_c18_b954_v1.chunk4	file-J1jJZzjJgV7xG983Gy3ZkJx8	file-J1jJb18JgV7xG983Gy3ZkJxB	file-J1jJb1QJgV7Y3k1X9893YQ0Y	file-J1jJb1jJgV7gzkFGfB83B3G2
chr18_chunk7	19085016	19085949	17684670	20684550	ukb24310_c18_b954_v1.chunk5	file-J1jJZbQJgV7gP1PkZJkKk392	file-J1jJZgjJgV7Z3pVbf4YY9b3k	file-J1jJZj0JgV7fF8663v8QfK06	file-J1jJZj8JgV7ZpY8fJ1pX45Px
chr18_chunk7	19085950	19087100	17684670	20684550	ukb24310_c18_b954_v1.chunk6	file-J1jJg4jJgV7X82XJZ14Vyj4x	file-J1jJg68JgV7QQ51172q8J0FF	file-J1jJg6QJgV7QQ51172q8J0FP	file-J1jJg6jJgV7qvjJZF7bbX1yY
chr18_chunk7	19087101	19087916	17684670	20684550	ukb24310_c18_b954_v1.chunk7	file-J1jJfZjJgV7V1p9k4Y0K72Zz	file-J1jJff0JgV7qvjJZF7bbX1jq	file-J1jJff8JgV7X82XJZ14Vygzz	file-J1jJffQJgV7ZfQJGb5vB2G9y
chr18_chunk7	19087917	19089792	17684670	20684550	ukb24310_c18_b954_v1.chunk8	file-J1jF9B8Jj4PFkb68xB2ykXp2	file-J1jF9FjJj4PB3QQ8b8XkxJ8p	file-J1jF9FjJj4P82FK2PJVXP5kb	file-J1jF9G0Jj4P3XGFbzKk3PJ9p
chr18_chunk7	19089793	19091012	17684670	20684550	ukb24310_c18_b954_v1.chunk9	file-J1jF9kQJj4PKKq6BJyZj7Bf3	file-J1jF9pjJj4P2YPf515fxZ9ZZ	file-J1jF9q0Jj4PF1Q09pqG94Y5b	file-J1jF9q8Jj4PB3QQ8b8XkxJB5
chr18_chunk7	19091013	19093174	17684670	20684550	ukb24310_c18_b954_v1.chunk10	file-J1jF7KjJj4PB6495QQVVBz8p	file-J1jF7Q8Jj4P3FvVbVGFkJ1k5	file-J1jF7QQJj4PKv46GK4261y9q	file-J1jF7QjJj4P3FvVbVGFkJ1k7
chr18_chunk7	19093175	19094001	17684670	20684550	ukb24310_c18_b954_v1.chunk11	file-J1jF83jJj4PKv46GK4261yG0	file-J1jF858Jj4PP6f6ZGfxgpKGV	file-J1jF85QJj4PP6f6ZGfxgpKGY	file-J1jF85jJj4P9ZQqJ8QKfbjPz
chr18_chunk7	19094002	19094791	17684670	20684550	ukb24310_c18_b954_v1.chunk12	file-J1jF6qQJj4P4KBFzFJB7gKvg	file-J1jF6x0Jj4P82FK2PJVXP5YX	file-J1jF6x8Jj4P82FK2PJVXP5YZ	file-J1jF6xQJj4P82FK2PJVXP5Yf
chr18_chunk7	19094792	19095751	17684670	20684550	ukb24310_c18_b954_v1.chunk13	file-J1jF878Jj4P73b826x1p81vK	file-J1jF88QJj4P756ZFXjx83X7V	file-J1jF88jJj4PB6495QQVVBzF6	file-J1jF890Jj4P0659VFYPq1j95
chr18_chunk7	19095752	19096704	17684670	20684550	ukb24310_c18_b954_v1.chunk14	file-J1jFBj0Jj4P282XJZ14Vjqz7	file-J1jFBkQJj4P282XJZ14Vjqz9	file-J1jFBkjJj4PBBjXx12PgZZFV	file-J1jFBp0Jj4PFvjJZF7bbB83p
chr18_chunk7	19096705	19098020	17684670	20684550	ukb24310_c18_b954_v1.chunk15	file-J1jF7x8Jj4P73b826x1p81k4	file-J1jF7yQJj4P7q1qK33K4kFqJ	file-J1jF7yjJj4PKv46GK4261yBx	file-J1jF7z0Jj4P7q1qK33K4kFqV
chr18_chunk7	19098021	19099868	17684670	20684550	ukb24310_c18_b954_v1.chunk16	file-J1j4648Jv0gkBy2y1Fbp012z	file-J1j4660Jv0gYFvVbVGFjy8BX	file-J1j4668Jv0gQgz1QQ1vv02kY	file-J1j466QJv0gYFvVbVGFjy8BZ
chr18_chunk7	19100135	19101285	17684670	20684550	ukb24310_c18_b955_v1.chunk1	file-J1jYzbjJ44VgP1PkZJkPK7Zp	file-J1jYzfjJ44Vg3b826x1q4v05	file-J1jYzg0J44Vz6f6ZGfxjZ8YZ	file-J1jYzg8J44Vqq8fBJx49j0xY
chr18_chunk7	19101286	19102250	17684670	20684550	ukb24310_c18_b955_v1.chunk2	file-J1jZ08jJ44Vfx3fK3XFqkPQY	file-J1jZ09jJ44VVB69BgBFVyQx6	file-J1jZ0B0J44Vp6495QQVX79zG	file-J1jZ0B8J44Vfx3fK3XFqkPQb
chr18_chunk7	19102251	19103129	17684670	20684550	ukb24310_c18_b955_v1.chunk3	file-J1jYyqjJ44VxG983Gy3bV62V	file-J1jYyx8J44Vkj3G23kX0GG50	file-J1jYyx8J44Vj6B1k0Z4f3Yyp	file-J1jYyxQJ44Vkj3G23kX0GG58
chr18_chunk7	19103130	19104468	17684670	20684550	ukb24310_c18_b955_v1.chunk4	file-J1jZ0j8J44Vz9g82XgJ9J1J0	file-J1jZ0kjJ44VQ659VFYPqy4gz	file-J1jZ0p0J44VffY3yGGxbq83J	file-J1jZ0p8J44Vg56ZFXjx96xx3
chr18_chunk7	19104469	19105369	17684670	20684550	ukb24310_c18_b955_v1.chunk5	file-J1jYyBQJ44VfbzkGxJYP82Zg	file-J1jYyG0J44VyVzQXGBYG24b9	file-J1jYyG8J44VyVzQXGBYG24bF	file-J1jYyGQJ44VVJpfF1KBJz3GB
chr18_chunk7	19105370	19106423	17684670	20684550	ukb24310_c18_b955_v1.chunk6	file-J1jZ3B8J44VQb81bXFJ4JGpK	file-J1jZ3FQJ44Vx3556gyQYjbpy	file-J1jZ3FjJ44Vbp5Z51GqJ7825	file-J1jZ3G0J44VvVXQ8X6x4yqZv
chr18_chunk7	19106424	19107350	17684670	20684550	ukb24310_c18_b955_v1.chunk7	file-J1jYy28J44Vk1FXzxGv3fzBK	file-J1jYy3jJ44VfBk66qv9zq95K	file-J1jYy40J44Vy919QZKZQQ60j	file-J1jYy40J44VXzXP1YbBVxq6P
chr18_chunk7	19107351	19108250	17684670	20684550	ukb24310_c18_b955_v1.chunk8	file-J1jZ14QJ44Vz9g82XgJ9J1p1	file-J1jZ160J44VX2q71kyg5P2yP	file-J1jZ168J44VxG983Gy3bV6Pp	file-J1jZ16QJ44VpY6fGf3Jk70Xp
chr18_chunk7	19108251	19109055	17684670	20684550	ukb24310_c18_b955_v1.chunk9	file-J1jZ0JQJ44Vg56ZFXjx96xp6	file-J1jZ0KjJ44Vz6f6ZGfxjZ8ZK	file-J1jZ0P0J44Vz6f6ZGfxjZ8ZQ	file-J1jZ0P8J44Vg3b826x1q5PZQ
chr18_chunk7	19109056	19109822	17684670	20684550	ukb24310_c18_b955_v1.chunk10	file-J1jZ248J44VfbzkGxJYP8fk9	file-J1jZ25jJ44VZKBFzFJB8vFgZ	file-J1jZ260J44VZKBFzFJB8vFgj	file-J1jZ268J44VffY3yGGxbq85G
chr18_chunk7	19109823	19110682	17684670	20684550	ukb24310_c18_b955_v1.chunk11	file-J1jBfY8JZZ0FGG2xb8zpX24x	file-J1jBff0JZZ0J1YXx1pyJykXJ	file-J1jBff0JZZ0B6yvBQ2z8j0j4	file-J1jBff8JZZ061K202JZgqqKP
chr18_chunk7	19110683	19112051	17684670	20684550	ukb24310_c18_b955_v1.chunk12	file-J1jBqZQJZZ0BY6fGf3JjJx39	file-J1jBqbQJZZ01JJ7GgqVX4fKk	file-J1jBqbjJZZ073b826x1p816g	file-J1jBqf0JZZ086B1k0Z4b9f2X
chr18_chunk7	19112052	19114431	17684670	20684550	ukb24310_c18_b955_v1.chunk13	file-J1jBv7jJZZ01JpfF1KBJ18v9	file-J1jBv90JZZ0PjGGzY77k6VPy	file-J1jBv98JZZ0K919QZKZzB5vf	file-J1jBv9QJZZ0PjGGzY77k6VQ1
chr18_chunk7	19114432	19115190	17684670	20684550	ukb24310_c18_b955_v1.chunk14	file-J1jBk8jJZZ033k1X9893BPkG	file-J1jBkB8JZZ050g90JVx1g7Gb	file-J1jBkBQJZZ0J1YXx1pyJykjq	file-J1jBkBjJZZ033k1X9893BPkK
chr18_chunk7	19115191	19116930	17684670	20684550	ukb24310_c18_b955_v1.chunk15	file-J1jBqf0JZZ04pY8fJ1pVy3qx	file-J1jBqg8JZZ01JpfF1KBJ18qv	file-J1jBqgQJZZ0JG983Gy3ZVfKb	file-J1jBqgjJZZ01JpfF1KBJ18v1
chr18_chunk7	19116931	19117916	17684670	20684550	ukb24310_c18_b955_v1.chunk16	file-J1jBjV8JZZ06bzkGxJYJz10Z	file-J1jBjXjJZZ0Jqz51JkXz364X	file-J1jBjXjJZZ0Jqz51JkXz364Z	file-J1jBjY0JZZ029pJJPQQ9Bx43
chr18_chunk7	19117917	19120000	17684670	20684550	ukb24310_c18_b955_v1.chunk17	file-J1jBp50JZZ022q71kyg4Z36z	file-J1jBp70JZZ00b81bXFJ3V17B	file-J1jBp78JZZ012yZ2qpZ02gPg	file-J1jBp7QJZZ0GVXQ8X6x45F1g
chr18_chunk7	19120001	19120844	17684670	20684550	ukb24310_c18_b956_v1.chunk1	file-J1j3pgjJv0gXzXP1YbBzvjbb	file-J1j3pk0Jv0ggJZ8ppp3GYXXg	file-J1j3pk8Jv0gk0YpkjQ90pf5G	file-J1j3pkQJv0gQgX47Z59G4Jk6
chr18_chunk7	19120845	19121921	17684670	20684550	ukb24310_c18_b956_v1.chunk2	file-J1j3p00Jv0ggVJGkjZ4gkbGZ	file-J1j3p18Jv0gjG7G14VKKqFzp	file-J1j3p1QJv0gZFf1Qx6B4JJ3g	file-J1j3p1jJv0gQkb0KFGXKG7bz
chr18_chunk7	19121922	19123466	17684670	20684550	ukb24310_c18_b956_v1.chunk3	file-J1j3gbQJv0gVJJ7GgqVVv2Zq	file-J1j3gfjJv0gg56ZFXjx7X7XY	file-J1j3gg0Jv0gp6495QQVQfbk4	file-J1j3gg8Jv0gffY3yGGxZ0F01
chr18_chunk7	19123467	19124419	17684670	20684550	ukb24310_c18_b956_v1.chunk4	file-J1j3jyjJv0gXYPf515fx8Vbb	file-J1j3k08Jv0ggVJGkjZ4gkZjp	file-J1j3k0QJv0gp3Bk2vqGJPQ8K	file-J1j3k0jJv0gkbvGgYx7QbZBb
chr18_chunk7	19124420	19125550	17684670	20684550	ukb24310_c18_b956_v1.chunk5	file-J1j3k98Jv0gqFGk0Zg4kYFJ0	file-J1j3kBjJv0gXYPf515fx8Vf9	file-J1j3kF0Jv0gYXGFbzKk31zKp	file-J1j3kF8Jv0gX5Kx5Qb8p9xf7
chr18_chunk7	19125551	19126461	17684670	20684550	ukb24310_c18_b956_v1.chunk6	file-J1j3v9jJv0gk48QVyYzG85JQ	file-J1j3vF0Jv0gk1FXzxGv31ZBv	file-J1j3vF8Jv0gqFGk0Zg4kYFZf	file-J1j3vFQJv0gf3J69PK6P0z6Z
chr18_chunk7	19126462	19127604	17684670	20684550	ukb24310_c18_b956_v1.chunk7	file-J1j3kGQJv0gq1Q09pqG8fKGp	file-J1j3kJjJv0gXXJGFQzV5f7JZ	file-J1j3kK0Jv0gXXJGFQzV5f8Gy	file-J1j3kK8Jv0gk48QVyYzG854v
chr18_chunk7	19127606	19128778	17684670	20684550	ukb24310_c18_b956_v1.chunk8	file-J1jGGF0Jbf3ZfQJGb5v9v201	file-J1jGGJ0Jbf3fjQV0q3FV9Pzq	file-J1jGGJ8Jbf3VpPV2FY6PFkGg	file-J1jGGJ8Jbf3V7G1KpKvx5q6Q
chr18_chunk7	19128779	19130111	17684670	20684550	ukb24310_c18_b956_v1.chunk9	file-J1jGPX0Jbf3VJJ7GgqVX4q9q	file-J1jGPY8Jbf3Vx464FQzZz31K	file-J1jGPYQJbf3qFGk0Zg4p41z8	file-J1jGPYjJbf3qFGk0Zg4p41zG
chr18_chunk7	19130112	19132715	17684670	20684550	ukb24310_c18_b956_v1.chunk10	file-J1jGPb8Jbf3kBy2y1FbpJ325	file-J1jGPfjJbf3YQ5qPKB55Bfzz	file-J1jGPg0Jbf3YXGFbzKk3PVXP	file-J1jGPg8Jbf3X5Kx5Qb8pgz51
chr18_chunk7	19132716	19133871	17684670	20684550	ukb24310_c18_b956_v1.chunk11	file-J1jGQpjJbf3j2FK2PJVXP935	file-J1jGQv0Jbf3j2FK2PJVXP937	file-J1jGQv0Jbf3YXGFbzKk3PVj8	file-J1jGQv8Jbf3qkb68xB2ypJGq
chr18_chunk7	19133872	19134832	17684670	20684550	ukb24310_c18_b956_v1.chunk12	file-J1jGKzQJbf3VJJ7GgqVX4q6x	file-J1jGP10Jbf3qq8fBJx490vXG	file-J1jGP18Jbf3qq8fBJx490vXQ	file-J1jGP18Jbf3VJJ7GgqVX4q79
chr18_chunk7	19134833	19135648	17684670	20684550	ukb24310_c18_b956_v1.chunk13	file-J1jGF40Jbf3k0YpkjQ917jk3	file-J1jGF58Jbf3Xj5k8fB7XjjKJ	file-J1jGF5QJbf3k0YpkjQ917jk8	file-J1jGF5jJbf3gJZ8ppp3J4qvQ
chr18_chunk7	19135649	19136560	17684670	20684550	ukb24310_c18_b956_v1.chunk14	file-J1jGX6jJbf3Q659VFYPq4z19	file-J1jGX8QJbf3ffY3yGGxZpfyb	file-J1jGX8jJbf3ZKBFzFJB7q86Q	file-J1jGX90Jbf3ZvyqybqjVgPF9
chr18_chunk7	19136561	19137471	17684670	20684550	ukb24310_c18_b956_v1.chunk15	file-J1jGQJ0Jbf3Q2pjgbKpx5ykY	file-J1jGQKQJbf3yKq6BJyZj829Y	file-J1jGQKjJbf3YXGFbzKk3PVfJ	file-J1jGQP0Jbf3p3QQ8b8Xky3xG
chr18_chunk7	19137472	19138376	17684670	20684550	ukb24310_c18_b956_v1.chunk16	file-J1jF9jjJj4P25Kx5Qb8pgbP0	file-J1jF9kjJj4P25Kx5Qb8pgbP2	file-J1jF9p0Jj4PF1Q09pqG94Y5V	file-J1jF9p8Jj4PKKq6BJyZj7Bf7
chr18_chunk7	19138377	19139270	17684670	20684550	ukb24310_c18_b956_v1.chunk17	file-J1jF910Jj4PFkb68xB2ykXkQ	file-J1jF928Jj4PFkb68xB2ykXkY	file-J1jF92QJj4PB3QQ8b8XkxJ60	file-J1jF92jJj4P25Kx5Qb8pgbK1
chr18_chunk7	19139271	19140000	17684670	20684550	ukb24310_c18_b956_v1.chunk18	file-J1jF20jJj4P6x3fK3XFppvkZ	file-J1jF21jJj4P6jQV0q3FV7Vv5	file-J1jF220Jj4PK7kPZ6vz32jvB	file-J1jF228Jj4P22q71kyg4Z41z
chr18_chunk7	19140001	19141031	17684670	20684550	ukb24310_c18_b957_v1.chunk1	file-J1jBp20JGg56x3fK3XFppv74	file-J1jBp48JGg5J1YXx1pyJykpB	file-J1jBp4QJGg53Q5qPKB556B22	file-J1jBp4jJGg5J1YXx1pyJykpG
chr18_chunk7	19141032	19142048	17684670	20684550	ukb24310_c18_b957_v1.chunk2	file-J1jBjZ8JGg561K202JZgqqZ8	file-J1jBjbQJGg5Fp5BB5G88f21v	file-J1jBjbjJGg533k1X9893BPj8	file-J1jBjf0JGg561K202JZgqqZB
chr18_chunk7	19142049	19142820	17684670	20684550	ukb24310_c18_b957_v1.chunk3	file-J1jBfZjJGg512yZ2qpZ02g4V	file-J1jBff8JGg5P0zjX3vV36g5P	file-J1jBffQJGg54vffVvBjxPx0Q	file-J1jBffQJGg56kY8bGYvFJ717
chr18_chunk7	19142821	19143922	17684670	20684550	ukb24310_c18_b957_v1.chunk4	file-J1jBp20JGg533k1X9893BPq6	file-J1jBp4QJGg54vyqybqjVV5kk	file-J1jBp4jJGg54vyqybqjVV5kq	file-J1jBp50JGg51B69BgBFVG9YZ
chr18_chunk7	19143923	19144801	17684670	20684550	ukb24310_c18_b957_v1.chunk5	file-J1jBvy8JGg51B69BgBFVG9p4	file-J1jBvzjJGg5PKkzF0q38JqVz	file-J1jBvzjJGg57q1qK33K4kFG4	file-J1jBx00JGg54zJv662fg721B
chr18_chunk7	19144802	19145638	17684670	20684550	ukb24310_c18_b957_v1.chunk6	file-J1jBqFjJGg533k1X9893BPyJ	file-J1jBqJ8JGg5B6yvBQ2z8j15G	file-J1jBqJQJGg502pjgbKpx5k72	file-J1jBqJjJGg5Fp5BB5G88f27Q
chr18_chunk7	19145639	19146581	17684670	20684550	ukb24310_c18_b957_v1.chunk7	file-J1jBk2QJGg5GVXQ8X6x45Bz5	file-J1jBk3jJGg550g90JVx1g7GP	file-J1jBk40JGg502pjgbKpx5jbK	file-J1jBk48JGg5Fp5BB5G88f22f
chr18_chunk7	19146582	19148601	17684670	20684550	ukb24310_c18_b957_v1.chunk8	file-J1jBp60JGg51B69BgBFVG9Yj	file-J1jBp78JGg550g90JVx1g7KY	file-J1jBp7QJGg53Q5qPKB556B28	file-J1jBp7jJGg5J1YXx1pyJykpX
chr18_chunk7	19148602	19149480	17684670	20684550	ukb24310_c18_b957_v1.chunk9	file-J1jBq10JGg561K202JZgqqp5	file-J1jBq30JGg5J1YXx1pyJykqp	file-J1jBq38JGg561K202JZgqqp8	file-J1jBq3QJGg550g90JVx1g7Qk
chr18_chunk7	19149481	19150845	17684670	20684550	ukb24310_c18_b957_v1.chunk10	file-J1jBq0QJGg561K202JZgqqp1	file-J1jBq20JGg58G7G14VKPFzqK	file-J1jBq28JGg5Fp5BB5G88f26g	file-J1jBq2QJGg533k1X9893BPxY
chr18_chunk7	19150847	19152295	17684670	20684550	ukb24310_c18_b957_v1.chunk11	file-J1jBq9jJZZ0K919QZKZzB5q4	file-J1jBqF0JZZ09ZQqJ8QKfbgq1	file-J1jBqF8JZZ0Fq8fBJx48zQXg	file-J1jBqFQJZZ086B1k0Z4b9f19
chr18_chunk7	19152296	19153333	17684670	20684550	ukb24310_c18_b957_v1.chunk12	file-J1jBkF8JZZ0B6yvBQ2z8j10B	file-J1jBkGjJZZ073b826x1p812b	file-J1jBkJ0JZZ09ZQqJ8QKfbgf8	file-J1jBkJ8JZZ0Fq8fBJx48zQKG
chr18_chunk7	19153334	19154267	17684670	20684550	ukb24310_c18_b957_v1.chunk13	file-J1jBk50JZZ07JvqXjVzZZyYX	file-J1jBk6QJZZ03Q5qPKB556B06	file-J1jBk6QJZZ0B6yvBQ2z8j0zf	file-J1jBk6jJZZ050g90JVx1g7GV
chr18_chunk7	19154268	19155145	17684670	20684550	ukb24310_c18_b957_v1.chunk14	file-J1jBp58JZZ04Ff1Qx6B4xJ1p	file-J1jBp78JZZ06kbQGJ1p8y395	file-J1jBp7QJZZ0Jqz51JkXz368p	file-J1jBp7jJZZ017G1KpKvx5Pkb
chr18_chunk7	19155146	19156131	17684670	20684550	ukb24310_c18_b957_v1.chunk15	file-J1jBpz8JZZ09j3G23kXPYzP2	file-J1jBq0QJZZ09YvZYbkGg3VbB	file-J1jBq0QJZZ06Bk66qv9yZV2K	file-J1jBq0jJZZ0PjGGzY77k6VJV
chr18_chunk7	19156134	19157420	17684670	20684550	ukb24310_c18_b957_v1.chunk16	file-J1jBj0jJZZ09YvZYbkGg3VPF	file-J1jBj20JZZ06bzkGxJYJz10G	file-J1jBj28JZZ09YvZYbkGg3VPJ	file-J1jBj2QJZZ02zXP1YbBQBJqg
chr18_chunk7	19157421	19158404	17684670	20684550	ukb24310_c18_b957_v1.chunk17	file-J1jBkK8JZZ09ZQqJ8QKfbgfQ	file-J1jBkPjJZZ07JZ8ppp3Gz7JB	file-J1jBkQ0JZZ00gX47Z59G9FPJ	file-J1jBkQ0JZZ0FG8zbJkgQFzfF
chr18_chunk7	19158405	19159999	17684670	20684550	ukb24310_c18_b957_v1.chunk18	file-J1jF478JZZ04fQJGb5v9jv6k	file-J1jF48jJZZ04fQJGb5v9jv6q	file-J1jF490JZZ0FvjJZF7bbB7Qx	file-J1jF498JZZ011p9k4Y0Jyp7B
chr18_chunk7	19160001	19161118	17684670	20684550	ukb24310_c18_b958_v1.chunk1	file-J1jBp30JZZ061K202JZgqqjY	file-J1jBp48JZZ07JvqXjVzZZybz	file-J1jBp4QJZZ00Zjxzvg29gkK4	file-J1jBp4jJZZ00kb0KFGXKxBX7
chr18_chunk7	19161119	19162479	17684670	20684550	ukb24310_c18_b958_v1.chunk2	file-J1jBx6QJZZ0465v4vy5xXQxK	file-J1jBx80JZZ0J1YXx1pyJyp1x	file-J1jBx80JZZ033k1X9893BV7J	file-J1jBx88JZZ0J1YXx1pyJyp1z
chr18_chunk7	19162480	19163284	17684670	20684550	ukb24310_c18_b958_v1.chunk3	file-J1j1z3jJXjK7VJGkjZ4gfp0f	file-J1j1z5QJXjK6kY8bGYvBYkzf	file-J1j1z5QJXjK6kY8bGYvBYkzj	file-J1j1z5jJXjKFGG2xb8zkx09Z
chr18_chunk7	19163285	19164037	17684670	20684550	ukb24310_c18_b958_v1.chunk4	file-J1j24JjJXjK9fVQKGff8X0kb	file-J1j24P0JXjK7PxB7FgXxxXjz	file-J1j24P8JXjK3FqGX25Bk4g32	file-J1j24P8JXjK3FqGX25Bk4g34
chr18_chunk7	19164038	19164923	17684670	20684550	ukb24310_c18_b958_v1.chunk5	file-J1j20P0JXjK6Bk66qv9y7zpp	file-J1j20QQJXjKK7kPZ6vz2VK7v	file-J1j20QjJXjK22q71kyg406qg	file-J1j20V0JXjK1pPV2FY6KjqXv
chr18_chunk7	19164924	19166139	17684670	20684550	ukb24310_c18_b958_v1.chunk6	file-J1j2198JXjK0gX47Z59G1jq4	file-J1j21BjJXjKBvP8z61y1JV5j	file-J1j21F0JXjK11p9k4Y0JV2fz	file-J1j21F0JXjK282XJZ14VFKq2
chr18_chunk7	19166140	19167284	17684670	20684550	ukb24310_c18_b958_v1.chunk7	file-J1j2280JXjKPKkzF0q37vz4P	file-J1j2290JXjK1PGb1ZpzQxyG9	file-J1j2298JXjK7q1qK33K42vQ5	file-J1j229QJXjKKv46GK4258v61
chr18_chunk7	19167285	19168143	17684670	20684550	ukb24310_c18_b958_v1.chunk8	file-J1j2338JXjK1q44JV3qqVY2x	file-J1j234QJXjK0kb0KFGXK8zgJ	file-J1j234jJXjK2vQ8Jb549YQqQ	file-J1j2350JXjK4Ff1Qx6B46Q19
chr18_chunk7	19168144	19168956	17684670	20684550	ukb24310_c18_b958_v1.chunk9	file-J1j255jJXjK5p5Z51GqFkzK6	file-J1j2570JXjK6kY8bGYvBYqG1	file-J1j2578JXjK6VYfyK56PJZY0	file-J1j257QJXjKFGG2xb8zkx0gf
chr18_chunk7	19168957	19170011	17684670	20684550	ukb24310_c18_b958_v1.chunk10	file-J1j1yq8JXjKFvjJZF7bb3jbV	file-J1j1yv8JXjKFFGk0Zg4kGzpp	file-J1j1yvQJXjKFbKV0pZX8Vb72	file-J1j1yvjJXjK282XJZ14VFKZb
chr18_chunk7	19170012	19171156	17684670	20684550	ukb24310_c18_b958_v1.chunk11	file-J1j1yvQJXjK9bvGgYx7QYYj9	file-J1j1yy0JXjKGjbXfFvv7b4Qy	file-J1j1yy8JXjK9bvGgYx7QYYjY	file-J1j1yyQJXjK33qFx1z5gGJzV
chr18_chunk7	19171157	19172500	17684670	20684550	ukb24310_c18_b958_v1.chunk12	file-J1j2120JXjKFG8zbJkgzzJP2	file-J1j213QJXjK4gFVX7K55VBvf	file-J1j213QJXjK4gFVX7K55VBvj	file-J1j213jJXjK0gX47Z59G1jpv
chr18_chunk7	19172501	19173558	17684670	20684550	ukb24310_c18_b958_v1.chunk13	file-J1j20K0JXjK17G1KpKvvPgj5	file-J1j20PQJXjKPjGGzY77jjkkq	file-J1j20PjJXjK6bzkGxJYJPzg2	file-J1j20Q0JXjKPjGGzY77jjkkz
chr18_chunk7	19173559	19174510	17684670	20684550	ukb24310_c18_b958_v1.chunk14	file-J1j1yKQJXjKGPF5f7v84kygf	file-J1j1yPjJXjKP0zjX3vV2V14K	file-J1j1yQ0JXjKBbVVffqx214pX	file-J1j1yQ8JXjKBbVVffqx214pZ
chr18_chunk7	19174511	19175524	17684670	20684550	ukb24310_c18_b958_v1.chunk15	file-J1j21xQJXjKBBjXx12Pg8ZB8	file-J1j21yjJXjKKv46GK4258v5Y	file-J1j21z0JXjK4zJv662ffFBzb	file-J1j21z8JXjK4zJv662ffFBzg
chr18_chunk7	19175525	19176538	17684670	20684550	ukb24310_c18_b958_v1.chunk16	file-J1j248QJXjK11p9k4Y0JVfJV	file-J1j249jJXjK4p2xBzX9JfQYy	file-J1j24B0JXjK9fVQKGff8X0kV	file-J1j24B8JXjK3J21KGzyf7Pyx
chr18_chunk7	19176539	19177327	17684670	20684550	ukb24310_c18_b958_v1.chunk17	file-J1jBqz8JGg50659VFYPq13Kb	file-J1jBv0jJGg54vyqybqjVV5z1	file-J1jBv10JGg54vyqybqjVV5z3	file-J1jBv18JGg5756ZFXjx83VFq
chr18_chunk7	19177328	19178153	17684670	20684550	ukb24310_c18_b958_v1.chunk18	file-J1jBvP0JGg56fY3yGGxZfYFZ	file-J1jBvQjJGg5B6495QQVVBBzF	file-J1jBvQjJGg56fY3yGGxZfYFp	file-J1jBvV0JGg5B6495QQVVBBzV
chr18_chunk7	19178154	19179201	17684670	20684550	ukb24310_c18_b958_v1.chunk19	file-J1jBpQ0JGg550g90JVx1g7P1	file-J1jBpV8JGg5Fp5BB5G88f25Z	file-J1jBpVQJGg561K202JZgqqkG	file-J1jBpVjJGg53Q5qPKB556B2v
chr18_chunk7	19179202	19180000	17684670	20684550	ukb24310_c18_b958_v1.chunk20	file-J1jBYX8JGg50659VFYPpz85b	file-J1jBYZ8JGg591FXzxGv3B849	file-J1jBYZ8JGg5FFGk0Zg4kqz2j	file-J1jBYZQJGg5948QVyYzGVP69
chr18_chunk7	19180001	19180798	17684670	20684550	ukb24310_c18_b959_v1.chunk1	file-J1jJVjQJgV7ZzJv662fgQbv5	file-J1jJVkjJgV7YFvVbVGFkX6zy	file-J1jJVp0JgV7z8bVQ6KQpzzXp	file-J1jJVp8JgV7VPGb1ZpzX04VJ
chr18_chunk7	19180799	19181564	17684670	20684550	ukb24310_c18_b959_v1.chunk2	file-J1jJV38JgV7yx6b5GB01yy86	file-J1jJV4jJgV7zKkzF0q38VjJX	file-J1jJV4jJgV7ZzJv662fgQbg3	file-J1jJV50JgV7gq1qK33K50G57
chr18_chunk7	19181565	19183158	17684670	20684550	ukb24310_c18_b959_v1.chunk3	file-J1jJVG0JgV7z6f6ZGfxj1Qgk	file-J1jJVJ0JgV7gq1qK33K50G6j	file-J1jJVJ8JgV7VPGb1ZpzX02KZ	file-J1jJVJQJgV7YFvVbVGFkX6kf
chr18_chunk7	19183159	19184790	17684670	20684550	ukb24310_c18_b959_v1.chunk4	file-J1jJb10JgV7z9g82XgJ8b3YG	file-J1jJb2QJgV7z9g82XgJ8b3YZ	file-J1jJb2jJgV7ZpY8fJ1pX45Y6	file-J1jJb2jJgV7z9g82XgJ8b3Yf
chr18_chunk7	19184791	19186614	17684670	20684550	ukb24310_c18_b959_v1.chunk5	file-J1jJYP8JgV7pBjXx12PgyqyK	file-J1jJYQQJgV7pBjXx12PgyqyX	file-J1jJYQjJgV7pvP8z61y23gXz	file-J1jJYV0JgV7QQ51172q8Gyxv
chr18_chunk7	19186626	19187619	17684670	20684550	ukb24310_c18_b959_v1.chunk6	file-J1jJX0QJgV7gq1qK33K50GFX	file-J1jJX20JgV7kZQqJ8QKfyjv4	file-J1jJX20JgV7g3b826x1pVZQJ	file-J1jJX28JgV7kj3G23kXPkZj5
