chrom	start	end	chunk_start	chunk_end	vcf_prefix	output_bcf	output_bcf_idx	output_vep	output_vep_idx
chr18_chunk16	45065390	45071835	43965330	46665512	ukb24310_c18_b2253_v1.chunk2	file-J1gk550J30ggJvqXjVzVqPPP	file-J1gk568J30gZFf1Qx6B2P1pj	file-J1gk56QJ30gQZjxzvg272b1j	file-J1gk56jJ30ggJvqXjVzVqPPY
chr18_chunk16	45071838	45079028	43965330	46665512	ukb24310_c18_b2253_v1.chunk3	file-J1gk7yjJ30gk30Bg22yZY1V8	file-J1gk808J30gk8J981kyZJVF7	file-J1gk808J30gQPyp0V1zxKYgv	file-J1gk80QJ30gk3vK81pf4pqp1
chr18_chunk16	45079029	45083741	43965330	46665512	ukb24310_c18_b2254_v1.chunk1	file-J1gKy1jJ63g7VJGkjZ4bXFqF	file-J1gKy30J63g7VJGkjZ4bXFqP	file-J1gKy38J63gGPF5f7v82k06Y	file-J1gKy3QJ63gB3Bk2vqGF1BKf
chr18_chunk16	45083750	45089445	43965330	46665512	ukb24310_c18_b2254_v1.chunk2	file-J1gKxXjJ63gPYpK6QV182JzF	file-J1gKxZ0J63gGjbXfFvv529vF	file-J1gKxZ8J63gFXYGbG1gfJ6gV	file-J1gKxZQJ63g0ZFZV0zyK6BB1
chr18_chunk16	45089447	45095708	43965330	46665512	ukb24310_c18_b2254_v1.chunk3	file-J1gKxYQJ63gGQfpqx6ZbJ0g5	file-J1gKxb0J63g8fgYJj8j7XxpF	file-J1gKxb8J63g3p4zzxz1zxKbg	file-J1gKxbQJ63gF245B0p6fVx92
chr18_chunk16	45095710	45099026	43965330	46665512	ukb24310_c18_b2254_v1.chunk4	file-J1gYZgQJ90FgJvqXjVzVQ1Y9	file-J1gYZjjJ90Fy7kPZ6vz0P5Vq	file-J1gYZjjJ90FV7G1KpKvpBVZ4	file-J1gYZk0J90Fy7kPZ6vz0P5X3
chr18_chunk16	45099035	45104563	43965330	46665512	ukb24310_c18_b2255_v1.chunk1	file-J1gk73jJ30gz6f6ZGfxbF6ZX	file-J1gk758J30gk3vK81pf4pqZF	file-J1gk75QJ30gXBYZ3QKXJG8Pg	file-J1gk75jJ30gXQx95J4Gx1z6V
chr18_chunk16	45104564	45110374	43965330	46665512	ukb24310_c18_b2255_v1.chunk2	file-J1gJG7QJXX06kY8bGYv800JF	file-J1gJG9QJXX01vKFJy9qg4q1b	file-J1gJG9jJXX06GQF0K8yVpQgF	file-J1gJGB0JXX0P0zjX3vVPyjQP
chr18_chunk16	45110378	45119027	43965330	46665512	ukb24310_c18_b2255_v1.chunk3	file-J1gP2xjJ63gF24vf9qK9520j	file-J1gP2zQJ63gFqvz0JqJf0JBp	file-J1gP2zjJ63g585JFvB0YkvX9	file-J1gP2zjJ63g585JFvB0YkvXF
chr18_chunk16	45119032	45124255	43965330	46665512	ukb24310_c18_b2256_v1.chunk1	file-J1gKyX0J63gF245B0p6fVxbp	file-J1gKyZ0J63gGPF5f7v82k0PG	file-J1gKyZ8J63g7VJGkjZ4bXFxj	file-J1gKyZQJ63g33qFx1z5Zx70f
chr18_chunk16	45124256	45129728	43965330	46665512	ukb24310_c18_b2256_v1.chunk2	file-J1gKxfjJ63g3Ky02YFYFV3QP	file-J1gKxj8J63g3p4zzxz1zxKbv	file-J1gKxjQJ63gF245B0p6fVx9B	file-J1gKxjQJ63g8fgYJj8j7Xxpb
chr18_chunk16	45129730	45135249	43965330	46665512	ukb24310_c18_b2256_v1.chunk3	file-J1gKxp8J63gP9fP7xJv7Vj6J	file-J1gKxqQJ63gGjbXfFvv529xP	file-J1gKxqjJ63g9Kf7fkJ8V2X77	file-J1gKxv0J63g9bvGgYx7yGf40
chr18_chunk16	45135253	45139027	43965330	46665512	ukb24310_c18_b2256_v1.chunk4	file-J1gKkv0J63gB9gzzKbPJPXJp	file-J1gKkx0J63gKKq6BJyZbbyxb	file-J1gKkx8J63gFkb68xB2qx5P3	file-J1gKkxQJ63g25Kx5Qb8jXX6Z
chr18_chunk16	45139032	45144659	43965330	46665512	ukb24310_c18_b2257_v1.chunk1	file-J1gKyX8J63g9bvGgYx7yGf9k	file-J1gKyZ8J63g3Ky02YFYFV3bY	file-J1gKyZQJ63gP9fP7xJv7VjKx	file-J1gKyZjJ63g8fgYJj8j7XxzK
chr18_chunk16	45144663	45150100	43965330	46665512	ukb24310_c18_b2257_v1.chunk2	file-J1gKyJQJ63g9Kf7fkJ8V2X9b	file-J1gKyKjJ63g64zpJ4qy7Kbg7	file-J1gKyP0J63g3p4zzxz1zxKj4	file-J1gKyP8J63g0qjzg5pvz9Q2F
chr18_chunk16	45150103	45154579	43965330	46665512	ukb24310_c18_b2257_v1.chunk3	file-J1gP06QJ63g8Xvkj71zByqPX	file-J1gP080J63g03K5Q2vBV7p1p	file-J1gP088J63gBJKQvzp9FGzxy	file-J1gP08QJ63g03K5Q2vBV7p1v
chr18_chunk16	45154588	45159028	43965330	46665512	ukb24310_c18_b2257_v1.chunk4	file-J1gk2bjJ30gV1p9k4Y0FBpX5	file-J1gk2fjJ30gpvP8z61yPp1J3	file-J1gk2g0J30gpBjXx12PbFVzp	file-J1gk2g8J30gX82XJZ14zPxq6
chr18_chunk16	45159032	45164627	43965330	46665512	ukb24310_c18_b2258_v1.chunk1	file-J1gKxFQJ63g0ZFZV0zyK6B8J	file-J1gKxJ0J63g9Kf7fkJ8V2X5b	file-J1gKxJ8J63gJJkb76GjP5Vyq	file-J1gKxJjJ63gF245B0p6fVx8Y
chr18_chunk16	45164630	45170042	43965330	46665512	ukb24310_c18_b2258_v1.chunk2	file-J1gKxGjJ63g33qFx1z5Zx6g2	file-J1gKxK0J63g9Kf7fkJ8V2X5g	file-J1gKxK8J63g33qFx1z5Zx6g4	file-J1gKxKQJ63g33qFx1z5Zx6g6
chr18_chunk16	45170051	45175908	43965330	46665512	ukb24310_c18_b2258_v1.chunk3	file-J1gKxQQJ63gB3Bk2vqGF1B8P	file-J1gKxX0J63g33qFx1z5Zx6gq	file-J1gKxX8J63g33qFx1z5Zx6gx	file-J1gKxXQJ63gB3Bk2vqGF1B8z
chr18_chunk16	45175915	45179028	43965330	46665512	ukb24310_c18_b2258_v1.chunk4	file-J1gKgKQJ63g17G1KpKvkxPKq	file-J1gKgPQJ63g29pJJPQQ5jFyy	file-J1gKgPjJ63g1pPV2FY6G8Fp6	file-J1gKgQ0J63g1pPV2FY6G8Fp8
chr18_chunk16	45179030	45184251	43965330	46665512	ukb24310_c18_b2259_v1.chunk1	file-J1gk5y8J30gz3PfBBpbGX9Y0	file-J1gk608J30gyv46GK423XyFY	file-J1gk60QJ30gXvQ8Jb547Xpk6	file-J1gk610J30gk8J981kyZJQyj
chr18_chunk16	45184259	45190186	43965330	46665512	ukb24310_c18_b2259_v1.chunk2	file-J1gk5Y8J30gp3QQ8b8XjFY6V	file-J1gk5f0J30gXvQ8Jb547Xpg7	file-J1gk5f0J30gQZjxzvg272b3Z	file-J1gk5f8J30gXvQ8Jb547XpgF
chr18_chunk16	45190187	45195744	43965330	46665512	ukb24310_c18_b2259_v1.chunk3	file-J1gk65jJ30gk30Bg22yZY16f	file-J1gk678J30gpgzJQYzvFkbPK	file-J1gk67QJ30gpgzJQYzvFkbPX	file-J1gk67QJ30gXvQ8Jb547XpqP
chr18_chunk16	45195745	45199024	43965330	46665512	ukb24310_c18_b2259_v1.chunk4	file-J1gjzV0J30gqbKV0pZX6zQKv	file-J1gjzVjJ30gyXBkpyjFp1Z0j	file-J1gjzX0J30gQb81bXFJ194PZ	file-J1gjzX8J30gz0jyQ6zKZbfKk
chr18_chunk16	45199029	45205142	43965330	46665512	ukb24310_c18_b2260_v1.chunk1	file-J1gk5XQJ30gj2FK2PJVQy7Z3	file-J1gk5b8J30gk30Bg22yZY13q	file-J1gk5bQJ30gXBYZ3QKXJG863	file-J1gk5bjJ30gXfFgqGXFp8f35
chr18_chunk16	45205144	45210339	43965330	46665512	ukb24310_c18_b2260_v1.chunk2	file-J1gk5xQJ30gk30Bg22yZY15f	file-J1gk600J30gZFf1Qx6B2P1zZ	file-J1gk608J30gyv46GK423XyFV	file-J1gk608J30gpgzJQYzvFkbJ9
chr18_chunk16	45210340	45219024	43965330	46665512	ukb24310_c18_b2260_v1.chunk3	file-J1gkBkQJ30gfkY8bGYv8qfZB	file-J1gkBq8J30gVvKFJy9qj2pJV	file-J1gkBqQJ30gfVYfyK56JyYJG	file-J1gkBqjJ30gqGG2xb8zjFvp1
chr18_chunk16	45219029	45224831	43965330	46665512	ukb24310_c18_b2261_v1.chunk1	file-J1gYgFjJ90FzjGGzY77fJY7z	file-J1gYgJ8J90FQQ4Pg1ZJjkY0x	file-J1gYgJQJ90FfbzkGxJYFBJ5f	file-J1gYgJjJ90FfbzkGxJYFBJ5v
chr18_chunk16	45224833	45230020	43965330	46665512	ukb24310_c18_b2261_v1.chunk2	file-J1gYg78J90FkYvZYbkGZJx28	file-J1gYg9QJ90FQQ4Pg1ZJjkY05	file-J1gYg9jJ90FQQ4Pg1ZJjkY0F	file-J1gYgB0J90FzjGGzY77fJY69
chr18_chunk16	45230026	45235627	43965330	46665512	ukb24310_c18_b2261_v1.chunk3	file-J1gYgZ8J90FYFqGX25BfgYqF	file-J1gYgbQJ90FY0f4y56G8kfGB	file-J1gYgbjJ90FYpqQ68bF4J9FZ	file-J1gYgf0J90Fb96bGzX9G5BF3
chr18_chunk16	45235634	45236540	43965330	46665512	ukb24310_c18_b2261_v1.chunk4	file-J1gYqq0J90FfF8663v8y6Bp8	file-J1gYqvQJ90Fkj3G23kXG7XYv	file-J1gYqvjJ90Fj6B1k0Z4XbZ7G	file-J1gYqx0J90Fqq8fBJx469920
chr18_chunk16	45236541	45239028	43965330	46665512	ukb24310_c18_b2261_v1.chunk5	file-J1gYXXQJ90Fp3Bk2vqGF98YY	file-J1gYXYQJ90Fz0jyQ6zKZ01pJ	file-J1gYXYjJ90FvVXQ8X6x0PyBQ	file-J1gYXZ0J90Fx3556gyQQ9140
chr18_chunk16	45239031	45244360	43965330	46665512	ukb24310_c18_b2262_v1.chunk1	file-J1gJGZjJXX0KKq6BJyZbKkYv	file-J1gJGf8JXX0B3QQ8b8Xg7Qxb	file-J1gJGfQJXX0B3QQ8b8Xg7Qxj	file-J1gJGfjJXX0KKq6BJyZbKkZV
chr18_chunk16	45244364	45250321	43965330	46665512	ukb24310_c18_b2262_v1.chunk2	file-J1gJFz0JXX033k1X9890gVF0	file-J1gJG0jJXX04vffVvBjp411z	file-J1gJG10JXX02j5k8fB7Q5Yzy	file-J1gJG1QJXX06VYfyK56J05ZK
chr18_chunk16	45250323	45259028	43965330	46665512	ukb24310_c18_b2262_v1.chunk3	file-J1gYxFjJ90FZ3pVbf4YQx0qX	file-J1gYxJQJ90Fy7kPZ6vz0P9JV	file-J1gYxJjJ90FX9pJJPQQ63ky8	file-J1gYxK0J90FX2q71kyg23bQf
chr18_chunk16	45259029	45264634	43965330	46665512	ukb24310_c18_b2263_v1.chunk1	file-J1gJG0jJXX04vffVvBjp411x	file-J1gJG28JXX06GQF0K8yVpQb9	file-J1gJG28JXX0P0zjX3vVPyjP0	file-J1gJG2QJXX06VYfyK56J05Zv
chr18_chunk16	45264635	45270647	43965330	46665512	ukb24310_c18_b2263_v1.chunk2	file-J1gJFyQJXX03XGFbzKk0qpXY	file-J1gJG0QJXX0756ZFXjx4pxV1	file-J1gJG0jJXX06x3fK3XFg51ZF	file-J1gJG10JXX07JZ8ppp3B1pF2
chr18_chunk16	45270650	45279028	43965330	46665512	ukb24310_c18_b2263_v1.chunk3	file-J1gJQBQJXX030QzKVBgG122k	file-J1gJQG0JXX02V6v6VB5Qyxz2	file-J1gJQG8JXX01V8P9VfFQP5Vx	file-J1gJQGQJXX004XVVzbQJypb9
chr18_chunk16	45279031	45284776	43965330	46665512	ukb24310_c18_b2264_v1.chunk1	file-J1gYgF0J90FYXGFbzKk1Qgy1	file-J1gYgGQJ90FfkY8bGYv8JJgv	file-J1gYgGjJ90FfbzkGxJYFBJ5K	file-J1gYgJ0J90FgPxB7FgXqJykv
chr18_chunk16	45284788	45290423	43965330	46665512	ukb24310_c18_b2264_v1.chunk2	file-J1gYgP8J90FXzXP1YbBxZ0J8	file-J1gYgQjJ90FzjGGzY77fJYB4	file-J1gYgV0J90Fy919QZKZvP71Q	file-J1gYgV8J90FXzXP1YbBxZ0JX
chr18_chunk16	45290428	45299028	43965330	46665512	ukb24310_c18_b2264_v1.chunk3	file-J1gYv5jJ90FkZQqJ8QKYk17p	file-J1gYv7QJ90Fz9g82XgJ69QZP	file-J1gYv7jJ90FZpY8fJ1pzQkV6	file-J1gYv80J90FxG983Gy3X2Y5B
chr18_chunk16	45299035	45305152	43965330	46665512	ukb24310_c18_b2265_v1.chunk1	file-J1gJG68JXX06GQF0K8yVpQfP	file-J1gJG7jJXX0756ZFXjx4pxYy	file-J1gJG88JXX0B6495QQVxjG65	file-J1gJG8jJXX07JZ8ppp3B1pP7
chr18_chunk16	45305154	45310982	43965330	46665512	ukb24310_c18_b2265_v1.chunk2	file-J1gJGJjJXX0Fkb68xB2qYV0v	file-J1gJGQjJXX00yBP5g4Kyf4g6	file-J1gJGQjJXX0B3QQ8b8Xg7QvX	file-J1gJGV0JXX0B3QQ8b8Xg7QvZ
chr18_chunk16	45310983	45319028	43965330	46665512	ukb24310_c18_b2265_v1.chunk3	file-J1gJPp8JXX025Kx5Qb8jJ9ZV	file-J1gJPqjJXX03XGFbzKk0qqby	file-J1gJPv0JXX025Kx5Qb8jJ9ZZ	file-J1gJPv8JXX03XGFbzKk0qqf1
chr18_chunk16	45319029	45325156	43965330	46665512	ukb24310_c18_b2266_v1.chunk1	file-J1gYg1jJ90Fq1Q09pqG761gx	file-J1gYg30J90FXYPf515fqj244	file-J1gYg38J90FyKq6BJyZf6YBq	file-J1gYg3QJ90Fp3QQ8b8Xj4G7z
chr18_chunk16	45325158	45331463	43965330	46665512	ukb24310_c18_b2266_v1.chunk2	file-J1gYfjjJ90FYXGFbzKk1Qg3Q	file-J1gYfp0J90FXYPf515fqj237	file-J1gYfp8J90Fj2FK2PJVQg973	file-J1gYfpQJ90Fp3QQ8b8Xj4G6x
chr18_chunk16	45331466	45339028	43965330	46665512	ukb24310_c18_b2266_v1.chunk3	file-J1gYpXQJ90FY0f4y56G8pBGP	file-J1gYpZ0J90FY0f4y56G8pBGg	file-J1gYpZ8J90FjXQGYBFY2q1K5	file-J1gYpZQJ90Fq8y0g7BF7bZ20
chr18_chunk16	45339029	45344859	43965330	46665512	ukb24310_c18_b2267_v1.chunk1	file-J1gYg80J90Fy919QZKZvP6x8	file-J1gYgB0J90Fp3QQ8b8Xj4G9j	file-J1gYgB8J90Fqkb68xB2vKV2g	file-J1gYgBQJ90Fj2FK2PJVQgB9x
chr18_chunk16	45344860	45350973	43965330	46665512	ukb24310_c18_b2267_v1.chunk2	file-J1gYg6jJ90Fqkb68xB2vKV1p	file-J1gYg8jJ90Fqkb68xB2vKV27	file-J1gYg98J90FjXQGYBFY2q0k4	file-J1gYg9jJ90FfBk66qv9v0v3v
chr18_chunk16	45350975	45359018	43965330	46665512	ukb24310_c18_b2267_v1.chunk3	file-J1gYqJ0J90FpY6fGf3JbgKkz	file-J1gYqKjJ90FVJpfF1KBBbBgJ	file-J1gYqP0J90FZ3pVbf4YQx0Q0	file-J1gYqP8J90FyVzQXGBY8k8Y1
chr18_chunk16	45359030	45364983	43965330	46665512	ukb24310_c18_b2268_v1.chunk1	file-J1jbzf8JbkVKVzQXGBYG34py	file-J1jbzgjJbkV6x3fK3XFqpJKX	file-J1jbzj0JbkV6x3fK3XFqpJKZ	file-J1jbzj8JbkV6x3fK3XFqpJKf
chr18_chunk16	45364984	45371215	43965330	46665512	ukb24310_c18_b2268_v1.chunk2	file-J1jbzGQJbkVP0jyQ6zKgvxGq	file-J1jbzK8JbkV43pVbf4YZ1VFp	file-J1jbzKjJbkVKXBkpyjFvx13B	file-J1jbzPQJbkV4pY8fJ1pY02JX
chr18_chunk16	45371219	45379027	43965330	46665512	ukb24310_c18_b2268_v1.chunk3	file-J1jf358JbkV86B1k0Z4f6VYV	file-J1jf36jJbkV9ZQqJ8QKgkP90	file-J1jf370JbkV9j3G23kX0QVQ7	file-J1jf378JbkVP6f6ZGfxjgfj9
chr18_chunk16	45379030	45385005	43965330	46665512	ukb24310_c18_b2269_v1.chunk1	file-J1jbbpjJ9XFpgzJQYzvPf966	file-J1jbbxQJ9XFz8bVQ6KQqB7BK	file-J1jbbxjJ9XFyv46GK426bz71	file-J1jbby0J9XFQgz1QQ1vx13bf
chr18_chunk16	45385014	45390922	43965330	46665512	ukb24310_c18_b2269_v1.chunk2	file-J1gJ7j8JvB2GVXQ8X6x09fQ5	file-J1gJ7kjJvB28vVG93JXGzJX4	file-J1gJ7kjJvB27JvqXjVzV6k1K	file-J1gJ7p0JvB20kb0KFGXFpqk5
chr18_chunk16	45390924	45395910	43965330	46665512	ukb24310_c18_b2269_v1.chunk3	file-J1gJ6x0JvB24Ff1Qx6B1kyGV	file-J1gJ6y8JvB22zXP1YbBxBgfz	file-J1gJ6yQJvB2PjGGzY77bk9BJ	file-J1gJ6yjJvB23FqGX25Bf9Qy2
chr18_chunk16	45395917	45399028	43965330	46665512	ukb24310_c18_b2269_v1.chunk4	file-J1gJ208JvB286B1k0Z4X7jvv	file-J1gJ218JvB27P1PkZJkFzKfY	file-J1gJ218JvB2P9g82XgJ5x35v	file-J1gJ21QJvB2KVzQXGBY89qq0
chr18_chunk16	45399037	45405173	43965330	46665512	ukb24310_c18_b2270_v1.chunk1	file-J1jbf90J9XFZpY8fJ1pY0139	file-J1jbfB8J9XFyVzQXGBYG32bx	file-J1jbfBQJ9XFz9g82XgJ9KYBy	file-J1jbfBjJ9XFZpY8fJ1pY013G
chr18_chunk16	45405175	45411269	43965330	46665512	ukb24310_c18_b2270_v1.chunk2	file-J1jbf7QJ9XFyVzQXGBYG32bq	file-J1jbf8jJ9XFgJvqXjVzbX16q	file-J1jbf90J9XFjG7G14VK06x3y	file-J1jbf9QJ9XFxG983Gy3bVQjg
chr18_chunk16	45411274	45419028	43965330	46665512	ukb24310_c18_b2270_v1.chunk3	file-J1jbq2QJ9XFkZQqJ8QKgjk61	file-J1jbq48J9XFg3b826x1q86B5	file-J1jbq48J9XFkZQqJ8QKgjk6F	file-J1jbq4QJ9XFVJJ7GgqVXjkP1
chr18_chunk16	45419033	45425063	43965330	46665512	ukb24310_c18_b2271_v1.chunk1	file-J1jbbzjJ9XFzKkzF0q38z34P	file-J1jbf18J9XFZpY8fJ1pY00fj	file-J1jbf1jJ9XFZ3pVbf4YZ1Q3k	file-J1jbf28J9XFXvQ8Jb54Fv6zB
chr18_chunk16	45425064	45430818	43965330	46665512	ukb24310_c18_b2271_v1.chunk2	file-J1jbfYjJ9XFz9g82XgJ9KYF8	file-J1jbfb0J9XFz9g82XgJ9KYFB	file-J1jbfb8J9XFfF8663v8VZQfv	file-J1jbfbQJ9XFZ3pVbf4YZ1Q52
chr18_chunk16	45430820	45439027	43965330	46665512	ukb24310_c18_b2271_v1.chunk3	file-J1jbpv8J9XFy7kPZ6vz47Y4f	file-J1jbpy0J9XFqq8fBJx49jvYj	file-J1jbpy0J9XFpY6fGf3JkBF4G	file-J1jbpy8J9XFz6f6ZGfxjfG01
chr18_chunk16	45439030	45445152	43965330	46665512	ukb24310_c18_b2272_v1.chunk1	file-J1jbzk0JbkV4pY8fJ1pY02P3	file-J1jbzpQJbkV22q71kyg5YkpX	file-J1jbzpQJbkV17G1KpKvy17Pv	file-J1jbzpjJbkV6jQV0q3FX6ZzZ
chr18_chunk16	45445153	45451464	43965330	46665512	ukb24310_c18_b2272_v1.chunk2	file-J1jbby8J9XFQkb0KFGX08xy3	file-J1jbbzQJ9XFxG983Gy3bVPkF	file-J1jbbzjJ9XFyVzQXGBYG32ZJ	file-J1jbf00J9XFQZjxzvg2Bx40J
chr18_chunk16	45451466	45459028	43965330	46665512	ukb24310_c18_b2272_v1.chunk3	file-J1jbkPQJ9XFYQ5qPKB560zF3	file-J1jbkV0J9XFgPxB7FgXzb95v	file-J1jbkV8J9XFXzXP1YbBVyfyQ	file-J1jbkVQJ9XFgPxB7FgXzb964
chr18_chunk16	45459032	45464975	43965330	46665512	ukb24310_c18_b2273_v1.chunk1	file-J1jbf10J9XFQkb0KFGX08xyK	file-J1jbf38J9XFxG983Gy3bVPpj	file-J1jbf38J9XFz9g82XgJ9KYBj	file-J1jbf3QJ9XFxG983Gy3bVPpp
chr18_chunk16	45464978	45471280	43965330	46665512	ukb24310_c18_b2273_v1.chunk2	file-J1jbf18J9XFz9g82XgJ9KYB9	file-J1jbf38J9XFZ3pVbf4YZ1Q46	file-J1jbf3QJ9XFZ3pVbf4YZ1Q4B	file-J1jbf3jJ9XFxG983Gy3bVPpv
chr18_chunk16	45471288	45479027	43965330	46665512	ukb24310_c18_b2273_v1.chunk3	file-J1jbqk8J9XFXYPf515fz00Vx	file-J1jbqq0J9XFZ65v4vy5y88V1	file-J1jbqq8J9XFgJZ8ppp3JzB42	file-J1jbqqQJ9XFZgFVX7K56bvJV
chr18_chunk16	45479032	45485254	43965330	46665512	ukb24310_c18_b2274_v1.chunk1	file-J1jbzX0JbkV1B69BgBFX01g6	file-J1jbzY8JbkV29pJJPQQBQ2ZQ	file-J1jbzYQJbkV1pPV2FY607k75	file-J1jbzYjJbkV22q71kyg5Ykkk
chr18_chunk16	45485255	45491505	43965330	46665512	ukb24310_c18_b2274_v1.chunk2	file-J1jbzJ8JbkV0p4yy6jqVb18b	file-J1jbzPjJbkV0659VFYPqyQ35	file-J1jbzQ0JbkVB6495QQVX8z8K	file-J1jbzQ8JbkV1JpfF1KBK046g
chr18_chunk16	45491507	45499026	43965330	46665512	ukb24310_c18_b2274_v1.chunk3	file-J1jf238JbkV50g90JVx2k7K9	file-J1jf24jJbkVJ1YXx1pyKYPF1	file-J1jf250JbkV61K202JZjYfF8	file-J1jf258JbkV3Q5qPKB56122Z
chr18_chunk16	45499030	45505070	43965330	46665512	ukb24310_c18_b2275_v1.chunk1	file-J1jbgz8J9XFQgX47Z59GpJbF	file-J1jbj0jJ9XFVvKFJy9qqF37G	file-J1jbj10J9XFfkY8bGYvGKKvZ	file-J1jbj18J9XFfVYfyK5619y4Y
chr18_chunk16	45505073	45511097	43965330	46665512	ukb24310_c18_b2275_v1.chunk2	file-J1jbzgQJbkV6x3fK3XFqpJKQ	file-J1jbzk0JbkV4vyqybqjXbbJ7	file-J1jbzk8JbkV4KBFzFJB8xvFx	file-J1jbzkQJbkVK7kPZ6vz47Yy1
chr18_chunk16	45511098	45519028	43965330	46665512	ukb24310_c18_b2275_v1.chunk3	file-J1jbkY8J9XFfbzkGxJYPFQ5x	file-J1jbkZjJ9XFXzXP1YbBVyg0B	file-J1jbkb0J9XFy919QZKZQVkpg	file-J1jbkb8J9XFfBk66qv9zx0k7
chr18_chunk16	45519031	45524918	43965330	46665512	ukb24310_c18_b2276_v1.chunk1	file-J1gJ7FQJvB20Zjxzvg26Vq34	file-J1gJ7J0JvB25p5Z51Gq938bb	file-J1gJ7J0JvB20p4yy6jqx1Kkz	file-J1gJ7J8JvB20p4yy6jqx1Kp1
chr18_chunk16	45524921	45530728	43965330	46665512	ukb24310_c18_b2276_v1.chunk2	file-J1gJ82QJvB2P0jyQ6zKYf0yX	file-J1gJ840JvB26bzkGxJYBpFPf	file-J1gJ840JvB26Bk66qv9qPV1F	file-J1gJ848JvB27PxB7FgXpzq7b
chr18_chunk16	45530729	45535701	43965330	46665512	ukb24310_c18_b2276_v1.chunk3	file-J1gQ01QJZf729gG5PFF83b4b	file-J1gQ038JZf76zfBFPy2kJykg	file-J1gQ03QJZf74B9xXFFv2kp07	file-J1gQ03jJZf7K6JQBvFxGpxy6
chr18_chunk16	45535714	45539022	43965330	46665512	ukb24310_c18_b2276_v1.chunk4	file-J1gPy1QJZf7FbKV0pZX6Jf01	file-J1gPy2QJZf760PJzKbFF1YYP	file-J1gPy2jJZf7PgvFPy4KB1yPp	file-J1gPy30JZf7PgvFPy4KB1yPv
chr18_chunk16	45539029	45543982	43965330	46665512	ukb24310_c18_b2277_v1.chunk1	file-J1gJ9G8JvB2Kv46GK422fk3y	file-J1gJ9JQJvB24zJv662fYp24X	file-J1gJ9JjJvB20gz1QQ1vk3y96	file-J1gJ9K0JvB24zJv662fYp24Z
chr18_chunk16	45543983	45550250	43965330	46665512	ukb24310_c18_b2277_v1.chunk2	file-J1gJ7gQJvB21PGb1ZpzyBXq5	file-J1gJ7jjJvB24zJv662fYp1fG	file-J1gJ7k0JvB29YvZYbkGZ09bb	file-J1gJ7k8JvB20b81bXFJ0Q605
chr18_chunk16	45550252	45559027	43965330	46665512	ukb24310_c18_b2277_v1.chunk3	file-J1gJG1QJvB2BjZ88Yjf968JV	file-J1gJG38JvB2JG983Gy3VbZV2	file-J1gJG38JvB2P9g82XgJ5x66q	file-J1gJG3QJvB2P9g82XgJ5x66x
chr18_chunk16	45559031	45565370	43965330	46665512	ukb24310_c18_b2278_v1.chunk1	file-J1gJ740JvB22zXP1YbBxBgvb	file-J1gJ75jJvB2J3556gyQzv23k	file-J1gJ760JvB25p5Z51Gq938b4	file-J1gJ768JvB2P0jyQ6zKYf0bB
chr18_chunk16	45565371	45571320	43965330	46665512	ukb24310_c18_b2278_v1.chunk2	file-J1jbzq8JbkV1pPV2FY607k85	file-J1jbzvjJbkV0p4yy6jqVb1J7	file-J1jbzx0JbkV12yZ2qpZ11k3v	file-J1jbzx8JbkV0b81bXFJ4P03p
chr18_chunk16	45571322	45579026	43965330	46665512	ukb24310_c18_b2278_v1.chunk3	file-J1jf3VjJbkVP6f6ZGfxjgfjq	file-J1jf3YQJbkVFq8fBJx49p58V	file-J1jf3YjJbkVFq8fBJx49p58Y	file-J1jf3YjJbkVFq8fBJx49p58b
chr18_chunk16	45579030	45585098	43965330	46665512	ukb24310_c18_b2279_v1.chunk1	file-J1gJ74jJvB29YvZYbkGZ09VY	file-J1gJ768JvB20kb0KFGXFpqQg	file-J1gJ76QJvB27JvqXjVzV6jjj	file-J1gJ76jJvB22vQ8Jb5473QF4
chr18_chunk16	45585100	45591004	43965330	46665512	ukb24310_c18_b2279_v1.chunk2	file-J1gJ7b8JvB22zXP1YbBxBj4V	file-J1gJ7g0JvB2KXBkpyjFjzbQ5	file-J1gJ7g8JvB27JvqXjVzV6k14	file-J1gJ7gQJvB22zXP1YbBxBj4y
chr18_chunk16	45591005	45599024	43965330	46665512	ukb24310_c18_b2279_v1.chunk3	file-J1gJG88JvB2JG983Gy3VbZXz	file-J1gJGB0JvB2KYGGKb64jQ31x	file-J1gJGB8JvB2KgjbkkV6zg4Vz	file-J1gJGBQJvB2BjZ88Yjf968V6
chr18_chunk16	45599033	45605532	43965330	46665512	ukb24310_c18_b2280_v1.chunk1	file-J1jbzZ8JbkV29pJJPQQBQ2ZX	file-J1jbzbQJbkV1B69BgBFX01gG	file-J1jbzbjJbkVB6495QQVX8zBJ	file-J1jbzf0JbkV6fY3yGGxbqVPy
chr18_chunk16	45605533	45611832	43965330	46665512	ukb24310_c18_b2280_v1.chunk2	file-J1jf00jJbkV73b826x1q8pJ4	file-J1jf028JbkV9ZQqJ8QKgjpF4	file-J1jf02QJbkV9ZQqJ8QKgjpF8	file-J1jf02jJbkV9j3G23kX0QQvQ
chr18_chunk16	45611834	45619028	43965330	46665512	ukb24310_c18_b2280_v1.chunk3	file-J1jf2FQJbkVFp5BB5G89F5Y8	file-J1jf2J0JbkVP8bVQ6KQqB9f3	file-J1jf2J8JbkV3FvVbVGFp14J3	file-J1jf2J8JbkVP8bVQ6KQqB9f5
