chrom	start	end	chunk_start	chunk_end	vcf_prefix	output_bcf	output_bcf_idx	output_vep	output_vep_idx
chr18_chunk2	3953294	3960000	2846347	5719999	ukb24310_c18_b197_v1.chunk3	file-J1jg1QjJ3ppQZjxzvg2F0Pf9	file-J1jg1X8J3ppZgFVX7K56f246	file-J1jg1XQJ3ppQgX47Z59Gpf3g	file-J1jg1XjJ3ppk0YpkjQ91x1Z0
chr18_chunk2	3960001	3966072	2846347	5719999	ukb24310_c18_b198_v1.chunk1	file-J1jbzv8J17kQvKxQXqPz33K4	file-J1jbzxjJ17kYFvVbVGFp0QK1	file-J1jbzy0J17kz8bVQ6KQqB93Q	file-J1jbzy8J17kQgz1QQ1vx15z3
chr18_chunk2	3966074	3972821	2846347	5719999	ukb24310_c18_b198_v1.chunk2	file-J1jbzb0J17kfVYfyK5619zqK	file-J1jbzfQJ17kfkY8bGYvGKQ6f	file-J1jbzfjJ17kz0zjX3vV4BvG6	file-J1jbzg0J17kz0zjX3vV4BvG8
chr18_chunk2	3972822	3979998	2846347	5719999	ukb24310_c18_b198_v1.chunk3	file-J1jf378J17kj2FK2PJVYXYyJ	file-J1jf390J17kx1YXx1pyKYPXk	file-J1jf398J17kYQ5qPKB5612Q4	file-J1jf398J17kYQ5qPKB5612Q6
chr18_chunk2	3980002	3986640	2846347	5719999	ukb24310_c18_b199_v1.chunk1	file-J1jbzk8J17kzKkzF0q38zG08	file-J1jbzpjJ17kpvP8z61y2j078	file-J1jbzq0J17kV1p9k4Y0Kp4Qg	file-J1jbzq8J17kqvjJZF7bf20Pj
chr18_chunk2	3986643	3992235	2846347	5719999	ukb24310_c18_b199_v1.chunk2	file-J1jbzz8J17kVPGb1ZpzXQpzg	file-J1jf00jJ17kzKkzF0q38zG0Z	file-J1jf010J17kZfQJGb5vBj2Q4	file-J1jf018J17kYFqGX25BpzvZP
chr18_chunk2	3992236	3999997	2846347	5719999	ukb24310_c18_b199_v1.chunk3	file-J1jf44jJ17kz0zjX3vV4ByG0	file-J1jf470J17kZzJv662fgz2gq	file-J1jf478J17kyv46GK426f2Qz	file-J1jf47QJ17kZzJv662fgz2gx
chr18_chunk2	4000002	4005416	2846347	5719999	ukb24310_c18_b200_v1.chunk1	file-J1jfbbQJ831QyBP5g4KVq81Y	file-J1jfbfjJ831gJZ8ppp3K03P4	file-J1jfbg0J831gJZ8ppp3K03P6	file-J1jfbg8J831k0YpkjQ91x02P
chr18_chunk2	4005418	4011342	2846347	5719999	ukb24310_c18_b200_v1.chunk2	file-J1jfY28J831fVYfyK561Bbqp	file-J1jfY3QJ831fF8663v8VZf1P	file-J1jfY3jJ831yVzQXGBYG3pbx	file-J1jfY40J831ZpY8fJ1pY054G
chr18_chunk2	4011344	4019998	2846347	5719999	ukb24310_c18_b200_v1.chunk3	file-J1jfgFjJ831fVYfyK561BgG9	file-J1jfgJQJ831yXBkpyjFvx5F3	file-J1jfgJjJ831vVXQ8X6x50Kqb	file-J1jfgJjJ831bp5Z51GqJ8FXZ
chr18_chunk2	4020003	4026341	2846347	5719999	ukb24310_c18_b201_v1.chunk1	file-J1jfZj8J831gVJGkjZ4jg5BK	file-J1jfZkQJ831qq8fBJx49xyP7	file-J1jfZkjJ831g3b826x1qJBZb	file-J1jfZp0J831kj3G23kX0Vvg6
chr18_chunk2	4026342	4032522	2846347	5719999	ukb24310_c18_b201_v1.chunk2	file-J1jf04jJ17kQgz1QQ1vx16xV	file-J1jf078J17kXzXP1YbBVyjQq	file-J1jf07jJ17kYFqGX25BpzvbP	file-J1jf080J17ky919QZKZQVqpP
chr18_chunk2	4032523	4039995	2846347	5719999	ukb24310_c18_b201_v1.chunk3	file-J1jf26QJ17kqkb68xB2zq065	file-J1jf280J17ky7kPZ6vz47Z7B	file-J1jf288J17kVpPV2FY607kX5	file-J1jf288J17kfkbQGJ1pB42V2
chr18_chunk2	4040001	4045878	2846347	5719999	ukb24310_c18_b202_v1.chunk1	file-J1jf0BjJ17kZzJv662fgz1zv	file-J1jf0G8J17ky919QZKZQVqpq	file-J1jf0G8J17kgPxB7FgXzbBq7	file-J1jf0GjJ17ky919QZKZQVqpz
chr18_chunk2	4045879	4052263	2846347	5719999	ukb24310_c18_b202_v1.chunk2	file-J1jfY70J831ZvffVvBjyjQxF	file-J1jfY8QJ831z0zjX3vV4F05f	file-J1jfY8QJ831z0zjX3vV4F05j	file-J1jfY8jJ831fGQF0K8yf82qk
chr18_chunk2	4052268	4060000	2846347	5719999	ukb24310_c18_b202_v1.chunk3	file-J1jfg88J831Z65v4vy5y90Y7	file-J1jfgB0J831fGQF0K8yf8371	file-J1jfgB8J831VvKFJy9qqG30P	file-J1jfgBQJ831qGG2xb8zqfJY2
chr18_chunk2	4060002	4066612	2846347	5719999	ukb24310_c18_b203_v1.chunk1	file-J1jf180J17kX9pJJPQQBQ42P	file-J1jf19QJ17kV7G1KpKvy17fV	file-J1jf19jJ17kX9pJJPQQBQ42V	file-J1jf1B0J17kxqz51JkXQ19Z5
chr18_chunk2	4066620	4072853	2846347	5719999	ukb24310_c18_b203_v1.chunk2	file-J1jf1jQJ17kQQ51172q90qVk	file-J1jf1q0J17kyKq6BJyZk5jyb	file-J1jf1q8J17kyKq6BJyZk5jz2	file-J1jf1qQJ17kq1Q09pqGB3Zqx
chr18_chunk2	4072856	4079998	2846347	5719999	ukb24310_c18_b203_v1.chunk3	file-J1jf0y8J17kZfQJGb5vBj2Vg	file-J1jf0zjJ17kV7G1KpKvy17f5	file-J1jf100J17kX2q71kyg5Ykyv	file-J1jf108J17ky7kPZ6vz47Z3Z
chr18_chunk2	4080009	4085992	2846347	5719999	ukb24310_c18_b204_v1.chunk1	file-J1jfZF8J831vjbXfFvv8bPG5	file-J1jfZGjJ831pY6fGf3JkJQB5	file-J1jfZJ0J831j6B1k0Z4fB9v7	file-J1jfZJ8J831kZQqJ8QKgvYgx
chr18_chunk2	4085993	4090905	2846347	5719999	ukb24310_c18_b204_v1.chunk2	file-J1jfZf0J831VJpfF1KBK09Z0	file-J1jfZgQJ831pY6fGf3JkJQBv	file-J1jfZgjJ831qq8fBJx49xyKg	file-J1jfZj0J831kZQqJ8QKgvYjf
chr18_chunk2	4090907	4100000	2846347	5719999	ukb24310_c18_b204_v1.chunk3	file-J1jfjq8J831X2q71kyg5b4k6	file-J1jfjx0J831Qgz1QQ1vx2Xy9	file-J1jfjx8J831Qgz1QQ1vx2XyF	file-J1jfjxQJ831z8bVQ6KQqJK7q
chr18_chunk2	4100001	4106404	2846347	5719999	ukb24310_c18_b205_v1.chunk1	file-J1jf058J17kVPGb1ZpzXQq08	file-J1jf080J17kYFvVbVGFp0QPx	file-J1jf088J17kfbzkGxJYPFX8P	file-J1jf08QJ17kgPxB7FgXzbBpF
chr18_chunk2	4106406	4112770	2846347	5719999	ukb24310_c18_b205_v1.chunk2	file-J1jf00QJ17kqvjJZF7bf20Q5	file-J1jf020J17kgq1qK33K5P61Y	file-J1jf020J17kYFvVbVGFp0QKf	file-J1jf028J17kgq1qK33K5P61g
chr18_chunk2	4112776	4120000	2846347	5719999	ukb24310_c18_b205_v1.chunk3	file-J1jf1g0J17kfkbQGJ1pB42KG	file-J1jf1jQJ17kZfQJGb5vBj2YF	file-J1jf1jjJ17kQgz1QQ1vx17V7	file-J1jf1k0J17kyv46GK426f2By
chr18_chunk2	4120007	4126389	2846347	5719999	ukb24310_c18_b206_v1.chunk1	file-J1jbzgQJ17kz0zjX3vV4BvGX	file-J1jbzk0J17kVvKFJy9qqF901	file-J1jbzk8J17kfGQF0K8yf6jbz	file-J1jbzkQJ17kYFvVbVGFp0QJZ
chr18_chunk2	4126391	4133448	2846347	5719999	ukb24310_c18_b206_v1.chunk2	file-J1jbz78J17kYFvVbVGFp0QFQ	file-J1jbz8QJ17kVvKFJy9qqF8x4	file-J1jbz8jJ17kVvKFJy9qqF8xB	file-J1jbz90J17kVvKFJy9qqF8xK
chr18_chunk2	4133451	4139991	2846347	5719999	ukb24310_c18_b206_v1.chunk3	file-J1jf058J17kpBjXx12PjKBFk	file-J1jf088J17kZfQJGb5vBj2QG	file-J1jf08QJ17kVPGb1ZpzXQq0p	file-J1jf08jJ17kQgz1QQ1vx16xv
chr18_chunk2	4140003	4146452	2846347	5719999	ukb24310_c18_b207_v1.chunk1	file-J1jfXjQJ831ZpY8fJ1pY053G	file-J1jfXkjJ831gJZ8ppp3K037K	file-J1jfXp0J831gJZ8ppp3K037Q	file-J1jfXp8J831QgX47Z59GpXpJ
chr18_chunk2	4146453	4152973	2846347	5719999	ukb24310_c18_b207_v1.chunk2	file-J1jfY5QJ831gP1PkZJkPKg93	file-J1jfY6jJ831Xj5k8fB7YK1pZ	file-J1jfY70J831gJZ8ppp3K038v	file-J1jfY78J831xG983Gy3bXFV9
chr18_chunk2	4152974	4159992	2846347	5719999	ukb24310_c18_b207_v1.chunk3	file-J1jfYQjJ831pbVVffqx3qYF7	file-J1jfYYQJ831VvKFJy9qqG2kk	file-J1jfYYjJ831z0zjX3vV4F0Y7	file-J1jfYZ0J831qGG2xb8zqfGZ7
chr18_chunk2	4160002	4166569	2846347	5719999	ukb24310_c18_b208_v1.chunk1	file-J1jfXb8J831X82XJZ14XkKFG	file-J1jfXfjJ831Z3pVbf4YZ1b67	file-J1jfXg0J831gJZ8ppp3K0377	file-J1jfXg8J831Xj5k8fB7YK1jP
chr18_chunk2	4166573	4173125	2846347	5719999	ukb24310_c18_b208_v1.chunk2	file-J1jfXv8J831k0YpkjQ91vzkZ	file-J1jfXxQJ831fGQF0K8yf82pF	file-J1jfXxjJ831fVYfyK561BbpQ	file-J1jfXy0J831fkY8bGYvGP7BG
chr18_chunk2	4173126	4179999	2846347	5719999	ukb24310_c18_b208_v1.chunk3	file-J1jfZQ0J831kZQqJ8QKgvYgz	file-J1jfZVQJ831yVzQXGBYG3vq7	file-J1jfZVjJ831gP1PkZJkPKgQJ	file-J1jfZVjJ831VJpfF1KBK09Y9
chr18_chunk2	4180002	4186518	2846347	5719999	ukb24310_c18_b209_v1.chunk1	file-J1jVp28J7z4FJvFzbgvYP277	file-J1jVp3jJ7z4PKkzF0q38xF44	file-J1jVp40J7z4PKkzF0q38xF48	file-J1jVp48J7z41PGb1ZpzXGY9x
chr18_chunk2	4186519	4192895	2846347	5719999	ukb24310_c18_b209_v1.chunk2	file-J1jVkf8J7z4P0jyQ6zKgVFKb	file-J1jVkgQJ7z46bzkGxJYKzq8Z	file-J1jVkgjJ7z42zXP1YbBVPXxG	file-J1jVkj0J7z46Bk66qv9zZFJK
chr18_chunk2	4192898	4199998	2846347	5719999	ukb24310_c18_b209_v1.chunk3	file-J1jVqVQJ7z4KXBkpyjFvfxYJ	file-J1jVqY0J7z41B69BgBFVvKf0	file-J1jVqY8J7z40659VFYPqvZ7G	file-J1jVqYQJ7z41B69BgBFVvKf2
chr18_chunk2	4200002	4206147	2846347	5719999	ukb24310_c18_b210_v1.chunk1	file-J1jVp1QJ7z49YvZYbkGgzvv2	file-J1jVp38J7z41PGb1ZpzXGY9q	file-J1jVp3QJ7z40p4yy6jqVK8yK	file-J1jVp3jJ7z40p4yy6jqVK8yQ
chr18_chunk2	4206150	4212620	2846347	5719999	ukb24310_c18_b210_v1.chunk2	file-J1jVkv0J7z47PxB7FgXzB6kj	file-J1jVkxQJ7z4P0jyQ6zKgVFP3	file-J1jVkxQJ7z412yZ2qpZ0jXz1	file-J1jVkxjJ7z412yZ2qpZ0jXz3
chr18_chunk2	4212625	4220000	2846347	5719999	ukb24310_c18_b210_v1.chunk3	file-J1jVv00J7z41B69BgBFVvKfy	file-J1jVv18J7z41B69BgBFVvKg3	file-J1jVv1QJ7z46fY3yGGxbfb7Y	file-J1jVv1jJ7z4B6495QQVX3GZk
chr18_chunk2	4220002	4226527	2846347	5719999	ukb24310_c18_b211_v1.chunk1	file-J1jVp08J7z4K919QZKZQ5X86	file-J1jVp1QJ7z43FvVbVGFkvkF6	file-J1jVp20J7z43FqGX25BpbKPX	file-J1jVp28J7z46Bk66qv9zZFK4
chr18_chunk2	4226530	4232865	2846347	5719999	ukb24310_c18_b211_v1.chunk2	file-J1jVpx8J7z47q1qK33K5G3VZ	file-J1jVpz0J7z44zJv662fgkVZB	file-J1jVpz8J7z41PGb1ZpzXGYG0	file-J1jVpzQJ7z43FvVbVGFkvkJB
chr18_chunk2	4232867	4239991	2846347	5719999	ukb24310_c18_b211_v1.chunk3	file-J1jVxQ0J7z4FbKV0pZXBJ5q5	file-J1jVxVQJ7z4FbKV0pZXBJ5qG	file-J1jVxVjJ7z463J69PK60VBFk	file-J1jVxX0J7z41x464FQzbxy2x
chr18_chunk2	4240002	4246497	2846347	5719999	ukb24310_c18_b212_v1.chunk1	file-J1jfYj0J831ZvffVvBjyjQyy	file-J1jfYk8J831fGQF0K8yf82xK	file-J1jfYkQJ831z0zjX3vV4F0Yz	file-J1jfYkjJ831ZvffVvBjyjQzK
chr18_chunk2	4246498	4252543	2846347	5719999	ukb24310_c18_b212_v1.chunk2	file-J1jfXf0J831pBjXx12PjP2KZ	file-J1jfXj0J831qG8zbJkgV5yy0	file-J1jfXj8J831QgX47Z59GpXp7	file-J1jfXjQJ831qG8zbJkgV5yy2
chr18_chunk2	4252548	4259997	2846347	5719999	ukb24310_c18_b212_v1.chunk3	file-J1jfb1jJ831j6B1k0Z4fBxP5	file-J1jfb30J831kbvGgYx7Vf4vB	file-J1jfb38J831kKf7fkJ8ZFvyj	file-J1jfb3QJ831X9gG5PFFFfpz1
chr18_chunk2	4260001	4265643	2846347	5719999	ukb24310_c18_b213_v1.chunk1	file-J1jVpvjJ7z412yZ2qpZ0jXzv	file-J1jVpyjJ7z4PjGGzY77p8kz1	file-J1jVpz0J7z47PxB7FgXzBpJV	file-J1jVpz0J7z46bzkGxJYKzqBx
chr18_chunk2	4265644	4270943	2846347	5719999	ukb24310_c18_b213_v1.chunk2	file-J1jVq18J7z44zJv662fgkVZP	file-J1jVq2QJ7z40b81bXFJ48vfK	file-J1jVq2jJ7z45p5Z51GqJ0668	file-J1jVq30J7z412yZ2qpZ0jY01
chr18_chunk2	4270947	4279994	2846347	5719999	ukb24310_c18_b213_v1.chunk3	file-J1jVzBQJ7z43KkBP9YYyX54V	file-J1jVzGQJ7z4P9g82XgJ99fq4	file-J1jVzGQJ7z443pVbf4YYyVk2	file-J1jVzGjJ7z4JG983Gy3bJxQV
chr18_chunk2	4280009	4286366	2846347	5719999	ukb24310_c18_b214_v1.chunk1	file-J1jVpK8J7z43FvVbVGFkvkFf	file-J1jVpPjJ7z4K919QZKZQ5X93	file-J1jVpPjJ7z43FqGX25BpbKQG	file-J1jVpQ0J7z43FqGX25BpbKQK
chr18_chunk2	4286369	4292802	2846347	5719999	ukb24310_c18_b214_v1.chunk2	file-J1jVkzQJ7z40b81bXFJ48vb1	file-J1jVp0jJ7z43FvVbVGFkvkF2	file-J1jVp10J7z459FZxG9fVzy1z	file-J1jVp18J7z44zJv662fgkVX4
chr18_chunk2	4292804	4300000	2846347	5719999	ukb24310_c18_b214_v1.chunk3	file-J1jVvF8J7z47JZ8ppp3Jkq0P	file-J1jVvGjJ7z4465v4vy5y4G2j	file-J1jVvJ0J7z40yBP5g4KVgx9z	file-J1jVvJ8J7z4FG8zbJkgV2jxP
chr18_chunk2	4300001	4306081	2846347	5719999	ukb24310_c18_b215_v1.chunk1	file-J1jVpYQJ7z49YvZYbkGj0QJB	file-J1jVpZjJ7z45p5Z51GqJ065y	file-J1jVpb0J7z4J3556gyQYZ4Q6	file-J1jVpb8J7z412yZ2qpZ0jXzk
chr18_chunk2	4306082	4312143	2846347	5719999	ukb24310_c18_b215_v1.chunk2	file-J1jVpFQJ7z43FvVbVGFkvkFG	file-J1jVpJ0J7z4P8bVQ6KQq6qYQ	file-J1jVpJ8J7z4PKkzF0q38xF50	file-J1jVpJQJ7z47q1qK33K5G3Q1
chr18_chunk2	4312144	4319996	2846347	5719999	ukb24310_c18_b215_v1.chunk3	file-J1jVv8jJ7z40659VFYPqvZ8p	file-J1jVvF0J7z4GVXQ8X6x4pyXP	file-J1jVvF8J7z45p5Z51GqJ0686	file-J1jVvFQJ7z40yBP5g4KVgx9k
chr18_chunk2	4320002	4326176	2846347	5719999	ukb24310_c18_b216_v1.chunk1	file-J1j39Y0JKx5pb370pQ0z72P9	file-J1j39b0JKx5z6f6ZGfxgQBV6	file-J1j39bQJKx5YJ21KGzyfBg5K	file-J1j39bjJKx5V1p9k4Y0JZvjp
chr18_chunk2	4326180	4332492	2846347	5719999	ukb24310_c18_b216_v1.chunk2	file-J1j39Z8JKx5pvP8z61y1XY1b	file-J1j39f8JKx5kfVQKGff8j7P9	file-J1j39fQJKx5Q659VFYPp623q	file-J1j39fjJKx5ZKBFzFJB72Z0p
chr18_chunk2	4332494	4340000	2846347	5719999	ukb24310_c18_b216_v1.chunk3	file-J1j3JY8JKx5jG7G14VKKqBqj	file-J1j3JZjJKx5XvQ8Jb549fkbp	file-J1j3Jb0JKx5jG7G14VKKqBqz	file-J1j3Jb8JKx5jG7G14VKKqBv1
chr18_chunk2	4340001	4345758	2846347	5719999	ukb24310_c18_b217_v1.chunk1	file-J1j3998JKx5pBjXx12PgGPQY	file-J1j39BjJKx5V1p9k4Y0JZvjX	file-J1j39F0JKx5pvP8z61y1XY17	file-J1j39F0JKx5qvjJZF7bb5Xxk
chr18_chunk2	4345759	4352464	2846347	5719999	ukb24310_c18_b217_v1.chunk2	file-J1j39P8JKx5X82XJZ14VG8pg	file-J1j39QQJKx5YJ21KGzyfBg53	file-J1j39QjJKx5Zp2xBzX9Jk3z5	file-J1j39V0JKx5Vq44JV3qqZ6ZJ
chr18_chunk2	4352466	4360000	2846347	5719999	ukb24310_c18_b217_v1.chunk3	file-J1gb808JkBvpgzJQYzvFf3bk	file-J1gb820JkBvkj3G23kXGG3Qk	file-J1gb828JkBvkZQqJ8QKYqV0q	file-J1gb828JkBvj6B1k0Z4XfQQq
chr18_chunk2	4360007	4365637	2846347	5719999	ukb24310_c18_b218_v1.chunk1	file-J1gb1G0JkBvZgFVX7K53Fk96	file-J1gb1K8JkBvvVXQ8X6x0XByQ	file-J1gb1KQJkBvx3556gyQQGQK3	file-J1gb1KjJkBvvVXQ8X6x0XByX
chr18_chunk2	4365639	4371554	2846347	5719999	ukb24310_c18_b218_v1.chunk2	file-J1gb2zjJkBvZvyqybqjyZfjx	file-J1gb31jJkBvXj5k8fB7QXJ2P	file-J1gb320JkBvk48QVyYzB28Qj	file-J1gb32QJkBvQkb0KFGXG8jv6
chr18_chunk2	4371556	4379992	2846347	5719999	ukb24310_c18_b218_v1.chunk3	file-J1j3G7jJKx5pvP8z61y1XY7G	file-J1j3G98JKx5yKq6BJyZgjygp	file-J1j3G9QJKx5X5Kx5Qb8p8bb5	file-J1j3G9jJKx5j2FK2PJVX4Vgv
chr18_chunk2	4380003	4385657	2846347	5719999	ukb24310_c18_b219_v1.chunk1	file-J1j39Y8JKx5p6495QQVQfZ7v	file-J1j39bjJKx5ffY3yGGxZ08bP	file-J1j39f0JKx5Vq44JV3qqZ6py	file-J1j39f0JKx5YJ21KGzyfBg5Q
chr18_chunk2	4385658	4391850	2846347	5719999	ukb24310_c18_b219_v1.chunk2	file-J1j396QJKx5ZfQJGb5v9Qk3F	file-J1j3980JKx5ZfQJGb5v9Qk3P	file-J1j3988JKx5QvKxQXqPxz4zG	file-J1j398QJKx5qvjJZF7bb5Xxg
chr18_chunk2	4391851	4399999	2846347	5719999	ukb24310_c18_b219_v1.chunk3	file-J1j3G4QJKx5yKq6BJyZgjyg4	file-J1j3G68JKx5pBjXx12PgGPv7	file-J1j3G68JKx5qvjJZF7bb5Y43	file-J1j3G6QJKx5pvP8z61y1XY7B
chr18_chunk2	4400001	4406245	2846347	5719999	ukb24310_c18_b220_v1.chunk1	file-J1gb1F8JkBvXj5k8fB7QXJ03	file-J1gb1K0JkBvx3556gyQQGQK1	file-J1gb1K8JkBvQyBP5g4Kz3Fyp	file-J1gb1KQJkBvZ65v4vy5q23QF
chr18_chunk2	4406250	4412497	2846347	5719999	ukb24310_c18_b220_v1.chunk2	file-J1gb188JkBvjXQGYBFY2qv33	file-J1gb1F8JkBvXj5k8fB7QXJ05	file-J1gb1FjJkBvvVXQ8X6x0XByJ	file-J1gb1G0JkBvz0jyQ6zKZ1fGF
chr18_chunk2	4412498	4419998	2846347	5719999	ukb24310_c18_b220_v1.chunk3	file-J1gb310JkBvjvVG93JXJfPyF	file-J1gb32jJkBvpgzJQYzvFbPpV	file-J1gb330JkBvZFf1Qx6B291xZ	file-J1gb338JkBvjvVG93JXJfbp5
chr18_chunk2	4420003	4426348	2846347	5719999	ukb24310_c18_b221_v1.chunk1	file-J1gZB1QJBYy73b826x1gKf1p	file-J1gZB4QJBYy1JJ7GgqVzQVXK	file-J1gZB4jJBYy1JJ7GgqVzQVXQ	file-J1gZB50JBYy73b826x1gKf30
chr18_chunk2	4426354	4432641	2846347	5719999	ukb24310_c18_b221_v1.chunk2	file-J1gZF4QJBYyFkb68xB2vKkXK	file-J1gZF5jJBYy2YPf515fqjBqy	file-J1gZF60JBYyB3QQ8b8Xj4j0B	file-J1gZF68JBYy82FK2PJVQj32P
chr18_chunk2	4432644	4439997	2846347	5719999	ukb24310_c18_b221_v1.chunk3	file-J1gZJKQJBYy2zXP1YbBxZq98	file-J1gZJQ0JBYyPjGGzY77fQ6KK	file-J1gZJQ8JBYy9YvZYbkGZKqV6	file-J1gZJQ8JBYy3FqGX25BfjKKB
chr18_chunk2	4440001	4445681	2846347	5719999	ukb24310_c18_b222_v1.chunk1	file-J1j3B60JKx5pvP8z61y1XY2b	file-J1j3B7QJKx5YJ21KGzyfBg6F	file-J1j3B7jJKx5fvp0JypxfYyFB	file-J1j3B7jJKx5fvp0JypxfYyFG
chr18_chunk2	4445684	4452114	2846347	5719999	ukb24310_c18_b222_v1.chunk2	file-J1j3KZ8J834g56ZFXjx7X6Fq	file-J1j3KbQJ834VJpfF1KBGf6BV	file-J1j3KbjJ834VJpfF1KBGf6Bb	file-J1j3Kf0J834Z3pVbf4YXgB31
chr18_chunk2	4452119	4459996	2846347	5719999	ukb24310_c18_b222_v1.chunk3	file-J1j3KxQJKx5k48QVyYzG83PJ	file-J1j3KzQJKx5fbzkGxJYJQkf2	file-J1j3KzQJKx5gPxB7FgXy068z	file-J1j3KzjJKx5fBk66qv9yBZyg
chr18_chunk2	4460006	4466384	2846347	5719999	ukb24310_c18_b223_v1.chunk1	file-J1j394QJKx5ZfQJGb5v9Qk2v	file-J1j3960JKx5fx3fK3XFp87kG	file-J1j3968JKx5ffY3yGGxZ08Z8	file-J1j396QJKx5ffY3yGGxZ08ZB
chr18_chunk2	4466386	4472182	2846347	5719999	ukb24310_c18_b223_v1.chunk2	file-J1j3B30JKx5bfpBZJQkFX0qZ	file-J1j3B4QJKx5X82XJZ14VG8qb	file-J1j3B4jJKx5V1p9k4Y0JZvk8	file-J1j3B50JKx5pBjXx12PgGPVP
chr18_chunk2	4472183	4476169	2846347	5719999	ukb24310_c18_b223_v1.chunk3	file-J1j3BK0JKx5Vq44JV3qqZ6v5	file-J1j3BP8JKx5bfpBZJQkFX0vK	file-J1j3BPQJKx5kfVQKGff8j7V8	file-J1j3BPjJKx5fvp0JypxfYyG1
chr18_chunk2	4476171	4479999	2846347	5719999	ukb24310_c18_b223_v1.chunk4	file-J1j3J40JKx5fVYfyK56PYGv2	file-J1j3J5QJKx5pgzJQYzvJzZjY	file-J1j3J5QJKx5pgzJQYzvJzZjf	file-J1j3J5jJKx5jG7G14VKKqBq3
chr18_chunk2	4480004	4486374	2846347	5719999	ukb24310_c18_b224_v1.chunk1	file-J1j38v0JKx5ZKBFzFJB72YyG	file-J1j38xQJKx5pBjXx12PgGPPK	file-J1j38xQJKx5pBjXx12PgGPPX	file-J1j38xjJKx5QQ51172q80B8b
chr18_chunk2	4486375	4492425	2846347	5719999	ukb24310_c18_b224_v1.chunk2	file-J1j39g8JKx5ZvyqybqjQpJy4	file-J1j39jjJKx5Zp2xBzX9Jk3zV	file-J1j39k0JKx5fvp0JypxfYyBj	file-J1j39k0JKx5Vq44JV3qqZ6q1
chr18_chunk2	4492427	4499998	2846347	5719999	ukb24310_c18_b224_v1.chunk3	file-J1j3G08JKx5Y3k1X9893005x	file-J1j3G1jJKx5qkb68xB2yFGq4	file-J1j3G20JKx5XYPf515fx6by1	file-J1j3G28JKx5YXGFbzKk30fGY
chr18_chunk2	4500002	4506109	2846347	5719999	ukb24310_c18_b225_v1.chunk1	file-J1gb15jJkBvY0f4y56G8pY65	file-J1gb178JkBvz9g82XgJ6Gp2G	file-J1gb178JkBvxG983Gy3X4pKz	file-J1gb17QJkBvgP1PkZJkGP13p
chr18_chunk2	4506111	4510747	2846347	5719999	ukb24310_c18_b225_v1.chunk2	file-J1gb2zQJkBvZKBFzFJB4kYPf	file-J1gb31jJkBvqbKV0pZX6g36f	file-J1gb320JkBvVx464FQzXj4J4	file-J1gb328JkBvQyBP5g4Kz3G1G
chr18_chunk2	4510748	4513872	2846347	5719999	ukb24310_c18_b225_v1.chunk3	file-J1gb3qQJkBvkbvGgYx7yYqXk	file-J1gb3x0JkBvY3qFx1z5b86Vj	file-J1gb3x0JkBvvPF5f7v8309x9	file-J1gb3x8JkBvkbvGgYx7yYqXz
chr18_chunk2	4513874	4519998	2846347	5719999	ukb24310_c18_b225_v1.chunk4	file-J1gb0gQJkBvx3556gyQQGQJ5	file-J1gb0jjJkBvZ3pVbf4YQz2V9	file-J1gb0k0JkBvZpY8fJ1pzVg5g	file-J1gb0k8JkBvVJpfF1KBBf4Jb
chr18_chunk2	4520002	4526445	2846347	5719999	ukb24310_c18_b226_v1.chunk1	file-J1j3Kv0J834X2q71kyg41Z1j	file-J1j3KyjJ834ffY3yGGxZ09PG	file-J1j3Kz0J834qbKV0pZX8pGPx	file-J1j3Kz8J834f3J69PK6P0xZ0
chr18_chunk2	4526446	4532575	2846347	5719999	ukb24310_c18_b226_v1.chunk2	file-J1j3Kx8J834y7kPZ6vz2YKpP	file-J1j3Kz8J834Z3pVbf4YXgB3P	file-J1j3KzQJ834ZpY8fJ1pVK268	file-J1j3KzjJ834ZpY8fJ1pVK26K
chr18_chunk2	4532577	4539996	2846347	5719999	ukb24310_c18_b226_v1.chunk3	file-J1j3XgQJ834yXBkpyjFqVfg3	file-J1j3Xk0J834V2yZ2qpZPXg9x	file-J1j3Xk8J834x3556gyQXV6VY	file-J1j3XkQJ834V2yZ2qpZPXg9z
chr18_chunk2	4540003	4546355	2846347	5719999	ukb24310_c18_b227_v1.chunk1	file-J1j3KQjJ834z9g82XgJ808qP	file-J1j3KX8J834ZvyqybqjQpKY9	file-J1j3KXQJ834fx3fK3XFp889y	file-J1j3KXQJ834VB69BgBFQgFzB
chr18_chunk2	4546357	4552554	2846347	5719999	ukb24310_c18_b227_v1.chunk2	file-J1j3P4QJ834gP1PkZJkKBKXb	file-J1j3P60J834xG983Gy3Z45Zp	file-J1j3P60J834xG983Gy3Z45Zv	file-J1j3P68J834ZpY8fJ1pVK26q
chr18_chunk2	4552555	4560000	2846347	5719999	ukb24310_c18_b227_v1.chunk3	file-J1j3PxQJ834Z3pVbf4YXgBGP	file-J1j3Pz0J834k48QVyYzG83k2	file-J1j3Pz8J834qbKV0pZX8pGQg	file-J1j3PzQJ834kBy2y1FbkzzK1
chr18_chunk2	4560001	4566640	2846347	5719999	ukb24310_c18_b228_v1.chunk1	file-J1j3Kk8J834yVzQXGBYBfjzX	file-J1j3KpjJ834qbKV0pZX8pGP8	file-J1j3Kq0J834k1FXzxGv30zqX	file-J1j3Kq0J834qFGk0Zg4kY9xX
