chrom	start	end	chunk_start	chunk_end	vcf_prefix	output_bcf	output_bcf_idx	output_vep	output_vep_idx
chr18_chunk15	42085033	42091229	40970101	43965323	ukb24310_c18_b2104_v1.chunk2	file-J1gQ5k8J52F1V8P9VfFQX87F	file-J1gQ5pQJ52FKXBkpyjFk2xQ0	file-J1gQ5pjJ52FJ3556gyQzzGBQ	file-J1gQ5q0J52F1JJ7GgqVz6X2P
chr18_chunk15	42091230	42099028	40970101	43965323	ukb24310_c18_b2104_v1.chunk3	file-J1gK4JjJvg2XvQ8Jb5473qZv	file-J1gK4PjJvg2XvQ8Jb5473qfF	file-J1gK4Q0Jvg2QZjxzvg26X3kP	file-J1gK4Q0Jvg2Qkb0KFGXFq5FY
chr18_chunk15	42099032	42105087	40970101	43965323	ukb24310_c18_b2105_v1.chunk1	file-J1gG7g8J0YP9Kf7fkJ8QqZp2	file-J1gG7jjJ0YP91FXzxGv0VyvZ	file-J1gG7k0J0YP2XJGFQzV37VZP	file-J1gG7k0J0YPFbKV0pZX69bYZ
chr18_chunk15	42105091	42111779	40970101	43965323	ukb24310_c18_b2105_v1.chunk2	file-J1gK0p0J7k2X9QKfJFfk8bq7	file-J1gK0qQJ7k2qXYGbG1gfFqfF	file-J1gK0qjJ7k2qkbGxqZ5Z2Ybg	file-J1gK0v0J7k2zBq53yQ6PpBq4
chr18_chunk15	42111780	42119028	40970101	43965323	ukb24310_c18_b2105_v1.chunk3	file-J1gK45QJ7k2qkbGxqZ5Z2bg6	file-J1gK470J7k2zyXQb7bZ68B0j	file-J1gK478J7k2Y0QzKVBgG2Pgk	file-J1gK47QJ7k2qkbGxqZ5Z2bgB
chr18_chunk15	42119029	42125759	40970101	43965323	ukb24310_c18_b2106_v1.chunk1	file-J1gKB08JpKvz9g82XgJ5yfkb	file-J1gKB28JpKvZpY8fJ1pyv9K9	file-J1gKB2QJpKvVJpfF1KBB3678	file-J1gKB2jJpKvxG983Gy3VfXg8
chr18_chunk15	42125761	42132277	40970101	43965323	ukb24310_c18_b2106_v1.chunk2	file-J1gKB90JpKvZKBFzFJB42z0G	file-J1gKBB8JpKvfx3fK3XFg5GQX	file-J1gKBBQJpKvZvyqybqjy6XVb	file-J1gKBBjJpKvVB69BgBFy4YV1
chr18_chunk15	42132278	42139028	40970101	43965323	ukb24310_c18_b2106_v1.chunk3	file-J1gK990JpKvV2yZ2qpZGpVVq	file-J1gK9B8JpKvZ3pVbf4YQP4y5	file-J1gK9BQJpKvZ3pVbf4YQP4y7	file-J1gK9BjJpKvfF8663v8xjK1V
chr18_chunk15	42139030	42145095	40970101	43965323	ukb24310_c18_b2107_v1.chunk1	file-J1gKB10JpKvZKBFzFJB42yyX	file-J1gKB2jJpKvZvyqybqjy6XQP	file-J1gKB30JpKvg56ZFXjx4vPBb	file-J1gKB38JpKvffY3yGGxV5y4J
chr18_chunk15	42145097	42150710	40970101	43965323	ukb24310_c18_b2107_v1.chunk2	file-J1jb8xQJ274826Yq7kKqfxgg	file-J1jb8z8J2749bvGgYx7VZbkB	file-J1jb900J27463p61Q95pZ7Px	file-J1jb908J274J9ZBqPBp6zZ8z
chr18_chunk15	42150712	42159027	40970101	43965323	ukb24310_c18_b2107_v1.chunk3	file-J1jbJvQJ274K7kPZ6vz47Q9K	file-J1jbJz0J2746kbQGJ1pB3z0G	file-J1jbJz8J27422q71kyg5YPzq	file-J1jbJzQJ27417G1KpKvy13zQ
chr18_chunk15	42159036	42165340	40970101	43965323	ukb24310_c18_b2108_v1.chunk1	file-J1jb8p8J274559K9ZjyFGJYq	file-J1jb8qQJ27472F2G2ZyJv1P8	file-J1jb8qjJ2740kfQB4017b3vV	file-J1jb8v0J2740kfQB4017b3vY
chr18_chunk15	42165341	42171502	40970101	43965323	ukb24310_c18_b2108_v1.chunk2	file-J1gKB60JpKvX9gG5PFF7z19g	file-J1gKB7QJpKvZpY8fJ1pyv9P0	file-J1gKB7jJpKvp3Bk2vqGBzzzj	file-J1gKB80JpKvp3Bk2vqGBzzzp
chr18_chunk15	42171504	42179028	40970101	43965323	ukb24310_c18_b2108_v1.chunk3	file-J1gKJ5jJpKvZzJv662fYzG8z	file-J1gKJ70JpKvgq1qK33K1xVv4	file-J1gKJ78JpKvVPGb1ZpzyGBb1	file-J1gKJ7QJpKvYFvVbVGFfQyxp
chr18_chunk15	42179029	42185393	40970101	43965323	ukb24310_c18_b2109_v1.chunk1	file-J1jf7XjJgvgV7G1KpKvy1BVj	file-J1jf7Z0JgvgXj5k8fB7YK0Vq	file-J1jf7Z8Jgvgk0YpkjQ91vyjK	file-J1jf7ZQJgvgZgFVX7K56byX9
chr18_chunk15	42185394	42191786	40970101	43965323	ukb24310_c18_b2109_v1.chunk2	file-J1jf7P0JgvgZvffVvBjyfb6B	file-J1jf7QQJgvgfVYfyK561B168	file-J1jf7QjJgvgpbVVffqx3pF85	file-J1jf7V0JgvggJZ8ppp3K021x
chr18_chunk15	42191788	42199017	40970101	43965323	ukb24310_c18_b2109_v1.chunk3	file-J1jf98QJgvgy919QZKZQVyYg	file-J1jf99jJgvgY3k1X98948X78	file-J1jf9B0Jgvgp6yvBQ2z9YVXK	file-J1jf9B8Jgvgb0g90JVx2kJGz
chr18_chunk15	42199031	42205256	40970101	43965323	ukb24310_c18_b2110_v1.chunk1	file-J1jf978JgvgfBk66qv9zx37K	file-J1jf98jJgvgXzXP1YbBVypQK	file-J1jf990JgvggPxB7FgXzbGBK	file-J1jf998JgvgXzXP1YbBVypQQ
chr18_chunk15	42205258	42211156	40970101	43965323	ukb24310_c18_b2110_v1.chunk2	file-J1gKzP8J7BV0gX47Z599qgyq	file-J1gKzQQJ7BV250BVbVfFfzQb	file-J1gKzV0J7BV7q1qK33K1y9Kq	file-J1gKzV8J7BV0gz1QQ1vkBQ3V
chr18_chunk15	42211158	42219027	40970101	43965323	ukb24310_c18_b2110_v1.chunk3	file-J1jbF3jJ274J9ZBqPBp6zZgy	file-J1jbF50J27422q71kyg5YPjY	file-J1jbF58J27429pJJPQQBPxqB	file-J1jbF5QJ27429pJJPQQBPxqG
chr18_chunk15	42219031	42225450	40970101	43965323	ukb24310_c18_b2111_v1.chunk1	file-J1gK9xjJpKvZpY8fJ1pyv9Gx	file-J1gK9z8JpKvz9g82XgJ5yfjz	file-J1gK9zQJpKvZ3pVbf4YQP58B	file-J1gK9zjJpKvyVzQXGBY8BvBK
chr18_chunk15	42225453	42232170	40970101	43965323	ukb24310_c18_b2111_v1.chunk2	file-J1gK9XQJpKvgP1PkZJkG12GB	file-J1gK9YjJpKvfF8663v8xjK3g	file-J1gK9Z0JpKvfF8663v8xjK3q	file-J1gK9Z8JpKvZpY8fJ1pyv98j
chr18_chunk15	42232172	42239028	40970101	43965323	ukb24310_c18_b2111_v1.chunk3	file-J1gKB7QJpKvvjbXfFvv50yv2	file-J1gKB8jJpKvz9g82XgJ5ygQv	file-J1gKB90JpKvp3Bk2vqGF0007	file-J1gKB9QJpKvp6495QQVxk9g1
chr18_chunk15	42239029	42244799	40970101	43965323	ukb24310_c18_b2112_v1.chunk1	file-J1jf7yjJgvgyKq6BJyZk5kxb	file-J1jf800Jgvgq1Q09pqGB3f1v	file-J1jf80QJgvgyVzQXGBYG369p	file-J1jf80jJgvgyVzQXGBYG369z
chr18_chunk15	42244808	42251182	40970101	43965323	ukb24310_c18_b2112_v1.chunk2	file-J1jf7QjJgvgfVYfyK561B16B	file-J1jf7X0JgvgZvffVvBjyfb6Q	file-J1jf7X8Jgvgz0zjX3vV4ByvP	file-J1jf7XQJgvgfkY8bGYvGKVkb
chr18_chunk15	42251184	42259026	40970101	43965323	ukb24310_c18_b2112_v1.chunk3	file-J1jfF48Jgvgkj3G23kX0Vq7X	file-J1jfF5jJgvgfF8663v8VZbBq	file-J1jfF60JgvgxG983Gy3bVg5v	file-J1jfF68JgvgfF8663v8VZbBx
chr18_chunk15	42259031	42265474	40970101	43965323	ukb24310_c18_b2113_v1.chunk1	file-J1jb8jjJ274BJQxyk599kX7x	file-J1jb8pQJ2740Gk103KByx9jj	file-J1jb8pjJ274KYFb6ZpZ31YqX	file-J1jb8q8J2740PXKkvF0JJ1yb
chr18_chunk15	42265476	42270776	40970101	43965323	ukb24310_c18_b2113_v1.chunk2	file-J1jb9vQJ27429gG5PFFFf0ZQ	file-J1jb9xjJ2747VJGkjZ4jfq3g	file-J1jb9y0J27433qFx1z5jPGFp	file-J1jb9y8J2749bvGgYx7VZbq8
chr18_chunk15	42270777	42279028	40970101	43965323	ukb24310_c18_b2113_v1.chunk3	file-J1jbQ60J2749Kf7fkJ8ZFbqy	file-J1jbQ80J27429gG5PFFFf17q	file-J1jbQ80J27429gG5PFFFf17z	file-J1jbQ88J27433qFx1z5jPJ3z
chr18_chunk15	42279032	42285428	40970101	43965323	ukb24310_c18_b2114_v1.chunk1	file-J1gKB48JpKvyXBkpyjFk1q8F	file-J1gKB5jJpKvp6495QQVxk9f1	file-J1gKB60JpKvffY3yGGxV5y4X	file-J1gKB68JpKvVB69BgBFy4YPv
chr18_chunk15	42285429	42291339	40970101	43965323	ukb24310_c18_b2114_v1.chunk2	file-J1gKBK8JpKvffY3yGGxV5y8V	file-J1gKBPQJpKvZvyqybqjy6XZ2	file-J1gKBPjJpKvZKBFzFJB42z3g	file-J1gKBQ0JpKvffY3yGGxV5y9X
chr18_chunk15	42291340	42299027	40970101	43965323	ukb24310_c18_b2114_v1.chunk3	file-J1gKJxjJpKvXzXP1YbBxJZyg	file-J1gKJz8JpKvy919QZKZqz4x6	file-J1gKJzQJpKvYFqGX25BfJYJQ	file-J1gKJzjJpKvfbzkGxJYBx64Q
chr18_chunk15	42299038	42305017	40970101	43965323	ukb24310_c18_b2115_v1.chunk1	file-J1jb8b0J274PjGGzY77pf0vy	file-J1jb8g0J2740kfQB4017b3v7	file-J1jb8g8J274Fj154YjGbB9p1	file-J1jb8gQJ274826Yq7kKqfxfz
chr18_chunk15	42305019	42311172	40970101	43965323	ukb24310_c18_b2115_v1.chunk2	file-J1jb8j0J274BJQxyk599kX7q	file-J1jb8kjJ2742zXP1YbBVyZfq	file-J1jb8p0J27463p61Q95pZ7Pb	file-J1jb8p8J2740PXKkvF0JJ1yP
chr18_chunk15	42311177	42319027	40970101	43965323	ukb24310_c18_b2115_v1.chunk3	file-J1jbGqjJ27429gG5PFFFf0pV	file-J1jbGxQJ27481KxqpxkVV4kg	file-J1jbGxQJ2749YyJ0ZXyjGGf2	file-J1jbGxjJ27481KxqpxkVV4kk
chr18_chunk15	42319031	42325016	40970101	43965323	ukb24310_c18_b2116_v1.chunk1	file-J1jb8y0J2749bvGgYx7VZbk6	file-J1jb90QJ274826Yq7kKqfxpv	file-J1jb90jJ2747VJGkjZ4jfq0x	file-J1jb910J274GPF5f7v85p9qG
chr18_chunk15	42325025	42331071	40970101	43965323	ukb24310_c18_b2116_v1.chunk2	file-J1jb8y8J274G64k1qpxxQYPG	file-J1jb90jJ274G64k1qpxxQYPK	file-J1jb90jJ274B8fFJ7g4v2Ygy	file-J1jb910J274B8fFJ7g4v2Yj0
chr18_chunk15	42331074	42339023	40970101	43965323	ukb24310_c18_b2116_v1.chunk3	file-J1jbGZ8J2740kb0KFGX08vYp	file-J1jbGbjJ274B3Bk2vqGKPQjf	file-J1jbGf0J2749bvGgYx7VZbzV	file-J1jbGf8J2747VJGkjZ4jfqKj
chr18_chunk15	42339030	42345078	40970101	43965323	ukb24310_c18_b2117_v1.chunk1	file-J1jf848JgvgXYPf515fz02x6	file-J1jf85jJgvgZ3pVbf4YZ1ZG3	file-J1jf868Jgvgqkb68xB2zq1Gq	file-J1jf86QJgvgj2FK2PJVYXb0q
chr18_chunk15	42345082	42351290	40970101	43965323	ukb24310_c18_b2117_v1.chunk2	file-J1jf7j0JgvgXj5k8fB7YK0XP	file-J1jf7kQJgvgX5Kx5Qb8qzzGy	file-J1jf7kjJgvgj2FK2PJVYXZvV	file-J1jf7p0JgvgyKq6BJyZk5kqg
chr18_chunk15	42351294	42359022	40970101	43965323	ukb24310_c18_b2117_v1.chunk3	file-J1gKKbjJpKvjj35Xg2vv9B22	file-J1gKKgQJpKvV1p9k4Y0BZFVF	file-J1gKKgjJpKvqvjJZF7bX74X8	file-J1gKKj0JpKvQQ51172q5GYJv
chr18_chunk15	42359029	42365329	40970101	43965323	ukb24310_c18_b2118_v1.chunk1	file-J1jb9pjJ27472F2G2ZyJv1Q9	file-J1jb9v0J274KB76VPb7j6vYB	file-J1jb9v8J2740JpVqp1XyvfGV	file-J1jb9vQJ2749bvGgYx7VZbq0
chr18_chunk15	42365333	42371605	40970101	43965323	ukb24310_c18_b2118_v1.chunk2	file-J1jbB6QJ274B3Bk2vqGKPQY9	file-J1jbB7jJ2740PXKkvF0JJ21X	file-J1jbB80J274BJQxyk599kXyX	file-J1jbB88J2740kfQB4017b4Ff
chr18_chunk15	42371606	42379027	40970101	43965323	ukb24310_c18_b2118_v1.chunk3	file-J1jfBJjJgvgyVzQXGBYG36Q6	file-J1jfBP8JgvgZzJv662fgzg3j	file-J1jfBPQJgvgVPGb1ZpzXXg3q	file-J1jfBPjJgvgVPGb1ZpzXXg3y
chr18_chunk15	42379031	42384983	40970101	43965323	ukb24310_c18_b2119_v1.chunk1	file-J1gKFKQJpKvVvKFJy9qg6y94	file-J1gKFPjJpKvvPF5f7v82g332	file-J1gKFQ0JpKvkKf7fkJ8V00Q3	file-J1gKFQ8JpKvgVJGkjZ4bVPj7
chr18_chunk15	42384987	42390599	40970101	43965323	ukb24310_c18_b2119_v1.chunk2	file-J1jb978J274B8fFJ7g4v2Yjg	file-J1jb98jJ274BJQxyk599kX9x	file-J1jb98jJ27463p61Q95pZ7QZ	file-J1jb990J27472F2G2ZyJv1Pq
chr18_chunk15	42390601	42399028	40970101	43965323	ukb24310_c18_b2119_v1.chunk3	file-J1jbKK0J2741pPV2FY607b8Z	file-J1jbKV8J2740PXKkvF0JJ2Qg	file-J1jbKV8J2740PXKkvF0JJ2Qq	file-J1jbKVQJ27472F2G2ZyJv24X
chr18_chunk15	42399029	42405294	40970101	43965323	ukb24310_c18_b2120_v1.chunk1	file-J1gK9g0JpKvZ3pVbf4YQP520	file-J1gK9j8JpKvz9g82XgJ5yffY	file-J1gK9jQJpKvz9g82XgJ5yffk	file-J1gK9jjJpKvZ3pVbf4YQP52f
chr18_chunk15	42405297	42411340	40970101	43965323	ukb24310_c18_b2120_v1.chunk2	file-J1gKB30JpKvbp5Z51Gq95XqP	file-J1gKB48JpKvp6495QQVxk9by	file-J1gKB4QJpKvxG983Gy3VfXgQ	file-J1gKB50JpKvVJpfF1KBB367j
chr18_chunk15	42411344	42419018	40970101	43965323	ukb24310_c18_b2120_v1.chunk3	file-J1gKJY0JpKvYFvVbVGFfQyz4	file-J1gKJZQJpKvfBk66qv9qVjGx	file-J1gKJZjJpKvYFqGX25BfJYGY	file-J1gKJb0JpKvzjGGzY77bv5X5
chr18_chunk15	42419032	42424308	40970101	43965323	ukb24310_c18_b2121_v1.chunk1	file-J1jbB9QJ274826Yq7kKqfyJ1	file-J1jbBF0J274KYFb6ZpZ31Z0f	file-J1jbBF8J27472F2G2ZyJv1Vp	file-J1jbBFQJ274KYFb6ZpZ31Z0j
chr18_chunk15	42424309	42430451	40970101	43965323	ukb24310_c18_b2121_v1.chunk2	file-J1jf7ZQJgvgxqz51JkXQ1y2x	file-J1jf7bjJgvgXj5k8fB7YK0X7	file-J1jf7f0JgvgZ65v4vy5y8z85	file-J1jf7f8Jgvgy7kPZ6vz48Bqb
chr18_chunk15	42430454	42439027	40970101	43965323	ukb24310_c18_b2121_v1.chunk3	file-J1jfGFQJgvgqvjJZF7bf245G	file-J1jfGJjJgvgQZjxzvg2ByQvQ	file-J1jfGK0JgvggJvqXjVzbYJf8	file-J1jfGK8JgvgjvVG93JX1jZPK
chr18_chunk15	42439029	42443998	40970101	43965323	ukb24310_c18_b2122_v1.chunk1	file-J1jf7zjJgvgQyBP5g4KVq5By	file-J1jf810Jgvgp3QQ8b8XppP95	file-J1jf818Jgvgj2FK2PJVYXZz7	file-J1jf81QJgvgYXGFbzKk4Z8Zz
chr18_chunk15	42444001	42450118	40970101	43965323	ukb24310_c18_b2122_v1.chunk2	file-J1jf7f0JgvgfjQV0q3FX7B2k	file-J1jf7jQJgvgZ65v4vy5y8z8J	file-J1jf7jjJgvgZvffVvBjyfb71	file-J1jf7k0JgvgZpY8fJ1pY044B
chr18_chunk15	42450120	42459024	40970101	43965323	ukb24310_c18_b2122_v1.chunk3	file-J1jfJF8Jgvgk1FXzxGv3kvVP	file-J1jfJJ0JgvgVvKFJy9qqFJB8	file-J1jfJJ8JgvgVvKFJy9qqFJBB	file-J1jfJJQJgvgfkY8bGYvGKY36
chr18_chunk15	42459029	42464666	40970101	43965323	ukb24310_c18_b2123_v1.chunk1	file-J1jf77QJgvgfGQF0K8yf6kqX	file-J1jf78jJgvgfkY8bGYvGKVjp	file-J1jf790JgvgfkY8bGYvGKVjv	file-J1jf798JgvgfVYfyK561B15g
chr18_chunk15	42464679	42470257	40970101	43965323	ukb24310_c18_b2123_v1.chunk2	file-J1jf7f8JgvgQyBP5g4KVq5BY	file-J1jf7j8JgvgV7G1KpKvy1BXv	file-J1jf7jjJgvgX9pJJPQQBVGx4	file-J1jf7k0JgvgyKq6BJyZk5kqY
chr18_chunk15	42470258	42476084	40970101	43965323	ukb24310_c18_b2123_v1.chunk3	file-J1jf85QJgvgq1Q09pqGB3f3p	file-J1jf870JgvgfjQV0q3FX7B3v	file-J1jf870Jgvgy7kPZ6vz48Bvf	file-J1jf878Jgvgxqz51JkXQ2VbB
chr18_chunk15	42476086	42479027	40970101	43965323	ukb24310_c18_b2123_v1.chunk4	file-J1gKq4jJ7BVFZ8y12FG0FJ3p	file-J1gKq5jJ7BVKjVqk0zp8vKG2	file-J1gKq5jJ7BV9PKzFVPy9xv7y	file-J1gKq60J7BV9PKzFVPy9xv80
chr18_chunk15	42479036	42485179	40970101	43965323	ukb24310_c18_b2124_v1.chunk1	file-J1gK1V0JQVxZzJv662fYyZ7Q	file-J1gK1XjJQVxvQfpqx6ZbBq6g	file-J1gK1Y8JQVxvQfpqx6ZbBq6k	file-J1gK1YQJQVxxJkb76GjP434j
chr18_chunk15	42485182	42491165	40970101	43965323	ukb24310_c18_b2124_v1.chunk2	file-J1gK1k8JQVxjQ5fZGp2Y9P33	file-J1gK1q8JQVxq1Q09pqG6Yp6J	file-J1gK1qQJQVxqkb68xB2qZBY8	file-J1gK1qjJQVxVPGb1ZpzyFY00
chr18_chunk15	42491167	42499026	40970101	43965323	ukb24310_c18_b2124_v1.chunk3	file-J1gK468JQVxXzXP1YbBxGBq5	file-J1gK47jJQVxkYvZYbkGZ0YXB	file-J1gK480JQVxy919QZKZqyJfZ	file-J1gK488JQVxzjGGzY77bkYv6
chr18_chunk15	42499030	42504802	40970101	43965323	ukb24310_c18_b2125_v1.chunk1	file-J1gK0pjJ1p1jG7G14VKG5bk4	file-J1gK0v8J1p1q2Pyqq3393Xqb	file-J1gK0v8J1p1q2Pyqq3393Xv7	file-J1gK0vQJ1p1f1KZz14g32Gp9
chr18_chunk15	42504803	42510867	40970101	43965323	ukb24310_c18_b2125_v1.chunk2	file-J1gK1b8J1p1fB6012yyBp39p	file-J1gK1fQJ1p1QZjxzvg26X2bj	file-J1gK1fjJ1p1ZFf1Qx6B1px2G	file-J1gK1g0J1p1gJvqXjVzV70P3
chr18_chunk15	42510872	42519027	40970101	43965323	ukb24310_c18_b2125_v1.chunk3	file-J1gK638J1p1jXvkj71zBpJ3G	file-J1gK650J1p1kj3G23kXFyyFZ	file-J1gK658J1p1kZQqJ8QKYQ8k0	file-J1gK658J1p1kZQqJ8QKYQ8k4
chr18_chunk15	42519029	42524806	40970101	43965323	ukb24310_c18_b2126_v1.chunk1	file-J1gK1BjJgY829gG5PFF7xf0X	file-J1gK1GjJgY88fgYJj8j7VFgk	file-J1gK1J0JgY83Ky02YFYFP0Pk	file-J1gK1J8JgY80qjzg5pvz7zqj
chr18_chunk15	42524807	42530997	40970101	43965323	ukb24310_c18_b2126_v1.chunk2	file-J1gK0Y8J1p1ZFf1Qx6B1pvGK	file-J1gK0b8J1p1ZFf1Qx6B1pvJ9	file-J1gK0bQJ1p1gJvqXjVzV7052	file-J1gK0bjJ1p1jvVG93JXJ2g7F
chr18_chunk15	42530999	42539023	40970101	43965323	ukb24310_c18_b2126_v1.chunk3	file-J1gK470J1p1p6495QQVxk7kV	file-J1gK48QJ1p1j6B1k0Z4XB2Bk	file-J1gK48QJ1p1qq8fBJx464X56	file-J1gK48jJ1p1j6B1k0Z4XB2F2
chr18_chunk15	42539029	42544647	40970101	43965323	ukb24310_c18_b2127_v1.chunk1	file-J1gK1F0JgY8Fkb68xB2qZBP2	file-J1gK1J0JgY8BY6fGf3JbPVfB	file-J1gK1J8JgY886B1k0Z4X9K16	file-J1gK1JQJgY864zpJ4qy7J5Vj
chr18_chunk15	42544650	42550461	40970101	43965323	ukb24310_c18_b2127_v1.chunk2	file-J1gK148JgY8JG983Gy3Vbq8Y	file-J1gK15QJgY87VJGkjZ4bPQ8Q	file-J1gK15jJgY829gG5PFF7xbzB	file-J1gK160JgY87VJGkjZ4bPQ8X
chr18_chunk15	42550468	42555819	40970101	43965323	ukb24310_c18_b2127_v1.chunk3	file-J1gK0gjJgY89By2y1FbgZZ7G	file-J1gK0k0JgY891FXzxGv0ffZ5	file-J1gK0k8JgY891FXzxGv0ffZ7	file-J1gK0kQJgY891FXzxGv0ffZ9
chr18_chunk15	42555821	42559028	40970101	43965323	ukb24310_c18_b2127_v1.chunk4	file-J1gG4FQJ7KyVJpfF1KBB03pV	file-J1gG4GQJ7KyVvKFJy9qg1J51	file-J1gG4GjJ7KyVvKFJy9qg1J7Y	file-J1gG4J0J7KyfVYfyK56Gv2gx
chr18_chunk15	42559030	42564825	40970101	43965323	ukb24310_c18_b2128_v1.chunk1	file-J1gK1PjJQVxgPxB7FgXq082Z	file-J1gK1X8JQVxxJkb76GjP434f	file-J1gK1XjJQVxZ0g5qZJ2yjpkB	file-J1gK1Y0JQVxgq1qK33K1xJpx
chr18_chunk15	42564838	42571070	40970101	43965323	ukb24310_c18_b2128_v1.chunk2	file-J1gK1YjJQVxqZ8y12FG084X8	file-J1gK1b8JQVxYFvVbVGFfPYv0	file-J1gK1fjJQVxZzJv662fYyZ85	file-J1gK1g0JQVxVPGb1ZpzyFXy4
chr18_chunk15	42571075	42579027	40970101	43965323	ukb24310_c18_b2128_v1.chunk3	file-J1gK4X0JQVxfbzkGxJYBqq2F	file-J1gK4YjJQVxy919QZKZqyJxJ	file-J1gK4YjJQVxgPxB7FgXq098Q	file-J1gK4Z0JQVxy919QZKZqyJxq
chr18_chunk15	42579029	42585206	40970101	43965323	ukb24310_c18_b2129_v1.chunk1	file-J1gK0V8JgY87P1PkZJkFzf76	file-J1gK0XQJgY843pVbf4YQP0zj	file-J1gK0XjJgY8JG983Gy3Vbq4g	file-J1gK0Y0JgY81JpfF1KBB2KXq
chr18_chunk15	42585207	42590853	40970101	43965323	ukb24310_c18_b2129_v1.chunk2	file-J1gK0vQJgY8948QVyYz9X592	file-J1gK0y0JgY89By2y1FbgZZ7y	file-J1gK0y0JgY8FbKV0pZX6FFVf	file-J1gK0y8JgY8948QVyYz9X5Bz
chr18_chunk15	42590854	42599027	40970101	43965323	ukb24310_c18_b2129_v1.chunk3	file-J1gK5Z0JgY82j5k8fB7Q622K	file-J1gK5f0JgY84KBFzFJB42x3K	file-J1gK5f8JgY81B69BgBFy4X6p	file-J1gK5fQJgY86x3fK3XFg5B1Q
chr18_chunk15	42599034	42604779	40970101	43965323	ukb24310_c18_b2130_v1.chunk1	file-J1gK120JgY8948QVyYz9X5Fz	file-J1gK140JgY8948QVyYz9X5G6	file-J1gK148JgY87VJGkjZ4bPQ7p	file-J1gK14jJgY89Kf7fkJ8Qz84b
chr18_chunk15	42604780	42609960	40970101	43965323	ukb24310_c18_b2130_v1.chunk2	file-J1gK238JgY8BgzJQYzvF9b06	file-J1gK260JgY80kb0KFGXFq4Yk	file-J1gK268JgY84Ff1Qx6B1px7q	file-J1gK268JgY80kb0KFGXFq4Yq
chr18_chunk15	42609961	42615919	40970101	43965323	ukb24310_c18_b2130_v1.chunk3	file-J1gK128JgY829gG5PFF7xbyY	file-J1gK148JgY87P1PkZJkFzfVK	file-J1gK14QJgY8GjbXfFvv4zZJ9	file-J1gK150JgY8BY6fGf3JbPV4Y
chr18_chunk15	42615920	42619024	40970101	43965323	ukb24310_c18_b2130_v1.chunk4	file-J1gJq18JgY8Jp1YGkZKfPQ50	file-J1gJq28JgY8KqZ42Pzfz1YyB	file-J1gJq28JgY8Fqvz0JqJbq4Y7	file-J1gJq2QJgY8Jp1YGkZKfPQ58
chr18_chunk15	42619031	42623823	40970101	43965323	ukb24310_c18_b2131_v1.chunk1	file-J1gG9x0J7KykKf7fkJ8Qv9gP	file-J1gG9yQJ7KyY3qFx1z5Zf8v9	file-J1gG9yjJ7Kyp3Bk2vqGBqjfQ	file-J1gG9z0J7KykbvGgYx7y5v8z
chr18_chunk15	42623824	42629584	40970101	43965323	ukb24310_c18_b2131_v1.chunk2	file-J1gK1x0JQVxYFvVbVGFfPYvX	file-J1gK1yjJQVxZzJv662fYyZ9J	file-J1gK1z0JQVxzKkzF0q35V4Qj	file-J1gK1z8JQVxqZ8y12FG084kF
chr18_chunk15	42629585	42635908	40970101	43965323	ukb24310_c18_b2131_v1.chunk3	file-J1gK1j0JQVxzKkzF0q35V4G3	file-J1gK1p8JQVxZ0g5qZJ2yjpkg	file-J1gK1pjJQVxVPGb1ZpzyFXyb	file-J1gK1q0JQVxzYpK6QV17xx99
chr18_chunk15	42635911	42639028	40970101	43965323	ukb24310_c18_b2131_v1.chunk4	file-J1gJqqjJQVxz6f6ZGfxZgJ49	file-J1gJqvQJQVxVpPV2FY6G50yX	file-J1gJqvjJQVxfjQV0q3FyVpP2	file-J1gJqx0JQVxy7kPZ6vz01918
chr18_chunk15	42639030	42644943	40970101	43965323	ukb24310_c18_b2132_v1.chunk1	file-J1gK1xQJQVxVPGb1ZpzyFY0B	file-J1gK1z0JQVxQgz1QQ1vk76kx	file-J1gK1zQJQVxV7G1KpKvkv2pK	file-J1gK200JQVxy7kPZ6vz01y4z
chr18_chunk15	42644944	42649866	40970101	43965323	ukb24310_c18_b2132_v1.chunk2	file-J1gK1PQJQVxgPxB7FgXq082X	file-J1gK1VjJQVxZzJv662fYyZ7b	file-J1gK1X0JQVxzKkzF0q35V4F7	file-J1gK1XQJQVxVPGb1ZpzyFXxQ
chr18_chunk15	42649867	42655026	40970101	43965323	ukb24310_c18_b2132_v1.chunk3	file-J1gK1jQJQVxZzJv662fYyZ88	file-J1gK1pjJQVxzKkzF0q35V4JQ	file-J1gK1q0JQVxzKkzF0q35V4JZ	file-J1gK1q8JQVxz8bVQ6KQg59Z5
chr18_chunk15	42655027	42659027	40970101	43965323	ukb24310_c18_b2132_v1.chunk4	file-J1gG468J7KyfjQV0q3FyQkQV	file-J1gG47QJ7KyxG983Gy3VZY6Q	file-J1gG47jJ7KyyVzQXGBY888pZ	file-J1gG480J7Kyz9g82XgJ5kp2F
chr18_chunk15	42659035	42662877	40970101	43965323	ukb24310_c18_b2133_v1.chunk1	file-J1gK21jJgY8Fq8fBJx464V7j	file-J1gK230JgY88vVG93JXJ2jBq	file-J1gK238JgY80Zjxzvg26X2kf	file-J1gK23QJgY8P9fP7xJv7VPGv
