chrom	start	end	chunk_start	chunk_end	vcf_prefix	output_bcf	output_bcf_idx	output_vep	output_vep_idx
chr18_chunk8	21000004	21006479	20684551	23679994	ukb24310_c18_b1050_v1.chunk1	file-J1j475QJVvGK7kPZ6vz2YQBq	file-J1j477jJVvGK7kPZ6vz2YQF3	file-J1j4780JVvGP0jyQ6zKfJjF0	file-J1j4788JVvG73b826x1p45by
chr18_chunk8	21006489	21013227	20684551	23679994	ukb24310_c18_b1050_v1.chunk2	file-J1gqBPQJz4Y9bvGgYx7z6J2g	file-J1gqBQjJz4YGjbXfFvv60GpZ	file-J1gqBV0Jz4Y7VJGkjZ4f9BvK	file-J1gqBV8Jz4Y7VJGkjZ4f9BvQ
chr18_chunk8	21013232	21019997	20684551	23679994	ukb24310_c18_b1050_v1.chunk3	file-J1gqJ2QJz4YFGG2xb8zjb9Jv	file-J1gqJ3jJz4Y1vKFJy9qj83qf	file-J1gqJ40Jz4Y6VYfyK56K4Jz8	file-J1gqJ48Jz4Y4vffVvBjqJ86J
chr18_chunk8	21020002	21026702	20684551	23679994	ukb24310_c18_b1051_v1.chunk1	file-J1j47P8JVvG29gG5PFFBjJkJ	file-J1j47QQJVvG9bvGgYx7QbbfP	file-J1j47QjJVvG9bvGgYx7QbbfV	file-J1j47V0JVvG29gG5PFFBjJkb
chr18_chunk8	21026707	21032374	20684551	23679994	ukb24310_c18_b1051_v1.chunk2	file-J1j47b0JVvGK7kPZ6vz2YQGF	file-J1j47f8JVvG17G1KpKvvQbKg	file-J1j47fQJVvG22q71kyg41jPz	file-J1j47fjJVvGJqz51JkXyXZY7
chr18_chunk8	21032375	21039999	20684551	23679994	ukb24310_c18_b1051_v1.chunk3	file-J1j4BvjJVvG4pY8fJ1pVK4BV	file-J1j4By0JVvG4pY8fJ1pVK4Bk	file-J1j4By8JVvGP9g82XgJ80GX2	file-J1j4ByQJVvGKVzQXGBYBfvGP
chr18_chunk8	21040001	21045947	20684551	23679994	ukb24310_c18_b1052_v1.chunk1	file-J1j47BjJVvG86B1k0Z4b46x1	file-J1j47G0JVvG17G1KpKvvQbGz	file-J1j47G8JVvG1pPV2FY6KqbpG	file-J1j47GQJVvGJqz51JkXyXZX4
chr18_chunk8	21045949	21052661	20684551	23679994	ukb24310_c18_b1052_v1.chunk2	file-J1j47V8JVvGGjbXfFvv7ffkg	file-J1j47YQJVvGGjbXfFvv7ffp3	file-J1j47YjJVvG29gG5PFFBjJp0	file-J1j47Z0JVvG9bvGgYx7Qbbgk
chr18_chunk8	21052662	21059995	20684551	23679994	ukb24310_c18_b1052_v1.chunk3	file-J1j48P0JVvG0gz1QQ1vv02yG	file-J1j48Q8JVvG3FvVbVGFjy9Qp	file-J1j48QQJVvG0gz1QQ1vv02yQ	file-J1j48QjJVvG7q1qK33K49FXQ
chr18_chunk8	21060003	21066349	20684551	23679994	ukb24310_c18_b1053_v1.chunk1	file-J1j47GQJVvG9ZQqJ8QKfGXQk	file-J1j47JjJVvG9bvGgYx7Qbbf5	file-J1j47K0JVvG9bvGgYx7Qbbf7	file-J1j47K0JVvGGPF5f7v84xFP6
chr18_chunk8	21066360	21072998	20684551	23679994	ukb24310_c18_b1053_v1.chunk2	file-J1gqB98Jz4YGPF5f7v83QxQ3	file-J1gqBBQJz4YGPF5f7v83QxQ5	file-J1gqBBjJz4YGPF5f7v83QxQ7	file-J1gqBF0Jz4Y29gG5PFF92Z63
chr18_chunk8	21072999	21079997	20684551	23679994	ukb24310_c18_b1053_v1.chunk3	file-J1gqJGjJz4YBbVVffqx0gF23	file-J1gqJK8Jz4YBbVVffqx0gF25	file-J1gqJKQJz4Y6GQF0K8yXzGbv	file-J1gqJKjJz4Y6kY8bGYv8zgy3
chr18_chunk8	21080002	21086373	20684551	23679994	ukb24310_c18_b1054_v1.chunk1	file-J1gq9ZjJz4Y1PGb1ZpzzKgYz	file-J1gq9fjJz4Y4zJv662fb29FV	file-J1gq9g0Jz4YKv46GK42436vg	file-J1gq9g8Jz4Y3FvVbVGFgXKpv
chr18_chunk8	21086375	21092594	20684551	23679994	ukb24310_c18_b1054_v1.chunk2	file-J1gq9p0Jz4Y43pVbf4YVQV84	file-J1gq9qQJz4Y7VJGkjZ4f9Bp9	file-J1gq9qjJz4Y7VJGkjZ4f9BpF	file-J1gq9qjJz4YB3Bk2vqGG2G32
chr18_chunk8	21092595	21100000	20684551	23679994	ukb24310_c18_b1054_v1.chunk3	file-J1j3Q50JzxYzKkzF0q3808G5	file-J1j3Q68JzxYkBy2y1FbkzzKb	file-J1j3Q6QJzxYk1FXzxGv3100f	file-J1j3Q6jJzxYqFGk0Zg4kYB9y
chr18_chunk8	21100002	21106341	20684551	23679994	ukb24310_c18_b1055_v1.chunk1	file-J1j3K2jJzxYb0g90JVx1J79Y	file-J1j3K40JzxYbfpBZJQkFX16Q	file-J1j3K48JzxYpb370pQ0z72vQ	file-J1j3K48JzxYbfpBZJQkFX16Z
chr18_chunk8	21106342	21112067	20684551	23679994	ukb24310_c18_b1055_v1.chunk2	file-J1j3KY0JzxYgq1qK33K46k5v	file-J1j3KZ8JzxYQgX47Z59G4GJ4	file-J1j3KZQJzxYQgX47Z59G4GJ8	file-J1j3KZjJzxYXj5k8fB7XQZKF
chr18_chunk8	21112068	21119995	20684551	23679994	ukb24310_c18_b1055_v1.chunk3	file-J1j3Q98JzxYXXJGFQzV5bvy0	file-J1j3QBjJzxYk1FXzxGv3100x	file-J1j3QF0JzxYf3J69PK6P0xxQ	file-J1j3QF0JzxYVx464FQzZPxJy
chr18_chunk8	21120001	21126484	20684551	23679994	ukb24310_c18_b1056_v1.chunk1	file-J1gq9KQJz4Y9Kf7fkJ8Vy4fK	file-J1gq9Q8Jz4YKv46GK42436vY	file-J1gq9QQJz4YP8bVQ6KQjKbqB	file-J1gq9QjJz4YP8bVQ6KQjKbqG
chr18_chunk8	21126485	21131660	20684551	23679994	ukb24310_c18_b1056_v1.chunk2	file-J1gq98jJz4Y11p9k4Y0FgyxB	file-J1gq9BQJz4YB3Bk2vqGG2G1Z	file-J1gq9BjJz4Y7q1qK33K2jfP7	file-J1gq9F0Jz4YGPF5f7v83QxJF
chr18_chunk8	21131661	21137365	20684551	23679994	ukb24310_c18_b1056_v1.chunk3	file-J1gq9jjJz4Y6F8663v8yqJQP	file-J1gq9p0Jz4Y1JpfF1KBF9FG2	file-J1gq9p8Jz4Y33qFx1z5bqv0g	file-J1gq9pjJz4Y7VJGkjZ4f9Bp7
chr18_chunk8	21137366	21139999	20684551	23679994	ukb24310_c18_b1056_v1.chunk4	file-J1gq4P8Jz4Y6VYfyK56K3fVj	file-J1gq4Q8Jz4YBbVVffqx0g7qz	file-J1gq4QQJz4YBbVVffqx0g7v3	file-J1gq4QjJz4Y6kY8bGYv8zZjF
chr18_chunk8	21140001	21145409	20684551	23679994	ukb24310_c18_b1057_v1.chunk1	file-J1j3PKjJzxYkfVQKGff8j8b6	file-J1j3PQ8JzxYqG8zbJkgQ1K7g	file-J1j3PQ8JzxYZgFVX7K55Xp56	file-J1j3PQQJzxYgJZ8ppp3GYV79
chr18_chunk8	21145410	21151941	20684551	23679994	ukb24310_c18_b1057_v1.chunk2	file-J1j3KX8JzxYYJ21KGzyfBgfv	file-J1j3KYQJzxYZzJv662ffX1G4	file-J1j3KYjJzxYYFvVbVGFjvF4Z	file-J1j3KZ0JzxYQgz1QQ1vqvxf3
chr18_chunk8	21151942	21160000	20684551	23679994	ukb24310_c18_b1057_v1.chunk3	file-J1j3kFQJg97P9g82XgJ809YG	file-J1j3kGjJg97JG983Gy3Z46g6	file-J1j3kJ0Jg97KVzQXGBYBfkxj	file-J1j3kJ8Jg97KVzQXGBYBfkxp
chr18_chunk8	21160001	21166090	20684551	23679994	ukb24310_c18_b1058_v1.chunk1	file-J1j3g98Jg9773b826x1p43zk	file-J1j3gBQJg977VJGkjZ4gkZZ8	file-J1j3gBjJg97GjbXfFvv7f004	file-J1j3gF0Jg9733qFx1z5gPgBj
chr18_chunk8	21166096	21172434	20684551	23679994	ukb24310_c18_b1058_v1.chunk2	file-J1gq9b0Jz4YB3Bk2vqGG2G1z	file-J1gq9g0Jz4Y4pY8fJ1pQ3pq1	file-J1gq9g0Jz4Y4pY8fJ1pQ3pq3	file-J1gq9gQJz4Y43pVbf4YVQV7j
chr18_chunk8	21172436	21179998	20684551	23679994	ukb24310_c18_b1058_v1.chunk3	file-J1gqG38Jz4Y4zJv662fb29XV	file-J1gqG4jJz4Y3Q5qPKB53GY46	file-J1gqG4jJz4YJ1YXx1pyG9356	file-J1gqG50Jz4YFp5BB5G86v0y5
chr18_chunk8	21180001	21186984	20684551	23679994	ukb24310_c18_b1059_v1.chunk1	file-J1j3KKjJzxYyv46GK425PkXp	file-J1j3KQ0JzxYVq44JV3qqZ7Fy	file-J1j3KQ8JzxYvfqX64YYVQ0Z1	file-J1j3KQQJzxYZp2xBzX9Jk4KK
chr18_chunk8	21186986	21193615	20684551	23679994	ukb24310_c18_b1059_v1.chunk2	file-J1j3KBjJzxYbfpBZJQkFX182	file-J1j3KG8JzxYVPGb1ZpzV5gPz	file-J1j3KGQJzxYYFvVbVGFjvF4B	file-J1j3KGQJzxYZzJv662ffX1Fp
chr18_chunk8	21193616	21200000	20684551	23679994	ukb24310_c18_b1059_v1.chunk3	file-J1j3J90JzxYQb81bXFJ323py	file-J1j3JB8JzxYx3556gyQXV63Q	file-J1j3JBQJzxYz0jyQ6zKfJf6B	file-J1j3JBQJzxYV2yZ2qpZPXfvV
chr18_chunk8	21200001	21205597	20684551	23679994	ukb24310_c18_b1060_v1.chunk1	file-J1gq9YjJz4Y7VJGkjZ4f9BkQ	file-J1gq9b8Jz4YJG983Gy3Xjff3	file-J1gq9f0Jz4Y282XJZ14zp4Bf	file-J1gq9fQJz4Y29gG5PFF92Z30
chr18_chunk8	21205600	21212172	20684551	23679994	ukb24310_c18_b1060_v1.chunk2	file-J1j3b58Jg970gz1QQ1vqyjj1	file-J1j3b6jJg977VJGkjZ4gkZKV	file-J1j3b70Jg97GjbXfFvv7bzp6	file-J1j3b70Jg977VJGkjZ4gkZKY
chr18_chunk8	21212176	21219992	20684551	23679994	ukb24310_c18_b1060_v1.chunk3	file-J1j3j6jJg9773b826x1p449z	file-J1j3j88Jg97B3Bk2vqGJPQ68	file-J1j3j88Jg97GjbXfFvv7fYYB	file-J1j3j8QJg97GPF5f7v84x8j7
chr18_chunk8	21220002	21226236	20684551	23679994	ukb24310_c18_b1061_v1.chunk1	file-J1j3P2jJzxYZgFVX7K55Xp4Q	file-J1j3P40JzxYbfpBZJQkFX1BF	file-J1j3P48JzxYpb370pQ0z72yv	file-J1j3P48JzxYpb370pQ0z72yy
chr18_chunk8	21226237	21231828	20684551	23679994	ukb24310_c18_b1061_v1.chunk2	file-J1j3PVjJzxYk0YpkjQ90pbFz	file-J1j3PY0JzxYVPGb1ZpzV5jY0	file-J1j3PY0JzxYgq1qK33K46kBQ	file-J1j3PY8JzxYQgz1QQ1vqvxg4
chr18_chunk8	21231830	21239999	20684551	23679994	ukb24310_c18_b1061_v1.chunk3	file-J1j3Y88JzxYp3QQ8b8XkYQ8J	file-J1j3Y9jJzxYqp5BB5G88B759	file-J1j3YB0JzxYp6yvBQ2z8Gp84	file-J1j3YB8JzxYf1K202JZgFx20
chr18_chunk8	21240001	21244674	20684551	23679994	ukb24310_c18_b1062_v1.chunk1	file-J1gf9fQJgzK33qFx1z5bB5B3	file-J1gf9gjJgzKGjbXfFvv5J84k	file-J1gf9j0JgzKGVXQ8X6x0qYgp	file-J1gf9j8JgzKGPF5f7v832vpJ
chr18_chunk8	21244675	21251111	20684551	23679994	ukb24310_c18_b1062_v1.chunk2	file-J1gf9GjJgzKJ1YXx1pyFgZkG	file-J1gf9K0JgzKJ1YXx1pyFgZkP	file-J1gf9K8JgzK02pjgbKppyxXF	file-J1gf9KQJgzKJ1YXx1pyFgZkV
chr18_chunk8	21251116	21259999	20684551	23679994	ukb24310_c18_b1062_v1.chunk3	file-J1gfK1QJgzKKv46GK423F2z2	file-J1gfK30JgzK7q1qK33K2Bb1B	file-J1gfK38JgzK3FvVbVGFg2z4G	file-J1gfK3QJgzKKv46GK423F2zV
chr18_chunk8	21260001	21267194	20684551	23679994	ukb24310_c18_b1063_v1.chunk1	file-J1gP4yQJ10j465v4vy5pg9bJ	file-J1gP4zjJ10j0gX47Z599vGfz	file-J1gP4zjJ10j465v4vy5pg9bb	file-J1gP500J10j465v4vy5pg9bq
chr18_chunk8	21267195	21272599	20684551	23679994	ukb24310_c18_b1063_v1.chunk2	file-J1gfB88JgzKJ3556gyQQQvpb	file-J1gfB9QJgzKGjbXfFvv5J85B	file-J1gfB9jJgzK29gG5PFF8Qvpj	file-J1gfBB0JgzK9Kf7fkJ8VJXJ4
chr18_chunk8	21272603	21279998	20684551	23679994	ukb24310_c18_b1063_v1.chunk3	file-J1gfGJ8JgzK0p4yy6jqxpf4J	file-J1gfGKjJgzK1x464FQzXkQV3	file-J1gfGKjJgzK9By2y1Fbj8jk8	file-J1gfGP0JgzKFbKV0pZX6k2PX
chr18_chunk8	21280001	21286855	20684551	23679994	ukb24310_c18_b1064_v1.chunk1	file-J1jJbF0JYqVqvjJZF7bbX18Z	file-J1jJbG8JYqVpBjXx12Pgyx27	file-J1jJbGQJYqVQgX47Z59GKX64	file-J1jJbJ0JYqVYXGFbzKk3kKBx
chr18_chunk8	21286856	21293639	20684551	23679994	ukb24310_c18_b1064_v1.chunk2	file-J1jJbVjJYqVj2FK2PJVXj036	file-J1jJbY0JYqVV1p9k4Y0K72Kk	file-J1jJbY8JYqVX82XJZ14VyggX	file-J1jJbY8JYqVZfQJGb5vB2Ffb
chr18_chunk8	21293645	21300000	20684551	23679994	ukb24310_c18_b1064_v1.chunk3	file-J1jJZY0JYqVjvVG93JX0xBBv	file-J1jJZZ8JYqVZFf1Qx6B59835	file-J1jJZZQJYqVZFf1Qx6B59837	file-J1jJZZjJYqVZFf1Qx6B59B1k
chr18_chunk8	21300007	21306912	20684551	23679994	ukb24310_c18_b1065_v1.chunk1	file-J1jJbGQJYqVj2FK2PJVXj02f	file-J1jJbJjJYqVqkb68xB2yzP4x	file-J1jJbK0JYqVj2FK2PJVXj02v	file-J1jJbK8JYqVp3QQ8b8Xp3k9Q
chr18_chunk8	21306913	21313694	20684551	23679994	ukb24310_c18_b1065_v1.chunk2	file-J1jJbZ8JYqVvVXQ8X6x4JQfB	file-J1jJbfjJYqVXj5k8fB7Xz7fz	file-J1jJbfjJYqVk0YpkjQ91JKj6	file-J1jJbg0JYqVXj5k8fB7Xz7g1
chr18_chunk8	21313695	21320000	20684551	23679994	ukb24310_c18_b1065_v1.chunk3	file-J1jJfXQJYqVV2yZ2qpZ0FJFY	file-J1jJfYjJYqVZ65v4vy5xjVPQ	file-J1jJfZ0JYqVQgX47Z59GKfFY	file-J1jJfZ8JYqVQgX47Z59GKfFb
chr18_chunk8	21320001	21326751	20684551	23679994	ukb24310_c18_b1066_v1.chunk1	file-J1gbF6jJP9gk0YpkjQ9KF97B	file-J1gbF80JP9ggJZ8ppp3BGYp0	file-J1gbF88JP9gQyBP5g4Kz40PF	file-J1gbF8jJP9gQgX47Z59B3Zvz
chr18_chunk8	21326752	21332967	20684551	23679994	ukb24310_c18_b1066_v1.chunk2	file-J1gbFF8JP9gQyBP5g4Kz40PK	file-J1gbFG8JP9gXj5k8fB7QY19z	file-J1gbFGQJP9gk0YpkjQ9KF97P	file-J1gbFGjJP9gZ65v4vy5q255K
chr18_chunk8	21332969	21340000	20684551	23679994	ukb24310_c18_b1066_v1.chunk3	file-J1gbFVjJP9gQgX47Z59B3ZxV	file-J1gbFY0JP9gZ65v4vy5q255j	file-J1gbFY8JP9gk0YpkjQ9KF97j	file-J1gbFYQJP9gZgFVX7K53FpJZ
chr18_chunk8	21340001	21346724	20684551	23679994	ukb24310_c18_b1067_v1.chunk1	file-J1gbBKQJP9gfx3fK3XFgk9KK	file-J1gbBQ0JP9gVJpfF1KBBf59K	file-J1gbBQ8JP9gZ3pVbf4YQz3JF	file-J1gbBQQJP9ggP1PkZJkGP27k
chr18_chunk8	21346725	21352425	20684551	23679994	ukb24310_c18_b1067_v1.chunk2	file-J1gbF0jJP9gp6yvBQ2z68V0Y	file-J1gbF28JP9gqG8zbJkgxpFyx	file-J1gbF28JP9gZgFVX7K53FpGq	file-J1gbF2QJP9ggJZ8ppp3BGYkB
chr18_chunk8	21352428	21359998	20684551	23679994	ukb24310_c18_b1067_v1.chunk3	file-J1gP5q8J10jG63QJb3kPgXgK	file-J1gP5vQJ10j2kYfXVk9yQ8Bx	file-J1gP5vjJ10jKqZ42Pzfz6Fpg	file-J1gP5x0J10jJp1YGkZKfYXxG
chr18_chunk8	21360004	21366467	20684551	23679994	ukb24310_c18_b1068_v1.chunk1	file-J1gP4x0J10j4gFVX7K534X4j	file-J1gP4y8J10j6GQF0K8yVy2yp	file-J1gP4yQJ10j465v4vy5pg9bP	file-J1gP4yjJ10j2j5k8fB7Q8gzf
chr18_chunk8	21366468	21372961	20684551	23679994	ukb24310_c18_b1068_v1.chunk2	file-J1gP43jJ10j43pVbf4YQXzj4	file-J1gP450J10j6F8663v8xq4B6	file-J1gP458J10j03K5Q2vBV91gJ	file-J1gP45jJ10j1JpfF1KBB87P1
chr18_chunk8	21372965	21379998	20684551	23679994	ukb24310_c18_b1068_v1.chunk3	file-J1gP658J10jJp1YGkZKfYXxp	file-J1gP66QJ10jFqvz0JqJf0JjZ	file-J1gP66jJ10jJp1YGkZKfYXy3	file-J1gP670J10jKqZ42Pzfz6Fxx
chr18_chunk8	21380001	21386366	20684551	23679994	ukb24310_c18_b1069_v1.chunk1	file-J1gP490J10j03K5Q2vBV91gv	file-J1gP4B0J10j0yBP5g4Kygxk3	file-J1gP4B8J10j2j5k8fB7Q8gqq	file-J1gP4BQJ10jFG8zbJkgxKk76
chr18_chunk8	21386367	21392600	20684551	23679994	ukb24310_c18_b1069_v1.chunk2	file-J1gP4pQJ10j4gFVX7K534X4X	file-J1gP4qjJ10j465v4vy5pg9b9	file-J1gP4v0J10j465v4vy5pg9bF	file-J1gP4v0J10j4gFVX7K534X4b
chr18_chunk8	21392601	21399999	20684551	23679994	ukb24310_c18_b1069_v1.chunk3	file-J1gP6p0J10jG63QJb3kPj6Qv	file-J1gP6vQJ10j4gFVX7K534XQF	file-J1gP6vjJ10j0yBP5g4Kygy9Y	file-J1gP6x0J10j2j5k8fB7Q9G0V
chr18_chunk8	21400004	21406936	20684551	23679994	ukb24310_c18_b1070_v1.chunk1	file-J1jJgFjJYqVz0zjX3vV3GX6Q	file-J1jJgJ8JYqVzX8BfKpfJx821	file-J1jJgJ8JYqVV63560YG1xXgB	file-J1jJgJQJYqVXZyg9b2GKzKBp
chr18_chunk8	21406938	21413188	20684551	23679994	ukb24310_c18_b1070_v1.chunk2	file-J1gbF00JP9gf1K202JZbJX9j	file-J1gbF1QJP9gVB69BgBFyYJB7	file-J1gbF1jJP9gZgFVX7K53FpGk	file-J1gbF20JP9gZ65v4vy5q2553
chr18_chunk8	21413189	21419998	20684551	23679994	ukb24310_c18_b1070_v1.chunk3	file-J1gbF80JP9gf1K202JZbJXB2	file-J1gbF98JP9ggJZ8ppp3BGYp2	file-J1gbF9QJP9gQgX47Z59B3Zx1	file-J1gbF9jJP9gZ65v4vy5q255F
chr18_chunk8	21420001	21426715	20684551	23679994	ukb24310_c18_b1071_v1.chunk1	file-J1gP3f0J10jJG983Gy3VjX8z	file-J1gP3g8J10j7P1PkZJkG4B3x	file-J1gP3gQJ10jJG983Gy3VjX91	file-J1gP3gjJ10j4pY8fJ1pz144F
chr18_chunk8	21426719	21430473	20684551	23679994	ukb24310_c18_b1071_v1.chunk2	file-J1gbGzQJP9gqvjJZF7bXX2fQ	file-J1gbJ0jJP9gzjGGzY77fQy7Q	file-J1gbJ10JP9gYFqGX25BfjX9J	file-J1gbJ18JP9gzjGGzY77fQy7Z
chr18_chunk8	21430474	21436254	20684551	23679994	ukb24310_c18_b1071_v1.chunk3	file-J1gbFxQJP9gZ65v4vy5q2569	file-J1gbFyjJP9gZ65v4vy5q256J	file-J1gbFz0JP9gQyBP5g4Kz4Z0v	file-J1gbFz8JP9gZgFVX7K53FpKK
chr18_chunk8	21436255	21439991	20684551	23679994	ukb24310_c18_b1071_v1.chunk4	file-J1gb5p8JP9gX5Kx5Qb8jyBg4	file-J1gb5q8JP9gqq8fBJx46FFvq	file-J1gb5qQJP9gkZQqJ8QKYqQgJ	file-J1gb5qQJP9gz6f6ZGfxb0xxG
chr18_chunk8	21440001	21446843	20684551	23679994	ukb24310_c18_b1072_v1.chunk1	file-J1gbBfjJP9gYQ5qPKB52j543	file-J1gbBj0JP9gZ65v4vy5q24GZ	file-J1gbBj8JP9gZ65v4vy5q24Gf	file-J1gbBjQJP9gk0YpkjQ9KF94B
chr18_chunk8	21446844	21453798	20684551	23679994	ukb24310_c18_b1072_v1.chunk2	file-J1gbFz8JP9gQ2pjgbKppq4zZ	file-J1gbG0QJP9gYQ5qPKB52j577	file-J1gbG0jJP9gYQ5qPKB52j579	file-J1gbG10JP9gY3k1X98913PX2
chr18_chunk8	21453799	21459998	20684551	23679994	ukb24310_c18_b1072_v1.chunk3	file-J1gbJ18JP9gX82XJZ14z6Xgj	file-J1gbJ2QJP9gQvKxQXqPqK0vv	file-J1gbJ2jJP9gZfQJGb5v7FY6z	file-J1gbJ30JP9gqvjJZF7bXX2fv
chr18_chunk8	21460001	21466076	20684551	23679994	ukb24310_c18_b1073_v1.chunk1	file-J1gf9yQJgzK3Q5qPKB52qzb1	file-J1gfB0QJgzK0b81bXFJ0z0f7	file-J1gfB0jJgzKP0jyQ6zKZ7xY8	file-J1gfB0jJgzKKXBkpyjFkVK81
chr18_chunk8	21466078	21472602	20684551	23679994	ukb24310_c18_b1073_v1.chunk2	file-J1gf9gjJgzK7VJGkjZ4bqjbv	file-J1gf9k0JgzKGjbXfFvv5J84y	file-J1gf9k8JgzK29gG5PFF8Qvg5	file-J1gf9k8JgzK29gG5PFF8Qvg7
chr18_chunk8	21472605	21479990	20684551	23679994	ukb24310_c18_b1073_v1.chunk3	file-J1gfJ1jJgzK0Q51172q5q0X8	file-J1gfJ38JgzK11p9k4Y0F68V7	file-J1gfJ38JgzK282XJZ14z96Vg	file-J1gfJ3QJgzKFvjJZF7bXZfKG
chr18_chunk8	21480001	21486270	20684551	23679994	ukb24310_c18_b1074_v1.chunk1	file-J1gf9y8JgzK9Kf7fkJ8VJXGY	file-J1gfB00JgzK9bvGgYx7yb7V0	file-J1gfB08JgzK7VJGkjZ4bqjf1	file-J1gfB0QJgzK7VJGkjZ4bqjf3
chr18_chunk8	21486271	21492933	20684551	23679994	ukb24310_c18_b1074_v1.chunk2	file-J1gf9V0JgzK02pjgbKppyxXP	file-J1gf9XQJgzK9Kf7fkJ8VJXGK	file-J1gf9XjJgzK33qFx1z5bB59x	file-J1gf9XjJgzK9bvGgYx7yb7QQ
chr18_chunk8	21492934	21500000	20684551	23679994	ukb24310_c18_b1074_v1.chunk3	file-J1gfG0QJgzKGVXQ8X6x0vpqP	file-J1gfG20JgzKGVXQ8X6x0vpqV	file-J1gfG28JgzKKXBkpyjFkVKFG	file-J1gfG2QJgzK5p5Z51Gq9gJ9z
chr18_chunk8	21500001	21506344	20684551	23679994	ukb24310_c18_b1075_v1.chunk1	file-J1gf9Q0JgzKFp5BB5G86Jx4k	file-J1gf9V8JgzKGPF5f7v832vp6	file-J1gf9VQJgzKJ1YXx1pyFgZky	file-J1gf9X0JgzK02pjgbKppyxXf
chr18_chunk8	21506348	21513472	20684551	23679994	ukb24310_c18_b1075_v1.chunk2	file-J1gf930JgzKGPF5f7v83298x	file-J1gf948JgzKFp5BB5G86Jx3Q	file-J1gf94QJgzKB6yvBQ2z6FkZy	file-J1gf94jJgzK3Q5qPKB52qzXf
chr18_chunk8	21513480	21519995	20684551	23679994	ukb24310_c18_b1075_v1.chunk3	file-J1gf8fjJgzKJG983Gy3X7P7K	file-J1gf8jQJgzK33qFx1z5bB59K	file-J1gf8jjJgzK9Kf7fkJ8VJXFQ	file-J1gf8k0JgzK7VJGkjZ4bqjZQ
chr18_chunk8	21520001	21525777	20684551	23679994	ukb24310_c18_b1076_v1.chunk1	file-J1gP598J10jFG8zbJkgxPGzz	file-J1gP5BQJ10j90YpkjQ9K0pfG	file-J1gP5BjJ10j90YpkjQ9K0pfK	file-J1gP5BjJ10jFG8zbJkgxPJ0G
chr18_chunk8	21525782	21531723	20684551	23679994	ukb24310_c18_b1076_v1.chunk2	file-J1gP5Q8J10j3Q5qPKB52VzK1	file-J1gP5VjJ10jF24vf9qK952V0	file-J1gP5X0J10j585JFvB0Ykx0P	file-J1gP5X0J10jG63QJb3kPgXZP
chr18_chunk8	21531724	21539996	20684551	23679994	ukb24310_c18_b1076_v1.chunk3	file-J1gP728J10j0gX47Z599vJVp	file-J1gP73jJ10j2j5k8fB7Q9G26	file-J1gP740J10j0yBP5g4KygyFP	file-J1gP740J10j4gFVX7K534Xfb
chr18_chunk8	21540001	21546484	20684551	23679994	ukb24310_c18_b1077_v1.chunk1	file-J1gfBq0JgzKBBjXx12Pb1Jxp	file-J1gfBv8JgzKBvP8z61yPf1y9	file-J1gfBvQJgzK4fQJGb5v7GBF8	file-J1gfBvjJgzK0Q51172q5q0F9
chr18_chunk8	21546485	21552626	20684551	23679994	ukb24310_c18_b1077_v1.chunk2	file-J1gfF38JgzK11p9k4Y0F68F5	file-J1gfF4QJgzK0vKxQXqPqQY4f	file-J1gfF4jJgzKBvP8z61yPf1zP	file-J1gfF50JgzK4fQJGb5v7GBGK
chr18_chunk8	21552629	21559996	20684551	23679994	ukb24310_c18_b1077_v1.chunk3	file-J1gP6J0J10jJp1YGkZKfYXyQ	file-J1gP6PjJ10j585JFvB0Ykx88	file-J1gP6Q0J10jF24vf9qK95f5G	file-J1gP6Q8J10j585JFvB0Ykx8B
chr18_chunk8	21560001	21565965	20684551	23679994	ukb24310_c18_b1078_v1.chunk1	file-J1gbBZQJP9gyVzQXGBY8qxj2	file-J1gbBbjJP9gb0g90JVxKzQpG	file-J1gbBf0JP9gQ2pjgbKppq4vP	file-J1gbBf8JP9gf1K202JZbJX9G
chr18_chunk8	21565966	21572279	20684551	23679994	ukb24310_c18_b1078_v1.chunk2	file-J1gbBGjJP9gZvyqybqjyZg6k	file-J1gbBK0JP9gY3k1X98913PJb	file-J1gbBK8JP9gY3k1X98913PJg	file-J1gbBKQJP9gp6yvBQ2z68Qyx
chr18_chunk8	21572282	21579996	20684551	23679994	ukb24310_c18_b1078_v1.chunk3	file-J1gbQ68JP9gk48QVyYzB29vq	file-J1gbQ80JP9gkBy2y1Fbj818V	file-J1gbQ88JP9gkBy2y1Fbj818Y	file-J1gbQ88JP9gk1FXzxGv15k2g
chr18_chunk8	21580002	21585728	20684551	23679994	ukb24310_c18_b1079_v1.chunk1	file-J1gbBxjJP9gQyBP5g4Kz40Ky	file-J1gbBz8JP9gf1K202JZbJX9b	file-J1gbBzQJP9gx1YXx1pyFZK8f	file-J1gbBzjJP9gYQ5qPKB52j54K
chr18_chunk8	21585730	21591181	20684551	23679994	ukb24310_c18_b1079_v1.chunk2	file-J1gbF48JP9ggJZ8ppp3BGYkP	file-J1gbF5jJP9gqG8zbJkgxpFz3	file-J1gbF60JP9ggJZ8ppp3BGYkV	file-J1gbF60JP9gQyBP5g4Kz40P7
