chrom	start	end	chunk_start	chunk_end	vcf_prefix	output_bcf	output_bcf_idx	output_vep	output_vep_idx
chr18_chunk27	77011401	77014924	75995339	78974139	ukb24310_c18_b3850_v1.chunk4	file-J1gK9BQJYZb0XBJGxQ4Yg6Bb	file-J1gK9FQJYZb0XBJGxQ4Yg6Bp	file-J1gK9FjJYZb0XBJGxQ4Yg6Bv	file-J1gK9G0JYZb0XBJGxQ4Yg6By
chr18_chunk27	77014938	77019301	75995339	78974139	ukb24310_c18_b3851_v1.chunk1	file-J1gKV3QJYZb6GQF0K8yVxyp2	file-J1gKV4jJYZb3p4zzxz1zxBzJ	file-J1gKV50JYZb3Ky02YFYFV0j0	file-J1gKV58JYZbF245B0p6fKkF1
chr18_chunk27	77019302	77025179	75995339	78974139	ukb24310_c18_b3851_v1.chunk2	file-J1gKQbjJYZb8fgYJj8j7Xkx1	file-J1gKQg8JYZb3Ky02YFYFV0Yf	file-J1gKQgQJYZb64zpJ4qy7JBv9	file-J1gKQgjJYZb9g19fQpzkVvKP
chr18_chunk27	77025182	77028752	75995339	78974139	ukb24310_c18_b3851_v1.chunk3	file-J1gKXQ0JYZb9Kf7fkJ8V1v4Z	file-J1gKXVQJYZb2vQ8Jb54740JV	file-J1gKXVjJYZb2vQ8Jb54740JY	file-J1gKXVjJYZb0Zjxzvg26YKj2
chr18_chunk27	77028753	77034917	75995339	78974139	ukb24310_c18_b3851_v1.chunk4	file-J1gJB0QJ10gGVXQ8X6x09gF0	file-J1gJB2QJ10gFGG2xb8zgBzxJ	file-J1gJB2jJ10gFGG2xb8zgBzxP	file-J1gJB2jJ10g6GQF0K8yVkvYz
chr18_chunk27	77034921	77039710	75995339	78974139	ukb24310_c18_b3852_v1.chunk1	file-J1jGvV8J89pVJJ7GgqVX4xY9	file-J1jGvZ0J89pqGG2xb8zpZ86P	file-J1jGvZ8J89pfkY8bGYvFQ1zX	file-J1jGvZQJ89pZvffVvBjxZz1y
chr18_chunk27	77039721	77044946	75995339	78974139	ukb24310_c18_b3852_v1.chunk2	file-J1jGv08J89pkKf7fkJ8YkfJX	file-J1jGv1QJ89pX9gG5PFFF4q3g	file-J1jGv1jJ89pgVJGkjZ4j3yk2	file-J1jGv20J89pkKf7fkJ8YkfJj
chr18_chunk27	77044948	77050872	75995339	78974139	ukb24310_c18_b3852_v1.chunk3	file-J1jGvJ0J89pkbvGgYx7V4XKQ	file-J1jGvKQJ89pvPF5f7v857FXY	file-J1jGvKQJ89pgVJGkjZ4j3yqJ	file-J1jGvKjJ89pvPF5f7v857FXx
chr18_chunk27	77050874	77054910	75995339	78974139	ukb24310_c18_b3852_v1.chunk4	file-J1jGgxjJ89pkj3G23kXPfb8Y	file-J1jGgyjJ89pYXGFbzKk3QkJz	file-J1jGgz0J89pp3QQ8b8Xky5F6	file-J1jGgz8J89pp3QQ8b8Xky5F8
chr18_chunk27	77054914	77059291	75995339	78974139	ukb24310_c18_b3853_v1.chunk1	file-J1jGyBQJ89pfF8663v8QXYQG	file-J1jGyG0J89pp3QQ8b8Xky5gV	file-J1jGyG0J89pyKq6BJyZj9yKg	file-J1jGyG8J89pX5Kx5Qb8pjZ1K
chr18_chunk27	77059294	77065301	75995339	78974139	ukb24310_c18_b3853_v1.chunk2	file-J1jGv6jJ89pY3qFx1z5gvFXx	file-J1jGv88J89pvjbXfFvv85YyJ	file-J1jGv8QJ89pkbvGgYx7V4XJZ	file-J1jGv8jJ89pY3qFx1z5gvFY9
chr18_chunk27	77065303	77071128	75995339	78974139	ukb24310_c18_b3853_v1.chunk3	file-J1jGqZ8J89pvPF5f7v857FQj	file-J1jGqbjJ89pX9gG5PFFF4q37	file-J1jGqf0J89pp3Bk2vqGJx82p	file-J1jGqfQJ89pY3qFx1z5gvFQx
chr18_chunk27	77071133	77074904	75995339	78974139	ukb24310_c18_b3853_v1.chunk4	file-J1jGfQjJ89pqFGk0Zg4p4f4J	file-J1jGfX0J89pf3J69PK6PY38j	file-J1jGfX8J89pqbKV0pZX99BG0	file-J1jGfXQJ89pqbKV0pZX99BG2
chr18_chunk27	77074907	77081077	75995339	78974139	ukb24310_c18_b3854_v1.chunk1	file-J1jbZ90JQ4GBvP8z61y2gy6G	file-J1jbZF8JQ4G1B69BgBFVzzxK	file-J1jbZFQJQ4G4vyqybqjXbY1k	file-J1jbZFjJQ4G756ZFXjx98Gv5
chr18_chunk27	77081084	77085738	75995339	78974139	ukb24310_c18_b3854_v1.chunk2	file-J1jZ310JG0Y33qFx1z5jKPyx	file-J1jZ32QJG0Y9By2y1FbqB93Z	file-J1jZ32jJG0Y1x464FQzf1y3b	file-J1jZ330JG0Y9By2y1FbqB93j
chr18_chunk27	77085739	77091355	75995339	78974139	ukb24310_c18_b3854_v1.chunk3	file-J1jZ250JG0YJqz51JkXzxFG4	file-J1jZ268JG0Y6jQV0q3FX20JQ	file-J1jZ26QJG0YJqz51JkXzxFG6	file-J1jZ270JG0Y0yBP5g4KVpYBx
chr18_chunk27	77091356	77094892	75995339	78974139	ukb24310_c18_b3854_v1.chunk4	file-J1jYyx0JG0YGPF5f7v85kQYp	file-J1jYyy0JG0Y4vffVvBjybYKk	file-J1jYyy8JG0Y4vffVvBjybYKq	file-J1jYyyQJG0Y1vKFJy9qqBpvY
chr18_chunk27	77094899	77100535	75995339	78974139	ukb24310_c18_b3855_v1.chunk1	file-J1jbYf0JQ4G0659VFYPqyJJF	file-J1jbYgjJQ4G1JpfF1KBK01vq	file-J1jbYj0JQ4G43pVbf4YZ1PjQ	file-J1jbYj8JQ4G6F8663v8VZQ90
chr18_chunk27	77100536	77106394	75995339	78974139	ukb24310_c18_b3855_v1.chunk2	file-J1jGqbQJ89pk48QVyYzGv1f3	file-J1jGqg0J89ppY6fGf3JjPB36	file-J1jGqg0J89pqq8fBJx4924z8	file-J1jGqg8J89pqq8fBJx4924zB
chr18_chunk27	77106395	77114888	75995339	78974139	ukb24310_c18_b3855_v1.chunk3	file-J1jGzZ0J89pkKf7fkJ8Ykffk	file-J1jGzbQJ89pgVJGkjZ4j3zpz	file-J1jGzbjJ89pvPF5f7v857Fvq	file-J1jGzf0J89pp3Bk2vqGJx8J2
chr18_chunk27	77114890	77118204	75995339	78974139	ukb24310_c18_b3856_v1.chunk1	file-J1jbZ90JQ4G0659VFYPqyJX9	file-J1jbZF8JQ4G7JZ8ppp3Jz8Z6	file-J1jbZFQJQ4G0gX47Z59GpJ1P	file-J1jbZFjJQ4G4gFVX7K56bp1p
chr18_chunk27	77118206	77124039	75995339	78974139	ukb24310_c18_b3856_v1.chunk2	file-J1jbY98JQ4GBbVVffqx3p6Bk	file-J1jbYBjJQ4G4fQJGb5vBgxF5	file-J1jbYF0JQ4GBBjXx12PjK73X	file-J1jbYF0JQ4G282XJZ14Xk6Gy
chr18_chunk27	77124045	77130397	75995339	78974139	ukb24310_c18_b3856_v1.chunk3	file-J1jbXj8JQ4GBbVVffqx3p68Z	file-J1jbXkjJQ4G6VYfyK5619x7V	file-J1jbXp0JQ4GBbVVffqx3p690	file-J1jbXp8JQ4GBbVVffqx3p692
chr18_chunk27	77130401	77134880	75995339	78974139	ukb24310_c18_b3856_v1.chunk4	file-J1jbZ3jJQ4GBBjXx12PjK75g	file-J1jbZ58JQ4GFvjJZF7bf1vkp	file-J1jbZ5QJQ4GFvjJZF7bf1vkv	file-J1jbZ5jJQ4G11p9k4Y0Kp34X
chr18_chunk27	77134882	77140654	75995339	78974139	ukb24310_c18_b3857_v1.chunk1	file-J1jbYJQJQ4G0Q51172q90jxV	file-J1jbYP0JQ4GB6495QQVX8pJG	file-J1jbYP8JQ4G756ZFXjx98Gbb	file-J1jbYPQJQ4GB6495QQVX8pJK
chr18_chunk27	77140655	77146753	75995339	78974139	ukb24310_c18_b3857_v1.chunk2	file-J1jbY7jJQ4G0Q51172q90jvz	file-J1jbY98JQ4GB6495QQVX8pG5	file-J1jbY9QJQ4G6GQF0K8yf6YxK	file-J1jbYB0JQ4G0vKxQXqPz31J7
chr18_chunk27	77146756	77154872	75995339	78974139	ukb24310_c18_b3857_v1.chunk3	file-J1jbfBjJQ4G3XGFbzKk4Z4qk	file-J1jbfG8JQ4G3XGFbzKk4Z4qv	file-J1jbfGQJQ4GB3QQ8b8XppFvZ	file-J1jbfGjJQ4GF1Q09pqGB3Xbb
chr18_chunk27	77154878	77159789	75995339	78974139	ukb24310_c18_b3858_v1.chunk1	file-J1jGvPjJ89pgVJGkjZ4j3yqV	file-J1jGvX0J89pkKf7fkJ8YkfPk	file-J1jGvXjJ89pp3Bk2vqGJx85f	file-J1jGvY8J89pkKf7fkJ8YkfQ1
chr18_chunk27	77159792	77165194	75995339	78974139	ukb24310_c18_b3858_v1.chunk2	file-J1jGvV8J89pp3QQ8b8Xky5Xk	file-J1jGvZ0J89pqq8fBJx492513	file-J1jGvZ8J89pkZQqJ8QKfv1JK	file-J1jGvZQJ89pVJJ7GgqVX4xYY
chr18_chunk27	77165199	77170978	75995339	78974139	ukb24310_c18_b3858_v1.chunk3	file-J1jGqxjJ89pkZQqJ8QKfv1Fy	file-J1jGqz8J89pkKf7fkJ8YkfJK	file-J1jGqzQJ89pp3Bk2vqGJx833	file-J1jGqzQJ89pkKf7fkJ8YkfJQ
chr18_chunk27	77170985	77174861	75995339	78974139	ukb24310_c18_b3858_v1.chunk4	file-J1jGg18J89pqFGk0Zg4p4f66	file-J1jGg28J89ppBjXx12PgqPfy	file-J1jGg28J89ppvP8z61y1xP72	file-J1jGg2QJ89pZfQJGb5v9xF77
chr18_chunk27	77174867	77180639	75995339	78974139	ukb24310_c18_b3859_v1.chunk1	file-J1jGvQ0J89pvPF5f7v857FY7	file-J1jGvXQJ89ppY6fGf3JjPB4b	file-J1jGvY0J89pgVJGkjZ4j3yqy	file-J1jGvYjJ89pqq8fBJx492511
chr18_chunk27	77180642	77186298	75995339	78974139	ukb24310_c18_b3859_v1.chunk2	file-J1jGvZ8J89pqkb68xB2yqf3x	file-J1jGvbjJ89pkj3G23kXPg2x0	file-J1jGvf0J89pz6f6ZGfxgx3jY	file-J1jGvf8J89pj6B1k0Z4bFvvB
chr18_chunk27	77186301	77194856	75995339	78974139	ukb24310_c18_b3859_v1.chunk3	file-J1jbj1QJQ4GJ3556gyQYp8px	file-J1jbj38JQ4GFvjJZF7bf1y0J	file-J1jbj3QJQ4G0Q51172q90kVz	file-J1jbj3jJQ4GBBjXx12PjK83b
chr18_chunk27	77194863	77201344	75995339	78974139	ukb24310_c18_b3860_v1.chunk1	file-J1jbXf0JQ4G0Q51172q90jZQ	file-J1jbXg8JQ4G6kY8bGYvGKG57	file-J1jbXgQJQ4GBbVVffqx3p68K	file-J1jbXgjJQ4G6VYfyK5619x73
chr18_chunk27	77201349	77207205	75995339	78974139	ukb24310_c18_b3860_v1.chunk2	file-J1jbXq0JQ4GFGG2xb8zqZFqP	file-J1jbXv8JQ4G4KBFzFJB8x5ZY	file-J1jbXvQJQ4G4KBFzFJB8x5Zb	file-J1jbXvjJQ4G4KBFzFJB8x5Zg
chr18_chunk27	77207206	77214848	75995339	78974139	ukb24310_c18_b3860_v1.chunk3	file-J1jbbp0JQ4GGPF5f7v85pFJj	file-J1jbbqQJQ4GF1Q09pqGB3XZY	file-J1jbbqjJQ4GKKq6BJyZk5fb5	file-J1jbbv0JQ4G2YPf515fyzzQQ
chr18_chunk27	77214852	77221291	75995339	78974139	ukb24310_c18_b3861_v1.chunk1	file-J1jbY5QJQ4GB6495QQVX8pFb	file-J1jbY6jJQ4GFvjJZF7bf1vbq	file-J1jbY70JQ4G11p9k4Y0Kp2zj	file-J1jbY78JQ4G11p9k4Y0Kp2zp
chr18_chunk27	77221292	77227222	75995339	78974139	ukb24310_c18_b3861_v1.chunk2	file-J1jbYfQJQ4GBBjXx12PjK74K	file-J1jbYj8JQ4G4fQJGb5vBgxG8	file-J1jbYjQJQ4GFvjJZF7bf1vg6	file-J1jbYjjJQ4G0Q51172q90jy3
chr18_chunk27	77227227	77234836	75995339	78974139	ukb24310_c18_b3861_v1.chunk3	file-J1jZ3z8JG0Y9YvZYbkGj9F28	file-J1jZ40jJG0Y50g90JVx2j4gv	file-J1jZ410JG0Y50g90JVx2j4gy	file-J1jZ418JG0Y33k1X98945Z5J
chr18_chunk27	77234841	77241196	75995339	78974139	ukb24310_c18_b3862_v1.chunk1	file-J1jZ0V0JG0Y6kY8bGYvGJPF9	file-J1jZ0XQJG0YPjGGzY77pZ0x0	file-J1jZ0XjJG0Y9YvZYbkGj8g7Z	file-J1jZ0XjJG0Y2zXP1YbBVxqPK
chr18_chunk27	77241199	77247549	75995339	78974139	ukb24310_c18_b3862_v1.chunk2	file-J1jZ0kjJG0YPjGGzY77pZ0yK	file-J1jZ0q8JG0Y3FqGX25BpypjV	file-J1jZ0q8JG0Y6Bk66qv9zq9Qx	file-J1jZ0qQJG0Y3FqGX25BpypjY
chr18_chunk27	77247551	77254829	75995339	78974139	ukb24310_c18_b3862_v1.chunk3	file-J1jZ7vQJG0Y61K202JZjYB5p	file-J1jZ7yQJG0Y6Bk66qv9zqF3Z	file-J1jZ7yQJG0Y3FqGX25Bpyvkf	file-J1jZ7yjJG0Y7PxB7FgXzZxZ4
chr18_chunk27	77254835	77258817	75995339	78974139	ukb24310_c18_b3863_v1.chunk1	file-J1jVbzQJVVXPjGGzY77p6z37	file-J1jVf10JVVX6Bk66qv9zY425	file-J1jVf18JVVX9YvZYbkGgzvJX	file-J1jVf1QJVVX1pPV2FY6PqQZb
chr18_chunk27	77258818	77259467	75995339	78974139	ukb24310_c18_b3863_v1.chunk2	file-J1jVbf0JVVX7P862YqFqX5Yy	file-J1jVbg8JVVX6jQV0q3FVkbqb	file-J1jVbgQJVVX29pJJPQQB6661	file-J1jVbgjJVVXK7kPZ6vz3jyyZ
chr18_chunk27	77259468	77264945	75995339	78974139	ukb24310_c18_b3863_v1.chunk3	file-J1jbYXQJQ4G4KBFzFJB8x6bx	file-J1jbYYjJQ4G6x3fK3XFqpBFY	file-J1jbYZ0JQ4GB6495QQVX8pKj	file-J1jbYZ8JQ4G6fY3yGGxbqPP0
chr18_chunk27	77264953	77271247	75995339	78974139	ukb24310_c18_b3863_v1.chunk4	file-J1jbXZ0JQ4G6VYfyK5619x5q	file-J1jbXbQJQ4G0Q51172q90jZG	file-J1jbXbjJQ4GBvP8z61y2gy09	file-J1jbXbjJQ4G0Q51172q90jZK
chr18_chunk27	77271248	77274822	75995339	78974139	ukb24310_c18_b3863_v1.chunk5	file-J1jbJj8JQ4G22q71kyg5YPz5	file-J1jbJk8JQ4GG64k1qpxxQZJJ	file-J1jbJkQJQ4GB3g13kFvKJGBf	file-J1jbJkjJQ4GPJKqYFpKJqzzq
chr18_chunk27	77274825	77281048	75995339	78974139	ukb24310_c18_b3864_v1.chunk1	file-J1jZ0KQJG0Y6jQV0q3FX2098	file-J1jZ0Q0JG0YK919QZKZQQ6B6	file-J1jZ0Q8JG0YBgzJQYzvPbFqf	file-J1jZ0QjJG0YK919QZKZQQ6B8
chr18_chunk27	77281049	77286176	75995339	78974139	ukb24310_c18_b3864_v1.chunk2	file-J1jZ1b0JG0Y6kbQGJ1p9zP95	file-J1jZ1f8JG0Y22q71kyg5P2z9	file-J1jZ1fQJG0Y6jQV0q3FX20G8	file-J1jZ1fjJG0Y6kbQGJ1p9zP97
chr18_chunk27	77286182	77291684	75995339	78974139	ukb24310_c18_b3864_v1.chunk3	file-J1jVZGQJVVXKXBkpyjFvfx59	file-J1jVZJjJVVX277BV0g9z8zG0	file-J1jVZK0JVVXK2FgjKzvjZ0vY	file-J1jVZK8JVVX333gx1BzQ8qQ2
chr18_chunk27	77291685	77294813	75995339	78974139	ukb24310_c18_b3864_v1.chunk4	file-J1jVQ4QJVVX0JQv1VFgkxBkv	file-J1jVQ5QJVVXB3QQ8b8XpZG6g	file-J1jVQ5jJVVXF1Q09pqG9y0vX	file-J1jVQ60JVVX82FK2PJVYJX16
chr18_chunk27	77294820	77300619	75995339	78974139	ukb24310_c18_b3865_v1.chunk1	file-J1jZ10jJG0Y2zXP1YbBVxqV6	file-J1jZ128JG0Y6kY8bGYvGJPG7	file-J1jZ12QJG0Y4vffVvBjybYbp	file-J1jZ12QJG0Y6GQF0K8yf564V
chr18_chunk27	77300634	77306614	75995339	78974139	ukb24310_c18_b3865_v1.chunk2	file-J1jZ0y8JG0Y9YvZYbkGj8gBQ	file-J1jZ0zjJG0Y7PxB7FgXzZq2f	file-J1jZ0zjJG0YK919QZKZQQkxY	file-J1jZ100JG0YPjGGzY77pZ0yZ
chr18_chunk27	77306616	77314808	75995339	78974139	ukb24310_c18_b3865_v1.chunk3	file-J1jZ4GQJG0Y02pjgbKpxpGfJ	file-J1jZ4K0JG0Y8G7G14VK05FBJ	file-J1jZ4K8JG0Y7JvqXjVzbV49q	file-J1jZ4KQJG0Y0Zjxzvg2Bv4kJ
chr18_chunk27	77314810	77321028	75995339	78974139	ukb24310_c18_b3866_v1.chunk1	file-J1jVbF0JVVX0yP5gj4KK3gXx	file-J1jVbGQJVVXK2FgjKzvjZ0yF	file-J1jVbGjJVVXK2FgjKzvjZ0yJ	file-J1jVbJ0JVVXK2FgjKzvjZ0yP
chr18_chunk27	77321029	77326854	75995339	78974139	ukb24310_c18_b3866_v1.chunk2	file-J1jZ0BjJG0Y7PxB7FgXzZq1x	file-J1jZ0G0JG0Y6bzkGxJYP831p	file-J1jZ0G8JG0Y2zXP1YbBVxqKB	file-J1jZ0GQJG0Y2zXP1YbBVxqKG
chr18_chunk27	77326856	77334796	75995339	78974139	ukb24310_c18_b3866_v1.chunk3	file-J1jZ5qjJG0Y82FK2PJVYX6VQ	file-J1jZ5xQJG0Y9YvZYbkGj9F6p	file-J1jZ5xjJG0Y9YvZYbkGj9F6y	file-J1jZ5y0JG0YK919QZKZQQqG9
chr18_chunk27	77334805	77340887	75995339	78974139	ukb24310_c18_b3867_v1.chunk1	file-J1jVZ78JVVX282XJZ14XV9fx	file-J1jVZ8jJVVX0p4yy6jqVFpXK	file-J1jVZ90JVVX0p4yy6jqVFpXQ	file-J1jVZ98JVVXP0jyQ6zKgQgZv
chr18_chunk27	77340888	77345021	75995339	78974139	ukb24310_c18_b3867_v1.chunk2	file-J1jVb40JVVX22q71kyg583JZ	file-J1jVb6QJVVX277BV0g9z8zKp	file-J1jVb6jJVVX84XKvB4KB8x44	file-J1jVb6jJVVX333gx1BzQ8qVF
chr18_chunk27	77345024	77351225	75995339	78974139	ukb24310_c18_b3867_v1.chunk3	file-J1jVYx8JVVX4vyqybqjXPXzg	file-J1jVYyjJVVX4KBFzFJB8p8XK	file-J1jVYz0JVVX6x3fK3XFqZyp8	file-J1jVYz0JVVX6x3fK3XFqZypB
chr18_chunk27	77351232	77354791	75995339	78974139	ukb24310_c18_b3867_v1.chunk4	file-J1jVJxjJVVX2qFkF720278xj	file-J1jVJyjJVVXPKkzF0q38vfvJ	file-J1jVJz0JVVX0gz1QQ1vvvg01	file-J1jVJz0JVVX0gz1QQ1vvvg03
chr18_chunk27	77354793	77361137	75995339	78974139	ukb24310_c18_b3868_v1.chunk1	file-J1jZ0Q0JG0Y1pPV2FY6035KB	file-J1jZ0VQJG0Y4vffVvBjybYZX	file-J1jZ0VjJG0Y6VYfyK5619f09	file-J1jZ0X0JG0Y6Bk66qv9zq9Q3
chr18_chunk27	77361141	77367712	75995339	78974139	ukb24310_c18_b3868_v1.chunk2	file-J1jZ0K0JG0Y6Bk66qv9zq9Pk	file-J1jZ0P8JG0Y7JvqXjVzbQQBx	file-J1jZ0PQJG0Y8G7G14VK05BY0	file-J1jZ0PjJG0Y8G7G14VK05BY4
chr18_chunk27	77367713	77373113	75995339	78974139	ukb24310_c18_b3868_v1.chunk3	file-J1jZ26QJG0Y0yBP5g4KVpYBY	file-J1jZ27jJG0Y25Kx5Qb8qzXgG	file-J1jZ280JG0Y25Kx5Qb8qzXgK	file-J1jZ288JG0Y25Kx5Qb8qzXgQ
chr18_chunk27	77373114	77374783	75995339	78974139	ukb24310_c18_b3868_v1.chunk4	file-J1jYq90JG0Y4vffVvBjybY14	file-J1jYqB0JG0Y6kY8bGYvGJKb0	file-J1jYqB0JG0Y6kY8bGYvGJKb2	file-J1jYqB8JG0Y1vKFJy9qqBpF7
chr18_chunk27	77374786	77380498	75995339	78974139	ukb24310_c18_b3869_v1.chunk1	file-J1jVZ1QJVVXB6495QQVX3G29	file-J1jVZ30JVVX5p5Z51GqJ05y1	file-J1jVZ38JVVX3KkBP9YYyX4Gq	file-J1jVZ3jJVVXKXBkpyjFvf9Z2
chr18_chunk27	77380503	77387093	75995339	78974139	ukb24310_c18_b3869_v1.chunk2	file-J1jVZ30JVVXB6495QQVX3G2F	file-J1jVZ58JVVX12yZ2qpZ0ffYF	file-J1jVZ5QJVVX5p5Z51GqJ05y3	file-J1jVZ5QJVVXP0jyQ6zKgQgZf
chr18_chunk27	77387097	77394772	75995339	78974139	ukb24310_c18_b3869_v1.chunk3	file-J1jVj5jJVVXFGG2xb8zqJXFx	file-J1jVj7jJVVX6GQF0K8ybxYX4	file-J1jVj80JVVXBbVVffqx3YPfb	file-J1jVj88JVVX6GQF0K8ybxYX6
chr18_chunk27	77394777	77400578	75995339	78974139	ukb24310_c18_b3870_v1.chunk1	file-J1gJVQQJyf5qq8fBJx463ZzF	file-J1gJVX0Jyf5f1KZz14g31X3z	file-J1gJVX8Jyf5V9vk008z7qZ8B	file-J1gJVX8Jyf5Q7y31JQJgpb03
chr18_chunk27	77400580	77405921	75995339	78974139	ukb24310_c18_b3870_v1.chunk2	file-J1jfjpQJq0jQyBP5g4KVq894	file-J1jfjv0Jq0jZ3pVbf4YZ1bpq	file-J1jfjv8Jq0jxG983Gy3bXFkX	file-J1jfjvQJq0jZpY8fJ1pY05Qj
chr18_chunk27	77405923	77414767	75995339	78974139	ukb24310_c18_b3870_v1.chunk3	file-J1jfxXjJq0jk0YpkjQ91x12x	file-J1jfxZjJq0jkj3G23kX0X0Xb	file-J1jfxb0Jq0jpY6fGf3JkKjjf	file-J1jfxb8Jq0jkZQqJ8QKgx9K5
chr18_chunk27	77414773	77419709	75995339	78974139	ukb24310_c18_b3871_v1.chunk1	file-J1gJXb0Jyf5kZQqJ8QKYGz4Z	file-J1gJXf8Jyf5V2yZ2qpZGjJ14	file-J1gJXfQJyf5V2yZ2qpZGjJ16	file-J1gJXfjJyf5x3556gyQzv4Ff
chr18_chunk27	77419711	77422786	75995339	78974139	ukb24310_c18_b3871_v1.chunk2	file-J1gJYx0Jyf5ZgFVX7K5341BX	file-J1gJYyQJyf5ZFf1Qx6B1pgzZ	file-J1gJYyjJyf5pgzJQYzvF9PgX	file-J1gJYz0Jyf5QZjxzvg26Vxqv
chr18_chunk27	77422790	77429016	75995339	78974139	ukb24310_c18_b3871_v1.chunk3	file-J1jfgfjJq0jvjbXfFvv8f3x4	file-J1jfgj8Jq0jQgX47Z59GpZ44	file-J1jfgjQJq0jk0YpkjQ91x0Pp	file-J1jfgjjJq0jQgX47Z59GpZ46
chr18_chunk27	77429020	77434760	75995339	78974139	ukb24310_c18_b3871_v1.chunk4	file-J1jffzjJq0jkYvZYbkGjBQpP	file-J1jfg18Jq0jkYvZYbkGjBQpY	file-J1jfg1QJq0jy919QZKZQX05J	file-J1jfg1QJq0jfbzkGxJYPFbY1
chr18_chunk27	77434763	77441243	75995339	78974139	ukb24310_c18_b3872_v1.chunk1	file-J1gK2z0JgxzBJKQvzp9F8k0g	file-J1gK318JgxzPBq53yQ6PqYG6	file-J1gK318JgxzFXYGbG1gfGG1Q	file-J1gK31QJgxzFXYGbG1gfGG1j
chr18_chunk27	77441246	77447107	75995339	78974139	ukb24310_c18_b3872_v1.chunk2	file-J1gJVyQJyf5kj3G23kXFvK9x	file-J1gJX08Jyf5qFGk0Zg4gB10y	file-J1gJX0QJyf5f3J69PK6GXgQx	file-J1gJX0jJyf5qFGk0Zg4gB113
chr18_chunk27	77447109	77454750	75995339	78974139	ukb24310_c18_b3872_v1.chunk3	file-J1gJf0jJyf5Q659VFYPgB9qG	file-J1gJf2QJyf5vjbXfFvv4yv8J	file-J1gJf2jJyf5Y3qFx1z5ZjK8P	file-J1gJf30Jyf5kbvGgYx7y8Zjp
chr18_chunk27	77454753	77461662	75995339	78974139	ukb24310_c18_b3873_v1.chunk1	file-J1jYbpjJ3F9FG8zbJkgV5Q64	file-J1jYbvjJ3F90p4yy6jqVYGYY	file-J1jYbx0J3F95p5Z51GqJ5G84	file-J1jYbx8J3F9J3556gyQYjZ3b
chr18_chunk27	77461664	77468442	75995339	78974139	ukb24310_c18_b3873_v1.chunk2	file-J1jYg20J3F917G1KpKvy06K2	file-J1jYg38J3F9282XJZ14Xj97J	file-J1jYg3QJ3F911p9k4Y0Kkf64	file-J1jYg40J3F9FvjJZF7bf100b
chr18_chunk27	77468447	77474743	75995339	78974139	ukb24310_c18_b3873_v1.chunk3	file-J1jYfb0J3F95p5Z51GqJ5G9V	file-J1jYff8J3F9K7kPZ6vz45KZ0	file-J1jYffQJ3F96kbQGJ1p9ypBk	file-J1jYffjJ3F9Jqz51JkXzxB2Q
chr18_chunk27	77474746	77481446	75995339	78974139	ukb24310_c18_b3874_v1.chunk1	file-J1jVZ38JVVX277BV0g9z8zF6	file-J1jVZ5QJVVX0vKxQXqPyvy00	file-J1jVZ5jJVVX4fQJGb5vBQZ4Q	file-J1jVZ60JVVXBvP8z61y2Q1xz
chr18_chunk27	77481448	77488295	75995339	78974139	ukb24310_c18_b3874_v1.chunk2	file-J1jVYKjJVVXGVXQ8X6x4k3QY	file-J1jVYQ0JVVX756ZFXjx90QPp	file-J1jVYQ8JVVX4vyqybqjXPXyf	file-J1jVYQQJVVX4vyqybqjXPXyj
chr18_chunk27	77488297	77494736	75995339	78974139	ukb24310_c18_b3874_v1.chunk3	file-J1jVZB8JVVX5p5Z51GqJ05y8	file-J1jVZFQJVVX12yZ2qpZ0ffYZ	file-J1jVZFjJVVXP0jyQ6zKgQgb2	file-J1jVZG0JVVXJ3556gyQYXx5P
chr18_chunk27	77494737	77500963	75995339	78974139	ukb24310_c18_b3875_v1.chunk1	file-J1gJVxjJyf5f3J69PK6GXgQG	file-J1gJVzjJyf5Qb81bXFJ0QGVV	file-J1gJX00Jyf5z0jyQ6zKYf3BF	file-J1gJX08Jyf5z0jyQ6zKYf3BP
chr18_chunk27	77500964	77506455	75995339	78974139	ukb24310_c18_b3875_v1.chunk2	file-J1gJX2QJyf5g3b826x1g43j7	file-J1gJX5QJyf5V2yZ2qpZGjGx2	file-J1gJX5QJyf5qq8fBJx463b1K	file-J1gJX5jJyf5qq8fBJx463b1X
chr18_chunk27	77506459	77514728	75995339	78974139	ukb24310_c18_b3875_v1.chunk3	file-J1gJg10Jyf5Y7j4907Xq83x5	file-J1gJg2jJyf5z1QJYJ81g6fgP	file-J1gJg30Jyf5f1KZz14g32846	file-J1gJg38Jyf5z1QJYJ81g6fgx
chr18_chunk27	77514732	77520320	75995339	78974139	ukb24310_c18_b3876_v1.chunk1	file-J1jfj7QJq0jxG983Gy3bXFjK	file-J1jfj90Jq0jZpY8fJ1pY05PZ	file-J1jfj98Jq0jZ3pVbf4YZ1bkv	file-J1jfj98Jq0jxG983Gy3bXFjQ
chr18_chunk27	77520321	77526693	75995339	78974139	ukb24310_c18_b3876_v1.chunk2	file-J1jfjPjJq0jZ3pVbf4YZ1bp7	file-J1jfjV0Jq0jZgFVX7K56f0Xf	file-J1jfjV8Jq0jqG8zbJkgV60JG	file-J1jfjVQJq0jgJZ8ppp3K03kZ
